id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
163,0.47909373,0.41847795,6.4502664,0.430035,6.482997,0.23796046,0.011557052,0.032730535,0.034710996,6.49295,4.2976484,7.78641,1,0.5,6.911428,2.152618
164,0.56850064,3.677362,17.998669,3.6815794,18.025135,0.3350624,0.004217382,0.02646787,0.026801763,3.234066,15.84605,16.172709,3,0.5,6.911428,2.152618
165,0.48721188,13.059443,2.8918743,13.094448,2.978474,0.24609315,0.035003938,0.08659965,0.093406506,6.148016,0.7392563,6.1923018,0,0.5,6.911428,2.152618
166,0.5159775,5.403606,1.0035312,5.146276,0.93519,0.27601033,0.25733012,0.06834125,0.2662505,1.5078218,-1.1490867,1.8957654,0,0.5,6.911428,2.152618
167,0.5094998,39.07111,14.653154,39.073223,14.666425,0.2691236,0.00211414,0.013270265,0.013437616,17.840317,12.500537,21.783947,2,0.5,6.911428,2.152618
168,0.43539104,22.58547,6.2109027,22.584698,6.2185206,0.19652726,0.00077204744,0.0076176203,0.0076566436,15.674042,4.058285,16.1909,1,0.5,6.911428,2.152618
169,0.570687,42.650177,11.433085,42.64747,11.445799,0.33764455,0.0027083466,0.01271365,0.012998925,14.26125,9.280467,17.015003,2,0.5,6.911428,2.152618
170,0.49173877,4.755889,9.6563425,4.783933,9.705906,0.2506875,0.028044272,0.049562857,0.056946978,2.155539,7.503725,7.8071914,1,0.5,6.911428,2.152618
171,0.525586,29.61566,2.0160227,29.615086,2.0190234,0.28638574,0.0005732915,0.0030006152,0.0030548903,22.704231,-0.13659519,22.704643,0,0.5,6.911428,2.152618
172,0.5641074,42.29477,2.93523,42.281982,2.940933,0.32990387,0.012786329,0.005702981,0.014000507,14.616659,0.7826122,14.637596,0,0.5,6.911428,2.152618
173,0.51571906,27.528082,12.710277,27.52828,12.724535,0.2757339,0.000197488,0.014257987,0.014259354,20.616653,10.557659,23.162699,2,0.5,6.911428,2.152618
174,0.54228836,49.739048,2.157142,49.67317,2.1951392,0.30487683,0.06588108,0.037997406,0.0760534,7.1723795,0.0045239776,7.172381,0,0.5,6.911428,2.152618
175,0.43099156,1.7369454,16.795298,1.7354411,16.82421,0.19257565,0.0015043075,0.028912652,0.02895176,5.174483,14.642679,15.530078,3,0.5,6.911428,2.152618
176,0.5614484,25.572311,16.284483,25.574032,16.301739,0.3268011,0.0017198593,0.017254736,0.017340237,18.660885,14.1318655,23.408081,3,0.5,6.911428,2.152618
177,0.5611984,12.89358,7.6861553,12.908361,7.7105956,0.32651013,0.0147811575,0.024440646,0.0285627,5.9821525,5.5335374,8.148999,1,0.5,6.911428,2.152618
178,0.5591975,6.2552752,13.725087,6.2544255,13.755228,0.32418597,0.0008497458,0.030140933,0.03015291,0.65615255,11.572469,11.591056,2,0.5,6.911428,2.152618
179,0.5092316,0.9963924,0.0,0.99467087,0.0,0.2688404,0.0017215497,0.0,0.0017215497,5.9150357,-2.152618,6.2945538,0,0.5,6.911428,2.152618
180,0.54132164,25.374498,2.7710187,25.373724,2.7741022,0.3037908,0.0007742458,0.0030833662,0.0031790885,18.46307,0.61840093,18.473423,0,0.5,6.911428,2.152618
181,0.56937623,2.6817236,18.548998,2.6844635,18.572441,0.33609533,0.0027399086,0.023444122,0.023603685,4.2297044,16.39638,16.933153,3,0.5,6.911428,2.152618
182,0.46420422,6.4411488,2.9024026,6.2737617,3.0238104,0.22339939,0.16738743,0.121407844,0.20678107,0.47027898,0.7497847,0.88506466,0,0.5,6.911428,2.152618
183,0.49304718,7.151467,4.902881,7.1501503,4.9577,0.25202334,0.0013164624,0.054818623,0.05483443,0.24003874,2.7502632,2.7607183,0,0.5,6.911428,2.152618
184,0.5215509,7.935289,18.23813,7.9371448,18.26173,0.28200528,0.0018556769,0.023599073,0.02367192,1.0238609,16.085512,16.118065,3,0.5,6.911428,2.152618
185,0.4946967,38.090405,1.0236394,38.085793,1.0244697,0.25371248,0.004609407,0.00083031424,0.004683594,18.821026,-1.1289785,18.854856,0,0.5,6.911428,2.152618
186,0.41682202,3.6702907,0.0,3.666444,0.0,0.18012132,0.0038465797,0.0,0.0038465797,3.2411373,-2.152618,3.8908527,0,0.5,6.911428,2.152618
187,0.5006842,14.698199,10.8618965,14.7010355,10.874722,0.25989124,0.0028357906,0.012825367,0.013135134,7.786772,8.709278,11.682694,2,0.5,6.911428,2.152618
188,0.49776983,4.840072,1.9356492,4.824425,1.9987007,0.25687447,0.015646812,0.06305158,0.064964026,2.0713558,-0.21696872,2.082688,0,0.5,6.911428,2.152618
189,0.48441043,25.623648,17.328384,25.62554,17.345673,0.24327126,0.0018922432,0.01728715,0.017390404,18.71222,15.175767,24.092552,3,0.5,6.911428,2.152618
190,0.50107443,42.949066,5.3994474,42.942837,5.403724,0.26029646,0.0062307343,0.0042767897,0.007557313,13.962361,3.2468295,14.334903,1,0.5,6.911428,2.152618
191,0.44219682,27.606253,10.981995,27.60887,10.997682,0.20271926,0.0026173454,0.015686844,0.015903696,20.694824,8.829377,22.499638,2,0.5,6.911428,2.152618
192,0.40641624,13.668343,9.41225,13.677471,9.4447155,0.17124027,0.009128907,0.032466337,0.03372536,6.7569146,7.259631,9.917567,1,0.5,6.911428,2.152618
193,0.5703001,25.174986,14.170978,25.175486,14.186648,0.3371869,0.00050055666,0.015670728,0.01567872,18.263557,12.01836,21.863178,2,0.5,6.911428,2.152618
194,0.60007334,2.6628258,12.194601,2.663237,12.22459,0.37331244,0.00041105377,0.02998918,0.029991996,4.248602,10.041984,10.903763,2,0.5,6.911428,2.152618
195,0.570103,47.552402,18.44533,47.55241,18.463795,0.3369539,9.4890065e-6,0.018465403,0.018465405,9.359026,16.292711,18.78946,3,0.5,6.911428,2.152618
196,0.5015336,32.739403,16.520863,32.73878,16.53722,0.2607738,0.0006210775,0.016356243,0.01636803,24.172026,14.368245,28.11998,3,0.5,6.911428,2.152618
197,0.56203455,40.4005,7.942301,40.394653,7.956026,0.32748383,0.0058445674,0.01372544,0.014917998,16.51093,5.789683,17.496605,1,0.5,6.911428,2.152618
198,0.5011532,42.110195,8.396209,42.105858,8.406658,0.2603783,0.004339492,0.010449543,0.011314775,14.801231,6.243591,16.06421,1,0.5,6.911428,2.152618
199,0.3747773,38.087273,6.3885684,38.084957,6.396658,0.14561643,0.0023132726,0.008089475,0.008413729,18.824158,4.2359505,19.294874,1,0.5,6.911428,2.152618
200,0.49504152,25.057293,1.740894,25.053762,1.7474616,0.25406632,0.0035304066,0.006567553,0.0074563078,18.145866,-0.41172394,18.150536,0,0.5,6.911428,2.152618
201,0.49435174,14.919608,3.6773798,15.012889,3.6696599,0.25335878,0.09328086,0.007720044,0.093599774,8.00818,1.5247619,8.152045,0,0.5,6.911428,2.152618
202,0.4727952,41.5754,10.328099,41.57385,10.340043,0.23174474,0.0015538362,0.011943766,0.012044416,15.336026,8.175482,17.379074,2,0.5,6.911428,2.152618
203,0.5381576,19.092329,15.13238,19.098528,15.143324,0.3002498,0.006199097,0.010944363,0.012578071,12.180901,12.979762,17.800241,3,0.5,6.911428,2.152618
204,0.5224644,47.688663,13.193813,47.689865,13.2182865,0.28299403,0.0012000437,0.024473008,0.024502413,9.222765,11.041196,14.386361,2,0.5,6.911428,2.152618
205,0.49088988,22.138512,13.274261,22.146446,13.292613,0.24982274,0.007934463,0.018351505,0.019993335,15.227084,11.121644,18.856167,2,0.5,6.911428,2.152618
206,0.52442235,37.478344,7.930484,37.47356,7.938988,0.285119,0.0047832117,0.008504143,0.009757027,19.433084,5.777866,20.273838,1,0.5,6.911428,2.152618
207,0.5004629,36.433693,13.985435,36.43316,14.00002,0.2596615,0.0005366875,0.014585363,0.014595234,20.477734,11.832817,23.650648,2,0.5,6.911428,2.152618
208,0.51152986,27.96872,2.6200294,27.96724,2.6227486,0.27127248,0.0014813396,0.0027192335,0.003096546,21.057291,0.46741152,21.062479,0,0.5,6.911428,2.152618
209,0.54541093,22.75746,10.647093,22.761234,10.657053,0.30839795,0.0037737791,0.00995933,0.010650337,15.846032,8.494475,17.979233,2,0.5,6.911428,2.152618
210,0.47688413,10.768088,10.667311,10.766924,10.679206,0.23577055,0.0011647453,0.011895413,0.011952301,3.8566604,8.514693,9.347397,2,0.5,6.911428,2.152618
211,0.525801,31.562117,2.1972048,31.56201,2.20128,0.28662008,0.00010639841,0.004075284,0.0040766727,24.650688,0.044586845,24.650728,0,0.5,6.911428,2.152618
212,0.40609568,23.472683,3.7305264,23.47005,3.738781,0.17097025,0.0026329553,0.008254501,0.008664251,16.561256,1.5779084,16.636255,0,0.5,6.911428,2.152618
213,0.40565664,7.162831,8.672951,7.1685386,8.725571,0.17060077,0.0057074004,0.052619405,0.052928027,0.2514031,6.520333,6.525178,1,0.5,6.911428,2.152618
214,0.35895312,49.736717,12.516694,49.74331,12.53752,0.13357933,0.0065929824,0.020826247,0.021844907,7.1747117,10.364077,12.605181,2,0.5,6.911428,2.152618
215,0.486605,29.385105,3.7532866,29.383347,3.7565436,0.24548045,0.0017580527,0.0032571661,0.003701335,22.473677,1.6006685,22.530607,0,0.5,6.911428,2.152618
216,0.39818516,9.316419,12.182162,9.317711,12.202517,0.1643743,0.0012917569,0.020354914,0.020395862,2.404991,10.029544,10.313861,2,0.5,6.911428,2.152618
217,0.5816818,1.5397578,12.560272,1.5349606,12.589448,0.35077995,0.004797252,0.029176103,0.029567864,5.3716702,10.407654,11.712134,2,0.5,6.911428,2.152618
218,0.54295534,21.059856,13.28159,21.047607,13.296558,0.30562723,0.012249441,0.014967763,0.01934122,14.148429,11.128972,18.00089,2,0.5,6.911428,2.152618
219,0.48886815,27.495451,5.726628,27.495306,5.7336,0.24776918,0.00014518137,0.006972393,0.0069739046,20.584023,3.5740097,20.891998,1,0.5,6.911428,2.152618
220,0.4794092,41.835552,12.092669,41.832664,12.105053,0.23827393,0.0028907117,0.012384785,0.01271767,15.075873,9.940051,18.057867,2,0.5,6.911428,2.152618
221,0.46403426,25.981916,1.9749991,25.979988,1.9769832,0.22323585,0.0019276533,0.0019841043,0.0027663184,19.070488,-0.1776188,19.071316,0,0.5,6.911428,2.152618
222,0.5073487,8.126022,5.1234283,8.110179,5.2363935,0.26685598,0.015843818,0.11296521,0.114070885,1.2145947,2.9708104,3.20951,1,0.5,6.911428,2.152618
223,0.4573494,3.8172057,13.290763,3.8213396,13.328835,0.21685031,0.0041338173,0.038070973,0.038294744,3.094222,11.138145,11.559952,2,0.5,6.911428,2.152618
224,0.44165048,37.336914,0.0,37.33498,0.0,0.20221867,0.0019331971,0.0,0.0019331971,19.574514,-2.152618,19.692522,0,0.5,6.911428,2.152618
225,0.48901674,24.319378,14.792467,24.324455,14.814449,0.24791983,0.005077139,0.021982506,0.022561204,17.40795,12.639849,21.512844,2,0.5,6.911428,2.152618
226,0.4446088,22.419024,15.9788065,22.423792,15.994216,0.2049368,0.004768774,0.015408963,0.016130013,15.507595,13.826189,20.776165,3,0.5,6.911428,2.152618
227,0.43787804,38.981716,9.157212,38.976543,9.167005,0.19877885,0.005174149,0.009791776,0.011074778,17.929712,7.0045943,19.249388,1,0.5,6.911428,2.152618
228,0.5607912,11.621903,6.2086563,11.652996,6.23153,0.32603648,0.031092381,0.02287421,0.038600072,4.7104754,4.0560384,6.21611,1,0.5,6.911428,2.152618
229,0.55045176,46.689247,8.91168,46.688335,8.923474,0.31412488,0.0009129817,0.011794659,0.011829942,10.22218,6.7590623,12.254709,1,0.5,6.911428,2.152618
230,0.5048997,3.7552812,8.049536,3.7241793,8.091181,0.26428592,0.031101916,0.04164435,0.051976737,3.1561468,5.8969183,6.688416,1,0.5,6.911428,2.152618
231,0.5291251,44.68434,11.946098,44.680603,11.957339,0.29025552,0.003736841,0.011241444,0.011846268,12.227088,9.79348,15.665693,2,0.5,6.911428,2.152618
232,0.55272514,6.307384,16.913683,6.3097258,16.937214,0.3167249,0.0023421303,0.023530634,0.023646908,0.60404414,14.761065,14.773419,3,0.5,6.911428,2.152618
233,0.40193582,16.514631,8.44202,16.525742,8.463186,0.1674855,0.011109678,0.021165749,0.023904266,9.603204,6.2894025,11.479465,1,0.5,6.911428,2.152618
234,0.49573818,1.5817319,4.678759,1.5351115,4.7103724,0.25478187,0.046620358,0.031613514,0.056328252,5.329696,2.5261412,5.8980546,0,0.5,6.911428,2.152618
235,0.42242515,18.566282,2.825003,18.583036,2.825903,0.18499643,0.016755015,0.0008998838,0.016779162,11.654854,0.67238504,11.674233,0,0.5,6.911428,2.152618
236,0.53858906,45.634617,3.866892,45.627728,3.8740315,0.30073145,0.0068907607,0.007139296,0.009922304,11.276812,1.7142743,11.406367,0,0.5,6.911428,2.152618
237,0.47823,2.1784315,14.341872,2.1791296,14.370034,0.23710321,0.000698129,0.028161915,0.028170567,4.7329965,12.189254,13.075901,2,0.5,6.911428,2.152618
238,0.5713762,14.207029,0.9415473,14.212515,0.9405712,0.33846056,0.0054856897,0.0009760592,0.0055718473,7.295601,-1.2110707,7.395437,0,0.5,6.911428,2.152618
239,0.48806718,17.043049,7.728759,17.050056,7.746108,0.24695796,0.0070065823,0.017349403,0.0187108,10.131621,5.576141,11.564735,1,0.5,6.911428,2.152618
240,0.51580924,8.436771,3.3771102,8.5195265,3.5018604,0.27583033,0.08275562,0.12475013,0.14970332,1.5253431,1.2244924,1.9560299,0,0.5,6.911428,2.152618
241,0.49926457,23.421236,14.385479,23.429094,14.40141,0.2584195,0.007857829,0.015931878,0.017764296,16.509808,12.232861,20.54791,2,0.5,6.911428,2.152618
242,0.51158345,5.320973,5.247331,5.2152324,5.3515205,0.27132937,0.10574063,0.10418913,0.14844681,1.5904548,3.0947132,3.4794822,1,0.5,6.911428,2.152618
243,0.39302373,2.8640738,7.956588,2.834614,7.9828305,0.16014056,0.029459773,0.026242627,0.039453182,4.047354,5.80397,7.075814,1,0.5,6.911428,2.152618
244,0.44993106,0.120524555,5.5743065,0.10619999,5.6157775,0.2098726,0.014324566,0.041471172,0.043875407,6.7909036,3.4216886,7.6042304,1,0.5,6.911428,2.152618
245,0.4747969,30.04005,12.038881,30.042433,12.049663,0.23371121,0.0023809471,0.01078057,0.0110403625,23.128624,9.886264,25.15296,2,0.5,6.911428,2.152618
246,0.4334561,29.436066,12.736473,29.435934,12.748164,0.19478434,0.00013051947,0.011690261,0.01169099,22.524637,10.583856,24.887291,2,0.5,6.911428,2.152618
247,0.51125026,25.915794,6.7956886,25.921124,6.808415,0.27097607,0.005329673,0.012726533,0.013797466,19.004366,4.6430707,19.563334,1,0.5,6.911428,2.152618
248,0.38241297,49.111988,9.719478,49.10635,9.744313,0.1516104,0.0056390865,0.024835186,0.025467347,7.799441,7.5668597,10.866859,1,0.5,6.911428,2.152618
249,0.46609485,34.42074,6.354843,34.4218,6.3649974,0.22522286,0.0010604202,0.010154422,0.010209641,22.49069,4.202225,22.8799,1,0.5,6.911428,2.152618
250,0.4751283,5.5965843,6.1918783,5.5834923,6.2606077,0.23403758,0.013092022,0.06872929,0.06996511,1.3148439,4.0392604,4.2478747,1,0.5,6.911428,2.152618
251,0.51669246,7.059769,15.431349,7.0587387,15.454585,0.27677575,0.0010305024,0.023236787,0.023259625,0.14834122,13.27873,13.279559,3,0.5,6.911428,2.152618
252,0.37612295,48.011265,17.618483,48.010826,17.63678,0.146664,0.0004378045,0.01829688,0.018302118,8.900165,15.465865,17.843931,3,0.5,6.911428,2.152618
253,0.510913,15.045003,13.697366,15.045848,13.722865,0.27061868,0.00084496854,0.025498776,0.025512772,8.1335745,11.544748,14.12219,2,0.5,6.911428,2.152618
254,0.53965056,37.275826,4.7662306,37.269146,4.774022,0.30191806,0.006680517,0.00779148,0.010263355,19.635603,2.613613,19.808783,0,0.5,6.911428,2.152618
255,0.5292492,44.57741,0.9524136,44.558308,0.94463867,0.2903917,0.019104272,0.0077749128,0.020625772,12.334014,-1.2002043,12.392272,0,0.5,6.911428,2.152618
256,0.46622106,42.258038,0.0,42.25599,0.0,0.22534484,0.002047313,0.0,0.002047313,14.653391,-2.152618,14.810659,0,0.5,6.911428,2.152618
257,0.527642,44.857605,2.7554755,44.8453,2.7495806,0.2886307,0.012307032,0.005894832,0.013645954,12.053822,0.6028575,12.068888,0,0.5,6.911428,2.152618
258,0.41912097,23.863716,16.382748,23.856804,16.400314,0.18211368,0.0069114924,0.017566878,0.018877605,16.952288,14.230129,22.133158,3,0.5,6.911428,2.152618
259,0.5616907,5.3280106,16.385277,5.328951,16.41163,0.32708326,0.0009402358,0.026355619,0.026372384,1.5834173,14.232658,14.320467,3,0.5,6.911428,2.152618
260,0.50727725,24.067366,7.9734545,24.072176,7.983642,0.2667808,0.00481116,0.010187761,0.011266665,17.155937,5.8208365,18.11652,1,0.5,6.911428,2.152618
261,0.40008622,8.27128,2.4455671,8.310612,2.6132138,0.16594762,0.039331883,0.16764681,0.17219886,1.359852,0.29294914,1.3910487,0,0.5,6.911428,2.152618
262,0.53044426,21.65047,14.190048,21.655788,14.19853,0.29170465,0.005318787,0.0084812725,0.010011068,14.739042,12.037431,19.029953,2,0.5,6.911428,2.152618
263,0.4980554,8.852577,16.407604,8.854774,16.428078,0.2571693,0.002196767,0.020471957,0.020589482,1.9411497,14.254987,14.386546,3,0.5,6.911428,2.152618
264,0.45859468,28.094765,16.643452,28.094791,16.658194,0.2180328,2.6114618e-5,0.0147426,0.014742623,21.183336,14.490833,25.665503,3,0.5,6.911428,2.152618
265,0.452041,15.577721,17.387938,15.579719,17.407717,0.2118456,0.0019984213,0.019779027,0.019879727,8.666292,15.23532,17.527681,3,0.5,6.911428,2.152618
266,0.45322856,45.41789,14.568954,45.41313,14.58603,0.21296015,0.004757606,0.01707627,0.017726643,11.493538,12.416336,16.919422,2,0.5,6.911428,2.152618
267,0.5662951,20.05383,3.742076,20.05247,3.7517276,0.33246765,0.0013591043,0.009651807,0.009747028,13.142401,1.589458,13.238168,0,0.5,6.911428,2.152618
268,0.4852653,44.36739,6.836905,44.351135,6.856605,0.24413066,0.016253175,0.019700324,0.025539547,12.54404,4.684287,13.390126,1,0.5,6.911428,2.152618
269,0.4883316,6.351929,11.559737,6.360645,11.603452,0.2472256,0.008715501,0.0437147,0.044575047,0.5594987,9.40712,9.423743,2,0.5,6.911428,2.152618
270,0.497278,4.598056,11.564368,4.5971947,11.603513,0.25636712,0.0008610493,0.039144415,0.039153885,2.3133724,9.41175,9.69189,2,0.5,6.911428,2.152618
271,0.39058295,46.207058,4.6708355,46.20304,4.6786814,0.1581577,0.004018718,0.007845749,0.008815094,10.704369,2.5182176,10.996588,0,0.5,6.911428,2.152618
272,0.47244063,24.413256,2.455759,24.410822,2.4638662,0.23139732,0.002433952,0.008107192,0.008464673,17.501827,0.30314115,17.504454,0,0.5,6.911428,2.152618
273,0.49639577,44.649887,8.435067,44.648746,8.448263,0.25545827,0.001140028,0.013195999,0.013245152,12.261541,6.2824492,13.777321,1,0.5,6.911428,2.152618
274,0.5850122,18.543455,12.281984,18.546286,12.299898,0.35480818,0.0028312085,0.017913772,0.018136123,11.632028,10.129367,15.424271,2,0.5,6.911428,2.152618
275,0.5816137,35.593124,11.528442,35.590065,11.542384,0.35069782,0.003059798,0.013941082,0.014272916,21.318304,9.375825,23.28897,2,0.5,6.911428,2.152618
276,0.438237,8.930456,12.922913,8.938709,12.946157,0.19910489,0.008253512,0.023244824,0.024666622,2.0190282,10.770295,10.957907,2,0.5,6.911428,2.152618
277,0.4417336,43.271732,2.7126708,43.25864,2.720499,0.20229477,0.013091842,0.007828332,0.015253822,13.639694,0.5600528,13.651187,0,0.5,6.911428,2.152618
278,0.4586969,49.14233,19.108103,49.14134,19.126545,0.21813002,0.0009903472,0.018443042,0.018469613,7.7690988,16.955484,18.650667,3,0.5,6.911428,2.152618
279,0.46523574,8.843422,17.853916,8.844267,17.875032,0.22439334,0.00084575947,0.021116562,0.021133492,1.9319936,15.701298,15.819715,3,0.5,6.911428,2.152618
280,0.46874785,22.212946,7.807247,22.217686,7.8168435,0.22779405,0.004740832,0.009596416,0.010703582,15.3015175,5.654629,16.312918,1,0.5,6.911428,2.152618
281,0.5817049,45.00041,5.9803023,44.984306,6.000608,0.35080785,0.016104931,0.020305688,0.025916979,11.911018,3.8276844,12.510936,1,0.5,6.911428,2.152618
282,0.520667,38.02115,12.040809,38.015976,12.0547285,0.28105026,0.005174501,0.013919843,0.014850505,18.89028,9.88819,21.321796,2,0.5,6.911428,2.152618
283,0.49643642,27.823004,8.896708,27.821423,8.903797,0.2555001,0.0015811434,0.007089385,0.0072635664,20.911575,6.7440896,21.972181,1,0.5,6.911428,2.152618
284,0.5364592,37.645542,17.900705,37.641254,17.913258,0.2983577,0.004289751,0.012552799,0.013265546,19.265884,15.748087,24.883259,3,0.5,6.911428,2.152618
285,0.60401744,45.101013,16.524187,45.101673,16.541403,0.37823594,0.0006595643,0.017213853,0.017226486,11.810414,14.371571,18.601826,3,0.5,6.911428,2.152618
286,0.55181867,38.03629,14.882752,38.038258,14.895763,0.31568694,0.0019680916,0.0130110625,0.01315907,18.87514,12.730135,22.766802,2,0.5,6.911428,2.152618
287,0.52487975,47.79752,12.154232,47.791313,12.177686,0.28561658,0.006206342,0.023453038,0.024260331,9.113908,10.001615,13.531282,2,0.5,6.911428,2.152618
288,0.4353104,3.2523942,7.232046,3.2321367,7.263794,0.19645447,0.020257527,0.031747974,0.03766034,3.6590338,5.079428,6.2601213,1,0.5,6.911428,2.152618
289,0.406703,8.43697,0.9365507,8.770136,0.9882474,0.171482,0.3331667,0.051696684,0.33715364,1.5255415,-1.2160672,1.950922,0,0.5,6.911428,2.152618
290,0.5291804,8.409717,10.79125,8.412454,10.825188,0.29031622,0.0027373189,0.03393715,0.034047365,1.4982883,8.638633,8.767602,2,0.5,6.911428,2.152618
291,0.50414526,38.48712,15.838149,38.489532,15.852237,0.26349673,0.0024115911,0.014087517,0.014292442,18.424307,13.685532,22.95101,3,0.5,6.911428,2.152618
292,0.4773001,36.28322,5.542407,36.281185,5.5488644,0.23618203,0.0020317428,0.0064571393,0.0067692413,20.62821,3.389789,20.904873,1,0.5,6.911428,2.152618
293,0.5333135,11.035314,9.695083,11.039776,9.709042,0.2948689,0.0044617904,0.013958215,0.014653987,4.123886,7.542465,8.596232,1,0.5,6.911428,2.152618
294,0.51981413,28.974335,2.8367677,28.973093,2.8396618,0.28013024,0.0012408097,0.0028940646,0.0031488442,22.062906,0.68414986,22.073511,0,0.5,6.911428,2.152618
295,0.5175185,13.285694,4.9605994,13.308627,5.018687,0.27766147,0.022933666,0.05808758,0.06245094,6.3742657,2.8079815,6.9653444,0,0.5,6.911428,2.152618
296,0.5552119,19.674618,14.207571,19.679203,14.217346,0.31958133,0.0045863395,0.009775172,0.010797615,12.763189,12.054954,17.556221,2,0.5,6.911428,2.152618
297,0.5196943,19.150057,11.239123,19.166046,11.2497635,0.2800011,0.015990157,0.010640538,0.01920693,12.238628,9.086505,15.242986,2,0.5,6.911428,2.152618
298,0.45877734,45.783092,12.896141,45.78645,12.905019,0.21820652,0.0033556726,0.008877265,0.009490331,11.128336,10.743524,15.468133,2,0.5,6.911428,2.152618
299,0.45627978,44.870647,12.915954,44.87337,12.928848,0.21583718,0.0027233108,0.01289473,0.013179169,12.040781,10.763336,16.150227,2,0.5,6.911428,2.152618
300,0.49000138,49.176258,16.458033,49.166653,16.481915,0.24891922,0.009603547,0.02388284,0.02574137,7.7351704,14.305414,16.262772,3,0.5,6.911428,2.152618
301,0.46010253,29.836966,16.657412,29.838253,16.671543,0.21946892,0.0012881148,0.014132881,0.01419146,22.925537,14.504793,27.128754,3,0.5,6.911428,2.152618
302,0.5208298,31.904737,6.903975,31.903229,6.9108562,0.281226,0.0015082503,0.006880879,0.00704424,24.99331,4.751357,25.440931,1,0.5,6.911428,2.152618
303,0.5560654,9.960634,9.546672,9.965677,9.56287,0.32056457,0.005043116,0.016198577,0.016965462,3.0492065,7.394054,7.9981055,1,0.5,6.911428,2.152618
304,0.52023906,20.590405,12.328701,20.592237,12.336909,0.2805884,0.0018313184,0.008208877,0.008410671,13.678977,10.176083,17.048962,2,0.5,6.911428,2.152618
305,0.49030954,1.0901086,11.027688,1.0850303,11.066417,0.24923241,0.0050783283,0.03872887,0.0390604,5.821319,8.87507,10.613888,2,0.5,6.911428,2.152618
306,0.47670528,0.62128055,4.802902,0.57686305,4.826866,0.23559375,0.04441748,0.023964183,0.050469737,6.2901473,2.6502843,6.825684,0,0.5,6.911428,2.152618
307,0.52835876,33.375214,13.980364,33.374428,14.001143,0.28941536,0.0007862432,0.020779878,0.020794746,23.536215,11.827745,26.341015,2,0.5,6.911428,2.152618
308,0.4750415,45.302456,11.133303,45.2948,11.144394,0.23395208,0.0076570907,0.011091715,0.013478026,11.608973,8.980684,14.677225,2,0.5,6.911428,2.152618
309,0.57485867,39.60335,7.1362934,39.59922,7.148459,0.34259892,0.0041329223,0.0121653825,0.0128482515,17.308077,4.9836755,18.01129,1,0.5,6.911428,2.152618
310,0.40415224,45.119015,13.739125,45.10821,13.756012,0.16933775,0.010803036,0.016887028,0.020046877,11.792412,11.586507,16.532034,2,0.5,6.911428,2.152618
311,0.53001326,3.534304,1.8231497,3.4168217,1.9749981,0.29123077,0.117482215,0.1518484,0.19198962,3.377124,-0.3294682,3.3931572,0,0.5,6.911428,2.152618
312,0.5219381,10.880594,6.995262,10.901687,7.0090456,0.28242412,0.021092296,0.013783866,0.025196822,3.9691665,4.842644,6.2614284,1,0.5,6.911428,2.152618
313,0.4613853,11.438692,14.86753,11.439085,14.886751,0.22069442,0.0003936814,0.019221496,0.019225528,4.5272636,12.714911,13.496855,2,0.5,6.911428,2.152618
314,0.5302257,14.094016,4.277882,14.208925,4.2960706,0.29146427,0.114909805,0.018188423,0.11634037,7.1825876,2.1252642,7.490415,0,0.5,6.911428,2.152618
315,0.48638037,9.686302,8.544024,9.691114,8.560592,0.24525389,0.004811632,0.016567875,0.017252428,2.7748747,6.3914065,6.9677835,1,0.5,6.911428,2.152618
316,0.48387474,4.481461,10.591011,4.4802985,10.630447,0.24273351,0.0011620879,0.039436076,0.039453194,2.4299672,8.438394,8.7813,2,0.5,6.911428,2.152618
317,0.55231667,19.379442,0.90461797,19.39038,0.90511703,0.316257,0.010939378,0.00049907726,0.010950756,12.468015,-1.2479999,12.530318,0,0.5,6.911428,2.152618
318,0.4307931,32.882236,11.219853,32.881588,11.232585,0.19239834,0.0006499332,0.012731588,0.012748167,24.029192,9.067235,25.683006,2,0.5,6.911428,2.152618
319,0.5122759,19.18039,9.346351,19.185928,9.354752,0.27206433,0.0055390196,0.008401076,0.010062745,12.268961,7.1937327,14.222419,1,0.5,6.911428,2.152618
320,0.4798607,3.1857147,2.988136,3.154955,2.9952338,0.23872295,0.030759718,0.0070978375,0.031568013,3.7257133,0.83551806,3.8182497,0,0.5,6.911428,2.152618
321,0.48789635,2.537133,9.571119,2.5342398,9.614165,0.24678512,0.0028932663,0.0430457,0.04314282,4.374295,7.4185014,8.612121,1,0.5,6.911428,2.152618
322,0.48454168,50.0,18.716589,50.0,18.737238,0.2434031,0.0,0.020649072,0.020649072,6.911428,16.563972,17.948063,3,0.5,6.911428,2.152618
323,0.45177963,10.594892,8.764389,10.600579,8.78066,0.2116007,0.005688378,0.016270474,0.01723618,3.6834633,6.611771,7.568581,1,0.5,6.911428,2.152618
324,0.40305063,27.275547,14.246138,27.274738,14.261931,0.16841587,0.00080770155,0.015793983,0.015814623,20.364119,12.093519,23.684395,2,0.5,6.911428,2.152618
325,0.5164309,25.77398,0.94926393,25.771341,0.9532807,0.27649564,0.0026392106,0.004016731,0.0048062,18.862553,-1.203354,18.900898,0,0.5,6.911428,2.152618
