id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
162,0.5412949,46.60783,5.4539766,46.566532,5.4571657,0.30376077,0.041298114,0.0031893866,0.041421086,12.550849,4.3537135,13.284527,1,0.5,9.15868,1.1002628
163,0.578251,16.560959,9.731876,16.58985,9.792699,0.3466543,0.028890185,0.060822517,0.06733514,7.4022794,8.631614,11.37095,1,0.5,9.15868,1.1002628
164,0.46237645,31.242865,12.347515,31.243916,12.36398,0.22164363,0.0010508982,0.016464962,0.016498465,22.084185,11.247252,24.783298,2,0.5,9.15868,1.1002628
165,0.5394292,42.022087,16.901968,42.020073,16.917706,0.3016704,0.0020114037,0.01573714,0.015865162,17.136595,15.801705,23.310015,3,0.5,9.15868,1.1002628
166,0.45256126,2.6120057,15.138134,2.6153283,15.153703,0.21233353,0.0033225734,0.015568423,0.015919022,6.5466743,14.037871,15.489376,3,0.5,9.15868,1.1002628
167,0.42582804,48.890778,8.661049,48.881454,8.670642,0.18798895,0.009320104,0.00959236,0.013374517,10.267904,7.5607867,12.751288,1,0.5,9.15868,1.1002628
168,0.4527718,29.389797,0.87187237,29.391329,0.87075627,0.21253115,0.0015312888,0.0011161129,0.0018948755,20.231117,-0.22839041,20.232407,0,0.5,9.15868,1.1002628
169,0.5167169,7.9080462,3.5388823,7.8770514,3.5927038,0.27680194,0.030995043,0.05382142,0.062108275,1.2506338,2.4386196,2.7406113,0,0.5,9.15868,1.1002628
170,0.6340708,9.1351185,17.706274,9.131559,17.733677,0.41681117,0.0035597277,0.027402515,0.02763276,0.023561452,16.606012,16.60603,3,0.5,9.15868,1.1002628
171,0.5472458,37.558796,15.313561,37.556385,15.329742,0.31047648,0.002410465,0.016181447,0.016359998,21.599886,14.213299,25.856777,3,0.5,9.15868,1.1002628
172,0.49788278,1.7269704,4.539735,1.7399131,4.586867,0.25699106,0.012942664,0.04713175,0.04887652,7.43171,3.4394722,8.189034,0,0.5,9.15868,1.1002628
173,0.47469777,19.33086,6.6964293,19.350454,6.7258334,0.23361365,0.019593395,0.029404087,0.03533414,10.172181,5.5961666,11.609924,1,0.5,9.15868,1.1002628
174,0.4269122,1.7580048,12.211951,1.756679,12.24065,0.18894741,0.0013256667,0.02869889,0.028729491,7.4006753,11.111689,13.350641,2,0.5,9.15868,1.1002628
175,0.55843836,10.763146,14.139087,10.762486,14.1704235,0.3233064,0.00065930415,0.031337116,0.031344052,1.6044658,13.038824,13.13717,2,0.5,9.15868,1.1002628
176,0.49435014,11.429294,0.0,11.444619,0.0,0.25335714,0.015324816,0.0,0.015324816,2.2706137,-1.1002628,2.523146,0,0.5,9.15868,1.1002628
177,0.52941823,48.35869,4.0247865,48.313534,4.0528855,0.29057726,0.04515603,0.028098637,0.053184588,10.799991,2.9245238,11.1889515,0,0.5,9.15868,1.1002628
178,0.50784504,40.59561,15.378215,40.59366,15.39578,0.2673784,0.0019534528,0.017564896,0.017673189,18.563068,14.277952,23.418953,3,0.5,9.15868,1.1002628
179,0.51052874,49.000767,1.0027213,48.927345,1.0279611,0.27021173,0.07342435,0.025239851,0.07764139,10.157912,-0.09754148,10.1583805,0,0.5,9.15868,1.1002628
180,0.49674553,11.058423,9.847833,11.052419,9.883867,0.25581837,0.0060046464,0.03603397,0.03653085,1.8997428,8.74757,8.951481,1,0.5,9.15868,1.1002628
181,0.5225627,32.896454,0.0,32.896683,0.0,0.28310046,0.0002283778,0.0,0.0002283778,23.737776,-1.1002628,23.76326,0,0.5,9.15868,1.1002628
182,0.53362095,37.451813,3.785775,37.45238,3.793793,0.29520896,0.0005679344,0.008018186,0.008038275,21.706867,2.685512,21.872358,0,0.5,9.15868,1.1002628
183,0.4745457,40.25389,8.011918,40.25183,8.024444,0.23346399,0.0020586827,0.012525645,0.012693698,18.90479,6.911655,20.12864,1,0.5,9.15868,1.1002628
184,0.42715773,43.738857,13.506283,43.746136,13.526322,0.18916482,0.007280622,0.020040015,0.021321578,15.419824,12.40602,19.790915,2,0.5,9.15868,1.1002628
185,0.507062,46.318268,13.75026,46.3234,13.759806,0.26655447,0.005132226,0.009544862,0.010837165,12.840414,12.649998,18.024946,2,0.5,9.15868,1.1002628
186,0.52361774,22.55145,4.773541,22.56352,4.785177,0.28424478,0.012071069,0.011635975,0.016766235,13.39277,3.6732783,13.887378,0,0.5,9.15868,1.1002628
187,0.4154355,23.130785,7.6153784,23.143723,7.628626,0.178925,0.012938381,0.013247547,0.018517537,13.972105,6.5151157,15.416434,1,0.5,9.15868,1.1002628
188,0.44128424,9.614973,16.7452,9.611967,16.772886,0.2018834,0.003006173,0.027687201,0.027849922,0.4562932,15.644937,15.651589,3,0.5,9.15868,1.1002628
189,0.49821487,35.075157,11.844423,35.075146,11.859731,0.257334,9.63202e-6,0.015307201,0.015307205,24.083525,10.744161,26.371445,2,0.5,9.15868,1.1002628
190,0.4409121,4.1659594,11.721389,4.1677313,11.760488,0.20154305,0.0017715794,0.039099153,0.039139267,4.9927206,10.621126,11.73608,2,0.5,9.15868,1.1002628
191,0.5102535,34.68584,10.916337,34.685856,10.931323,0.26992047,1.7352457e-5,0.01498579,0.0149858,24.472841,9.816074,26.368073,2,0.5,9.15868,1.1002628
192,0.51238835,45.44794,3.5364857,45.430016,3.5507832,0.27218384,0.017927026,0.014297362,0.022930173,13.710737,2.436223,13.925498,0,0.5,9.15868,1.1002628
193,0.50294197,4.3609076,6.755885,4.3328876,6.8317246,0.2622404,0.028019758,0.07583957,0.080850154,4.797773,5.6556225,7.4165144,1,0.5,9.15868,1.1002628
194,0.40250975,41.764774,12.989996,41.762466,13.012112,0.16796416,0.0023078895,0.022115579,0.022235673,17.393906,11.889733,21.06926,2,0.5,9.15868,1.1002628
195,0.53406316,38.905724,9.524987,38.903816,9.537969,0.29569846,0.0019073095,0.01298098,0.013120353,20.252956,8.424725,21.935318,1,0.5,9.15868,1.1002628
196,0.5086997,41.234226,8.062442,41.23143,8.082168,0.26827908,0.0027984877,0.01972534,0.019922866,17.924452,6.962179,19.229092,1,0.5,9.15868,1.1002628
197,0.5137765,20.312096,6.6355696,20.328463,6.649999,0.2736606,0.016367806,0.014429662,0.02182018,11.153416,5.5353065,12.451437,1,0.5,9.15868,1.1002628
198,0.58395433,13.3308525,5.337618,13.398031,5.3860135,0.35352618,0.067179024,0.048395433,0.08279577,4.172172,4.237355,5.9466124,1,0.5,9.15868,1.1002628
199,0.48698515,11.132518,3.5677269,11.197813,3.677128,0.24586417,0.06529444,0.109401226,0.12740484,1.9738381,2.4674642,3.1598127,0,0.5,9.15868,1.1002628
200,0.46166357,27.560555,12.884023,27.562973,12.902635,0.2209607,0.0024187365,0.018611593,0.018768104,18.401875,11.78376,21.851454,2,0.5,9.15868,1.1002628
201,0.5535882,38.566353,5.4490175,38.566288,5.45742,0.31771478,6.170244e-5,0.008402343,0.008402569,20.592329,4.348755,21.046513,1,0.5,9.15868,1.1002628
202,0.53977823,38.248905,10.370489,38.249622,10.385577,0.3020609,0.0007136386,0.015088315,0.015105182,20.909773,9.2702265,22.872597,2,0.5,9.15868,1.1002628
203,0.51150817,43.910263,4.316112,43.89388,4.3308983,0.2712495,0.016385065,0.014786625,0.022070674,15.248416,3.215849,15.583834,0,0.5,9.15868,1.1002628
204,0.5512472,26.697767,18.163153,26.702347,18.177872,0.3150334,0.0045789983,0.014718421,0.015414251,17.539087,17.062891,24.46961,3,0.5,9.15868,1.1002628
205,0.5750426,39.67007,15.9382,39.66962,15.958075,0.34281817,0.00045277833,0.01987424,0.019879395,19.488607,14.837937,24.49429,3,0.5,9.15868,1.1002628
206,0.54704064,21.067036,5.892663,21.078968,5.903914,0.31024373,0.011933487,0.011250732,0.016400825,11.908355,4.7924004,12.836511,1,0.5,9.15868,1.1002628
207,0.5081829,12.959498,4.0506864,13.038732,4.1371284,0.2677342,0.07923309,0.086441755,0.11726064,3.8008184,2.9504237,4.8115716,0,0.5,9.15868,1.1002628
208,0.56119466,21.411602,1.7998397,21.444515,1.8024346,0.32650578,0.032913204,0.0025947979,0.03301533,12.252921,0.6995769,12.272877,0,0.5,9.15868,1.1002628
209,0.49048775,36.849594,6.1638427,36.84887,6.171881,0.24941361,0.0007239462,0.008038673,0.008071206,22.309088,5.0635796,22.87652,1,0.5,9.15868,1.1002628
210,0.43022144,1.6867377,6.450618,1.6816479,6.4896626,0.19188805,0.0050896504,0.03904467,0.039375003,7.4719424,5.350355,9.190007,1,0.5,9.15868,1.1002628
211,0.52519,14.895209,12.654069,14.898578,12.688797,0.28595433,0.003368645,0.03472732,0.03489032,5.736529,11.553806,12.899543,2,0.5,9.15868,1.1002628
212,0.5115886,41.876892,10.174486,41.875233,10.196067,0.27133477,0.001658719,0.021580867,0.021644518,17.28179,9.0742235,19.519266,2,0.5,9.15868,1.1002628
213,0.47955483,9.5629,0.0,9.572491,0.0,0.23841873,0.009591534,0.0,0.009591534,0.40421936,-1.1002628,1.1721653,0,0.5,9.15868,1.1002628
214,0.52623457,41.757626,7.173226,41.755905,7.194069,0.28709295,0.001718534,0.02084327,0.020913996,17.401054,6.0729628,18.430346,1,0.5,9.15868,1.1002628
215,0.5268656,33.316986,5.446937,33.31671,5.4625883,0.2877819,0.0002758207,0.015651263,0.015653694,24.158306,4.3466744,24.546228,1,0.5,9.15868,1.1002628
216,0.40763927,19.3798,18.112507,19.377853,18.131205,0.17227246,0.001947855,0.018697735,0.018798921,10.221121,17.012243,19.846605,3,0.5,9.15868,1.1002628
217,0.4575578,23.69171,5.9965324,23.702986,6.011405,0.21704797,0.011275977,0.01487263,0.018663943,14.53303,4.8962693,15.335657,1,0.5,9.15868,1.1002628
218,0.39122364,28.279566,17.05742,28.285496,17.074118,0.158677,0.0059302854,0.0166971,0.017718956,19.120884,15.957158,24.9046,3,0.5,9.15868,1.1002628
219,0.52214384,45.39475,1.7264271,45.38093,1.7530951,0.28264683,0.01381903,0.026668098,0.03003586,13.763931,0.62616426,13.778167,0,0.5,9.15868,1.1002628
220,0.5093973,22.624027,14.970129,22.625296,14.990967,0.26901537,0.0012694699,0.020837592,0.020876225,13.465347,13.869866,19.331032,2,0.5,9.15868,1.1002628
221,0.46050435,18.217777,0.0,18.240328,0.0,0.21985245,0.022549948,0.0,0.022549948,9.059097,-1.1002628,9.125669,0,0.5,9.15868,1.1002628
222,0.55778795,5.411507,5.4944563,5.3824077,5.5661793,0.32255372,0.029099267,0.071722806,0.07740109,3.747173,4.3941936,5.774967,1,0.5,9.15868,1.1002628
223,0.4980583,15.846824,14.461708,15.843784,14.484352,0.25717226,0.0030396478,0.022644106,0.022847211,6.6881437,13.361445,14.941871,2,0.5,9.15868,1.1002628
224,0.49917012,23.6678,18.369253,23.668848,18.390177,0.25832176,0.0010483204,0.0209241,0.020950343,14.50912,17.26899,22.555101,3,0.5,9.15868,1.1002628
225,0.47774833,18.652401,4.690395,18.671282,4.710709,0.23662585,0.018880734,0.020314347,0.02773364,9.493721,3.5901322,10.149866,0,0.5,9.15868,1.1002628
226,0.41985926,21.941725,5.4890714,21.953861,5.5010195,0.18275586,0.012136047,0.011948085,0.01703057,12.783045,4.3888087,13.515469,1,0.5,9.15868,1.1002628
227,0.5131559,6.6437244,8.27971,6.6491556,8.32235,0.27299988,0.0054310025,0.042639542,0.042984024,2.5149555,7.179447,7.607198,1,0.5,9.15868,1.1002628
228,0.4586143,34.394844,9.860914,34.394707,9.877254,0.21805145,0.00013604805,0.016339416,0.016339982,24.763838,8.760652,26.267788,1,0.5,9.15868,1.1002628
229,0.4833787,18.278986,10.002372,18.313148,10.047705,0.24223608,0.034162838,0.04533351,0.05676466,9.120306,8.902108,12.744705,2,0.5,9.15868,1.1002628
230,0.49347302,23.090752,17.542896,23.094484,17.56461,0.25245887,0.0037323285,0.02171189,0.022030352,13.932071,16.442635,21.5514,3,0.5,9.15868,1.1002628
231,0.5065436,26.00535,14.469127,26.006907,14.486689,0.2660097,0.001554829,0.017562253,0.017630946,16.84667,13.368863,21.50667,2,0.5,9.15868,1.1002628
232,0.41868803,48.76845,16.348013,48.78263,16.355808,0.18173765,0.01418223,0.007795354,0.016183423,10.39023,15.247749,18.451307,3,0.5,9.15868,1.1002628
233,0.49927187,6.4102397,2.020102,6.3445625,2.0389442,0.25842708,0.065677114,0.018842056,0.068326466,2.7484407,0.9198393,2.8982806,0,0.5,9.15868,1.1002628
234,0.5590627,20.163778,10.468161,20.161612,10.487174,0.32402974,0.0021662232,0.019013468,0.01913647,11.005098,9.367898,14.452325,2,0.5,9.15868,1.1002628
235,0.44828627,3.108277,18.836035,3.1087663,18.86026,0.20834099,0.00048930215,0.024224216,0.024229158,6.050403,17.735773,18.739397,3,0.5,9.15868,1.1002628
236,0.5114997,47.821144,16.617113,47.823338,16.633501,0.27124053,0.0021940747,0.0163875,0.016533727,11.337536,15.51685,19.217503,3,0.5,9.15868,1.1002628
237,0.47288477,14.438973,5.1897254,14.45278,5.2859745,0.23183258,0.01380692,0.096249126,0.09723438,5.280293,4.0894628,6.6787124,1,0.5,9.15868,1.1002628
238,0.37957832,40.21027,0.0,40.20285,0.0,0.14937112,0.0074206437,0.0,0.0074206437,18.94841,-1.1002628,18.980328,0,0.5,9.15868,1.1002628
239,0.4903787,4.8554564,2.7980883,4.8499002,2.8405032,0.24930273,0.0055559976,0.04241501,0.042777356,4.303224,1.6978254,4.626051,0,0.5,9.15868,1.1002628
240,0.49979505,35.977467,17.08742,35.97726,17.109076,0.25896895,0.00020734996,0.021656094,0.021657087,23.181213,15.987156,28.159506,3,0.5,9.15868,1.1002628
241,0.51223433,22.26006,7.3167906,22.27278,7.3318276,0.2720202,0.012719986,0.015037265,0.019695617,13.101379,6.216528,14.501426,1,0.5,9.15868,1.1002628
242,0.44693133,0.95675945,10.775206,0.9309815,10.799739,0.20708346,0.025777956,0.024532596,0.03558583,8.2019205,9.674943,12.683691,2,0.5,9.15868,1.1002628
243,0.53810817,7.6204696,11.213577,7.617012,11.248673,0.30019468,0.003457596,0.035096597,0.0352665,1.5382106,10.113315,10.229625,2,0.5,9.15868,1.1002628
244,0.48205906,19.354015,2.2617867,19.397076,2.29521,0.24091525,0.043060068,0.033423305,0.054509513,10.195335,1.1615238,10.261286,0,0.5,9.15868,1.1002628
245,0.40846324,33.682274,4.4990406,33.689697,4.5061417,0.17296958,0.007424011,0.007101507,0.010273623,24.523594,3.3987775,24.757996,0,0.5,9.15868,1.1002628
246,0.4940824,18.049911,10.949344,18.051594,10.984111,0.25308275,0.001681977,0.034767732,0.034808394,8.891232,9.84908,13.2687,2,0.5,9.15868,1.1002628
247,0.50618213,20.296127,9.412696,20.319242,9.435366,0.26563022,0.02311639,0.022670234,0.032377567,11.137446,8.312432,13.897455,1,0.5,9.15868,1.1002628
248,0.49441156,44.97797,2.6496925,44.95493,2.6678102,0.25342008,0.023038875,0.018117627,0.029309353,14.180712,1.5494299,14.265108,0,0.5,9.15868,1.1002628
249,0.5227539,11.538523,15.884977,11.538765,15.913016,0.28330767,0.00024281065,0.028038938,0.02803999,2.379842,14.784715,14.975027,3,0.5,9.15868,1.1002628
250,0.4604239,10.906637,10.7911215,10.905242,10.826545,0.21977562,0.0013958256,0.035423286,0.035450775,1.7479572,9.690859,9.847239,2,0.5,9.15868,1.1002628
251,0.53279966,8.070481,6.0187583,8.086981,6.072719,0.294301,0.016499534,0.05396082,0.056426983,1.0881988,4.9184957,5.0374374,1,0.5,9.15868,1.1002628
252,0.49452472,12.516309,13.068829,12.516734,13.094146,0.2535361,0.00042518924,0.025316881,0.02532045,3.3576283,11.968566,12.430617,2,0.5,9.15868,1.1002628
253,0.53501713,32.031334,8.574795,32.030865,8.59167,0.2967558,0.000471526,0.016875463,0.016882049,22.872656,7.474532,24.06298,1,0.5,9.15868,1.1002628
254,0.4822337,8.0520935,0.86204535,7.7036157,0.97709394,0.24108987,0.34847835,0.11504859,0.36697868,1.1065863,-0.23821743,1.1319368,0,0.5,9.15868,1.1002628
255,0.5211967,21.182783,18.20174,21.186981,18.223848,0.28162238,0.0041984064,0.022108072,0.02250319,12.024102,17.101477,20.90549,3,0.5,9.15868,1.1002628
256,0.5454514,19.870192,11.532387,19.87099,11.55218,0.30844373,0.0007985966,0.01979308,0.019809185,10.711511,10.432124,14.952113,2,0.5,9.15868,1.1002628
257,0.5193939,37.848896,6.286018,37.848007,6.295054,0.27967748,0.0008912499,0.009036185,0.009080031,21.309784,5.185755,21.931688,1,0.5,9.15868,1.1002628
258,0.457625,14.422977,10.11612,14.416936,10.169426,0.21711174,0.006041354,0.05330544,0.053646695,5.2642975,9.015858,10.440236,2,0.5,9.15868,1.1002628
259,0.49138474,6.6785765,15.968338,6.6753874,15.997201,0.25032666,0.003189426,0.028862134,0.029037824,2.4801035,14.868075,15.073506,3,0.5,9.15868,1.1002628
260,0.54612297,1.6985347,0.0,1.6868622,0.0,0.30920368,0.01167247,0.0,0.01167247,7.4601455,-1.1002628,7.5408454,0,0.5,9.15868,1.1002628
261,0.4834635,38.187958,4.486462,38.188038,4.4948497,0.24232107,7.846259e-5,0.008387523,0.00838789,20.970722,3.3861995,21.242352,0,0.5,9.15868,1.1002628
262,0.44006994,16.034504,1.7392166,16.060272,1.7372912,0.2007739,0.025767908,0.0019253582,0.025839739,6.8758235,0.63895375,6.905448,0,0.5,9.15868,1.1002628
263,0.4483454,38.97454,2.7123768,38.968773,2.7208173,0.20839594,0.0057667615,0.0084404675,0.010222379,20.18414,1.6121141,20.248417,0,0.5,9.15868,1.1002628
264,0.6334018,27.129541,14.652305,27.131018,14.670783,0.4159321,0.0014759568,0.018478233,0.018537087,17.970861,13.552042,22.507992,2,0.5,9.15868,1.1002628
265,0.46035329,12.004338,3.9234781,12.0883255,3.9817789,0.21970823,0.08398701,0.058300793,0.102238946,2.8456583,2.8232152,4.00853,0,0.5,9.15868,1.1002628
266,0.4951429,25.37084,18.18808,25.373293,18.206316,0.2541704,0.0024526601,0.018235665,0.018399864,16.21216,17.087818,23.55478,3,0.5,9.15868,1.1002628
267,0.5326004,31.480322,6.3400064,31.480705,6.3517632,0.29408088,0.0003843175,0.011756809,0.011763089,22.321642,5.2397437,22.92838,1,0.5,9.15868,1.1002628
268,0.45092636,24.142805,4.365616,24.153038,4.3813195,0.21080217,0.010232484,0.015703935,0.01874346,14.984125,3.265353,15.335793,0,0.5,9.15868,1.1002628
269,0.58072567,32.576355,6.5186763,32.576817,6.5281625,0.3496277,0.0004640722,0.009486254,0.009497599,23.417673,5.4184136,24.03636,1,0.5,9.15868,1.1002628
270,0.5771151,42.356174,0.0,42.34679,0.0,0.34529376,0.009385328,0.0,0.009385328,16.802504,-1.1002628,16.83849,0,0.5,9.15868,1.1002628
271,0.5287434,1.8275007,13.286879,1.8242253,13.305704,0.28983694,0.0032754394,0.018825024,0.019107852,7.3311796,12.186616,14.2218075,2,0.5,9.15868,1.1002628
272,0.43878973,17.092495,17.79993,17.0946,17.835133,0.19960745,0.0021059553,0.035201315,0.035264254,7.933814,16.699669,18.488491,3,0.5,9.15868,1.1002628
273,0.58125573,48.57853,0.0,48.566437,0.0,0.35026625,0.012093854,0.0,0.012093854,10.580151,-1.1002628,10.637207,0,0.5,9.15868,1.1002628
274,0.4731552,31.623951,9.49393,31.623005,9.510632,0.23209782,0.0009458441,0.016701179,0.016727941,22.465271,8.393667,23.982119,1,0.5,9.15868,1.1002628
275,0.52598864,8.891871,12.745027,8.894026,12.778989,0.28682467,0.0021546448,0.033962548,0.034030825,0.26680857,11.644764,11.64782,2,0.5,9.15868,1.1002628
276,0.55101866,26.47094,0.0,26.478773,0.0,0.31477225,0.00783418,0.0,0.00783418,17.312258,-1.1002628,17.347187,0,0.5,9.15868,1.1002628
277,0.45608136,8.843954,5.1568975,8.755132,5.3281636,0.21564952,0.08882164,0.17126614,0.19292842,0.31472635,4.0566344,4.068825,1,0.5,9.15868,1.1002628
278,0.58744013,31.697994,4.1678667,31.710596,4.166068,0.35775936,0.012602879,0.001798716,0.012730591,22.539314,3.067604,22.747107,0,0.5,9.15868,1.1002628
279,0.5001045,7.021919,4.0287313,6.9947257,4.0842414,0.2592897,0.027193192,0.055510197,0.061813038,2.1367614,2.9284687,3.6251452,0,0.5,9.15868,1.1002628
280,0.52532953,46.427273,1.8725704,46.4163,1.8830956,0.2861063,0.010971166,0.01052524,0.015203524,12.731406,0.77230763,12.754809,0,0.5,9.15868,1.1002628
281,0.60156864,38.92202,16.845264,38.91849,16.862661,0.37517527,0.0035251873,0.017396772,0.017750341,20.236662,15.745002,25.64035,3,0.5,9.15868,1.1002628
282,0.5850668,8.743557,2.8249333,8.797502,2.9973276,0.35487443,0.053944565,0.1723945,0.18063743,0.4151228,1.7246704,1.7739264,0,0.5,9.15868,1.1002628
283,0.4372385,6.1532955,3.690125,6.1307964,3.7482903,0.19819862,0.022498887,0.05816527,0.062365044,3.0053847,2.589862,3.967332,0,0.5,9.15868,1.1002628
284,0.5040949,21.535988,4.6620326,21.5496,4.6714025,0.26344404,0.013612268,0.009370011,0.016525464,12.377308,3.5617695,12.879595,0,0.5,9.15868,1.1002628
285,0.5164202,12.169814,17.581861,12.173986,17.608444,0.27648413,0.004172053,0.02658152,0.026906935,3.0111341,16.4816,16.754404,3,0.5,9.15868,1.1002628
286,0.47331333,23.654438,8.329345,23.660583,8.3472185,0.23225297,0.0061457437,0.017874535,0.018901566,14.495758,7.2290816,16.198353,1,0.5,9.15868,1.1002628
287,0.53695726,11.596853,6.6612644,11.625942,6.7563906,0.29891196,0.029089447,0.09512609,0.09947447,2.4381728,5.561002,6.07202,1,0.5,9.15868,1.1002628
288,0.45940685,0.11384972,15.398654,0.116418384,15.422826,0.21880578,0.0025686673,0.024172517,0.02430861,9.04483,14.298391,16.919012,3,0.5,9.15868,1.1002628
289,0.49261886,48.995342,2.638843,48.98288,2.6481204,0.25158566,0.012461377,0.009277208,0.015535524,10.163339,1.5385804,10.279139,0,0.5,9.15868,1.1002628
290,0.54366726,18.359377,6.4100375,18.383339,6.4303393,0.30642918,0.023962222,0.020301782,0.031406216,9.200697,5.309775,10.622925,1,0.5,9.15868,1.1002628
291,0.56363547,44.087288,17.718937,44.08921,17.731886,0.32935208,0.0019217088,0.012948696,0.013090518,15.071391,16.618675,22.434954,3,0.5,9.15868,1.1002628
292,0.6086369,21.007343,11.274179,21.006723,11.29141,0.38404348,0.00061875535,0.01723128,0.017242385,11.848662,10.173917,15.617279,2,0.5,9.15868,1.1002628
293,0.52029115,32.859634,13.051046,32.861984,13.067877,0.2806446,0.0023525145,0.01683079,0.016994406,23.700953,11.950784,26.543482,2,0.5,9.15868,1.1002628
294,0.5086758,34.18054,3.7331042,34.182358,3.7363987,0.26825383,0.0018188863,0.0032943448,0.0037631176,24.978142,2.6328416,25.116516,0,0.5,9.15868,1.1002628
295,0.5336995,33.03838,15.043317,33.040062,15.063016,0.29529586,0.0016820077,0.019698987,0.019770667,23.879702,13.943054,27.652285,3,0.5,9.15868,1.1002628
296,0.5298447,13.586459,7.2525134,13.620408,7.2821984,0.29104558,0.033948284,0.02968498,0.045096386,4.427779,6.152251,7.579935,1,0.5,9.15868,1.1002628
297,0.56906617,31.937263,15.04189,31.938753,15.058076,0.33572933,0.0014882669,0.016185772,0.01625405,22.778584,13.941627,26.706419,3,0.5,9.15868,1.1002628
298,0.44101596,35.192562,7.171544,35.192497,7.1861115,0.20163801,6.276224e-5,0.0145676425,0.0145677775,23.966118,6.071281,24.723173,1,0.5,9.15868,1.1002628
299,0.56315875,19.260998,9.652416,19.287073,9.679856,0.3287952,0.026075037,0.027440414,0.037853453,10.102317,8.552153,13.236168,1,0.5,9.15868,1.1002628
300,0.42120206,42.571907,6.6927695,42.567963,6.713576,0.1839267,0.0039429953,0.02080624,0.021176564,16.586775,5.592507,17.504206,1,0.5,9.15868,1.1002628
301,0.5600314,46.696766,9.010181,46.693005,9.026091,0.32515365,0.0037612058,0.015909703,0.016348252,12.461913,7.909919,14.760288,1,0.5,9.15868,1.1002628
302,0.5290341,3.472514,15.607134,3.4717731,15.629837,0.29015568,0.00074079965,0.022702921,0.022715004,5.6861663,14.506871,15.581457,3,0.5,9.15868,1.1002628
303,0.4119276,4.62314,15.656452,4.6229477,15.679669,0.1759161,0.00019244623,0.023216847,0.023217645,4.53554,14.55619,15.246435,3,0.5,9.15868,1.1002628
304,0.584312,40.689823,6.1090484,40.68813,6.1217318,0.35395944,0.0016942224,0.012683542,0.012796196,18.468857,5.0087852,19.136003,1,0.5,9.15868,1.1002628
305,0.51856047,38.073402,12.361556,38.07568,12.377574,0.27878064,0.0022754075,0.016018458,0.01617926,21.085276,11.261293,23.90409,2,0.5,9.15868,1.1002628
306,0.44386333,7.104732,0.8155923,6.7958035,0.93960214,0.20425013,0.30892873,0.12400982,0.33288947,2.0539482,-0.28467047,2.0735815,0,0.5,9.15868,1.1002628
307,0.5497116,12.644847,3.0426128,12.716504,3.136879,0.31328067,0.071657695,0.09426623,0.11841008,3.4861665,1.94235,3.9907494,0,0.5,9.15868,1.1002628
308,0.5439547,3.8228524,10.597874,3.810876,10.602929,0.30675328,0.011976416,0.0050555295,0.012999728,5.335828,9.497611,10.893836,2,0.5,9.15868,1.1002628
309,0.42752612,31.277622,7.9868298,31.280603,7.999018,0.18949121,0.002979702,0.012188392,0.012547331,22.118942,6.8865666,23.166191,1,0.5,9.15868,1.1002628
310,0.456436,21.265614,16.010841,21.267344,16.033115,0.21598502,0.0017291952,0.022273924,0.022340946,12.106935,14.910579,19.206854,3,0.5,9.15868,1.1002628
311,0.4764042,22.800003,5.7381334,22.812746,5.749025,0.23529623,0.012742559,0.010891511,0.01676299,13.641322,4.637871,14.408175,1,0.5,9.15868,1.1002628
312,0.47952092,39.81674,9.95454,39.815285,9.967541,0.23838502,0.0014530013,0.013000411,0.013081357,19.341942,8.854278,21.272259,1,0.5,9.15868,1.1002628
313,0.46676373,47.533997,1.8963121,47.480583,1.882734,0.22586973,0.053415198,0.01357817,0.055113975,11.624682,0.79604936,11.651907,0,0.5,9.15868,1.1002628
314,0.55257887,47.014904,2.7711394,47.005238,2.7813082,0.31655732,0.009665834,0.010168829,0.014029734,12.143777,1.6708766,12.258186,0,0.5,9.15868,1.1002628
315,0.4865696,41.238136,10.940504,41.237095,10.962443,0.24544477,0.0010414568,0.021938704,0.02196341,17.920546,9.840241,20.444468,2,0.5,9.15868,1.1002628
316,0.47963485,7.3733263,18.148071,7.3697257,18.172613,0.2384983,0.003600537,0.024542091,0.024804799,1.7853539,17.04781,17.14104,3,0.5,9.15868,1.1002628
317,0.5219605,25.002485,9.490203,25.004341,9.502082,0.28244835,0.0018571051,0.011879013,0.012023302,15.843804,8.38994,17.928112,1,0.5,9.15868,1.1002628
318,0.4599992,43.811302,1.0464697,43.81002,1.0545893,0.21937038,0.0012823495,0.008119558,0.008220197,15.347378,-0.05379311,15.347472,0,0.5,9.15868,1.1002628
319,0.5813113,37.200615,7.173035,37.19896,7.1817536,0.3503332,0.0016581732,0.008718135,0.008874425,21.958065,6.0727725,22.782343,1,0.5,9.15868,1.1002628
320,0.47243732,28.805586,8.804895,28.805569,8.819203,0.23139407,1.8597524e-5,0.014308072,0.014308084,19.646906,7.7046323,21.10361,1,0.5,9.15868,1.1002628
321,0.47854295,8.028499,7.0340505,8.029759,7.0802913,0.23741364,0.0012610098,0.046240475,0.046257667,1.1301816,5.933788,6.040459,1,0.5,9.15868,1.1002628
322,0.47842675,3.2063165,9.701382,3.2026396,9.760497,0.23729835,0.0036767293,0.059114683,0.059228916,5.952364,8.601119,10.459918,1,0.5,9.15868,1.1002628
