id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.5387641,48.091152,16.8596,48.116413,16.991262,0.30092695,0.02526042,0.13166346,0.13406475,2.023883,0.013988727,2.0239315,3,0.5,46.06727,16.845612
162,0.52771443,16.628832,8.145379,16.63177,8.155688,0.28870994,0.0029378594,0.0103088785,0.010719328,20.561563,-8.700232,22.326485,1,0.5,46.06727,16.845612
163,0.5373984,13.174741,14.737582,13.17179,14.754417,0.29940325,0.002950615,0.016835924,0.017092528,17.107473,-2.1080291,17.236862,2,0.5,46.06727,16.845612
164,0.53002083,31.932457,0.9938918,31.92931,0.9932824,0.2912391,0.0031472724,0.00060940674,0.0032057292,14.134811,-15.851719,21.238407,0,0.5,46.06727,16.845612
165,0.44726148,12.410185,16.550098,12.410381,16.571543,0.20738952,0.00019594474,0.021445349,0.021446245,16.342916,-0.29551315,16.345589,3,0.5,46.06727,16.845612
166,0.5489982,23.03114,5.5326376,23.033428,5.535129,0.31246805,0.0022893867,0.0024915927,0.0033836851,23.036129,-11.312973,25.66411,1,0.5,46.06727,16.845612
167,0.5290894,25.15729,14.268581,25.158651,14.279278,0.29021636,0.0013608498,0.010696132,0.010782354,20.909979,-2.5770292,21.068182,2,0.5,46.06727,16.845612
168,0.47812283,10.035046,9.104321,10.039208,9.107762,0.23699695,0.0041633337,0.003441581,0.0054016504,13.967777,-7.74129,15.969545,1,0.5,46.06727,16.845612
169,0.57254225,7.391654,10.41194,7.394187,10.423431,0.33984345,0.0025330456,0.011492028,0.011767881,11.324386,-6.433671,13.024356,2,0.5,46.06727,16.845612
170,0.4901737,43.76516,11.456231,43.766014,11.466996,0.2490943,0.0008541674,0.010765097,0.010798931,2.3021095,-5.3893795,5.860471,2,0.5,46.06727,16.845612
171,0.5117027,32.262337,7.1445794,32.252716,7.1552525,0.27145588,0.009622479,0.010673307,0.014370511,13.804931,-9.701032,16.872644,1,0.5,46.06727,16.845612
172,0.5079357,23.238817,18.134846,23.24038,18.149422,0.26747382,0.0015625239,0.014575918,0.01465943,22.828451,1.2892346,22.864826,3,0.5,46.06727,16.845612
173,0.54603684,42.15481,6.078205,42.152954,6.081094,0.30910617,0.001859806,0.002888353,0.0034353256,3.912455,-10.7674055,11.456192,1,0.5,46.06727,16.845612
174,0.41735783,6.3246694,12.785831,6.330746,12.802103,0.1805847,0.006076865,0.016271584,0.017369304,10.257401,-4.0597796,11.031595,2,0.5,46.06727,16.845612
175,0.4554823,14.259374,10.980874,14.26275,10.998733,0.21508336,0.0033763184,0.01785847,0.01817483,18.192106,-5.864737,19.114075,2,0.5,46.06727,16.845612
176,0.5951653,13.927282,7.8511705,13.9321375,7.8588567,0.36723074,0.004855227,0.007686403,0.009091426,17.860014,-8.99444,19.997002,1,0.5,46.06727,16.845612
177,0.52781236,38.038425,7.4887486,38.03896,7.49458,0.2888171,0.0005341421,0.005831153,0.0058555664,8.028841,-9.356862,12.329362,1,0.5,46.06727,16.845612
178,0.6117548,31.204092,16.766762,31.204699,16.780998,0.38798827,0.00060582726,0.014236264,0.014249149,14.863175,-0.07884951,14.863384,3,0.5,46.06727,16.845612
179,0.49577472,42.446568,0.9203767,42.439114,0.92080265,0.25481945,0.0074525042,0.000425962,0.007464668,3.6207016,-15.925234,16.331642,0,0.5,46.06727,16.845612
180,0.5056693,21.634413,11.334602,21.634583,11.343628,0.26509222,0.00017071662,0.009024832,0.009026447,24.432856,-5.5110083,25.046669,2,0.5,46.06727,16.845612
181,0.49562618,44.620567,8.220183,44.61999,8.224626,0.25466678,0.00057590054,0.0044425037,0.004479676,1.4466999,-8.625428,8.745911,1,0.5,46.06727,16.845612
182,0.5403871,5.452975,4.0793424,5.4457197,4.091112,0.30274272,0.0072551593,0.011769937,0.013826379,9.385707,-12.766269,15.8451605,0,0.5,46.06727,16.845612
183,0.55473155,21.15086,8.346012,21.148664,8.36038,0.31902853,0.0021955057,0.014368148,0.01453492,24.916409,-8.4995985,26.326233,1,0.5,46.06727,16.845612
184,0.5772453,15.129148,14.55485,15.13166,14.575185,0.34544957,0.0025126617,0.020335268,0.020489914,19.06188,-2.2907615,19.199034,2,0.5,46.06727,16.845612
185,0.49945155,36.899403,8.591606,36.897575,8.599153,0.2586131,0.0018270497,0.007546516,0.007764536,9.167867,-8.2540045,12.33606,1,0.5,46.06727,16.845612
186,0.47890654,0.9492319,7.254331,0.95271295,7.252543,0.23777455,0.003481011,0.0017883719,0.003913529,4.881964,-9.59128,10.762259,1,0.5,46.06727,16.845612
187,0.5503204,13.035023,1.7621307,13.035001,1.7621614,0.31397492,2.2282993e-5,3.063688e-5,3.7883376e-5,16.967756,-15.08348,22.702778,0,0.5,46.06727,16.845612
188,0.47106013,7.419563,18.035318,7.4221563,18.052153,0.23004697,0.0025934828,0.016834194,0.017032798,11.352295,1.1897074,11.414465,3,0.5,46.06727,16.845612
189,0.49925917,48.147915,6.572548,48.148914,6.573366,0.25841394,0.0009980914,0.00081790535,0.0012904091,2.0806482,-10.273063,10.481647,1,0.5,46.06727,16.845612
190,0.5651643,30.646465,6.714153,30.653198,6.7242823,0.33114123,0.0067324145,0.010129667,0.012162875,15.420803,-10.131458,18.451221,1,0.5,46.06727,16.845612
191,0.52108693,13.033604,0.0,13.030302,0.0,0.28150374,0.0033011197,0.0,0.0033011197,16.966335,-16.845612,23.90881,0,0.5,46.06727,16.845612
192,0.49989712,36.968727,11.47781,36.96422,11.482888,0.25907475,0.0045084422,0.005078841,0.0067912205,9.09854,-5.367801,10.563935,2,0.5,46.06727,16.845612
193,0.5131799,36.97097,0.0,36.96594,0.0,0.27302545,0.005029945,0.0,0.005029945,9.096299,-16.845612,19.14464,0,0.5,46.06727,16.845612
194,0.51102906,31.840616,17.691322,31.83654,17.708824,0.2707416,0.0040767547,0.017500822,0.017969383,14.226651,0.84571236,14.251766,3,0.5,46.06727,16.845612
195,0.52470666,48.959846,5.951973,48.959595,5.9500604,0.28542823,0.00024862227,0.0019126895,0.0019287805,2.8925772,-10.893638,11.271129,1,0.5,46.06727,16.845612
196,0.4239708,34.84377,18.134483,34.845634,18.151337,0.1863527,0.0018651608,0.016854662,0.01695755,11.223498,1.2888719,11.297261,3,0.5,46.06727,16.845612
197,0.5361581,17.093723,10.068206,17.088955,10.080931,0.2980228,0.0047692545,0.012724629,0.013589038,21.026457,-6.777405,22.091742,2,0.5,46.06727,16.845612
198,0.4051703,43.438686,14.996157,43.407833,15.0285,0.17019194,0.030854102,0.032343507,0.044699866,2.6285813,-1.8494545,3.2140195,2,0.5,46.06727,16.845612
199,0.5008036,43.357903,14.094088,43.338932,14.096114,0.2600152,0.018969445,0.002026386,0.01907737,2.7093668,-2.7515233,3.8615475,2,0.5,46.06727,16.845612
200,0.49732673,37.73575,10.843701,37.732384,10.849881,0.25641733,0.003364594,0.0061800773,0.0070366077,8.331521,-6.0019097,10.26826,2,0.5,46.06727,16.845612
201,0.6041292,20.890005,5.2172647,20.892244,5.229451,0.3783759,0.0022391113,0.012186497,0.012390494,24.822737,-11.628346,27.411434,1,0.5,46.06727,16.845612
202,0.4911268,39.880627,0.0,39.876183,0.0,0.25006396,0.0044445405,0.0,0.0044445405,6.186641,-16.845612,17.945728,0,0.5,46.06727,16.845612
203,0.47572368,28.90549,0.8818278,28.899937,0.88227534,0.2346245,0.005553462,0.00044757093,0.0055714683,17.161777,-15.963783,23.438622,0,0.5,46.06727,16.845612
204,0.37264943,48.501984,0.0,48.50058,0.0,0.1439676,0.0014037733,0.0,0.0014037733,2.434717,-16.845612,17.020647,0,0.5,46.06727,16.845612
205,0.48420733,8.393767,10.739955,8.395423,10.754423,0.2430673,0.0016559875,0.01446853,0.014562989,12.3265,-6.105656,13.755785,2,0.5,46.06727,16.845612
206,0.5232769,35.374794,9.017825,35.376453,9.024528,0.28387487,0.0016608931,0.0067025335,0.0069052535,10.692475,-7.827786,13.251538,1,0.5,46.06727,16.845612
207,0.52200043,41.545254,11.587633,41.543015,11.60076,0.28249156,0.0022400839,0.01312782,0.013317568,4.522012,-5.257978,6.9350505,2,0.5,46.06727,16.845612
208,0.48685184,26.707777,1.858117,26.711521,1.8678262,0.24572957,0.0037440232,0.009709308,0.01040617,19.35949,-14.9874935,24.48295,0,0.5,46.06727,16.845612
209,0.49612063,6.5369573,0.0,6.535192,0.0,0.25517517,0.0017652528,0.0,0.0017652528,10.469689,-16.845612,19.834036,0,0.5,46.06727,16.845612
210,0.5003563,25.654633,4.343274,25.654331,4.3496294,0.25955096,0.00030010848,0.006355415,0.006362497,20.412636,-12.5023365,23.937086,0,0.5,46.06727,16.845612
211,0.48270866,10.057839,11.5747595,10.061862,11.577392,0.24156499,0.0040231007,0.0026316177,0.004807364,13.990571,-5.270851,14.950517,2,0.5,46.06727,16.845612
212,0.51613945,33.56464,14.240782,33.56439,14.259081,0.27618363,0.000251345,0.018299138,0.018300865,12.502626,-2.6048288,12.771092,2,0.5,46.06727,16.845612
213,0.4448447,49.07752,16.10723,49.08032,16.121965,0.20515431,0.0028020376,0.01473543,0.014999477,3.0102494,-0.73838085,3.0994852,3,0.5,46.06727,16.845612
214,0.5146118,9.353163,14.293818,9.355092,14.308744,0.27455112,0.0019286294,0.014926462,0.015050544,13.285895,-2.5517924,13.528734,2,0.5,46.06727,16.845612
215,0.44765308,17.97137,11.976571,17.968168,11.989431,0.20775284,0.0032013408,0.012860465,0.01325293,21.904102,-4.8690395,22.438744,2,0.5,46.06727,16.845612
216,0.48620135,47.18559,7.723826,47.189877,7.7181063,0.24507338,0.004287426,0.0057195043,0.007148059,1.118321,-9.121785,9.190082,1,0.5,46.06727,16.845612
217,0.37307677,42.026287,15.661639,42.00149,15.679513,0.14429797,0.024795713,0.01787363,0.030566225,4.040979,-1.1839715,4.210855,3,0.5,46.06727,16.845612
218,0.46228626,16.670017,11.840351,16.674477,11.852782,0.22155717,0.004460016,0.01243069,0.013206582,20.602749,-5.0052595,21.202026,2,0.5,46.06727,16.845612
219,0.4981977,9.210144,1.8930885,9.205464,1.8918797,0.25731626,0.004680259,0.0012087544,0.00483383,13.142877,-14.952522,19.907616,0,0.5,46.06727,16.845612
220,0.55026424,27.805706,16.032646,27.80665,16.045116,0.3139109,0.0009436767,0.012470277,0.012505932,18.261562,-0.8129641,18.279648,3,0.5,46.06727,16.845612
221,0.5567453,18.852459,4.760425,18.856167,4.7699046,0.321349,0.0037066382,0.009479521,0.010178433,22.785192,-12.085186,25.791796,0,0.5,46.06727,16.845612
222,0.41993985,33.77124,15.810865,33.77006,15.829114,0.18282601,0.0011791714,0.01824881,0.018286867,12.296026,-1.0347458,12.339488,3,0.5,46.06727,16.845612
223,0.4836274,45.53293,13.597374,45.532623,13.5939455,0.2424854,0.00030360048,0.003427769,0.003441188,0.5343412,-3.2482371,3.291894,2,0.5,46.06727,16.845612
224,0.50447047,29.400171,7.906196,29.393486,7.92991,0.26383674,0.006685129,0.023714142,0.024638414,16.667097,-8.939415,18.913097,1,0.5,46.06727,16.845612
225,0.4941284,31.331892,7.521102,31.325853,7.541858,0.2531299,0.0060378597,0.020756168,0.021616528,14.735376,-9.324509,17.437826,1,0.5,46.06727,16.845612
226,0.3879709,5.9415255,4.8657904,5.942382,4.872821,0.1560494,0.0008564891,0.0070303455,0.0070823254,9.874258,-11.97982,15.524724,0,0.5,46.06727,16.845612
227,0.49123728,4.7144537,0.0,4.7130218,0.0,0.25017646,0.0014317499,0.0,0.0014317499,8.647185,-16.845612,18.935375,0,0.5,46.06727,16.845612
228,0.46169057,30.63001,3.9283988,30.634514,3.9277565,0.22098656,0.0045034797,0.0006424404,0.0045490726,15.437257,-12.917212,20.128668,0,0.5,46.06727,16.845612
229,0.52409315,29.422241,0.0,29.416525,0.0,0.2847612,0.005718107,0.0,0.005718107,16.645025,-16.845612,23.68188,0,0.5,46.06727,16.845612
230,0.44145548,22.419735,3.5499904,22.42177,3.5550234,0.20204012,0.002034719,0.005033079,0.0054288087,23.647533,-13.295621,27.128939,0,0.5,46.06727,16.845612
231,0.5718708,26.90541,12.997989,26.905575,13.010345,0.33904684,0.00016315303,0.012357155,0.012358232,19.161858,-3.8476222,19.544333,2,0.5,46.06727,16.845612
232,0.5213097,0.89528644,16.547464,0.9029882,16.591269,0.28174445,0.0077017397,0.043802846,0.04447478,4.8280187,-0.29814607,4.8372154,3,0.5,46.06727,16.845612
233,0.47503316,6.832368,13.515154,6.8400893,13.530626,0.23394388,0.0077210423,0.015473108,0.01729253,10.7651005,-3.3304572,11.268511,2,0.5,46.06727,16.845612
234,0.48205486,0.0,6.072259,0.0,6.074584,0.24091107,0.0,0.0023252221,0.0023252221,3.932732,-10.773352,11.468719,1,0.5,46.06727,16.845612
235,0.51334256,16.070786,17.365826,16.074703,17.386576,0.27319852,0.0039172024,0.02074974,0.021116255,20.00352,0.52021503,20.010283,3,0.5,46.06727,16.845612
236,0.41911253,7.3048286,2.7012353,7.3078127,2.70447,0.18210635,0.002983929,0.0032345862,0.004400725,11.23756,-14.144376,18.065052,0,0.5,46.06727,16.845612
237,0.4966051,1.6126072,10.727349,1.6179298,10.73071,0.25567377,0.005322618,0.0033614475,0.0062952037,5.545339,-6.118262,8.257356,2,0.5,46.06727,16.845612
238,0.42710522,41.776413,2.5787003,41.765736,2.5778894,0.1891183,0.01067834,0.0008110434,0.010709096,4.290854,-14.266911,14.898193,0,0.5,46.06727,16.845612
239,0.5205311,4.6157866,18.640314,4.6326613,18.668022,0.28090355,0.016874831,0.0277088,0.032442834,8.548519,1.7947026,8.73488,3,0.5,46.06727,16.845612
240,0.5023579,24.405153,6.848769,24.40585,6.856582,0.26163167,0.0006964931,0.0078130765,0.00784406,21.662115,-9.996841,23.857578,1,0.5,46.06727,16.845612
241,0.50942844,4.817668,13.5991125,4.82634,13.609527,0.26904827,0.008672228,0.010414138,0.013552189,8.750401,-3.2464983,9.333234,2,0.5,46.06727,16.845612
242,0.39197484,36.36439,7.3147626,36.36568,7.3212748,0.15928696,0.0012893841,0.006512168,0.006638587,9.702875,-9.5308485,13.60084,1,0.5,46.06727,16.845612
243,0.48922244,34.392666,4.056218,34.387543,4.074195,0.24812844,0.0051232576,0.017976591,0.018692393,11.674601,-12.789392,17.316607,0,0.5,46.06727,16.845612
244,0.55112034,6.3116074,10.11209,6.3150783,10.119395,0.31488842,0.003470661,0.0073050074,0.00808756,10.24434,-6.7335205,12.259151,2,0.5,46.06727,16.845612
245,0.4454075,30.70163,10.602751,30.700197,10.61842,0.20567375,0.0014324032,0.015668826,0.015734164,15.365639,-6.24286,16.58542,2,0.5,46.06727,16.845612
246,0.52534235,36.282185,4.4361854,36.282494,4.4401407,0.28612024,0.0003078305,0.0039552324,0.0039671934,9.785083,-12.409426,15.803218,0,0.5,46.06727,16.845612
247,0.48710075,4.4607697,12.67227,4.467054,12.682971,0.2459809,0.0062841736,0.010701818,0.012410469,8.393501,-4.1733413,9.373775,2,0.5,46.06727,16.845612
248,0.50134647,34.124043,5.007552,34.116333,5.0249763,0.26057917,0.0077077826,0.017423948,0.01905266,11.943225,-11.838058,16.816072,1,0.5,46.06727,16.845612
249,0.578923,44.324886,14.570301,44.291138,14.599142,0.34746045,0.033745594,0.028840907,0.044391025,1.7423828,-2.27531,2.8658216,2,0.5,46.06727,16.845612
250,0.4828532,14.355389,4.0121503,14.35655,4.015863,0.2417097,0.0011616645,0.00371266,0.0038901553,18.28812,-12.833461,22.341734,0,0.5,46.06727,16.845612
251,0.5169245,14.0455885,4.9605374,14.048583,4.9647827,0.27702445,0.002994688,0.0042454232,0.005195361,17.978321,-11.885074,21.551682,0,0.5,46.06727,16.845612
252,0.46240872,41.67746,1.477655,41.67021,1.4801888,0.22167455,0.0072497446,0.0025338088,0.0076797777,4.3898063,-15.367956,15.98263,0,0.5,46.06727,16.845612
253,0.5207178,43.77053,5.156331,43.76834,5.156798,0.28110504,0.0021900102,0.0004667194,0.00223919,2.2967358,-11.68928,11.912777,1,0.5,46.06727,16.845612
254,0.5016276,0.518495,5.240254,0.52245915,5.244513,0.2608715,0.0039641266,0.004259064,0.0058184126,4.451227,-11.605357,12.429711,1,0.5,46.06727,16.845612
255,0.51185596,20.709833,15.09856,20.71448,15.109957,0.27161852,0.004647646,0.011396586,0.012307834,24.642565,-1.7470503,24.704416,3,0.5,46.06727,16.845612
256,0.53526103,29.090025,9.869422,29.089956,9.878812,0.29702643,6.7992674e-5,0.009389924,0.00939017,16.977243,-6.976189,18.354671,1,0.5,46.06727,16.845612
257,0.41686627,40.478584,6.333887,40.48194,6.341878,0.18015958,0.0033563501,0.007991242,0.00866747,5.5886846,-10.5117235,11.90503,1,0.5,46.06727,16.845612
258,0.5101581,38.309464,12.928235,38.30804,12.9354725,0.26981953,0.0014240316,0.0072377594,0.0073765186,7.7578034,-3.917376,8.6907625,2,0.5,46.06727,16.845612
259,0.5189761,24.94093,2.6879718,24.944382,2.6886425,0.27922773,0.0034516342,0.00067070965,0.0035161953,21.126337,-14.1576395,25.431494,0,0.5,46.06727,16.845612
260,0.5333548,5.73529,16.913853,5.7379847,16.931852,0.29491457,0.0026945428,0.01800107,0.018201623,9.668022,0.068241045,9.668263,3,0.5,46.06727,16.845612
261,0.53669906,29.88649,5.9193163,29.88982,5.9324684,0.29862455,0.0033309343,0.013152166,0.01356741,16.180779,-10.926294,19.524382,1,0.5,46.06727,16.845612
262,0.5390417,4.1465425,14.400741,4.1580353,14.413992,0.30123717,0.011492847,0.013250914,0.017540589,8.079274,-2.4448702,8.441094,2,0.5,46.06727,16.845612
263,0.45398116,26.434175,4.8895483,26.43421,4.8953624,0.21366799,3.380575e-5,0.0058141123,0.0058142105,19.633093,-11.956062,22.987078,0,0.5,46.06727,16.845612
264,0.5181756,39.57337,6.557199,39.57601,6.564625,0.278367,0.0026396732,0.0074254908,0.007880722,6.4938946,-10.288412,12.166432,1,0.5,46.06727,16.845612
265,0.48681352,12.5251255,0.8674145,12.522017,0.8682036,0.2456909,0.003109043,0.000789139,0.0032076298,16.457857,-15.978196,22.938261,0,0.5,46.06727,16.845612
266,0.44347513,10.211689,2.766901,10.212985,2.768768,0.20389302,0.0012959726,0.0018669553,0.0022726785,14.144422,-14.07871,19.956821,0,0.5,46.06727,16.845612
267,0.48486435,28.128506,10.204795,28.125778,10.208681,0.24372739,0.0027263795,0.0038861877,0.0047471677,17.938763,-6.6408157,19.128504,2,0.5,46.06727,16.845612
268,0.5239032,12.050721,4.9203043,12.053877,4.9223156,0.2845548,0.0031556871,0.0020114805,0.0037422474,15.983453,-11.925306,19.942009,0,0.5,46.06727,16.845612
269,0.49292132,0.0,18.017899,0.0,18.03588,0.25189468,0.0,0.017981514,0.017981514,3.932732,1.1722871,4.103735,3,0.5,46.06727,16.845612
270,0.48033455,14.717908,11.79004,14.719435,11.809721,0.23919466,0.001526923,0.019681362,0.019740503,18.65064,-5.055571,19.323694,2,0.5,46.06727,16.845612
271,0.45293847,33.73154,11.132514,33.7365,11.13608,0.21268763,0.004957339,0.00356539,0.0061063254,12.335726,-5.7130966,13.594469,2,0.5,46.06727,16.845612
272,0.46960413,35.96027,3.4133239,35.958847,3.425842,0.22862706,0.0014240714,0.012518088,0.012598829,10.1069975,-13.432287,16.81005,0,0.5,46.06727,16.845612
273,0.4576224,45.725014,17.285402,45.36294,18.045002,0.21710926,0.36207128,0.75959826,0.84147793,0.34225383,0.43979216,0.55727446,3,0.5,46.06727,16.845612
274,0.583539,20.182901,6.4498053,20.187319,6.4603963,0.3530235,0.0044180304,0.010590995,0.011475546,24.115633,-10.395805,26.260931,1,0.5,46.06727,16.845612
275,0.48183095,27.37326,17.055984,27.372772,17.07009,0.24068733,0.00048759385,0.014104749,0.014113175,18.694008,0.21037363,18.695192,3,0.5,46.06727,16.845612
276,0.4886231,25.576756,10.096084,25.573442,10.105098,0.24752088,0.0033143284,0.009014153,0.009604151,20.49051,-6.749527,21.57353,2,0.5,46.06727,16.845612
277,0.49021506,9.540871,0.96208453,9.537569,0.9611273,0.24913634,0.0033016826,0.0009572332,0.003437645,13.473602,-15.883526,20.828451,0,0.5,46.06727,16.845612
278,0.48391542,18.639935,0.9139662,18.631596,0.9160774,0.24277431,0.008339012,0.0021111995,0.00860211,22.572666,-15.931644,27.628654,0,0.5,46.06727,16.845612
279,0.40975764,42.117794,12.319848,42.1231,12.328309,0.1740676,0.0053089317,0.00846099,0.009988649,3.9494748,-4.5257626,6.0067363,2,0.5,46.06727,16.845612
280,0.34656456,25.992016,12.928015,25.99222,12.937006,0.12451799,0.00020456922,0.008991208,0.008993534,20.075253,-3.9175966,20.453932,2,0.5,46.06727,16.845612
281,0.47203678,14.573018,13.668398,14.574151,13.689235,0.23100185,0.001133696,0.02083687,0.020867687,18.50575,-3.1772127,18.776514,2,0.5,46.06727,16.845612
282,0.49955532,1.893123,11.68236,1.9044456,11.683959,0.2587206,0.011322656,0.0015992648,0.011435042,5.8258553,-5.1632514,7.7845845,2,0.5,46.06727,16.845612
283,0.43368825,11.110786,1.560846,11.10803,1.5635239,0.19499305,0.0027560017,0.002677882,0.003842733,15.043519,-15.284765,21.446014,0,0.5,46.06727,16.845612
284,0.45754662,36.358128,1.726179,36.353016,1.7313699,0.21703736,0.0051090345,0.0051908684,0.0072833607,9.709142,-15.1194315,17.968435,0,0.5,46.06727,16.845612
285,0.39133382,4.0382175,3.599687,4.0521097,3.6015518,0.15876639,0.013891779,0.0018646624,0.014016366,7.9709496,-13.245924,15.459319,0,0.5,46.06727,16.845612
286,0.54411316,41.793293,0.0,41.789238,0.0,0.30693206,0.004056716,0.0,0.004056716,4.273974,-16.845612,17.37934,0,0.5,46.06727,16.845612
287,0.50041014,23.32892,8.583754,23.326735,8.591926,0.25960678,0.0021859705,0.008171511,0.008458845,22.738346,-8.261857,24.192781,1,0.5,46.06727,16.845612
288,0.5790151,42.585484,1.9838773,42.578312,1.985648,0.347571,0.0071698115,0.0017707897,0.0073852483,3.4817848,-14.861733,15.264139,0,0.5,46.06727,16.845612
289,0.49020442,1.6572918,17.212196,1.6714898,17.24811,0.24912554,0.014198092,0.035913974,0.03861864,5.590024,0.3665851,5.602031,3,0.5,46.06727,16.845612
290,0.5113942,2.8977184,11.59068,2.9082723,11.583949,0.27112865,0.010553926,0.006730527,0.012517402,6.8304505,-5.254931,8.617967,2,0.5,46.06727,16.845612
291,0.46758795,50.0,4.425132,50.0,4.4311543,0.22666812,0.0,0.006022325,0.006022325,3.932732,-12.420479,13.028226,0,0.5,46.06727,16.845612
292,0.5259777,5.140901,11.690496,5.150176,11.701838,0.28681275,0.0092748795,0.011341187,0.014650798,9.073633,-5.155114,10.435804,2,0.5,46.06727,16.845612
293,0.5499622,15.571624,9.104653,15.567985,9.117691,0.31356642,0.0036391001,0.013037276,0.013535643,19.504356,-7.7409573,20.984335,1,0.5,46.06727,16.845612
294,0.49857113,11.424818,15.156707,11.426871,15.174118,0.25770217,0.002053037,0.017412014,0.017532634,15.357551,-1.6889045,15.450137,3,0.5,46.06727,16.845612
295,0.4600301,34.167236,15.007666,34.166016,15.026846,0.21939984,0.0012212774,0.019180667,0.019219508,11.90003,-1.8379456,12.041128,3,0.5,46.06727,16.845612
296,0.5496076,35.530247,6.3583493,35.529125,6.3631687,0.31316212,0.0011217586,0.004819801,0.0049486184,10.537023,-10.487262,14.866455,1,0.5,46.06727,16.845612
297,0.5839968,13.771269,12.272367,13.770348,12.287759,0.35357758,0.0009212784,0.015391871,0.015419419,17.704,-4.573244,18.285137,2,0.5,46.06727,16.845612
298,0.5199374,6.5940733,11.15338,6.5955215,11.164041,0.2802631,0.0014481957,0.010660379,0.010758297,10.526805,-5.69223,11.967252,2,0.5,46.06727,16.845612
299,0.5549828,24.71193,4.8108706,24.711603,4.817475,0.3193176,0.0003274636,0.006604364,0.0066124774,21.355337,-12.03474,24.512964,0,0.5,46.06727,16.845612
300,0.4440069,49.77191,8.700222,49.77344,8.708443,0.20438227,0.0015285794,0.008221517,0.008362411,3.704644,-8.14539,8.948282,1,0.5,46.06727,16.845612
301,0.49485007,45.65418,9.304789,45.65208,9.305494,0.25386983,0.0020986518,0.00070574105,0.0022141386,0.41308823,-7.540822,7.5521283,1,0.5,46.06727,16.845612
302,0.5419879,6.537265,1.0346916,6.533864,1.0350567,0.30453908,0.0034010138,0.0003651445,0.0034205592,10.469997,-15.81092,18.96328,0,0.5,46.06727,16.845612
303,0.5140411,33.87511,6.6214705,33.86946,6.6384835,0.27394256,0.005650881,0.017013332,0.017927239,12.192156,-10.22414,15.911684,1,0.5,46.06727,16.845612
304,0.50054866,46.515198,13.649377,46.520546,13.660539,0.25975052,0.005350054,0.0111623425,0.012378246,0.44792852,-3.1962342,3.2274685,2,0.5,46.06727,16.845612
305,0.5317877,43.710102,0.0,43.706627,0.0,0.29318407,0.003476462,0.0,0.003476462,2.3571663,-16.845612,17.009727,0,0.5,46.06727,16.845612
306,0.44088066,38.640247,9.059417,38.63779,9.066225,0.20151433,0.002459132,0.0068083485,0.0072388495,7.4270196,-7.786194,10.760365,1,0.5,46.06727,16.845612
307,0.44053143,34.630825,15.793534,34.629574,15.807124,0.20119521,0.0012501015,0.013590285,0.013647659,11.436443,-1.0520768,11.484734,3,0.5,46.06727,16.845612
308,0.55599785,43.078213,12.402554,43.08463,12.407699,0.3204867,0.006418725,0.005145006,0.008226246,2.989056,-4.4430575,5.3549247,2,0.5,46.06727,16.845612
309,0.517213,26.720076,11.591238,26.721117,11.599687,0.27733374,0.0010405707,0.008448832,0.008512669,19.34719,-5.2543726,20.047998,2,0.5,46.06727,16.845612
310,0.4792249,47.16092,1.0077566,47.155342,1.0068301,0.23809075,0.0055770576,0.0009265615,0.0056535024,1.0936514,-15.837854,15.875569,0,0.5,46.06727,16.845612
311,0.49858832,14.23695,16.272701,14.237836,16.290102,0.25771996,0.000886581,0.017399982,0.017422553,18.169682,-0.5729092,18.17871,3,0.5,46.06727,16.845612
312,0.51418746,40.377613,10.034062,40.377243,10.039933,0.27409855,0.00037096065,0.0058710673,0.005882775,5.689656,-6.8115487,8.875212,2,0.5,46.06727,16.845612
313,0.50018764,19.120691,0.0,19.115643,0.0,0.25937593,0.0050480394,0.0,0.0050480394,23.053423,-16.845612,28.552319,0,0.5,46.06727,16.845612
314,0.48983982,16.321314,12.880769,16.32018,12.896827,0.24875511,0.0011335409,0.016057415,0.016097376,20.254045,-3.9648416,20.638468,2,0.5,46.06727,16.845612
315,0.49480745,7.2372236,1.7937238,7.230954,1.7973578,0.2538261,0.006269254,0.0036339168,0.0072463024,11.169956,-15.051887,18.743725,0,0.5,46.06727,16.845612
316,0.5291743,46.666733,11.764723,46.66462,11.7592945,0.29030955,0.0021131895,0.0054288357,0.0058256183,0.5994659,-5.080888,5.1161294,2,0.5,46.06727,16.845612
317,0.4304974,23.729977,4.850082,23.729116,4.849317,0.19213429,0.0008594383,0.000765014,0.0011506001,22.337292,-11.995529,25.354433,0,0.5,46.06727,16.845612
318,0.5085028,20.97769,0.0,20.972456,0.0,0.26807138,0.0052345865,0.0,0.0052345865,24.910421,-16.845612,30.071644,0,0.5,46.06727,16.845612
319,0.45529756,23.321829,0.83554864,23.315447,0.83634675,0.21490891,0.0063816537,0.00079815567,0.006431373,22.745438,-16.010063,27.81505,0,0.5,46.06727,16.845612
320,0.48505846,5.432177,12.658054,5.4386296,12.670338,0.24392258,0.0064522177,0.012282799,0.013874374,9.364909,-4.1875563,10.258516,2,0.5,46.06727,16.845612
321,0.46952093,2.883623,13.368284,2.8964944,13.380941,0.22854605,0.012871485,0.012656663,0.018051766,6.816355,-3.4773264,7.652091,2,0.5,46.06727,16.845612
