id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
623,0.6641927,5.9628396,17.358868,5.9707837,17.41083,0.45735344,0.007944337,0.051962405,0.052566186,8.622606,7.665844,11.537526,3,0.5,47.340233,9.693023
624,0.39978603,17.223455,15.886822,17.22376,15.907337,0.16569868,0.00030456367,0.02051525,0.020517511,19.883223,6.1937985,20.825602,3,0.5,47.340233,9.693023
625,0.5478412,18.075672,10.549072,18.085554,10.565235,0.31115243,0.009880791,0.016162386,0.018943409,20.73544,0.85604936,20.753103,2,0.5,47.340233,9.693023
626,0.4770392,20.476318,5.390473,20.47469,5.399277,0.2359239,0.001628385,0.00880424,0.008953562,23.136086,-4.3025503,23.532751,1,0.5,47.340233,9.693023
627,0.49945873,8.865415,14.242778,8.872529,14.268013,0.25862056,0.0071140416,0.025234425,0.026218044,11.525182,4.549755,12.390726,2,0.5,47.340233,9.693023
628,0.5078565,18.053307,13.209594,18.06189,13.222123,0.26739043,0.008582264,0.012529244,0.015186744,20.713074,3.5165708,21.009468,2,0.5,47.340233,9.693023
629,0.5278593,34.598534,7.3032813,34.585926,7.3126407,0.28886843,0.012606259,0.009359352,0.015700804,12.741701,-2.389742,12.963865,1,0.5,47.340233,9.693023
630,0.627756,46.423428,2.9934897,46.42552,2.971452,0.4085503,0.0020927298,0.022037769,0.02213691,0.91680497,-6.6995335,6.761973,0,0.5,47.340233,9.693023
631,0.61549896,34.185352,1.7879493,34.175194,1.7869531,0.39275205,0.010156237,0.0009961555,0.010204973,13.1548815,-7.905074,15.347348,0,0.5,47.340233,9.693023
632,0.5650052,24.751732,15.742348,24.752232,15.767943,0.33095482,0.0004997348,0.0255961,0.02560098,22.588501,6.0493245,23.384497,3,0.5,47.340233,9.693023
633,0.5792271,18.514778,14.25926,18.51838,14.276732,0.3478256,0.003600047,0.017472204,0.017839234,21.174545,4.5662365,21.661299,2,0.5,47.340233,9.693023
634,0.51242405,26.378103,6.99844,26.371937,7.0092983,0.27222177,0.006166532,0.010858578,0.012487386,20.96213,-2.6945834,21.134607,1,0.5,47.340233,9.693023
635,0.5035618,14.223524,17.404125,14.220939,17.416243,0.26288718,0.0025852604,0.01211729,0.012390008,16.883291,7.7111025,18.560888,3,0.5,47.340233,9.693023
636,0.47455433,2.8673475,17.530155,2.8694694,17.615221,0.23347247,0.0021218697,0.085066624,0.08509309,5.527115,7.837131,9.590079,3,0.5,47.340233,9.693023
637,0.4738048,4.5360107,7.9784827,4.572407,7.979375,0.23273553,0.036396045,0.0008921789,0.03640698,7.195778,-1.7145404,7.39722,1,0.5,47.340233,9.693023
638,0.49964997,29.804035,14.913355,29.801945,14.92904,0.25881866,0.0020916525,0.015684376,0.01582323,17.536198,5.220332,18.296722,2,0.5,47.340233,9.693023
639,0.4568594,43.892193,15.094664,43.868908,15.21034,0.21638592,0.0232849,0.11567583,0.11799612,3.4480414,5.4016404,6.4083314,3,0.5,47.340233,9.693023
640,0.51249754,27.815615,4.890717,27.804707,4.8994,0.27229983,0.010908522,0.008683531,0.013942724,19.524618,-4.802306,20.106537,0,0.5,47.340233,9.693023
641,0.5481204,25.190025,12.962911,25.192915,12.985219,0.3114696,0.002888513,0.022308482,0.022494707,22.150208,3.2698877,22.390263,2,0.5,47.340233,9.693023
642,0.4648909,28.740103,2.1898155,28.732609,2.1898017,0.2240608,0.0074932654,1.3762275e-5,0.007493278,18.60013,-7.5032077,20.056494,0,0.5,47.340233,9.693023
643,0.48848265,8.734811,3.8889816,8.72576,3.8879848,0.24737859,0.009050621,0.0009969601,0.009105365,11.394578,-5.8040414,12.787623,0,0.5,47.340233,9.693023
644,0.49544188,18.715586,12.433543,18.709875,12.456824,0.25447744,0.0057102204,0.023280812,0.023970876,21.375353,2.7405205,21.550318,2,0.5,47.340233,9.693023
645,0.5500416,44.244827,4.0463085,44.23813,4.0289707,0.31365696,0.006696298,0.017337874,0.018586077,3.095406,-5.6467147,6.4394817,0,0.5,47.340233,9.693023
646,0.43700346,34.462036,6.3509073,34.44079,6.357932,0.19798557,0.021250239,0.0070244716,0.02238115,12.878196,-3.3421156,13.304799,1,0.5,47.340233,9.693023
647,0.38072455,12.500105,7.7128816,12.499775,7.7256036,0.1502746,0.0003291536,0.012722055,0.0127263125,15.159872,-1.9801418,15.288645,1,0.5,47.340233,9.693023
648,0.43157437,33.976044,0.7638227,33.969273,0.76302207,0.19309682,0.0067731976,0.00080062414,0.0068203523,13.364188,-8.9292,16.072714,0,0.5,47.340233,9.693023
649,0.4563485,1.4096681,0.9391729,1.3936559,0.9370897,0.2159022,0.016012218,0.002083233,0.016147166,4.069435,-8.75385,9.653507,0,0.5,47.340233,9.693023
650,0.47901225,19.93876,13.525064,19.945772,13.545519,0.23787953,0.0070110294,0.020453975,0.021622201,22.598528,3.8320413,22.921127,2,0.5,47.340233,9.693023
651,0.3960317,38.941746,18.466385,38.91919,18.511837,0.16260119,0.022556446,0.04545132,0.05074067,8.398485,8.773362,12.145224,3,0.5,47.340233,9.693023
652,0.48544502,35.23112,0.0,35.22414,0.0,0.24431151,0.00698178,0.0,0.00698178,12.109111,-9.693023,15.510811,0,0.5,47.340233,9.693023
653,0.50192845,36.160255,1.9112469,36.14762,1.9142197,0.2611845,0.01263518,0.0029728792,0.012980208,11.179977,-7.7817764,13.621598,0,0.5,47.340233,9.693023
654,0.55454,44.53457,10.476939,44.497265,10.479523,0.31880823,0.037304774,0.0025831016,0.0373941,2.8056638,0.783916,2.913121,2,0.5,47.340233,9.693023
655,0.5530728,26.997753,1.9127326,26.989603,1.914396,0.3171235,0.008149711,0.0016634443,0.0083177425,20.34248,-7.7802906,21.779564,0,0.5,47.340233,9.693023
656,0.43069345,41.181816,11.202424,41.154217,11.243721,0.19230932,0.02759909,0.041296963,0.049670402,6.1584177,1.509401,6.340694,2,0.5,47.340233,9.693023
657,0.5241953,10.136177,17.686205,10.142463,17.723022,0.2848722,0.006285534,0.03681691,0.037349604,12.795944,7.9931827,15.087317,3,0.5,47.340233,9.693023
658,0.4691253,1.5958612,4.62985,1.6097327,4.589172,0.22816105,0.013871542,0.04067825,0.042978365,4.2556286,-5.0631733,6.6140833,0,0.5,47.340233,9.693023
659,0.47211403,49.40221,13.523272,49.410896,13.538925,0.23107749,0.008683223,0.015653657,0.017900707,2.0619786,3.8302488,4.350007,2,0.5,47.340233,9.693023
660,0.46748352,3.971867,1.7884636,3.9780025,1.7870592,0.22656688,0.006135537,0.0014044464,0.0062942263,6.631634,-7.9045596,10.317976,0,0.5,47.340233,9.693023
661,0.43495744,1.9557619,13.848568,2.0312152,13.888399,0.19613601,0.0754533,0.039830897,0.08532116,4.615529,4.155545,6.210609,2,0.5,47.340233,9.693023
662,0.4344042,40.080063,0.0,40.073006,0.0,0.19563738,0.0070602554,0.0,0.0070602554,7.260168,-9.693023,12.110522,0,0.5,47.340233,9.693023
663,0.45893627,35.396496,8.87331,35.38819,8.879151,0.21835774,0.008305695,0.0058411183,0.010153976,11.943736,-0.8197128,11.971832,1,0.5,47.340233,9.693023
664,0.4687202,8.353593,12.565458,8.368878,12.58978,0.22776717,0.015284915,0.024321817,0.028725935,11.01336,2.8724349,11.381783,2,0.5,47.340233,9.693023
665,0.47750768,12.521661,4.2308264,12.5167265,4.235757,0.23638752,0.0049343985,0.0049302075,0.0069753304,15.181428,-5.462197,16.134167,0,0.5,47.340233,9.693023
666,0.52762246,22.952478,6.6937156,22.956106,6.7046995,0.28860933,0.0036272283,0.010984281,0.01156768,24.387754,-2.9993076,24.571495,1,0.5,47.340233,9.693023
667,0.5562047,22.944244,11.042586,22.948576,11.054122,0.3207252,0.004331586,0.011535965,0.012322383,24.395988,1.3495632,24.433289,2,0.5,47.340233,9.693023
668,0.48243633,43.824863,17.895187,43.81174,18.00053,0.2412925,0.013125544,0.10534207,0.10615664,3.515368,8.202165,8.923751,3,0.5,47.340233,9.693023
669,0.54225266,28.722122,5.423729,28.713068,5.429363,0.30483663,0.009054528,0.005634161,0.010664345,18.61811,-4.2692943,19.101332,1,0.5,47.340233,9.693023
670,0.4252783,21.13377,11.959332,21.125792,11.982269,0.18750387,0.00797862,0.022937164,0.02428522,23.793537,2.2663093,23.901224,2,0.5,47.340233,9.693023
671,0.48720777,19.361704,11.694379,19.354017,11.716046,0.24608903,0.0076877205,0.021667603,0.022991002,22.021471,2.0013554,22.112228,2,0.5,47.340233,9.693023
672,0.45359316,11.552885,8.684759,11.552642,8.6989975,0.21330294,0.00024291562,0.014238148,0.01424022,14.212652,-1.0082637,14.248371,1,0.5,47.340233,9.693023
673,0.459704,44.68219,17.50482,44.70057,17.601097,0.21908891,0.018382125,0.09627742,0.09801655,2.6580439,7.811796,8.251628,3,0.5,47.340233,9.693023
674,0.45272362,12.744224,9.323611,12.753276,9.333798,0.21248591,0.0090517,0.010187235,0.013627657,15.403991,-0.36941227,15.40842,1,0.5,47.340233,9.693023
675,0.5166444,36.290604,8.492618,36.283176,8.502383,0.2767243,0.007429676,0.009765428,0.0122704385,11.049628,-1.2004054,11.114641,1,0.5,47.340233,9.693023
676,0.504561,7.8204336,4.2581077,7.824024,4.2885966,0.26393148,0.0035906883,0.030489106,0.030699814,10.480201,-5.4349155,11.805631,0,0.5,47.340233,9.693023
677,0.5024663,32.118546,5.9481316,32.11211,5.950652,0.26174456,0.0064345472,0.0025203004,0.006910522,15.221689,-3.7448916,15.675587,1,0.5,47.340233,9.693023
678,0.5133746,49.050793,1.9229017,49.065067,1.8854347,0.27323267,0.014272988,0.037466962,0.040093534,1.71056,-7.7701216,7.95618,0,0.5,47.340233,9.693023
679,0.48247126,0.4699105,14.836231,0.5479661,14.936113,0.24132743,0.07805559,0.09988262,0.1267644,3.1296775,5.1432076,6.020587,2,0.5,47.340233,9.693023
680,0.40438735,39.28929,17.746084,39.28491,17.800802,0.16953485,0.004383335,0.054718383,0.05489367,8.050942,8.0530615,11.38725,3,0.5,47.340233,9.693023
681,0.5467707,32.770737,8.447897,32.76126,8.462143,0.3099376,0.009473914,0.0142457755,0.017108394,14.569496,-1.2451259,14.622604,1,0.5,47.340233,9.693023
682,0.5740038,4.231504,13.331454,4.2771516,13.378844,0.34158075,0.04564787,0.047390644,0.065799706,6.891271,3.6384308,7.792804,2,0.5,47.340233,9.693023
683,0.5284738,19.945192,2.996691,19.9373,3.008523,0.28954142,0.007894319,0.011832016,0.014223813,22.60496,-6.696332,23.575943,0,0.5,47.340233,9.693023
684,0.48706374,30.536215,5.2781687,30.530443,5.2837124,0.24594352,0.005772006,0.0055436394,0.008002999,16.804018,-4.4148545,17.374289,1,0.5,47.340233,9.693023
685,0.43788296,4.5470114,6.431709,4.5438743,6.429495,0.19878331,0.00313725,0.0022137647,0.0038396732,7.2067785,-3.2613144,7.9103622,1,0.5,47.340233,9.693023
686,0.525893,15.255354,0.0,15.2627735,0.0,0.28672037,0.007419605,0.0,0.007419605,17.915121,-9.693023,20.369247,0,0.5,47.340233,9.693023
687,0.5822125,9.574959,1.0754697,9.583726,1.0748013,0.35142034,0.008767122,0.000668517,0.008792574,12.234725,-8.617554,14.964984,0,0.5,47.340233,9.693023
688,0.49770406,39.263905,12.170625,39.23379,12.214672,0.2568066,0.030113565,0.0440466,0.05335663,8.076329,2.4776018,8.447817,2,0.5,47.340233,9.693023
689,0.46525934,39.07651,15.824277,39.054306,15.855226,0.2244161,0.02220581,0.030947821,0.03809023,8.263721,6.131254,10.289867,3,0.5,47.340233,9.693023
690,0.5665251,45.173336,13.4377165,45.13487,13.546159,0.33273777,0.038465943,0.10844297,0.11506305,2.1668985,3.744693,4.326451,2,0.5,47.340233,9.693023
691,0.47424164,47.01699,13.106014,46.98863,13.191708,0.2331649,0.028362662,0.08569347,0.09026523,0.32324126,3.4129908,3.4282637,2,0.5,47.340233,9.693023
692,0.45180055,27.810318,3.679578,27.810318,3.679578,0.21162029,0.0,0.0,0.0,19.529915,-6.013445,20.434752,0,0.5,47.340233,9.693023
693,0.49811172,0.82363707,6.5857997,0.93113196,6.560518,0.25722748,0.1074949,0.025282087,0.110427976,3.4834042,-3.1072235,4.667863,1,0.5,47.340233,9.693023
694,0.45015806,36.86769,7.7222166,36.84406,7.7217293,0.21008442,0.023631504,0.00048732452,0.023636527,10.472541,-1.9708064,10.656369,1,0.5,47.340233,9.693023
695,0.48369578,2.5555782,12.167023,2.60524,12.245443,0.242554,0.049661893,0.07842036,0.092822716,5.2153454,2.4739997,5.7723913,2,0.5,47.340233,9.693023
696,0.52401507,11.244879,0.0,11.253363,0.0,0.2846763,0.008484123,0.0,0.008484123,13.904646,-9.693023,16.949745,0,0.5,47.340233,9.693023
697,0.5387988,44.492508,14.304128,44.426216,14.389836,0.30096573,0.066292465,0.08570927,0.10835483,2.8477242,4.6111045,5.419577,2,0.5,47.340233,9.693023
698,0.5014899,2.17527,8.109287,2.2629411,8.09575,0.26072827,0.087671086,0.013537676,0.08871014,4.835037,-1.5837358,5.087809,1,0.5,47.340233,9.693023
699,0.54313236,32.044205,0.97824645,32.037647,0.9794917,0.30582654,0.006557603,0.0012452276,0.0066747842,15.296026,-8.714777,17.604425,0,0.5,47.340233,9.693023
700,0.43961164,10.0205965,5.408196,10.03615,5.393662,0.20035593,0.015553713,0.014534174,0.02128756,12.680364,-4.284827,13.384744,1,0.5,47.340233,9.693023
701,0.6129309,17.413939,12.290455,17.417583,12.30654,0.38948148,0.0036433958,0.016084034,0.016491529,20.073706,2.597432,20.241056,2,0.5,47.340233,9.693023
702,0.4172651,9.814618,2.0402644,9.821631,2.0392287,0.18050444,0.00701367,0.0010355931,0.0070897127,12.474385,-7.652759,14.634719,0,0.5,47.340233,9.693023
703,0.549434,33.758778,7.973814,33.74747,7.9846635,0.31296438,0.01130596,0.010849333,0.015669486,13.581456,-1.7192092,13.689837,1,0.5,47.340233,9.693023
704,0.43664768,30.612213,0.0,30.607084,0.0,0.19766335,0.0051293424,0.0,0.0051293424,16.72802,-9.693023,19.333426,0,0.5,47.340233,9.693023
705,0.5378581,23.499716,11.982677,23.50246,11.995268,0.29991576,0.002743947,0.012589809,0.012885361,23.840517,2.2896545,23.950214,2,0.5,47.340233,9.693023
706,0.462227,28.639322,6.423479,28.634922,6.4295726,0.22150034,0.004401121,0.006093599,0.0075167688,18.70091,-3.2695441,18.984571,1,0.5,47.340233,9.693023
707,0.40136713,34.824604,0.7880519,34.82319,0.7908192,0.1670119,0.0014148068,0.0027673226,0.0031080144,12.515629,-8.904971,15.360321,0,0.5,47.340233,9.693023
708,0.4661335,19.015291,13.344048,19.022596,13.363278,0.22526018,0.0073043527,0.019231066,0.02057152,21.675058,3.6510246,21.980404,2,0.5,47.340233,9.693023
709,0.5122877,14.649239,16.48229,14.647546,16.494787,0.2720769,0.0016921529,0.012496831,0.012610875,17.309006,6.7892666,18.592897,3,0.5,47.340233,9.693023
710,0.48933962,28.98541,12.149048,28.983967,12.160003,0.24824733,0.0014447025,0.010954392,0.011049247,18.354822,2.4560246,18.51841,2,0.5,47.340233,9.693023
711,0.46155968,22.645542,5.7552934,22.647165,5.7669697,0.22086126,0.0016230934,0.011676132,0.011788405,24.69469,-3.9377298,25.006668,1,0.5,47.340233,9.693023
712,0.5061493,32.872627,7.404481,32.858902,7.418867,0.2655957,0.013724369,0.014386491,0.019882893,14.467606,-2.2885425,14.647492,1,0.5,47.340233,9.693023
713,0.56479806,28.201172,9.2637,28.19509,9.271783,0.3307122,0.006082399,0.008083402,0.010116174,19.139061,-0.42932403,19.143877,1,0.5,47.340233,9.693023
714,0.5727881,2.7596588,10.156655,2.8162107,10.219138,0.3401354,0.056551892,0.062482737,0.084274605,5.419426,0.46363175,5.4392214,2,0.5,47.340233,9.693023
715,0.53321326,48.893032,11.6116905,49.005608,11.657147,0.29475802,0.11257805,0.04545719,0.12140911,1.5527986,1.918667,2.4682922,2,0.5,47.340233,9.693023
716,0.41011137,43.43726,2.5348747,43.409187,2.5218155,0.17436826,0.028072624,0.013059001,0.030961422,3.9029744,-7.158149,8.153054,0,0.5,47.340233,9.693023
717,0.42319623,26.828054,6.185087,26.82177,6.195692,0.18567243,0.006283692,0.010604636,0.012326519,20.512178,-3.5079358,20.809977,1,0.5,47.340233,9.693023
718,0.4516954,45.54745,4.866369,45.433983,4.7013993,0.21152183,0.11346837,0.1649692,0.20022465,1.7927803,-4.8266544,5.14885,0,0.5,47.340233,9.693023
719,0.48656192,21.660479,12.702299,21.663658,12.71742,0.245437,0.0031798037,0.015120561,0.015451295,24.320246,3.0092762,24.505716,2,0.5,47.340233,9.693023
720,0.5141683,3.7470548,10.659958,3.796161,10.677407,0.2740782,0.049106263,0.017448667,0.052114114,6.4068217,0.9669351,6.4793773,2,0.5,47.340233,9.693023
721,0.4532805,0.9320535,17.363203,0.98070264,17.45961,0.21300897,0.048649132,0.09640651,0.10798589,3.5918207,7.6701803,8.469524,3,0.5,47.340233,9.693023
722,0.5076382,21.548872,7.707372,21.546465,7.715719,0.26716062,0.0024070262,0.0083471,0.008687223,24.20864,-1.985651,24.289936,1,0.5,47.340233,9.693023
723,0.5416788,45.031662,16.390102,45.050056,16.462751,0.3041918,0.018396953,0.07264966,0.07494278,2.3085716,6.697078,7.08381,3,0.5,47.340233,9.693023
724,0.47277802,22.828413,16.54267,22.828024,16.566957,0.23172791,0.00038834175,0.024289211,0.024292316,24.51182,6.849645,25.450874,3,0.5,47.340233,9.693023
725,0.45250082,31.320808,7.1258197,31.307371,7.1450267,0.21227682,0.0134382015,0.019206984,0.023441277,16.019424,-2.5672035,16.223824,1,0.5,47.340233,9.693023
726,0.46607333,40.49017,13.675679,40.445972,13.720597,0.22520205,0.044197496,0.04491821,0.063016385,6.8500633,3.982656,7.9236937,2,0.5,47.340233,9.693023
727,0.48519215,45.220627,3.7181811,45.22048,3.7172341,0.24405704,0.00014585936,0.0009469555,0.000958123,2.1196065,-5.974842,6.3396745,0,0.5,47.340233,9.693023
728,0.49285385,32.97925,15.619062,32.974163,15.640485,0.25182575,0.0050862296,0.021422414,0.022017937,14.360983,5.926039,15.535629,3,0.5,47.340233,9.693023
729,0.53103954,28.314781,12.915025,28.31507,12.927503,0.29235974,0.0002879854,0.012477947,0.01248127,19.025452,3.2220018,19.29635,2,0.5,47.340233,9.693023
730,0.5856356,7.7508054,14.559177,7.7699986,14.583666,0.3555648,0.019193158,0.024488444,0.031113682,10.410572,4.866154,11.491714,2,0.5,47.340233,9.693023
731,0.50551903,14.871016,6.5007706,14.880199,6.5095167,0.26493472,0.009184095,0.008745897,0.012682204,17.530783,-3.1922526,17.819057,1,0.5,47.340233,9.693023
732,0.48949054,1.2315942,5.6884036,1.2784991,5.641286,0.24840048,0.046904955,0.047117822,0.06648431,3.8913612,-4.0046196,5.583876,1,0.5,47.340233,9.693023
733,0.48722553,5.3712287,2.6505818,5.3820662,2.6530566,0.24610697,0.010837505,0.0024748126,0.011116483,8.030995,-7.0424414,10.681427,0,0.5,47.340233,9.693023
734,0.42666376,14.606827,9.165815,14.610953,9.175823,0.18872757,0.0041267835,0.0100077875,0.010825256,17.266594,-0.5272081,17.274641,1,0.5,47.340233,9.693023
735,0.4992153,34.898705,17.58443,34.893463,17.61893,0.25836852,0.0052406695,0.034500826,0.034896586,12.441527,7.891407,14.733157,3,0.5,47.340233,9.693023
736,0.5400761,32.598198,14.660248,32.594547,14.6793995,0.30239436,0.0036533258,0.01915146,0.0194968,14.742034,4.9672246,15.556377,2,0.5,47.340233,9.693023
737,0.6099408,38.28583,17.600138,38.286983,17.624256,0.38569072,0.0011535999,0.0241186,0.024146173,9.054403,7.907114,12.021009,3,0.5,47.340233,9.693023
738,0.52617913,7.4387584,0.91953623,7.448832,0.9188598,0.28703249,0.0100733675,0.00067643146,0.010096053,10.098526,-8.773487,13.37738,0,0.5,47.340233,9.693023
739,0.45023704,42.66699,5.244796,42.641647,5.212538,0.21015815,0.02534093,0.03225806,0.041021276,4.673245,-4.4482274,6.451817,1,0.5,47.340233,9.693023
740,0.45669708,25.944971,8.740527,25.94334,8.755344,0.21623217,0.0016302507,0.014816943,0.014906358,21.395262,-0.95249605,21.416454,1,0.5,47.340233,9.693023
741,0.41022938,0.6513609,11.617485,0.6980142,11.677796,0.17446864,0.04665327,0.060310885,0.07624914,3.3111281,1.924462,3.829768,2,0.5,47.340233,9.693023
742,0.4659078,28.64804,10.191159,28.634745,10.202572,0.22504212,0.013296469,0.011412809,0.017522793,18.692192,0.498136,18.698828,2,0.5,47.340233,9.693023
743,0.40657386,32.481495,16.367426,32.475735,16.387827,0.17137313,0.0057604383,0.020401713,0.021199353,14.858739,6.6744027,16.288946,3,0.5,47.340233,9.693023
744,0.5083977,48.011562,18.266182,48.01183,18.350292,0.2679606,0.0002667002,0.08411173,0.08411215,0.67132866,8.573158,8.599402,3,0.5,47.340233,9.693023
745,0.47848877,43.838547,1.747742,43.835945,1.7472789,0.23735988,0.0026030873,0.00046317643,0.0026439736,3.5016863,-7.945281,8.682701,0,0.5,47.340233,9.693023
746,0.5412718,42.89866,15.153978,42.875633,15.196829,0.3037348,0.023025483,0.04284993,0.048644517,4.441574,5.4609556,7.039149,3,0.5,47.340233,9.693023
747,0.4335179,50.0,1.7972959,50.0,1.756779,0.19483988,0.0,0.04051693,0.04051693,2.6597672,-7.895727,8.331678,0,0.5,47.340233,9.693023
748,0.46885204,49.589886,14.477122,49.652485,14.633858,0.22789535,0.062601484,0.15673524,0.16877465,2.2496514,4.784099,5.2866373,2,0.5,47.340233,9.693023
749,0.48483717,19.115187,2.4206758,19.104935,2.4354467,0.24370004,0.010253524,0.014771015,0.017981036,21.774954,-7.2723475,22.957258,0,0.5,47.340233,9.693023
750,0.49816927,47.522266,7.904813,47.559635,7.756575,0.2572869,0.037367564,0.14823747,0.15287472,0.18203498,-1.7882104,1.7974519,1,0.5,47.340233,9.693023
751,0.5822231,49.845005,12.188915,49.91844,12.288881,0.3514331,0.07343459,0.09996627,0.12403989,2.5047731,2.4958916,3.5360096,2,0.5,47.340233,9.693023
752,0.47396907,24.787312,4.345827,24.781862,4.348146,0.23289695,0.0054485532,0.0023187494,0.00592143,22.552921,-5.3471956,23.178154,0,0.5,47.340233,9.693023
753,0.39741203,15.838233,13.504525,15.84146,13.52556,0.16373663,0.003227415,0.021034732,0.021280888,18.498,3.811502,18.886597,2,0.5,47.340233,9.693023
754,0.5696994,39.68695,2.984489,39.654545,3.0009212,0.33647695,0.032402277,0.016432345,0.036330834,7.653284,-6.7085342,10.177288,0,0.5,47.340233,9.693023
755,0.57694024,6.8225365,11.803569,6.855298,11.830226,0.3450845,0.03276178,0.026657328,0.042236798,9.482304,2.1105452,9.714344,2,0.5,47.340233,9.693023
756,0.5929822,28.799356,0.0,28.794868,0.0,0.36454162,0.004488899,0.0,0.004488899,18.540876,-9.693023,20.92173,0,0.5,47.340233,9.693023
757,0.45064396,42.78508,8.439078,42.685184,8.394837,0.21053821,0.09989404,0.044240627,0.10925224,4.555155,-1.2539452,4.7245965,1,0.5,47.340233,9.693023
758,0.4456304,5.4019284,8.280922,5.4301004,8.298765,0.20587967,0.028172191,0.017843012,0.033347346,8.061695,-1.4121009,8.184434,1,0.5,47.340233,9.693023
759,0.60148335,41.80803,8.056115,41.71443,8.006554,0.3750689,0.09359464,0.049561486,0.10590702,5.5322046,-1.6369084,5.7692943,1,0.5,47.340233,9.693023
760,0.5247366,18.433321,5.133018,18.429739,5.154801,0.28546083,0.0035833304,0.021782726,0.022075495,21.093088,-4.560005,21.580362,1,0.5,47.340233,9.693023
761,0.553309,49.900883,15.699878,49.93116,15.765424,0.31739444,0.030276759,0.06554606,0.07220089,2.5606496,6.006854,6.5298715,3,0.5,47.340233,9.693023
762,0.5773822,47.298485,14.189829,47.244377,14.331931,0.3456134,0.054109644,0.14210224,0.15205558,0.041746642,4.496806,4.4969997,2,0.5,47.340233,9.693023
763,0.4885375,24.034704,11.107674,24.044989,11.124824,0.24743412,0.010284846,0.017150054,0.01999756,23.30553,1.4146503,23.348425,2,0.5,47.340233,9.693023
764,0.5308789,37.576176,14.834699,37.554485,14.873589,0.29218286,0.02169154,0.038890544,0.044530857,9.764055,5.1416755,11.035108,2,0.5,47.340233,9.693023
765,0.4787417,10.246084,13.175809,10.259357,13.208986,0.2376109,0.013273853,0.03317731,0.035734143,12.905851,3.4827857,13.367527,2,0.5,47.340233,9.693023
766,0.39260724,47.909283,16.690578,47.94126,16.775932,0.15980133,0.031980447,0.08535487,0.091149345,0.5690484,6.997555,7.0206547,3,0.5,47.340233,9.693023
767,0.44253743,43.661263,8.5951185,43.54521,8.608182,0.2030317,0.11605064,0.013063765,0.11678361,3.6789699,-1.097905,3.8392987,1,0.5,47.340233,9.693023
768,0.5563532,18.193789,17.188406,18.192024,17.210402,0.32089654,0.0017643854,0.02199545,0.022066101,20.853556,7.4953823,22.159683,3,0.5,47.340233,9.693023
769,0.43143728,16.402325,16.006113,16.401814,16.021526,0.19297417,0.0005112496,0.015412915,0.015421391,19.062092,6.31309,20.080301,3,0.5,47.340233,9.693023
770,0.5060106,6.4841447,12.830476,6.505019,12.853271,0.26545015,0.020874482,0.022794038,0.030908125,9.143911,3.1374528,9.667199,2,0.5,47.340233,9.693023
771,0.5344851,38.818924,11.241643,38.763447,11.290576,0.2961659,0.05547834,0.048932467,0.07397454,8.521308,1.5486202,8.660885,2,0.5,47.340233,9.693023
772,0.44522983,17.305298,16.726688,17.304192,16.747362,0.20550969,0.0011059238,0.020672577,0.020702137,19.965065,7.0336657,21.16781,3,0.5,47.340233,9.693023
773,0.6039214,33.02693,12.580214,33.026756,12.589149,0.37811562,0.00017619853,0.00893629,0.008938027,14.313301,2.88719,14.601591,2,0.5,47.340233,9.693023
774,0.46370155,46.948658,0.0,46.9454,0.0,0.22291583,0.0032579016,0.0,0.0032579016,0.39157408,-9.693023,9.70093,0,0.5,47.340233,9.693023
775,0.47329068,34.140545,14.167952,34.131096,14.193905,0.23223075,0.009450433,0.025953848,0.027620878,13.199688,4.474928,13.937601,2,0.5,47.340233,9.693023
776,0.54984045,49.4604,7.8476524,49.477146,7.687743,0.31342757,0.016744519,0.15990946,0.16078375,2.120167,-1.8453707,2.810783,1,0.5,47.340233,9.693023
777,0.58019376,23.42126,15.169122,23.421158,15.190223,0.34898752,0.00010235068,0.021101024,0.021101272,23.918972,5.476099,24.537825,3,0.5,47.340233,9.693023
778,0.5865899,22.502941,14.4517565,22.507463,14.466724,0.35672453,0.004521992,0.014967917,0.015636079,24.837292,4.758733,25.28906,2,0.5,47.340233,9.693023
779,0.5058465,27.292456,14.710988,27.291952,14.72279,0.26527804,0.0005039359,0.011801655,0.011812409,20.047777,5.017965,20.666237,2,0.5,47.340233,9.693023
780,0.5884958,17.15294,8.820288,17.154003,8.838939,0.35904634,0.0010623969,0.018651634,0.018681867,19.812708,-0.87273574,19.83192,1,0.5,47.340233,9.693023
781,0.53322124,46.13459,9.533923,45.91569,9.577873,0.2947669,0.21889888,0.043949995,0.22326738,1.2056417,-0.1590996,1.216094,1,0.5,47.340233,9.693023
782,0.46773538,23.79794,18.239466,23.800539,18.26149,0.22681107,0.002600887,0.02202421,0.022177251,23.542294,8.546442,25.045584,3,0.5,47.340233,9.693023
783,0.51300657,6.603951,5.811687,6.5919404,5.7889705,0.27284104,0.012010316,0.022716174,0.025695764,9.263718,-3.8813365,10.043965,1,0.5,47.340233,9.693023
784,0.49132589,6.9051924,1.7817138,6.915571,1.7795693,0.2502667,0.010378887,0.0021446594,0.010598154,9.56496,-7.9113092,12.4127865,0,0.5,47.340233,9.693023
