id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.5387641,48.091152,16.8596,48.091064,16.873198,0.30092695,8.6328626e-5,0.013598874,0.013599148,23.572706,0.8273191,23.58722,3,0.5,21.663857,16.03228
162,0.52771443,16.628832,8.145379,16.631107,8.150331,0.28870994,0.0022751747,0.0049519786,0.005449634,5.0350256,-7.8869014,9.357067,1,0.5,21.663857,16.03228
163,0.5373984,13.174741,14.737582,13.161129,14.76168,0.29940325,0.0136113,0.024097811,0.0276762,8.489117,-1.2946987,8.587277,2,0.5,21.663857,16.03228
164,0.53002083,31.932457,0.9938918,31.930431,0.992682,0.2912391,0.0020241386,0.0012098309,0.0023581407,10.2685995,-15.038388,18.209812,0,0.5,21.663857,16.03228
165,0.44726148,12.410185,16.550098,12.401523,16.573503,0.20738952,0.008662476,0.023405107,0.024956712,9.253672,0.5178172,9.268148,3,0.5,21.663857,16.03228
166,0.5489982,23.03114,5.5326376,23.032055,5.530378,0.31246805,0.000915007,0.0022598866,0.0024380987,1.3672819,-10.499643,10.588294,1,0.5,21.663857,16.03228
167,0.5290894,25.15729,14.268581,25.17946,14.252114,0.29021636,0.022170339,0.016467143,0.027616857,3.4934328,-1.7636989,3.913401,2,0.5,21.663857,16.03228
168,0.47812283,10.035046,9.104321,10.0376,9.103348,0.23699695,0.002553953,0.00097324717,0.0027331093,11.628812,-6.92796,13.536096,1,0.5,21.663857,16.03228
169,0.57254225,7.391654,10.41194,7.3923693,10.426035,0.33984345,0.0007154436,0.014094876,0.014113022,14.272203,-5.620341,15.33897,2,0.5,21.663857,16.03228
170,0.4901737,43.76516,11.456231,43.77007,11.4645,0.2490943,0.00491126,0.0082695205,0.009617975,22.101301,-4.5760493,22.570063,2,0.5,21.663857,16.03228
171,0.5117027,32.262337,7.1445794,32.2544,7.154468,0.27145588,0.007937708,0.009888651,0.012680403,10.59848,-8.887701,13.831812,1,0.5,21.663857,16.03228
172,0.5079357,23.238817,18.134846,23.236998,18.401613,0.26747382,0.0018191556,0.26676697,0.26677316,1.5749605,2.102565,2.6270287,3,0.5,21.663857,16.03228
173,0.54603684,42.15481,6.078205,42.155865,6.08275,0.30910617,0.0010509678,0.0045445007,0.004664442,20.490955,-9.954075,22.780756,1,0.5,21.663857,16.03228
174,0.41735783,6.3246694,12.785831,6.323117,12.8005295,0.1805847,0.0015525303,0.014698373,0.01478014,15.339188,-3.2464492,15.67897,2,0.5,21.663857,16.03228
175,0.4554823,14.259374,10.980874,14.251485,10.984981,0.21508336,0.0078889225,0.0041069817,0.008893953,7.404484,-5.051407,8.96343,2,0.5,21.663857,16.03228
176,0.5951653,13.927282,7.8511705,13.928588,7.8534536,0.36723074,0.0013060193,0.0022832532,0.0026303863,7.7365746,-8.18111,11.2598915,1,0.5,21.663857,16.03228
177,0.52781236,38.038425,7.4887486,38.040817,7.4957895,0.2888171,0.0023898291,0.0070408625,0.0074353903,16.374569,-8.543531,18.469393,1,0.5,21.663857,16.03228
178,0.6117548,31.204092,16.766762,31.211702,16.784813,0.38798827,0.0076086265,0.01805088,0.019588912,9.5402355,0.73448086,9.568467,3,0.5,21.663857,16.03228
179,0.49577472,42.446568,0.9203767,42.439487,0.9211359,0.25481945,0.007080002,0.00075917336,0.0071205883,20.78271,-15.111904,25.696121,0,0.5,21.663857,16.03228
180,0.5056693,21.634413,11.334602,21.626219,11.32374,0.26509222,0.008194049,0.010862527,0.013606504,0.02944483,-4.6976776,4.69777,2,0.5,21.663857,16.03228
181,0.49562618,44.620567,8.220183,44.620495,8.224863,0.25466678,7.166741e-5,0.004680227,0.0046807756,22.95671,-7.8120975,24.249525,1,0.5,21.663857,16.03228
182,0.5403871,5.452975,4.0793424,5.4444637,4.090796,0.30274272,0.008511145,0.011453554,0.01426967,16.210882,-11.952938,20.141138,0,0.5,21.663857,16.03228
183,0.55473155,21.15086,8.346012,21.149899,8.35637,0.31902853,0.00096206204,0.010357263,0.010401849,0.51299685,-7.6862683,7.703368,1,0.5,21.663857,16.03228
184,0.5772453,15.129148,14.55485,15.111975,14.580523,0.34544957,0.017173097,0.025672808,0.030887024,6.534709,-1.4774312,6.6996436,2,0.5,21.663857,16.03228
185,0.49945155,36.899403,8.591606,36.900307,8.602083,0.2586131,0.00090678834,0.010476844,0.010516014,15.235544,-7.4406743,16.955397,1,0.5,21.663857,16.03228
186,0.47890654,0.9492319,7.254331,0.9511523,7.260441,0.23777455,0.0019203749,0.006109731,0.0064044246,20.714624,-8.777949,22.497736,1,0.5,21.663857,16.03228
187,0.5503204,13.035023,1.7621307,13.0335865,1.7624568,0.31397492,0.0014368345,0.00032602818,0.0014733593,8.628834,-14.27015,16.67615,0,0.5,21.663857,16.03228
188,0.47106013,7.419563,18.035318,7.4171944,18.04922,0.23004697,0.0023682865,0.013900923,0.01410122,14.244294,2.0030377,14.3844385,3,0.5,21.663857,16.03228
189,0.49925917,48.147915,6.572548,48.148743,6.5767612,0.25841394,0.0008267557,0.0042132065,0.0042935573,23.515942,-9.459732,25.347307,1,0.5,21.663857,16.03228
190,0.5651643,30.646465,6.714153,30.659336,6.723789,0.33114123,0.012871314,0.009636324,0.016078852,8.982608,-9.318128,12.942749,1,0.5,21.663857,16.03228
191,0.52108693,13.033604,0.0,13.030324,0.0,0.28150374,0.0032796978,0.0,0.0032796978,8.630254,-16.03228,18.207561,0,0.5,21.663857,16.03228
192,0.49989712,36.968727,11.47781,36.968983,11.486028,0.25907475,0.00025338502,0.008217993,0.008221899,15.304871,-4.554471,15.968164,2,0.5,21.663857,16.03228
193,0.5131799,36.97097,0.0,36.966007,0.0,0.27302545,0.0049613304,0.0,0.0049613304,15.307112,-16.03228,22.16623,0,0.5,21.663857,16.03228
194,0.51102906,31.840616,17.691322,31.844175,17.712095,0.2707416,0.0035587458,0.020771129,0.021073787,10.17676,1.6590427,10.311104,3,0.5,21.663857,16.03228
195,0.52470666,48.959846,5.951973,48.960114,5.9546013,0.28542823,0.0002672486,0.0026285409,0.0026420918,22.704012,-10.080308,24.84119,1,0.5,21.663857,16.03228
196,0.4239708,34.84377,18.134483,34.848984,18.151201,0.1863527,0.0052157817,0.016719388,0.017514061,13.179913,2.1022022,13.346511,3,0.5,21.663857,16.03228
197,0.5361581,17.093723,10.068206,17.086256,10.076133,0.2980228,0.0074690017,0.007926344,0.010890955,4.5701327,-5.964074,7.5137405,2,0.5,21.663857,16.03228
198,0.4051703,43.438686,14.996157,43.43934,15.008336,0.17019194,0.00065372087,0.012180218,0.012197748,21.77483,-1.0361242,21.799467,2,0.5,21.663857,16.03228
199,0.5008036,43.357903,14.094088,43.357273,14.106379,0.2600152,0.00062701374,0.012290636,0.012306619,21.694044,-1.9381928,21.780453,2,0.5,21.663857,16.03228
200,0.49732673,37.73575,10.843701,37.73368,10.848538,0.25641733,0.0020666171,0.0048369975,0.005259986,16.07189,-5.1885796,16.888664,2,0.5,21.663857,16.03228
201,0.6041292,20.890005,5.2172647,20.893236,5.226657,0.3783759,0.0032306465,0.009392436,0.009932518,0.7738517,-10.815016,10.842667,1,0.5,21.663857,16.03228
202,0.4911268,39.880627,0.0,39.87617,0.0,0.25006396,0.0044550765,0.0,0.0044550765,18.21677,-16.03228,24.266947,0,0.5,21.663857,16.03228
203,0.47572368,28.90549,0.8818278,28.901665,0.88107026,0.2346245,0.0038263912,0.00075752614,0.0039006558,7.2416334,-15.150453,16.792185,0,0.5,21.663857,16.03228
204,0.37264943,48.501984,0.0,48.500538,0.0,0.1439676,0.0014463469,0.0,0.0014463469,23.161873,-16.03228,28.169245,0,0.5,21.663857,16.03228
205,0.48420733,8.393767,10.739955,8.394335,10.755603,0.2430673,0.0005672039,0.01564759,0.015657866,13.27009,-5.2923255,14.286497,2,0.5,21.663857,16.03228
206,0.5232769,35.374794,9.017825,35.38095,9.02654,0.28387487,0.006157624,0.008715065,0.010670927,13.710936,-7.014456,15.40105,1,0.5,21.663857,16.03228
207,0.52200043,41.545254,11.587633,41.54419,11.600112,0.28249156,0.0010670696,0.012479273,0.012524811,19.8814,-4.444648,20.37216,2,0.5,21.663857,16.03228
208,0.48685184,26.707777,1.858117,26.708471,1.8673738,0.24572957,0.00069290487,0.009256827,0.009282724,5.0439205,-14.174164,15.0448675,0,0.5,21.663857,16.03228
209,0.49612063,6.5369573,0.0,6.535153,0.0,0.25517517,0.0018042041,0.0,0.0018042041,15.1269,-16.03228,22.042168,0,0.5,21.663857,16.03228
210,0.5003563,25.654633,4.343274,25.65711,4.3416123,0.25955096,0.0024786221,0.0016618018,0.0029841503,3.9907746,-11.689006,12.351483,0,0.5,21.663857,16.03228
211,0.48270866,10.057839,11.5747595,10.060609,11.579116,0.24156499,0.0027699445,0.0043561975,0.0051622717,11.606018,-4.4575205,12.432584,2,0.5,21.663857,16.03228
212,0.51613945,33.56464,14.240782,33.566788,14.259482,0.27618363,0.002144809,0.018700412,0.018823007,11.900784,-1.7914984,12.034871,2,0.5,21.663857,16.03228
213,0.4448447,49.07752,16.10723,49.077484,16.12037,0.20515431,3.2011478e-5,0.0131403925,0.013140431,22.58634,0.074949525,22.586464,3,0.5,21.663857,16.03228
214,0.5146118,9.353163,14.293818,9.348787,14.307539,0.27455112,0.004375378,0.013720072,0.0144008435,12.310694,-1.7384621,12.432837,2,0.5,21.663857,16.03228
215,0.44765308,17.97137,11.976571,17.969507,11.981985,0.20775284,0.0018632273,0.005414376,0.0057260008,3.6924872,-4.0557094,5.484819,2,0.5,21.663857,16.03228
216,0.48620135,47.18559,7.723826,47.187946,7.7286253,0.24507338,0.0023586836,0.004799325,0.0053476077,24.478268,-8.3084545,25.849874,1,0.5,21.663857,16.03228
217,0.37307677,42.026287,15.661639,42.026356,15.673625,0.14429797,6.8727124e-5,0.011986038,0.011986234,20.362432,-0.37064114,20.365805,3,0.5,21.663857,16.03228
218,0.46228626,16.670017,11.840351,16.66043,11.850336,0.22155717,0.009585569,0.009984703,0.013841149,4.99384,-4.1919293,6.520024,2,0.5,21.663857,16.03228
219,0.4981977,9.210144,1.8930885,9.204711,1.8909321,0.25731626,0.0054338016,0.0021563238,0.0058460184,12.453712,-14.139192,18.841755,0,0.5,21.663857,16.03228
220,0.55026424,27.805706,16.032646,27.830673,16.045683,0.3139109,0.024967685,0.013036565,0.028166244,6.141849,0.0003662581,6.141849,3,0.5,21.663857,16.03228
221,0.5567453,18.852459,4.760425,18.855927,4.7667985,0.321349,0.0034665982,0.006373144,0.007254948,2.8113973,-11.271855,11.617171,0,0.5,21.663857,16.03228
222,0.41993985,33.77124,15.810865,33.773308,15.82821,0.18282601,0.002065909,0.01734531,0.017467907,12.107385,-0.2214155,12.109409,3,0.5,21.663857,16.03228
223,0.4836274,45.53293,13.597374,45.53212,13.610138,0.2424854,0.00080781756,0.0127645675,0.012790103,23.86907,-2.434907,23.99294,2,0.5,21.663857,16.03228
224,0.50447047,29.400171,7.906196,29.395935,7.931249,0.26383674,0.004235854,0.025052719,0.02540829,7.7363143,-8.126084,11.219795,1,0.5,21.663857,16.03228
225,0.4941284,31.331892,7.521102,31.32864,7.5439534,0.2531299,0.0032505596,0.022851538,0.02308157,9.668035,-8.511178,12.880646,1,0.5,21.663857,16.03228
226,0.3879709,5.9415255,4.8657904,5.940811,4.872657,0.1560494,0.0007143934,0.0068662562,0.0069033206,15.722332,-11.16649,19.284248,0,0.5,21.663857,16.03228
227,0.49123728,4.7144537,0.0,4.713006,0.0,0.25017646,0.001447253,0.0,0.001447253,16.949404,-16.03228,23.330587,0,0.5,21.663857,16.03228
228,0.46169057,30.63001,3.9283988,30.634869,3.9277725,0.22098656,0.0048576957,0.00062632316,0.0048979064,8.966154,-12.103882,15.063063,0,0.5,21.663857,16.03228
229,0.52409315,29.422241,0.0,29.416769,0.0,0.2847612,0.0054721064,0.0,0.0054721064,7.758385,-16.03228,17.810856,0,0.5,21.663857,16.03228
230,0.44145548,22.419735,3.5499904,22.41936,3.5541642,0.20204012,0.00037626625,0.0041739126,0.004190838,0.75587773,-12.48229,12.505156,0,0.5,21.663857,16.03228
231,0.5718708,26.90541,12.997989,26.913311,13.0086355,0.33904684,0.00790056,0.010646786,0.0132579375,5.241554,-3.0342917,6.056469,2,0.5,21.663857,16.03228
232,0.5213097,0.89528644,16.547464,0.89540803,16.5605,0.28174445,0.00012158251,0.01303534,0.0130359065,20.76857,0.5151843,20.77496,3,0.5,21.663857,16.03228
233,0.47503316,6.832368,13.515154,6.828789,13.531771,0.23394388,0.0035789527,0.016617285,0.016998326,14.831489,-2.517127,15.04357,2,0.5,21.663857,16.03228
234,0.48205486,0.0,6.072259,0.0,6.0784817,0.24091107,0.0,0.006222966,0.006222966,21.663857,-9.960022,23.843758,1,0.5,21.663857,16.03228
235,0.51334256,16.070786,17.365826,16.029383,17.403776,0.27319852,0.041403312,0.037949674,0.056164153,5.5930705,1.3335453,5.7498507,3,0.5,21.663857,16.03228
236,0.41911253,7.3048286,2.7012353,7.3063765,2.7040904,0.18210635,0.0015481181,0.0028550401,0.0032477567,14.359029,-13.331045,19.593327,0,0.5,21.663857,16.03228
237,0.4966051,1.6126072,10.727349,1.6133131,10.742549,0.25567377,0.0007058529,0.0152001465,0.015216527,20.05125,-5.3049316,20.74114,2,0.5,21.663857,16.03228
238,0.42710522,41.776413,2.5787003,41.766594,2.5793135,0.1891183,0.009818603,0.00061300263,0.009837721,20.112556,-13.45358,24.197392,0,0.5,21.663857,16.03228
239,0.5205311,4.6157866,18.640314,4.6174474,18.65622,0.28090355,0.0016608089,0.015906194,0.015992664,17.04807,2.608033,17.246407,3,0.5,21.663857,16.03228
240,0.5023579,24.405153,6.848769,24.408129,6.8464417,0.26163167,0.0029760054,0.0023272054,0.0037778951,2.7412958,-9.183512,9.583923,1,0.5,21.663857,16.03228
241,0.50942844,4.817668,13.5991125,4.8139358,13.611031,0.26904827,0.0037321004,0.011917884,0.012488577,16.84619,-2.433168,17.020998,2,0.5,21.663857,16.03228
242,0.39197484,36.36439,7.3147626,36.368942,7.322281,0.15928696,0.0045483294,0.0075181625,0.008786926,14.700536,-8.717518,17.09096,1,0.5,21.663857,16.03228
243,0.48922244,34.392666,4.056218,34.390682,4.0742764,0.24812844,0.0019861662,0.018058144,0.018167043,12.728809,-11.976062,17.477089,0,0.5,21.663857,16.03228
244,0.55112034,6.3116074,10.11209,6.3126974,10.123617,0.31488842,0.0010901493,0.011526903,0.011578339,15.35225,-5.9201903,16.454185,2,0.5,21.663857,16.03228
245,0.4454075,30.70163,10.602751,30.704102,10.61912,0.20567375,0.0024731269,0.016368384,0.016554164,9.037772,-5.4295297,10.543297,2,0.5,21.663857,16.03228
246,0.52534235,36.282185,4.4361854,36.28499,4.4415174,0.28612024,0.002804221,0.0053317575,0.0060242256,14.618327,-11.596095,18.659178,0,0.5,21.663857,16.03228
247,0.48710075,4.4607697,12.67227,4.4596233,12.682539,0.2459809,0.00114611,0.010269856,0.010333611,17.203087,-3.360011,17.528145,2,0.5,21.663857,16.03228
248,0.50134647,34.124043,5.007552,34.118732,5.0247803,0.26057917,0.005308961,0.017227953,0.018027408,12.460186,-11.024729,16.637333,1,0.5,21.663857,16.03228
249,0.578923,44.324886,14.570301,44.325138,14.58131,0.34746045,0.00025438113,0.011009773,0.011012712,22.661028,-1.4619796,22.70814,2,0.5,21.663857,16.03228
250,0.4828532,14.355389,4.0121503,14.3552065,4.0146117,0.2417097,0.0001822647,0.0024612711,0.0024680106,7.308469,-12.02013,14.0675955,0,0.5,21.663857,16.03228
251,0.5169245,14.0455885,4.9605374,14.047384,4.963604,0.27702445,0.0017951758,0.0030663866,0.0035532215,7.6182685,-11.071743,13.43955,0,0.5,21.663857,16.03228
252,0.46240872,41.67746,1.477655,41.67068,1.4807619,0.22167455,0.006781395,0.0031067985,0.00745919,20.013605,-14.5546255,24.746344,0,0.5,21.663857,16.03228
253,0.5207178,43.77053,5.156331,43.769585,5.157894,0.28110504,0.00094751676,0.0015628228,0.0018276223,22.106674,-10.875949,24.637194,1,0.5,21.663857,16.03228
254,0.5016276,0.518495,5.240254,0.5206348,5.247433,0.2608715,0.0021397418,0.0071791545,0.007491245,21.145363,-10.7920265,23.740139,1,0.5,21.663857,16.03228
255,0.51185596,20.709833,15.09856,20.67309,15.118769,0.27161852,0.036742736,0.020208454,0.041933402,0.9540245,-0.9337199,1.3349141,3,0.5,21.663857,16.03228
256,0.53526103,29.090025,9.869422,29.094864,9.874754,0.29702643,0.0048386566,0.00533215,0.007200307,7.426168,-6.162859,9.650327,1,0.5,21.663857,16.03228
257,0.41686627,40.478584,6.333887,40.4837,6.3445754,0.18015958,0.0051150485,0.010688543,0.011849417,18.814726,-9.698394,21.167257,1,0.5,21.663857,16.03228
258,0.5101581,38.309464,12.928235,38.310486,12.939455,0.26981953,0.0010211045,0.011219981,0.01126635,16.645607,-3.1040456,16.932552,2,0.5,21.663857,16.03228
259,0.5189761,24.94093,2.6879718,24.941376,2.6868587,0.27922773,0.00044514856,0.0011130391,0.0011987549,3.2770734,-13.344309,13.740808,0,0.5,21.663857,16.03228
260,0.5333548,5.73529,16.913853,5.7345905,16.928226,0.29491457,0.0006996406,0.014374637,0.014391653,15.928567,0.8815714,15.952944,3,0.5,21.663857,16.03228
261,0.53669906,29.88649,5.9193163,29.89557,5.9325256,0.29862455,0.009081294,0.013209119,0.016029682,8.222632,-10.112965,13.033945,1,0.5,21.663857,16.03228
262,0.5390417,4.1465425,14.400741,4.145198,14.415098,0.30123717,0.0013445402,0.014357178,0.014419998,17.517315,-1.6315398,17.59313,2,0.5,21.663857,16.03228
263,0.45398116,26.434175,4.8895483,26.437674,4.886714,0.21366799,0.0034973447,0.0028347028,0.004501884,4.7703185,-11.142732,12.120908,0,0.5,21.663857,16.03228
264,0.5181756,39.57337,6.557199,39.577663,6.5660853,0.278367,0.0042892336,0.008886109,0.00986714,17.909515,-9.475081,20.26149,1,0.5,21.663857,16.03228
265,0.48681352,12.5251255,0.8674145,12.521844,0.868032,0.2456909,0.0032821975,0.0006175069,0.0033397807,9.138731,-15.164866,17.705637,0,0.5,21.663857,16.03228
266,0.44347513,10.211689,2.766901,10.211384,2.7683158,0.20389302,0.0003059389,0.0014147643,0.0014474656,11.4521675,-13.265379,17.52491,0,0.5,21.663857,16.03228
267,0.48486435,28.128506,10.204795,28.131433,10.205329,0.24372739,0.0029278628,0.0005340294,0.0029761666,6.4646482,-5.827485,8.70352,2,0.5,21.663857,16.03228
268,0.5239032,12.050721,4.9203043,12.052326,4.9213905,0.2845548,0.0016049935,0.0010863362,0.0019380738,9.613136,-11.111977,14.693141,0,0.5,21.663857,16.03228
269,0.49292132,0.0,18.017899,0.0,18.031189,0.25189468,0.0,0.013291934,0.013291934,21.663857,1.9856174,21.754663,3,0.5,21.663857,16.03228
270,0.48033455,14.717908,11.79004,14.708391,11.795096,0.23919466,0.009516628,0.0050567538,0.0107766865,6.945949,-4.2422404,8.138968,2,0.5,21.663857,16.03228
271,0.45293847,33.73154,11.132514,33.74219,11.135396,0.21268763,0.010651048,0.0028818261,0.011034027,12.067685,-4.899766,13.0244665,2,0.5,21.663857,16.03228
272,0.46960413,35.96027,3.4133239,35.958862,3.425781,0.22862706,0.0014091006,0.012457058,0.012536501,14.296413,-12.618957,19.068968,0,0.5,21.663857,16.03228
273,0.4576224,45.725014,17.285402,45.724594,17.301422,0.21710926,0.0004216971,0.01602002,0.01602557,24.061157,1.2531226,24.093767,3,0.5,21.663857,16.03228
274,0.583539,20.182901,6.4498053,20.187698,6.4559603,0.3530235,0.004797318,0.0061553083,0.0078039784,1.4809563,-9.582476,9.696239,1,0.5,21.663857,16.03228
275,0.48183095,27.37326,17.055984,27.380419,17.101782,0.24068733,0.0071594305,0.04579651,0.046352755,5.709403,1.0237039,5.8004527,3,0.5,21.663857,16.03228
276,0.4886231,25.576756,10.096084,25.588858,10.08734,0.24752088,0.012100884,0.008743303,0.014929057,3.9128988,-5.9361963,7.1097965,2,0.5,21.663857,16.03228
277,0.49021506,9.540871,0.96208453,9.5371275,0.9603302,0.24913634,0.0037426047,0.0017543357,0.0041333744,12.122987,-15.070196,19.341085,0,0.5,21.663857,16.03228
278,0.48391542,18.639935,0.9139662,18.633474,0.91522473,0.24277431,0.0064596767,0.0012585733,0.0065811416,3.0239222,-15.118315,15.417767,0,0.5,21.663857,16.03228
279,0.40975764,42.117794,12.319848,42.117855,12.33194,0.1740676,6.333025e-5,0.012091835,0.012092002,20.453936,-3.7124321,20.788113,2,0.5,21.663857,16.03228
280,0.34656456,25.992016,12.928015,25.999985,12.930952,0.12451799,0.007968718,0.0029377588,0.00849299,4.328159,-3.1042662,5.326296,2,0.5,21.663857,16.03228
281,0.47203678,14.573018,13.668398,14.559797,13.692225,0.23100185,0.013220724,0.023827592,0.027249618,7.0908394,-2.3638823,7.474486,2,0.5,21.663857,16.03228
282,0.49955532,1.893123,11.68236,1.8920112,11.698104,0.2587206,0.0011118458,0.015744753,0.015783962,19.770735,-4.349921,20.24361,2,0.5,21.663857,16.03228
283,0.43368825,11.110786,1.560846,11.107292,1.562999,0.19499305,0.003494437,0.0021530224,0.0041044606,10.55307,-14.471435,17.910603,0,0.5,21.663857,16.03228
284,0.45754662,36.358128,1.726179,36.354645,1.7311711,0.21703736,0.0034810714,0.0049920985,0.0060859597,14.694269,-14.306102,20.508196,0,0.5,21.663857,16.03228
285,0.39133382,4.0382175,3.599687,4.0506415,3.6017272,0.15876639,0.012423814,0.0020400726,0.012590197,17.625639,-12.432593,21.56925,0,0.5,21.663857,16.03228
286,0.54411316,41.793293,0.0,41.78918,0.0,0.30693206,0.0041145384,0.0,0.0041145384,20.129436,-16.03228,25.733795,0,0.5,21.663857,16.03228
287,0.50041014,23.32892,8.583754,23.334665,8.584921,0.25960678,0.0057436205,0.0011668281,0.005860944,1.6650637,-7.448527,7.6323643,1,0.5,21.663857,16.03228
288,0.5790151,42.585484,1.9838773,42.57881,1.9862776,0.347571,0.006670023,0.0024003196,0.0070887757,20.921625,-14.048403,25.200636,0,0.5,21.663857,16.03228
289,0.49020442,1.6572918,17.212196,1.6573894,17.225405,0.24912554,9.7604796e-5,0.013208746,0.013209107,20.006565,1.1799154,20.041328,3,0.5,21.663857,16.03228
290,0.5113942,2.8977184,11.59068,2.8963761,11.600996,0.27112865,0.0013421787,0.010316414,0.0104033565,18.766138,-4.4416003,19.2846,2,0.5,21.663857,16.03228
291,0.46758795,50.0,4.425132,50.0,4.4333444,0.22666812,0.0,0.008212518,0.008212518,21.663857,-11.607148,24.5774,0,0.5,21.663857,16.03228
292,0.5259777,5.140901,11.690496,5.14052,11.701553,0.28681275,0.00038105348,0.01105731,0.011063874,16.522957,-4.341784,17.083887,2,0.5,21.663857,16.03228
293,0.5499622,15.571624,9.104653,15.567923,9.111175,0.31356642,0.0037014154,0.006521247,0.0074984757,6.092233,-6.927627,9.225363,1,0.5,21.663857,16.03228
294,0.49857113,11.424818,15.156707,11.413443,15.172722,0.25770217,0.011375161,0.016015725,0.01964428,10.239038,-0.8755741,10.276407,3,0.5,21.663857,16.03228
295,0.4600301,34.167236,15.007666,34.16782,15.027703,0.21939984,0.0005819801,0.020037873,0.020046324,12.50338,-1.0246152,12.545292,3,0.5,21.663857,16.03228
296,0.5496076,35.530247,6.3583493,35.530983,6.3642387,0.31316212,0.0007377084,0.0058895443,0.005935566,13.866388,-9.673931,16.907444,1,0.5,21.663857,16.03228
297,0.5839968,13.771269,12.272367,13.765717,12.286139,0.35357758,0.005552703,0.013772047,0.014849303,7.8925877,-3.7599134,8.742419,2,0.5,21.663857,16.03228
298,0.5199374,6.5940733,11.15338,6.593902,11.167112,0.2802631,0.00017116632,0.013732168,0.013733234,15.069784,-4.8789,15.839888,2,0.5,21.663857,16.03228
299,0.5549828,24.71193,4.8108706,24.714651,4.8100166,0.3193176,0.0027203886,0.00085365423,0.0028511821,3.048073,-11.22141,11.628017,0,0.5,21.663857,16.03228
300,0.4440069,49.77191,8.700222,49.772167,8.707972,0.20438227,0.0002541183,0.0077498136,0.007753979,21.891945,-7.332059,23.087147,1,0.5,21.663857,16.03228
301,0.49485007,45.65418,9.304789,45.658894,9.312877,0.25386983,0.0047148555,0.008087946,0.009361877,23.990322,-6.727492,24.915752,1,0.5,21.663857,16.03228
302,0.5419879,6.537265,1.0346916,6.5325537,1.0350589,0.30453908,0.0047112005,0.00036726947,0.0047254944,15.126593,-14.997589,21.301208,0,0.5,21.663857,16.03228
303,0.5140411,33.87511,6.6214705,33.87202,6.638003,0.27394256,0.003091056,0.016532306,0.016818792,12.211255,-9.41081,15.416812,1,0.5,21.663857,16.03228
304,0.50054866,46.515198,13.649377,46.514374,13.663723,0.25975052,0.00082236185,0.01434678,0.014370331,24.85134,-2.3829038,24.965322,2,0.5,21.663857,16.03228
305,0.5317877,43.710102,0.0,43.706543,0.0,0.29318407,0.0035585193,0.0,0.0035585193,22.046244,-16.03228,27.259327,0,0.5,21.663857,16.03228
306,0.44088066,38.640247,9.059417,38.63987,9.067722,0.20151433,0.00037846537,0.008305949,0.008314568,16.97639,-6.9728637,18.352621,1,0.5,21.663857,16.03228
307,0.44053143,34.630825,15.793534,34.632812,15.807427,0.20119521,0.0019890054,0.013893811,0.01403546,12.966967,-0.2387465,12.969165,3,0.5,21.663857,16.03228
308,0.55599785,43.078213,12.402554,43.078583,12.414694,0.3204867,0.00036990226,0.012140534,0.012146167,21.414354,-3.6297271,21.719795,2,0.5,21.663857,16.03228
309,0.517213,26.720076,11.591238,26.7249,11.592617,0.27733374,0.0048227827,0.0013791345,0.0050160983,5.056219,-4.4410424,6.7296515,2,0.5,21.663857,16.03228
310,0.4792249,47.16092,1.0077566,47.15504,1.0067343,0.23809075,0.005877297,0.0010224275,0.0059655663,24.502937,-15.024524,28.742481,0,0.5,21.663857,16.03228
311,0.49858832,14.23695,16.272701,14.224796,16.296093,0.25771996,0.012153334,0.02339054,0.026359456,7.4269075,0.24042116,7.4307976,3,0.5,21.663857,16.03228
312,0.51418746,40.377613,10.034062,40.382275,10.045723,0.27409855,0.004662656,0.011660953,0.01255859,18.713755,-5.9982185,19.651546,2,0.5,21.663857,16.03228
313,0.50018764,19.120691,0.0,19.116045,0.0,0.25937593,0.004646522,0.0,0.004646522,2.5431657,-16.03228,16.232737,0,0.5,21.663857,16.03228
314,0.48983982,16.321314,12.880769,16.317535,12.882954,0.24875511,0.0037784225,0.0021841167,0.004364269,5.3425426,-3.1515112,6.2028046,2,0.5,21.663857,16.03228
315,0.49480745,7.2372236,1.7937238,7.230079,1.796968,0.2538261,0.007144418,0.0032441842,0.007846492,14.426634,-14.238557,20.269787,0,0.5,21.663857,16.03228
316,0.5291743,46.666733,11.764723,46.669415,11.778879,0.29030955,0.0026800046,0.0141557725,0.0144072315,24.997124,-4.2675576,25.35879,2,0.5,21.663857,16.03228
317,0.4304974,23.729977,4.850082,23.732403,4.8491926,0.19213429,0.0024270527,0.0008894886,0.002584913,2.0661197,-11.182199,11.371473,0,0.5,21.663857,16.03228
318,0.5085028,20.97769,0.0,20.972895,0.0,0.26807138,0.0047944724,0.0,0.0047944724,0.6861674,-16.03228,16.046957,0,0.5,21.663857,16.03228
319,0.45529756,23.321829,0.83554864,23.316498,0.83587724,0.21490891,0.0053312145,0.00032860544,0.0053413324,1.6579722,-15.196732,15.286907,0,0.5,21.663857,16.03228
320,0.48505846,5.432177,12.658054,5.431091,12.669394,0.24392258,0.0010864148,0.011339535,0.01139146,16.23168,-3.374226,16.578686,2,0.5,21.663857,16.03228
321,0.46952093,2.883623,13.368284,2.8830566,13.378671,0.22854605,0.0005662746,0.010386228,0.010401653,18.780233,-2.663996,18.968239,2,0.5,21.663857,16.03228
