id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
162,0.5053248,17.008686,6.0334363,17.014893,6.0197945,0.2647311,0.0062068747,0.013641861,0.014987517,8.774866,-4.0164237,9.650386,1,0.5,8.233819,10.04986
163,0.47909373,0.41847795,6.4502664,0.41763148,6.4602695,0.23796046,0.00084647944,0.010002874,0.010038626,7.815341,-3.599594,8.604454,1,0.5,8.233819,10.04986
164,0.56850064,3.677362,17.998669,3.6616611,18.04862,0.3350624,0.01570064,0.049953364,0.05236266,4.556457,7.9488072,9.162142,3,0.5,8.233819,10.04986
165,0.48721188,13.059443,2.8918743,13.069407,2.885537,0.24609315,0.009963574,0.006337361,0.011808258,4.825625,-7.157986,8.632695,0,0.5,8.233819,10.04986
166,0.5159775,5.403606,1.0035312,5.4035926,1.0035796,0.27601033,1.3393633e-5,4.8329402e-5,5.015098e-5,2.8302128,-9.0463295,9.478723,0,0.5,8.233819,10.04986
167,0.5094998,39.07111,14.653154,39.073353,14.666403,0.2691236,0.0022410722,0.013247952,0.013436168,19.162708,4.6032944,19.707859,2,0.5,8.233819,10.04986
168,0.43539104,22.58547,6.2109027,22.582487,6.216853,0.19652726,0.0029821214,0.0059503783,0.006655828,14.351651,-3.8389575,14.856227,1,0.5,8.233819,10.04986
169,0.570687,42.650177,11.433085,42.64601,11.441641,0.33764455,0.004166303,0.008555338,0.009515876,15.583641,1.3832247,15.644909,2,0.5,8.233819,10.04986
170,0.49173877,4.755889,9.6563425,4.677476,9.636116,0.2506875,0.078413256,0.020226993,0.080980055,3.47793,-0.39351767,3.500122,1,0.5,8.233819,10.04986
171,0.525586,29.61566,2.0160227,29.614975,2.0182865,0.28638574,0.0006845656,0.0022638147,0.0023650555,21.38184,-8.033837,22.841314,0,0.5,8.233819,10.04986
172,0.5641074,42.29477,2.93523,42.288445,2.9396236,0.32990387,0.00632493,0.0043934537,0.007701115,15.939051,-7.11463,17.454836,0,0.5,8.233819,10.04986
173,0.51571906,27.528082,12.710277,27.532333,12.724026,0.2757339,0.0042518475,0.013748595,0.01439104,19.294264,2.6604164,19.476816,2,0.5,8.233819,10.04986
174,0.54228836,49.739048,2.157142,49.71508,2.153785,0.30487683,0.023966277,0.0033569396,0.024200236,8.494771,-7.8927183,11.595522,0,0.5,8.233819,10.04986
175,0.43099156,1.7369454,16.795298,1.7306383,16.827612,0.19257565,0.0063070883,0.032314654,0.032924403,6.496874,6.7454367,9.365377,3,0.5,8.233819,10.04986
176,0.5614484,25.572311,16.284483,25.576187,16.305176,0.3268011,0.0038746814,0.020692013,0.021051664,17.338493,6.2346234,18.42536,3,0.5,8.233819,10.04986
177,0.5611984,12.89358,7.6861553,12.965662,7.6356587,0.32651013,0.07208209,0.050496425,0.08800975,4.6597614,-2.3637052,5.224986,1,0.5,8.233819,10.04986
178,0.5591975,6.2552752,13.725087,6.241993,13.769204,0.32418597,0.013282269,0.04411716,0.04607323,1.9785436,3.6752267,4.1739583,2,0.5,8.233819,10.04986
179,0.5092316,0.9963924,0.0,0.99651384,0.0,0.2688404,0.00012145411,0.0,0.00012145411,7.2374268,-10.04986,12.384669,0,0.5,8.233819,10.04986
180,0.54132164,25.374498,2.7710187,25.376009,2.7717698,0.3037908,0.0015123822,0.00075102376,0.0016885902,17.140678,-7.2788415,18.622149,0,0.5,8.233819,10.04986
181,0.56937623,2.6817236,18.548998,2.6611633,18.589449,0.33609533,0.02056035,0.040451944,0.045377173,5.5520954,8.499137,10.151901,3,0.5,8.233819,10.04986
182,0.46420422,6.4411488,2.9024026,6.441237,2.9025493,0.22339939,8.823029e-5,0.00014663057,0.00017112892,1.7926701,-7.1474576,7.368841,0,0.5,8.233819,10.04986
183,0.49304718,7.151467,4.902881,7.1164823,4.880059,0.25202334,0.034984343,0.022822235,0.04177031,1.0823524,-5.1469793,5.2595515,0,0.5,8.233819,10.04986
184,0.5215509,7.935289,18.23813,7.9607577,18.28002,0.28200528,0.02546869,0.041889533,0.04902435,0.29853013,8.18827,8.19371,3,0.5,8.233819,10.04986
185,0.4946967,38.090405,1.0236394,38.088497,1.0248556,0.25371248,0.0019047738,0.0012161667,0.0022599169,20.143415,-9.026221,22.073284,0,0.5,8.233819,10.04986
186,0.41682202,3.6702907,0.0,3.6707046,0.0,0.18012132,0.00041388668,0.0,0.00041388668,4.5635285,-10.04986,11.037458,0,0.5,8.233819,10.04986
187,0.5006842,14.698199,10.8618965,14.743571,10.936321,0.25989124,0.045371365,0.07442473,0.08716422,6.4643803,0.8120358,6.5151834,2,0.5,8.233819,10.04986
188,0.49776983,4.840072,1.9356492,4.8432603,1.9116049,0.25687447,0.0031881956,0.02404432,0.024254771,3.3937469,-8.114211,8.795337,0,0.5,8.233819,10.04986
189,0.48441043,25.623648,17.328384,25.625473,17.349108,0.24327126,0.0018265048,0.020722045,0.020802386,17.389828,7.2785244,18.851606,3,0.5,8.233819,10.04986
190,0.50107443,42.949066,5.3994474,42.95117,5.40221,0.26029646,0.0021050503,0.0027629193,0.003473465,15.284753,-4.650413,15.976545,1,0.5,8.233819,10.04986
191,0.44219682,27.606253,10.981995,27.611177,10.998701,0.20271926,0.0049246643,0.01670634,0.017417064,19.372435,0.93213433,19.394846,2,0.5,8.233819,10.04986
192,0.40641624,13.668343,9.41225,13.693673,9.365897,0.17124027,0.025330573,0.046351675,0.052821543,5.4345236,-0.63761127,5.4718,1,0.5,8.233819,10.04986
193,0.5703001,25.174986,14.170978,25.180931,14.189055,0.3371869,0.0059455624,0.018077556,0.01903018,16.941168,4.121117,17.435215,2,0.5,8.233819,10.04986
194,0.60007334,2.6628258,12.194601,2.633088,12.229958,0.37331244,0.029737845,0.0353565,0.046199802,5.570993,2.1447406,5.969579,2,0.5,8.233819,10.04986
195,0.570103,47.552402,18.44533,47.548466,18.466438,0.3369539,0.003938133,0.021109492,0.021473695,10.6814165,8.395469,13.585896,3,0.5,8.233819,10.04986
196,0.5015336,32.739403,16.520863,32.739967,16.538124,0.2607738,0.00056465407,0.01726094,0.017270174,24.505583,6.4710026,25.345562,3,0.5,8.233819,10.04986
197,0.56203455,40.4005,7.942301,40.395256,7.953885,0.32748383,0.005245247,0.011584412,0.012716573,17.833319,-2.10756,17.957424,1,0.5,8.233819,10.04986
198,0.5011532,42.110195,8.396209,42.104427,8.40586,0.2603783,0.005770633,0.009651129,0.011244754,16.123623,-1.6536516,16.2082,1,0.5,8.233819,10.04986
199,0.3747773,38.087273,6.3885684,38.08858,6.394236,0.14561643,0.0013114046,0.005667522,0.005817266,20.146547,-3.6612918,20.476534,1,0.5,8.233819,10.04986
200,0.49504152,25.057293,1.740894,25.05567,1.7427274,0.25406632,0.0016240198,0.0018334675,0.0024492946,16.823475,-8.308967,18.763481,0,0.5,8.233819,10.04986
201,0.49435174,14.919608,3.6773798,14.935452,3.666094,0.25335878,0.01584498,0.011285862,0.019453382,6.6857886,-6.3724804,9.236248,0,0.5,8.233819,10.04986
202,0.4727952,41.5754,10.328099,41.573666,10.339484,0.23174474,0.001736976,0.011384212,0.011515962,16.658417,0.27823916,16.660742,2,0.5,8.233819,10.04986
203,0.5381576,19.092329,15.13238,19.11026,15.143651,0.3002498,0.017931323,0.011271356,0.021179609,10.85851,5.082519,11.98913,3,0.5,8.233819,10.04986
204,0.5224644,47.688663,13.193813,47.683163,13.204671,0.28299403,0.0054989634,0.010856798,0.01216999,10.545156,3.1439533,11.003852,2,0.5,8.233819,10.04986
205,0.49088988,22.138512,13.274261,22.15131,13.298647,0.24982274,0.012798484,0.024384651,0.027539289,13.904694,3.2244015,14.273656,2,0.5,8.233819,10.04986
206,0.52442235,37.478344,7.930484,37.47578,7.938078,0.285119,0.002563879,0.007594084,0.00801521,20.755476,-2.1193764,20.863403,1,0.5,8.233819,10.04986
207,0.5004629,36.433693,13.985435,36.433212,14.000468,0.2596615,0.00048145908,0.015032939,0.015040646,21.800125,3.9355745,22.152521,2,0.5,8.233819,10.04986
208,0.51152986,27.96872,2.6200294,27.96756,2.6217191,0.27127248,0.0011604198,0.0016897826,0.002049863,19.734901,-7.429831,21.08717,0,0.5,8.233819,10.04986
209,0.54541093,22.75746,10.647093,22.773207,10.65465,0.30839795,0.0157473,0.0075565884,0.017466525,14.523641,0.5972328,14.535915,2,0.5,8.233819,10.04986
210,0.47688413,10.768088,10.667311,10.803398,10.606301,0.23577055,0.03531005,0.06100929,0.07049066,2.534269,0.6174503,2.6084027,2,0.5,8.233819,10.04986
211,0.525801,31.562117,2.1972048,31.56205,2.201548,0.28662008,6.55915e-5,0.0043434496,0.0043439446,23.328297,-7.852656,24.6145,0,0.5,8.233819,10.04986
212,0.40609568,23.472683,3.7305264,23.475445,3.7351966,0.17097025,0.0027602976,0.004670163,0.0054249116,15.238865,-6.319334,16.49718,0,0.5,8.233819,10.04986
213,0.40565664,7.162831,8.672951,7.105588,8.637031,0.17060077,0.057243273,0.0359205,0.06758013,1.070988,-1.3769096,1.7443897,1,0.5,8.233819,10.04986
214,0.35895312,49.736717,12.516694,49.7145,12.528602,0.13357933,0.022215644,0.011907109,0.025205437,8.497103,2.466834,8.8479395,2,0.5,8.233819,10.04986
215,0.486605,29.385105,3.7532866,29.383835,3.7558656,0.24548045,0.0012703665,0.0025791777,0.0028750633,21.151285,-6.296574,22.068615,0,0.5,8.233819,10.04986
216,0.39818516,9.316419,12.182162,9.372986,12.335053,0.1643743,0.056566972,0.15289156,0.1630204,1.0825998,2.1323016,2.391387,2,0.5,8.233819,10.04986
217,0.5816818,1.5397578,12.560272,1.5161535,12.608661,0.35077995,0.023604436,0.048388466,0.05383877,6.6940613,2.5104115,7.149309,2,0.5,8.233819,10.04986
218,0.54295534,21.059856,13.28159,21.053925,13.299117,0.30562723,0.0059328917,0.017526451,0.018503398,12.826037,3.2317297,13.226916,2,0.5,8.233819,10.04986
219,0.48886815,27.495451,5.726628,27.496813,5.7333865,0.24776918,0.0013615568,0.006758635,0.0068944166,19.261633,-4.3232327,19.74084,1,0.5,8.233819,10.04986
220,0.4794092,41.835552,12.092669,41.833977,12.104628,0.23827393,0.0015787536,0.011958713,0.012062474,16.398266,2.042808,16.525017,2,0.5,8.233819,10.04986
221,0.46403426,25.981916,1.9749991,25.981182,1.9740962,0.22323585,0.0007334327,0.0009029726,0.001163307,17.748096,-8.074862,19.498674,0,0.5,8.233819,10.04986
222,0.5073487,8.126022,5.1234283,8.114018,5.135955,0.26685598,0.012004481,0.012526538,0.017349977,0.10779641,-4.926432,4.9276114,1,0.5,8.233819,10.04986
223,0.4573494,3.8172057,13.290763,3.74097,13.467269,0.21685031,0.076235764,0.17650577,0.19226591,4.416613,3.240903,5.4781313,2,0.5,8.233819,10.04986
224,0.44165048,37.336914,0.0,37.335266,0.0,0.20221867,0.0016458811,0.0,0.0016458811,20.896906,-10.04986,23.187937,0,0.5,8.233819,10.04986
225,0.48901674,24.319378,14.792467,24.333042,14.820629,0.24791983,0.013664034,0.028162044,0.03130186,16.085558,4.742606,16.770138,2,0.5,8.233819,10.04986
226,0.4446088,22.419024,15.9788065,22.42844,15.995803,0.2049368,0.009416534,0.016995933,0.019430203,14.185204,5.9289465,15.374408,3,0.5,8.233819,10.04986
227,0.43787804,38.981716,9.157212,38.976273,9.167523,0.19877885,0.00544322,0.010310538,0.011659153,19.252102,-0.892648,19.272785,1,0.5,8.233819,10.04986
228,0.5607912,11.621903,6.2086563,11.647553,6.1536374,0.32603648,0.025650028,0.055018544,0.060703903,3.3880844,-3.8412042,5.12191,1,0.5,8.233819,10.04986
229,0.55045176,46.689247,8.91168,46.685944,8.911777,0.31412488,0.0033029239,9.688552e-5,0.0033043446,11.544571,-1.1381804,11.600542,1,0.5,8.233819,10.04986
230,0.5048997,3.7552812,8.049536,3.7365158,7.999675,0.26428592,0.018765414,0.049861502,0.053275794,4.478538,-2.0003242,4.904957,1,0.5,8.233819,10.04986
231,0.5291251,44.68434,11.946098,44.676804,11.956831,0.29025552,0.007535604,0.0107331835,0.013114364,13.5494795,1.8962375,13.681524,2,0.5,8.233819,10.04986
232,0.55272514,6.307384,16.913683,6.3235736,16.966879,0.3167249,0.016189735,0.05319547,0.055604544,1.9264352,6.8638225,7.1290402,3,0.5,8.233819,10.04986
233,0.40193582,16.514631,8.44202,16.568232,8.439618,0.1674855,0.05360067,0.0024024846,0.053654484,8.280812,-1.6078401,8.435461,1,0.5,8.233819,10.04986
234,0.49573818,1.5817319,4.678759,1.5589855,4.672705,0.25478187,0.02274644,0.006054119,0.023538329,6.652087,-5.3711014,8.549795,0,0.5,8.233819,10.04986
235,0.42242515,18.566282,2.825003,18.571188,2.8225996,0.18499643,0.0049058893,0.0024033084,0.0054629333,10.332463,-7.2248573,12.607869,0,0.5,8.233819,10.04986
236,0.53858906,45.634617,3.866892,45.63695,3.8734813,0.30073145,0.0023329936,0.006589166,0.0069899904,12.599202,-6.182968,14.034564,0,0.5,8.233819,10.04986
237,0.47823,2.1784315,14.341872,2.140476,14.373739,0.23710321,0.03795553,0.031867087,0.049559396,6.0553875,4.2920117,7.422202,2,0.5,8.233819,10.04986
238,0.5713762,14.207029,0.9415473,14.2125635,0.9435464,0.33846056,0.005534192,0.0019991298,0.0058841994,5.97321,-9.108314,10.892227,0,0.5,8.233819,10.04986
239,0.48806718,17.043049,7.728759,17.07969,7.717345,0.24695796,0.036641106,0.011413486,0.038377576,8.809231,-2.3211017,9.109888,1,0.5,8.233819,10.04986
240,0.51580924,8.436771,3.3771102,8.443266,3.3927486,0.27583033,0.006495186,0.015638363,0.016933572,0.20295191,-6.67275,6.6758356,0,0.5,8.233819,10.04986
241,0.49926457,23.421236,14.385479,23.439459,14.404628,0.2584195,0.018222144,0.019149734,0.026434047,15.187417,4.335618,15.794151,2,0.5,8.233819,10.04986
242,0.51158345,5.320973,5.247331,5.3014307,5.19338,0.27132937,0.019542374,0.053951416,0.0573817,2.9128458,-4.8025293,5.616846,1,0.5,8.233819,10.04986
243,0.39302373,2.8640738,7.956588,2.8463137,7.9224577,0.16014056,0.017760137,0.034130044,0.038474437,5.3697453,-2.0932727,5.7633286,1,0.5,8.233819,10.04986
244,0.44993106,0.120524555,5.5743065,0.10856977,5.5798125,0.2098726,0.011954784,0.005506305,0.013161925,8.113295,-4.475554,9.265859,1,0.5,8.233819,10.04986
245,0.4747969,30.04005,12.038881,30.04513,12.051219,0.23371121,0.0050787954,0.012337452,0.013341921,21.806232,1.9890213,21.896757,2,0.5,8.233819,10.04986
246,0.4334561,29.436066,12.736473,29.438986,12.747897,0.19478434,0.00292083,0.0114235105,0.011791007,21.202246,2.686613,21.371784,2,0.5,8.233819,10.04986
247,0.51125026,25.915794,6.7956886,25.921524,6.8070283,0.27097607,0.005729912,0.011340005,0.012705416,17.681974,-3.2541718,17.978928,1,0.5,8.233819,10.04986
248,0.38241297,49.111988,9.719478,49.10436,9.729912,0.1516104,0.007629712,0.010434409,0.012926306,9.121832,-0.33038282,9.127813,1,0.5,8.233819,10.04986
249,0.46609485,34.42074,6.354843,34.423435,6.3634434,0.22522286,0.0026959134,0.008600283,0.009012925,23.813082,-3.6950173,24.09805,1,0.5,8.233819,10.04986
250,0.4751283,5.5965843,6.1918783,5.5667863,6.139628,0.23403758,0.02979795,0.052250333,0.06014994,2.637235,-3.8579822,4.6732254,1,0.5,8.233819,10.04986
251,0.51669246,7.059769,15.431349,7.054162,15.491512,0.27677575,0.0056071724,0.060164012,0.060424738,1.1740499,5.3814883,5.5080676,3,0.5,8.233819,10.04986
252,0.37612295,48.011265,17.618483,48.00979,17.640862,0.146664,0.001475968,0.022378692,0.022427313,10.222556,7.568622,12.719461,3,0.5,8.233819,10.04986
253,0.510913,15.045003,13.697366,15.05063,13.7423725,0.27061868,0.0056267753,0.04500603,0.0453564,6.8111835,3.6475058,7.726352,2,0.5,8.233819,10.04986
254,0.53965056,37.275826,4.7662306,37.274055,4.7727613,0.30191806,0.0017707932,0.0065308046,0.0067666178,20.957994,-5.2836294,21.613752,0,0.5,8.233819,10.04986
255,0.5292492,44.57741,0.9524136,44.5683,0.948646,0.2903917,0.00911553,0.0037676108,0.009863457,13.656405,-9.097446,16.409172,0,0.5,8.233819,10.04986
256,0.46622106,42.258038,0.0,42.25705,0.0,0.22534484,0.0009861117,0.0,0.0009861117,15.975782,-10.04986,18.873932,0,0.5,8.233819,10.04986
257,0.527642,44.857605,2.7554755,44.85067,2.753462,0.2886307,0.006938773,0.002013233,0.0072249346,13.376212,-7.294385,15.235849,0,0.5,8.233819,10.04986
258,0.41912097,23.863716,16.382748,23.855898,16.407133,0.18211368,0.007818355,0.0243847,0.025607426,15.629897,6.332887,16.864138,3,0.5,8.233819,10.04986
259,0.5616907,5.3280106,16.385277,5.331771,16.463858,0.32708326,0.0037600528,0.07858144,0.07867134,2.9058084,6.3354154,6.970022,3,0.5,8.233819,10.04986
260,0.50727725,24.067366,7.9734545,24.072363,7.981544,0.2667808,0.004996704,0.008089907,0.009508609,15.833547,-2.0764062,15.969115,1,0.5,8.233819,10.04986
261,0.40008622,8.27128,2.4455671,8.273121,2.4497154,0.16594762,0.0018405778,0.0041482686,0.004538266,0.03746084,-7.6042933,7.604386,0,0.5,8.233819,10.04986
262,0.53044426,21.65047,14.190048,21.666864,14.197287,0.29170465,0.01639344,0.0072377813,0.01792011,13.416651,4.140188,14.040929,2,0.5,8.233819,10.04986
263,0.4980554,8.852577,16.407604,8.839429,16.435337,0.2571693,0.013148336,0.027731402,0.030690543,0.61875856,6.357744,6.3877835,3,0.5,8.233819,10.04986
264,0.45859468,28.094765,16.643452,28.095741,16.658443,0.2180328,0.0009769477,0.014993296,0.01502509,19.860945,6.5935903,20.92684,3,0.5,8.233819,10.04986
265,0.452041,15.577721,17.387938,15.589301,17.429485,0.2118456,0.011580491,0.041547462,0.04313119,7.343901,7.338077,10.381727,3,0.5,8.233819,10.04986
266,0.45322856,45.41789,14.568954,45.412975,14.581745,0.21296015,0.004912536,0.012790976,0.013701901,12.815929,4.5190935,13.589343,2,0.5,8.233819,10.04986
267,0.5662951,20.05383,3.742076,20.072544,3.731363,0.33246765,0.018715339,0.010712742,0.02156448,11.82001,-6.3077846,13.39779,0,0.5,8.233819,10.04986
268,0.4852653,44.36739,6.836905,44.361515,6.8491335,0.24413066,0.0058723716,0.0122284405,0.013565379,13.86643,-3.2129555,14.233797,1,0.5,8.233819,10.04986
269,0.4883316,6.351929,11.559737,6.325778,11.648535,0.2472256,0.026150972,0.08879724,0.09256794,1.8818898,1.509877,2.4127243,2,0.5,8.233819,10.04986
270,0.497278,4.598056,11.564368,4.5105453,11.734833,0.25636712,0.087510556,0.17046438,0.19161473,3.6357634,1.5145077,3.9385922,2,0.5,8.233819,10.04986
271,0.39058295,46.207058,4.6708355,46.20717,4.6708093,0.1581577,0.00011069763,2.6228632e-5,0.0001137625,12.02676,-5.379025,13.174857,0,0.5,8.233819,10.04986
272,0.47244063,24.413256,2.455759,24.413834,2.4597385,0.23139732,0.0005777853,0.003979356,0.0040210835,16.179438,-7.5941014,17.873013,0,0.5,8.233819,10.04986
273,0.49639577,44.649887,8.435067,44.64533,8.441388,0.25545827,0.0045598783,0.006321356,0.0077943592,13.583932,-1.6147935,13.679575,1,0.5,8.233819,10.04986
274,0.5850122,18.543455,12.281984,18.558275,12.303152,0.35480818,0.014820173,0.021167085,0.025839563,10.309636,2.2321243,10.548506,2,0.5,8.233819,10.04986
275,0.5816137,35.593124,11.528442,35.590897,11.541202,0.35069782,0.0022261287,0.012758679,0.01295143,22.640696,1.4785824,22.688925,2,0.5,8.233819,10.04986
276,0.438237,8.930456,12.922913,8.881272,13.010088,0.19910489,0.049183868,0.08717542,0.10009299,0.69663715,2.8730524,2.9563038,2,0.5,8.233819,10.04986
277,0.4417336,43.271732,2.7126708,43.265247,2.7178767,0.20229477,0.006486461,0.005205959,0.008317222,14.962086,-7.3371897,16.664284,0,0.5,8.233819,10.04986
278,0.4586969,49.14233,19.108103,49.13956,19.131962,0.21813002,0.002769139,0.023858892,0.024019051,9.09149,9.058242,12.83382,3,0.5,8.233819,10.04986
279,0.46523574,8.843422,17.853916,8.869581,17.897577,0.22439334,0.026159758,0.043661866,0.050898835,0.6096025,7.804055,7.8278284,3,0.5,8.233819,10.04986
280,0.46874785,22.212946,7.807247,22.217083,7.814299,0.22779405,0.0041386713,0.007052026,0.008176777,13.979126,-2.2426136,14.15787,1,0.5,8.233819,10.04986
281,0.5817049,45.00041,5.9803023,44.998505,5.9955344,0.35080785,0.0019042741,0.015232071,0.015350644,13.233409,-4.069558,13.845015,1,0.5,8.233819,10.04986
282,0.520667,38.02115,12.040809,38.01596,12.054327,0.28105026,0.0051863845,0.013518439,0.014479184,20.212671,1.990948,20.310488,2,0.5,8.233819,10.04986
283,0.49643642,27.823004,8.896708,27.823635,8.903381,0.2555001,0.00063186145,0.0066740173,0.006703861,19.589184,-1.1531528,19.623096,1,0.5,8.233819,10.04986
284,0.5364592,37.645542,17.900705,37.641006,17.913424,0.2983577,0.004535067,0.012719755,0.013504036,20.588276,7.8508444,22.034357,3,0.5,8.233819,10.04986
285,0.60401744,45.101013,16.524187,45.101753,16.538412,0.37823594,0.0007389041,0.014224783,0.01424396,13.132806,6.4743276,14.641977,3,0.5,8.233819,10.04986
286,0.55181867,38.03629,14.882752,38.038433,14.895977,0.31568694,0.002146497,0.013224145,0.013397219,20.19753,4.8328924,20.767694,2,0.5,8.233819,10.04986
287,0.52487975,47.79752,12.154232,47.786488,12.164481,0.28561658,0.011030676,0.010249005,0.015057155,10.436299,2.104372,10.646348,2,0.5,8.233819,10.04986
288,0.4353104,3.2523942,7.232046,3.2493916,7.201496,0.19645447,0.0030026005,0.030550037,0.030697238,4.981425,-2.8178144,5.72317,1,0.5,8.233819,10.04986
289,0.406703,8.43697,0.9365507,8.453874,0.94157076,0.171482,0.016903633,0.005020035,0.01763331,0.20315048,-9.11331,9.115574,0,0.5,8.233819,10.04986
290,0.5291804,8.409717,10.79125,8.443592,11.034696,0.29031622,0.03387533,0.24344505,0.24579063,0.17589721,0.7413901,0.7619706,2,0.5,8.233819,10.04986
291,0.50414526,38.48712,15.838149,38.489647,15.852517,0.26349673,0.0025256008,0.0143679045,0.014588191,19.746698,5.788289,20.57757,3,0.5,8.233819,10.04986
292,0.4773001,36.28322,5.542407,36.283306,5.5486307,0.23618203,8.829096e-5,0.006223738,0.0062243645,21.9506,-4.5074534,22.408615,1,0.5,8.233819,10.04986
293,0.5333135,11.035314,9.695083,11.197028,9.680398,0.2948689,0.1617145,0.014685482,0.16237992,2.8014948,-0.35477734,2.82387,1,0.5,8.233819,10.04986
294,0.51981413,28.974335,2.8367677,28.973152,2.8391778,0.28013024,0.0011828514,0.0024100626,0.002684686,20.740515,-7.213093,21.959,0,0.5,8.233819,10.04986
295,0.5175185,13.285694,4.9605994,13.283496,4.9208136,0.27766147,0.0021982784,0.039785765,0.03984645,5.0518746,-5.089261,7.1709146,0,0.5,8.233819,10.04986
296,0.5552119,19.674618,14.207571,19.691698,14.218189,0.31958133,0.017081458,0.01061806,0.020112667,11.440798,4.157711,12.172855,2,0.5,8.233819,10.04986
297,0.5196943,19.150057,11.239123,19.177738,11.250922,0.2800011,0.027682202,0.011798922,0.03009184,10.916238,1.1892625,10.980828,2,0.5,8.233819,10.04986
298,0.45877734,45.783092,12.896141,45.778362,12.903856,0.21820652,0.0047291396,0.0077146245,0.009048767,12.4507265,2.8462808,12.771919,2,0.5,8.233819,10.04986
299,0.45627978,44.870647,12.915954,44.866123,12.926509,0.21583718,0.0045232116,0.010554827,0.011483197,13.363172,2.8660932,13.667072,2,0.5,8.233819,10.04986
300,0.49000138,49.176258,16.458033,49.1516,16.483397,0.24891922,0.024659475,0.025363695,0.03537523,9.057562,6.4081717,11.095228,3,0.5,8.233819,10.04986
301,0.46010253,29.836966,16.657412,29.839504,16.671797,0.21946892,0.0025382936,0.014386723,0.014608926,21.603146,6.6075506,22.591053,3,0.5,8.233819,10.04986
302,0.5208298,31.904737,6.903975,31.904604,6.9103374,0.281226,0.00013482381,0.0063623306,0.006363759,23.67092,-3.1458852,23.87905,1,0.5,8.233819,10.04986
303,0.5560654,9.960634,9.546672,10.113343,9.663084,0.32056457,0.15270892,0.11641212,0.1920203,1.7268155,-0.5031887,1.7986357,1,0.5,8.233819,10.04986
304,0.52023906,20.590405,12.328701,20.602226,12.337646,0.2805884,0.011820866,0.0089452155,0.014823958,12.356586,2.2788403,12.564964,2,0.5,8.233819,10.04986
305,0.49030954,1.0901086,11.027688,1.0755805,11.044473,0.24923241,0.014528138,0.016785389,0.022199461,7.1437106,0.9778273,7.210322,2,0.5,8.233819,10.04986
306,0.47670528,0.62128055,4.802902,0.5989852,4.799594,0.23559375,0.02229531,0.003308403,0.02253944,7.6125383,-5.2469583,9.24561,0,0.5,8.233819,10.04986
307,0.52835876,33.375214,13.980364,33.374756,14.001705,0.28941536,0.00045505815,0.021342028,0.02134688,24.858606,3.9305031,25.167423,2,0.5,8.233819,10.04986
308,0.4750415,45.302456,11.133303,45.295948,11.140287,0.23395208,0.006507994,0.006985391,0.009547234,12.931363,1.0834419,12.976671,2,0.5,8.233819,10.04986
309,0.57485867,39.60335,7.1362934,39.60125,7.144508,0.34259892,0.0021032875,0.008214553,0.008479546,18.630468,-2.913567,18.856915,1,0.5,8.233819,10.04986
310,0.40415224,45.119015,13.739125,45.11003,13.751185,0.16933775,0.008984947,0.012061052,0.015039888,13.114803,3.6892643,13.62383,2,0.5,8.233819,10.04986
311,0.53001326,3.534304,1.8231497,3.5275674,1.8054683,0.29123077,0.0067364853,0.01768137,0.01892118,4.6995153,-8.22671,9.474398,0,0.5,8.233819,10.04986
312,0.5219381,10.880594,6.995262,10.931102,6.958824,0.28242412,0.050507393,0.03643756,0.06227915,2.6467755,-3.0545986,4.041781,1,0.5,8.233819,10.04986
313,0.4613853,11.438692,14.86753,11.45292,14.931562,0.22069442,0.014228578,0.064032674,0.06559448,3.2048726,4.817669,5.786289,2,0.5,8.233819,10.04986
314,0.5302257,14.094016,4.277882,14.107516,4.262257,0.29146427,0.013500993,0.0156249385,0.020649832,5.8601966,-5.7719784,8.225427,0,0.5,8.233819,10.04986
315,0.48638037,9.686302,8.544024,9.722711,8.493224,0.24525389,0.036408067,0.05079989,0.06249941,1.4524835,-1.5058361,2.0921881,1,0.5,8.233819,10.04986
316,0.48387474,4.481461,10.591011,4.3137126,10.538892,0.24273351,0.16774821,0.052119225,0.1756584,3.7523582,0.541151,3.7911787,2,0.5,8.233819,10.04986
317,0.55231667,19.379442,0.90461797,19.385927,0.9049728,0.316257,0.0064857346,0.0003548364,0.006495434,11.145623,-9.145243,14.417364,0,0.5,8.233819,10.04986
318,0.4307931,32.882236,11.219853,32.882896,11.23265,0.19239834,0.00065856514,0.012796443,0.012813378,24.648417,1.1699929,24.67617,2,0.5,8.233819,10.04986
319,0.5122759,19.18039,9.346351,19.20177,9.3530655,0.27206433,0.021381328,0.00671532,0.022411084,10.94657,-0.70350975,10.969153,1,0.5,8.233819,10.04986
320,0.4798607,3.1857147,2.988136,3.19098,2.9822006,0.23872295,0.0052654166,0.0059352266,0.0079342,5.0481043,-7.0617247,8.680513,0,0.5,8.233819,10.04986
321,0.48789635,2.537133,9.571119,2.5430558,9.591323,0.24678512,0.005922785,0.020203756,0.021054005,5.6966863,-0.47874093,5.7167673,1,0.5,8.233819,10.04986
322,0.48454168,50.0,18.716589,50.0,18.746744,0.2434031,0.0,0.03015375,0.03015375,8.233819,8.666729,11.954412,3,0.5,8.233819,10.04986
