id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.4318504,28.975197,10.08165,28.946123,10.024149,0.19334391,0.029073369,0.05750029,0.06443248,0.13977484,-1.4522231,1.4589342,2,0.5,29.114971,11.533873
162,0.5304963,48.86098,6.2603617,48.86287,6.2659917,0.29176188,0.001886805,0.005630271,0.0059380117,19.746012,-5.273511,20.438074,1,0.5,29.114971,11.533873
163,0.4503841,14.082558,10.266656,14.0778885,10.272577,0.21029548,0.004669375,0.005921791,0.0075412644,15.0324135,-1.2672173,15.0857315,2,0.5,29.114971,11.533873
164,0.5214125,43.484417,8.641293,43.48956,8.653553,0.28185558,0.005142265,0.012260293,0.013295025,14.369445,-2.8925803,14.657693,1,0.5,29.114971,11.533873
165,0.42531294,9.443151,0.9746882,9.443753,0.9746988,0.1875344,0.0006016307,1.0590105e-5,0.0006017239,19.67182,-10.559185,22.326595,0,0.5,29.114971,11.533873
166,0.49402103,34.12007,16.473515,34.132572,16.516151,0.2530199,0.0125004705,0.04263758,0.04443225,5.0051,4.939642,7.0321465,3,0.5,29.114971,11.533873
167,0.5043501,37.873356,7.7335844,37.885654,7.7257915,0.26371092,0.012299809,0.0077932565,0.014560912,8.758384,-3.8002882,9.547328,1,0.5,29.114971,11.533873
168,0.4997446,20.917128,0.9856792,20.910326,0.9867874,0.25891668,0.0068006474,0.0011081418,0.00689034,8.197844,-10.548194,13.35923,0,0.5,29.114971,11.533873
169,0.47947457,34.97816,1.9336302,34.999866,1.9370567,0.23833893,0.021706367,0.0034264168,0.021975137,5.8631887,-9.600243,11.249073,0,0.5,29.114971,11.533873
170,0.57020956,1.3368889,14.355289,1.3320705,14.3696575,0.33707988,0.0048184274,0.014368218,0.015154635,22.221918,2.8214166,22.400312,2,0.5,29.114971,11.533873
171,0.4203187,22.810387,13.765925,22.804792,13.84202,0.18315604,0.0055940785,0.07609475,0.07630009,6.3045845,2.2320523,6.688037,2,0.5,29.114971,11.533873
172,0.44774735,48.444256,2.8084455,48.44724,2.8119128,0.20784037,0.0029817855,0.0034672231,0.0045730383,19.329285,-8.725428,21.207413,0,0.5,29.114971,11.533873
173,0.52295166,18.343029,10.629132,18.323217,10.631895,0.28352213,0.019810311,0.0027625498,0.020002002,10.771943,-0.9047403,10.809871,2,0.5,29.114971,11.533873
174,0.48451042,30.694275,0.9614552,30.703924,0.9623984,0.24337168,0.009649591,0.0009432101,0.009695578,1.5793035,-10.572417,10.689725,0,0.5,29.114971,11.533873
175,0.5558019,21.333632,5.025725,21.33025,5.041408,0.32026088,0.0033825163,0.015683,0.016043626,7.7813396,-6.5081477,10.144221,1,0.5,29.114971,11.533873
176,0.5053812,23.661924,16.31719,23.647156,16.369295,0.26479027,0.014768408,0.052104183,0.054156736,5.4530478,4.783318,7.253679,3,0.5,29.114971,11.533873
177,0.5486414,30.50108,13.014636,30.608906,13.091272,0.31206203,0.107826695,0.076636255,0.13228647,1.3861077,1.480763,2.0282884,2,0.5,29.114971,11.533873
178,0.505713,1.2401366,7.313494,1.2447027,7.321492,0.265138,0.0045661563,0.0079980455,0.009209697,22.125166,-4.2203784,22.524088,1,0.5,29.114971,11.533873
179,0.4956265,25.23902,7.820881,25.216251,7.800673,0.25466713,0.022767881,0.020207873,0.030442314,3.875953,-3.7129917,5.367431,1,0.5,29.114971,11.533873
180,0.5127681,29.168467,15.171696,29.195356,15.263556,0.2725874,0.02688904,0.091860145,0.09571471,0.05349519,3.6378229,3.638216,3,0.5,29.114971,11.533873
181,0.5412205,4.785585,8.266418,4.7864966,8.275582,0.30367726,0.00091165013,0.009164627,0.009209858,24.329386,-3.2674546,24.547817,1,0.5,29.114971,11.533873
182,0.5389211,40.454967,2.7634513,40.459526,2.7642465,0.30110243,0.0045582494,0.00079519255,0.004627091,11.339997,-8.770421,14.335823,0,0.5,29.114971,11.533873
183,0.4462126,1.6463234,6.4443135,1.6484017,6.4503765,0.20641795,0.002078408,0.006062943,0.0064092944,22.531351,-5.089559,23.099035,1,0.5,29.114971,11.533873
184,0.47482508,36.74815,7.4391704,36.77038,7.434143,0.23373897,0.022227539,0.0050275284,0.022789022,7.63318,-4.0947022,8.662103,1,0.5,29.114971,11.533873
185,0.5178198,45.332535,3.4278164,45.334442,3.4300425,0.2779849,0.0019083028,0.0022261734,0.0029321439,16.217562,-8.106056,18.130568,0,0.5,29.114971,11.533873
186,0.54997426,24.459589,11.704988,24.400343,11.691682,0.31358013,0.059246037,0.013305324,0.0607217,4.655383,0.17111479,4.658527,2,0.5,29.114971,11.533873
187,0.5753984,15.277237,12.651029,15.263653,12.663787,0.34324256,0.013584283,0.012757627,0.018635713,13.837734,1.1171563,13.882756,2,0.5,29.114971,11.533873
188,0.5441513,13.308212,2.8337326,13.307164,2.8344445,0.30697516,0.0010482959,0.0007117914,0.0012671114,15.806759,-8.70014,18.042894,0,0.5,29.114971,11.533873
189,0.5274246,38.727688,0.99040467,38.732433,0.99021703,0.2883929,0.0047454583,0.0001876682,0.0047491677,9.612717,-10.543468,14.267762,0,0.5,29.114971,11.533873
190,0.5054069,37.50776,10.404674,37.525745,10.399825,0.2648172,0.017989008,0.0048482935,0.018630898,8.392786,-1.1291995,8.468409,2,0.5,29.114971,11.533873
191,0.55366826,25.150078,4.2463665,25.141094,4.240742,0.3178067,0.008983195,0.005624632,0.010598786,3.9648933,-7.287506,8.296271,0,0.5,29.114971,11.533873
192,0.5613465,38.978115,12.116185,38.98206,12.1223955,0.32668248,0.003941649,0.0062106913,0.0073559014,9.863145,0.5823123,9.88032,2,0.5,29.114971,11.533873
193,0.44253752,46.53156,0.0,46.532272,0.0,0.20303176,0.00071390695,0.0,0.00071390695,17.416588,-11.533873,20.889418,0,0.5,29.114971,11.533873
194,0.4487376,31.021646,16.86161,31.06118,16.947287,0.2087607,0.039533146,0.08567645,0.094357416,1.9066757,5.3277373,5.6586394,3,0.5,29.114971,11.533873
195,0.5289049,28.521107,13.709859,28.51362,13.869915,0.290014,0.007486518,0.16005594,0.16023093,0.5938646,2.175986,2.2555687,2,0.5,29.114971,11.533873
196,0.39028218,14.914761,13.544905,14.900942,13.557076,0.15791424,0.013818577,0.012171296,0.018414492,14.200212,2.0110323,14.341906,2,0.5,29.114971,11.533873
197,0.5416021,21.732601,0.0,21.73172,0.0,0.30410564,0.0008796803,0.0,0.0008796803,7.382371,-11.533873,13.694145,0,0.5,29.114971,11.533873
198,0.54557997,21.144999,11.876512,21.118263,11.872139,0.30858916,0.026736448,0.0043725977,0.027091645,7.9699726,0.34263873,7.9773345,2,0.5,29.114971,11.533873
199,0.4905927,8.033234,11.849318,8.025184,11.860705,0.24952033,0.008049781,0.0113878595,0.013945692,21.081738,0.31544447,21.084097,2,0.5,29.114971,11.533873
200,0.51569974,45.618664,16.03633,45.622627,16.06055,0.27571326,0.003962629,0.024221882,0.02454388,16.503693,4.5024567,17.10684,3,0.5,29.114971,11.533873
201,0.55339926,49.345333,14.884557,49.342583,14.899226,0.31749797,0.0027519397,0.014669224,0.014925122,20.230362,3.350684,20.505966,2,0.5,29.114971,11.533873
202,0.50804985,15.620659,17.346422,15.613047,17.366005,0.26759407,0.007612275,0.019582398,0.021009928,13.494312,5.8125496,14.69293,3,0.5,29.114971,11.533873
203,0.55347747,39.20263,4.241882,39.211575,4.2341228,0.31758773,0.008944412,0.0077591348,0.01184089,10.087658,-7.2919908,12.4472475,0,0.5,29.114971,11.533873
204,0.5527316,5.997628,12.102345,5.9907384,12.104399,0.3167323,0.0068898997,0.0020529642,0.0071892547,23.117344,0.5684729,23.124332,2,0.5,29.114971,11.533873
205,0.5345545,5.3031726,15.772496,5.3075695,15.786063,0.29624274,0.0043966332,0.013566916,0.014261542,23.811798,4.238623,24.186106,3,0.5,29.114971,11.533873
206,0.48680204,28.68674,6.766403,28.705875,6.728194,0.24567932,0.019135073,0.038209096,0.042732727,0.42823103,-4.7674694,4.7866635,1,0.5,29.114971,11.533873
207,0.57245415,31.983784,16.503466,32.01226,16.576689,0.3397389,0.028474936,0.07322293,0.07856475,2.8688123,4.9695935,5.7382007,3,0.5,29.114971,11.533873
208,0.4984662,8.821994,9.660148,8.819561,9.663827,0.2575937,0.0024329524,0.0036786634,0.004410422,20.292978,-1.8737249,20.379297,1,0.5,29.114971,11.533873
209,0.6246542,35.625633,5.9509788,35.636036,5.9542975,0.40452293,0.010402675,0.0033185193,0.010919168,6.510662,-5.582894,8.576563,1,0.5,29.114971,11.533873
210,0.51490366,40.463215,8.694409,40.471516,8.701659,0.27486268,0.008302963,0.007249489,0.011022445,11.348242,-2.8394635,11.698083,1,0.5,29.114971,11.533873
211,0.37820953,45.446747,12.136139,45.446243,12.148941,0.14829576,0.0005028705,0.012801457,0.012811331,16.331774,0.6022664,16.342875,2,0.5,29.114971,11.533873
212,0.4705635,38.811142,14.795255,38.824905,14.806825,0.22956216,0.013765818,0.011570127,0.01798237,9.696169,3.2613823,10.229971,2,0.5,29.114971,11.533873
213,0.54605544,23.273561,4.5096273,23.26872,4.5097194,0.30912724,0.0048413184,9.208978e-5,0.0048421943,5.841409,-7.0242453,9.135758,0,0.5,29.114971,11.533873
214,0.5065131,38.27645,9.7238035,38.296635,9.720533,0.2659777,0.020182334,0.0032707946,0.020445652,9.161479,-1.8100691,9.338578,1,0.5,29.114971,11.533873
215,0.44445187,31.783638,3.0258052,31.78564,3.0113668,0.20479214,0.0020018145,0.014438356,0.014576468,2.6686673,-8.508067,8.916781,0,0.5,29.114971,11.533873
216,0.448809,49.113552,9.806561,49.118355,9.816291,0.20882712,0.0047993315,0.009729553,0.010848861,19.998583,-1.7273111,20.07304,1,0.5,29.114971,11.533873
217,0.48171753,14.659305,11.796859,14.648867,11.807777,0.24057402,0.010437787,0.010919396,0.015105648,14.455667,0.2629857,14.458058,2,0.5,29.114971,11.533873
218,0.494023,15.294455,5.48912,15.293234,5.4886537,0.25302193,0.0012206377,0.00046604412,0.0013065808,13.820517,-6.044753,15.084619,1,0.5,29.114971,11.533873
219,0.48618194,31.642736,14.428904,31.700796,14.488607,0.24505381,0.05806099,0.059703704,0.08328032,2.527764,2.8950305,3.843279,2,0.5,29.114971,11.533873
220,0.4486353,21.531729,10.180312,21.508118,10.18756,0.20866553,0.023611063,0.007247319,0.024698298,7.5832424,-1.3535604,7.7030964,2,0.5,29.114971,11.533873
221,0.44327635,11.7319975,17.19707,11.730291,17.211416,0.20371029,0.001706006,0.014347116,0.01444819,17.382975,5.663197,18.28222,3,0.5,29.114971,11.533873
222,0.49403462,16.352497,0.9655256,16.351845,0.96504265,0.25303382,0.00065329584,0.00048298444,0.0008124465,12.762473,-10.568347,16.570175,0,0.5,29.114971,11.533873
223,0.501964,42.633984,10.507051,42.642883,10.521341,0.26122147,0.008902535,0.014290075,0.01683631,13.519011,-1.0268215,13.55795,2,0.5,29.114971,11.533873
224,0.43587306,31.809875,0.0,31.81219,0.0,0.19696265,0.0023137806,0.0,0.0023137806,2.6949048,-11.533873,11.844523,0,0.5,29.114971,11.533873
225,0.5987872,25.358528,2.2420805,25.353817,2.2360492,0.37171394,0.004711626,0.0060313097,0.0076535037,3.7564435,-9.291792,10.022388,0,0.5,29.114971,11.533873
226,0.47047517,11.136623,10.829306,11.131754,10.836462,0.22947598,0.004869641,0.0071563213,0.008656,17.978348,-0.7045667,17.992147,2,0.5,29.114971,11.533873
227,0.4771986,28.79844,0.9991966,28.80455,0.9794523,0.2360816,0.006109878,0.019744262,0.020668007,0.31653064,-10.534677,10.539431,0,0.5,29.114971,11.533873
228,0.47900277,29.740076,0.85517126,29.749485,0.8556318,0.2378701,0.009407827,0.00046053436,0.009419092,0.625105,-10.678701,10.696981,0,0.5,29.114971,11.533873
229,0.5431138,2.4444516,10.361821,2.4491904,10.372142,0.30580568,0.004738831,0.0103203645,0.011356339,23.329481,-1.1720512,23.358904,2,0.5,29.114971,11.533873
230,0.5660573,46.12783,9.5224905,46.132256,9.532218,0.33218852,0.00442703,0.009726774,0.010686848,17.012857,-2.0113819,17.131344,1,0.5,29.114971,11.533873
231,0.4969744,36.68885,5.595889,36.70262,5.594307,0.2560542,0.013771771,0.0015820258,0.013862341,7.5738783,-5.9379835,9.624099,1,0.5,29.114971,11.533873
232,0.5011625,21.935694,8.333658,21.923588,8.343682,0.26038802,0.012105765,0.0100234505,0.015716841,7.1792774,-3.2002144,7.8602414,1,0.5,29.114971,11.533873
233,0.4904595,10.377048,0.9065729,10.3756485,0.9080722,0.24938488,0.0013987581,0.0014993233,0.0020504864,18.737925,-10.6273,21.541803,0,0.5,29.114971,11.533873
234,0.5992527,19.405237,16.561855,19.383173,16.584019,0.37229213,0.02206425,0.022163197,0.031273607,9.709734,5.027983,10.934329,3,0.5,29.114971,11.533873
235,0.5579049,8.619349,2.8931332,8.61766,2.8925967,0.32268903,0.0016890601,0.00053620955,0.00177213,20.495623,-8.640739,22.242592,0,0.5,29.114971,11.533873
236,0.5441194,26.966326,10.260513,26.898825,10.211883,0.30693915,0.06750157,0.04863051,0.08319488,2.1486452,-1.2733593,2.4976227,2,0.5,29.114971,11.533873
237,0.5675586,25.120003,6.765702,25.078243,6.747454,0.33395287,0.041759558,0.0182475,0.045572273,3.9949691,-4.768171,6.220549,1,0.5,29.114971,11.533873
238,0.5472636,20.119843,11.501536,20.093279,11.504408,0.3104967,0.026563896,0.0028713464,0.02671863,8.995129,-0.032336224,8.995187,2,0.5,29.114971,11.533873
239,0.5313196,12.701074,17.294249,12.698771,17.314186,0.29266816,0.0023019877,0.01993625,0.020068713,16.413898,5.7603765,17.395344,3,0.5,29.114971,11.533873
240,0.44893533,41.77699,0.9010469,41.780914,0.9006748,0.20894471,0.0039260667,0.00037209576,0.00394366,12.662018,-10.632826,16.534319,0,0.5,29.114971,11.533873
241,0.47723836,30.400768,1.873207,30.390923,1.8670444,0.23612092,0.009845643,0.00616252,0.01161522,1.2857975,-9.6606655,9.745857,0,0.5,29.114971,11.533873
242,0.44777516,4.010269,2.4871988,4.004846,2.4873593,0.20786615,0.0054228627,0.0001604759,0.0054252367,24.895298,-9.046674,26.488075,0,0.5,29.114971,11.533873
243,0.554264,48.347702,5.307628,48.352604,5.3113103,0.31849104,0.0049015963,0.0036823452,0.006130686,19.23273,-6.2262444,20.21544,1,0.5,29.114971,11.533873
244,0.52076405,48.29904,15.11899,48.29649,15.1352005,0.28115502,0.0025532625,0.016210686,0.01641053,19.18407,3.5851166,19.51619,3,0.5,29.114971,11.533873
245,0.51318985,7.061407,12.090751,7.0549846,12.110651,0.273036,0.006422456,0.019901125,0.020911785,22.053564,0.55687755,22.060595,2,0.5,29.114971,11.533873
246,0.4023576,13.848864,3.6077452,13.852129,3.6054182,0.16783722,0.003264984,0.0023268803,0.004009301,15.266108,-7.9261274,17.201092,0,0.5,29.114971,11.533873
247,0.5216034,10.210733,16.765234,10.208228,16.776682,0.28206205,0.0025051811,0.011447677,0.011718585,18.904238,5.231361,19.614723,3,0.5,29.114971,11.533873
248,0.56713575,9.841681,0.0,9.841557,0.0,0.3334555,0.00012477976,0.0,0.00012477976,19.27329,-11.533873,22.460854,0,0.5,29.114971,11.533873
249,0.42378473,18.226599,7.5926805,18.215008,7.6006565,0.18618919,0.011591062,0.007976035,0.0140701765,10.888372,-3.9411924,11.579708,1,0.5,29.114971,11.533873
250,0.49602515,2.5731232,16.967768,2.572211,16.980701,0.25507694,0.0009121022,0.0129329795,0.012965103,23.45815,5.433895,24.079288,3,0.5,29.114971,11.533873
251,0.56318,43.333633,3.4486837,43.340286,3.457235,0.32882005,0.006652744,0.008551348,0.010834415,14.218662,-8.085189,16.356668,0,0.5,29.114971,11.533873
252,0.42713028,0.94286245,13.440608,0.9396192,13.454192,0.1891405,0.0032432494,0.013584271,0.013966069,21.82789,1.9067354,21.911013,2,0.5,29.114971,11.533873
253,0.50803876,29.500196,13.352463,29.600193,13.513013,0.26758236,0.09999687,0.16055064,0.18914513,0.3852254,1.8185897,1.8589424,2,0.5,29.114971,11.533873
254,0.5230143,28.236538,14.720504,28.234327,14.878959,0.28359002,0.0022104373,0.15845461,0.15847002,0.8784334,3.186631,3.3054898,2,0.5,29.114971,11.533873
255,0.5125537,11.336404,1.190065,11.335418,1.1913861,0.27235952,0.0009863699,0.0013210467,0.0016486632,17.778568,-10.343808,20.56871,0,0.5,29.114971,11.533873
256,0.4568542,42.869904,6.0657187,42.87931,6.0771027,0.21638095,0.00940635,0.011383973,0.014767338,13.754932,-5.468154,14.801989,1,0.5,29.114971,11.533873
257,0.5775949,3.118734,7.5258417,3.1239853,7.5356474,0.3458681,0.0052515427,0.0098055685,0.011123303,24.003763,-4.008031,24.336082,1,0.5,29.114971,11.533873
258,0.47622868,14.252019,14.1003475,14.247973,14.12276,0.23512289,0.0040453374,0.022412049,0.02277421,14.862952,2.566475,15.08291,2,0.5,29.114971,11.533873
259,0.47915065,37.960518,12.32141,37.96623,12.337681,0.23801701,0.0057125906,0.016270734,0.017244434,8.845545,0.78753763,8.880534,2,0.5,29.114971,11.533873
260,0.571991,36.05103,4.7410398,36.065495,4.739776,0.3391894,0.014464558,0.0012632316,0.014519614,6.936058,-6.7928333,9.708321,0,0.5,29.114971,11.533873
261,0.45718467,21.33498,2.7979906,21.333876,2.798456,0.21669413,0.0011054036,0.00046538466,0.0011993748,7.779991,-8.735882,11.6980295,0,0.5,29.114971,11.533873
262,0.4926476,10.495349,6.3258567,10.494302,6.3295326,0.251615,0.0010479691,0.003675639,0.0038221148,18.619621,-5.208016,19.334263,1,0.5,29.114971,11.533873
263,0.5002908,28.718933,5.7849045,28.727257,5.7476435,0.25948295,0.008324262,0.03726083,0.038179353,0.3960386,-5.748968,5.7625933,1,0.5,29.114971,11.533873
264,0.5194882,34.273132,3.4022133,34.279602,3.4042916,0.27977908,0.00647231,0.0020783746,0.006797826,5.1581593,-8.1316595,9.629667,0,0.5,29.114971,11.533873
265,0.5078104,12.77279,4.890244,12.773893,4.890754,0.2673419,0.0011039248,0.0005102655,0.00121615,16.342182,-6.643629,17.640995,0,0.5,29.114971,11.533873
266,0.5418959,37.502075,6.759202,37.518578,6.749786,0.30443567,0.01650269,0.009416098,0.019000042,8.387102,-4.774671,9.650957,1,0.5,29.114971,11.533873
267,0.5129095,37.78431,0.0,37.78723,0.0,0.2727377,0.002920176,0.0,0.002920176,8.669339,-11.533873,14.42871,0,0.5,29.114971,11.533873
268,0.5070603,10.485625,15.774349,10.486264,15.785426,0.2665527,0.0006384297,0.011076477,0.011094861,18.629347,4.2404766,19.105867,3,0.5,29.114971,11.533873
269,0.48806483,26.828154,13.312177,26.792406,13.427611,0.24695556,0.035748363,0.11543428,0.12084295,2.2868168,1.7783039,2.896877,2,0.5,29.114971,11.533873
270,0.48090816,6.973125,9.277069,6.9724536,9.284197,0.23976628,0.00067113974,0.007127977,0.007159503,22.141846,-2.2568035,22.256561,1,0.5,29.114971,11.533873
271,0.5429341,18.414263,12.777807,18.40269,12.798722,0.30560333,0.011570382,0.020915037,0.023902144,10.700709,1.243934,10.772769,2,0.5,29.114971,11.533873
272,0.46731883,37.63948,5.449328,37.653423,5.4490542,0.22640726,0.013941756,0.00027390258,0.013944446,8.524509,-6.0845447,10.4732485,1,0.5,29.114971,11.533873
273,0.47677156,39.682148,8.08962,39.692913,8.093471,0.23565926,0.010767976,0.003850525,0.011435727,10.567175,-3.4442527,11.114318,1,0.5,29.114971,11.533873
274,0.34878558,15.650031,13.494433,15.635615,13.507849,0.1261191,0.014415942,0.0134148495,0.019692069,13.46494,1.9605609,13.606925,2,0.5,29.114971,11.533873
275,0.41523024,1.248586,15.334619,1.2455416,15.349366,0.17874824,0.0030444406,0.014747691,0.0150586525,22.133615,3.8007455,22.457573,3,0.5,29.114971,11.533873
276,0.62921715,32.58443,3.7355018,32.59575,3.7119586,0.4104544,0.011317418,0.023543097,0.026122048,3.4694598,-7.798371,8.535323,0,0.5,29.114971,11.533873
277,0.51037383,8.980988,14.6590185,8.979772,14.671948,0.27004778,0.0012160651,0.012930585,0.012987642,20.133984,3.1251454,20.375078,2,0.5,29.114971,11.533873
278,0.53366184,2.801788,15.714392,2.798839,15.728208,0.29525423,0.002949157,0.013816148,0.014127402,23.686817,4.1805186,24.0529,3,0.5,29.114971,11.533873
279,0.5124284,26.20658,4.116547,26.203869,4.107847,0.2722264,0.002710357,0.0087001445,0.009112549,2.9083922,-7.4173255,7.967149,0,0.5,29.114971,11.533873
280,0.5931403,43.939465,11.554168,43.944813,11.566937,0.36473608,0.005345869,0.01277003,0.013843842,14.824494,0.020294718,14.824508,2,0.5,29.114971,11.533873
281,0.49445245,36.593124,10.807192,36.610527,10.811853,0.253462,0.017399916,0.004661524,0.01801352,7.4781547,-0.72668105,7.5133786,2,0.5,29.114971,11.533873
282,0.5333937,26.210752,12.499043,26.125847,12.544662,0.29495755,0.084905624,0.045618463,0.0963847,2.9042182,0.96517104,3.0603986,2,0.5,29.114971,11.533873
283,0.509704,19.476133,15.0509,19.459332,15.0641365,0.2693394,0.016801795,0.013236133,0.021389145,9.638838,3.5170279,10.260442,3,0.5,29.114971,11.533873
284,0.43159646,44.61099,4.1348324,44.613693,4.13965,0.19311658,0.0027033256,0.0048174993,0.0055241534,15.496017,-7.39904,17.171848,0,0.5,29.114971,11.533873
285,0.54964495,17.479132,6.9729657,17.471851,6.977487,0.31320474,0.0072805835,0.0045210854,0.008570129,11.6358385,-4.560907,12.497785,1,0.5,29.114971,11.533873
286,0.50931907,18.756824,13.91873,18.740578,13.931243,0.26893273,0.016247746,0.01251342,0.020507922,10.358147,2.3848572,10.629146,2,0.5,29.114971,11.533873
287,0.45448193,17.847393,5.5487084,17.838692,5.5460997,0.21413964,0.0087011065,0.0026083663,0.0090836575,11.267578,-5.9851646,12.758547,1,0.5,29.114971,11.533873
288,0.5152231,49.31363,1.1583261,49.313393,1.1584015,0.27520382,0.00023519751,7.533819e-5,0.00024696905,20.198656,-10.375546,22.707657,0,0.5,29.114971,11.533873
289,0.46174434,45.45993,4.3966537,45.464012,4.398779,0.22103801,0.0040807505,0.0021253754,0.0046010595,16.34496,-7.1372194,17.83529,0,0.5,29.114971,11.533873
290,0.49113387,3.2863996,3.0791173,3.2840707,3.0840483,0.25007114,0.0023288885,0.0049309344,0.005453241,24.171429,-8.454756,25.607437,0,0.5,29.114971,11.533873
291,0.5107182,15.351467,0.8960013,15.350864,0.8961008,0.27041233,0.0006025701,9.955239e-5,0.00061073835,13.763505,-10.637872,17.395355,0,0.5,29.114971,11.533873
292,0.50210834,43.737385,13.035269,43.739967,13.054409,0.26137176,0.0025830434,0.019140374,0.019313881,14.622415,1.5013961,14.699292,2,0.5,29.114971,11.533873
293,0.45364434,29.995378,14.674695,30.037918,14.756163,0.21335106,0.042538684,0.08146762,0.091904916,0.8804074,3.1408226,3.2618835,2,0.5,29.114971,11.533873
294,0.60349405,28.111704,3.7592149,28.10337,3.764088,0.3775807,0.008332461,0.0048731086,0.009652829,1.0032681,-7.7746577,7.8391232,0,0.5,29.114971,11.533873
295,0.35822228,27.56154,15.28439,27.498535,15.356813,0.13303593,0.06300636,0.07242309,0.09599429,1.5534303,3.7505174,4.0594983,3,0.5,29.114971,11.533873
296,0.53591675,5.855757,1.7789547,5.8501277,1.7786995,0.29775456,0.005629699,0.00025521795,0.005635481,23.259214,-9.754918,25.222004,0,0.5,29.114971,11.533873
297,0.47164592,8.96955,12.056787,8.963507,12.062028,0.23061948,0.006043425,0.0052406117,0.007999187,20.145422,0.5229142,20.152206,2,0.5,29.114971,11.533873
298,0.554801,9.426081,17.501308,9.424573,17.513674,0.31910843,0.00150778,0.012364682,0.012456275,19.68889,5.9674354,20.573349,3,0.5,29.114971,11.533873
299,0.49290705,26.201519,9.563393,26.149847,9.500506,0.2518801,0.051671974,0.06288607,0.08139196,2.9134529,-1.9704803,3.5172434,1,0.5,29.114971,11.533873
300,0.47089303,24.501364,8.442677,24.420902,8.453316,0.22988378,0.080460735,0.0106396675,0.08116115,4.6136084,-3.0911968,5.5534563,1,0.5,29.114971,11.533873
301,0.5190157,6.8932276,2.1961172,6.891722,2.1964302,0.27927035,0.0015053948,0.00031306542,0.0015376032,22.221745,-9.337756,24.103933,0,0.5,29.114971,11.533873
302,0.47033423,16.409077,5.304297,16.409184,5.3054914,0.22933851,0.000106172876,0.0011944965,0.0011992059,12.705894,-6.229576,14.150879,1,0.5,29.114971,11.533873
303,0.54980415,25.885815,5.953173,25.848343,5.9397926,0.31338617,0.03747251,0.013380478,0.039789774,3.2291565,-5.5807,6.447609,1,0.5,29.114971,11.533873
304,0.5774137,6.553238,13.275703,6.551411,13.287011,0.34565112,0.0018267216,0.011307863,0.01145446,22.561733,1.741831,22.62887,2,0.5,29.114971,11.533873
305,0.47895166,5.192017,7.130705,5.197236,7.137101,0.23781934,0.005219283,0.006396191,0.008255433,23.922955,-4.4031677,24.324795,1,0.5,29.114971,11.533873
306,0.48845965,25.635817,11.6540785,25.586689,11.679114,0.2473553,0.04912836,0.025035266,0.055139463,3.479154,0.120206155,3.48123,2,0.5,29.114971,11.533873
307,0.4906186,25.950815,3.1513824,25.944698,3.1460114,0.24954668,0.006117456,0.00537112,0.0081407735,3.1641552,-8.38249,8.959801,0,0.5,29.114971,11.533873
308,0.44838333,4.101259,5.2554793,4.1047635,5.254851,0.2084312,0.003504209,0.00062850385,0.003560126,24.986288,-6.2783937,25.763012,1,0.5,29.114971,11.533873
309,0.50858897,12.939135,3.8195703,12.938782,3.8205132,0.2681623,0.00035298703,0.00094279344,0.0010067072,16.175837,-7.7143025,17.921165,0,0.5,29.114971,11.533873
310,0.47031456,5.63037,8.815969,5.631414,8.825747,0.22931932,0.0010437234,0.009776485,0.00983204,23.484602,-2.7179031,23.641352,1,0.5,29.114971,11.533873
311,0.40288445,5.1311736,12.498035,5.1295795,12.512759,0.16827703,0.0015938961,0.0147231985,0.014809223,23.983797,0.964163,24.00317,2,0.5,29.114971,11.533873
312,0.42256024,0.31440917,7.3412876,0.31886145,7.352663,0.18511477,0.0044522746,0.011375503,0.012215761,21.199438,-4.1925855,21.610043,1,0.5,29.114971,11.533873
313,0.51322544,33.571526,15.629894,33.611553,15.641924,0.2730739,0.04002682,0.012030022,0.041795548,4.4565544,4.096021,6.052955,3,0.5,29.114971,11.533873
314,0.502549,18.843807,3.8887804,18.84617,3.8921256,0.26183075,0.0023631766,0.0033453025,0.004095809,10.271165,-7.6450925,12.804072,0,0.5,29.114971,11.533873
315,0.4827822,10.734392,5.3812747,10.733661,5.3847914,0.2416386,0.0007318948,0.003516347,0.003591708,18.380579,-6.152598,19.382986,1,0.5,29.114971,11.533873
316,0.44312713,36.477673,9.8785305,36.50729,9.882185,0.20357315,0.02961718,0.0036543075,0.02984177,7.362701,-1.6553422,7.5464907,1,0.5,29.114971,11.533873
317,0.454044,39.70638,17.534384,39.726776,17.574377,0.21372716,0.020395422,0.039992146,0.044892594,10.591409,6.0005116,12.173088,3,0.5,29.114971,11.533873
318,0.49991125,32.82078,10.0053425,32.862057,10.030389,0.2590894,0.041272953,0.025046274,0.048278075,3.7058105,-1.52853,4.00867,2,0.5,29.114971,11.533873
319,0.5510126,20.604574,5.857344,20.588356,5.861661,0.3147653,0.016217563,0.00431688,0.016782276,8.510397,-5.676529,10.229851,1,0.5,29.114971,11.533873
320,0.47432578,47.101627,11.62716,47.11027,11.657492,0.23324765,0.0086455075,0.0303316,0.03153967,17.986654,0.09328723,17.986897,2,0.5,29.114971,11.533873
321,0.45837715,46.439148,0.89340895,46.43991,0.89358,0.21782602,0.0007639615,0.00017106975,0.0007828806,17.324177,-10.640464,20.330927,0,0.5,29.114971,11.533873
