id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.5069922,35.87986,3.791755,35.878716,3.7870264,0.2664811,0.0011433838,0.0047283564,0.0048646354,1.7126235,-10.621729,10.758912,0,0.5,34.167236,14.413484
162,0.5053248,17.008686,6.0334363,17.002293,6.034682,0.2647311,0.006392168,0.0012453537,0.006512351,17.158548,-8.380047,19.095575,1,0.5,34.167236,14.413484
163,0.47909373,0.41847795,6.4502664,0.43402353,6.4594383,0.23796046,0.015545582,0.009172145,0.018049747,16.251244,-7.9632173,18.097395,1,0.5,34.167236,14.413484
164,0.56850064,3.677362,17.998669,3.682749,18.017946,0.3350624,0.0053871167,0.019277565,0.020016132,19.510128,3.5851843,19.8368,3,0.5,34.167236,14.413484
165,0.48721188,13.059443,2.8918743,13.057365,2.894171,0.24609315,0.0020782629,0.0022967758,0.0030974757,21.107792,-11.521609,24.047585,0,0.5,34.167236,14.413484
166,0.5159775,5.403606,1.0035312,5.4034867,1.0039634,0.27601033,0.0001194458,0.0004321587,0.00044836194,21.236372,-13.409952,25.115936,0,0.5,34.167236,14.413484
167,0.5094998,39.07111,14.653154,39.156708,14.638182,0.2691236,0.08559547,0.014972872,0.08689518,4.903876,0.23967111,4.909729,2,0.5,34.167236,14.413484
168,0.43539104,22.58547,6.2109027,22.57373,6.2181554,0.19652726,0.011738968,0.0072522657,0.013798504,11.581765,-8.20258,14.192238,1,0.5,34.167236,14.413484
169,0.570687,42.650177,11.433085,42.676197,11.443898,0.33764455,0.026019052,0.010813434,0.028176611,8.482944,-2.9803984,8.99128,2,0.5,34.167236,14.413484
170,0.49173877,4.755889,9.6563425,4.748956,9.664445,0.2506875,0.0069329566,0.008102197,0.010663559,20.588654,-4.7571406,21.131092,1,0.5,34.167236,14.413484
171,0.525586,29.61566,2.0160227,29.607483,2.01713,0.28638574,0.008176371,0.0011071698,0.008250993,4.551575,-12.397461,13.206584,0,0.5,34.167236,14.413484
172,0.5641074,42.29477,2.93523,42.297863,2.9319367,0.32990387,0.0030936312,0.0032933063,0.0045184535,8.127534,-11.478253,14.064392,0,0.5,34.167236,14.413484
173,0.51571906,27.528082,12.710277,27.496458,12.706669,0.2757339,0.031624455,0.00360825,0.031829637,6.6391525,-1.7032069,6.8541417,2,0.5,34.167236,14.413484
174,0.54228836,49.739048,2.157142,49.73152,2.16088,0.30487683,0.0075281085,0.0037383041,0.0084051965,15.571814,-12.256342,19.81664,0,0.5,34.167236,14.413484
175,0.43099156,1.7369454,16.795298,1.7371165,16.814428,0.19257565,0.00017113892,0.019130202,0.019130968,17.56971,2.3818138,17.73042,3,0.5,34.167236,14.413484
176,0.5614484,25.572311,16.284483,25.558407,16.310177,0.3268011,0.013904471,0.025693415,0.02921448,8.594923,1.8710003,8.796211,3,0.5,34.167236,14.413484
177,0.5611984,12.89358,7.6861553,12.896567,7.6993394,0.32651013,0.0029870584,0.01318427,0.013518413,21.273655,-6.7273283,22.312,1,0.5,34.167236,14.413484
178,0.5591975,6.2552752,13.725087,6.257337,13.743841,0.32418597,0.002061618,0.018754223,0.018867198,22.088041,-0.68839645,22.098764,2,0.5,34.167236,14.413484
179,0.5092316,0.9963924,0.0,0.99616164,0.0,0.2688404,0.00023073892,0.0,0.00023073892,16.829157,-14.413484,22.157822,0,0.5,34.167236,14.413484
180,0.54132164,25.374498,2.7710187,25.363523,2.7719843,0.3037908,0.01097311,0.0009654302,0.011015498,8.792737,-11.642465,14.589696,0,0.5,34.167236,14.413484
181,0.56937623,2.6817236,18.548998,2.6851945,18.56499,0.33609533,0.0034706825,0.015991842,0.016364127,18.514488,4.135514,18.970736,3,0.5,34.167236,14.413484
182,0.46420422,6.4411488,2.9024026,6.4424086,2.9045053,0.22339939,0.0012598305,0.0021026358,0.0024511733,22.273914,-11.511081,25.07254,0,0.5,34.167236,14.413484
183,0.49304718,7.151467,4.902881,7.1503825,4.910971,0.25202334,0.0010841493,0.008090046,0.008162367,22.984232,-9.510602,24.874212,0,0.5,34.167236,14.413484
184,0.5215509,7.935289,18.23813,7.9349327,18.260658,0.28200528,0.00035630664,0.022527339,0.022530157,23.768055,3.824647,24.07381,3,0.5,34.167236,14.413484
185,0.4946967,38.090405,1.0236394,38.087765,1.0226347,0.25371248,0.002638095,0.0010047782,0.0028229638,3.923168,-13.389844,13.952747,0,0.5,34.167236,14.413484
186,0.41682202,3.6702907,0.0,3.6690612,0.0,0.18012132,0.0012293949,0.0,0.0012293949,19.503056,-14.413484,24.251139,0,0.5,34.167236,14.413484
187,0.5006842,14.698199,10.8618965,14.694789,10.866799,0.25989124,0.0034102043,0.0049031773,0.00597249,19.469036,-3.5515873,19.790329,2,0.5,34.167236,14.413484
188,0.49776983,4.840072,1.9356492,4.8466234,1.9279623,0.25687447,0.0065513356,0.0076868515,0.010099885,20.672838,-12.477835,24.146688,0,0.5,34.167236,14.413484
189,0.48441043,25.623648,17.328384,25.60331,17.354172,0.24327126,0.020336293,0.025787633,0.03284154,8.543588,2.9149015,9.027156,3,0.5,34.167236,14.413484
190,0.50107443,42.949066,5.3994474,42.9569,5.3958244,0.26029646,0.0078368625,0.0036229934,0.0086338,8.781832,-9.014036,12.58465,1,0.5,34.167236,14.413484
191,0.44219682,27.606253,10.981995,27.588348,10.987927,0.20271926,0.017904712,0.0059324526,0.018861938,6.5609818,-3.4314888,7.4041605,2,0.5,34.167236,14.413484
192,0.40641624,13.668343,9.41225,13.667304,9.420092,0.17124027,0.0010384931,0.007842797,0.007911254,20.498892,-5.0012345,21.100164,1,0.5,34.167236,14.413484
193,0.5703001,25.174986,14.170978,25.155668,14.195519,0.3371869,0.019317605,0.024541711,0.031232443,8.992249,-0.24250586,8.995518,2,0.5,34.167236,14.413484
194,0.60007334,2.6628258,12.194601,2.6667185,12.211746,0.37331244,0.003892451,0.017145433,0.017581724,18.495592,-2.2188826,18.628214,2,0.5,34.167236,14.413484
195,0.570103,47.552402,18.44533,47.556843,18.470226,0.3369539,0.004440653,0.0248973,0.025290214,13.385167,4.031845,13.979217,3,0.5,34.167236,14.413484
196,0.5015336,32.739403,16.520863,32.500748,16.86276,0.2607738,0.23865518,0.34189695,0.41695303,1.4278325,2.1073797,2.5455363,3,0.5,34.167236,14.413484
197,0.56203455,40.4005,7.942301,40.444904,7.906186,0.32748383,0.044404116,0.036114402,0.05723614,6.233265,-6.471183,8.984977,1,0.5,34.167236,14.413484
198,0.5011532,42.110195,8.396209,42.142525,8.36189,0.2603783,0.032326683,0.034319025,0.047146685,7.9429617,-6.017275,9.96485,1,0.5,34.167236,14.413484
199,0.3747773,38.087273,6.3885684,38.084675,6.3855453,0.14561643,0.0025963113,0.0030230582,0.003984936,3.9200363,-8.024915,8.931178,1,0.5,34.167236,14.413484
200,0.49504152,25.057293,1.740894,25.047625,1.7459925,0.25406632,0.009668935,0.0050985524,0.010930853,9.1099415,-12.672589,15.607227,0,0.5,34.167236,14.413484
201,0.49435174,14.919608,3.6773798,14.9216,3.676791,0.25335878,0.001992866,0.0005889649,0.0020780747,19.247627,-10.736104,22.039398,0,0.5,34.167236,14.413484
202,0.4727952,41.5754,10.328099,41.604523,10.310961,0.23174474,0.02912225,0.017138802,0.03379118,7.408167,-4.085384,8.459982,2,0.5,34.167236,14.413484
203,0.5381576,19.092329,15.13238,19.094315,15.149572,0.3002498,0.0019856228,0.017192934,0.017307214,15.074905,0.7188961,15.092037,3,0.5,34.167236,14.413484
204,0.5224644,47.688663,13.193813,47.705776,13.21138,0.28299403,0.017112495,0.017565958,0.024523465,13.521429,-1.2196698,13.576326,2,0.5,34.167236,14.413484
205,0.49088988,22.138512,13.274261,22.134275,13.289737,0.24982274,0.0042369026,0.015475325,0.016044844,12.028723,-1.1392218,12.082549,2,0.5,34.167236,14.413484
206,0.52442235,37.478344,7.930484,37.49186,7.9167943,0.285119,0.0135156745,0.013689518,0.01923737,3.3111079,-6.483,7.2796097,1,0.5,34.167236,14.413484
207,0.5004629,36.433693,13.985435,36.46462,14.0004835,0.2596615,0.030926073,0.015048403,0.03439297,2.266459,-0.4280487,2.306526,2,0.5,34.167236,14.413484
208,0.51152986,27.96872,2.6200294,27.961004,2.620531,0.27127248,0.0077163544,0.00050164945,0.0077326437,6.198515,-11.793454,13.323181,0,0.5,34.167236,14.413484
209,0.54541093,22.75746,10.647093,22.744427,10.654054,0.30839795,0.0130334,0.0069601503,0.014775426,11.409775,-3.7663903,12.01535,2,0.5,34.167236,14.413484
210,0.47688413,10.768088,10.667311,10.762753,10.674339,0.23577055,0.0053353496,0.0070282593,0.008823967,23.399147,-3.746173,23.697128,2,0.5,34.167236,14.413484
211,0.525801,31.562117,2.1972048,31.554298,2.1926527,0.28662008,0.007817886,0.004551973,0.009046535,2.6051188,-12.216279,12.490961,0,0.5,34.167236,14.413484
212,0.40609568,23.472683,3.7305264,23.463152,3.7354145,0.17097025,0.009531048,0.0048882416,0.010711479,10.694551,-10.682958,15.116183,0,0.5,34.167236,14.413484
213,0.40565664,7.162831,8.672951,7.1575756,8.67579,0.17060077,0.005255344,0.0028387043,0.0059730127,22.995596,-5.740533,23.70129,1,0.5,34.167236,14.413484
214,0.35895312,49.736717,12.516694,49.74944,12.525607,0.13357933,0.012724629,0.008912346,0.015535317,15.569482,-1.8967891,15.684596,2,0.5,34.167236,14.413484
215,0.486605,29.385105,3.7532866,29.378784,3.7542229,0.24548045,0.0063208747,0.0009363446,0.006389851,4.78213,-10.660197,11.683688,0,0.5,34.167236,14.413484
216,0.39818516,9.316419,12.182162,9.31646,12.189896,0.1643743,4.0390423e-5,0.0077333525,0.0077334577,24.850817,-2.2313216,24.950788,2,0.5,34.167236,14.413484
217,0.5816818,1.5397578,12.560272,1.5459752,12.5812845,0.35077995,0.0062172995,0.021012597,0.021913102,17.372522,-1.8532116,17.471088,2,0.5,34.167236,14.413484
218,0.54295534,21.059856,13.28159,21.037209,13.295063,0.30562723,0.022648947,0.0134730255,0.026353315,13.107378,-1.1318933,13.156159,2,0.5,34.167236,14.413484
219,0.48886815,27.495451,5.726628,27.485586,5.7276278,0.24776918,0.009864851,0.0010003047,0.009915438,6.6717834,-8.686856,10.953272,1,0.5,34.167236,14.413484
220,0.4794092,41.835552,12.092669,41.86606,12.106826,0.23827393,0.030504463,0.014157453,0.033629686,7.668319,-2.320815,8.011823,2,0.5,34.167236,14.413484
221,0.46403426,25.981916,1.9749991,25.972864,1.9776565,0.22323585,0.009051706,0.0026573602,0.009433713,8.185319,-12.438484,14.890109,0,0.5,34.167236,14.413484
222,0.5073487,8.126022,5.1234283,8.124961,5.130628,0.26685598,0.0010614663,0.0071997126,0.007277539,23.958788,-9.290055,25.696861,1,0.5,34.167236,14.413484
223,0.4573494,3.8172057,13.290763,3.8266864,13.311659,0.21685031,0.009480727,0.020895693,0.022945896,19.649971,-1.1227204,19.682018,2,0.5,34.167236,14.413484
224,0.44165048,37.336914,0.0,37.336143,0.0,0.20221867,0.0007711046,0.0,0.0007711046,3.169678,-14.413484,14.757892,0,0.5,34.167236,14.413484
225,0.48901674,24.319378,14.792467,24.306374,14.824595,0.24791983,0.01300464,0.032129142,0.034661252,9.847857,0.37898323,9.855146,2,0.5,34.167236,14.413484
226,0.4446088,22.419024,15.9788065,22.424522,15.992233,0.2049368,0.005499167,0.013425897,0.014508464,11.748212,1.5653234,11.852035,3,0.5,34.167236,14.413484
227,0.43787804,38.981716,9.157212,39.020863,9.119348,0.19877885,0.0391469,0.03786446,0.05446281,4.8144817,-5.2562714,7.1279464,1,0.5,34.167236,14.413484
228,0.5607912,11.621903,6.2086563,11.62183,6.216804,0.32603648,7.317527e-5,0.008147658,0.008147987,22.545332,-8.204827,23.991898,1,0.5,34.167236,14.413484
229,0.55045176,46.689247,8.91168,46.70098,8.915906,0.31412488,0.011733839,0.004225529,0.012471491,12.522013,-5.5018034,13.677378,1,0.5,34.167236,14.413484
230,0.5048997,3.7552812,8.049536,3.753338,8.051773,0.26428592,0.001943037,0.0022365695,0.0029627075,19.588047,-6.3639474,20.595907,1,0.5,34.167236,14.413484
231,0.5291251,44.68434,11.946098,44.704876,11.955327,0.29025552,0.020538243,0.009228649,0.022516381,10.517105,-2.4673855,10.802661,2,0.5,34.167236,14.413484
232,0.55272514,6.307384,16.913683,6.3092685,16.935257,0.3167249,0.001884914,0.02157346,0.021655647,22.140148,2.5001993,22.28087,3,0.5,34.167236,14.413484
233,0.40193582,16.514631,8.44202,16.514452,8.448242,0.1674855,0.00017926891,0.006221397,0.006223979,17.652603,-5.971463,18.635256,1,0.5,34.167236,14.413484
234,0.49573818,1.5817319,4.678759,1.5821743,4.676481,0.25478187,0.00044235523,0.0022782048,0.0023207532,17.414497,-9.734724,19.950678,0,0.5,34.167236,14.413484
235,0.42242515,18.566282,2.825003,18.565813,2.8271847,0.18499643,0.00046795208,0.0021817426,0.0022313627,15.600953,-11.588481,19.434057,0,0.5,34.167236,14.413484
236,0.53858906,45.634617,3.866892,45.645893,3.872593,0.30073145,0.0112751685,0.0057008155,0.012634425,11.4673815,-10.546592,15.579841,0,0.5,34.167236,14.413484
237,0.47823,2.1784315,14.341872,2.1853447,14.36095,0.23710321,0.006913203,0.019078288,0.0202922,18.011196,-0.071611375,18.01134,2,0.5,34.167236,14.413484
238,0.5713762,14.207029,0.9415473,14.204253,0.94167095,0.33846056,0.0027760717,0.00012366586,0.0027788247,19.960205,-13.471936,24.081173,0,0.5,34.167236,14.413484
239,0.48806718,17.043049,7.728759,17.040154,7.7327547,0.24695796,0.0028955492,0.003996061,0.0049348464,17.124186,-6.684725,18.382689,1,0.5,34.167236,14.413484
240,0.51580924,8.436771,3.3771102,8.43404,3.3837996,0.27583033,0.002730468,0.0066892705,0.007225081,24.269537,-11.036373,26.661057,0,0.5,34.167236,14.413484
241,0.49926457,23.421236,14.385479,23.419016,14.396461,0.2584195,0.0022212458,0.01098186,0.011204248,10.745998,-0.028005052,10.746035,2,0.5,34.167236,14.413484
242,0.51158345,5.320973,5.247331,5.314631,5.249475,0.27132937,0.0063420865,0.0021438566,0.006694638,21.153738,-9.166152,23.054262,1,0.5,34.167236,14.413484
243,0.39302373,2.8640738,7.956588,2.8612309,7.9668536,0.16014056,0.0028430007,0.010266081,0.010652469,18.696838,-6.456896,19.780376,1,0.5,34.167236,14.413484
244,0.44993106,0.120524555,5.5743065,0.13104357,5.5831003,0.2098726,0.010519014,0.008794168,0.013710837,15.95329,-8.839177,18.23838,1,0.5,34.167236,14.413484
245,0.4747969,30.04005,12.038881,30.018007,12.016452,0.23371121,0.022043493,0.022430176,0.031448822,4.1271834,-2.3746018,4.761552,2,0.5,34.167236,14.413484
246,0.4334561,29.436066,12.736473,29.420816,12.717655,0.19478434,0.015249629,0.01881787,0.024221135,4.731169,-1.67701,5.019594,2,0.5,34.167236,14.413484
247,0.51125026,25.915794,6.7956886,25.90675,6.7981067,0.27097607,0.009044414,0.0024180752,0.009362079,8.251441,-7.617795,11.230186,1,0.5,34.167236,14.413484
248,0.38241297,49.111988,9.719478,49.115417,9.727783,0.1516104,0.0034321395,0.008305749,0.008986938,14.944753,-4.694006,15.664588,1,0.5,34.167236,14.413484
249,0.46609485,34.42074,6.354843,34.445446,6.335129,0.22522286,0.02470811,0.019714598,0.03160943,0.2535034,-8.0586405,8.062627,1,0.5,34.167236,14.413484
250,0.4751283,5.5965843,6.1918783,5.590497,6.194556,0.23403758,0.006086995,0.0026777845,0.006649965,21.42935,-8.221605,22.952381,1,0.5,34.167236,14.413484
251,0.51669246,7.059769,15.431349,7.063603,15.445004,0.27677575,0.0038336678,0.013656025,0.014183936,22.892534,1.0178651,22.915152,3,0.5,34.167236,14.413484
252,0.37612295,48.011265,17.618483,48.013428,17.642132,0.146664,0.0021647315,0.02364841,0.02374728,13.844028,3.204999,14.210177,3,0.5,34.167236,14.413484
253,0.510913,15.045003,13.697366,15.041431,13.717095,0.27061868,0.0035711222,0.019729136,0.02004973,19.122232,-0.71611744,19.135637,2,0.5,34.167236,14.413484
254,0.53965056,37.275826,4.7662306,37.28584,4.758661,0.30191806,0.010012955,0.007569882,0.012552386,3.10859,-9.647253,10.13572,0,0.5,34.167236,14.413484
255,0.5292492,44.57741,0.9524136,44.582703,0.9543513,0.2903917,0.0052875327,0.0019377106,0.005631405,10.410179,-13.46107,17.016823,0,0.5,34.167236,14.413484
256,0.46622106,42.258038,0.0,42.25782,0.0,0.22534484,0.00021547712,0.0,0.00021547712,8.090802,-14.413484,16.529053,0,0.5,34.167236,14.413484
257,0.527642,44.857605,2.7554755,44.85827,2.758183,0.2886307,0.00066371716,0.0027074856,0.002787651,10.690372,-11.658009,15.817497,0,0.5,34.167236,14.413484
258,0.41912097,23.863716,16.382748,23.84599,16.412184,0.18211368,0.017727103,0.029436454,0.034362115,10.303519,1.969264,10.490019,3,0.5,34.167236,14.413484
259,0.5616907,5.3280106,16.385277,5.331276,16.404474,0.32708326,0.003265172,0.019198379,0.019474061,21.160776,1.9717923,21.252445,3,0.5,34.167236,14.413484
260,0.50727725,24.067366,7.9734545,24.057812,7.974358,0.2667808,0.0095528755,0.0009039711,0.0095955515,10.09987,-6.440029,11.97837,1,0.5,34.167236,14.413484
261,0.40008622,8.27128,2.4455671,8.273684,2.4509625,0.16594762,0.0024034884,0.0053955456,0.0059066634,24.104046,-11.9679165,26.911634,0,0.5,34.167236,14.413484
262,0.53044426,21.65047,14.190048,21.647276,14.197917,0.29170465,0.0031940222,0.007867933,0.008491535,12.516765,-0.22343495,12.518759,2,0.5,34.167236,14.413484
263,0.4980554,8.852577,16.407604,8.852774,16.426865,0.2571693,0.000195897,0.019260703,0.0192617,24.685343,1.9941213,24.765757,3,0.5,34.167236,14.413484
264,0.45859468,28.094765,16.643452,28.056215,16.671553,0.2180328,0.038549062,0.028102688,0.047705255,6.07247,2.2299674,6.468976,3,0.5,34.167236,14.413484
265,0.452041,15.577721,17.387938,15.577853,17.4038,0.2118456,0.0001333736,0.01586091,0.01586147,18.589514,2.974454,18.825977,3,0.5,34.167236,14.413484
266,0.45322856,45.41789,14.568954,45.425934,14.585061,0.21296015,0.008045411,0.016107006,0.018004563,11.250655,0.15547061,11.251729,2,0.5,34.167236,14.413484
267,0.5662951,20.05383,3.742076,20.04994,3.745563,0.33246765,0.0038879672,0.0034870561,0.0052226284,14.113406,-10.671408,17.693705,0,0.5,34.167236,14.413484
268,0.4852653,44.36739,6.836905,44.380253,6.835639,0.24413066,0.012862756,0.0012660415,0.012924912,10.200153,-7.5765786,12.706206,1,0.5,34.167236,14.413484
269,0.4883316,6.351929,11.559737,6.350251,11.565575,0.2472256,0.0016780781,0.005837536,0.0060739424,22.184694,-2.8537462,22.367489,2,0.5,34.167236,14.413484
270,0.497278,4.598056,11.564368,4.6057715,11.570875,0.25636712,0.0077160113,0.006506927,0.0100934105,20.43082,-2.8491156,20.628521,2,0.5,34.167236,14.413484
271,0.39058295,46.207058,4.6708355,46.210083,4.670098,0.1581577,0.0030257765,0.0007377995,0.0031144295,12.0398245,-9.742648,15.487948,0,0.5,34.167236,14.413484
272,0.47244063,24.413256,2.455759,24.401505,2.4590476,0.23139732,0.011750885,0.0032884984,0.012202358,9.753979,-11.957725,15.431374,0,0.5,34.167236,14.413484
273,0.49639577,44.649887,8.435067,44.661922,8.440944,0.25545827,0.012034983,0.0058772075,0.013393371,10.482652,-5.9784164,12.06762,1,0.5,34.167236,14.413484
274,0.5850122,18.543455,12.281984,18.533682,12.295013,0.35480818,0.00977335,0.013028912,0.01628714,15.623779,-2.1314988,15.768506,2,0.5,34.167236,14.413484
275,0.5816137,35.593124,11.528442,35.561546,11.482177,0.35069782,0.0315783,0.04626593,0.056015402,1.4258893,-2.8850408,3.2181704,2,0.5,34.167236,14.413484
276,0.438237,8.930456,12.922913,8.928859,12.929836,0.19910489,0.0015973555,0.006923207,0.007105093,24.763222,-1.4905709,24.808043,2,0.5,34.167236,14.413484
277,0.4417336,43.271732,2.7126708,43.275345,2.713079,0.20229477,0.0036129449,0.0004082099,0.0036359327,9.104499,-11.700813,14.825685,0,0.5,34.167236,14.413484
278,0.4586969,49.14233,19.108103,49.14165,19.132835,0.21813002,0.0006794263,0.024732513,0.024741843,14.975095,4.694619,15.693722,3,0.5,34.167236,14.413484
279,0.46523574,8.843422,17.853916,8.840661,17.870794,0.22439334,0.0027603153,0.016879324,0.017103536,24.676188,3.4404323,24.914871,3,0.5,34.167236,14.413484
280,0.46874785,22.212946,7.807247,22.203392,7.8152604,0.22779405,0.009552339,0.008013207,0.012468307,11.954289,-6.6062365,13.658236,1,0.5,34.167236,14.413484
281,0.5817049,45.00041,5.9803023,45.004814,5.973424,0.35080785,0.004403556,0.006878311,0.008167158,10.833176,-8.433182,13.728664,1,0.5,34.167236,14.413484
282,0.520667,38.02115,12.040809,38.022305,12.027278,0.28105026,0.0011550223,0.013530177,0.013579387,3.8539138,-2.3726752,4.5257306,2,0.5,34.167236,14.413484
283,0.49643642,27.823004,8.896708,27.814035,8.89907,0.2555001,0.008966978,0.0023620564,0.009272864,6.3442316,-5.516776,8.407383,1,0.5,34.167236,14.413484
284,0.5364592,37.645542,17.900705,37.666214,17.937885,0.2983577,0.020669641,0.037181407,0.042540465,3.478308,3.4872212,4.925377,3,0.5,34.167236,14.413484
285,0.60401744,45.101013,16.524187,45.105335,16.545168,0.37823594,0.004322754,0.020980734,0.021421423,10.933779,2.1107044,11.135645,3,0.5,34.167236,14.413484
286,0.55181867,38.03629,14.882752,38.133682,14.914312,0.31568694,0.09739233,0.031559907,0.10237818,3.8690534,0.4692691,3.8974078,2,0.5,34.167236,14.413484
287,0.52487975,47.79752,12.154232,47.813705,12.172441,0.28561658,0.016185768,0.01820813,0.024362164,13.630285,-2.259251,13.816255,2,0.5,34.167236,14.413484
288,0.4353104,3.2523942,7.232046,3.250441,7.242252,0.19645447,0.0019531223,0.0102057,0.010390909,19.08516,-7.1814375,20.391575,1,0.5,34.167236,14.413484
289,0.406703,8.43697,0.9365507,8.445201,0.93962586,0.171482,0.008230948,0.003075156,0.008786643,24.269735,-13.476933,27.760544,0,0.5,34.167236,14.413484
290,0.5291804,8.409717,10.79125,8.409248,10.796651,0.29031622,0.0004676952,0.0054003582,0.0054205726,24.242481,-3.622233,24.511599,2,0.5,34.167236,14.413484
291,0.50414526,38.48712,15.838149,38.53523,15.890107,0.26349673,0.04810907,0.05195763,0.070810154,4.319886,1.4246659,4.5487456,3,0.5,34.167236,14.413484
292,0.4773001,36.28322,5.542407,36.28344,5.528377,0.23618203,0.00022179408,0.01402996,0.014031713,2.115984,-8.871077,9.119945,1,0.5,34.167236,14.413484
293,0.5333135,11.035314,9.695083,11.032546,9.702574,0.2948689,0.0027683075,0.0074904123,0.0079856,23.13192,-4.7184005,23.608242,1,0.5,34.167236,14.413484
294,0.51981413,28.974335,2.8367677,28.96681,2.8382463,0.28013024,0.007524454,0.0014784815,0.0076683317,5.1929007,-11.576715,12.688048,0,0.5,34.167236,14.413484
295,0.5175185,13.285694,4.9605994,13.291002,4.9628196,0.27766147,0.005308703,0.0022204549,0.005754368,20.88154,-9.452885,22.921513,0,0.5,34.167236,14.413484
296,0.5552119,19.674618,14.207571,19.671888,14.221872,0.31958133,0.0027287295,0.014300572,0.014558582,14.492618,-0.20591228,14.494081,2,0.5,34.167236,14.413484
297,0.5196943,19.150057,11.239123,19.15151,11.243561,0.2800011,0.0014530425,0.004437649,0.0046694824,15.017179,-3.1743605,15.349013,2,0.5,34.167236,14.413484
298,0.45877734,45.783092,12.896141,45.808147,12.900676,0.21820652,0.025055591,0.0045341672,0.025462547,11.615857,-1.5173422,11.714541,2,0.5,34.167236,14.413484
299,0.45627978,44.870647,12.915954,44.897522,12.9212675,0.21583718,0.026874505,0.005313516,0.027394751,10.703412,-1.4975299,10.807666,2,0.5,34.167236,14.413484
300,0.49000138,49.176258,16.458033,49.176704,16.482367,0.24891922,0.0004485007,0.024334913,0.024339044,15.009023,2.0445487,15.147638,3,0.5,34.167236,14.413484
301,0.46010253,29.836966,16.657412,29.77602,16.751684,0.21946892,0.060944196,0.09427342,0.11225717,4.33027,2.2439275,4.877135,3,0.5,34.167236,14.413484
302,0.5208298,31.904737,6.903975,31.908043,6.8903375,0.281226,0.003305798,0.013637528,0.014032479,2.2624967,-7.5095086,7.8429337,1,0.5,34.167236,14.413484
303,0.5560654,9.960634,9.546672,9.957453,9.554964,0.32056457,0.0031819027,0.00829195,0.008881495,24.2066,-4.8668118,24.690998,1,0.5,34.167236,14.413484
304,0.52023906,20.590405,12.328701,20.57936,12.336477,0.2805884,0.011045575,0.007776163,0.013508273,13.57683,-2.0847828,13.735961,2,0.5,34.167236,14.413484
305,0.49030954,1.0901086,11.027688,1.0935668,11.04336,0.24923241,0.0034581872,0.015672144,0.016049149,16.922874,-3.3857958,17.258253,2,0.5,34.167236,14.413484
306,0.47670528,0.62128055,4.802902,0.6223248,4.804692,0.23559375,0.0010442856,0.0017893828,0.0020718165,16.454046,-9.610581,19.055155,0,0.5,34.167236,14.413484
307,0.52835876,33.375214,13.980364,33.34381,14.064762,0.28941536,0.03140122,0.08439826,0.09005056,0.7920225,-0.43312004,0.902714,2,0.5,34.167236,14.413484
308,0.4750415,45.302456,11.133303,45.315052,11.142793,0.23395208,0.012595533,0.009490062,0.015770502,11.1352215,-3.2801814,11.608305,2,0.5,34.167236,14.413484
309,0.57485867,39.60335,7.1362934,39.622997,7.124649,0.34259892,0.019646397,0.01164431,0.022837926,5.4361167,-7.27719,9.083439,1,0.5,34.167236,14.413484
310,0.40415224,45.119015,13.739125,45.120018,13.751807,0.16933775,0.0010023693,0.012682671,0.012722219,10.951781,-0.6743588,10.972524,2,0.5,34.167236,14.413484
311,0.53001326,3.534304,1.8231497,3.525547,1.8212548,0.29123077,0.008756954,0.0018948537,0.008959617,19.36707,-12.590334,23.099781,0,0.5,34.167236,14.413484
312,0.5219381,10.880594,6.995262,10.879721,7.0028095,0.28242412,0.00087342213,0.0075474544,0.007597824,23.28664,-7.4182215,24.439672,1,0.5,34.167236,14.413484
313,0.4613853,11.438692,14.86753,11.432913,14.879177,0.22069442,0.005778454,0.011647617,0.013002212,22.728542,0.45404595,22.733078,2,0.5,34.167236,14.413484
314,0.5302257,14.094016,4.277882,14.095209,4.2767725,0.29146427,0.0011938519,0.001109654,0.0016299124,20.07322,-10.135601,22.486986,0,0.5,34.167236,14.413484
315,0.48638037,9.686302,8.544024,9.685402,8.551617,0.24525389,0.00090091873,0.0075928336,0.0076460955,24.480932,-5.869459,25.17472,1,0.5,34.167236,14.413484
316,0.48387474,4.481461,10.591011,4.4745007,10.599381,0.24273351,0.006960193,0.008370008,0.010885832,20.314226,-3.822472,20.67073,2,0.5,34.167236,14.413484
317,0.55231667,19.379442,0.90461797,19.377518,0.905423,0.316257,0.0019239946,0.00080499734,0.0020856117,14.787792,-13.508865,20.029184,0,0.5,34.167236,14.413484
318,0.4307931,32.882236,11.219853,32.872242,11.174498,0.19239834,0.009993784,0.045356203,0.046444166,1.2849984,-3.1936302,3.4424548,2,0.5,34.167236,14.413484
319,0.5122759,19.18039,9.346351,19.17141,9.349173,0.27206433,0.008979008,0.002821877,0.009411991,14.986846,-5.067133,15.820284,1,0.5,34.167236,14.413484
320,0.4798607,3.1857147,2.988136,3.1899436,2.9855838,0.23872295,0.004229002,0.0025522546,0.00493948,19.01848,-11.425347,22.186508,0,0.5,34.167236,14.413484
321,0.48789635,2.537133,9.571119,2.5437908,9.589276,0.24678512,0.0066580107,0.01815642,0.019338684,18.369898,-4.8423643,18.997412,1,0.5,34.167236,14.413484
