id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
322,0.4308952,9.768857,15.171574,9.772493,15.184166,0.19248955,0.0036357583,0.012591737,0.013106127,10.619362,11.591499,15.720487,3,0.5,20.38822,3.5800748
323,0.4962372,0.3802079,15.059333,0.37677887,15.073397,0.25529507,0.003429042,0.014064074,0.014476066,20.00801,11.479258,23.06716,3,0.5,20.38822,3.5800748
324,0.53513694,24.27237,7.466458,24.305317,7.5027294,0.29688874,0.032948572,0.036271892,0.04900264,3.88415,3.8863828,5.4945965,1,0.5,20.38822,3.5800748
325,0.4443937,16.51586,9.872637,16.494057,9.919394,0.20473854,0.021802185,0.046756126,0.05158944,3.87236,6.292562,7.388607,1,0.5,20.38822,3.5800748
326,0.52829295,47.218918,9.478582,47.21985,9.491599,0.2893433,0.00092972105,0.0130168395,0.01305,23.1693,5.8985076,23.908342,1,0.5,20.38822,3.5800748
327,0.4637569,46.03183,7.669796,46.037216,7.6783953,0.22296904,0.00538502,0.008599219,0.010146182,24.35639,4.089721,24.69736,1,0.5,20.38822,3.5800748
328,0.5370379,19.910946,2.0962355,19.926983,1.9454807,0.29900175,0.016037636,0.15075473,0.1516054,0.47727376,-1.4838394,1.5587077,0,0.5,20.38822,3.5800748
329,0.60052484,12.214567,16.272526,12.211953,16.29566,0.37387443,0.002614076,0.023135483,0.023282697,8.173652,12.692451,15.096585,3,0.5,20.38822,3.5800748
330,0.5394284,18.437546,14.915151,18.431095,14.95613,0.3016695,0.0064515686,0.04097923,0.041483972,1.9506724,11.335075,11.5016985,2,0.5,20.38822,3.5800748
331,0.5162238,31.691204,0.9392483,31.710545,0.9417222,0.27627388,0.019340515,0.002473853,0.01949809,11.302986,-2.6408265,11.6073885,0,0.5,20.38822,3.5800748
332,0.557887,12.030179,18.15186,12.022723,18.17432,0.32266834,0.0074555753,0.022460742,0.023665808,8.358041,14.571785,16.798624,3,0.5,20.38822,3.5800748
333,0.47815344,34.920673,9.709338,34.92746,9.719567,0.2370273,0.0067864284,0.010228362,0.012274975,14.532453,6.129264,15.772129,1,0.5,20.38822,3.5800748
334,0.45394108,10.806436,2.8708198,10.786416,2.8597,0.21363027,0.020019718,0.011119895,0.02290068,9.581783,-0.70925504,9.607997,0,0.5,20.38822,3.5800748
335,0.6098202,28.264078,17.838097,28.262444,17.862152,0.3855382,0.0016356291,0.024055198,0.02411074,7.8758597,14.258022,16.288658,3,0.5,20.38822,3.5800748
336,0.49178126,38.04008,8.716881,38.046432,8.7298765,0.25073084,0.0063546663,0.012995602,0.01446608,17.65186,5.136806,18.384094,1,0.5,20.38822,3.5800748
337,0.5443066,14.9165125,10.804949,14.885525,10.844318,0.30715033,0.03098779,0.03936996,0.050102264,5.471707,7.2248735,9.063023,2,0.5,20.38822,3.5800748
338,0.5598574,40.94873,9.959344,40.953037,9.974223,0.32495162,0.0043091252,0.0148792695,0.015490682,20.56051,6.3792696,21.527416,1,0.5,20.38822,3.5800748
339,0.5167608,40.765095,5.5289335,40.77102,5.5332775,0.27684903,0.00592354,0.004344242,0.007345799,20.376875,1.9488585,20.469858,1,0.5,20.38822,3.5800748
340,0.4943956,33.991856,5.068185,34.000923,5.077232,0.25340375,0.009065979,0.00904706,0.01280786,13.603638,1.4881101,13.684788,1,0.5,20.38822,3.5800748
341,0.49758977,3.1444542,2.102585,3.1283367,2.1070313,0.25668865,0.01611754,0.0044464124,0.016719619,17.243765,-1.4774898,17.306946,0,0.5,20.38822,3.5800748
342,0.46818852,35.007565,14.698323,35.013264,14.716657,0.22725075,0.005699919,0.018333685,0.019199299,14.619347,11.118248,18.366838,2,0.5,20.38822,3.5800748
343,0.46782,3.5849767,6.594587,3.581776,6.605617,0.22689314,0.0032008379,0.011030423,0.011485452,16.803242,3.014512,17.071503,1,0.5,20.38822,3.5800748
344,0.4979946,36.277218,14.322271,36.281628,14.340456,0.2571065,0.0044111935,0.018184673,0.018712055,15.888999,10.742196,19.179548,2,0.5,20.38822,3.5800748
345,0.48064703,6.499625,8.443923,6.4938293,8.452863,0.23950596,0.005795849,0.008939653,0.010654072,13.888594,4.863848,14.71564,1,0.5,20.38822,3.5800748
346,0.48704275,42.361916,16.847155,42.361675,16.861502,0.24592233,0.00023786568,0.014346532,0.014348503,21.973696,13.267079,25.668243,3,0.5,20.38822,3.5800748
347,0.52382326,44.129414,9.462457,44.1314,9.473013,0.28446797,0.001985004,0.010556193,0.010741203,23.741196,5.8823824,24.459084,1,0.5,20.38822,3.5800748
348,0.46050438,8.638795,18.141903,8.636723,18.15773,0.21985246,0.0020721713,0.015826788,0.015961865,11.749425,14.561829,18.710848,3,0.5,20.38822,3.5800748
349,0.46238208,39.33322,16.697935,39.334404,16.712574,0.22164902,0.0011834236,0.01463874,0.014686497,18.945002,13.117861,23.043251,3,0.5,20.38822,3.5800748
350,0.5418816,2.824656,0.0,2.8077164,0.0,0.30441964,0.016939651,0.0,0.016939651,17.563562,-3.5800748,17.924723,0,0.5,20.38822,3.5800748
351,0.48994014,33.755943,0.0,33.75159,0.0,0.248857,0.0043555815,0.0,0.0043555815,13.367726,-3.5800748,13.838823,0,0.5,20.38822,3.5800748
352,0.5008378,30.893654,0.0,30.889772,0.0,0.26005068,0.0038818829,0.0,0.0038818829,10.505436,-3.5800748,11.098699,0,0.5,20.38822,3.5800748
353,0.4695517,8.718437,15.601968,8.7158985,15.619742,0.228576,0.0025392766,0.017774105,0.017954575,11.669782,12.0218935,16.754395,3,0.5,20.38822,3.5800748
354,0.5709309,21.994055,7.260609,22.084019,7.389652,0.3379332,0.089963324,0.12904266,0.15730673,1.6058366,3.6805344,4.0156,1,0.5,20.38822,3.5800748
355,0.47899213,40.898693,3.6763628,40.901733,3.676554,0.23785955,0.0030383572,0.00019120332,0.0030443673,20.510475,0.096287936,20.5107,0,0.5,20.38822,3.5800748
356,0.54086745,42.068684,15.862732,42.069355,15.876742,0.3032812,0.00067065214,0.014010909,0.014026951,21.680466,12.282657,24.91799,3,0.5,20.38822,3.5800748
357,0.5411913,11.980346,0.0,11.952174,0.0,0.30364445,0.028171735,0.0,0.028171735,8.407873,-3.5800748,9.138341,0,0.5,20.38822,3.5800748
358,0.5899826,37.280308,2.8030846,37.284267,2.8053098,0.3608629,0.0039594662,0.002225063,0.0045418367,16.892088,-0.77699006,16.909948,0,0.5,20.38822,3.5800748
359,0.5638571,45.531967,8.564817,45.535316,8.5727,0.32961112,0.0033487014,0.007882711,0.008564515,24.856253,4.984742,25.351152,1,0.5,20.38822,3.5800748
360,0.37067515,43.014057,11.290906,43.01491,11.305257,0.14244616,0.00085401465,0.014350358,0.014375748,22.62584,7.7108316,23.903671,2,0.5,20.38822,3.5800748
361,0.51786053,21.135115,15.389897,21.144814,15.4147,0.27802858,0.009697601,0.024802301,0.026630765,0.7468961,11.809822,11.833417,3,0.5,20.38822,3.5800748
362,0.5570725,35.24418,8.724606,35.249424,8.736208,0.3217268,0.0052464698,0.011602908,0.012733928,14.855959,5.1445303,15.721504,1,0.5,20.38822,3.5800748
363,0.46206123,39.37603,11.176149,39.378662,11.185706,0.22134152,0.0026331523,0.009556233,0.00991237,18.98781,7.5960746,20.450851,2,0.5,20.38822,3.5800748
364,0.4325284,44.320263,3.327203,44.321896,3.3316643,0.19395149,0.0016311032,0.0044612545,0.0047500827,23.932043,-0.25287178,23.93338,0,0.5,20.38822,3.5800748
365,0.43761742,16.399353,17.88234,16.397404,17.911156,0.19854227,0.0019484238,0.028817127,0.028882923,3.9888666,14.302264,14.848092,3,0.5,20.38822,3.5800748
366,0.5491622,42.144333,11.585963,42.14595,11.602652,0.31265482,0.0016149003,0.016688012,0.016765967,21.756115,8.005889,23.18238,2,0.5,20.38822,3.5800748
367,0.53083414,4.8004336,1.915998,4.7811103,1.9156327,0.29213357,0.019323284,0.00036522702,0.019326735,15.587786,-1.6640768,15.676358,0,0.5,20.38822,3.5800748
368,0.42528054,5.8511095,13.9904585,5.848341,14.00806,0.18750586,0.002768597,0.017601894,0.0178183,14.537109,10.410384,17.880259,2,0.5,20.38822,3.5800748
369,0.4511929,5.727084,16.804178,5.7258224,16.813831,0.21105143,0.001261541,0.009652811,0.009734899,14.661135,13.224103,19.744005,3,0.5,20.38822,3.5800748
370,0.4570433,23.570906,8.951189,23.558332,9.002467,0.21656013,0.012574322,0.051277533,0.05279677,3.182687,5.3711147,6.2432656,1,0.5,20.38822,3.5800748
371,0.5381165,43.834316,5.829882,43.83685,5.8344154,0.300204,0.00253436,0.0045331,0.005193455,23.446096,2.2498074,23.553791,1,0.5,20.38822,3.5800748
372,0.4701217,11.492735,9.823386,11.477486,9.843211,0.22913131,0.015249546,0.019825172,0.025011718,8.895484,6.2433114,10.867777,1,0.5,20.38822,3.5800748
373,0.44652033,18.309753,18.13313,18.313797,18.151823,0.20670275,0.00404377,0.018694622,0.01912697,2.078466,14.553054,14.700727,3,0.5,20.38822,3.5800748
374,0.53683233,14.59339,9.427618,14.581007,9.459679,0.29877287,0.0123829795,0.03206091,0.03436917,5.7948284,5.847543,8.232484,1,0.5,20.38822,3.5800748
375,0.3954036,29.253742,14.268226,29.259884,14.29083,0.16208583,0.00614232,0.022604415,0.023424083,8.865522,10.68815,13.886471,2,0.5,20.38822,3.5800748
376,0.43047294,30.2158,16.510912,30.219826,16.5326,0.19211245,0.004026147,0.02168868,0.022059208,9.82758,12.930837,16.241547,3,0.5,20.38822,3.5800748
377,0.4352454,38.067177,13.701167,38.06806,13.709896,0.19639578,0.0008868452,0.0087290155,0.00877395,17.678957,10.121092,20.371107,2,0.5,20.38822,3.5800748
378,0.5161922,43.10131,9.604697,43.103645,9.616253,0.27624008,0.0023332643,0.011556018,0.0117892185,22.71309,6.024622,23.498524,1,0.5,20.38822,3.5800748
379,0.4539744,43.858784,13.9816475,43.855595,13.999931,0.21366163,0.0031896275,0.018283788,0.01855992,23.470566,10.401573,25.672167,2,0.5,20.38822,3.5800748
380,0.49047083,38.3113,6.1252666,38.320805,6.1292367,0.2493964,0.009507928,0.0039699837,0.010303468,17.923079,2.5451918,18.102894,1,0.5,20.38822,3.5800748
381,0.6180153,18.08986,1.8454987,18.036417,1.8535058,0.39596996,0.053443685,0.008007222,0.0540402,2.298359,-1.7345762,2.8794458,0,0.5,20.38822,3.5800748
382,0.52067745,48.29641,0.97855526,48.29327,0.9792546,0.28106147,0.003141319,0.0006993692,0.0032182296,22.091808,-2.6015196,22.24446,0,0.5,20.38822,3.5800748
383,0.45905882,28.817951,2.7081506,28.84304,2.7390378,0.21847436,0.025089214,0.030887084,0.03979297,8.429732,-0.87192416,8.474707,0,0.5,20.38822,3.5800748
384,0.4831579,27.543447,13.968987,27.554588,13.991061,0.24201484,0.011140803,0.02207366,0.024725774,7.1552277,10.388913,12.614547,2,0.5,20.38822,3.5800748
385,0.5318436,43.592503,0.0,43.583374,0.0,0.29324573,0.009128254,0.0,0.009128254,23.204283,-3.5800748,23.478836,0,0.5,20.38822,3.5800748
386,0.51239115,23.50363,9.916201,23.50932,9.963937,0.2721868,0.0056895865,0.047736313,0.048074182,3.1154115,6.336126,7.0606146,1,0.5,20.38822,3.5800748
387,0.43842676,5.206885,17.525286,5.2084208,17.53687,0.19927734,0.0015356978,0.011583251,0.011684609,15.1813345,13.94521,20.614117,3,0.5,20.38822,3.5800748
388,0.53254396,41.956337,3.8187764,41.95859,3.8248868,0.29401857,0.0022550186,0.0061103264,0.006513156,21.568117,0.23870164,21.569437,0,0.5,20.38822,3.5800748
389,0.49511403,14.897701,0.0,14.867288,0.0,0.25414073,0.030413594,0.0,0.030413594,5.490518,-3.5800748,6.554596,0,0.5,20.38822,3.5800748
390,0.45687246,18.98164,2.433464,19.037088,2.3819532,0.21639825,0.05544809,0.0515108,0.07568258,1.4065783,-1.1466107,1.8147117,0,0.5,20.38822,3.5800748
391,0.5302993,14.313548,0.9272764,14.293281,0.9220087,0.2915452,0.020267354,0.0052676625,0.020940723,6.074671,-2.6527984,6.6286473,0,0.5,20.38822,3.5800748
392,0.44689432,39.642273,7.169636,39.648937,7.1740885,0.20704916,0.0066650608,0.004452899,0.008015693,19.254053,3.5895607,19.585798,1,0.5,20.38822,3.5800748
393,0.5164941,25.328773,14.431878,25.358692,14.462672,0.2765633,0.029918652,0.030794157,0.042934902,4.940554,10.851803,11.923536,2,0.5,20.38822,3.5800748
394,0.5337634,2.8527808,4.8399086,2.8531504,4.8497777,0.2953666,0.00036961844,0.009869215,0.009876134,17.535439,1.2598338,17.580637,0,0.5,20.38822,3.5800748
395,0.39527392,34.43234,4.297492,34.448097,4.309286,0.16197953,0.015757462,0.011794176,0.019682486,14.04412,0.71741724,14.062432,0,0.5,20.38822,3.5800748
396,0.4838784,12.789432,18.864294,12.783683,18.884882,0.24273717,0.0057484936,0.02058705,0.021374559,7.5987873,15.28422,17.068947,3,0.5,20.38822,3.5800748
397,0.47521392,6.746995,3.4495811,6.7291136,3.4525824,0.23412195,0.017881233,0.0030011514,0.018131338,13.641224,-0.1304936,13.641849,0,0.5,20.38822,3.5800748
398,0.5338802,44.599667,12.465027,44.597637,12.479572,0.29549587,0.00202954,0.014545405,0.014686314,24.211447,8.884952,25.79024,2,0.5,20.38822,3.5800748
399,0.5337464,20.352522,17.82084,20.353607,17.846561,0.29534784,0.0010858722,0.025721356,0.025744267,0.03569788,14.240766,14.24081,3,0.5,20.38822,3.5800748
400,0.4362627,31.528633,3.8650851,31.541733,3.8733456,0.19731495,0.013100369,0.008260476,0.015487257,11.140414,0.28501037,11.144059,0,0.5,20.38822,3.5800748
401,0.5531135,0.61962676,2.8959866,0.6088287,2.9011142,0.3171702,0.010798023,0.005127876,0.011953761,19.768593,-0.68408835,19.780424,0,0.5,20.38822,3.5800748
402,0.4690364,23.57771,1.8318622,23.612532,1.9152845,0.2280746,0.03482252,0.08342232,0.09039851,3.1894896,-1.7482126,3.6371818,0,0.5,20.38822,3.5800748
403,0.5212193,43.65421,10.47935,43.658836,10.4898205,0.2816468,0.0046289535,0.010471226,0.011448746,23.26599,6.899275,24.267391,2,0.5,20.38822,3.5800748
404,0.5435623,1.9776412,3.6194825,1.9686439,3.627653,0.30631086,0.008997401,0.008170441,0.012153573,18.410578,0.039407633,18.41062,0,0.5,20.38822,3.5800748
405,0.5466094,45.049515,11.304558,45.051003,11.314611,0.30975473,0.0014874502,0.010053495,0.0101629365,24.661297,7.7244835,25.842741,2,0.5,20.38822,3.5800748
406,0.44224748,28.26437,9.575042,28.280695,9.593589,0.20276572,0.016323803,0.018547,0.024707444,7.876151,5.994967,9.89815,1,0.5,20.38822,3.5800748
407,0.49606252,16.47367,7.257008,16.437592,7.3162427,0.25511536,0.036078002,0.059234526,0.069356695,3.9145489,3.6769333,5.3706174,1,0.5,20.38822,3.5800748
408,0.42802137,19.666079,14.134254,19.658976,14.176126,0.18993051,0.007102899,0.041871,0.04246919,0.72214055,10.55418,10.578856,2,0.5,20.38822,3.5800748
409,0.45736605,26.990522,0.85223985,27.018251,0.86406624,0.21686609,0.027730484,0.011826392,0.030147027,6.602303,-2.727835,7.1436324,0,0.5,20.38822,3.5800748
410,0.5051554,12.456067,13.596414,12.439102,13.626282,0.2645537,0.016965298,0.029868405,0.0343503,7.932152,10.016338,12.776778,2,0.5,20.38822,3.5800748
411,0.546642,0.6562376,6.438825,0.6537082,6.4498477,0.30979174,0.00252936,0.011022725,0.011309206,19.731981,2.8587503,19.937992,1,0.5,20.38822,3.5800748
412,0.47273964,11.162696,16.480772,11.159949,16.500278,0.2316903,0.0027468563,0.019506836,0.019699287,9.225523,12.900697,15.859958,3,0.5,20.38822,3.5800748
413,0.5219876,30.54022,11.699208,30.545847,11.72342,0.28247774,0.005625573,0.024211802,0.024856757,10.152001,8.119134,12.999364,2,0.5,20.38822,3.5800748
414,0.47309572,43.642895,16.880924,43.63841,16.899979,0.23203947,0.004484566,0.019053582,0.019574227,23.254675,13.30085,26.789783,3,0.5,20.38822,3.5800748
415,0.5125607,36.189457,2.6692748,36.19389,2.6716301,0.272367,0.0044299085,0.0023553993,0.0050171698,15.80124,-0.9108001,15.827468,0,0.5,20.38822,3.5800748
416,0.48289976,27.573221,11.236991,27.577425,11.249508,0.24175628,0.0042034932,0.012516614,0.013203597,7.185003,7.6569166,10.500126,2,0.5,20.38822,3.5800748
417,0.5435117,14.675648,17.805162,14.671539,17.830606,0.30625385,0.004108368,0.02544298,0.025772542,5.712571,14.225088,15.329273,3,0.5,20.38822,3.5800748
418,0.51162356,31.692364,17.54755,31.696577,17.567963,0.2713719,0.004213576,0.02041165,0.020842016,11.304144,13.967476,17.968697,3,0.5,20.38822,3.5800748
419,0.46581504,13.957397,0.0,13.927557,0.0,0.2249525,0.029840954,0.0,0.029840954,6.430821,-3.5800748,7.36019,0,0.5,20.38822,3.5800748
420,0.49210563,17.454603,16.513136,17.449493,16.54052,0.2510617,0.0051087583,0.027385201,0.02785765,2.9336166,12.933061,13.261604,3,0.5,20.38822,3.5800748
421,0.5421359,31.974638,4.7332106,31.983461,4.743263,0.30470538,0.008821972,0.010052384,0.013374513,11.58642,1.1531357,11.6436615,0,0.5,20.38822,3.5800748
422,0.47878328,12.305019,3.0109842,12.261714,3.0220902,0.23765217,0.043305937,0.011106208,0.044707406,8.0831995,-0.5690907,8.103208,0,0.5,20.38822,3.5800748
423,0.5045474,31.198315,7.58857,31.228304,7.6043587,0.26391724,0.029988753,0.015788473,0.03389102,10.810096,4.0084953,11.529363,1,0.5,20.38822,3.5800748
424,0.62144434,35.68152,7.1930423,35.696205,7.2040854,0.40037623,0.014686374,0.011043149,0.018375002,15.2933,3.6129675,15.714278,1,0.5,20.38822,3.5800748
425,0.58009845,23.34201,2.8501167,23.442036,2.9470127,0.3488729,0.100025095,0.096896075,0.13926187,2.9537923,-0.7299581,3.0426514,0,0.5,20.38822,3.5800748
426,0.52432865,38.032196,4.540653,38.038715,4.543978,0.28501716,0.006517513,0.0033249452,0.007316641,17.643978,0.96057856,17.670107,0,0.5,20.38822,3.5800748
427,0.52422565,23.901821,0.8948841,23.92593,0.90009165,0.2849052,0.02410916,0.005207511,0.024665153,3.5136027,-2.6851907,4.4221773,0,0.5,20.38822,3.5800748
428,0.5161869,42.993347,17.626196,42.98807,17.644646,0.27623442,0.005274999,0.018449115,0.01918842,22.605127,14.046122,26.61363,3,0.5,20.38822,3.5800748
429,0.46511754,42.18793,4.929996,42.187405,4.936598,0.22427933,0.00052901806,0.006601854,0.0066230157,21.799713,1.349921,21.84147,0,0.5,20.38822,3.5800748
430,0.48767003,3.7652628,8.370024,3.7617195,8.384178,0.24655621,0.0035433867,0.014154417,0.0145912,16.622955,4.789949,17.299314,1,0.5,20.38822,3.5800748
431,0.4498638,10.718079,14.846922,10.711404,14.859605,0.20980987,0.0066746953,0.012683775,0.01433282,9.67014,11.266847,14.847674,2,0.5,20.38822,3.5800748
432,0.42101473,5.5612264,13.197326,5.55457,13.216419,0.18376313,0.006655902,0.019092973,0.020219857,14.826993,9.617251,17.672895,2,0.5,20.38822,3.5800748
433,0.5213484,17.327864,10.388842,17.3185,10.414693,0.28178632,0.009362885,0.025851194,0.027494505,3.060356,6.808767,7.4649234,2,0.5,20.38822,3.5800748
434,0.4841085,13.349304,5.696852,13.341406,5.6990404,0.24296808,0.007898788,0.002188014,0.008196234,7.0389147,2.1167774,7.3503103,1,0.5,20.38822,3.5800748
435,0.5894702,15.720761,4.499486,15.675976,4.5237503,0.36023632,0.044784866,0.024264548,0.050935768,4.667458,0.919411,4.7571507,0,0.5,20.38822,3.5800748
436,0.56130683,15.936172,0.0,15.905191,0.0,0.32663634,0.030980397,0.0,0.030980397,4.4520473,-3.5800748,5.712938,0,0.5,20.38822,3.5800748
437,0.5085335,16.555244,16.949821,16.55144,16.978716,0.26810375,0.003804751,0.028893933,0.029143361,3.8329751,13.369747,13.908338,3,0.5,20.38822,3.5800748
438,0.5350144,6.8970447,10.287108,6.886317,10.298053,0.29675275,0.010727964,0.010944291,0.015325362,13.491174,6.7070336,15.066389,2,0.5,20.38822,3.5800748
439,0.49353647,18.32406,4.736196,18.341469,4.733415,0.25252378,0.017408513,0.0027808351,0.01762922,2.064158,1.1561211,2.365875,0,0.5,20.38822,3.5800748
440,0.5762599,40.09913,11.925784,40.099213,11.935631,0.34427118,8.2351384e-5,0.009846461,0.009846806,19.710909,8.34571,21.404924,2,0.5,20.38822,3.5800748
441,0.58260274,29.657013,6.3209095,29.691057,6.342693,0.35189158,0.034042634,0.021783363,0.04041554,9.268795,2.7408347,9.665544,1,0.5,20.38822,3.5800748
442,0.55666304,15.396415,14.3598,15.386056,14.38876,0.32125401,0.010358421,0.028958673,0.030755514,4.9918046,10.779726,11.879419,2,0.5,20.38822,3.5800748
443,0.43060485,32.63591,15.741598,32.64085,15.761329,0.19223021,0.0049390006,0.019729985,0.020338783,12.247691,12.161524,17.260029,3,0.5,20.38822,3.5800748
444,0.5051084,32.403675,1.6650844,32.41929,1.6699158,0.26450446,0.015610414,0.004831361,0.016340964,12.015458,-1.9149904,12.167104,0,0.5,20.38822,3.5800748
445,0.56323534,41.92965,12.677085,41.92707,12.692945,0.32888466,0.002579023,0.015859557,0.016067885,21.541431,9.09701,23.383516,2,0.5,20.38822,3.5800748
446,0.47098714,41.68026,10.680549,41.68477,10.695554,0.22997567,0.004510913,0.015005306,0.01566868,21.29204,7.100474,22.444769,2,0.5,20.38822,3.5800748
447,0.45752555,36.532787,6.5345564,36.545845,6.542984,0.21701738,0.013059166,0.008427586,0.0155423945,16.144567,2.9544816,16.41268,1,0.5,20.38822,3.5800748
448,0.5406015,29.810692,2.7868006,29.835356,2.8065114,0.30298302,0.024663884,0.019710628,0.031572394,9.422473,-0.7932741,9.455807,0,0.5,20.38822,3.5800748
449,0.44763005,9.502816,11.312802,9.485818,11.324926,0.20773144,0.016998453,0.012123996,0.020879146,10.885403,7.732728,13.352419,2,0.5,20.38822,3.5800748
450,0.49266234,29.942165,8.054048,29.962519,8.07513,0.25163007,0.020352004,0.021082822,0.029303404,9.553947,4.473973,10.549613,1,0.5,20.38822,3.5800748
451,0.4313939,22.261204,17.324884,22.262177,17.353868,0.19293535,0.000972897,0.028984927,0.02900125,1.8729845,13.744809,13.871837,3,0.5,20.38822,3.5800748
452,0.48047447,46.275387,3.7505646,46.274662,3.755203,0.23933403,0.0007231117,0.0046385624,0.0046945876,24.112833,0.17048968,24.113436,0,0.5,20.38822,3.5800748
453,0.46933797,43.031723,16.165121,43.032032,16.179962,0.22836798,0.0003097524,0.014841564,0.014844796,22.643503,12.585046,25.905823,3,0.5,20.38822,3.5800748
454,0.5317436,45.040806,7.5865126,45.04627,7.593499,0.29313546,0.005462726,0.0069869817,0.008869007,24.652588,4.006438,24.97602,1,0.5,20.38822,3.5800748
455,0.5408027,11.859992,14.455005,11.8445215,14.484729,0.30320865,0.015470887,0.029723598,0.03350881,8.528227,10.87493,13.820086,2,0.5,20.38822,3.5800748
456,0.5580873,29.3512,17.411861,29.347843,17.43142,0.3229,0.0033582547,0.019558016,0.01984424,8.962981,13.831787,16.48191,3,0.5,20.38822,3.5800748
457,0.48159227,15.755614,16.36705,15.743997,16.395885,0.2404489,0.011617267,0.028833974,0.031086314,4.632605,12.786976,13.6002865,3,0.5,20.38822,3.5800748
458,0.46143162,36.105537,8.186212,36.11213,8.200349,0.22073874,0.0065948083,0.014137558,0.015600066,15.717318,4.606137,16.378357,1,0.5,20.38822,3.5800748
459,0.4560607,3.0099554,9.540551,3.0098374,9.550748,0.21562998,0.000117837386,0.010197055,0.010197735,17.378263,5.960476,18.372026,1,0.5,20.38822,3.5800748
460,0.465259,33.33537,1.9336778,33.35313,1.9298149,0.22441575,0.017763672,0.0038628918,0.018178834,12.947148,-1.646397,13.051409,0,0.5,20.38822,3.5800748
461,0.5057923,19.692984,0.0,19.664612,0.0,0.26522124,0.028373571,0.0,0.028373571,0.6952345,-3.5800748,3.6469557,0,0.5,20.38822,3.5800748
462,0.442876,12.971148,6.541899,12.937961,6.5637727,0.2033425,0.033186838,0.021873375,0.039746836,7.417072,2.9618244,7.9865737,1,0.5,20.38822,3.5800748
463,0.50277567,23.715755,6.5948334,23.761938,6.6250873,0.26206702,0.046181835,0.030253943,0.055209264,3.327537,3.0147583,4.4901304,1,0.5,20.38822,3.5800748
464,0.48813295,28.258497,16.74082,28.26634,16.765095,0.2470245,0.007842989,0.024274595,0.025510164,7.870279,13.160745,15.334487,3,0.5,20.38822,3.5800748
465,0.42919844,35.872894,1.782746,35.87904,1.7846584,0.19097658,0.006146329,0.0019125664,0.0064370236,15.484675,-1.7973288,15.588636,0,0.5,20.38822,3.5800748
466,0.6374984,38.33943,3.4228277,38.341846,3.425277,0.42132965,0.0024173188,0.0024492685,0.0034412711,17.951212,-0.15724696,17.9519,0,0.5,20.38822,3.5800748
467,0.48482227,4.7146516,0.0,4.6951346,0.0,0.24368508,0.019516995,0.0,0.019516995,15.673568,-3.5800748,16.07724,0,0.5,20.38822,3.5800748
468,0.49330187,27.870914,2.6570365,27.897894,2.6786582,0.25228378,0.026978327,0.021621693,0.03457351,7.482696,-0.9230383,7.5394125,0,0.5,20.38822,3.5800748
469,0.5007821,6.0434446,5.583098,6.028006,5.5888915,0.25999284,0.015438632,0.0057933554,0.016489826,14.344774,2.0030231,14.483945,1,0.5,20.38822,3.5800748
470,0.53253335,4.2252,12.278948,4.220463,12.295479,0.29400682,0.004737276,0.016530668,0.017196069,16.16302,8.6988735,18.355206,2,0.5,20.38822,3.5800748
471,0.5087758,27.337969,17.121462,27.343845,17.14064,0.2683593,0.0058762194,0.01917945,0.020059444,6.9497504,13.541387,15.22065,3,0.5,20.38822,3.5800748
472,0.47914138,0.011886104,11.501504,0.011976167,11.515413,0.2380078,9.0062524e-5,0.013909223,0.013909514,20.376333,7.9214296,21.86193,2,0.5,20.38822,3.5800748
473,0.46919578,49.361546,12.187168,49.358627,12.198437,0.22822963,0.0029176166,0.011269302,0.011640862,21.026674,8.607093,22.720102,2,0.5,20.38822,3.5800748
474,0.4621917,28.349657,15.698019,28.354523,15.716693,0.22146653,0.004866298,0.018673627,0.019297285,7.961438,12.117944,14.499278,3,0.5,20.38822,3.5800748
475,0.49791306,20.412134,14.679333,20.403776,14.72391,0.25702232,0.008358113,0.044577833,0.04535462,0.023915574,11.099257,11.099283,2,0.5,20.38822,3.5800748
476,0.50052875,39.137287,10.244217,39.141605,10.252711,0.25972983,0.0043183384,0.008494179,0.009528857,18.749067,6.6641426,19.8982,2,0.5,20.38822,3.5800748
477,0.48205194,30.315155,7.155568,30.342607,7.1798368,0.24090813,0.027452644,0.024268415,0.036641557,9.926936,3.5754936,10.551219,1,0.5,20.38822,3.5800748
478,0.50964445,30.723494,14.047289,30.728233,14.0675955,0.26927647,0.00474098,0.020307,0.020853085,10.335274,10.467214,14.709876,2,0.5,20.38822,3.5800748
479,0.5996316,19.142517,8.045156,19.156477,8.1326,0.372763,0.013959755,0.08744451,0.088551775,1.245702,4.4650807,4.635593,1,0.5,20.38822,3.5800748
480,0.41979882,36.372555,9.024238,36.381638,9.0372925,0.18270323,0.009079816,0.013054428,0.015901608,15.984337,5.4441633,16.886028,1,0.5,20.38822,3.5800748
481,0.53034043,46.65082,2.814445,46.64946,2.81843,0.29159042,0.001360856,0.0039849496,0.0042109084,23.737398,-0.7656297,23.749743,0,0.5,20.38822,3.5800748
482,0.5725098,7.9618993,1.9743195,7.9441543,1.9757044,0.33980495,0.017745292,0.0013849533,0.017799255,12.426319,-1.6057553,12.529639,0,0.5,20.38822,3.5800748
