id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
162,0.5412949,46.60783,5.4539766,46.56022,5.4751983,0.30376077,0.047612745,0.021221993,0.052128173,11.605978,3.0437732,11.998469,1,0.5,8.213808,2.4102032
163,0.578251,16.560959,9.731876,16.604387,9.79779,0.3466543,0.043427628,0.065912895,0.07893332,8.347152,7.3216734,11.103235,1,0.5,8.213808,2.4102032
164,0.46237645,31.242865,12.347515,31.244638,12.364891,0.22164363,0.0017746589,0.017376106,0.017466497,23.029057,9.937312,25.081617,2,0.5,8.213808,2.4102032
165,0.5394292,42.022087,16.901968,42.0198,16.918068,0.3016704,0.002287535,0.0161002,0.016261896,16.191723,14.491765,21.729776,3,0.5,8.213808,2.4102032
166,0.45256126,2.6120057,15.138134,2.611986,15.160294,0.21233353,1.9886473e-5,0.022159424,0.022159433,5.6018023,12.727931,13.906129,3,0.5,8.213808,2.4102032
167,0.42582804,48.890778,8.661049,48.873066,8.670183,0.18798895,0.01771164,0.009134161,0.019928249,9.323032,6.250846,11.224616,1,0.5,8.213808,2.4102032
168,0.4527718,29.389797,0.87187237,29.39556,0.87843776,0.21253115,0.00576312,0.006565381,0.008736005,21.17599,-1.5383308,21.23179,0,0.5,8.213808,2.4102032
169,0.5167169,7.9080462,3.5388823,7.8474874,3.369223,0.27680194,0.06055907,0.16965933,0.18014354,0.30576193,1.1286792,1.1693618,0,0.5,8.213808,2.4102032
170,0.6340708,9.1351185,17.706274,9.134035,17.734217,0.41681117,0.0010835131,0.027941959,0.027962958,0.9213104,15.296072,15.323792,3,0.5,8.213808,2.4102032
171,0.5472458,37.558796,15.313561,37.55596,15.330368,0.31047648,0.002834312,0.016806327,0.017043648,20.655014,12.903358,24.354183,3,0.5,8.213808,2.4102032
172,0.49788278,1.7269704,4.539735,1.6266714,4.4756565,0.25699106,0.10029893,0.06407864,0.11902079,6.486838,2.1295319,6.8274426,0,0.5,8.213808,2.4102032
173,0.47469777,19.33086,6.6964293,19.366251,6.7314563,0.23361365,0.035390627,0.035026785,0.049793296,11.117052,4.2862263,11.9147215,1,0.5,8.213808,2.4102032
174,0.4269122,1.7580048,12.211951,1.7554183,12.253969,0.18894741,0.0025863845,0.04201784,0.042097367,6.4558034,9.801748,11.736766,2,0.5,8.213808,2.4102032
175,0.55843836,10.763146,14.139087,10.763825,14.177479,0.3233064,0.00067983416,0.03839228,0.0383983,2.5493376,11.728883,12.002743,2,0.5,8.213808,2.4102032
176,0.49435014,11.429294,0.0,11.4067,0.0,0.25335714,0.022594063,0.0,0.022594063,3.2154856,-2.4102032,4.018511,0,0.5,8.213808,2.4102032
177,0.52941823,48.35869,4.0247865,48.347366,4.041176,0.29057726,0.011323696,0.016389152,0.019920602,9.855119,1.6145835,9.986503,0,0.5,8.213808,2.4102032
178,0.50784504,40.59561,15.378215,40.59315,15.396517,0.2673784,0.0024610301,0.01830227,0.01846699,17.618196,12.968011,21.876245,3,0.5,8.213808,2.4102032
179,0.51052874,49.000767,1.0027213,48.97892,0.9953968,0.27021173,0.021846995,0.007324489,0.023042122,9.21304,-1.4074819,9.319931,0,0.5,8.213808,2.4102032
180,0.49674553,11.058423,9.847833,11.043963,9.892135,0.25581837,0.014459588,0.044301927,0.046601936,2.8446147,7.4376297,7.9630504,1,0.5,8.213808,2.4102032
181,0.5225627,32.896454,0.0,32.885284,0.0,0.28310046,0.011168813,0.0,0.011168813,24.682648,-2.4102032,24.800043,0,0.5,8.213808,2.4102032
182,0.53362095,37.451813,3.785775,37.449154,3.79574,0.29520896,0.0026607425,0.009965022,0.0103141265,20.761995,1.3755716,20.807514,0,0.5,8.213808,2.4102032
183,0.4745457,40.25389,8.011918,40.251198,8.022975,0.23346399,0.0026899702,0.011057418,0.011379913,17.959919,5.6017146,18.813238,1,0.5,8.213808,2.4102032
184,0.42715773,43.738857,13.506283,43.746525,13.526888,0.18916482,0.007667558,0.020605786,0.021986129,14.474952,11.09608,18.238619,2,0.5,8.213808,2.4102032
185,0.507062,46.318268,13.75026,46.321083,13.762301,0.26655447,0.0028170133,0.012040552,0.012365697,11.895542,11.340057,16.434744,2,0.5,8.213808,2.4102032
186,0.52361774,22.55145,4.773541,22.569588,4.779971,0.28424478,0.018138582,0.006430313,0.019244663,14.337642,2.3633378,14.5311165,0,0.5,8.213808,2.4102032
187,0.4154355,23.130785,7.6153784,23.151636,7.6296306,0.178925,0.020850705,0.014251958,0.025256094,14.916977,5.2051754,15.799052,1,0.5,8.213808,2.4102032
188,0.44128424,9.614973,16.7452,9.612697,16.772495,0.2018834,0.002276623,0.027294934,0.027389714,1.4011651,14.334996,14.403312,3,0.5,8.213808,2.4102032
189,0.49821487,35.075157,11.844423,35.075546,11.859958,0.257334,0.00039061595,0.015534614,0.015539524,23.138653,9.43422,24.988031,2,0.5,8.213808,2.4102032
190,0.4409121,4.1659594,11.721389,4.1692114,11.7685995,0.20154305,0.0032518525,0.04721093,0.04732279,4.0478487,9.311186,10.152992,2,0.5,8.213808,2.4102032
191,0.5102535,34.68584,10.916337,34.686344,10.931604,0.26992047,0.00050536665,0.015266907,0.01527527,23.52797,8.506134,25.018387,2,0.5,8.213808,2.4102032
192,0.51238835,45.44794,3.5364857,45.4289,3.540467,0.27218384,0.01903965,0.0039813044,0.019451452,12.765865,1.1262826,12.815453,0,0.5,8.213808,2.4102032
193,0.50294197,4.3609076,6.755885,4.3988466,6.9259887,0.2622404,0.03793923,0.17010339,0.17428295,3.8529007,4.345682,5.807736,1,0.5,8.213808,2.4102032
194,0.40250975,41.764774,12.989996,41.758884,13.010821,0.16796416,0.005890768,0.020825181,0.021642305,16.449034,10.579793,19.557676,2,0.5,8.213808,2.4102032
195,0.53406316,38.905724,9.524987,38.903973,9.537659,0.29569846,0.0017514572,0.012671139,0.012791613,19.308084,7.1147842,20.577227,1,0.5,8.213808,2.4102032
196,0.5086997,41.234226,8.062442,41.23085,8.081022,0.26827908,0.0033761407,0.018580647,0.018884882,16.97958,5.652239,17.895641,1,0.5,8.213808,2.4102032
197,0.5137765,20.312096,6.6355696,20.34207,6.6403217,0.2736606,0.029973608,0.0047523687,0.030348018,12.098288,4.225366,12.814923,1,0.5,8.213808,2.4102032
198,0.58395433,13.3308525,5.337618,13.4079485,5.425589,0.35352618,0.07709616,0.08797103,0.11697316,5.117044,2.927415,5.8952436,1,0.5,8.213808,2.4102032
199,0.48698515,11.132518,3.5677269,11.13808,3.616865,0.24586417,0.0055617644,0.049138024,0.049451783,2.91871,1.1575238,3.1398613,0,0.5,8.213808,2.4102032
200,0.46166357,27.560555,12.884023,27.564445,12.904658,0.2209607,0.0038900862,0.02063485,0.020998329,19.346746,10.47382,21.999943,2,0.5,8.213808,2.4102032
201,0.5535882,38.566353,5.4490175,38.56435,5.4576383,0.31771478,0.0020007389,0.008620653,0.008849781,19.647457,3.0388145,19.881071,1,0.5,8.213808,2.4102032
202,0.53977823,38.248905,10.370489,38.24993,10.385493,0.3020609,0.001024113,0.015004387,0.015039297,19.964901,7.960286,21.493336,2,0.5,8.213808,2.4102032
203,0.51150817,43.910263,4.316112,43.894524,4.32539,0.2712495,0.015741764,0.00927784,0.018272422,14.303544,1.9059086,14.429964,0,0.5,8.213808,2.4102032
204,0.5512472,26.697767,18.163153,26.702599,18.179064,0.3150334,0.0048322016,0.01591123,0.016628813,18.48396,15.752951,24.286049,3,0.5,8.213808,2.4102032
205,0.5750426,39.67007,15.9382,39.669342,15.958984,0.34281817,0.00073129043,0.020783758,0.02079662,18.543736,13.527997,22.953798,3,0.5,8.213808,2.4102032
206,0.54704064,21.067036,5.892663,21.082865,5.8854704,0.31024373,0.01582895,0.0071928995,0.01738659,12.853227,3.48246,13.316643,1,0.5,8.213808,2.4102032
207,0.5081829,12.959498,4.0506864,13.033494,4.0946183,0.2677342,0.073995635,0.043931533,0.08605425,4.7456903,1.6404834,5.021231,0,0.5,8.213808,2.4102032
208,0.56119466,21.411602,1.7998397,21.440315,1.8052984,0.32650578,0.028713899,0.005458759,0.029228171,13.197793,-0.6103635,13.2119,0,0.5,8.213808,2.4102032
209,0.49048775,36.849594,6.1638427,36.848404,6.172825,0.24941361,0.001187998,0.008982428,0.009060648,21.364216,3.7536395,21.691462,1,0.5,8.213808,2.4102032
210,0.43022144,1.6867377,6.450618,1.7343338,6.5879917,0.19188805,0.04759616,0.13737394,0.14538567,6.5270705,4.040415,7.6764317,1,0.5,8.213808,2.4102032
211,0.52519,14.895209,12.654069,14.900561,12.690906,0.28595433,0.0053525437,0.036835853,0.037222706,6.681401,10.243866,12.230205,2,0.5,8.213808,2.4102032
212,0.5115886,41.876892,10.174486,41.874916,10.193647,0.27133477,0.001975277,0.019161232,0.019262776,16.336918,7.764283,18.088089,2,0.5,8.213808,2.4102032
213,0.47955483,9.5629,0.0,9.53238,0.0,0.23841873,0.030518953,0.0,0.030518953,1.3490913,-2.4102032,2.7620873,0,0.5,8.213808,2.4102032
214,0.52623457,41.757626,7.173226,41.75452,7.192388,0.28709295,0.0031051673,0.019162219,0.01941218,16.456182,4.7630224,17.131618,1,0.5,8.213808,2.4102032
215,0.5268656,33.316986,5.446937,33.31563,5.4637876,0.2877819,0.0013539853,0.016850555,0.016904866,24.896822,3.036734,25.081339,1,0.5,8.213808,2.4102032
216,0.40763927,19.3798,18.112507,19.377478,18.132423,0.17227246,0.0023226358,0.019916626,0.020051599,11.165993,15.702303,19.267633,3,0.5,8.213808,2.4102032
217,0.4575578,23.69171,5.9965324,23.711828,6.010781,0.21704797,0.02011844,0.014248775,0.02465318,15.477901,3.586329,15.887957,1,0.5,8.213808,2.4102032
218,0.39122364,28.279566,17.05742,28.286373,17.076344,0.158677,0.0068084775,0.018923106,0.020110676,20.065756,14.647218,24.84302,3,0.5,8.213808,2.4102032
219,0.52214384,45.39475,1.7264271,45.384758,1.7381897,0.28264683,0.009989586,0.011762622,0.015432145,12.819059,-0.6837762,12.837282,0,0.5,8.213808,2.4102032
220,0.5093973,22.624027,14.970129,22.625872,14.992779,0.26901537,0.0018450713,0.022649575,0.022724602,14.410219,12.559926,19.1156,2,0.5,8.213808,2.4102032
221,0.46050435,18.217777,0.0,18.214142,0.0,0.21985245,0.0036360184,0.0,0.0036360184,10.003969,-2.4102032,10.290214,0,0.5,8.213808,2.4102032
222,0.55778795,5.411507,5.4944563,5.4823513,5.598748,0.32255372,0.07084441,0.10429191,0.12607828,2.8023012,3.0842533,4.1671944,1,0.5,8.213808,2.4102032
223,0.4980583,15.846824,14.461708,15.843007,14.485357,0.25717226,0.0038170046,0.023649544,0.023955593,7.6330156,12.051505,14.265402,2,0.5,8.213808,2.4102032
224,0.49917012,23.6678,18.369253,23.668913,18.391777,0.25832176,0.0011128313,0.022524158,0.022551632,15.453992,15.959049,22.215246,3,0.5,8.213808,2.4102032
225,0.47774833,18.652401,4.690395,18.676832,4.6992097,0.23662585,0.024430536,0.008814856,0.025972152,10.438593,2.2801917,10.6847315,0,0.5,8.213808,2.4102032
226,0.41985926,21.941725,5.4890714,21.964628,5.499518,0.18275586,0.022903629,0.010446604,0.025173552,13.727917,3.0788682,14.068942,1,0.5,8.213808,2.4102032
227,0.5131559,6.6437244,8.27971,6.6416655,8.330048,0.27299988,0.0020591316,0.050337527,0.050379626,1.5700836,5.869507,6.075876,1,0.5,8.213808,2.4102032
228,0.4586143,34.394844,9.860914,34.39526,9.877763,0.21805145,0.00041668242,0.016848871,0.016854024,23.818966,7.450711,24.957088,1,0.5,8.213808,2.4102032
229,0.4833787,18.278986,10.002372,18.325008,10.053387,0.24223608,0.046022166,0.051015757,0.06870697,10.065178,7.5921683,12.607491,2,0.5,8.213808,2.4102032
230,0.49347302,23.090752,17.542896,23.094921,17.566404,0.25245887,0.004168915,0.023506831,0.023873646,14.876943,15.132693,21.220789,3,0.5,8.213808,2.4102032
231,0.5065436,26.00535,14.469127,26.008408,14.488133,0.2660097,0.0030568284,0.019006686,0.019250931,17.791542,12.058923,21.493176,2,0.5,8.213808,2.4102032
232,0.41868803,48.76845,16.348013,48.783817,16.356834,0.18173765,0.015366975,0.008822775,0.01771963,9.445358,13.937809,16.836784,3,0.5,8.213808,2.4102032
233,0.49927187,6.4102397,2.020102,6.36572,2.0139132,0.25842708,0.044519596,0.0061890506,0.044947736,1.8035688,-0.3901011,1.8452748,0,0.5,8.213808,2.4102032
234,0.5590627,20.163778,10.468161,20.168163,10.487998,0.32402974,0.0043857894,0.019837745,0.020316772,11.94997,8.057958,14.412927,2,0.5,8.213808,2.4102032
235,0.44828627,3.108277,18.836035,3.1076043,18.863312,0.20834099,0.00067262404,0.027276382,0.027284674,5.105531,16.42583,17.201,3,0.5,8.213808,2.4102032
236,0.5114997,47.821144,16.617113,47.823494,16.63387,0.27124053,0.0023512526,0.016756723,0.01692088,10.392664,14.20691,17.602379,3,0.5,8.213808,2.4102032
237,0.47288477,14.438973,5.1897254,14.454805,5.290612,0.23183258,0.0158326,0.10088703,0.10212181,6.225165,2.7795222,6.817508,1,0.5,8.213808,2.4102032
238,0.37957832,40.21027,0.0,40.190372,0.0,0.14937112,0.019896597,0.0,0.019896597,18.003538,-2.4102032,18.164154,0,0.5,8.213808,2.4102032
239,0.4903787,4.8554564,2.7980883,4.6843724,2.8016768,0.24930273,0.17108382,0.0035886024,0.17112145,3.3583522,0.387885,3.380678,0,0.5,8.213808,2.4102032
240,0.49979505,35.977467,17.08742,35.977215,17.109413,0.25896895,0.0002506171,0.021994617,0.021996045,22.236341,14.677216,26.64349,3,0.5,8.213808,2.4102032
241,0.51223433,22.26006,7.3167906,22.28179,7.33125,0.2720202,0.021731338,0.014459689,0.026102368,14.046251,4.9065876,14.878567,1,0.5,8.213808,2.4102032
242,0.44693133,0.95675945,10.775206,0.9037465,10.811919,0.20708346,0.053012945,0.036713123,0.064484306,7.2570486,8.365003,11.074205,2,0.5,8.213808,2.4102032
243,0.53810817,7.6204696,11.213577,7.6213765,11.250542,0.30019468,0.0009071867,0.03696484,0.036975972,0.5933387,8.803374,8.823346,2,0.5,8.213808,2.4102032
244,0.48205906,19.354015,2.2617867,19.38707,2.2761421,0.24091525,0.033054426,0.014355436,0.036037114,11.140207,-0.14841653,11.141195,0,0.5,8.213808,2.4102032
245,0.40846324,33.682274,4.4990406,33.687122,4.506347,0.17296958,0.0048473594,0.0073069483,0.008768602,24.531534,2.0888371,24.620306,0,0.5,8.213808,2.4102032
246,0.4940824,18.049911,10.949344,18.060057,10.990066,0.25308275,0.01014519,0.04072198,0.041966707,9.836103,8.53914,13.025584,2,0.5,8.213808,2.4102032
247,0.50618213,20.296127,9.412696,20.33023,9.436816,0.26563022,0.03410343,0.024121014,0.04177161,12.082318,7.0024924,13.96486,1,0.5,8.213808,2.4102032
248,0.49441156,44.97797,2.6496925,44.95514,2.655315,0.25342008,0.022829333,0.005622362,0.023511475,13.23584,0.23948942,13.238007,0,0.5,8.213808,2.4102032
249,0.5227539,11.538523,15.884977,11.540775,15.916715,0.28330767,0.002252888,0.031737335,0.031817194,3.324714,13.474774,13.878879,3,0.5,8.213808,2.4102032
250,0.4604239,10.906637,10.7911215,10.899668,10.837033,0.21977562,0.006969608,0.045911673,0.04643767,2.6928291,8.3809185,8.802904,2,0.5,8.213808,2.4102032
251,0.53279966,8.070481,6.0187583,8.06902,6.1308455,0.294301,0.0014609869,0.11208736,0.11209688,0.1433269,3.608555,3.6114004,1,0.5,8.213808,2.4102032
252,0.49452472,12.516309,13.068829,12.51426,13.091847,0.2535361,0.0020481052,0.023018578,0.023109514,4.3025002,10.658626,11.494251,2,0.5,8.213808,2.4102032
253,0.53501713,32.031334,8.574795,32.031834,8.592619,0.2967558,0.0004983346,0.017824698,0.017831663,23.817528,6.1645913,24.602373,1,0.5,8.213808,2.4102032
254,0.4822337,8.0520935,0.86204535,8.013875,0.85723734,0.24108987,0.038219016,0.004808017,0.038520258,0.1617144,-1.5481578,1.5565809,0,0.5,8.213808,2.4102032
255,0.5211967,21.182783,18.20174,21.188517,18.22771,0.28162238,0.0057339934,0.02597108,0.026596535,12.968974,15.791536,20.434454,3,0.5,8.213808,2.4102032
256,0.5454514,19.870192,11.532387,19.877354,11.553076,0.30844373,0.0071624997,0.020688852,0.021893606,11.656383,9.122184,14.8015375,2,0.5,8.213808,2.4102032
257,0.5193939,37.848896,6.286018,37.847534,6.2948327,0.27967748,0.001362866,0.008815035,0.008919767,20.364912,3.8758144,20.73045,1,0.5,8.213808,2.4102032
258,0.457625,14.422977,10.11612,14.412227,10.188297,0.21711174,0.010751206,0.07217685,0.072973184,6.2091694,7.7059174,9.896209,2,0.5,8.213808,2.4102032
259,0.49138474,6.6785765,15.968338,6.675434,16.005537,0.25032666,0.0031423192,0.037198756,0.037331242,1.5352316,13.558135,13.644778,3,0.5,8.213808,2.4102032
260,0.54612297,1.6985347,0.0,1.6581074,0.0,0.30920368,0.040427353,0.0,0.040427353,6.5152736,-2.4102032,6.9467883,0,0.5,8.213808,2.4102032
261,0.4834635,38.187958,4.486462,38.185726,4.495615,0.24232107,0.0022318054,0.009152732,0.009420905,20.02585,2.0762591,20.133194,0,0.5,8.213808,2.4102032
262,0.44006994,16.034504,1.7392166,16.059593,1.7325815,0.2007739,0.025089802,0.0066351253,0.025952324,7.8206954,-0.67098665,7.8494267,0,0.5,8.213808,2.4102032
263,0.4483454,38.97454,2.7123768,38.966713,2.724319,0.20839594,0.007826699,0.011942178,0.014278404,19.239267,0.30217367,19.24164,0,0.5,8.213808,2.4102032
264,0.6334018,27.129541,14.652305,27.132406,14.672259,0.4159321,0.002864858,0.019955026,0.020159625,18.915733,12.242102,22.531622,2,0.5,8.213808,2.4102032
265,0.46035329,12.004338,3.9234781,12.048619,3.9148088,0.21970823,0.04428112,0.008669455,0.045121804,3.7905302,1.5132749,4.081436,0,0.5,8.213808,2.4102032
266,0.4951429,25.37084,18.18808,25.373566,18.206644,0.2541704,0.0027261607,0.018563768,0.018762875,17.157032,15.777877,23.308907,3,0.5,8.213808,2.4102032
267,0.5326004,31.480322,6.3400064,31.481434,6.35153,0.29408088,0.0011130467,0.011523786,0.011577413,23.266514,3.9298031,23.59606,1,0.5,8.213808,2.4102032
268,0.45092636,24.142805,4.365616,24.155478,4.380381,0.21080217,0.012671279,0.014765363,0.019457063,15.928997,1.9554126,16.048569,0,0.5,8.213808,2.4102032
269,0.58072567,32.576355,6.5186763,32.577484,6.527226,0.3496277,0.0011295782,0.008549462,0.00862376,24.362545,4.1084733,24.706541,1,0.5,8.213808,2.4102032
270,0.5771151,42.356174,0.0,42.33346,0.0,0.34529376,0.022713596,0.0,0.022713596,15.857632,-2.4102032,16.03975,0,0.5,8.213808,2.4102032
271,0.5287434,1.8275007,13.286879,1.8243618,13.311425,0.28983694,0.0031389343,0.024546534,0.02474642,6.3863077,10.876676,12.612969,2,0.5,8.213808,2.4102032
272,0.43878973,17.092495,17.79993,17.095963,17.83862,0.19960745,0.0034687368,0.03868802,0.038843207,8.878686,15.389728,17.767239,3,0.5,8.213808,2.4102032
273,0.58125573,48.57853,0.0,48.542797,0.0,0.35026625,0.035734158,0.0,0.035734158,9.635279,-2.4102032,9.932154,0,0.5,8.213808,2.4102032
274,0.4731552,31.623951,9.49393,31.623928,9.511509,0.23209782,2.3862787e-5,0.017579183,0.0175792,23.410143,7.083727,24.458414,1,0.5,8.213808,2.4102032
275,0.52598864,8.891871,12.745027,8.892608,12.792834,0.28682467,0.0007364389,0.047807533,0.047813203,0.67806333,10.334824,10.357043,2,0.5,8.213808,2.4102032
276,0.55101866,26.47094,0.0,26.464615,0.0,0.31477225,0.0063232398,0.0,0.0063232398,18.25713,-2.4102032,18.415533,0,0.5,8.213808,2.4102032
277,0.45608136,8.843954,5.1568975,8.785293,5.4600925,0.21564952,0.058660872,0.3031954,0.30881798,0.63014555,2.746694,2.818051,1,0.5,8.213808,2.4102032
278,0.58744013,31.697994,4.1678667,31.709047,4.162207,0.35775936,0.011052964,0.005659996,0.012417873,23.484186,1.7576637,23.54987,0,0.5,8.213808,2.4102032
279,0.5001045,7.021919,4.0287313,7.1159854,4.075792,0.2592897,0.09406668,0.047060583,0.10518193,1.1918895,1.6185282,2.0100334,0,0.5,8.213808,2.4102032
280,0.52532953,46.427273,1.8725704,46.416885,1.8865696,0.2861063,0.0103885615,0.013999236,0.017432751,11.786534,-0.53763276,11.79879,0,0.5,8.213808,2.4102032
281,0.60156864,38.92202,16.845264,38.91815,16.863426,0.37517527,0.003867422,0.018162321,0.018569514,19.29179,14.435061,24.094484,3,0.5,8.213808,2.4102032
282,0.5850668,8.743557,2.8249333,8.940176,3.0411174,0.35487443,0.19661856,0.21618418,0.2922233,0.5297491,0.41472998,0.6727816,0,0.5,8.213808,2.4102032
283,0.4372385,6.1532955,3.690125,6.1811543,4.140778,0.19819862,0.0278588,0.4506531,0.45151338,2.0605128,1.2799218,2.4256778,0,0.5,8.213808,2.4102032
284,0.5040949,21.535988,4.6620326,21.555323,4.6725144,0.26344404,0.019334057,0.01048221,0.021992782,13.32218,2.2518291,13.511151,0,0.5,8.213808,2.4102032
285,0.5164202,12.169814,17.581861,12.173569,17.61217,0.27648413,0.003754697,0.030306168,0.030537872,3.956006,15.171659,15.678942,3,0.5,8.213808,2.4102032
286,0.47331333,23.654438,8.329345,23.665707,8.349891,0.23225297,0.011268786,0.020546466,0.023433795,15.44063,5.9191413,16.536303,1,0.5,8.213808,2.4102032
287,0.53695726,11.596853,6.6612644,11.658444,6.7066765,0.29891196,0.06159151,0.045412026,0.076522976,3.3830447,4.2510614,5.4329104,1,0.5,8.213808,2.4102032
288,0.45940685,0.11384972,15.398654,0.11644608,15.429746,0.21880578,0.0025963578,0.03109231,0.031200526,8.099958,12.98845,15.307161,3,0.5,8.213808,2.4102032
289,0.49261886,48.995342,2.638843,48.951057,2.6197777,0.25158566,0.044282068,0.019065486,0.048211973,9.218467,0.22863996,9.221302,0,0.5,8.213808,2.4102032
290,0.54366726,18.359377,6.4100375,18.402275,6.430037,0.30642918,0.04289804,0.019999757,0.04733109,10.145569,3.9998343,10.9055605,1,0.5,8.213808,2.4102032
291,0.56363547,44.087288,17.718937,44.089073,17.732166,0.32935208,0.0017828445,0.013229245,0.013348837,14.126519,15.308734,20.830648,3,0.5,8.213808,2.4102032
292,0.6086369,21.007343,11.274179,21.010067,11.2955885,0.38404348,0.002723831,0.021409092,0.02158167,12.793534,8.8639765,15.564209,2,0.5,8.213808,2.4102032
293,0.52029115,32.859634,13.051046,32.86235,13.068336,0.2806446,0.0027169813,0.017289564,0.017501744,24.645824,10.640842,26.844818,2,0.5,8.213808,2.4102032
294,0.5086758,34.18054,3.7331042,34.180744,3.7372293,0.26825383,0.00020584436,0.0041250484,0.004130181,24.03327,1.3229011,24.06965,0,0.5,8.213808,2.4102032
295,0.5336995,33.03838,15.043317,33.04041,15.063432,0.29529586,0.0020289186,0.020114893,0.02021696,24.824574,12.633114,27.854174,3,0.5,8.213808,2.4102032
296,0.5298447,13.586459,7.2525134,13.628581,7.332669,0.29104558,0.042122148,0.08015517,0.09054903,5.372651,4.8423104,7.2327967,1,0.5,8.213808,2.4102032
297,0.56906617,31.937263,15.04189,31.939146,15.058368,0.33572933,0.0018821715,0.016478466,0.016585609,23.723455,12.631686,26.876791,3,0.5,8.213808,2.4102032
298,0.44101596,35.192562,7.171544,35.192566,7.187139,0.20163801,4.319585e-6,0.015595268,0.015595269,23.021246,4.7613406,23.50847,1,0.5,8.213808,2.4102032
299,0.56315875,19.260998,9.652416,19.298056,9.6819725,0.3287952,0.03705746,0.029557044,0.047401205,11.047189,7.242213,13.209467,1,0.5,8.213808,2.4102032
300,0.42120206,42.571907,6.6927695,42.56554,6.711477,0.1839267,0.0063643875,0.01870698,0.019759972,15.641903,4.2825665,16.217567,1,0.5,8.213808,2.4102032
301,0.5600314,46.696766,9.010181,46.68175,9.022141,0.32515365,0.015015797,0.011959863,0.019196678,11.517041,6.599978,13.274109,1,0.5,8.213808,2.4102032
302,0.5290341,3.472514,15.607134,3.4706495,15.631957,0.29015568,0.0018642773,0.02482294,0.024892846,4.7412944,13.196931,14.022798,3,0.5,8.213808,2.4102032
303,0.4119276,4.62314,15.656452,4.6222672,15.683639,0.1759161,0.0008725359,0.02718637,0.027200367,3.5906682,13.246249,13.724285,3,0.5,8.213808,2.4102032
304,0.584312,40.689823,6.1090484,40.68701,6.118991,0.35395944,0.002809357,0.009942624,0.010331905,17.523985,3.698845,17.910095,1,0.5,8.213808,2.4102032
305,0.51856047,38.073402,12.361556,38.07571,12.377773,0.27878064,0.0023063396,0.016217472,0.016380647,20.140404,9.951352,22.464758,2,0.5,8.213808,2.4102032
306,0.44386333,7.104732,0.8155923,7.0635834,0.8119528,0.20425013,0.041148677,0.0036394936,0.041309316,1.1090761,-1.5946109,1.9423784,0,0.5,8.213808,2.4102032
307,0.5497116,12.644847,3.0426128,12.777242,3.0760543,0.31328067,0.13239475,0.03344153,0.13655293,4.4310384,0.63240963,4.47594,0,0.5,8.213808,2.4102032
308,0.5439547,3.8228524,10.597874,3.8174021,10.630639,0.30675328,0.005450267,0.03276572,0.03321593,4.390956,8.18767,9.2907715,2,0.5,8.213808,2.4102032
309,0.42752612,31.277622,7.9868298,31.282862,7.998714,0.18949121,0.0052394187,0.011884393,0.012988083,23.063814,5.5766263,23.728428,1,0.5,8.213808,2.4102032
310,0.456436,21.265614,16.010841,21.26847,16.035194,0.21598502,0.0028562127,0.024352858,0.02451978,13.051806,13.600637,18.850119,3,0.5,8.213808,2.4102032
311,0.4764042,22.800003,5.7381334,22.824062,5.7423334,0.23529623,0.024059827,0.004200006,0.024423663,14.586194,3.3279305,14.961022,1,0.5,8.213808,2.4102032
312,0.47952092,39.81674,9.95454,39.814926,9.967932,0.23838502,0.0018121882,0.013390847,0.013512912,18.39707,7.5443373,19.883894,1,0.5,8.213808,2.4102032
313,0.46676373,47.533997,1.8963121,47.492268,1.9098004,0.22586973,0.041728903,0.013488246,0.04385469,10.679811,-0.51389104,10.692167,0,0.5,8.213808,2.4102032
314,0.55257887,47.014904,2.7711394,46.98873,2.795024,0.31655732,0.02617131,0.023884557,0.035431758,11.198905,0.3609362,11.20472,0,0.5,8.213808,2.4102032
315,0.4865696,41.238136,10.940504,41.23716,10.960539,0.24544477,0.0009758115,0.020034399,0.02005815,16.975674,8.530301,18.998407,2,0.5,8.213808,2.4102032
316,0.47963485,7.3733263,18.148071,7.3653717,18.182104,0.2384983,0.007954682,0.034032237,0.034949537,0.840482,15.737869,15.760296,3,0.5,8.213808,2.4102032
317,0.5219605,25.002485,9.490203,25.005964,9.507526,0.28244835,0.0034802284,0.017323593,0.017669717,16.788675,7.08,18.220484,1,0.5,8.213808,2.4102032
318,0.4599992,43.811302,1.0464697,43.796867,1.0399446,0.21937038,0.014435957,0.006525054,0.015842134,14.402506,-1.3637335,14.466926,0,0.5,8.213808,2.4102032
319,0.5813113,37.200615,7.173035,37.199097,7.1820374,0.3503332,0.0015208517,0.009001954,0.009129522,21.013193,4.762832,21.546202,1,0.5,8.213808,2.4102032
320,0.47243732,28.805586,8.804895,28.807741,8.819413,0.23139407,0.0021539251,0.01451744,0.014676358,20.591778,6.394692,21.561852,1,0.5,8.213808,2.4102032
321,0.47854295,8.028499,7.0340505,8.08152,7.1345234,0.23741364,0.05302152,0.10047288,0.11360493,0.18530968,4.6238475,4.627559,1,0.5,8.213808,2.4102032
322,0.47842675,3.2063165,9.701382,3.2141454,9.806764,0.23729835,0.007829129,0.1053811,0.10567153,5.007492,7.2911787,8.845126,1,0.5,8.213808,2.4102032
