id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
162,0.5412949,46.60783,5.4539766,46.60175,5.461019,0.30376077,0.0060796007,0.0070427274,0.009303846,20.35808,-3.974858,20.74249,1,0.5,16.965912,9.428834
163,0.578251,16.560959,9.731876,16.278566,10.376469,0.3466543,0.28239316,0.6445922,0.7037365,0.4049517,0.30304202,0.50578684,1,0.5,16.965912,9.428834
164,0.46237645,31.242865,12.347515,31.248674,12.366616,0.22164363,0.0058105094,0.019100992,0.019965218,14.276953,2.9186807,14.572236,2,0.5,16.965912,9.428834
165,0.5394292,42.022087,16.901968,42.020123,16.91784,0.3016704,0.0019618298,0.015869966,0.015990766,24.943827,7.473134,26.039244,3,0.5,16.965912,9.428834
166,0.45256126,2.6120057,15.138134,2.6157842,15.147492,0.21233353,0.0037785182,0.009358194,0.010092224,14.353906,5.7093,15.447677,3,0.5,16.965912,9.428834
167,0.42582804,48.890778,8.661049,48.886707,8.658919,0.18798895,0.004066989,0.0021296192,0.004590825,18.075136,-0.767785,18.091434,1,0.5,16.965912,9.428834
168,0.4527718,29.389797,0.87187237,29.398201,0.87654334,0.21253115,0.00840317,0.0046709776,0.00961412,12.423885,-8.556962,15.085574,0,0.5,16.965912,9.428834
169,0.5167169,7.9080462,3.5388823,7.887659,3.534786,0.27680194,0.020387214,0.0040964587,0.020794697,9.057865,-5.889952,10.804464,0,0.5,16.965912,9.428834
170,0.6340708,9.1351185,17.706274,9.11492,17.772345,0.41681117,0.02019873,0.066070236,0.069088824,7.830793,8.27744,11.394619,3,0.5,16.965912,9.428834
171,0.5472458,37.558796,15.313561,37.556778,15.329287,0.31047648,0.0020147148,0.015724834,0.015853373,20.592884,5.884727,21.41721,3,0.5,16.965912,9.428834
172,0.49788278,1.7269704,4.539735,1.7274296,4.5406404,0.25699106,0.00045927387,0.0009050445,0.001014908,15.238941,-4.889099,16.004019,0,0.5,16.965912,9.428834
173,0.47469777,19.33086,6.6964293,19.342613,6.488849,0.23361365,0.011752793,0.20758028,0.20791273,2.3649495,-2.732405,3.613727,1,0.5,16.965912,9.428834
174,0.4269122,1.7580048,12.211951,1.7548982,12.225554,0.18894741,0.0031065622,0.0136034945,0.013953702,15.207907,2.783117,15.460471,2,0.5,16.965912,9.428834
175,0.55843836,10.763146,14.139087,10.744376,14.162399,0.3233064,0.018769717,0.023313262,0.029930092,6.2027655,4.7102523,7.7885027,2,0.5,16.965912,9.428834
176,0.49435014,11.429294,0.0,11.417677,0.0,0.25335714,0.011617008,0.0,0.011617008,5.5366173,-9.428834,10.934215,0,0.5,16.965912,9.428834
177,0.52941823,48.35869,4.0247865,48.36377,4.0422525,0.29057726,0.005078117,0.017465716,0.018188966,18.607222,-5.4040475,19.37608,0,0.5,16.965912,9.428834
178,0.50784504,40.59561,15.378215,40.594166,15.395726,0.2673784,0.0014448444,0.017511329,0.017570835,23.629702,5.9493804,24.367147,3,0.5,16.965912,9.428834
179,0.51052874,49.000767,1.0027213,48.9957,1.0031111,0.27021173,0.0050684386,0.0003897774,0.005083404,17.965143,-8.426113,19.843027,0,0.5,16.965912,9.428834
180,0.49674553,11.058423,9.847833,11.013288,9.844868,0.25581837,0.045135602,0.0029656081,0.045232926,5.9074883,0.41899857,5.922329,1,0.5,16.965912,9.428834
181,0.5225627,32.896454,0.0,32.89498,0.0,0.28310046,0.001472218,0.0,0.001472218,15.930544,-9.428834,18.511757,0,0.5,16.965912,9.428834
182,0.53362095,37.451813,3.785775,37.455635,3.7925465,0.29520896,0.0038217485,0.006771639,0.0077756583,20.485903,-5.6430597,21.248913,0,0.5,16.965912,9.428834
183,0.4745457,40.25389,8.011918,40.255806,8.020014,0.23346399,0.001917642,0.008095687,0.008319706,23.287977,-1.4169166,23.331043,1,0.5,16.965912,9.428834
184,0.42715773,43.738857,13.506283,43.745834,13.524645,0.18916482,0.006979154,0.01836272,0.019644286,23.227055,4.0774484,23.582232,2,0.5,16.965912,9.428834
185,0.507062,46.318268,13.75026,46.322994,13.758844,0.26655447,0.0047285864,0.008584045,0.009800273,20.647644,4.321426,21.095022,2,0.5,16.965912,9.428834
186,0.52361774,22.55145,4.773541,22.580183,4.780094,0.28424478,0.028733118,0.006553138,0.02947093,5.5855384,-4.6552935,7.271176,0,0.5,16.965912,9.428834
187,0.4154355,23.130785,7.6153784,23.145515,7.6183743,0.178925,0.0147301955,0.0029956044,0.01503171,6.1648736,-1.8134558,6.426063,1,0.5,16.965912,9.428834
188,0.44128424,9.614973,16.7452,9.597848,16.813286,0.2018834,0.017125102,0.06808548,0.070206136,7.350938,7.3163652,10.371378,3,0.5,16.965912,9.428834
189,0.49821487,35.075157,11.844423,35.078392,11.858654,0.257334,0.0032358,0.0142308315,0.014594073,18.109243,2.415589,18.269642,2,0.5,16.965912,9.428834
190,0.4409121,4.1659594,11.721389,4.165997,11.7511,0.20154305,3.7257723e-5,0.02971067,0.029710693,12.799952,2.2925546,13.003637,2,0.5,16.965912,9.428834
191,0.5102535,34.68584,10.916337,34.689533,10.930216,0.26992047,0.003695756,0.01387843,0.014362083,17.719927,1.4875029,17.782251,2,0.5,16.965912,9.428834
192,0.51238835,45.44794,3.5364857,45.45001,3.5381932,0.27218384,0.002065312,0.0017075507,0.002679784,21.51797,-5.892349,22.310148,0,0.5,16.965912,9.428834
193,0.50294197,4.3609076,6.755885,4.35621,6.771506,0.2622404,0.0046973513,0.015620358,0.016311368,12.605004,-2.672949,12.885293,1,0.5,16.965912,9.428834
194,0.40250975,41.764774,12.989996,41.761467,13.00817,0.16796416,0.0033085058,0.018173782,0.018472482,24.798862,3.561162,25.053253,2,0.5,16.965912,9.428834
195,0.53406316,38.905724,9.524987,38.908947,9.535828,0.29569846,0.0032217742,0.010840433,0.011309058,21.939814,0.0961532,21.940023,1,0.5,16.965912,9.428834
196,0.5086997,41.234226,8.062442,41.235954,8.072721,0.26827908,0.0017257823,0.010278862,0.010422732,24.268316,-1.3663924,24.306751,1,0.5,16.965912,9.428834
197,0.5137765,20.312096,6.6355696,20.311731,6.670684,0.2736606,0.000364117,0.0351145,0.03511639,3.346184,-2.7932649,4.358816,1,0.5,16.965912,9.428834
198,0.58395433,13.3308525,5.337618,13.313605,5.3224688,0.35352618,0.017247215,0.0151491435,0.022955675,3.635059,-4.091216,5.472815,1,0.5,16.965912,9.428834
199,0.48698515,11.132518,3.5677269,11.102208,3.5677352,0.24586417,0.03031044,8.274956e-6,0.030310443,5.833393,-5.8611073,8.269284,0,0.5,16.965912,9.428834
200,0.46166357,27.560555,12.884023,27.570755,12.909073,0.2209607,0.010200297,0.025050195,0.027047336,10.594644,3.4551888,11.143824,2,0.5,16.965912,9.428834
201,0.5535882,38.566353,5.4490175,38.569595,5.4563646,0.31771478,0.003244712,0.0073468536,0.008031464,21.60044,-3.9798167,21.964014,1,0.5,16.965912,9.428834
202,0.53977823,38.248905,10.370489,38.253853,10.38325,0.3020609,0.004947817,0.012760905,0.013686547,21.282995,0.94165486,21.303818,2,0.5,16.965912,9.428834
203,0.51150817,43.910263,4.316112,43.901356,4.314545,0.2712495,0.008909496,0.001566531,0.009046167,23.055647,-5.1127224,23.615732,0,0.5,16.965912,9.428834
204,0.5512472,26.697767,18.163153,26.706314,18.188911,0.3150334,0.008547954,0.025757011,0.02713837,9.731855,8.734319,13.076595,3,0.5,16.965912,9.428834
205,0.5750426,39.67007,15.9382,39.670105,15.958092,0.34281817,3.3872635e-5,0.01989113,0.01989116,22.70416,6.509366,23.618864,3,0.5,16.965912,9.428834
206,0.54704064,21.067036,5.892663,21.092804,5.9030814,0.31024373,0.02576838,0.010418222,0.027794762,4.1011233,-3.5361712,5.4151382,1,0.5,16.965912,9.428834
207,0.5081829,12.959498,4.0506864,12.928536,4.0376496,0.2677342,0.030962007,0.013037072,0.03359481,4.0064125,-5.3781476,6.7064013,0,0.5,16.965912,9.428834
208,0.56119466,21.411602,1.7998397,21.435608,1.8048463,0.32650578,0.024005603,0.005006624,0.024522137,4.44569,-7.6289945,8.82982,0,0.5,16.965912,9.428834
209,0.49048775,36.849594,6.1638427,36.852707,6.1704574,0.24941361,0.0031127208,0.006614835,0.0073106135,19.883682,-3.2649918,20.149961,1,0.5,16.965912,9.428834
210,0.43022144,1.6867377,6.450618,1.6861603,6.450656,0.19188805,0.00057727797,3.7982634e-5,0.0005785262,15.279174,-2.9782164,15.566725,1,0.5,16.965912,9.428834
211,0.52519,14.895209,12.654069,14.771283,12.702853,0.28595433,0.12392545,0.048784032,0.13318183,2.0707026,3.225235,3.832747,2,0.5,16.965912,9.428834
212,0.5115886,41.876892,10.174486,41.879436,10.189957,0.27133477,0.0025473644,0.015470357,0.01567868,24.91098,0.74565184,24.922136,2,0.5,16.965912,9.428834
213,0.47955483,9.5629,0.0,9.551683,0.0,0.23841873,0.011216335,0.0,0.011216335,7.403012,-9.428834,11.987806,0,0.5,16.965912,9.428834
214,0.52623457,41.757626,7.173226,41.761906,7.1848574,0.28709295,0.0042806957,0.011631535,0.012394232,24.791714,-2.2556086,24.894112,1,0.5,16.965912,9.428834
215,0.5268656,33.316986,5.446937,33.319824,5.463439,0.2877819,0.0028376142,0.016501997,0.01674419,16.351074,-3.981897,16.828938,1,0.5,16.965912,9.428834
216,0.40763927,19.3798,18.112507,19.393303,18.153774,0.17227246,0.013501901,0.04126806,0.04342067,2.4138896,8.683672,9.012936,3,0.5,16.965912,9.428834
217,0.4575578,23.69171,5.9965324,23.710312,5.999047,0.21704797,0.018602373,0.0025145332,0.018771552,6.725798,-3.432302,7.550964,1,0.5,16.965912,9.428834
218,0.39122364,28.279566,17.05742,28.291069,17.08754,0.158677,0.011504696,0.03011799,0.032240525,11.313654,7.628587,13.645296,3,0.5,16.965912,9.428834
219,0.52214384,45.39475,1.7264271,45.398827,1.7321708,0.28264683,0.004076581,0.005743753,0.0070433808,21.571161,-7.7024074,22.905067,0,0.5,16.965912,9.428834
220,0.5093973,22.624027,14.970129,22.635702,15.004542,0.26901537,0.011674284,0.034412812,0.036339104,5.658116,5.541295,7.91961,2,0.5,16.965912,9.428834
221,0.46050435,18.217777,0.0,18.210093,0.0,0.21985245,0.0076846383,0.0,0.0076846383,1.2518665,-9.428834,9.511577,0,0.5,16.965912,9.428834
222,0.55778795,5.411507,5.4944563,5.4058814,5.50926,0.32255372,0.005625493,0.014803572,0.01583641,11.554404,-3.934378,12.205883,1,0.5,16.965912,9.428834
223,0.4980583,15.846824,14.461708,15.863468,14.478099,0.25717226,0.01664422,0.016390607,0.023359839,1.1190877,5.0328736,5.1557903,2,0.5,16.965912,9.428834
224,0.49917012,23.6678,18.369253,23.672249,18.406929,0.25832176,0.0044494234,0.03767569,0.03793751,6.701889,8.940418,11.173469,3,0.5,16.965912,9.428834
225,0.47774833,18.652401,4.690395,18.692305,4.64803,0.23662585,0.039904356,0.04236532,0.058199465,1.6864895,-4.7384396,5.029618,0,0.5,16.965912,9.428834
226,0.41985926,21.941725,5.4890714,21.959852,5.4847913,0.18275586,0.018127246,0.004280273,0.018625729,4.975814,-3.939763,6.3466887,1,0.5,16.965912,9.428834
227,0.5131559,6.6437244,8.27971,6.619923,8.27912,0.27299988,0.023801597,0.0005897786,0.023808904,10.322186,-1.1491245,10.385953,1,0.5,16.965912,9.428834
228,0.4586143,34.394844,9.860914,34.39904,9.87737,0.21805145,0.004198358,0.016456386,0.016983487,17.42893,0.43207958,17.434286,1,0.5,16.965912,9.428834
229,0.4833787,18.278986,10.002372,18.336773,10.086146,0.24223608,0.057787422,0.083774924,0.10177241,1.3130747,0.57353705,1.4328678,2,0.5,16.965912,9.428834
230,0.49347302,23.090752,17.542896,23.098818,17.581709,0.25245887,0.008065865,0.038811658,0.039640926,6.12484,8.114062,10.166203,3,0.5,16.965912,9.428834
231,0.5065436,26.00535,14.469127,26.015495,14.493319,0.2660097,0.010145354,0.024191946,0.026233155,9.039439,5.040292,10.349687,2,0.5,16.965912,9.428834
232,0.41868803,48.76845,16.348013,48.782097,16.355022,0.18173765,0.013645824,0.0070103365,0.01534123,18.197462,6.919178,19.468504,3,0.5,16.965912,9.428834
233,0.49927187,6.4102397,2.020102,6.395245,2.0222886,0.25842708,0.014994286,0.002186467,0.015152863,10.555672,-7.4087324,12.896182,0,0.5,16.965912,9.428834
234,0.5590627,20.163778,10.468161,20.219702,10.495642,0.32402974,0.055922654,0.02748149,0.062310316,3.197867,1.0393262,3.3625216,2,0.5,16.965912,9.428834
235,0.44828627,3.108277,18.836035,3.107006,18.863317,0.20834099,0.0012708876,0.027281912,0.027311496,13.857635,9.407201,16.749014,3,0.5,16.965912,9.428834
236,0.5114997,47.821144,16.617113,47.823017,16.634295,0.27124053,0.0018729276,0.017180562,0.017282348,19.144768,7.1882787,20.44978,3,0.5,16.965912,9.428834
237,0.47288477,14.438973,5.1897254,14.3964,5.178306,0.23183258,0.042572856,0.011419286,0.04407775,2.5269384,-4.239109,4.9351254,1,0.5,16.965912,9.428834
238,0.37957832,40.21027,0.0,40.208103,0.0,0.14937112,0.002167802,0.0,0.002167802,23.244358,-9.428834,25.083921,0,0.5,16.965912,9.428834
239,0.4903787,4.8554564,2.7980883,4.843744,2.7946427,0.24930273,0.011712506,0.0034455769,0.0122088,12.1104555,-6.6307464,13.806879,0,0.5,16.965912,9.428834
240,0.49979505,35.977467,17.08742,35.97797,17.110748,0.25896895,0.0005024023,0.023329869,0.023335278,19.011555,7.658584,20.496174,3,0.5,16.965912,9.428834
241,0.51223433,22.26006,7.3167906,22.276608,7.311528,0.2720202,0.016548565,0.0052625583,0.017365182,5.2941475,-2.1120439,5.6998887,1,0.5,16.965912,9.428834
242,0.44693133,0.95675945,10.775206,0.9404086,10.784135,0.20708346,0.016350871,0.00892866,0.018629868,16.009151,1.3463715,16.065668,2,0.5,16.965912,9.428834
243,0.53810817,7.6204696,11.213577,7.615613,11.223957,0.30019468,0.004856679,0.010379467,0.011459523,9.345442,1.7847428,9.514336,2,0.5,16.965912,9.428834
244,0.48205906,19.354015,2.2617867,19.36952,2.2204597,0.24091525,0.015504631,0.04132706,0.04413977,2.3881037,-7.1670475,7.5544434,0,0.5,16.965912,9.428834
245,0.40846324,33.682274,4.4990406,33.69145,4.505612,0.17296958,0.009174794,0.006571576,0.011285498,16.716362,-4.929794,17.428127,0,0.5,16.965912,9.428834
246,0.4940824,18.049911,10.949344,18.02151,11.009249,0.25308275,0.028402962,0.059905853,0.06629811,1.0840005,1.5205089,1.8673522,2,0.5,16.965912,9.428834
247,0.50618213,20.296127,9.412696,20.34136,9.438289,0.26563022,0.04523334,0.02559282,0.051971603,3.3302155,-0.016138868,3.3302546,1,0.5,16.965912,9.428834
248,0.49441156,44.97797,2.6496925,44.97647,2.652945,0.25342008,0.0014977334,0.003252435,0.0035807176,21.987944,-6.779142,23.009268,0,0.5,16.965912,9.428834
249,0.5227539,11.538523,15.884977,11.499321,15.952865,0.28330767,0.039201327,0.067886755,0.07839232,5.427389,6.4561434,8.434355,3,0.5,16.965912,9.428834
250,0.4604239,10.906637,10.7911215,10.878062,10.809679,0.21977562,0.028575234,0.018557364,0.034072272,6.059274,1.3622874,6.2105255,2,0.5,16.965912,9.428834
251,0.53279966,8.070481,6.0187583,8.066274,6.023708,0.294301,0.0042080088,0.0049497006,0.006496682,8.89543,-3.4100761,9.526662,1,0.5,16.965912,9.428834
252,0.49452472,12.516309,13.068829,12.458865,13.07037,0.2535361,0.057443153,0.0015408472,0.057463814,4.4496026,3.6399944,5.7487845,2,0.5,16.965912,9.428834
253,0.53501713,32.031334,8.574795,32.03561,8.594471,0.2967558,0.004272816,0.01967622,0.02013481,15.065424,-0.85403967,15.089612,1,0.5,16.965912,9.428834
254,0.4822337,8.0520935,0.86204535,8.041683,0.86190605,0.24108987,0.0104102455,0.00013932328,0.010411178,8.913817,-8.566789,12.3630905,0,0.5,16.965912,9.428834
255,0.5211967,21.182783,18.20174,21.201681,18.271215,0.28162238,0.018899728,0.069476485,0.07200126,4.216871,8.772905,9.733748,3,0.5,16.965912,9.428834
256,0.5454514,19.870192,11.532387,19.909891,11.572722,0.30844373,0.03969984,0.04033545,0.05659528,2.90428,2.1035528,3.586053,2,0.5,16.965912,9.428834
257,0.5193939,37.848896,6.286018,37.85209,6.2932763,0.27967748,0.0031926176,0.0072584925,0.007929598,20.882986,-3.1428165,21.118153,1,0.5,16.965912,9.428834
258,0.457625,14.422977,10.11612,14.360642,10.030915,0.21711174,0.062335737,0.08520504,0.105572924,2.5429337,0.6872863,2.6341743,2,0.5,16.965912,9.428834
259,0.49138474,6.6785765,15.968338,6.670566,15.996325,0.25032666,0.008010766,0.027986519,0.029110437,10.287334,6.539504,12.189929,3,0.5,16.965912,9.428834
260,0.54612297,1.6985347,0.0,1.6919081,0.0,0.30920368,0.0066266395,0.0,0.0066266395,15.267377,-9.428834,17.944239,0,0.5,16.965912,9.428834
261,0.4834635,38.187958,4.486462,38.191372,4.493728,0.24232107,0.0034131722,0.0072659967,0.0080277305,21.222048,-4.942372,21.789959,0,0.5,16.965912,9.428834
262,0.44006994,16.034504,1.7392166,16.031895,1.7334048,0.2007739,0.0026089002,0.005811827,0.006370533,0.9314075,-7.6896176,7.745821,0,0.5,16.965912,9.428834
263,0.4483454,38.97454,2.7123768,38.970875,2.7181246,0.20839594,0.003665257,0.005747703,0.0068169055,22.00863,-6.7164574,23.010662,0,0.5,16.965912,9.428834
264,0.6334018,27.129541,14.652305,27.139479,14.675877,0.4159321,0.009936144,0.023571976,0.025580559,10.1636305,5.22347,11.427337,2,0.5,16.965912,9.428834
265,0.46035329,12.004338,3.9234781,11.973567,3.9207275,0.21970823,0.03077138,0.002750573,0.030894069,4.961573,-5.5053563,7.411218,0,0.5,16.965912,9.428834
266,0.4951429,25.37084,18.18808,25.377806,18.209093,0.2541704,0.006966464,0.02101347,0.022138147,8.404928,8.759246,12.139489,3,0.5,16.965912,9.428834
267,0.5326004,31.480322,6.3400064,31.4852,6.3506055,0.29408088,0.004878799,0.010599234,0.01166818,14.51441,-3.088828,14.839439,1,0.5,16.965912,9.428834
268,0.45092636,24.142805,4.365616,24.168293,4.367222,0.21080217,0.025488093,0.0016061265,0.025538648,7.176894,-5.0632186,8.783165,0,0.5,16.965912,9.428834
269,0.58072567,32.576355,6.5186763,32.581696,6.5235467,0.3496277,0.0053405454,0.00487017,0.007227723,15.610442,-2.910158,15.879387,1,0.5,16.965912,9.428834
270,0.5771151,42.356174,0.0,42.35375,0.0,0.34529376,0.0024287042,0.0,0.0024287042,24.609735,-9.428834,26.354164,0,0.5,16.965912,9.428834
271,0.5287434,1.8275007,13.286879,1.8176,13.302267,0.28983694,0.009900712,0.015388037,0.018297972,15.138411,3.8580444,15.622292,2,0.5,16.965912,9.428834
272,0.43878973,17.092495,17.79993,17.087645,17.828022,0.19960745,0.004849061,0.028091678,0.028507117,0.12658294,8.371097,8.372054,3,0.5,16.965912,9.428834
273,0.58125573,48.57853,0.0,48.573326,0.0,0.35026625,0.005203554,0.0,0.005203554,18.387383,-9.428834,20.663948,0,0.5,16.965912,9.428834
274,0.4731552,31.623951,9.49393,31.62628,9.512701,0.23209782,0.0023294918,0.01877103,0.018915024,14.65804,0.06509571,14.658184,1,0.5,16.965912,9.428834
275,0.52598864,8.891871,12.745027,8.874648,12.7726145,0.28682467,0.017223548,0.027587628,0.032522727,8.074039,3.3161922,8.728531,2,0.5,16.965912,9.428834
276,0.55101866,26.47094,0.0,26.46889,0.0,0.31477225,0.0020495148,0.0,0.0020495148,9.505028,-9.428834,13.3883705,0,0.5,16.965912,9.428834
277,0.45608136,8.843954,5.1568975,8.82568,5.169757,0.21564952,0.018273663,0.012859324,0.022344775,8.121958,-4.271937,9.176908,1,0.5,16.965912,9.428834
278,0.58744013,31.697994,4.1678667,31.711481,4.1626377,0.35775936,0.013487406,0.005229123,0.014465609,14.732082,-5.2609673,15.643274,0,0.5,16.965912,9.428834
279,0.5001045,7.021919,4.0287313,7.007066,4.0353165,0.2592897,0.014852734,0.00658519,0.016247105,9.943993,-5.400103,11.315658,0,0.5,16.965912,9.428834
280,0.52532953,46.427273,1.8725704,46.43178,1.8796003,0.2861063,0.004509556,0.007029812,0.008351907,20.538637,-7.556264,21.884533,0,0.5,16.965912,9.428834
281,0.60156864,38.92202,16.845264,38.918884,16.862644,0.37517527,0.00313273,0.01737969,0.017659774,21.956106,7.41643,23.174858,3,0.5,16.965912,9.428834
282,0.5850668,8.743557,2.8249333,8.728733,2.826061,0.35487443,0.014824205,0.0011278891,0.014867051,8.222354,-6.6039014,10.546023,0,0.5,16.965912,9.428834
283,0.4372385,6.1532955,3.690125,6.1390157,3.69514,0.19819862,0.014279797,0.0050150394,0.015134835,10.812616,-5.7387094,12.2411375,0,0.5,16.965912,9.428834
284,0.5040949,21.535988,4.6620326,21.567728,4.6510773,0.26344404,0.031740904,0.010954961,0.03357821,4.5700765,-4.766802,6.6036353,0,0.5,16.965912,9.428834
285,0.5164202,12.169814,17.581861,12.173606,17.6435,0.27648413,0.0037915306,0.061636962,0.061753467,4.7960973,8.1530285,9.459091,3,0.5,16.965912,9.428834
286,0.47331333,23.654438,8.329345,23.676758,8.331345,0.23225297,0.022319296,0.0020006318,0.022408782,6.6885266,-1.09949,6.778294,1,0.5,16.965912,9.428834
287,0.53695726,11.596853,6.6612644,11.583905,6.6569033,0.29891196,0.01294813,0.0043610083,0.013662813,5.369058,-2.7675698,6.0403833,1,0.5,16.965912,9.428834
288,0.45940685,0.11384972,15.398654,0.11418877,15.418659,0.21880578,0.00033904996,0.020005438,0.02000831,16.852062,5.9698195,17.87822,3,0.5,16.965912,9.428834
289,0.49261886,48.995342,2.638843,48.99543,2.6405356,0.25158566,8.8611465e-5,0.0016923203,0.0016946386,17.97057,-6.7899914,19.210554,0,0.5,16.965912,9.428834
290,0.54366726,18.359377,6.4100375,18.346926,6.2865167,0.30642918,0.01245138,0.12352084,0.12414683,1.3934658,-3.018797,3.3248882,1,0.5,16.965912,9.428834
291,0.56363547,44.087288,17.718937,44.08924,17.732027,0.32935208,0.0019501046,0.0130906515,0.013235107,22.878622,8.290103,24.33428,3,0.5,16.965912,9.428834
292,0.6086369,21.007343,11.274179,21.037092,11.328891,0.38404348,0.029749665,0.054710902,0.062276203,4.0414314,1.8453453,4.4427996,2,0.5,16.965912,9.428834
293,0.52029115,32.859634,13.051046,32.86534,13.069057,0.2806446,0.0057085687,0.018011333,0.018894335,15.893722,3.6222117,16.301252,2,0.5,16.965912,9.428834
294,0.5086758,34.18054,3.7331042,34.18435,3.7358463,0.26825383,0.003812171,0.0027420367,0.0046958933,17.214626,-5.69573,18.132421,0,0.5,16.965912,9.428834
295,0.5336995,33.03838,15.043317,33.042915,15.064699,0.29529586,0.004535449,0.021381969,0.021857696,16.07247,5.614483,17.024885,3,0.5,16.965912,9.428834
296,0.5298447,13.586459,7.2525134,13.56555,7.2571387,0.29104558,0.020909378,0.00462537,0.021414857,3.379452,-2.176321,4.0195856,1,0.5,16.965912,9.428834
297,0.56906617,31.937263,15.04189,31.941696,15.058809,0.33572933,0.004431361,0.016919306,0.017489994,14.971353,5.613055,15.98899,3,0.5,16.965912,9.428834
298,0.44101596,35.192562,7.171544,35.197285,7.1871915,0.20163801,0.004722012,0.0156476,0.016344564,18.22665,-2.2572904,18.365896,1,0.5,16.965912,9.428834
299,0.56315875,19.260998,9.652416,19.336233,9.782362,0.3287952,0.075236335,0.12994628,0.15015505,2.295086,0.22358143,2.3059506,1,0.5,16.965912,9.428834
300,0.42120206,42.571907,6.6927695,42.57503,6.7034626,0.1839267,0.0031264855,0.010692775,0.0111404825,24.394005,-2.7360647,24.546967,1,0.5,16.965912,9.428834
301,0.5600314,46.696766,9.010181,46.699074,9.014552,0.32515365,0.002307135,0.0043710414,0.004942558,20.269144,-0.418653,20.273468,1,0.5,16.965912,9.428834
302,0.5290341,3.472514,15.607134,3.4677005,15.631508,0.29015568,0.0048134425,0.024374094,0.024844833,13.493398,6.1782994,14.840591,3,0.5,16.965912,9.428834
303,0.4119276,4.62314,15.656452,4.610082,15.674658,0.1759161,0.013057824,0.018205533,0.0224042,12.342772,6.2276177,13.824877,3,0.5,16.965912,9.428834
304,0.584312,40.689823,6.1090484,40.69335,6.116924,0.35395944,0.0035300283,0.007875461,0.008630411,23.723911,-3.319786,23.955061,1,0.5,16.965912,9.428834
305,0.51856047,38.073402,12.361556,38.077217,12.377926,0.27878064,0.0038115573,0.016369715,0.016807605,21.107492,2.9327214,21.310257,2,0.5,16.965912,9.428834
306,0.44386333,7.104732,0.8155923,7.096142,0.8158656,0.20425013,0.008590407,0.00027327906,0.008594753,9.861179,-8.613242,13.093159,0,0.5,16.965912,9.428834
307,0.5497116,12.644847,3.0426128,12.643374,3.019148,0.31328067,0.0014724951,0.023464628,0.023510784,4.321065,-6.3862214,7.7107344,0,0.5,16.965912,9.428834
308,0.5439547,3.8228524,10.597874,3.8090005,10.604069,0.30675328,0.013851713,0.006195397,0.015174087,13.143059,1.169039,13.194948,2,0.5,16.965912,9.428834
309,0.42752612,31.277622,7.9868298,31.289314,7.9975033,0.18949121,0.011690584,0.010673482,0.01583013,14.311711,-1.4420047,14.384174,1,0.5,16.965912,9.428834
310,0.456436,21.265614,16.010841,21.279135,16.065989,0.21598502,0.013521236,0.055147897,0.056781285,4.299703,6.582007,7.86195,3,0.5,16.965912,9.428834
311,0.4764042,22.800003,5.7381334,22.813925,5.749899,0.23529623,0.013922319,0.0117653,0.018227816,5.834091,-3.6907008,6.9034696,1,0.5,16.965912,9.428834
312,0.47952092,39.81674,9.95454,39.81988,9.966633,0.23838502,0.0031444859,0.012091842,0.0124940155,22.850826,0.5257063,22.856873,1,0.5,16.965912,9.428834
313,0.46676373,47.533997,1.8963121,47.531715,1.8960097,0.22586973,0.002281509,0.00030246875,0.0023014713,19.431913,-7.532522,20.84078,0,0.5,16.965912,9.428834
314,0.55257887,47.014904,2.7711394,47.022438,2.776854,0.31655732,0.0075360225,0.005714741,0.009457796,19.951008,-6.657695,21.032537,0,0.5,16.965912,9.428834
315,0.4865696,41.238136,10.940504,41.240143,10.955672,0.24544477,0.0020087578,0.015167758,0.015300196,24.272224,1.51167,24.319252,2,0.5,16.965912,9.428834
316,0.47963485,7.3733263,18.148071,7.3672285,18.169434,0.2384983,0.006097912,0.021362362,0.02221565,9.592586,8.719237,12.963132,3,0.5,16.965912,9.428834
317,0.5219605,25.002485,9.490203,25.014688,9.496817,0.28244835,0.012203352,0.006613308,0.013880117,8.036573,0.06136859,8.036807,1,0.5,16.965912,9.428834
318,0.4599992,43.811302,1.0464697,43.813053,1.0455066,0.21937038,0.0017503273,0.00096306327,0.0019977828,23.15461,-8.382364,24.625189,0,0.5,16.965912,9.428834
319,0.5813113,37.200615,7.173035,37.203175,7.18015,0.3503332,0.0025597436,0.0071147694,0.007561232,20.234705,-2.255799,20.360056,1,0.5,16.965912,9.428834
320,0.47243732,28.805586,8.804895,28.814594,8.819142,0.23139407,0.009007638,0.014246593,0.016855353,11.839675,-0.6239391,11.856104,1,0.5,16.965912,9.428834
321,0.47854295,8.028499,7.0340505,8.0227785,7.047636,0.23741364,0.0057199425,0.013585224,0.014740286,8.937413,-2.3947837,9.252693,1,0.5,16.965912,9.428834
322,0.47842675,3.2063165,9.701382,3.1838913,9.722942,0.23729835,0.022425212,0.021560047,0.03110829,13.759595,0.27254775,13.762294,1,0.5,16.965912,9.428834
323,0.5392823,18.051403,17.614117,18.054155,17.683672,0.30150616,0.0027527558,0.06955578,0.06961023,1.0854914,8.185283,8.256945,3,0.5,16.965912,9.428834
