id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.5387641,48.091152,16.8596,48.09108,16.873531,0.30092695,7.000859e-5,0.013931463,0.013931638,22.513779,10.225393,24.727089,3,0.5,20.604929,6.6342063
162,0.52771443,16.628832,8.145379,16.524452,8.223921,0.28870994,0.1043796,0.0785415,0.13062875,3.9760983,1.5111727,4.253587,1,0.5,20.604929,6.6342063
163,0.5373984,13.174741,14.737582,13.163204,14.762664,0.29940325,0.0115362145,0.025081908,0.027607722,7.4301887,8.103375,10.994199,2,0.5,20.604929,6.6342063
164,0.53002083,31.932457,0.9938918,31.946138,0.98957354,0.2912391,0.013682318,0.0043182774,0.0143475905,11.327527,-5.6403146,12.654091,0,0.5,20.604929,6.6342063
165,0.44726148,12.410185,16.550098,12.392726,16.578371,0.20738952,0.017459722,0.02827425,0.033230633,8.194744,9.915892,12.863853,3,0.5,20.604929,6.6342063
166,0.5489982,23.03114,5.5326376,23.201849,5.574985,0.31246805,0.17071043,0.04234763,0.17588454,2.4262094,-1.1015688,2.6645725,1,0.5,20.604929,6.6342063
167,0.5290894,25.15729,14.268581,25.164564,14.312062,0.29021636,0.0072733364,0.043480977,0.044085108,4.5523605,7.634375,8.888626,2,0.5,20.604929,6.6342063
168,0.47812283,10.035046,9.104321,10.012125,9.124511,0.23699695,0.022920124,0.02019069,0.030544983,10.569884,2.4701142,10.854672,1,0.5,20.604929,6.6342063
169,0.57254225,7.391654,10.41194,7.382483,10.431563,0.33984345,0.009170746,0.019624032,0.021661146,13.213276,3.7777333,13.742704,2,0.5,20.604929,6.6342063
170,0.4901737,43.76516,11.456231,43.771507,11.46489,0.2490943,0.006350572,0.008658032,0.010737378,23.160229,4.822025,23.656883,2,0.5,20.604929,6.6342063
171,0.5117027,32.262337,7.1445794,32.281223,7.16986,0.27145588,0.018887363,0.025280768,0.031557087,11.657408,0.5103729,11.668575,1,0.5,20.604929,6.6342063
172,0.5079357,23.238817,18.134846,23.240719,18.157814,0.26747382,0.0019006896,0.022969326,0.02304783,2.633888,11.500639,11.798392,3,0.5,20.604929,6.6342063
173,0.54603684,42.15481,6.078205,42.15799,6.082149,0.30910617,0.0031779222,0.003943692,0.00506477,21.549883,-0.5560011,21.557055,1,0.5,20.604929,6.6342063
174,0.41735783,6.3246694,12.785831,6.3231645,12.805101,0.1805847,0.0015049668,0.019270243,0.019328922,14.28026,6.1516247,15.548901,2,0.5,20.604929,6.6342063
175,0.4554823,14.259374,10.980874,14.245829,11.02089,0.21508336,0.013545123,0.040015984,0.042246297,6.345556,4.3466673,7.691528,2,0.5,20.604929,6.6342063
176,0.5951653,13.927282,7.8511705,13.888895,7.8928347,0.36723074,0.038387123,0.04166418,0.05665223,6.677647,1.216964,6.787634,1,0.5,20.604929,6.6342063
177,0.52781236,38.038425,7.4887486,38.04622,7.497344,0.2888171,0.0077910637,0.008595459,0.011600973,17.433496,0.8545424,17.454428,1,0.5,20.604929,6.6342063
178,0.6117548,31.204092,16.766762,31.20295,16.788095,0.38798827,0.0011430137,0.021334093,0.02136469,10.599163,10.132555,14.663251,3,0.5,20.604929,6.6342063
179,0.49577472,42.446568,0.9203767,42.44151,0.9197505,0.25481945,0.0050556543,0.0006261807,0.005094285,21.841637,-5.7138295,22.576647,0,0.5,20.604929,6.6342063
180,0.5056693,21.634413,11.334602,21.656399,11.377858,0.26509222,0.021987416,0.043255635,0.048523154,1.0294827,4.7003965,4.811815,2,0.5,20.604929,6.6342063
181,0.49562618,44.620567,8.220183,44.620983,8.225735,0.25466678,0.00041588894,0.0055519072,0.0055674626,24.015638,1.5859766,24.06795,1,0.5,20.604929,6.6342063
182,0.5403871,5.452975,4.0793424,5.4299054,4.0863695,0.30274272,0.023069454,0.0070274356,0.024116065,15.151955,-2.5548642,15.365841,0,0.5,20.604929,6.6342063
183,0.55473155,21.15086,8.346012,21.119505,8.467316,0.31902853,0.031355515,0.12130375,0.12529074,0.54593074,1.7118059,1.7967526,1,0.5,20.604929,6.6342063
184,0.5772453,15.129148,14.55485,15.1285515,14.60065,0.34544957,0.00059606077,0.045800395,0.045804273,5.4757814,7.920643,9.629163,2,0.5,20.604929,6.6342063
185,0.49945155,36.899403,8.591606,36.903763,8.605333,0.2586131,0.0043603186,0.013727438,0.014403296,16.294472,1.9573998,16.41162,1,0.5,20.604929,6.6342063
186,0.47890654,0.9492319,7.254331,0.94784963,7.264196,0.23777455,0.0013823264,0.009864958,0.009961336,19.655697,0.6201248,19.665478,1,0.5,20.604929,6.6342063
187,0.5503204,13.035023,1.7621307,13.0185375,1.7669371,0.31397492,0.016485276,0.0048063737,0.017171651,7.569906,-4.8720756,9.002255,0,0.5,20.604929,6.6342063
188,0.47106013,7.419563,18.035318,7.4166346,18.051567,0.23004697,0.0029285238,0.01624911,0.0165109,13.185367,11.401112,17.430984,3,0.5,20.604929,6.6342063
189,0.49925917,48.147915,6.572548,48.14782,6.576703,0.25841394,9.5382995e-5,0.004155036,0.0041561304,22.457014,-0.061658237,22.457098,1,0.5,20.604929,6.6342063
190,0.5651643,30.646465,6.714153,30.70723,6.729618,0.33114123,0.060764655,0.015465595,0.062701896,10.041535,0.07994634,10.041854,1,0.5,20.604929,6.6342063
191,0.52108693,13.033604,0.0,13.02895,0.0,0.28150374,0.0046542296,0.0,0.0046542296,7.571326,-6.6342063,10.066661,0,0.5,20.604929,6.6342063
192,0.49989712,36.968727,11.47781,36.97237,11.48597,0.25907475,0.003641981,0.0081603415,0.008936174,16.363798,4.843603,17.06559,2,0.5,20.604929,6.6342063
193,0.5131799,36.97097,0.0,36.973473,0.0,0.27302545,0.0025038028,0.0,0.0025038028,16.36604,-6.6342063,17.659555,0,0.5,20.604929,6.6342063
194,0.51102906,31.840616,17.691322,31.83426,17.716164,0.2707416,0.0063548707,0.024840448,0.025640443,11.235687,11.0571165,15.763899,3,0.5,20.604929,6.6342063
195,0.52470666,48.959846,5.951973,48.959064,5.9546394,0.28542823,0.00078177656,0.0026667588,0.0027789886,21.645084,-0.6822335,21.655834,1,0.5,20.604929,6.6342063
196,0.4239708,34.84377,18.134483,34.853058,18.154392,0.1863527,0.009288633,0.019910019,0.021970153,14.23884,11.500277,18.30303,3,0.5,20.604929,6.6342063
197,0.5361581,17.093723,10.068206,17.036324,10.16774,0.2980228,0.057401482,0.099533856,0.1148996,3.5112052,3.4339998,4.911305,2,0.5,20.604929,6.6342063
198,0.4051703,43.438686,14.996157,43.439663,15.00916,0.17019194,0.0009775813,0.01300386,0.013040553,22.833757,8.36195,24.316715,2,0.5,20.604929,6.6342063
199,0.5008036,43.357903,14.094088,43.357864,14.107319,0.2600152,3.6662856e-5,0.013231654,0.013231704,22.752972,7.4598813,23.944677,2,0.5,20.604929,6.6342063
200,0.49732673,37.73575,10.843701,37.74106,10.85372,0.25641733,0.005310674,0.0100188125,0.011339307,17.130817,4.2094946,17.64043,2,0.5,20.604929,6.6342063
201,0.6041292,20.890005,5.2172647,20.82343,4.779872,0.3783759,0.06657715,0.43739277,0.44243073,0.28507593,-1.4169418,1.4453347,1,0.5,20.604929,6.6342063
202,0.4911268,39.880627,0.0,39.88224,0.0,0.25006396,0.0016151652,0.0,0.0016151652,19.275698,-6.6342063,20.385416,0,0.5,20.604929,6.6342063
203,0.47572368,28.90549,0.8818278,28.924757,0.8744682,0.2346245,0.01926673,0.0073595755,0.020624507,8.300561,-5.7523785,10.098969,0,0.5,20.604929,6.6342063
204,0.37264943,48.501984,0.0,48.502148,0.0,0.1439676,0.00016189656,0.0,0.00016189656,22.102945,-6.6342063,23.077106,0,0.5,20.604929,6.6342063
205,0.48420733,8.393767,10.739955,8.381673,10.765388,0.2430673,0.012094419,0.025432827,0.028162096,12.211162,4.1057487,12.882921,2,0.5,20.604929,6.6342063
206,0.5232769,35.374794,9.017825,35.3923,9.022542,0.28387487,0.017506415,0.004717404,0.01813087,14.769863,2.3836184,14.960965,1,0.5,20.604929,6.6342063
207,0.52200043,41.545254,11.587633,41.54522,11.601016,0.28249156,3.6933896e-5,0.013383116,0.013383167,20.940327,4.9534264,21.518217,2,0.5,20.604929,6.6342063
208,0.48685184,26.707777,1.858117,26.700476,1.831707,0.24572957,0.007301785,0.026410002,0.027400808,6.102848,-4.776089,7.7495666,0,0.5,20.604929,6.6342063
209,0.49612063,6.5369573,0.0,6.534193,0.0,0.25517517,0.002764369,0.0,0.002764369,14.067972,-6.6342063,15.553795,0,0.5,20.604929,6.6342063
210,0.5003563,25.654633,4.343274,25.729927,4.3058205,0.25955096,0.0752955,0.037453495,0.08409623,5.049702,-2.2909322,5.5450754,0,0.5,20.604929,6.6342063
211,0.48270866,10.057839,11.5747595,10.049921,11.589208,0.24156499,0.007918253,0.0144473,0.016474927,10.547091,4.9405537,11.646896,2,0.5,20.604929,6.6342063
212,0.51613945,33.56464,14.240782,33.57323,14.27476,0.27618363,0.00859035,0.033978075,0.035047166,12.959712,7.606576,15.027113,2,0.5,20.604929,6.6342063
213,0.4448447,49.07752,16.10723,49.077503,16.120798,0.20515431,1.3374715e-5,0.013568509,0.013568517,21.527412,9.473023,23.519516,3,0.5,20.604929,6.6342063
214,0.5146118,9.353163,14.293818,9.340586,14.311169,0.27455112,0.012577597,0.017350662,0.021429919,11.251766,7.659612,13.611463,2,0.5,20.604929,6.6342063
215,0.44765308,17.97137,11.976571,17.978535,12.032922,0.20775284,0.007164907,0.05635033,0.056804013,2.6335595,5.342365,5.956215,2,0.5,20.604929,6.6342063
216,0.48620135,47.18559,7.723826,47.187466,7.729016,0.24507338,0.0018754269,0.0051897503,0.0055182185,23.41934,1.0896196,23.444675,1,0.5,20.604929,6.6342063
217,0.37307677,42.026287,15.661639,42.02682,15.674745,0.14429797,0.0005319628,0.013105038,0.013115831,21.42136,9.027433,23.245842,3,0.5,20.604929,6.6342063
218,0.46228626,16.670017,11.840351,16.64683,11.91357,0.22155717,0.02318719,0.07321919,0.07680297,3.9349127,5.206145,6.5259085,2,0.5,20.604929,6.6342063
219,0.4981977,9.210144,1.8930885,9.190869,1.8834584,0.25731626,0.019275263,0.009630041,0.021547005,11.394785,-4.741118,12.341772,0,0.5,20.604929,6.6342063
220,0.55026424,27.805706,16.032646,27.803553,16.064003,0.3139109,0.00215339,0.031356003,0.03142986,7.2007766,9.39844,11.839843,3,0.5,20.604929,6.6342063
221,0.5567453,18.852459,4.760425,18.6994,4.643652,0.321349,0.15306014,0.11677307,0.19251846,1.7524695,-1.8737811,2.5655808,0,0.5,20.604929,6.6342063
222,0.41993985,33.77124,15.810865,33.77906,15.840349,0.18282601,0.007816982,0.029484544,0.030503174,13.166312,9.176659,16.048765,3,0.5,20.604929,6.6342063
223,0.4836274,45.53293,13.597374,45.532158,13.611205,0.2424854,0.0007685429,0.013831542,0.013852878,24.927998,6.963167,25.882248,2,0.5,20.604929,6.6342063
224,0.50447047,29.400171,7.906196,29.431376,7.9439564,0.26383674,0.031204702,0.03776022,0.048985384,8.795242,1.2719898,8.886745,1,0.5,20.604929,6.6342063
225,0.4941284,31.331892,7.521102,31.359205,7.5626574,0.2531299,0.027312888,0.041555163,0.049727514,10.726962,0.8868957,10.763563,1,0.5,20.604929,6.6342063
226,0.3879709,5.9415255,4.8657904,5.9255705,4.867708,0.1560494,0.015954893,0.0019177118,0.016069729,14.6634035,-1.7684159,14.769655,0,0.5,20.604929,6.6342063
227,0.49123728,4.7144537,0.0,4.712622,0.0,0.25017646,0.00183142,0.0,0.00183142,15.890476,-6.6342063,17.219753,0,0.5,20.604929,6.6342063
228,0.46169057,30.63001,3.9283988,30.634743,3.9214697,0.22098656,0.0047310703,0.0069291354,0.008390229,10.025082,-2.7058074,10.383817,0,0.5,20.604929,6.6342063
229,0.52409315,29.422241,0.0,29.426453,0.0,0.2847612,0.0042103156,0.0,0.0042103156,8.817312,-6.6342063,11.034387,0,0.5,20.604929,6.6342063
230,0.44145548,22.419735,3.5499904,22.427404,3.5126276,0.20204012,0.0076686637,0.037362773,0.038141645,1.8148053,-3.084216,3.5785341,0,0.5,20.604929,6.6342063
231,0.5718708,26.90541,12.997989,26.922272,13.04526,0.33904684,0.016860621,0.047272053,0.050188918,6.3004813,6.3637824,8.955099,2,0.5,20.604929,6.6342063
232,0.5213097,0.89528644,16.547464,0.89549065,16.561039,0.28174445,0.00020417251,0.013574021,0.013575556,19.709642,9.913259,22.062246,3,0.5,20.604929,6.6342063
233,0.47503316,6.832368,13.515154,6.827001,13.536742,0.23394388,0.005367131,0.021588897,0.022246046,13.772561,6.880947,15.395807,2,0.5,20.604929,6.6342063
234,0.48205486,0.0,6.072259,0.0,6.0792365,0.24091107,0.0,0.0069775796,0.0069775796,20.604929,-0.56194764,20.61259,1,0.5,20.604929,6.6342063
235,0.51334256,16.070786,17.365826,16.08516,17.417923,0.27319852,0.0143724475,0.052097064,0.054043237,4.534143,10.73162,11.650155,3,0.5,20.604929,6.6342063
236,0.41911253,7.3048286,2.7012353,7.292188,2.7012691,0.18210635,0.012640556,3.368068e-5,0.012640601,13.300101,-3.932971,13.869425,0,0.5,20.604929,6.6342063
237,0.4966051,1.6126072,10.727349,1.6102207,10.743976,0.25567377,0.0023864876,0.016626425,0.016796825,18.992323,4.0931425,19.428385,2,0.5,20.604929,6.6342063
238,0.42710522,41.776413,2.5787003,41.768986,2.5788465,0.1891183,0.007426376,0.00014609979,0.007427813,21.171484,-4.0555058,21.556412,0,0.5,20.604929,6.6342063
239,0.5205311,4.6157866,18.640314,4.6164913,18.657475,0.28090355,0.00070463575,0.017160421,0.017174881,15.989142,12.006107,19.994982,3,0.5,20.604929,6.6342063
240,0.5023579,24.405153,6.848769,24.479862,6.839056,0.26163167,0.07470969,0.009712752,0.0753384,3.8002234,0.2145626,3.8062756,1,0.5,20.604929,6.6342063
241,0.50942844,4.817668,13.5991125,4.8124166,13.613537,0.26904827,0.0052514705,0.014423838,0.015350083,15.787262,6.964906,17.255363,2,0.5,20.604929,6.6342063
242,0.39197484,36.36439,7.3147626,36.380554,7.3194914,0.15928696,0.016162405,0.004728833,0.016839989,15.759463,0.6805562,15.774152,1,0.5,20.604929,6.6342063
243,0.48922244,34.392666,4.056218,34.39875,4.078047,0.24812844,0.0060852794,0.021828415,0.022660766,13.787737,-2.5779881,14.026679,0,0.5,20.604929,6.6342063
244,0.55112034,6.3116074,10.11209,6.30493,10.126016,0.31488842,0.0066773994,0.013925634,0.0154438,14.293322,3.477884,14.7103615,2,0.5,20.604929,6.6342063
245,0.4454075,30.70163,10.602751,30.72408,10.644906,0.20567375,0.022450043,0.04215535,0.047760636,10.0967,3.9685445,10.848626,2,0.5,20.604929,6.6342063
246,0.52534235,36.282185,4.4361854,36.29607,4.437334,0.28612024,0.01388554,0.0011486568,0.0139329685,15.677255,-2.198021,15.830591,0,0.5,20.604929,6.6342063
247,0.48710075,4.4607697,12.67227,4.460396,12.684665,0.2459809,0.0003738299,0.012394813,0.012400449,16.14416,6.038063,17.23636,2,0.5,20.604929,6.6342063
248,0.50134647,34.124043,5.007552,34.12663,5.028237,0.26057917,0.002587885,0.020684646,0.020845905,13.519114,-1.6266541,13.616623,1,0.5,20.604929,6.6342063
249,0.578923,44.324886,14.570301,44.32555,14.582262,0.34746045,0.00066570676,0.011961052,0.011979563,23.719955,7.9360948,25.012354,2,0.5,20.604929,6.6342063
250,0.4828532,14.355389,4.0121503,14.321229,4.008485,0.2417097,0.034159478,0.0036656917,0.0343556,6.2495413,-2.622056,6.777311,0,0.5,20.604929,6.6342063
251,0.5169245,14.0455885,4.9605374,14.001549,4.95307,0.27702445,0.044040192,0.0074671144,0.04466874,6.559341,-1.673669,6.7694993,0,0.5,20.604929,6.6342063
252,0.46240872,41.67746,1.477655,41.674107,1.4801368,0.22167455,0.0033562158,0.0024816566,0.0041740634,21.072533,-5.1565514,21.694277,0,0.5,20.604929,6.6342063
253,0.5207178,43.77053,5.156331,43.771004,5.157392,0.28110504,0.00047103234,0.0010606785,0.0011605647,23.165602,-1.4778751,23.212696,1,0.5,20.604929,6.6342063
254,0.5016276,0.518495,5.240254,0.5191341,5.2481775,0.2608715,0.00063903764,0.00792378,0.007949507,20.086435,-1.3939524,20.134745,1,0.5,20.604929,6.6342063
255,0.51185596,20.709833,15.09856,20.719355,15.141348,0.27161852,0.009521447,0.042787638,0.04383423,0.10490312,8.4643545,8.465004,3,0.5,20.604929,6.6342063
256,0.53526103,29.090025,9.869422,29.123652,9.924509,0.29702643,0.03362556,0.05508719,0.064538956,8.485096,3.2352154,9.080939,1,0.5,20.604929,6.6342063
257,0.41686627,40.478584,6.333887,40.487442,6.346932,0.18015958,0.008858517,0.013044979,0.015768474,19.873653,-0.30031946,19.875923,1,0.5,20.604929,6.6342063
258,0.5101581,38.309464,12.928235,38.31419,12.940148,0.26981953,0.0047242693,0.01191351,0.012816023,17.704535,6.2940288,18.790033,2,0.5,20.604929,6.6342063
259,0.5189761,24.94093,2.6879718,24.952436,2.684353,0.27922773,0.011505834,0.0036185316,0.0120614255,4.336001,-3.9462347,5.8629065,0,0.5,20.604929,6.6342063
260,0.5333548,5.73529,16.913853,5.734585,16.9304,0.29491457,0.00070524355,0.016548127,0.01656315,14.869639,10.279646,18.076982,3,0.5,20.604929,6.6342063
261,0.53669906,29.88649,5.9193163,29.958218,5.9264965,0.29862455,0.07172751,0.00717998,0.07208597,9.281561,-0.71489006,9.3090515,1,0.5,20.604929,6.6342063
262,0.5390417,4.1465425,14.400741,4.145019,14.41828,0.30123717,0.0015235138,0.017538669,0.017604716,16.458387,7.7665343,18.198833,2,0.5,20.604929,6.6342063
263,0.45398116,26.434175,4.8895483,26.479712,4.8875647,0.21366799,0.045536377,0.0019840226,0.04557958,5.829246,-1.7446579,6.08473,0,0.5,20.604929,6.6342063
264,0.5181756,39.57337,6.557199,39.581787,6.5685425,0.278367,0.008414983,0.011343443,0.014123938,18.968445,-0.07700729,18.9686,1,0.5,20.604929,6.6342063
265,0.48681352,12.5251255,0.8674145,12.517304,0.8676131,0.2456909,0.00782156,0.00019860268,0.00782408,8.079803,-5.766792,9.926687,0,0.5,20.604929,6.6342063
266,0.44347513,10.211689,2.766901,10.1942425,2.7608194,0.20389302,0.017447103,0.0060815974,0.018476667,10.39324,-3.8673053,11.089432,0,0.5,20.604929,6.6342063
267,0.48486435,28.128506,10.204795,28.153442,10.230954,0.24372739,0.024936764,0.026158912,0.03614043,7.523576,3.5705888,8.327863,2,0.5,20.604929,6.6342063
268,0.5239032,12.050721,4.9203043,12.012774,4.9226065,0.2845548,0.037946843,0.0023023936,0.038016625,8.554209,-1.7139022,8.724216,0,0.5,20.604929,6.6342063
269,0.49292132,0.0,18.017899,0.0,18.031832,0.25189468,0.0,0.0139333755,0.0139333755,20.604929,11.383692,23.540424,3,0.5,20.604929,6.6342063
270,0.48033455,14.717908,11.79004,14.673077,11.8478985,0.23919466,0.044831093,0.05785877,0.0731947,5.887021,5.1558337,7.825576,2,0.5,20.604929,6.6342063
271,0.45293847,33.73154,11.132514,33.755726,11.137602,0.21268763,0.024184186,0.005087378,0.024713485,13.126613,4.498308,13.875977,2,0.5,20.604929,6.6342063
272,0.46960413,35.96027,3.4133239,35.960365,3.4311304,0.22862706,9.538435e-5,0.017806588,0.017806843,15.355341,-3.2208824,15.689506,0,0.5,20.604929,6.6342063
273,0.4576224,45.725014,17.285402,45.72472,17.301832,0.21710926,0.00029542128,0.016428826,0.016431483,24.879915,10.6511965,27.063965,3,0.5,20.604929,6.6342063
274,0.583539,20.182901,6.4498053,20.016132,6.3700185,0.3530235,0.1667676,0.07978665,0.18487115,0.42202875,-0.18440118,0.46055624,1,0.5,20.604929,6.6342063
275,0.48183095,27.37326,17.055984,27.377748,17.0903,0.24068733,0.0044881986,0.034314647,0.034606922,6.7683306,10.421778,12.426736,3,0.5,20.604929,6.6342063
276,0.4886231,25.576756,10.096084,25.603046,10.125546,0.24752088,0.026289877,0.029462256,0.03948648,4.9718266,3.4618778,6.0583544,2,0.5,20.604929,6.6342063
277,0.49021506,9.540871,0.96208453,9.53074,0.9556499,0.24913634,0.010130495,0.0064345985,0.012001291,11.064059,-5.672122,12.433276,0,0.5,20.604929,6.6342063
278,0.48391542,18.639935,0.9139662,18.64051,0.91189146,0.24277431,0.0005759289,0.0020746952,0.0021531498,1.9649947,-5.72024,6.0483346,0,0.5,20.604929,6.6342063
279,0.40975764,42.117794,12.319848,42.11816,12.333249,0.1740676,0.0003682009,0.013400857,0.013405915,21.512863,5.685642,22.251513,2,0.5,20.604929,6.6342063
280,0.34656456,25.992016,12.928015,26.009584,12.977849,0.12451799,0.01756795,0.04983511,0.052840997,5.3870864,6.293808,8.284487,2,0.5,20.604929,6.6342063
281,0.47203678,14.573018,13.668398,14.57494,13.712977,0.23100185,0.0019216387,0.04457947,0.044620868,6.031912,7.0341916,9.266273,2,0.5,20.604929,6.6342063
282,0.49955532,1.893123,11.68236,1.8888148,11.699446,0.2587206,0.0043081995,0.017086286,0.017621059,18.711807,5.048153,19.380804,2,0.5,20.604929,6.6342063
283,0.43368825,11.110786,1.560846,11.093336,1.5619403,0.19499305,0.017450707,0.0010943471,0.017484987,9.494143,-5.0733604,10.764652,0,0.5,20.604929,6.6342063
284,0.45754662,36.358128,1.726179,36.363754,1.7310463,0.21703736,0.0056282645,0.0048673693,0.0074410113,15.753197,-4.908027,16.50006,0,0.5,20.604929,6.6342063
285,0.39133382,4.0382175,3.599687,4.046156,3.6006963,0.15876639,0.007937997,0.0010091105,0.008001881,16.566711,-3.0345192,16.842335,0,0.5,20.604929,6.6342063
286,0.54411316,41.793293,0.0,41.794327,0.0,0.30693206,0.0010309308,0.0,0.0010309308,21.188364,-6.6342063,22.20269,0,0.5,20.604929,6.6342063
287,0.50041014,23.32892,8.583754,23.361279,8.611203,0.25960678,0.03235821,0.027449034,0.042432334,2.7239914,1.9495475,3.3497558,1,0.5,20.604929,6.6342063
288,0.5790151,42.585484,1.9838773,42.58125,1.9860239,0.347571,0.004235223,0.0021465945,0.004748156,21.980555,-4.650329,22.467094,0,0.5,20.604929,6.6342063
289,0.49020442,1.6572918,17.212196,1.6572288,17.226185,0.24912554,6.288256e-5,0.013989464,0.013989606,18.947638,10.57799,21.700388,3,0.5,20.604929,6.6342063
290,0.5113942,2.8977184,11.59068,2.8925328,11.601615,0.27112865,0.005185523,0.010935225,0.012102429,17.70721,4.956474,18.387821,2,0.5,20.604929,6.6342063
291,0.46758795,50.0,4.425132,49.99835,4.4346805,0.22666812,0.0016529365,0.009548716,0.009690726,20.604929,-2.2090745,20.72301,0,0.5,20.604929,6.6342063
292,0.5259777,5.140901,11.690496,5.1352916,11.705567,0.28681275,0.0056094304,0.015071289,0.016081339,15.464028,5.05629,16.269672,2,0.5,20.604929,6.6342063
293,0.5499622,15.571624,9.104653,15.559053,9.16611,0.31356642,0.012569902,0.0614569,0.0627292,5.0333056,2.470447,5.6068954,1,0.5,20.604929,6.6342063
294,0.49857113,11.424818,15.156707,11.413918,15.195485,0.25770217,0.010901037,0.038778447,0.040281516,9.180111,8.5225,12.52627,3,0.5,20.604929,6.6342063
295,0.4600301,34.167236,15.007666,34.171642,15.043709,0.21939984,0.0044045616,0.036043372,0.036311496,13.562308,8.373459,15.938977,3,0.5,20.604929,6.6342063
296,0.5496076,35.530247,6.3583493,35.539978,6.3559823,0.31316212,0.009730806,0.0023666963,0.010014481,14.925316,-0.2758572,14.927865,1,0.5,20.604929,6.6342063
297,0.5839968,13.771269,12.272367,13.733066,12.338437,0.35357758,0.038203865,0.06607029,0.0763205,6.83366,5.6381607,8.859332,2,0.5,20.604929,6.6342063
298,0.5199374,6.5940733,11.15338,6.587877,11.175858,0.2802631,0.0061962274,0.022476677,0.023315107,14.010857,4.519174,14.721652,2,0.5,20.604929,6.6342063
299,0.5549828,24.71193,4.8108706,24.766315,4.7207212,0.3193176,0.05438599,0.09014898,0.105283774,4.107001,-1.8233359,4.4935517,0,0.5,20.604929,6.6342063
300,0.4440069,49.77191,8.700222,49.76946,8.708759,0.20438227,0.002453743,0.008538224,0.0088838115,20.833017,2.0660152,20.935211,1,0.5,20.604929,6.6342063
301,0.49485007,45.65418,9.304789,45.65858,9.31323,0.25386983,0.0043993983,0.008440687,0.009518399,24.95075,2.6705823,25.093266,1,0.5,20.604929,6.6342063
302,0.5419879,6.537265,1.0346916,6.5193415,1.034343,0.30453908,0.017923279,0.00034855018,0.017926669,14.067665,-5.599515,15.141128,0,0.5,20.604929,6.6342063
303,0.5140411,33.87511,6.6214705,33.875828,6.647225,0.27394256,0.00071673247,0.02575456,0.02576453,13.270183,-0.012735944,13.270189,1,0.5,20.604929,6.6342063
304,0.50054866,46.515198,13.649377,46.514412,13.664294,0.25975052,0.0007837838,0.014917846,0.014938422,24.089733,7.01517,25.090393,2,0.5,20.604929,6.6342063
305,0.5317877,43.710102,0.0,43.710743,0.0,0.29318407,0.0006395143,0.0,0.0006395143,23.105171,-6.6342063,24.038754,0,0.5,20.604929,6.6342063
306,0.44088066,38.640247,9.059417,38.642002,9.069825,0.20151433,0.0017530672,0.010407918,0.010554525,18.035318,2.4252105,18.197647,1,0.5,20.604929,6.6342063
307,0.44053143,34.630825,15.793534,34.64009,15.811362,0.20119521,0.009265752,0.017828686,0.02009269,14.025895,9.1593275,16.751686,3,0.5,20.604929,6.6342063
308,0.55599785,43.078213,12.402554,43.078777,12.416131,0.3204867,0.0005661404,0.013577912,0.01358971,22.473282,5.768347,23.201773,2,0.5,20.604929,6.6342063
309,0.517213,26.720076,11.591238,26.734596,11.632271,0.27733374,0.014519663,0.041032456,0.04352566,6.115147,4.9570317,7.871924,2,0.5,20.604929,6.6342063
310,0.4792249,47.16092,1.0077566,47.153465,1.0047735,0.23809075,0.0074541415,0.0029831359,0.008028906,23.44401,-5.6264496,24.109718,0,0.5,20.604929,6.6342063
311,0.49858832,14.23695,16.272701,14.22199,16.30951,0.25771996,0.014959762,0.036806818,0.0397308,6.3679795,9.638495,11.552133,3,0.5,20.604929,6.6342063
312,0.51418746,40.377613,10.034062,40.38583,10.047844,0.27409855,0.008216562,0.013781523,0.016045008,19.772682,3.3998556,20.06285,2,0.5,20.604929,6.6342063
313,0.50018764,19.120691,0.0,19.121525,0.0,0.25937593,0.00083388755,0.0,0.00083388755,1.4842381,-6.6342063,6.7982097,0,0.5,20.604929,6.6342063
314,0.48983982,16.321314,12.880769,16.310844,12.882034,0.24875511,0.010470502,0.0012652136,0.010546667,4.283615,6.246563,7.5742264,2,0.5,20.604929,6.6342063
315,0.49480745,7.2372236,1.7937238,7.2175007,1.794619,0.2538261,0.019723153,0.00089514814,0.019743456,13.367706,-4.8404827,14.217096,0,0.5,20.604929,6.6342063
316,0.5291743,46.666733,11.764723,46.668983,11.779993,0.29030955,0.0022481624,0.0152697135,0.015434325,23.938196,5.1305165,24.481817,2,0.5,20.604929,6.6342063
317,0.4304974,23.729977,4.850082,23.785543,4.7926116,0.19213429,0.055567425,0.057470597,0.07994128,3.1250472,-1.7841243,3.5984745,0,0.5,20.604929,6.6342063
318,0.5085028,20.97769,0.0,20.980509,0.0,0.26807138,0.0028193777,0.0,0.0028193777,0.3727602,-6.6342063,6.6446705,0,0.5,20.604929,6.6342063
319,0.45529756,23.321829,0.83554864,23.3345,0.8297915,0.21490891,0.012670759,0.0057571544,0.013917362,2.7168999,-5.798658,6.403591,0,0.5,20.604929,6.6342063
320,0.48505846,5.432177,12.658054,5.431702,12.671556,0.24392258,0.00047510842,0.013501651,0.013510007,15.172752,6.023848,16.324802,2,0.5,20.604929,6.6342063
