id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.4318504,28.975197,10.08165,28.968771,10.095923,0.19334391,0.0064251353,0.014273997,0.015653415,12.659245,-5.1138844,13.653142,2,0.5,41.63444,15.195534
162,0.5304963,48.86098,6.2603617,48.871708,6.261925,0.29176188,0.010724846,0.0015636849,0.010838239,7.2265415,-8.935172,11.491745,1,0.5,41.63444,15.195534
163,0.4503841,14.082558,10.266656,14.083684,10.27671,0.21029548,0.001125396,0.010053876,0.010116667,22.448116,-4.9288783,22.982859,2,0.5,41.63444,15.195534
164,0.5214125,43.484417,8.641293,43.502712,8.617172,0.28185558,0.018296285,0.024119964,0.030274192,1.8499751,-6.5542417,6.8103223,1,0.5,41.63444,15.195534
165,0.42531294,9.443151,0.9746882,9.445169,0.97472346,0.1875344,0.0020174533,3.5248453e-5,0.002017761,17.80871,-14.220846,22.789968,0,0.5,41.63444,15.195534
166,0.49402103,34.12007,16.473515,34.121735,16.49121,0.2530199,0.0016637853,0.017696137,0.01777418,7.51437,1.2779807,7.6222696,3,0.5,41.63444,15.195534
167,0.5043501,37.873356,7.7335844,37.860497,7.7277713,0.26371092,0.012860627,0.005813492,0.014113555,3.7610857,-7.4619493,8.356222,1,0.5,41.63444,15.195534
168,0.4997446,20.917128,0.9856792,20.910297,0.9873966,0.25891668,0.006829974,0.0017173847,0.007042581,20.717314,-14.209855,25.122242,0,0.5,41.63444,15.195534
169,0.47947457,34.97816,1.9336302,34.975582,1.932746,0.23833893,0.0025795987,0.00088425726,0.0027269472,6.656281,-13.261904,14.838604,0,0.5,41.63444,15.195534
170,0.57020956,1.3368889,14.355289,1.3437365,14.367818,0.33707988,0.0068476507,0.0125279,0.014277206,9.702448,-0.8402444,9.738763,2,0.5,41.63444,15.195534
171,0.4203187,22.810387,13.765925,22.808287,13.778537,0.18315604,0.002101397,0.012611205,0.012785084,18.824055,-1.4296088,18.878262,2,0.5,41.63444,15.195534
172,0.44774735,48.444256,2.8084455,48.44687,2.8091207,0.20784037,0.002611482,0.00067512156,0.0026973372,6.8098154,-12.387089,14.135542,0,0.5,41.63444,15.195534
173,0.52295166,18.343029,10.629132,18.342861,10.640712,0.28352213,0.00016687918,0.011579581,0.011580783,23.291412,-4.5664015,23.734825,2,0.5,41.63444,15.195534
174,0.48451042,30.694275,0.9614552,30.695642,0.96138227,0.24337168,0.0013678328,7.2944335e-5,0.0013697764,10.940166,-14.234078,17.95261,0,0.5,41.63444,15.195534
175,0.5558019,21.333632,5.025725,21.334158,5.0396976,0.32026088,0.00052575325,0.013972635,0.013982523,20.30081,-10.169809,22.705679,1,0.5,41.63444,15.195534
176,0.5053812,23.661924,16.31719,23.658798,16.327585,0.26479027,0.0031258396,0.010394691,0.010854514,17.972517,1.1216569,18.007484,3,0.5,41.63444,15.195534
177,0.5486414,30.50108,13.014636,30.502363,13.031648,0.31206203,0.0012837562,0.017012114,0.017060483,11.133362,-2.1808982,11.344958,2,0.5,41.63444,15.195534
178,0.505713,1.2401366,7.313494,1.2483373,7.3219414,0.265138,0.008200702,0.00844702,0.011773006,9.605696,-7.8820395,12.425616,1,0.5,41.63444,15.195534
179,0.4956265,25.23902,7.820881,25.23995,7.826048,0.25466713,0.0009309258,0.0051668426,0.0052500367,16.395422,-7.374653,17.977636,1,0.5,41.63444,15.195534
180,0.5127681,29.168467,15.171696,29.16762,15.191792,0.2725874,0.00084722065,0.020096155,0.020114005,12.465975,-0.02383839,12.465998,3,0.5,41.63444,15.195534
181,0.5412205,4.785585,8.266418,4.7889867,8.274051,0.30367726,0.0034017577,0.0076329648,0.00835668,13.151144,-6.929116,14.8649,1,0.5,41.63444,15.195534
182,0.5389211,40.454967,2.7634513,40.452793,2.7631686,0.30110243,0.0021750592,0.0002827058,0.0021933548,1.1794728,-12.432082,12.487907,0,0.5,41.63444,15.195534
183,0.4462126,1.6463234,6.4443135,1.652121,6.4488964,0.20641795,0.0057976143,0.0045826663,0.007390072,10.011882,-8.751221,13.29743,1,0.5,41.63444,15.195534
184,0.47482508,36.74815,7.4391704,36.7421,7.4304395,0.23373897,0.0060521513,0.0087309405,0.010623458,4.8862896,-7.7563634,9.16717,1,0.5,41.63444,15.195534
185,0.5178198,45.332535,3.4278164,45.327423,3.4315894,0.2779849,0.0051126042,0.003773064,0.0063541117,3.698093,-11.767717,12.335115,0,0.5,41.63444,15.195534
186,0.54997426,24.459589,11.704988,24.460367,11.716755,0.31358013,0.0007786191,0.011767123,0.011792855,17.174852,-3.4905465,17.525967,2,0.5,41.63444,15.195534
187,0.5753984,15.277237,12.651029,15.274126,12.662655,0.34324256,0.0031106542,0.011626108,0.012035055,23.642796,-2.544505,23.779325,2,0.5,41.63444,15.195534
188,0.5441513,13.308212,2.8337326,13.309803,2.8353384,0.30697516,0.0015907981,0.001605768,0.0022603383,21.67377,-12.361801,24.951283,0,0.5,41.63444,15.195534
189,0.5274246,38.727688,0.99040467,38.72727,0.9909524,0.2883929,0.00041798718,0.0005477115,0.00068898563,2.906753,-14.20513,14.499479,0,0.5,41.63444,15.195534
190,0.5054069,37.50776,10.404674,37.479034,10.3947115,0.2648172,0.028722618,0.009961834,0.0304011,4.1266837,-4.7908607,6.3231215,2,0.5,41.63444,15.195534
191,0.55366826,25.150078,4.2463665,25.148817,4.252887,0.3178067,0.0012611416,0.006520259,0.006641104,16.484364,-10.949167,19.789352,0,0.5,41.63444,15.195534
192,0.5613465,38.978115,12.116185,38.94636,12.070607,0.32668248,0.031754177,0.04557748,0.055548485,2.6563249,-3.0793488,4.0667496,2,0.5,41.63444,15.195534
193,0.44253752,46.53156,0.0,46.53158,0.0,0.20303176,2.2696255e-5,0.0,2.2696255e-5,4.897118,-15.195534,15.96515,0,0.5,41.63444,15.195534
194,0.4487376,31.021646,16.86161,31.023163,16.879658,0.2087607,0.0015158309,0.018048206,0.018111749,10.612794,1.6660762,10.742775,3,0.5,41.63444,15.195534
195,0.5289049,28.521107,13.709859,28.522276,13.724111,0.290014,0.001169475,0.014252124,0.014300026,13.113335,-1.4856752,13.197226,2,0.5,41.63444,15.195534
196,0.39028218,14.914761,13.544905,14.911248,13.556526,0.15791424,0.0035119625,0.011621273,0.012140341,23.28032,-1.6506289,23.338762,2,0.5,41.63444,15.195534
197,0.5416021,21.732601,0.0,21.734423,0.0,0.30410564,0.0018226926,0.0,0.0018226926,19.90184,-15.195534,25.039719,0,0.5,41.63444,15.195534
198,0.54557997,21.144999,11.876512,21.14521,11.8893385,0.30858916,0.00021179616,0.012827031,0.012828779,20.489443,-3.3190224,20.756521,2,0.5,41.63444,15.195534
199,0.4905927,8.033234,11.849318,8.029252,11.856457,0.24952033,0.003981751,0.007139607,0.00817486,16.398792,-3.3462167,16.736713,2,0.5,41.63444,15.195534
200,0.51569974,45.618664,16.03633,45.674316,16.100883,0.27571326,0.05565162,0.06455446,0.08523134,3.9842222,0.8407954,4.071973,3,0.5,41.63444,15.195534
201,0.55339926,49.345333,14.884557,49.361225,14.906759,0.31749797,0.015892588,0.022202373,0.027304206,7.710892,-0.31097728,7.71716,2,0.5,41.63444,15.195534
202,0.50804985,15.620659,17.346422,15.621965,17.362707,0.26759407,0.0013061849,0.016283821,0.016336124,23.986217,2.1508887,24.082462,3,0.5,41.63444,15.195534
203,0.55347747,39.20263,4.241882,39.201077,4.236144,0.31758773,0.0015523491,0.005737823,0.0059441067,2.4318118,-10.953652,11.220347,0,0.5,41.63444,15.195534
204,0.5527316,5.997628,12.102345,5.996281,12.102567,0.3167323,0.0013471252,0.00022080925,0.0013651018,14.363187,-3.0931883,14.692479,2,0.5,41.63444,15.195534
205,0.5345545,5.3031726,15.772496,5.3080635,15.784633,0.29624274,0.0048910873,0.0121362265,0.013084752,13.668732,0.5769622,13.6809025,3,0.5,41.63444,15.195534
206,0.48680204,28.68674,6.766403,28.685572,6.7702856,0.24567932,0.0011693354,0.0038820554,0.0040543433,12.9477005,-8.429131,15.449699,1,0.5,41.63444,15.195534
207,0.57245415,31.983784,16.503466,31.984564,16.519777,0.3397389,0.0007795588,0.016310986,0.016329603,9.650658,1.3079325,9.738885,3,0.5,41.63444,15.195534
208,0.4984662,8.821994,9.660148,8.821033,9.66515,0.2575937,0.000961298,0.005001763,0.005093302,17.187553,-5.535386,18.056923,1,0.5,41.63444,15.195534
209,0.6246542,35.625633,5.9509788,35.61682,5.9472876,0.40452293,0.008810701,0.0036912174,0.009552672,6.0088077,-9.244555,11.025768,1,0.5,41.63444,15.195534
210,0.51490366,40.463215,8.694409,40.464733,8.676065,0.27486268,0.0015218391,0.018344225,0.018407242,1.1712282,-6.5011244,6.605785,1,0.5,41.63444,15.195534
211,0.37820953,45.446747,12.136139,45.486065,12.109506,0.14829576,0.039317787,0.02663379,0.047489442,3.812304,-3.0593948,4.888104,2,0.5,41.63444,15.195534
212,0.4705635,38.811142,14.795255,38.744884,14.757693,0.22956216,0.066257104,0.037562188,0.07616378,2.8233008,-0.40027893,2.8515348,2,0.5,41.63444,15.195534
213,0.54605544,23.273561,4.5096273,23.271118,4.5217724,0.30912724,0.0024448235,0.01214493,0.012388562,18.36088,-10.685906,21.24407,0,0.5,41.63444,15.195534
214,0.5065131,38.27645,9.7238035,38.25096,9.703962,0.2659777,0.025488582,0.019841084,0.032300718,3.3579907,-5.47173,6.419964,1,0.5,41.63444,15.195534
215,0.44445187,31.783638,3.0258052,31.772924,3.0201292,0.20479214,0.010713802,0.0056760022,0.01212446,9.850802,-12.169728,15.656966,0,0.5,41.63444,15.195534
216,0.448809,49.113552,9.806561,49.12454,9.810577,0.20882712,0.010986129,0.0040156743,0.011697036,7.4791126,-5.3889723,9.218359,1,0.5,41.63444,15.195534
217,0.48171753,14.659305,11.796859,14.657371,11.806916,0.24057402,0.001934524,0.010057604,0.010241962,23.024864,-3.3986754,23.27435,2,0.5,41.63444,15.195534
218,0.494023,15.294455,5.48912,15.299422,5.492741,0.25302193,0.004967355,0.0036210006,0.006147053,23.660013,-9.706414,25.573633,1,0.5,41.63444,15.195534
219,0.48618194,31.642736,14.428904,31.63955,14.446098,0.24505381,0.0031853532,0.017195066,0.017487617,9.991706,-0.7666307,10.021073,2,0.5,41.63444,15.195534
220,0.4486353,21.531729,10.180312,21.533375,10.192604,0.20866553,0.0016450577,0.012291462,0.012401059,20.102713,-5.0152216,20.718868,2,0.5,41.63444,15.195534
221,0.44327635,11.7319975,17.19707,11.731113,17.21031,0.20371029,0.00088387594,0.013241035,0.013270503,20.097555,2.001536,20.196978,3,0.5,41.63444,15.195534
222,0.49403462,16.352497,0.9655256,16.354223,0.9652976,0.25303382,0.0017252857,0.00022803654,0.0017402906,24.718058,-14.230008,28.521492,0,0.5,41.63444,15.195534
223,0.501964,42.633984,10.507051,42.633526,10.472584,0.26122147,0.00045514808,0.03446765,0.03447065,0.99954116,-4.6884828,4.793845,2,0.5,41.63444,15.195534
224,0.43587306,31.809875,0.0,31.809391,0.0,0.19696265,0.0004851021,0.0,0.0004851021,9.824565,-15.195534,18.094925,0,0.5,41.63444,15.195534
225,0.5987872,25.358528,2.2420805,25.355967,2.2475903,0.37171394,0.0025611545,0.005509856,0.0060760207,16.275913,-12.953453,20.801378,0,0.5,41.63444,15.195534
226,0.47047517,11.136623,10.829306,11.136216,10.836427,0.22947598,0.0004077239,0.007120574,0.0071322373,19.502182,-4.366228,19.98497,2,0.5,41.63444,15.195534
227,0.4771986,28.79844,0.9991966,28.79746,0.988309,0.2360816,0.0009805863,0.010887561,0.01093163,12.836,-14.196338,19.138937,0,0.5,41.63444,15.195534
228,0.47900277,29.740076,0.85517126,29.741095,0.85568684,0.2378701,0.0010190353,0.00051557075,0.0011420359,11.894364,-14.340363,18.631208,0,0.5,41.63444,15.195534
229,0.5431138,2.4444516,10.361821,2.4561694,10.365823,0.30580568,0.011717792,0.004000984,0.012382024,10.81001,-4.833712,11.841499,2,0.5,41.63444,15.195534
230,0.5660573,46.12783,9.5224905,46.139027,9.525242,0.33218852,0.011199249,0.002751506,0.0115323,4.493387,-5.6730433,7.2369847,1,0.5,41.63444,15.195534
231,0.4969744,36.68885,5.595889,36.67959,5.5899086,0.2560542,0.009263421,0.005980288,0.011026097,4.9455914,-9.599645,10.798706,1,0.5,41.63444,15.195534
232,0.5011625,21.935694,8.333658,21.933342,8.344259,0.26038802,0.002352074,0.010600724,0.010858526,19.698748,-6.8618755,20.859673,1,0.5,41.63444,15.195534
233,0.4904595,10.377048,0.9065729,10.377433,0.90810657,0.24938488,0.0003855327,0.0015337206,0.0015814343,18.742605,-14.288961,23.568192,0,0.5,41.63444,15.195534
234,0.5992527,19.405237,16.561855,19.40421,16.57137,0.37229213,0.001027628,0.009513416,0.009568756,22.229204,1.3663218,22.271154,3,0.5,41.63444,15.195534
235,0.5579049,8.619349,2.8931332,8.619519,2.8921494,0.32268903,0.00017011818,0.0009836182,0.0009982209,16.984907,-12.302401,20.972271,0,0.5,41.63444,15.195534
236,0.5441194,26.966326,10.260513,26.96686,10.271196,0.30693915,0.0005332168,0.01068333,0.010696628,14.668115,-4.9350204,15.476047,2,0.5,41.63444,15.195534
237,0.5675586,25.120003,6.765702,25.114199,6.7712965,0.33395287,0.005804271,0.005594659,0.008061623,16.514439,-8.429832,18.541542,1,0.5,41.63444,15.195534
238,0.5472636,20.119843,11.501536,20.12013,11.513535,0.3104967,0.00028782958,0.011998434,0.012001885,21.514599,-3.6939974,21.82942,2,0.5,41.63444,15.195534
239,0.5313196,12.701074,17.294249,12.699909,17.309498,0.29266816,0.0011641212,0.015247809,0.0152921835,21.066631,2.0987153,21.170914,3,0.5,41.63444,15.195534
240,0.44893533,41.77699,0.9010469,41.778778,0.9003242,0.20894471,0.0017887952,0.0007226894,0.0019292663,0.14254805,-14.294487,14.2951975,0,0.5,41.63444,15.195534
241,0.47723836,30.400768,1.873207,30.390028,1.8687102,0.23612092,0.01074093,0.004496874,0.011644288,11.233672,-13.322327,17.42641,0,0.5,41.63444,15.195534
242,0.44777516,4.010269,2.4871988,4.006075,2.4863195,0.20786615,0.0041941865,0.0008791442,0.004285335,12.375828,-12.708335,17.73874,0,0.5,41.63444,15.195534
243,0.554264,48.347702,5.307628,48.36045,5.3082967,0.31849104,0.012748864,0.00066859706,0.012766384,6.713261,-9.887906,11.9515085,1,0.5,41.63444,15.195534
244,0.52076405,48.29904,15.11899,48.324394,15.175652,0.28115502,0.025352975,0.05666175,0.062075175,6.664601,-0.07654446,6.66504,3,0.5,41.63444,15.195534
245,0.51318985,7.061407,12.090751,7.0603666,12.111211,0.273036,0.0010406622,0.020460373,0.02048682,15.426966,-3.1047835,15.736295,2,0.5,41.63444,15.195534
246,0.4023576,13.848864,3.6077452,13.855045,3.606761,0.16783722,0.0061815423,0.0009840593,0.0062593804,22.214422,-11.587789,25.055088,0,0.5,41.63444,15.195534
247,0.5216034,10.210733,16.765234,10.210687,16.776285,0.28206205,4.6767214e-5,0.011051196,0.011051294,18.576292,1.5696995,18.642494,3,0.5,41.63444,15.195534
248,0.56713575,9.841681,0.0,9.843342,0.0,0.3334555,0.0016613604,0.0,0.0016613604,18.20724,-15.195534,23.71514,0,0.5,41.63444,15.195534
249,0.42378473,18.226599,7.5926805,18.221127,7.6037335,0.18618919,0.005473487,0.011053295,0.012334277,23.407843,-7.602854,24.611591,1,0.5,41.63444,15.195534
250,0.49602515,2.5731232,16.967768,2.5791352,16.987938,0.25507694,0.0060119615,0.020170987,0.021047859,10.938682,1.772234,11.081317,3,0.5,41.63444,15.195534
251,0.56318,43.333633,3.4486837,43.336594,3.4470499,0.32882005,0.0029608794,0.0016338811,0.0033817708,1.699192,-11.74685,11.869109,0,0.5,41.63444,15.195534
252,0.42713028,0.94286245,13.440608,0.9514444,13.451869,0.1891405,0.008581988,0.011260422,0.014157952,9.308421,-1.7549257,9.472405,2,0.5,41.63444,15.195534
253,0.50803876,29.500196,13.352463,29.499117,13.362116,0.26758236,0.0010800649,0.009653833,0.009714063,12.134244,-1.8430715,12.273418,2,0.5,41.63444,15.195534
254,0.5230143,28.236538,14.720504,28.238398,14.735434,0.28359002,0.0018603603,0.014929782,0.015045242,13.397903,-0.47503024,13.406322,2,0.5,41.63444,15.195534
255,0.5125537,11.336404,1.190065,11.337241,1.191485,0.27235952,0.00083769334,0.0014200206,0.001648693,19.701962,-14.005469,24.172722,0,0.5,41.63444,15.195534
256,0.4568542,42.869904,6.0657187,42.875683,6.044957,0.21638095,0.0057782973,0.020761736,0.021550832,1.2354628,-9.129815,9.213029,1,0.5,41.63444,15.195534
257,0.5775949,3.118734,7.5258417,3.1285977,7.5327783,0.3458681,0.009863917,0.0069364496,0.012058657,11.484293,-7.669692,13.809894,1,0.5,41.63444,15.195534
258,0.47622868,14.252019,14.1003475,14.253864,14.118318,0.23512289,0.0018457306,0.017969739,0.018064281,22.617579,-1.0951862,22.644077,2,0.5,41.63444,15.195534
259,0.47915065,37.960518,12.32141,37.9383,12.317765,0.23801701,0.02221649,0.003645294,0.022513565,3.6739247,-2.8741236,4.6645803,2,0.5,41.63444,15.195534
260,0.571991,36.05103,4.7410398,36.041775,4.736347,0.3391894,0.009255915,0.0046924003,0.010377407,5.5834117,-10.454494,11.852044,0,0.5,41.63444,15.195534
261,0.45718467,21.33498,2.7979906,21.335989,2.8003058,0.21669413,0.0010080419,0.0023151266,0.0025250663,20.299461,-12.397543,23.785862,0,0.5,41.63444,15.195534
262,0.4926476,10.495349,6.3258567,10.498101,6.3298616,0.251615,0.0027517937,0.0040048715,0.0048591527,18.860909,-8.869677,20.842386,1,0.5,41.63444,15.195534
263,0.5002908,28.718933,5.7849045,28.720917,5.7887144,0.25948295,0.0019844482,0.0038099827,0.0042958125,12.915508,-9.410629,15.9803095,1,0.5,41.63444,15.195534
264,0.5194882,34.273132,3.4022133,34.27155,3.4006133,0.27977908,0.00158052,0.0015999915,0.0022490034,7.3613105,-11.793321,13.9022045,0,0.5,41.63444,15.195534
265,0.5078104,12.77279,4.890244,12.777321,4.8901277,0.2673419,0.00453081,0.00011594736,0.004532293,21.13835,-10.30529,23.516563,0,0.5,41.63444,15.195534
266,0.5418959,37.502075,6.759202,37.49519,6.75087,0.30443567,0.006885412,0.008331788,0.010808681,4.1323676,-8.436332,9.39405,1,0.5,41.63444,15.195534
267,0.5129095,37.78431,0.0,37.783726,0.0,0.2727377,0.0005871122,0.0,0.0005871122,3.85013,-15.195534,15.675706,0,0.5,41.63444,15.195534
268,0.5070603,10.485625,15.774349,10.4868555,15.7856045,0.2665527,0.0012300399,0.011255305,0.011322319,18.851185,0.57881534,18.860067,3,0.5,41.63444,15.195534
269,0.48806483,26.828154,13.312177,26.830614,13.3224535,0.24695556,0.0024600513,0.010276653,0.010566998,14.806287,-1.8833573,14.925588,2,0.5,41.63444,15.195534
270,0.48090816,6.973125,9.277069,6.9744935,9.282169,0.23976628,0.0013688381,0.0050997776,0.005280289,15.338684,-5.9184647,16.440908,1,0.5,41.63444,15.195534
271,0.5429341,18.414263,12.777807,18.413916,12.789509,0.30560333,0.00034699502,0.0117018735,0.011707017,23.220179,-2.4177272,23.345709,2,0.5,41.63444,15.195534
272,0.46731883,37.63948,5.449328,37.62909,5.442636,0.22640726,0.010391776,0.0066920435,0.012360116,3.9949608,-9.746206,10.533197,1,0.5,41.63444,15.195534
273,0.47677156,39.682148,8.08962,39.670757,8.087692,0.23565926,0.011390791,0.001928196,0.011552838,1.9522946,-7.1059136,7.369224,1,0.5,41.63444,15.195534
274,0.34878558,15.650031,13.494433,15.646458,13.506788,0.1261191,0.0035740673,0.012354546,0.0128611345,24.01559,-1.7011002,24.075762,2,0.5,41.63444,15.195534
275,0.41523024,1.248586,15.334619,1.2650698,15.349038,0.17874824,0.016483791,0.014419878,0.021900874,9.614145,0.13908426,9.61515,3,0.5,41.63444,15.195534
276,0.62921715,32.58443,3.7355018,32.574127,3.7289069,0.4104544,0.010303656,0.00659491,0.0122334855,9.05001,-11.460032,14.602569,0,0.5,41.63444,15.195534
277,0.51037383,8.980988,14.6590185,8.98108,14.671565,0.27004778,9.234752e-5,0.012547029,0.012547369,17.346546,-0.5365157,17.354841,2,0.5,41.63444,15.195534
278,0.53366184,2.801788,15.714392,2.8053982,15.733038,0.29525423,0.0036100845,0.01864691,0.018993156,11.167347,0.5188574,11.179394,3,0.5,41.63444,15.195534
279,0.5124284,26.20658,4.116547,26.205431,4.1229205,0.2722264,0.0011489367,0.0063729794,0.0064757178,15.427862,-11.078986,18.99376,0,0.5,41.63444,15.195534
280,0.5931403,43.939465,11.554168,43.937454,11.532439,0.36473608,0.002011188,0.021727815,0.021820698,2.3050244,-3.6413665,4.309604,2,0.5,41.63444,15.195534
281,0.49445245,36.593124,10.807192,36.570625,10.810223,0.253462,0.022500992,0.0030308778,0.022704205,5.041315,-4.3883424,6.683742,2,0.5,41.63444,15.195534
282,0.5333937,26.210752,12.499043,26.211834,12.510633,0.29495755,0.0010806065,0.011589612,0.01163988,15.423688,-2.69649,15.657624,2,0.5,41.63444,15.195534
283,0.509704,19.476133,15.0509,19.475548,15.065815,0.2693394,0.00058646576,0.01491395,0.014925477,22.158308,-0.14463337,22.15878,3,0.5,41.63444,15.195534
284,0.43159646,44.61099,4.1348324,44.626778,4.1300716,0.19311658,0.015787026,0.004760799,0.01648925,2.976548,-11.060701,11.454211,0,0.5,41.63444,15.195534
285,0.54964495,17.479132,6.9729657,17.475891,6.9809074,0.31320474,0.003241321,0.007941425,0.008577435,24.15531,-8.2225685,25.516457,1,0.5,41.63444,15.195534
286,0.50931907,18.756824,13.91873,18.754946,13.932619,0.26893273,0.0018789622,0.0138890445,0.014015565,22.877617,-1.2768041,22.913218,2,0.5,41.63444,15.195534
287,0.45448193,17.847393,5.5487084,17.845566,5.551786,0.21413964,0.0018275545,0.0030777277,0.0035794363,23.787048,-9.646826,25.668753,1,0.5,41.63444,15.195534
288,0.5152231,49.31363,1.1583261,49.31323,1.1584868,0.27520382,0.0003996202,0.00016072557,0.0004307308,7.6791873,-14.037208,16.00041,0,0.5,41.63444,15.195534
289,0.46174434,45.45993,4.3966537,45.473362,4.397679,0.22103801,0.013430517,0.0010252357,0.013469592,3.8254898,-10.798881,11.456448,0,0.5,41.63444,15.195534
290,0.49113387,3.2863996,3.0791173,3.2860441,3.0831618,0.25007114,0.00035559366,0.0040445398,0.0040601417,11.651958,-12.116417,16.809988,0,0.5,41.63444,15.195534
291,0.5107182,15.351467,0.8960013,15.353268,0.8962011,0.27041233,0.0018005788,0.00019982597,0.001811633,23.717026,-14.299533,27.694294,0,0.5,41.63444,15.195534
292,0.50210834,43.737385,13.035269,43.76576,13.024397,0.26137176,0.028374253,0.010872224,0.03038591,2.1029444,-2.160265,3.0148168,2,0.5,41.63444,15.195534
293,0.45364434,29.995378,14.674695,29.993334,14.693617,0.21335106,0.0020451536,0.018920932,0.019031141,11.639062,-0.52083844,11.65071,2,0.5,41.63444,15.195534
294,0.60349405,28.111704,3.7592149,28.108551,3.7657876,0.3775807,0.0031524634,0.0065726526,0.007289567,13.5227375,-11.436319,17.710276,0,0.5,41.63444,15.195534
295,0.35822228,27.56154,15.28439,27.565145,15.301765,0.13303593,0.0036050437,0.017375642,0.017745685,14.0729,0.088856146,14.07318,3,0.5,41.63444,15.195534
296,0.53591675,5.855757,1.7789547,5.851009,1.7783222,0.29775456,0.004748679,0.0006324896,0.0047906158,14.221316,-13.416579,19.551226,0,0.5,41.63444,15.195534
297,0.47164592,8.96955,12.056787,8.967163,12.059723,0.23061948,0.0023868135,0.0029357248,0.0037835643,17.33511,-3.138747,17.616974,2,0.5,41.63444,15.195534
298,0.554801,9.426081,17.501308,9.428024,17.51459,0.31910843,0.0019439898,0.013281022,0.013422542,17.79164,2.3057742,17.94043,3,0.5,41.63444,15.195534
299,0.49290705,26.201519,9.563393,26.20242,9.573228,0.2518801,0.00090143166,0.009835772,0.009876993,15.432922,-5.6321416,16.428516,1,0.5,41.63444,15.195534
300,0.47089303,24.501364,8.442677,24.506378,8.453088,0.22988378,0.0050157704,0.010411671,0.011556853,17.133078,-6.7528577,18.415848,1,0.5,41.63444,15.195534
301,0.5190157,6.8932276,2.1961172,6.8927975,2.1962063,0.27927035,0.0004302306,8.938134e-5,0.0004394171,15.258786,-12.999417,20.045334,0,0.5,41.63444,15.195534
302,0.47033423,16.409077,5.304297,16.411924,5.308478,0.22933851,0.0028486915,0.00418111,0.0050593205,24.774635,-9.891237,26.67619,1,0.5,41.63444,15.195534
303,0.54980415,25.885815,5.953173,25.88243,5.9607153,0.31338617,0.0033863306,0.0075424127,0.008267722,15.748627,-9.242361,18.260353,1,0.5,41.63444,15.195534
304,0.5774137,6.553238,13.275703,6.559025,13.288684,0.34565112,0.0057866354,0.012979691,0.014211176,14.918797,-1.9198302,15.041817,2,0.5,41.63444,15.195534
305,0.47895166,5.192017,7.130705,5.201035,7.133568,0.23781934,0.009018218,0.002862796,0.009461705,13.557575,-8.064829,15.774959,1,0.5,41.63444,15.195534
306,0.48845965,25.635817,11.6540785,25.637327,11.6660385,0.2473553,0.0015091122,0.01195968,0.012054517,15.998624,-3.541455,16.385904,2,0.5,41.63444,15.195534
307,0.4906186,25.950815,3.1513824,25.94646,3.1583858,0.24954668,0.0043552998,0.007003148,0.0082469825,15.683625,-12.044151,19.774673,0,0.5,41.63444,15.195534
308,0.44838333,4.101259,5.2554793,4.1066027,5.253121,0.2084312,0.0053437697,0.0023583253,0.005841025,12.466818,-9.940055,15.944473,1,0.5,41.63444,15.195534
309,0.50858897,12.939135,3.8195703,12.938799,3.8204644,0.2681623,0.00033563538,0.0008940478,0.0009549726,21.304693,-11.375963,24.151657,0,0.5,41.63444,15.195534
310,0.47031456,5.63037,8.815969,5.6354175,8.822594,0.22931932,0.0050473525,0.0066236304,0.00832756,13.995929,-6.3795643,15.381315,1,0.5,41.63444,15.195534
311,0.40288445,5.1311736,12.498035,5.136321,12.512613,0.16827703,0.005147699,0.014577432,0.015459635,13.496733,-2.697498,13.763658,2,0.5,41.63444,15.195534
312,0.42256024,0.31440917,7.3412876,0.3221306,7.352358,0.18511477,0.0077214125,0.011070115,0.013496949,8.679968,-7.8542466,11.706025,1,0.5,41.63444,15.195534
313,0.51322544,33.571526,15.629894,33.571545,15.648743,0.2730739,1.9495254e-5,0.018848827,0.018848838,8.062916,0.43436018,8.074607,3,0.5,41.63444,15.195534
314,0.502549,18.843807,3.8887804,18.849361,3.8958046,0.26183075,0.0055537564,0.0070244223,0.008954704,22.790634,-11.306754,25.44122,0,0.5,41.63444,15.195534
315,0.4827822,10.734392,5.3812747,10.737311,5.385288,0.2416386,0.0029189263,0.0040128073,0.0049621323,19.09995,-9.814259,21.473886,1,0.5,41.63444,15.195534
316,0.44312713,36.477673,9.8785305,36.45732,9.880344,0.20357315,0.020351304,0.0018139478,0.020431984,5.156769,-5.3170033,7.406942,1,0.5,41.63444,15.195534
317,0.454044,39.70638,17.534384,39.708477,17.698204,0.21372716,0.0020958572,0.16382037,0.16383377,1.9280609,2.3388505,3.031112,3,0.5,41.63444,15.195534
318,0.49991125,32.82078,10.0053425,32.814575,10.0189495,0.2590894,0.006206282,0.0136071155,0.014955652,8.81366,-5.1901913,10.228327,2,0.5,41.63444,15.195534
319,0.5510126,20.604574,5.857344,20.600136,5.8662567,0.3147653,0.004438646,0.008912709,0.009956804,21.029867,-9.33819,23.009935,1,0.5,41.63444,15.195534
320,0.47432578,47.101627,11.62716,47.10727,11.608501,0.23324765,0.0056424765,0.018658321,0.019492831,5.467184,-3.568374,6.52866,2,0.5,41.63444,15.195534
