id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.5069922,35.87986,3.791755,35.88336,3.7801409,0.2664811,0.0035028858,0.0116139,0.012130658,4.1652694,-8.029162,9.045271,0,0.5,31.714588,11.820917
162,0.5053248,17.008686,6.0334363,16.996212,6.033865,0.2647311,0.012472891,0.00042846292,0.012480249,14.705903,-5.787481,15.80375,1,0.5,31.714588,11.820917
163,0.47909373,0.41847795,6.4502664,0.43039328,6.461462,0.23796046,0.011915332,0.011195713,0.016349897,18.70389,-5.370651,19.459686,1,0.5,31.714588,11.820917
164,0.56850064,3.677362,17.998669,3.6808867,18.016684,0.3350624,0.0035247393,0.018015208,0.018356783,21.962772,6.1777506,22.815083,3,0.5,31.714588,11.820917
165,0.48721188,13.059443,2.8918743,13.0563345,2.8942158,0.24609315,0.003109742,0.0023416837,0.003892811,18.655146,-8.929043,20.68193,0,0.5,31.714588,11.820917
166,0.5159775,5.403606,1.0035312,5.4034853,1.0039687,0.27601033,0.000120918594,0.00043750682,0.00045390916,23.689018,-10.817386,26.041992,0,0.5,31.714588,11.820917
167,0.5094998,39.07111,14.653154,39.095512,14.675041,0.2691236,0.024402438,0.021886399,0.032779466,7.356522,2.8322375,7.8828917,2,0.5,31.714588,11.820917
168,0.43539104,22.58547,6.2109027,22.565657,6.2197742,0.19652726,0.019812837,0.00887153,0.021708352,9.129119,-5.6100144,10.715086,1,0.5,31.714588,11.820917
169,0.570687,42.650177,11.433085,42.662437,11.444001,0.33764455,0.012260181,0.010915595,0.016415305,10.93559,-0.3878321,10.942465,2,0.5,31.714588,11.820917
170,0.49173877,4.755889,9.6563425,4.7485003,9.665365,0.2506875,0.0073884386,0.0090221455,0.011661395,23.0413,-2.1645744,23.14275,1,0.5,31.714588,11.820917
171,0.525586,29.61566,2.0160227,29.611217,2.014591,0.28638574,0.0044414583,0.0014316408,0.004666492,2.098929,-9.804894,10.027037,0,0.5,31.714588,11.820917
172,0.5641074,42.29477,2.93523,42.29763,2.9332488,0.32990387,0.0028598045,0.0019812358,0.0034790484,10.58018,-8.885687,13.816499,0,0.5,31.714588,11.820917
173,0.51571906,27.528082,12.710277,27.46535,12.7453785,0.2757339,0.06273365,0.03510166,0.07188628,4.1865063,0.8893595,4.2799296,2,0.5,31.714588,11.820917
174,0.54228836,49.739048,2.157142,49.731636,2.162437,0.30487683,0.0074112336,0.005295129,0.0091085,18.02446,-9.663775,20.451643,0,0.5,31.714588,11.820917
175,0.43099156,1.7369454,16.795298,1.7358135,16.813625,0.19257565,0.0011318764,0.01832765,0.018362567,20.022356,4.97438,20.631025,3,0.5,31.714588,11.820917
176,0.5614484,25.572311,16.284483,25.563477,16.341846,0.3268011,0.00883483,0.057362508,0.058038883,6.1422763,4.463567,7.592825,3,0.5,31.714588,11.820917
177,0.5611984,12.89358,7.6861553,12.894952,7.700804,0.32651013,0.0013718528,0.014649061,0.014713156,18.821009,-4.1347623,19.269836,1,0.5,31.714588,11.820917
178,0.5591975,6.2552752,13.725087,6.256412,13.743739,0.32418597,0.0011365528,0.018652223,0.01868682,24.540688,1.9041699,24.61445,2,0.5,31.714588,11.820917
179,0.5092316,0.9963924,0.0,0.99616116,0.0,0.2688404,0.00023126892,0.0,0.00023126892,19.281803,-11.820917,22.616854,0,0.5,31.714588,11.820917
180,0.54132164,25.374498,2.7710187,25.360355,2.7732487,0.3037908,0.014141413,0.0022298128,0.014316132,6.340091,-9.049898,11.04977,0,0.5,31.714588,11.820917
181,0.56937623,2.6817236,18.548998,2.6837144,18.564268,0.33609533,0.0019906033,0.01527113,0.015400322,20.967134,6.72808,22.020168,3,0.5,31.714588,11.820917
182,0.46420422,6.4411488,2.9024026,6.4422336,2.9042106,0.22339939,0.0010843923,0.0018078339,0.0021081201,24.72656,-8.918514,26.28579,0,0.5,31.714588,11.820917
183,0.49304718,7.151467,4.902881,7.1491966,4.910756,0.25202334,0.0022698408,0.007874889,0.008195491,24.563122,-6.918036,25.518742,0,0.5,31.714588,11.820917
184,0.5215509,7.935289,18.23813,7.9334273,18.260027,0.28200528,0.0018615358,0.021896265,0.021975253,23.779299,6.4172134,24.629976,3,0.5,31.714588,11.820917
185,0.4946967,38.090405,1.0236394,38.09108,1.0244591,0.25371248,0.00067786046,0.00081965985,0.0010636433,6.375814,-10.797277,12.539227,0,0.5,31.714588,11.820917
186,0.41682202,3.6702907,0.0,3.6690495,0.0,0.18012132,0.0012410495,0.0,0.0012410495,21.955702,-11.820917,24.935656,0,0.5,31.714588,11.820917
187,0.5006842,14.698199,10.8618965,14.692399,10.865848,0.25989124,0.005800913,0.0039518,0.007019068,17.01639,-0.959021,17.043392,2,0.5,31.714588,11.820917
188,0.49776983,4.840072,1.9356492,4.845539,1.9281673,0.25687447,0.005466695,0.007481791,0.009266173,23.125484,-9.885268,25.149683,0,0.5,31.714588,11.820917
189,0.48441043,25.623648,17.328384,25.60393,17.385653,0.24327126,0.019718235,0.05726756,0.060567174,6.090942,5.5074677,8.211685,3,0.5,31.714588,11.820917
190,0.50107443,42.949066,5.3994474,42.964233,5.3968244,0.26029646,0.015166172,0.0026228947,0.015391307,11.234478,-6.4214697,12.9402,1,0.5,31.714588,11.820917
191,0.44219682,27.606253,10.981995,27.522717,11.02101,0.20271926,0.08353639,0.039015524,0.092198364,4.1083355,-0.8389225,4.1931148,2,0.5,31.714588,11.820917
192,0.40641624,13.668343,9.41225,13.667005,9.419842,0.17124027,0.0013375925,0.0075924364,0.0077093607,18.046246,-2.408668,18.206282,1,0.5,31.714588,11.820917
193,0.5703001,25.174986,14.170978,25.129465,14.23775,0.3371869,0.045521397,0.066772796,0.080813386,6.5396028,2.3500605,6.9490423,2,0.5,31.714588,11.820917
194,0.60007334,2.6628258,12.194601,2.6634567,12.211777,0.37331244,0.00063064025,0.017175663,0.017187238,20.948236,0.3736838,20.95157,2,0.5,31.714588,11.820917
195,0.570103,47.552402,18.44533,47.55416,18.46402,0.3369539,0.0017570776,0.018690191,0.018772602,15.837813,6.6244116,17.167387,3,0.5,31.714588,11.820917
196,0.5015336,32.739403,16.520863,32.746452,16.585175,0.2607738,0.007050969,0.06431047,0.06469585,1.0248137,4.699946,4.810378,3,0.5,31.714588,11.820917
197,0.56203455,40.4005,7.942301,40.444664,7.9383416,0.32748383,0.044163626,0.003959138,0.044340733,8.685911,-3.8786166,9.512556,1,0.5,31.714588,11.820917
198,0.5011532,42.110195,8.396209,42.11521,8.406013,0.2603783,0.0050151423,0.009804005,0.011012273,10.395608,-3.4247084,10.945195,1,0.5,31.714588,11.820917
199,0.3747773,38.087273,6.3885684,38.099968,6.3773956,0.14561643,0.012696363,0.01117271,0.016912336,6.3726826,-5.4323487,8.3738575,1,0.5,31.714588,11.820917
200,0.49504152,25.057293,1.740894,25.051378,1.746769,0.25406632,0.005914783,0.0058749868,0.0083366735,6.6572948,-10.080023,12.080002,0,0.5,31.714588,11.820917
201,0.49435174,14.919608,3.6773798,14.921055,3.6765215,0.25335878,0.0014472693,0.00085819943,0.0016825858,16.794981,-8.1435375,18.66517,0,0.5,31.714588,11.820917
202,0.4727952,41.5754,10.328099,41.593113,10.338426,0.23174474,0.01771094,0.010326306,0.020501465,9.860813,-1.4928176,9.973171,2,0.5,31.714588,11.820917
203,0.5381576,19.092329,15.13238,19.092495,15.154672,0.3002498,0.00016635837,0.0222922,0.02229282,12.62226,3.3114624,13.049415,3,0.5,31.714588,11.820917
204,0.5224644,47.688663,13.193813,47.69492,13.210959,0.28299403,0.006255034,0.017145671,0.018251013,15.974074,1.3728964,16.032963,2,0.5,31.714588,11.820917
205,0.49088988,22.138512,13.274261,22.132229,13.290249,0.24982274,0.006282575,0.015986606,0.017176798,9.5760765,1.4533446,9.685735,2,0.5,31.714588,11.820917
206,0.52442235,37.478344,7.930484,37.503098,7.90887,0.285119,0.024756175,0.021613875,0.032863777,5.763754,-3.8904333,6.9538717,1,0.5,31.714588,11.820917
207,0.5004629,36.433693,13.985435,36.46585,13.992839,0.2596615,0.032157455,0.0074041565,0.032998838,4.7191052,2.1645176,5.191829,2,0.5,31.714588,11.820917
208,0.51152986,27.96872,2.6200294,27.966639,2.6191766,0.27127248,0.0020813309,0.00085271744,0.0022492365,3.7458687,-9.200888,9.934176,0,0.5,31.714588,11.820917
209,0.54541093,22.75746,10.647093,22.737019,10.657855,0.30839795,0.020442458,0.010761632,0.023102095,8.957129,-1.173824,9.033715,2,0.5,31.714588,11.820917
210,0.47688413,10.768088,10.667311,10.761574,10.674626,0.23577055,0.0065143104,0.007315825,0.0097957915,20.9465,-1.1536065,20.978243,2,0.5,31.714588,11.820917
211,0.525801,31.562117,2.1972048,31.557829,2.1931665,0.28662008,0.0042869374,0.0040382477,0.005889421,0.15247267,-9.623713,9.62492,0,0.5,31.714588,11.820917
212,0.40609568,23.472683,3.7305264,23.460602,3.7318094,0.17097025,0.012081026,0.0012831194,0.012148975,8.241905,-8.090391,11.549174,0,0.5,31.714588,11.820917
213,0.40565664,7.162831,8.672951,7.156689,8.675798,0.17060077,0.0061418368,0.0028477805,0.006769934,24.551758,-3.1479664,24.752747,1,0.5,31.714588,11.820917
214,0.35895312,49.736717,12.516694,49.740482,12.528119,0.13357933,0.0037650075,0.011424367,0.012028775,18.022127,0.6957773,18.035553,2,0.5,31.714588,11.820917
215,0.486605,29.385105,3.7532866,29.38644,3.7513103,0.24548045,0.0013347573,0.0019761845,0.0023847187,2.3294837,-8.067631,8.397211,0,0.5,31.714588,11.820917
216,0.39818516,9.316419,12.182162,9.315998,12.189499,0.1643743,0.0004207484,0.0073373592,0.007349413,22.39817,0.36124465,22.401083,2,0.5,31.714588,11.820917
217,0.5816818,1.5397578,12.560272,1.5415512,12.579608,0.35077995,0.0017933749,0.019336518,0.019419502,19.825169,0.73935467,19.838951,2,0.5,31.714588,11.820917
218,0.54295534,21.059856,13.28159,21.038054,13.298345,0.30562723,0.021802641,0.016754283,0.027496567,10.654732,1.460673,10.754389,2,0.5,31.714588,11.820917
219,0.48886815,27.495451,5.726628,27.481102,5.729379,0.24776918,0.014349193,0.0027516778,0.01461065,4.219137,-6.09429,7.4122524,1,0.5,31.714588,11.820917
220,0.4794092,41.835552,12.092669,41.851418,12.107074,0.23827393,0.015861632,0.0144055905,0.021426909,10.120966,0.2717513,10.124613,2,0.5,31.714588,11.820917
221,0.46403426,25.981916,1.9749991,25.975445,1.9832665,0.22323585,0.006470474,0.008267335,0.010498374,5.732673,-9.845918,11.393228,0,0.5,31.714588,11.820917
222,0.5073487,8.126022,5.1234283,8.123656,5.1305285,0.26685598,0.0023667202,0.0071000154,0.0074840887,23.588566,-6.697489,24.520947,1,0.5,31.714588,11.820917
223,0.4573494,3.8172057,13.290763,3.824524,13.312232,0.21685031,0.0073181004,0.021468386,0.022681406,22.102617,1.469846,22.151436,2,0.5,31.714588,11.820917
224,0.44165048,37.336914,0.0,37.336945,0.0,0.20221867,3.0110445e-5,0.0,3.0110445e-5,5.622324,-11.820917,13.089867,0,0.5,31.714588,11.820917
225,0.48901674,24.319378,14.792467,24.280846,14.866405,0.24791983,0.038531575,0.07393754,0.08337531,7.3952107,2.9715495,7.9698963,2,0.5,31.714588,11.820917
226,0.4446088,22.419024,15.9788065,22.426435,15.992382,0.2049368,0.0074117477,0.013574707,0.015466308,9.295566,4.15789,10.183104,3,0.5,31.714588,11.820917
227,0.43787804,38.981716,9.157212,38.989666,9.154326,0.19877885,0.007948368,0.0028855104,0.008455928,7.267128,-2.6637049,7.7399273,1,0.5,31.714588,11.820917
228,0.5607912,11.621903,6.2086563,11.61893,6.216078,0.32603648,0.0029735272,0.0074216593,0.007995179,20.092686,-5.6122613,20.86177,1,0.5,31.714588,11.820917
229,0.55045176,46.689247,8.91168,46.696472,8.916036,0.31412488,0.007225756,0.0043558986,0.008437145,14.974659,-2.9092371,15.254642,1,0.5,31.714588,11.820917
230,0.5048997,3.7552812,8.049536,3.7532094,8.052096,0.26428592,0.0020716777,0.0025600533,0.0032932842,22.040693,-3.7713811,22.361025,1,0.5,31.714588,11.820917
231,0.5291251,44.68434,11.946098,44.69225,11.961814,0.29025552,0.007908099,0.015715687,0.017593205,12.969751,0.12518074,12.970355,2,0.5,31.714588,11.820917
232,0.55272514,6.307384,16.913683,6.3078227,16.934181,0.3167249,0.00043896458,0.020499295,0.020503994,24.592794,5.092766,25.114574,3,0.5,31.714588,11.820917
233,0.40193582,16.514631,8.44202,16.51335,8.444819,0.1674855,0.001281688,0.00279923,0.003078703,15.199957,-3.378897,15.570988,1,0.5,31.714588,11.820917
234,0.49573818,1.5817319,4.678759,1.5810931,4.679281,0.25478187,0.00063886895,0.0005220956,0.0008250681,19.867144,-7.142158,21.111935,0,0.5,31.714588,11.820917
235,0.42242515,18.566282,2.825003,18.562752,2.8246527,0.18499643,0.003529522,0.0003503812,0.003546871,13.148307,-8.995914,15.931241,0,0.5,31.714588,11.820917
236,0.53858906,45.634617,3.866892,45.64855,3.8723135,0.30073145,0.013933337,0.005421389,0.0149508985,13.920028,-7.9540253,16.03227,0,0.5,31.714588,11.820917
237,0.47823,2.1784315,14.341872,2.1787333,14.359885,0.23710321,0.00030188388,0.018012812,0.018015342,20.463842,2.5209548,20.618538,2,0.5,31.714588,11.820917
238,0.5713762,14.207029,0.9415473,14.203582,0.94138324,0.33846056,0.0034475252,0.00016399365,0.0034514235,17.507559,-10.87937,20.612505,0,0.5,31.714588,11.820917
239,0.48806718,17.043049,7.728759,17.039757,7.7298317,0.24695796,0.003292624,0.0010731057,0.0034630806,14.671539,-4.0921583,15.231541,1,0.5,31.714588,11.820917
240,0.51580924,8.436771,3.3771102,8.432821,3.3835895,0.27583033,0.003949895,0.006479327,0.0075883693,23.277817,-8.443807,24.761961,0,0.5,31.714588,11.820917
241,0.49926457,23.421236,14.385479,23.416794,14.393959,0.2584195,0.004441806,0.008480966,0.009573736,8.293352,2.5645614,8.680821,2,0.5,31.714588,11.820917
242,0.51158345,5.320973,5.247331,5.3137145,5.2495956,0.27132937,0.0072587626,0.002264222,0.0076037054,23.606384,-6.573586,24.504559,1,0.5,31.714588,11.820917
243,0.39302373,2.8640738,7.956588,2.8612669,7.9673595,0.16014056,0.0028070686,0.010772007,0.011131746,21.149485,-3.8643296,21.499622,1,0.5,31.714588,11.820917
244,0.44993106,0.120524555,5.5743065,0.12877078,5.5845957,0.2098726,0.008246226,0.010289321,0.013185992,18.405935,-6.2466106,19.437042,1,0.5,31.714588,11.820917
245,0.4747969,30.04005,12.038881,29.962063,12.172996,0.23371121,0.077988945,0.13411395,0.15514131,1.6745373,0.21796449,1.6886634,2,0.5,31.714588,11.820917
246,0.4334561,29.436066,12.736473,29.370123,12.855877,0.19478434,0.06594209,0.11940317,0.13640189,2.2785232,0.91555625,2.4555876,2,0.5,31.714588,11.820917
247,0.51125026,25.915794,6.7956886,25.894842,6.7883635,0.27097607,0.02095173,0.007325159,0.022195335,5.7987947,-5.025229,7.6732616,1,0.5,31.714588,11.820917
248,0.38241297,49.111988,9.719478,49.113194,9.730219,0.1516104,0.0012077149,0.010740987,0.010808672,17.397398,-2.1014397,17.523855,1,0.5,31.714588,11.820917
249,0.46609485,34.42074,6.354843,34.317776,6.2899632,0.22522286,0.102960736,0.06488007,0.121697724,2.7061496,-5.466074,6.0992794,1,0.5,31.714588,11.820917
250,0.4751283,5.5965843,6.1918783,5.589106,6.1947603,0.23403758,0.0074781165,0.0028818862,0.008014206,23.881996,-5.629039,24.536417,1,0.5,31.714588,11.820917
251,0.51669246,7.059769,15.431349,7.0621467,15.444913,0.27677575,0.002377582,0.013564214,0.013771012,24.65482,3.6104314,24.917772,3,0.5,31.714588,11.820917
252,0.37612295,48.011265,17.618483,48.012383,17.63688,0.146664,0.0011180483,0.018398212,0.018432152,16.296675,5.7975655,17.297207,3,0.5,31.714588,11.820917
253,0.510913,15.045003,13.697366,15.039275,13.719504,0.27061868,0.0057279062,0.02213851,0.022867499,16.669586,1.8764489,16.774866,2,0.5,31.714588,11.820917
254,0.53965056,37.275826,4.7662306,37.29047,4.749925,0.30191806,0.01464391,0.01630544,0.02191601,5.561236,-7.0546865,8.983092,0,0.5,31.714588,11.820917
255,0.5292492,44.57741,0.9524136,44.580338,0.9533082,0.2903917,0.0029237668,0.00089458964,0.0030575648,12.862825,-10.868504,16.839733,0,0.5,31.714588,11.820917
256,0.46622106,42.258038,0.0,42.258236,0.0,0.22534484,0.0002002217,0.0,0.0002002217,10.543448,-11.820917,15.839772,0,0.5,31.714588,11.820917
257,0.527642,44.857605,2.7554755,44.85872,2.7564502,0.2886307,0.0011108047,0.00097466155,0.0014777862,13.143018,-9.065442,15.96625,0,0.5,31.714588,11.820917
258,0.41912097,23.863716,16.382748,23.836645,16.425718,0.18211368,0.027071489,0.042971484,0.050787933,7.8508725,4.5618305,9.080006,3,0.5,31.714588,11.820917
259,0.5616907,5.3280106,16.385277,5.3297567,16.40329,0.32708326,0.0017460154,0.018013736,0.018098157,23.613422,4.5643587,24.05051,3,0.5,31.714588,11.820917
260,0.50727725,24.067366,7.9734545,24.038857,7.950247,0.2667808,0.028508449,0.02320741,0.036760245,7.647223,-3.847463,8.560549,1,0.5,31.714588,11.820917
261,0.40008622,8.27128,2.4455671,8.273499,2.4505439,0.16594762,0.0022190642,0.0049769124,0.005449211,23.443308,-9.37535,25.248484,0,0.5,31.714588,11.820917
262,0.53044426,21.65047,14.190048,21.644268,14.195915,0.29170465,0.006201986,0.0058663804,0.008536923,10.064118,2.3691313,10.3392105,2,0.5,31.714588,11.820917
263,0.4980554,8.852577,16.407604,8.851489,16.427595,0.2571693,0.0010881951,0.019989584,0.020019181,22.862011,4.5866876,23.317574,3,0.5,31.714588,11.820917
264,0.45859468,28.094765,16.643452,28.051174,16.698269,0.2180328,0.043590434,0.054817855,0.07003658,3.6198242,4.8225336,6.029922,3,0.5,31.714588,11.820917
265,0.452041,15.577721,17.387938,15.577695,17.40484,0.2118456,2.536016e-5,0.0169037,0.016903719,16.136868,5.5670204,17.070156,3,0.5,31.714588,11.820917
266,0.45322856,45.41789,14.568954,45.421104,14.585325,0.21296015,0.003214901,0.01637076,0.016683446,13.703301,2.7480369,13.976129,2,0.5,31.714588,11.820917
267,0.5662951,20.05383,3.742076,20.048388,3.743632,0.33246765,0.0054413695,0.0015562146,0.0056595323,11.66076,-8.078841,14.185944,0,0.5,31.714588,11.820917
268,0.4852653,44.36739,6.836905,44.3811,6.8431306,0.24413066,0.013710457,0.006225705,0.015057757,12.6528,-4.9840126,13.599034,1,0.5,31.714588,11.820917
269,0.4883316,6.351929,11.559737,6.3489203,11.56586,0.2472256,0.0030089605,0.006122641,0.006822065,24.63734,-0.2611799,24.638725,2,0.5,31.714588,11.820917
270,0.497278,4.598056,11.564368,4.6042128,11.571779,0.25636712,0.006156937,0.007411049,0.009634912,22.883467,-0.2565492,22.884905,2,0.5,31.714588,11.820917
271,0.39058295,46.207058,4.6708355,46.209587,4.6702185,0.1581577,0.0025270074,0.000617169,0.002601281,14.492471,-7.1500816,16.160301,0,0.5,31.714588,11.820917
272,0.47244063,24.413256,2.455759,24.400036,2.4551644,0.23139732,0.0132209845,0.0005945794,0.013234348,7.3013325,-9.365158,11.875001,0,0.5,31.714588,11.820917
273,0.49639577,44.649887,8.435067,44.658237,8.441137,0.25545827,0.008350208,0.0060705612,0.0103236465,12.935298,-3.3858504,13.371085,1,0.5,31.714588,11.820917
274,0.5850122,18.543455,12.281984,18.530361,12.296031,0.35480818,0.013093491,0.014045968,0.01920231,13.171133,0.46106744,13.179201,2,0.5,31.714588,11.820917
275,0.5816137,35.593124,11.528442,35.59089,11.544068,0.35069782,0.0022339674,0.015625533,0.015784418,3.8785355,-0.29247445,3.8895473,2,0.5,31.714588,11.820917
276,0.438237,8.930456,12.922913,8.928391,12.929388,0.19910489,0.0020646432,0.006475129,0.0067963265,22.784132,1.1019955,22.810766,2,0.5,31.714588,11.820917
277,0.4417336,43.271732,2.7126708,43.27479,2.7127168,0.20229477,0.0030575842,4.5975536e-5,0.0030579297,11.557145,-9.108247,14.714882,0,0.5,31.714588,11.820917
278,0.4586969,49.14233,19.108103,49.14171,19.127281,0.21813002,0.00062068057,0.019178627,0.019188669,17.42774,7.2871857,18.889923,3,0.5,31.714588,11.820917
279,0.46523574,8.843422,17.853916,8.839554,17.871174,0.22439334,0.0038677633,0.017257612,0.017685723,22.871166,6.0329986,23.653484,3,0.5,31.714588,11.820917
280,0.46874785,22.212946,7.807247,22.189898,7.8138433,0.22779405,0.023048228,0.006596506,0.023973625,9.501643,-4.0136704,10.31459,1,0.5,31.714588,11.820917
281,0.5817049,45.00041,5.9803023,45.008636,5.983016,0.35080785,0.008227585,0.002713651,0.008663547,13.285821,-5.840615,14.512954,1,0.5,31.714588,11.820917
282,0.520667,38.02115,12.040809,38.059822,12.074862,0.28105026,0.0386732,0.034052894,0.051528785,6.30656,0.2198912,6.3103924,2,0.5,31.714588,11.820917
283,0.49643642,27.823004,8.896708,27.798973,8.881257,0.2555001,0.024030464,0.015450732,0.02856901,3.8915856,-2.9242096,4.867796,1,0.5,31.714588,11.820917
284,0.5364592,37.645542,17.900705,37.64795,17.92068,0.2983577,0.0024048174,0.019974366,0.02011861,5.930954,6.0797873,8.493529,3,0.5,31.714588,11.820917
285,0.60401744,45.101013,16.524187,45.103535,16.541042,0.37823594,0.0025228532,0.016853807,0.017041586,13.386425,4.703271,14.188627,3,0.5,31.714588,11.820917
286,0.55181867,38.03629,14.882752,38.06002,14.906027,0.31568694,0.023731422,0.023273729,0.033239234,6.3216996,3.0618355,7.0241528,2,0.5,31.714588,11.820917
287,0.52487975,47.79752,12.154232,47.803444,12.1714735,0.28561658,0.0059232973,0.017241135,0.018230256,16.082932,0.33331525,16.086384,2,0.5,31.714588,11.820917
288,0.4353104,3.2523942,7.232046,3.2485988,7.241596,0.19645447,0.0037954727,0.009550077,0.010276653,21.537806,-4.588871,22.021235,1,0.5,31.714588,11.820917
289,0.406703,8.43697,0.9365507,8.444457,0.9394506,0.171482,0.0074876286,0.00289995,0.0080295885,23.277618,-10.884367,25.696634,0,0.5,31.714588,11.820917
290,0.5291804,8.409717,10.79125,8.407966,10.796659,0.29031622,0.0017510618,0.0054088323,0.0056852163,23.304873,-1.0296667,23.327608,2,0.5,31.714588,11.820917
291,0.50414526,38.48712,15.838149,38.50229,15.863766,0.26349673,0.0151664615,0.0256167,0.029769732,6.772532,4.0172324,7.874347,3,0.5,31.714588,11.820917
292,0.4773001,36.28322,5.542407,36.29752,5.519476,0.23618203,0.01430271,0.022931369,0.027026195,4.56863,-6.27851,7.7647967,1,0.5,31.714588,11.820917
293,0.5333135,11.035314,9.695083,11.031229,9.702826,0.2948689,0.0040847478,0.0077423016,0.008753764,20.679276,-2.1258342,20.788256,1,0.5,31.714588,11.820917
294,0.51981413,28.974335,2.8367677,28.971878,2.8369951,0.28013024,0.002455988,0.00022726084,0.00246648,2.7402544,-8.984149,9.392759,0,0.5,31.714588,11.820917
295,0.5175185,13.285694,4.9605994,13.28989,4.9623556,0.27766147,0.004196668,0.0017561698,0.0045493026,18.428894,-6.8603177,19.664387,0,0.5,31.714588,11.820917
296,0.5552119,19.674618,14.207571,19.668995,14.226327,0.31958133,0.005622902,0.018755961,0.01958068,12.039971,2.3866541,12.274242,2,0.5,31.714588,11.820917
297,0.5196943,19.150057,11.239123,19.146542,11.244562,0.2800011,0.003514638,0.005438802,0.0064755883,12.564532,-0.58179426,12.577994,2,0.5,31.714588,11.820917
298,0.45877734,45.783092,12.896141,45.79258,12.906312,0.21820652,0.009487686,0.010170609,0.013908898,14.068503,1.075224,14.109532,2,0.5,31.714588,11.820917
299,0.45627978,44.870647,12.915954,44.881065,12.928463,0.21583718,0.010417559,0.012509438,0.016279176,13.156058,1.0950364,13.201552,2,0.5,31.714588,11.820917
300,0.49000138,49.176258,16.458033,49.176273,16.476624,0.24891922,1.6428276e-5,0.018590296,0.018590303,17.46167,4.637115,18.066896,3,0.5,31.714588,11.820917
301,0.46010253,29.836966,16.657412,29.82639,16.694086,0.21946892,0.010574909,0.03667558,0.03816971,1.8776236,4.836494,5.1881733,3,0.5,31.714588,11.820917
302,0.5208298,31.904737,6.903975,31.861141,6.8887353,0.281226,0.043596823,0.015239858,0.046183724,0.19014932,-4.916942,4.9206176,1,0.5,31.714588,11.820917
303,0.5560654,9.960634,9.546672,9.956243,9.5548115,0.32056457,0.004391622,0.00813991,0.009249026,21.753954,-2.2742455,21.87251,1,0.5,31.714588,11.820917
304,0.52023906,20.590405,12.328701,20.576797,12.341533,0.2805884,0.013608289,0.012832388,0.018704431,11.124184,0.5077835,11.135767,2,0.5,31.714588,11.820917
305,0.49030954,1.0901086,11.027688,1.0912737,11.042463,0.24923241,0.0011650103,0.01477593,0.014821786,19.37552,-0.79322946,19.39175,2,0.5,31.714588,11.820917
306,0.47670528,0.62128055,4.802902,0.6210878,4.8067384,0.23559375,0.00019275713,0.0038361638,0.0038410036,18.906693,-7.018015,20.167189,0,0.5,31.714588,11.820917
307,0.52835876,33.375214,13.980364,33.412212,14.042604,0.28941536,0.036998846,0.0622406,0.07240723,1.6606237,2.1594462,2.724129,2,0.5,31.714588,11.820917
308,0.4750415,45.302456,11.133303,45.309345,11.144827,0.23395208,0.006890034,0.011525085,0.01342759,13.587867,-0.68761504,13.605254,2,0.5,31.714588,11.820917
309,0.57485867,39.60335,7.1362934,39.635002,7.1449075,0.34259892,0.031651784,0.008614239,0.03280306,7.888763,-4.6846237,9.174872,1,0.5,31.714588,11.820917
310,0.40415224,45.119015,13.739125,45.117607,13.755154,0.16933775,0.0014090196,0.016028551,0.016090363,13.404428,1.9182075,13.540981,2,0.5,31.714588,11.820917
311,0.53001326,3.534304,1.8231497,3.5257075,1.8208635,0.29123077,0.008596358,0.0022861764,0.008895165,21.819715,-9.997767,24.001152,0,0.5,31.714588,11.820917
312,0.5219381,10.880594,6.995262,10.87804,7.003073,0.28242412,0.0025542222,0.007811203,0.008218208,20.833994,-4.8256555,21.385561,1,0.5,31.714588,11.820917
313,0.4613853,11.438692,14.86753,11.430992,14.879558,0.22069442,0.0076992493,0.012028502,0.014281572,20.275896,3.0466123,20.503508,2,0.5,31.714588,11.820917
314,0.5302257,14.094016,4.277882,14.094142,4.275632,0.29146427,0.00012644683,0.0022504528,0.0022540023,17.620573,-7.543035,19.167212,0,0.5,31.714588,11.820917
315,0.48638037,9.686302,8.544024,9.683891,8.551571,0.24525389,0.0024117483,0.007546501,0.0079225125,22.028286,-3.276893,22.270685,1,0.5,31.714588,11.820917
316,0.48387474,4.481461,10.591011,4.4738803,10.600226,0.24273351,0.0075805658,0.009214607,0.011932056,22.766872,-1.2299058,22.800068,2,0.5,31.714588,11.820917
317,0.55231667,19.379442,0.90461797,19.375044,0.9038123,0.316257,0.0043992563,0.000805664,0.004472421,12.335146,-10.916299,16.471838,0,0.5,31.714588,11.820917
318,0.4307931,32.882236,11.219853,32.93114,11.179273,0.19239834,0.0489049,0.040580276,0.06354879,1.1676477,-0.6010639,1.3132703,2,0.5,31.714588,11.820917
319,0.5122759,19.18039,9.346351,19.165253,9.350281,0.27206433,0.015136157,0.003930407,0.015638137,12.5342,-2.4745667,12.776135,1,0.5,31.714588,11.820917
320,0.4798607,3.1857147,2.988136,3.1888824,2.9861705,0.23872295,0.0031678074,0.0019653772,0.0037279634,21.471127,-8.832781,23.21696,0,0.5,31.714588,11.820917
321,0.48789635,2.537133,9.571119,2.5424533,9.5891285,0.24678512,0.005320268,0.01800899,0.01877842,20.822544,-2.2497978,20.943733,1,0.5,31.714588,11.820917
