id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
322,0.4991527,14.557293,14.529327,14.559894,14.54686,0.2583037,0.0026010338,0.017532403,0.017724292,7.602106,10.24532,12.7576885,2,0.5,6.9551864,4.284007
323,0.588917,3.2811484,5.1861343,3.1914744,5.220262,0.35956052,0.089674,0.034127645,0.09594854,3.6740382,0.90212727,3.783172,1,0.5,6.9551864,4.284007
324,0.4094704,41.613075,0.77552974,41.608566,0.7759837,0.17382364,0.004506051,0.00045394775,0.004528859,15.342113,-3.5084772,15.738165,0,0.5,6.9551864,4.284007
325,0.4868814,31.965271,7.804605,31.963202,7.819068,0.24575943,0.0020709627,0.014463133,0.01461065,24.989914,3.520598,25.236689,1,0.5,6.9551864,4.284007
326,0.45298517,25.196775,11.1619625,25.196302,11.180705,0.21273148,0.0004727569,0.018742869,0.01874883,18.241589,6.8779554,19.495174,2,0.5,6.9551864,4.284007
327,0.497434,6.6935496,4.5679064,6.210343,5.05726,0.25652796,0.48320687,0.48935398,0.6877181,0.261637,0.28389937,0.38607353,0,0.5,6.9551864,4.284007
328,0.46005952,16.482948,11.725817,16.48985,11.747752,0.2194279,0.0069022803,0.021935888,0.022996187,9.5277605,7.4418097,12.089614,2,0.5,6.9551864,4.284007
329,0.5937621,48.974552,3.0260596,48.963352,3.0054374,0.36550117,0.011201864,0.020622132,0.02346815,7.980633,-1.2579474,8.079166,0,0.5,6.9551864,4.284007
330,0.55120116,0.2766698,8.756486,0.24775785,8.801381,0.31498078,0.028911946,0.04489549,0.05339949,6.678517,4.4724793,8.037765,1,0.5,6.9551864,4.284007
331,0.45019767,39.969425,15.628735,39.96768,15.64755,0.2101214,0.0017429648,0.018815046,0.018895606,16.98576,11.3447275,20.425938,3,0.5,6.9551864,4.284007
332,0.5532163,38.916924,1.0410218,38.917137,1.0416386,0.31728804,0.00021314321,0.00061675516,0.0006525465,18.038263,-3.242985,18.327461,0,0.5,6.9551864,4.284007
333,0.6028547,24.576633,7.537506,24.580563,7.554429,0.37678117,0.0039286884,0.016922882,0.017372927,17.621447,3.253499,17.919281,1,0.5,6.9551864,4.284007
334,0.5334774,2.120019,0.0,2.1274757,0.0,0.29505017,0.007456974,0.0,0.007456974,4.835168,-4.284007,6.459997,0,0.5,6.9551864,4.284007
335,0.47356483,35.248238,1.5771103,35.24657,1.5799454,0.23249987,0.0016692021,0.002835121,0.0032900071,21.706947,-2.7068965,21.875074,0,0.5,6.9551864,4.284007
336,0.45632213,46.682438,10.421118,46.66362,10.463911,0.21587726,0.018820312,0.042793777,0.046749454,10.272747,6.13711,11.966347,2,0.5,6.9551864,4.284007
337,0.58675194,49.611553,4.9801216,49.52512,4.9605885,0.35692164,0.086431414,0.019533262,0.088611156,7.3436346,0.6961147,7.376554,0,0.5,6.9551864,4.284007
338,0.5338482,39.1817,4.00372,39.18424,4.0023327,0.29546052,0.0025364382,0.0013873837,0.0028910814,17.773487,-0.28028694,17.775696,0,0.5,6.9551864,4.284007
339,0.3731339,34.45637,18.335587,34.456364,18.356659,0.14434215,8.8977695e-6,0.02107177,0.021071771,22.498814,14.051579,26.52628,3,0.5,6.9551864,4.284007
340,0.43196484,17.119493,13.291702,17.123056,13.315156,0.1934464,0.0035643843,0.023454323,0.023723619,10.164306,9.007695,13.581299,2,0.5,6.9551864,4.284007
341,0.46845996,26.409952,3.5978725,26.411911,3.5973685,0.22751434,0.0019582934,0.0005041217,0.0020221402,19.454765,-0.68613446,19.466862,0,0.5,6.9551864,4.284007
342,0.50018376,49.558437,9.819005,49.569202,9.835107,0.2593719,0.0107632885,0.016101357,0.019367551,7.396748,5.5349984,9.238402,1,0.5,6.9551864,4.284007
343,0.51061994,28.44446,17.559973,28.447151,17.572126,0.2703083,0.0026911998,0.012153206,0.01244761,21.489273,13.275967,25.259457,3,0.5,6.9551864,4.284007
344,0.52133006,1.51808,7.3301883,1.4663119,7.389381,0.2817665,0.051767975,0.059193008,0.07863673,5.4371066,3.0461812,6.2322826,1,0.5,6.9551864,4.284007
345,0.46547496,39.119972,8.4157915,39.11039,8.42196,0.22462417,0.009581984,0.0061682984,0.011395715,17.835215,4.131785,18.307554,1,0.5,6.9551864,4.284007
346,0.5772605,24.610296,12.003214,24.614935,12.025801,0.34546772,0.004639575,0.02258718,0.023058759,17.65511,7.719207,19.268862,2,0.5,6.9551864,4.284007
347,0.5087536,14.154809,7.2166247,14.21365,7.2333517,0.2683359,0.058840923,0.016727151,0.061172314,7.1996226,2.932618,7.773983,1,0.5,6.9551864,4.284007
348,0.5583342,44.56711,5.106013,44.561905,5.1130934,0.32318577,0.0052032126,0.007080415,0.008786677,12.388079,0.8220058,12.41532,1,0.5,6.9551864,4.284007
349,0.5128686,7.1460366,15.475281,7.13422,15.511325,0.27269426,0.0118162,0.036043637,0.037931073,0.19084983,11.191274,11.192902,3,0.5,6.9551864,4.284007
350,0.46548927,47.09948,16.410402,47.10122,16.436071,0.22463796,0.0017396037,0.02567068,0.025729554,9.855706,12.126394,15.6264,3,0.5,6.9551864,4.284007
351,0.46967426,15.576014,11.902326,15.583066,11.928912,0.22869535,0.00705268,0.02658582,0.027505383,8.620827,7.618319,11.50467,2,0.5,6.9551864,4.284007
352,0.40551826,42.96706,18.245138,42.966568,18.263435,0.17048441,0.00049059396,0.018297892,0.018304467,13.988127,13.961131,19.763119,3,0.5,6.9551864,4.284007
353,0.5211934,11.240894,13.192375,11.248343,13.221556,0.28161877,0.007449221,0.029180897,0.030116701,4.2857075,8.908368,9.885662,2,0.5,6.9551864,4.284007
354,0.55223477,17.864595,15.184782,17.867155,15.208617,0.31616318,0.002559245,0.02383457,0.023971574,10.9094095,10.900775,15.422131,3,0.5,6.9551864,4.284007
355,0.43678376,41.80184,4.7903943,41.80277,4.804641,0.19778657,0.0009279664,0.014246528,0.014276719,15.153344,0.5063873,15.161803,0,0.5,6.9551864,4.284007
356,0.55734575,43.405685,14.181125,43.400448,14.198903,0.3220425,0.005239472,0.017777892,0.018533902,13.5494995,9.897118,16.77921,2,0.5,6.9551864,4.284007
357,0.4728826,20.657333,3.6972656,20.657707,3.7092526,0.23183046,0.00037327805,0.011986864,0.011992674,13.7021475,-0.5867412,13.7147045,0,0.5,6.9551864,4.284007
358,0.6127778,35.377495,5.4861603,35.376133,5.4852886,0.38928702,0.0013607687,0.00087196013,0.0016161702,21.577692,1.2021534,21.611153,1,0.5,6.9551864,4.284007
359,0.50899166,24.411013,2.2390878,24.410326,2.2427697,0.26858708,0.00068658515,0.0036817957,0.0037452662,17.455826,-2.044919,17.575197,0,0.5,6.9551864,4.284007
360,0.44941252,4.433522,0.8605298,4.471573,0.8504724,0.20938914,0.038050722,0.010057372,0.039357442,2.5216644,-3.4234772,4.2519393,0,0.5,6.9551864,4.284007
361,0.5835107,32.905563,17.361866,32.906685,17.380583,0.35298923,0.0011225129,0.018717704,0.018751333,24.049623,13.077859,27.37544,3,0.5,6.9551864,4.284007
362,0.4590532,10.170652,8.870907,10.169453,8.925055,0.21846901,0.001199172,0.054148268,0.054161545,3.2154655,4.5868998,5.601684,1,0.5,6.9551864,4.284007
363,0.60619414,47.031387,15.341701,47.02969,15.367686,0.38096693,0.0016995473,0.02598537,0.02604089,9.923799,11.0576935,14.857805,3,0.5,6.9551864,4.284007
364,0.4711832,10.633345,0.963322,10.662541,0.963051,0.2301672,0.029196749,0.00027095428,0.029198006,3.6781583,-3.320685,4.9553804,0,0.5,6.9551864,4.284007
365,0.37363937,23.636795,1.8336273,23.636812,1.8357917,0.1447335,1.5938125e-5,0.0021643632,0.0021644218,16.68161,-2.4503796,16.860619,0,0.5,6.9551864,4.284007
366,0.42031047,21.513315,14.634669,21.518347,14.657084,0.18314886,0.005031919,0.0224151,0.02297296,14.558128,10.350662,17.86268,2,0.5,6.9551864,4.284007
367,0.46825442,43.53182,10.2861395,43.516983,10.296621,0.22731473,0.014837899,0.01048164,0.018166674,13.4233675,6.0021324,14.704162,2,0.5,6.9551864,4.284007
368,0.48400724,10.82569,14.105509,10.838282,14.135761,0.24286644,0.012592166,0.030251995,0.03276806,3.8705032,9.821502,10.556643,2,0.5,6.9551864,4.284007
369,0.49909216,42.61136,12.065814,42.615032,12.080312,0.25824106,0.0036715765,0.014497651,0.014955346,14.343827,7.7818074,16.31876,2,0.5,6.9551864,4.284007
370,0.5584335,46.240707,13.783449,46.238255,13.806299,0.32330072,0.0024532357,0.022850387,0.0229817,10.714479,9.499442,14.3192,2,0.5,6.9551864,4.284007
371,0.47971982,38.976124,2.2139816,38.972404,2.2154086,0.23858282,0.003719369,0.0014269098,0.003983689,17.979065,-2.0700252,18.09784,0,0.5,6.9551864,4.284007
372,0.54142195,19.609573,14.488498,19.612148,14.510771,0.3039034,0.002575425,0.022273073,0.022421475,12.6543865,10.204491,16.256233,2,0.5,6.9551864,4.284007
373,0.55392194,41.04785,0.0,41.045708,0.0,0.318098,0.0021463078,0.0,0.0021463078,15.907334,-4.284007,16.4741,0,0.5,6.9551864,4.284007
374,0.5152395,4.6503243,11.154014,4.6362596,11.174965,0.27522132,0.014065125,0.020951428,0.0252347,2.304862,6.8700066,7.2463355,2,0.5,6.9551864,4.284007
375,0.44279206,28.045118,2.7656121,28.046604,2.7691252,0.20326541,0.0014864276,0.0035130752,0.0038145988,21.089931,-1.5183948,21.14452,0,0.5,6.9551864,4.284007
376,0.4180047,28.947008,14.587643,28.950424,14.599922,0.1811449,0.0034164519,0.012279607,0.012746015,21.991821,10.303636,24.285904,2,0.5,6.9551864,4.284007
377,0.43838963,12.620519,0.8938797,12.635348,0.8977256,0.19924359,0.014830347,0.0038459029,0.015320906,5.665332,-3.3901272,6.6021924,0,0.5,6.9551864,4.284007
378,0.47634205,43.93426,16.94332,43.93616,16.96755,0.23523484,0.0018979426,0.024231527,0.024305742,13.020924,12.659312,18.16047,3,0.5,6.9551864,4.284007
379,0.45622987,38.669415,3.0947812,38.670017,3.0975535,0.21578994,0.0006031107,0.0027724367,0.0028372782,18.285772,-1.1892258,18.324402,0,0.5,6.9551864,4.284007
380,0.48835483,39.360268,16.857058,39.359776,16.880255,0.24724916,0.0004915543,0.0231967,0.023201907,17.59492,12.5730505,21.625513,3,0.5,6.9551864,4.284007
381,0.5331087,12.270233,12.98758,12.277188,13.018429,0.2946425,0.0069551067,0.030848557,0.031622887,5.3150463,8.703573,10.1981325,2,0.5,6.9551864,4.284007
382,0.5944561,18.866734,6.269149,18.884941,6.2907653,0.36635605,0.018209083,0.02161638,0.028263733,11.911546,1.9851419,12.075832,1,0.5,6.9551864,4.284007
383,0.5285747,8.964373,11.727602,8.978366,11.754006,0.28965205,0.013993365,0.026404794,0.029883565,2.0091856,7.443595,7.709989,2,0.5,6.9551864,4.284007
384,0.6158694,31.043587,16.427206,31.045147,16.443863,0.39322495,0.0015606468,0.016655987,0.016728943,24.0884,12.143199,26.97607,3,0.5,6.9551864,4.284007
385,0.48095915,36.17798,0.0,36.175713,0.0,0.23981711,0.002264251,0.0,0.002264251,20.77721,-4.284007,21.214268,0,0.5,6.9551864,4.284007
386,0.46807185,17.854172,5.9347034,17.863914,5.9616895,0.2271375,0.009743645,0.026986353,0.028691495,10.898984,1.6506964,11.023278,1,0.5,6.9551864,4.284007
387,0.59480536,29.50038,1.4593693,29.502096,1.4621531,0.3667867,0.0017162946,0.0027837488,0.0032703094,22.545193,-2.8246377,22.721449,0,0.5,6.9551864,4.284007
388,0.49434865,0.87718093,12.490036,0.87154156,12.518514,0.2533556,0.005639393,0.02847788,0.029030886,6.078006,8.206029,10.21181,2,0.5,6.9551864,4.284007
389,0.43445358,18.670675,0.76685935,18.688,0.76853645,0.19568187,0.01732419,0.0016771182,0.01740518,11.715488,-3.5171475,12.232048,0,0.5,6.9551864,4.284007
390,0.42409074,2.0437045,10.849548,2.0191581,10.879304,0.18645817,0.024546418,0.029755868,0.038573805,4.911482,6.5655413,8.199328,2,0.5,6.9551864,4.284007
391,0.5505621,48.911476,0.0,48.915314,0.0,0.3142508,0.0038377626,0.0,0.0038377626,8.043709,-4.284007,9.113395,0,0.5,6.9551864,4.284007
392,0.53517926,8.602947,15.284689,8.606331,15.315103,0.29693562,0.0033829648,0.030414138,0.030601703,1.6477611,11.000682,11.123404,3,0.5,6.9551864,4.284007
393,0.5302288,20.653692,12.817594,20.659437,12.840931,0.2914677,0.0057450924,0.023337118,0.024033876,13.698506,8.5335865,16.13912,2,0.5,6.9551864,4.284007
394,0.40638974,27.93072,15.914315,27.933725,15.926343,0.17121795,0.003006508,0.012027612,0.012397683,20.975533,11.630308,23.9841,3,0.5,6.9551864,4.284007
395,0.5365693,4.188567,15.765327,4.186266,15.790951,0.29848015,0.0023011286,0.025623042,0.025726162,2.7666194,11.48132,11.809949,3,0.5,6.9551864,4.284007
396,0.4921659,4.391984,2.651069,4.3405123,2.6770992,0.2511232,0.051471353,0.02603022,0.057679046,2.5632029,-1.632938,3.0391603,0,0.5,6.9551864,4.284007
397,0.45332515,30.729134,8.983366,30.729895,9.000352,0.21305095,0.0007596414,0.016986119,0.017003097,23.773947,4.6993594,24.233955,1,0.5,6.9551864,4.284007
398,0.5578015,36.45896,16.660055,36.460056,16.681622,0.3225694,0.0010923899,0.021566743,0.021594392,20.496223,12.376048,23.942884,3,0.5,6.9551864,4.284007
399,0.4692771,5.3275037,5.9756393,5.240224,6.21309,0.22830875,0.08727993,0.23745039,0.25298315,1.6276829,1.6916325,2.347546,1,0.5,6.9551864,4.284007
400,0.44521043,33.557316,14.876722,33.559097,14.897708,0.20549178,0.0017805132,0.02098549,0.02106089,23.397871,10.592716,25.683964,2,0.5,6.9551864,4.284007
401,0.4034578,47.994366,11.3595495,47.99363,11.3896675,0.1687563,0.0007388204,0.03011816,0.03012722,8.96082,7.075542,11.417513,2,0.5,6.9551864,4.284007
402,0.43279585,10.421119,14.926454,10.427457,14.952923,0.1941914,0.006338,0.026468568,0.027216822,3.465932,10.642447,11.192603,2,0.5,6.9551864,4.284007
403,0.5097548,17.073725,10.213135,17.083233,10.237789,0.2693931,0.0095086945,0.024654726,0.026424814,10.118538,5.9291277,11.727717,2,0.5,6.9551864,4.284007
404,0.47278905,39.938683,7.9607587,39.928303,7.9652843,0.23173873,0.010381465,0.0045255995,0.011325011,17.016502,3.6767516,17.40919,1,0.5,6.9551864,4.284007
405,0.48699638,9.325311,16.006313,9.32969,16.034409,0.24587552,0.0043794196,0.028094536,0.028433822,2.3701239,11.722307,11.959514,3,0.5,6.9551864,4.284007
406,0.52987134,42.998497,17.310806,42.998276,17.329147,0.29107487,0.00022070497,0.018340383,0.01834171,13.956689,13.026799,19.091534,3,0.5,6.9551864,4.284007
407,0.47303852,3.3378582,13.871955,3.3317251,13.899847,0.23198335,0.0061329645,0.027892558,0.028558852,3.6173284,9.587948,10.247624,2,0.5,6.9551864,4.284007
408,0.5029101,42.578037,2.8348064,42.575268,2.836967,0.26220712,0.00277183,0.002160708,0.0035144985,14.377149,-1.4492005,14.450003,0,0.5,6.9551864,4.284007
409,0.59366566,5.678904,11.561758,5.656542,11.603884,0.36538246,0.022362439,0.042125426,0.047693085,1.2762825,7.2777514,7.388813,2,0.5,6.9551864,4.284007
410,0.51382834,9.945322,9.81492,9.960428,9.872202,0.27371582,0.015105415,0.05728231,0.0592405,2.990136,5.5309134,6.287441,1,0.5,6.9551864,4.284007
411,0.47234336,48.429253,17.379728,48.429783,17.40489,0.23130202,0.00053064065,0.025161924,0.02516752,8.525935,13.095721,15.626564,3,0.5,6.9551864,4.284007
412,0.43918905,23.772654,10.219895,23.769886,10.241869,0.1999709,0.002767581,0.021973386,0.02214699,16.817467,5.9358883,17.834291,2,0.5,6.9551864,4.284007
413,0.52161044,37.581814,13.784363,37.575188,13.80197,0.28206962,0.006626637,0.017606327,0.0188121,19.373373,9.500357,21.577404,2,0.5,6.9551864,4.284007
414,0.52087426,8.326521,17.693804,8.335199,17.720442,0.281274,0.008678697,0.026637573,0.02801571,1.3713346,13.409798,13.479733,3,0.5,6.9551864,4.284007
415,0.5035183,1.9269273,6.3946357,1.7902887,6.4219875,0.2628417,0.1366386,0.027352028,0.13934934,5.0282593,2.1106288,5.453269,1,0.5,6.9551864,4.284007
416,0.53936344,41.243633,18.441978,41.243088,18.459549,0.30159688,0.0005439568,0.017570548,0.017578967,15.711553,14.157972,21.149494,3,0.5,6.9551864,4.284007
417,0.5669987,8.933354,0.0,8.959749,0.0,0.33329433,0.026395788,0.0,0.026395788,1.9781673,-4.284007,4.718672,0,0.5,6.9551864,4.284007
418,0.488906,17.976633,6.8802814,17.999434,6.9059296,0.24780755,0.022801429,0.025648518,0.034318388,11.021445,2.5962744,11.323113,1,0.5,6.9551864,4.284007
419,0.47142038,34.277176,10.3096285,34.280693,10.318922,0.23039895,0.0035167148,0.009293685,0.009936794,22.67801,6.0256214,23.464872,2,0.5,6.9551864,4.284007
420,0.43436956,11.878188,9.508905,11.891679,9.544515,0.19560617,0.013490205,0.035609853,0.038079485,4.923002,5.2248983,7.178824,1,0.5,6.9551864,4.284007
421,0.5141967,30.04794,15.897094,30.050648,15.911098,0.2741084,0.0027095147,0.014003487,0.014263208,23.092752,11.613087,25.848385,3,0.5,6.9551864,4.284007
422,0.4931198,21.172485,1.0344392,21.172657,1.0368953,0.2520976,0.00017188734,0.0024559607,0.0024619682,14.217298,-3.2495677,14.583939,0,0.5,6.9551864,4.284007
423,0.46387577,47.49617,17.440044,47.496643,17.463139,0.22308335,0.0004712844,0.023095006,0.023099814,9.459016,13.156037,16.203527,3,0.5,6.9551864,4.284007
424,0.42549568,37.681076,7.409333,37.675186,7.411726,0.18769562,0.0058917827,0.0023930925,0.0063592447,19.27411,3.1253262,19.525854,1,0.5,6.9551864,4.284007
425,0.45612928,48.011868,14.934268,48.009003,14.958989,0.21569481,0.0028661739,0.024721498,0.024887092,8.943319,10.650261,13.907228,2,0.5,6.9551864,4.284007
426,0.48023936,34.922764,13.626679,34.92314,13.6465845,0.23909985,0.0003805317,0.0199048,0.019908438,22.032425,9.342672,23.931429,2,0.5,6.9551864,4.284007
427,0.5154042,5.042823,3.6096041,4.9351497,3.4882615,0.27539736,0.10767352,0.12134255,0.162227,1.9123635,-0.6744029,2.0277953,0,0.5,6.9551864,4.284007
428,0.50894713,13.575407,16.62666,13.576879,16.645252,0.26854008,0.001471546,0.018592449,0.018650593,6.62022,12.342653,14.006013,3,0.5,6.9551864,4.284007
429,0.50120544,28.571974,16.55679,28.57618,16.56908,0.2604326,0.004205383,0.012290863,0.012990403,21.616787,12.272782,24.857729,3,0.5,6.9551864,4.284007
430,0.49324787,17.267466,11.1957655,17.276754,11.219779,0.25222853,0.0092883725,0.02401348,0.025747254,10.31228,6.911759,12.414328,2,0.5,6.9551864,4.284007
431,0.46781424,31.922232,3.062685,31.922426,3.067439,0.22688755,0.00019406862,0.0047540567,0.004758016,24.967047,-1.2213218,24.9969,0,0.5,6.9551864,4.284007
432,0.5239616,31.469242,17.885775,31.462847,17.898867,0.28461826,0.006396245,0.01309029,0.014569408,24.514055,13.6017685,28.034746,3,0.5,6.9551864,4.284007
433,0.4787089,39.80832,4.889024,39.8093,4.898328,0.2375783,0.0009822072,0.0093040615,0.009355763,17.146868,0.605017,17.15754,0,0.5,6.9551864,4.284007
434,0.45002905,2.4755268,7.179435,2.4206588,7.2453656,0.20996404,0.054867867,0.06593053,0.08577481,4.4796596,2.895428,5.3339343,1,0.5,6.9551864,4.284007
435,0.46813318,47.035618,18.282763,47.03454,18.300589,0.22719705,0.0010802571,0.017824786,0.01785749,9.919568,13.998756,17.157011,3,0.5,6.9551864,4.284007
436,0.4869939,40.011932,7.0054502,40.00213,7.0099416,0.24587302,0.009806295,0.004491588,0.010785999,16.943253,2.7214432,17.160421,1,0.5,6.9551864,4.284007
437,0.54061973,18.14365,3.996604,18.15498,3.9994648,0.30300346,0.011329181,0.0028607985,0.011684798,11.188464,-0.28740305,11.192155,0,0.5,6.9551864,4.284007
438,0.44583246,3.7278087,6.114731,3.596139,6.165397,0.2060664,0.13166976,0.050666522,0.14108162,3.227378,1.8307239,3.7104607,1,0.5,6.9551864,4.284007
439,0.44929987,25.197874,2.7713382,25.196827,2.7757666,0.20928419,0.0010456085,0.004428273,0.004550044,18.242687,-1.5126686,18.305294,0,0.5,6.9551864,4.284007
440,0.470102,47.528576,0.89244944,47.52528,0.88951445,0.2291121,0.003296496,0.0029349783,0.0044137267,9.426611,-3.3915575,10.018167,0,0.5,6.9551864,4.284007
441,0.5408274,22.006186,10.476662,22.008673,10.503449,0.30323628,0.0024870879,0.026788305,0.026903512,15.050999,6.1926546,16.27518,2,0.5,6.9551864,4.284007
442,0.42861125,16.15794,6.3078346,16.173773,6.3126044,0.19045436,0.015833871,0.0047694277,0.016536593,9.202753,2.0238278,9.422662,1,0.5,6.9551864,4.284007
443,0.4696675,25.326319,0.8027106,25.328726,0.8036952,0.22868876,0.0024066372,0.000984615,0.0026002633,18.371132,-3.4812963,18.698072,0,0.5,6.9551864,4.284007
444,0.38560796,37.319912,12.012828,37.316982,12.0273,0.15415435,0.0029297178,0.014472408,0.0147659695,19.635273,7.728821,21.101625,2,0.5,6.9551864,4.284007
445,0.5274289,7.104483,13.654271,7.108913,13.690689,0.28839764,0.0044294056,0.036417995,0.036686372,0.14929678,9.370264,9.371453,2,0.5,6.9551864,4.284007
446,0.46547306,3.3573418,6.9416685,3.2999609,7.016867,0.22462231,0.057381008,0.07519876,0.09459088,3.5978446,2.6576614,4.4729915,1,0.5,6.9551864,4.284007
447,0.46225554,13.056148,15.7178545,13.058895,15.748401,0.22152771,0.0027478759,0.030545441,0.030668793,6.1009607,11.433848,12.95973,3,0.5,6.9551864,4.284007
448,0.529074,2.9774728,1.8382304,2.99962,1.8178897,0.29019955,0.022147039,0.020340698,0.030070506,3.9777138,-2.4457765,4.6694784,0,0.5,6.9551864,4.284007
449,0.55556697,28.67069,4.26106,28.669579,4.2695312,0.31999016,0.001112956,0.008471016,0.008543815,21.715504,-0.022946825,21.715517,0,0.5,6.9551864,4.284007
450,0.5105881,16.27615,0.0,16.29708,0.0,0.2702746,0.020929227,0.0,0.020929227,9.320963,-4.284007,10.258317,0,0.5,6.9551864,4.284007
451,0.442356,38.318207,7.995063,38.308907,8.001089,0.20286523,0.0092994245,0.006025799,0.011081045,18.63698,3.711056,19.002867,1,0.5,6.9551864,4.284007
452,0.43982232,33.571323,9.739047,33.574368,9.748006,0.200548,0.0030452143,0.008959223,0.009462611,23.383865,5.45504,24.011717,1,0.5,6.9551864,4.284007
453,0.5807781,34.693775,12.190262,34.695866,12.205801,0.34969088,0.0020883607,0.015539563,0.015679263,22.26141,7.906255,23.623701,2,0.5,6.9551864,4.284007
454,0.45589834,29.926973,12.195992,29.930254,12.208415,0.21547645,0.0032803596,0.0124230385,0.012848838,22.971786,7.9119854,24.296143,2,0.5,6.9551864,4.284007
455,0.50213945,3.4896615,0.9475852,3.527358,0.93625414,0.2614042,0.037696686,0.011331122,0.039362855,3.4655252,-3.3364217,4.810569,0,0.5,6.9551864,4.284007
456,0.4862259,13.763013,2.0870602,13.773295,2.087798,0.24509813,0.010283083,0.00073778053,0.0103095155,6.807826,-2.1969466,7.1535354,0,0.5,6.9551864,4.284007
457,0.49878466,7.883037,0.0,7.9074106,0.0,0.25792295,0.0243735,0.0,0.0243735,0.92785066,-4.284007,4.3833346,0,0.5,6.9551864,4.284007
458,0.5405939,7.482907,5.240988,7.5410624,5.4291015,0.30297452,0.05815552,0.18811347,0.19689779,0.5277201,0.95698106,1.0928409,1,0.5,6.9551864,4.284007
459,0.51839405,33.274242,10.646902,33.27696,10.656115,0.27860174,0.0027164523,0.009213067,0.009605192,23.680944,6.362895,24.52088,2,0.5,6.9551864,4.284007
460,0.49659386,30.395542,3.3475745,30.395088,3.3547049,0.25566217,0.0004536496,0.007130499,0.0071449154,23.440355,-0.9364325,23.459053,0,0.5,6.9551864,4.284007
461,0.46239346,11.639445,16.674767,11.640968,16.70547,0.22165994,0.0015237876,0.03070176,0.03073955,4.6842585,12.39076,13.246631,3,0.5,6.9551864,4.284007
462,0.5122945,31.576702,11.132066,31.581135,11.148236,0.27208412,0.0044322982,0.01616999,0.01676645,24.621515,6.848059,25.556112,2,0.5,6.9551864,4.284007
463,0.46340632,47.12194,9.6177,47.10418,9.663298,0.22263207,0.017760834,0.045598157,0.04893505,9.833245,5.333693,11.186644,1,0.5,6.9551864,4.284007
464,0.50449353,10.7326975,1.933726,10.807018,1.9279695,0.2638609,0.074320555,0.005756387,0.07454315,3.7775111,-2.350281,4.448979,0,0.5,6.9551864,4.284007
465,0.5172862,37.311974,6.4833465,37.305283,6.487928,0.2774122,0.0066894894,0.0045814314,0.008107945,19.643213,2.1993394,19.765953,1,0.5,6.9551864,4.284007
466,0.5450684,31.575678,0.0,31.575937,0.0,0.3080107,0.0002605088,0.0,0.0002605088,24.620491,-4.284007,24.990423,0,0.5,6.9551864,4.284007
467,0.41143125,48.361794,7.3587036,48.334312,7.394154,0.17549244,0.027482543,0.035450436,0.044855587,8.593392,3.074697,9.126892,1,0.5,6.9551864,4.284007
468,0.5010624,20.403913,1.8915045,20.415844,1.8969032,0.26028398,0.01192979,0.0053985803,0.013094448,13.448727,-2.3925023,13.65988,0,0.5,6.9551864,4.284007
469,0.5350801,41.875683,1.6786777,41.867397,1.6802902,0.29682562,0.008284415,0.0016125012,0.008439886,15.079505,-2.6053293,15.302916,0,0.5,6.9551864,4.284007
470,0.47908857,9.631654,3.5454926,9.673811,3.5398173,0.23795535,0.042156838,0.0056752977,0.042537138,2.6764677,-0.7385143,2.7764874,0,0.5,6.9551864,4.284007
471,0.4968523,33.5435,2.6917324,33.542797,2.6934097,0.2559284,0.0007006478,0.0016772656,0.001817726,23.411688,-1.5922747,23.465773,0,0.5,6.9551864,4.284007
472,0.4927827,14.252821,0.0,14.275502,0.0,0.25175303,0.022681378,0.0,0.022681378,7.2976346,-4.284007,8.462162,0,0.5,6.9551864,4.284007
473,0.5434369,20.478447,9.18844,20.491533,9.208775,0.30616957,0.013085844,0.020334274,0.024181027,13.52326,4.9044333,14.385133,1,0.5,6.9551864,4.284007
474,0.45899662,29.565973,10.295778,29.559223,10.307007,0.21841517,0.006749693,0.011229282,0.013101722,22.610786,6.0117707,23.396347,2,0.5,6.9551864,4.284007
475,0.5434429,14.228052,2.9989645,14.239712,2.9975846,0.30617633,0.011659707,0.0013799865,0.011741087,7.2728653,-1.2850424,7.3855195,0,0.5,6.9551864,4.284007
476,0.3927944,26.123075,13.056329,26.128052,13.078058,0.15995374,0.0049759354,0.021729648,0.022292096,19.167889,8.772322,21.079885,2,0.5,6.9551864,4.284007
477,0.50566375,31.150251,13.374264,31.152832,13.387166,0.2650864,0.0025818886,0.012901367,0.0131571805,24.195065,9.090258,25.846352,2,0.5,6.9551864,4.284007
478,0.48184326,41.402866,13.920803,41.39742,13.940393,0.2406996,0.0054465192,0.019591302,0.020334298,15.55232,9.636796,18.295969,2,0.5,6.9551864,4.284007
479,0.5622836,36.982723,17.690687,36.98444,17.70621,0.32777408,0.0017181584,0.015522343,0.015617145,19.972464,13.406681,24.054905,3,0.5,6.9551864,4.284007
480,0.5086145,2.3689058,1.0057845,2.367482,1.0053291,0.2681892,0.0014238079,0.00045539477,0.0014948623,4.586281,-3.2782223,5.637439,0,0.5,6.9551864,4.284007
481,0.49371138,35.677452,11.760011,35.677784,11.771545,0.25270283,0.0003327173,0.011534455,0.0115392525,21.277735,7.476004,22.552885,2,0.5,6.9551864,4.284007
