id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.52521837,4.997729,0.96458846,5.006434,0.9644793,0.28598526,0.008704752,0.00010910214,0.008705435,12.336976,-3.983258,12.964079,0,0.5,42.66075,4.9478464
162,0.5412949,46.60783,5.4539766,46.589256,5.4832277,0.30376077,0.018575022,0.029251268,0.034650657,3.9470782,0.50613004,3.979396,1,0.5,42.66075,4.9478464
163,0.578251,16.560959,9.731876,16.554443,9.748894,0.3466543,0.0065170247,0.01701741,0.018222619,23.900208,4.78403,24.374308,1,0.5,42.66075,4.9478464
164,0.46237645,31.242865,12.347515,31.22598,12.3726,0.22164363,0.01688391,0.025084386,0.030237276,11.417889,7.3996687,13.606002,2,0.5,42.66075,4.9478464
165,0.5394292,42.022087,16.901968,42.018215,16.926895,0.3016704,0.0038716258,0.024926815,0.025225693,0.6386671,11.954123,11.97117,3,0.5,42.66075,4.9478464
166,0.45256126,2.6120057,15.138134,2.6210644,15.177846,0.21233353,0.009058755,0.039711736,0.040731844,9.951253,10.190288,14.243223,3,0.5,42.66075,4.9478464
167,0.42582804,48.890778,8.661049,48.972626,8.675402,0.18798895,0.081851,0.0143524865,0.08309982,6.2300234,3.713203,7.2526593,1,0.5,42.66075,4.9478464
168,0.4527718,29.389797,0.87187237,29.388859,0.87429595,0.21253115,0.00093776284,0.0024235484,0.0025986508,13.270955,-4.075974,13.882789,0,0.5,42.66075,4.9478464
169,0.5167169,7.9080462,3.5388823,7.909951,3.5385468,0.27680194,0.0019047861,0.00033557834,0.0019341207,15.247293,-1.408964,15.312255,0,0.5,42.66075,4.9478464
170,0.6340708,9.1351185,17.706274,9.134357,17.736597,0.41681117,0.0007614055,0.030322166,0.030331723,16.474367,12.758429,20.83704,3,0.5,42.66075,4.9478464
171,0.5472458,37.558796,15.313561,37.538494,15.374459,0.31047648,0.020299861,0.06089743,0.06419175,5.101958,10.365715,11.553269,3,0.5,42.66075,4.9478464
172,0.49788278,1.7269704,4.539735,1.7405533,4.5318165,0.25699106,0.013582907,0.007918405,0.015722483,9.066218,-0.40811133,9.075398,0,0.5,42.66075,4.9478464
173,0.47469777,19.33086,6.6964293,19.324001,6.7089877,0.23361365,0.006858723,0.012558428,0.014309304,23.329891,1.748583,23.395329,1,0.5,42.66075,4.9478464
174,0.4269122,1.7580048,12.211951,1.7791086,12.255845,0.18894741,0.021103961,0.04389339,0.048703253,9.097252,7.264105,11.641616,2,0.5,42.66075,4.9478464
175,0.55843836,10.763146,14.139087,10.768861,14.159495,0.3233064,0.0057152696,0.020409388,0.021194514,18.102394,9.19124,20.302107,2,0.5,42.66075,4.9478464
176,0.49435014,11.429294,0.0,11.435425,0.0,0.25335714,0.0061311033,0.0,0.0061311033,18.768541,-4.9478464,19.409775,0,0.5,42.66075,4.9478464
177,0.52941823,48.35869,4.0247865,48.38555,4.0839453,0.29057726,0.026861295,0.05915851,0.064971216,5.697937,-0.9230597,5.77222,0,0.5,42.66075,4.9478464
178,0.50784504,40.59561,15.378215,40.590103,15.417597,0.2673784,0.0055111544,0.03938227,0.039766017,2.06514,10.430368,10.632845,3,0.5,42.66075,4.9478464
179,0.51052874,49.000767,1.0027213,49.0144,0.99745893,0.27021173,0.0136329485,0.005262359,0.01461334,6.3400154,-3.945125,7.467249,0,0.5,42.66075,4.9478464
180,0.49674553,11.058423,9.847833,11.065301,9.858254,0.25581837,0.0068778745,0.0104211,0.012486172,18.39767,4.8999867,19.039017,1,0.5,42.66075,4.9478464
181,0.5225627,32.896454,0.0,32.895042,0.0,0.28310046,0.0014128062,0.0,0.0014128062,9.7642975,-4.9478464,10.946355,0,0.5,42.66075,4.9478464
182,0.53362095,37.451813,3.785775,37.392582,3.7687442,0.29520896,0.059233338,0.017030647,0.061633036,5.208939,-1.1620716,5.3369894,0,0.5,42.66075,4.9478464
183,0.4745457,40.25389,8.011918,40.190918,8.072951,0.23346399,0.06297048,0.061033804,0.087694965,2.4068632,3.0640714,3.8963475,1,0.5,42.66075,4.9478464
184,0.42715773,43.738857,13.506283,43.750683,13.569452,0.18916482,0.011826107,0.0631699,0.06426735,1.0781038,8.558436,8.626073,2,0.5,42.66075,4.9478464
185,0.507062,46.318268,13.75026,46.327404,13.770542,0.26655447,0.00913574,0.020282084,0.022244656,3.6575139,8.802414,9.532046,2,0.5,42.66075,4.9478464
186,0.52361774,22.55145,4.773541,22.545706,4.7791643,0.28424478,0.005744894,0.005623263,0.008038961,20.109303,-0.17430538,20.110058,0,0.5,42.66075,4.9478464
187,0.4154355,23.130785,7.6153784,23.11921,7.630653,0.178925,0.0115763135,0.015274395,0.019165548,19.529968,2.6675322,19.7113,1,0.5,42.66075,4.9478464
188,0.44128424,9.614973,16.7452,9.611475,16.77426,0.2018834,0.0034986623,0.029060556,0.029270405,16.954222,11.797353,20.654858,3,0.5,42.66075,4.9478464
189,0.49821487,35.075157,11.844423,35.056747,11.885909,0.257334,0.018409075,0.041485902,0.045386937,7.585597,6.896577,10.252027,2,0.5,42.66075,4.9478464
190,0.4409121,4.1659594,11.721389,4.189493,11.751911,0.20154305,0.023533523,0.030522319,0.038541388,11.505207,6.7735424,13.351055,2,0.5,42.66075,4.9478464
191,0.5102535,34.68584,10.916337,34.65651,10.952636,0.26992047,0.029331094,0.03629882,0.04666816,7.9749136,5.968491,9.961031,2,0.5,42.66075,4.9478464
192,0.51238835,45.44794,3.5364857,45.549538,3.636067,0.27218384,0.10159331,0.099581145,0.14225893,2.7871902,-1.4113606,3.1241589,0,0.5,42.66075,4.9478464
193,0.50294197,4.3609076,6.755885,4.3802443,6.7711816,0.2622404,0.019336939,0.015296558,0.024655666,11.700155,1.8080388,11.83903,1,0.5,42.66075,4.9478464
194,0.40250975,41.764774,12.989996,41.78897,13.068264,0.16796416,0.024198022,0.07826735,0.08192266,0.895978,8.04215,8.091907,2,0.5,42.66075,4.9478464
195,0.53406316,38.905724,9.524987,38.882713,9.608782,0.29569846,0.023011262,0.08379438,0.08689658,3.755028,4.5771413,5.9203424,1,0.5,42.66075,4.9478464
196,0.5086997,41.234226,8.062442,41.155033,8.246502,0.26827908,0.07919542,0.18406026,0.20037487,1.426525,3.1145957,3.4257376,1,0.5,42.66075,4.9478464
197,0.5137765,20.312096,6.6355696,20.305067,6.640492,0.2736606,0.007028334,0.0049227797,0.008580864,22.348658,1.687723,22.412292,1,0.5,42.66075,4.9478464
198,0.58395433,13.3308525,5.337618,13.324949,5.338081,0.35352618,0.005902945,0.00046299407,0.0059210747,20.6701,0.38977164,20.673775,1,0.5,42.66075,4.9478464
199,0.48698515,11.132518,3.5677269,11.132522,3.5713496,0.24586417,3.1785771e-6,0.003622621,0.0036226225,18.471766,-1.3801194,18.523252,0,0.5,42.66075,4.9478464
200,0.46166357,27.560555,12.884023,27.549326,12.903993,0.2209607,0.011229174,0.019969855,0.022910465,15.100198,7.936177,17.05869,2,0.5,42.66075,4.9478464
201,0.5535882,38.566353,5.4490175,38.501537,5.4469013,0.31771478,0.06481425,0.0021164885,0.064848796,4.0944014,0.5011713,4.12496,1,0.5,42.66075,4.9478464
202,0.53977823,38.248905,10.370489,38.216057,10.438984,0.3020609,0.0328496,0.068494834,0.07596472,4.4118457,5.4226427,6.990668,2,0.5,42.66075,4.9478464
203,0.51150817,43.910263,4.316112,43.954773,4.2483354,0.2712495,0.04451084,0.06777665,0.08108569,1.2495114,-0.6317346,1.4001311,0,0.5,42.66075,4.9478464
204,0.5512472,26.697767,18.163153,26.703373,18.179,0.3150334,0.0056058243,0.015847834,0.01681009,15.962985,13.215307,20.723446,3,0.5,42.66075,4.9478464
205,0.5750426,39.67007,15.9382,39.678173,16.001438,0.34281817,0.008102895,0.06323684,0.063753866,2.9906807,10.990354,11.3899975,3,0.5,42.66075,4.9478464
206,0.54704064,21.067036,5.892663,21.061737,5.8985014,0.31024373,0.0052970005,0.005837997,0.00788292,21.593718,0.9448168,21.614378,1,0.5,42.66075,4.9478464
207,0.5081829,12.959498,4.0506864,12.962901,4.051106,0.2677342,0.003402465,0.00041949743,0.0034282277,20.298746,-0.8971598,20.318563,0,0.5,42.66075,4.9478464
208,0.56119466,21.411602,1.7998397,21.41515,1.8009323,0.32650578,0.003548719,0.0010925763,0.0037131023,21.249151,-3.1480067,21.48107,0,0.5,42.66075,4.9478464
209,0.49048775,36.849594,6.1638427,36.800262,6.1840706,0.24941361,0.049329765,0.020228136,0.05331607,5.811159,1.2159961,5.9370213,1,0.5,42.66075,4.9478464
210,0.43022144,1.6867377,6.450618,1.7120177,6.4383163,0.19188805,0.02528002,0.012301381,0.028114114,9.025985,1.5027715,9.150231,1,0.5,42.66075,4.9478464
211,0.52519,14.895209,12.654069,14.895357,12.671114,0.28595433,0.0001479551,0.017044283,0.017044926,22.234457,7.706223,23.53204,2,0.5,42.66075,4.9478464
212,0.5115886,41.876892,10.174486,41.879444,10.286731,0.27133477,0.0025517198,0.112244606,0.1122736,0.78386164,5.2266397,5.2850924,2,0.5,42.66075,4.9478464
213,0.47955483,9.5629,0.0,9.569856,0.0,0.23841873,0.0069566295,0.0,0.0069566295,16.902147,-4.9478464,17.611467,0,0.5,42.66075,4.9478464
214,0.52623457,41.757626,7.173226,41.955658,7.603456,0.28709295,0.19803299,0.43023038,0.4736193,0.90312755,2.2253795,2.4016562,1,0.5,42.66075,4.9478464
215,0.5268656,33.316986,5.446937,33.26472,5.4917364,0.2877819,0.05226324,0.044799022,0.068836026,9.343767,0.49909082,9.357087,1,0.5,42.66075,4.9478464
216,0.40763927,19.3798,18.112507,19.377645,18.130257,0.17227246,0.0021545559,0.017749717,0.017880006,23.280952,13.1646595,26.745298,3,0.5,42.66075,4.9478464
217,0.4575578,23.69171,5.9965324,23.68469,6.010884,0.21704797,0.0070182644,0.0143513875,0.015975555,18.969044,1.0486858,18.998009,1,0.5,42.66075,4.9478464
218,0.39122364,28.279566,17.05742,28.284391,17.072985,0.158677,0.0048261206,0.015563523,0.016294623,14.381187,12.109574,18.80054,3,0.5,42.66075,4.9478464
219,0.52214384,45.39475,1.7264271,45.367855,1.7140509,0.28264683,0.026893064,0.012376189,0.029604172,2.7339966,-3.2214193,4.225196,0,0.5,42.66075,4.9478464
220,0.5093973,22.624027,14.970129,22.62205,14.991673,0.26901537,0.0019773403,0.021544144,0.021634694,20.036726,10.022283,22.403494,2,0.5,42.66075,4.9478464
221,0.46050435,18.217777,0.0,18.221231,0.0,0.21985245,0.0034543755,0.0,0.0034543755,24.442974,-4.9478464,24.938728,0,0.5,42.66075,4.9478464
222,0.55778795,5.411507,5.4944563,5.4253616,5.4968615,0.32255372,0.01385444,0.0024050365,0.01406164,12.750754,0.54661006,12.7624655,1,0.5,42.66075,4.9478464
223,0.4980583,15.846824,14.461708,15.845577,14.476185,0.25717226,0.0012460642,0.014476866,0.014530393,23.186071,9.513862,25.062073,2,0.5,42.66075,4.9478464
224,0.49917012,23.6678,18.369253,23.668129,18.389723,0.25832176,0.00032885352,0.020470126,0.020472767,18.992952,13.421407,23.256535,3,0.5,42.66075,4.9478464
225,0.47774833,18.652401,4.690395,18.645445,4.693569,0.23662585,0.0069566458,0.0031739955,0.0076465136,24.008352,-0.25745144,24.009731,0,0.5,42.66075,4.9478464
226,0.41985926,21.941725,5.4890714,21.936533,5.49534,0.18275586,0.005191245,0.0062685334,0.008139013,20.719027,0.54122496,20.726095,1,0.5,42.66075,4.9478464
227,0.5131559,6.6437244,8.27971,6.643531,8.295971,0.27299988,0.00019370342,0.016260572,0.016261725,13.982972,3.3318634,14.374451,1,0.5,42.66075,4.9478464
228,0.4586143,34.394844,9.860914,34.363964,9.893671,0.21805145,0.030878235,0.032757174,0.04501664,8.26591,4.9130673,9.615794,1,0.5,42.66075,4.9478464
229,0.4833787,18.278986,10.002372,18.273045,10.015967,0.24223608,0.0059422483,0.0135959,0.014837749,24.381767,5.054525,24.900175,2,0.5,42.66075,4.9478464
230,0.49347302,23.090752,17.542896,23.09366,17.564478,0.25245887,0.0029096624,0.021581367,0.021776628,19.570002,12.595051,23.272736,3,0.5,42.66075,4.9478464
231,0.5065436,26.00535,14.469127,26.001516,14.4854555,0.2660097,0.0038345463,0.016329227,0.016773412,16.655401,9.52128,19.184816,2,0.5,42.66075,4.9478464
232,0.41868803,48.76845,16.348013,48.792404,16.361206,0.18173765,0.02395368,0.013194583,0.027347319,6.1076975,11.400166,12.933204,3,0.5,42.66075,4.9478464
233,0.49927187,6.4102397,2.020102,6.415896,2.0214818,0.25842708,0.0056563574,0.0013797018,0.0058221947,13.749487,-2.9277444,14.057741,0,0.5,42.66075,4.9478464
234,0.5590627,20.163778,10.468161,20.162739,10.479756,0.32402974,0.0010393447,0.011595904,0.011642389,22.496975,5.520314,23.164364,2,0.5,42.66075,4.9478464
235,0.44828627,3.108277,18.836035,3.1140232,18.869942,0.20834099,0.005746211,0.0339062,0.034389667,10.447524,13.888188,17.379084,3,0.5,42.66075,4.9478464
236,0.5114997,47.821144,16.617113,47.82684,16.641186,0.27124053,0.005694954,0.02407256,0.024737028,5.1603913,11.669267,12.759366,3,0.5,42.66075,4.9478464
237,0.47288477,14.438973,5.1897254,14.439392,5.1955314,0.23183258,0.0004191314,0.005805745,0.005820854,21.778221,0.24187902,21.779564,1,0.5,42.66075,4.9478464
238,0.37957832,40.21027,0.0,40.21418,0.0,0.14937112,0.0039091157,0.0,0.0039091157,2.4504828,-4.9478464,5.5214176,0,0.5,42.66075,4.9478464
239,0.4903787,4.8554564,2.7980883,4.8496203,2.8005555,0.24930273,0.0058358014,0.0024671552,0.006335885,12.194704,-2.149758,12.38274,0,0.5,42.66075,4.9478464
240,0.49979505,35.977467,17.08742,35.97003,17.117851,0.25896895,0.007433063,0.03043189,0.031326514,6.6832857,12.139572,13.857688,3,0.5,42.66075,4.9478464
241,0.51223433,22.26006,7.3167906,22.250925,7.3254676,0.2720202,0.00913324,0.008677074,0.012597924,20.400694,2.3689442,20.537775,1,0.5,42.66075,4.9478464
242,0.44693133,0.95675945,10.775206,0.98882556,10.818016,0.20708346,0.03206614,0.042809952,0.053487655,8.296007,5.8273597,10.138139,2,0.5,42.66075,4.9478464
243,0.53810817,7.6204696,11.213577,7.6404166,11.225606,0.30019468,0.01994706,0.012029181,0.023293484,14.959717,6.265731,16.218893,2,0.5,42.66075,4.9478464
244,0.48205906,19.354015,2.2617867,19.358534,2.2655654,0.24091525,0.0045183236,0.0037787005,0.0058901464,23.306738,-2.6860597,23.461008,0,0.5,42.66075,4.9478464
245,0.40846324,33.682274,4.4990406,33.661015,4.4734,0.17296958,0.021258172,0.025640292,0.033306673,8.978478,-0.44880602,8.989689,0,0.5,42.66075,4.9478464
246,0.4940824,18.049911,10.949344,18.049809,10.964582,0.25308275,0.000103065635,0.015239134,0.015239483,24.61084,6.001497,25.332024,2,0.5,42.66075,4.9478464
247,0.50618213,20.296127,9.412696,20.29001,9.423824,0.26563022,0.0061158803,0.011129199,0.012698939,22.364626,4.464849,22.80595,1,0.5,42.66075,4.9478464
248,0.49441156,44.97797,2.6496925,45.17635,2.7049508,0.25342008,0.19838202,0.05525816,0.20593418,2.317216,-2.2981539,3.263587,0,0.5,42.66075,4.9478464
249,0.5227539,11.538523,15.884977,11.541866,15.907804,0.28330767,0.0033435966,0.022825897,0.023069486,18.87777,10.937131,21.817219,3,0.5,42.66075,4.9478464
250,0.4604239,10.906637,10.7911215,10.917646,10.802226,0.21977562,0.011009206,0.011104161,0.015636656,18.245884,5.8432755,19.15871,2,0.5,42.66075,4.9478464
251,0.53279966,8.070481,6.0187583,8.075415,6.0196757,0.294301,0.004932886,0.00091737637,0.005017464,15.409729,1.0709119,15.446896,1,0.5,42.66075,4.9478464
252,0.49452472,12.516309,13.068829,12.514541,13.083035,0.2535361,0.0017679016,0.014207001,0.014316576,19.855556,8.120982,21.45212,2,0.5,42.66075,4.9478464
253,0.53501713,32.031334,8.574795,32.002308,8.597234,0.2967558,0.029029034,0.022438848,0.036690418,10.629416,3.6269484,11.2311735,1,0.5,42.66075,4.9478464
254,0.4822337,8.0520935,0.86204535,8.059597,0.86213267,0.24108987,0.0075026792,8.729945e-5,0.007503187,15.391341,-4.085801,15.92442,0,0.5,42.66075,4.9478464
255,0.5211967,21.182783,18.20174,21.183975,18.219011,0.28162238,0.001192593,0.017271271,0.017312398,21.47797,13.253893,25.238243,3,0.5,42.66075,4.9478464
256,0.5454514,19.870192,11.532387,19.871777,11.544877,0.30844373,0.0015857542,0.012489971,0.012590233,22.790562,6.584541,23.722687,2,0.5,42.66075,4.9478464
257,0.5193939,37.848896,6.286018,37.79997,6.288541,0.27967748,0.048929412,0.0025231566,0.048994422,4.8118553,1.3381712,4.9944625,1,0.5,42.66075,4.9478464
258,0.457625,14.422977,10.11612,14.431019,10.124606,0.21711174,0.008041492,0.008485363,0.011690465,21.762226,5.1682744,22.36751,2,0.5,42.66075,4.9478464
259,0.49138474,6.6785765,15.968338,6.675834,15.986186,0.25032666,0.0027422393,0.017847957,0.018057393,14.017824,11.020492,17.831171,3,0.5,42.66075,4.9478464
260,0.54612297,1.6985347,0.0,1.7076743,0.0,0.30920368,0.00913957,0.0,0.00913957,9.037783,-4.9478464,10.303528,0,0.5,42.66075,4.9478464
261,0.4834635,38.187958,4.486462,38.110588,4.487698,0.24232107,0.07737028,0.0012358566,0.07738015,4.472794,-0.46138406,4.4965277,0,0.5,42.66075,4.9478464
262,0.44006994,16.034504,1.7392166,16.038177,1.7398186,0.2007739,0.0036741735,0.000602068,0.0037231757,23.37375,-3.2086298,23.592957,0,0.5,42.66075,4.9478464
263,0.4483454,38.97454,2.7123768,38.895943,2.6740856,0.20839594,0.07859931,0.03829136,0.08743043,3.6862109,-2.2354696,4.3110876,0,0.5,42.66075,4.9478464
264,0.6334018,27.129541,14.652305,27.124935,14.672985,0.4159321,0.00460619,0.020681083,0.02118783,15.53121,9.704458,18.313793,2,0.5,42.66075,4.9478464
265,0.46035329,12.004338,3.9234781,12.00899,3.9153924,0.21970823,0.004652252,0.008085833,0.009328674,19.343586,-1.0243683,19.370691,0,0.5,42.66075,4.9478464
266,0.4951429,25.37084,18.18808,25.371239,18.214024,0.2541704,0.0004000244,0.025943846,0.025946928,17.289913,13.240233,21.777164,3,0.5,42.66075,4.9478464
267,0.5326004,31.480322,6.3400064,31.447445,6.3524218,0.29408088,0.032877345,0.012415471,0.035143472,11.18043,1.3921599,11.266771,1,0.5,42.66075,4.9478464
268,0.45092636,24.142805,4.365616,24.130098,4.377773,0.21080217,0.012707951,0.012157145,0.01758659,18.517946,-0.58223057,18.527098,0,0.5,42.66075,4.9478464
269,0.58072567,32.576355,6.5186763,32.543423,6.5226226,0.3496277,0.03292998,0.0039460417,0.033165567,10.084399,1.57083,10.206009,1,0.5,42.66075,4.9478464
270,0.5771151,42.356174,0.0,42.36204,0.0,0.34529376,0.005866136,0.0,0.005866136,0.30457634,-4.9478464,4.957212,0,0.5,42.66075,4.9478464
271,0.5287434,1.8275007,13.286879,1.8446697,13.325388,0.28983694,0.017168982,0.038509317,0.04216327,9.166748,8.339032,12.392285,2,0.5,42.66075,4.9478464
272,0.43878973,17.092495,17.79993,17.093746,17.834497,0.19960745,0.0012517747,0.034567025,0.034589685,24.431742,12.852085,27.605907,3,0.5,42.66075,4.9478464
273,0.58125573,48.57853,0.0,48.58807,0.0,0.35026625,0.0095400335,0.0,0.0095400335,5.917777,-4.9478464,7.7137065,0,0.5,42.66075,4.9478464
274,0.4731552,31.623951,9.49393,31.600388,9.517906,0.23209782,0.02356377,0.023976428,0.033617266,11.036801,4.5460835,11.936409,1,0.5,42.66075,4.9478464
275,0.52598864,8.891871,12.745027,8.898242,12.759494,0.28682467,0.0063702483,0.014466971,0.015807383,16.23112,7.79718,18.006811,2,0.5,42.66075,4.9478464
276,0.55101866,26.47094,0.0,26.467752,0.0,0.31477225,0.0031860655,0.0,0.0031860655,16.189814,-4.9478464,16.929007,0,0.5,42.66075,4.9478464
277,0.45608136,8.843954,5.1568975,8.84355,5.158457,0.21564952,0.00040440058,0.0015592839,0.0016108713,16.1832,0.20905097,16.184551,1,0.5,42.66075,4.9478464
278,0.58744013,31.697994,4.1678667,31.69723,4.152842,0.35775936,0.0007637017,0.015025104,0.015044501,10.962759,-0.77997947,10.990471,0,0.5,42.66075,4.9478464
279,0.5001045,7.021919,4.0287313,7.0233183,4.027239,0.2592897,0.0013997428,0.0014924931,0.0020461709,14.361166,-0.919115,14.390548,0,0.5,42.66075,4.9478464
280,0.52532953,46.427273,1.8725704,46.405197,1.8538961,0.2861063,0.02207605,0.018674314,0.028915083,3.7665212,-3.075276,4.86251,0,0.5,42.66075,4.9478464
281,0.60156864,38.92202,16.845264,38.910015,16.890808,0.37517527,0.012004407,0.04554371,0.047099207,3.738734,11.897418,12.471034,3,0.5,42.66075,4.9478464
282,0.5850668,8.743557,2.8249333,8.747001,2.8265443,0.35487443,0.0034436309,0.0016110847,0.0038018662,16.082806,-2.1229131,16.222311,0,0.5,42.66075,4.9478464
283,0.4372385,6.1532955,3.690125,6.1579514,3.680081,0.19819862,0.004655919,0.010043974,0.011070637,13.492543,-1.2577214,13.551036,0,0.5,42.66075,4.9478464
284,0.5040949,21.535988,4.6620326,21.529821,4.6679153,0.26344404,0.0061662793,0.0058830627,0.008522525,21.124765,-0.28581402,21.126698,0,0.5,42.66075,4.9478464
285,0.5164202,12.169814,17.581861,12.17353,17.603249,0.27648413,0.0037150676,0.021386456,0.021706732,19.509062,12.634016,23.242674,3,0.5,42.66075,4.9478464
286,0.47331333,23.654438,8.329345,23.641516,8.344196,0.23225297,0.012922031,0.0148520395,0.019686593,19.006315,3.3814979,19.30478,1,0.5,42.66075,4.9478464
287,0.53695726,11.596853,6.6612644,11.601726,6.6623683,0.29891196,0.00487231,0.0011036124,0.0049957344,18.9361,1.7134181,19.013462,1,0.5,42.66075,4.9478464
288,0.45940685,0.11384972,15.398654,0.12272172,15.431724,0.21880578,0.008871997,0.033070087,0.034239493,7.4530973,10.450808,12.8362,3,0.5,42.66075,4.9478464
289,0.49261886,48.995342,2.638843,49.0165,2.6015816,0.25158566,0.021155825,0.03726159,0.042848513,6.3345885,-2.309003,6.7422924,0,0.5,42.66075,4.9478464
290,0.54366726,18.359377,6.4100375,18.353615,6.4176955,0.30642918,0.0057622986,0.007658109,0.009583878,24.301374,1.4621911,24.345325,1,0.5,42.66075,4.9478464
291,0.56363547,44.087288,17.718937,44.089363,17.739735,0.32935208,0.0020741948,0.020796897,0.020900076,1.4265366,12.7710905,12.850516,3,0.5,42.66075,4.9478464
292,0.6086369,21.007343,11.274179,21.003056,11.288735,0.38404348,0.0042866897,0.014556152,0.01517423,21.65341,6.326333,22.55865,2,0.5,42.66075,4.9478464
293,0.52029115,32.859634,13.051046,32.847015,13.076579,0.2806446,0.012619318,0.02553255,0.02848084,9.801119,8.1032,12.717067,2,0.5,42.66075,4.9478464
294,0.5086758,34.18054,3.7331042,34.17149,3.7168627,0.26825383,0.00905046,0.016241655,0.01859307,8.480214,-1.2147421,8.566774,0,0.5,42.66075,4.9478464
295,0.5336995,33.03838,15.043317,33.025383,15.078799,0.29529586,0.012996725,0.035482254,0.03778763,9.622372,10.09547,13.946632,3,0.5,42.66075,4.9478464
296,0.5298447,13.586459,7.2525134,13.583013,7.2558756,0.29104558,0.003447175,0.0033622445,0.0048153615,20.925707,2.304667,21.052237,1,0.5,42.66075,4.9478464
297,0.56906617,31.937263,15.04189,31.925749,15.067611,0.33572933,0.011514961,0.025721341,0.028181229,10.723489,10.094044,14.726945,3,0.5,42.66075,4.9478464
298,0.44101596,35.192562,7.171544,35.16441,7.228493,0.20163801,0.028151099,0.05694942,0.06352732,7.4681907,2.2236974,7.7922206,1,0.5,42.66075,4.9478464
299,0.56315875,19.260998,9.652416,19.254507,9.664283,0.3287952,0.006489563,0.011866914,0.013525461,23.399755,4.7045693,23.868002,1,0.5,42.66075,4.9478464
300,0.42120206,42.571907,6.6927695,42.61687,6.825437,0.1839267,0.04496423,0.13266721,0.14007989,0.088846765,1.7449232,1.7471837,1,0.5,42.66075,4.9478464
301,0.5600314,46.696766,9.010181,46.723637,9.03828,0.32515365,0.026870176,0.028098138,0.038878165,4.036014,4.062335,5.726428,1,0.5,42.66075,4.9478464
302,0.5290341,3.472514,15.607134,3.4870455,15.635938,0.29015568,0.014531716,0.02880383,0.03226192,10.811762,10.659287,15.182707,3,0.5,42.66075,4.9478464
303,0.4119276,4.62314,15.656452,4.632324,15.680479,0.1759161,0.009184147,0.024027122,0.025722582,11.962387,10.708606,16.05531,3,0.5,42.66075,4.9478464
304,0.584312,40.689823,6.1090484,40.541603,6.068364,0.35395944,0.14821772,0.040684298,0.15370004,1.97093,1.1612018,2.2875652,1,0.5,42.66075,4.9478464
305,0.51856047,38.073402,12.361556,38.02537,12.408881,0.27878064,0.04803326,0.04732502,0.06743035,4.587349,7.413709,8.718191,2,0.5,42.66075,4.9478464
306,0.44386333,7.104732,0.8155923,7.1131206,0.8158509,0.20425013,0.008388227,0.0002585945,0.008392212,14.443979,-4.132254,15.023451,0,0.5,42.66075,4.9478464
307,0.5497116,12.644847,3.0426128,12.64729,3.043323,0.31328067,0.0024432247,0.00071016204,0.0025443423,19.984095,-1.9052336,20.074709,0,0.5,42.66075,4.9478464
308,0.5439547,3.8228524,10.597874,3.841657,10.623421,0.30675328,0.018804543,0.025547707,0.03172217,11.1621,5.650027,12.510607,2,0.5,42.66075,4.9478464
309,0.42752612,31.277622,7.9868298,31.25723,7.9998484,0.18949121,0.020392025,0.0130185,0.024193306,11.383129,3.0389833,11.781811,1,0.5,42.66075,4.9478464
310,0.456436,21.265614,16.010841,21.263832,16.028334,0.21598502,0.0017814431,0.01749181,0.01758229,21.395138,11.062995,24.086132,3,0.5,42.66075,4.9478464
311,0.4764042,22.800003,5.7381334,22.794794,5.7442646,0.23529623,0.0052084173,0.0061307857,0.00804451,19.86075,0.7902872,19.876467,1,0.5,42.66075,4.9478464
312,0.47952092,39.81674,9.95454,39.817886,9.985439,0.23838502,0.0011481245,0.030898385,0.030919708,2.8440146,5.0066943,5.7580733,1,0.5,42.66075,4.9478464
313,0.46676373,47.533997,1.8963121,47.54305,1.865997,0.22586973,0.009049167,0.030315166,0.031636953,4.8732452,-3.0515342,5.749816,0,0.5,42.66075,4.9478464
314,0.55257887,47.014904,2.7711394,47.097015,2.7735984,0.31655732,0.082110144,0.0024590965,0.082146965,4.3541512,-2.176707,4.867924,0,0.5,42.66075,4.9478464
315,0.4865696,41.238136,10.940504,41.22222,11.05414,0.24544477,0.015914828,0.113635994,0.11474503,1.4226173,5.992658,6.1592035,2,0.5,42.66075,4.9478464
316,0.47963485,7.3733263,18.148071,7.3799624,18.16724,0.2384983,0.006636264,0.01916802,0.020284303,14.712574,13.200226,19.76628,3,0.5,42.66075,4.9478464
317,0.5219605,25.002485,9.490203,24.997465,9.500571,0.28244835,0.0050194296,0.0103679765,0.011519098,17.658268,4.5423565,18.23314,1,0.5,42.66075,4.9478464
318,0.4599992,43.811302,1.0464697,43.794,0.9184524,0.21937038,0.017304236,0.12801732,0.12918155,1.1505497,-3.9013767,4.067494,0,0.5,42.66075,4.9478464
319,0.5813113,37.200615,7.173035,37.169476,7.1870227,0.3503332,0.031140272,0.013987613,0.034137513,5.4601364,2.225189,5.8961477,1,0.5,42.66075,4.9478464
320,0.47243732,28.805586,8.804895,28.79658,8.83413,0.23139407,0.00900796,0.029235205,0.03059151,13.855166,3.857049,14.382018,1,0.5,42.66075,4.9478464
321,0.47854295,8.028499,7.0340505,8.033265,7.0511465,0.23741364,0.00476618,0.01709567,0.01774763,15.367746,2.0862043,15.508703,1,0.5,42.66075,4.9478464
