id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
158,0.4895638,7.0319915,15.390749,7.0340266,15.41891,0.24847482,0.002034844,0.028160665,0.028234087,1.443927,7.862351,7.99384,3,0.5,5.5880647,7.5283985
159,0.40852508,7.403616,4.037321,7.4687033,4.0010123,0.17302197,0.0650874,0.036308993,0.074529946,1.8155514,-3.4910772,3.934952,0,0.5,5.5880647,7.5283985
160,0.38698503,22.641975,0.0,22.645252,0.0,0.15525734,0.0032765705,0.0,0.0032765705,17.053911,-7.5283985,18.641691,0,0.5,5.5880647,7.5283985
161,0.4318504,28.975197,10.08165,28.975327,10.094807,0.19334391,0.0001302707,0.013156905,0.013157549,23.387133,2.5532513,23.526093,2,0.5,5.5880647,7.5283985
162,0.5304963,48.86098,6.2603617,48.826187,6.2666388,0.29176188,0.03479567,0.0062769903,0.03535731,6.727082,-1.2680367,6.8455496,1,0.5,5.5880647,7.5283985
163,0.4503841,14.082558,10.266656,14.100111,10.279717,0.21029548,0.017553218,0.013061998,0.021879928,8.4944935,2.7382572,8.924935,2,0.5,5.5880647,7.5283985
164,0.5214125,43.484417,8.641293,43.478184,8.652852,0.28185558,0.00623121,0.0115600135,0.013132475,12.103648,1.112894,12.154704,1,0.5,5.5880647,7.5283985
165,0.42531294,9.443151,0.9746882,9.457914,0.9749462,0.1875344,0.014762252,0.0002579898,0.014764505,3.8550875,-6.55371,7.603474,0,0.5,5.5880647,7.5283985
166,0.49402103,34.12007,16.473515,34.12529,16.485342,0.2530199,0.005218435,0.011827243,0.0129273245,21.467993,8.945116,23.257038,3,0.5,5.5880647,7.5283985
167,0.5043501,37.873356,7.7335844,37.872704,7.7387414,0.26371092,0.00065140537,0.005157018,0.0051979963,17.714708,0.20518626,17.715897,1,0.5,5.5880647,7.5283985
168,0.4997446,20.917128,0.9856792,20.919641,0.98504925,0.25891668,0.0025144552,0.0006299725,0.0025921708,15.329063,-6.5427194,16.666954,0,0.5,5.5880647,7.5283985
169,0.47947457,34.97816,1.9336302,34.98143,1.9380922,0.23833893,0.003271696,0.0044619557,0.0055329055,20.609905,-5.594768,21.355785,0,0.5,5.5880647,7.5283985
170,0.57020956,1.3368889,14.355289,1.3377929,14.387669,0.33707988,0.0009039971,0.032378662,0.03239128,4.2511754,6.826891,8.042321,2,0.5,5.5880647,7.5283985
171,0.4203187,22.810387,13.765925,22.81102,13.779206,0.18315604,0.0006324158,0.013281236,0.013296286,17.222322,6.237527,18.317072,2,0.5,5.5880647,7.5283985
172,0.44774735,48.444256,2.8084455,48.42673,2.808589,0.20784037,0.01752736,0.00014353397,0.017527947,7.143808,-4.7199526,8.56224,0,0.5,5.5880647,7.5283985
173,0.52295166,18.343029,10.629132,18.353807,10.640499,0.28352213,0.010777978,0.011366479,0.015664024,12.754964,3.1007342,13.126449,2,0.5,5.5880647,7.5283985
174,0.48451042,30.694275,0.9614552,30.696623,0.9625088,0.24337168,0.0023480938,0.0010535956,0.002573637,24.89379,-6.566943,25.745398,0,0.5,5.5880647,7.5283985
175,0.5558019,21.333632,5.025725,21.343033,5.044203,0.32026088,0.009401224,0.01847776,0.020731874,15.745567,-2.5026734,15.94322,1,0.5,5.5880647,7.5283985
176,0.5053812,23.661924,16.31719,23.66165,16.327719,0.26479027,0.00027466283,0.010528732,0.010532314,18.07386,8.788793,20.097445,3,0.5,5.5880647,7.5283985
177,0.5486414,30.50108,13.014636,30.505083,13.029205,0.31206203,0.0040039294,0.014569376,0.015109539,24.913015,5.4862375,25.509941,2,0.5,5.5880647,7.5283985
178,0.505713,1.2401366,7.313494,1.1962109,7.3250256,0.265138,0.043925714,0.011531244,0.04541407,4.347928,-0.21490408,4.3532357,1,0.5,5.5880647,7.5283985
179,0.4956265,25.23902,7.820881,25.244097,7.8262773,0.25466713,0.0050781425,0.005396412,0.007410047,19.650953,0.29248264,19.653131,1,0.5,5.5880647,7.5283985
180,0.5127681,29.168467,15.171696,29.171291,15.188119,0.2725874,0.0028255037,0.016423836,0.016665109,23.580402,7.643297,24.78821,3,0.5,5.5880647,7.5283985
181,0.5412205,4.785585,8.266418,4.8652196,8.397629,0.30367726,0.07963463,0.1312105,0.15348575,0.80247957,0.73801976,1.0902507,1,0.5,5.5880647,7.5283985
182,0.5389211,40.454967,2.7634513,40.446716,2.764889,0.30110243,0.008252129,0.0014375184,0.008376401,15.133096,-4.764947,15.865539,0,0.5,5.5880647,7.5283985
183,0.4462126,1.6463234,6.4443135,1.6357865,6.4420996,0.20641795,0.010536807,0.0022139077,0.010766879,3.9417412,-1.0840849,4.0881,1,0.5,5.5880647,7.5283985
184,0.47482508,36.74815,7.4391704,36.751335,7.444834,0.23373897,0.0031826964,0.0056636124,0.0064966194,18.839912,-0.08922782,18.840124,1,0.5,5.5880647,7.5283985
185,0.5178198,45.332535,3.4278164,45.32944,3.424538,0.2779849,0.0030946734,0.0032783179,0.004508256,10.25553,-4.100582,11.044939,0,0.5,5.5880647,7.5283985
186,0.54997426,24.459589,11.704988,24.462337,11.716869,0.31358013,0.0027500722,0.011882256,0.012196348,18.871523,4.176589,19.328175,2,0.5,5.5880647,7.5283985
187,0.5753984,15.277237,12.651029,15.28556,12.671725,0.34324256,0.008322456,0.02069632,0.02230697,9.689173,5.1226306,10.959991,2,0.5,5.5880647,7.5283985
188,0.5441513,13.308212,2.8337326,13.342543,2.8189552,0.30697516,0.034330282,0.014777529,0.037375707,7.720148,-4.694666,9.035518,0,0.5,5.5880647,7.5283985
189,0.5274246,38.727688,0.99040467,38.724968,0.9902156,0.2883929,0.002718293,0.00018909061,0.002724862,16.860376,-6.5379934,18.08363,0,0.5,5.5880647,7.5283985
190,0.5054069,37.50776,10.404674,37.506012,10.412377,0.2648172,0.0017456876,0.0077037914,0.007899103,18.080307,2.876275,18.307661,2,0.5,5.5880647,7.5283985
191,0.55366826,25.150078,4.2463665,25.154074,4.2534294,0.3178067,0.003994938,0.0070627923,0.0081143435,19.562014,-3.2820315,19.835426,0,0.5,5.5880647,7.5283985
192,0.5613465,38.978115,12.116185,38.97436,12.124215,0.32668248,0.0037535992,0.008030249,0.00886422,16.60995,4.5877867,17.231894,2,0.5,5.5880647,7.5283985
193,0.44253752,46.53156,0.0,46.52206,0.0,0.20303176,0.009498825,0.0,0.009498825,9.056505,-7.5283985,11.776972,0,0.5,5.5880647,7.5283985
194,0.4487376,31.021646,16.86161,31.023663,16.877268,0.2087607,0.0020157609,0.015657784,0.015787004,24.566418,9.333212,26.279606,3,0.5,5.5880647,7.5283985
195,0.5289049,28.521107,13.709859,28.524555,13.723788,0.290014,0.0034475788,0.013929771,0.014350063,22.933043,6.1814604,23.751524,2,0.5,5.5880647,7.5283985
196,0.39028218,14.914761,13.544905,14.9196615,13.563643,0.15791424,0.0049013235,0.018738247,0.019368658,9.326695,6.0165067,11.098901,2,0.5,5.5880647,7.5283985
197,0.5416021,21.732601,0.0,21.735989,0.0,0.30410564,0.003388487,0.0,0.003388487,16.144535,-7.5283985,17.813557,0,0.5,5.5880647,7.5283985
198,0.54557997,21.144999,11.876512,21.150784,11.889288,0.30858916,0.005785412,0.012776494,0.014025327,15.556934,4.348113,16.15315,2,0.5,5.5880647,7.5283985
199,0.4905927,8.033234,11.849318,8.029197,12.052446,0.24952033,0.0040370235,0.20312877,0.20316888,2.4451692,4.320919,4.964795,2,0.5,5.5880647,7.5283985
200,0.51569974,45.618664,16.03633,45.6164,16.066185,0.27571326,0.0022604277,0.029856056,0.029941503,9.969401,8.507931,13.106253,3,0.5,5.5880647,7.5283985
201,0.55339926,49.345333,14.884557,49.329952,14.906431,0.31749797,0.015380019,0.021874331,0.02674007,6.242731,7.3561583,9.648045,2,0.5,5.5880647,7.5283985
202,0.50804985,15.620659,17.346422,15.625613,17.368145,0.26759407,0.004953854,0.021721674,0.022279402,10.032595,9.818025,14.037327,3,0.5,5.5880647,7.5283985
203,0.55347747,39.20263,4.241882,39.198154,4.243466,0.31758773,0.0044755465,0.0015837954,0.0047475174,16.385435,-3.2865164,16.711782,0,0.5,5.5880647,7.5283985
204,0.5527316,5.997628,12.102345,5.9757786,12.204202,0.3167323,0.021849474,0.10185555,0.10417271,0.40956357,4.5739474,4.5922475,2,0.5,5.5880647,7.5283985
205,0.5345545,5.3031726,15.772496,5.3464565,15.8320675,0.29624274,0.043283872,0.05957178,0.073636204,0.28489187,8.244098,8.249019,3,0.5,5.5880647,7.5283985
206,0.48680204,28.68674,6.766403,28.691586,6.7733912,0.24567932,0.004845886,0.006987813,0.008503655,23.098677,-0.76199496,23.11124,1,0.5,5.5880647,7.5283985
207,0.57245415,31.983784,16.503466,31.986116,16.517836,0.3397389,0.0023322483,0.014369917,0.014557949,23.60428,8.975068,25.252998,3,0.5,5.5880647,7.5283985
208,0.4984662,8.821994,9.660148,8.868084,9.649149,0.2575937,0.046089973,0.0109992195,0.047384262,3.2339294,2.1317494,3.873326,1,0.5,5.5880647,7.5283985
209,0.6246542,35.625633,5.9509788,35.62526,5.9587913,0.40452293,0.00037352176,0.0078123515,0.007821276,19.962431,-1.5774195,20.024658,1,0.5,5.5880647,7.5283985
210,0.51490366,40.463215,8.694409,40.460766,8.701648,0.27486268,0.0024465988,0.007238623,0.0076409103,15.124851,1.166011,15.16973,1,0.5,5.5880647,7.5283985
211,0.37820953,45.446747,12.136139,45.430477,12.151967,0.14829576,0.01626661,0.015827531,0.022696108,10.141319,4.607741,11.139014,2,0.5,5.5880647,7.5283985
212,0.4705635,38.811142,14.795255,38.812325,14.807783,0.22956216,0.0011832616,0.012527906,0.012583662,16.776924,7.2668567,18.283117,2,0.5,5.5880647,7.5283985
213,0.54605544,23.273561,4.5096273,23.275572,4.5237193,0.30912724,0.0020089077,0.014091834,0.014234307,17.685497,-3.018771,17.941288,0,0.5,5.5880647,7.5283985
214,0.5065131,38.27645,9.7238035,38.277863,9.728096,0.2659777,0.0014132876,0.004292179,0.00451887,17.311613,2.1954055,17.450266,1,0.5,5.5880647,7.5283985
215,0.44445187,31.783638,3.0258052,31.780195,3.0255075,0.20479214,0.0034439121,0.00029783478,0.0034567667,23.804426,-4.502593,24.226515,0,0.5,5.5880647,7.5283985
216,0.448809,49.113552,9.806561,49.104824,9.829954,0.20882712,0.00872782,0.023392368,0.024967533,6.4745107,2.2781634,6.8636227,1,0.5,5.5880647,7.5283985
217,0.48171753,14.659305,11.796859,14.6721325,11.81552,0.24057402,0.012827604,0.018662207,0.022645649,9.07124,4.2684603,10.025326,2,0.5,5.5880647,7.5283985
218,0.494023,15.294455,5.48912,15.3167715,5.492678,0.25302193,0.022316601,0.003558031,0.022598458,9.70639,-2.0392785,9.9183,1,0.5,5.5880647,7.5283985
219,0.48618194,31.642736,14.428904,31.645191,14.443504,0.24505381,0.0024550662,0.0146011645,0.014806125,23.94533,6.900505,24.919786,2,0.5,5.5880647,7.5283985
220,0.4486353,21.531729,10.180312,21.537107,10.19254,0.20866553,0.00537811,0.012227526,0.013358011,15.943665,2.651914,16.162706,2,0.5,5.5880647,7.5283985
221,0.44327635,11.7319975,17.19707,11.741743,17.230783,0.20371029,0.00974616,0.033714436,0.035094883,6.143933,9.668672,11.455615,3,0.5,5.5880647,7.5283985
222,0.49403462,16.352497,0.9655256,16.369263,0.96046567,0.25303382,0.016763937,0.005059959,0.017510932,10.764434,-6.562873,12.607312,0,0.5,5.5880647,7.5283985
223,0.501964,42.633984,10.507051,42.63077,10.521834,0.26122147,0.0032098996,0.014783199,0.01512767,12.9540825,2.978653,13.292126,2,0.5,5.5880647,7.5283985
224,0.43587306,31.809875,0.0,31.806803,0.0,0.19696265,0.0030725482,0.0,0.0030725482,23.778189,-7.5283985,24.941511,0,0.5,5.5880647,7.5283985
225,0.5987872,25.358528,2.2420805,25.361345,2.2482643,0.37171394,0.00281688,0.0061837197,0.0067950864,19.770464,-5.286318,20.465004,0,0.5,5.5880647,7.5283985
226,0.47047517,11.136623,10.829306,11.15708,10.855222,0.22947598,0.020456126,0.025915885,0.033016454,5.548559,3.3009076,6.4561987,2,0.5,5.5880647,7.5283985
227,0.4771986,28.79844,0.9991966,28.799406,0.9941588,0.2360816,0.0009661584,0.0050378153,0.005129624,23.210377,-6.529202,24.111242,0,0.5,5.5880647,7.5283985
228,0.47900277,29.740076,0.85517126,29.742205,0.85633814,0.2378701,0.0021281934,0.001166855,0.0024270883,24.152012,-6.673227,25.056969,0,0.5,5.5880647,7.5283985
229,0.5431138,2.4444516,10.361821,2.418628,10.395267,0.30580568,0.025823677,0.033445362,0.042254638,3.1436129,2.8334234,4.2320905,2,0.5,5.5880647,7.5283985
230,0.5660573,46.12783,9.5224905,46.115826,9.538383,0.33218852,0.012004422,0.015892016,0.019916384,9.460236,1.9940925,9.668116,1,0.5,5.5880647,7.5283985
231,0.4969744,36.68885,5.595889,36.687473,5.6010594,0.2560542,0.0013764742,0.005170482,0.005350567,18.899214,-1.9325093,18.99776,1,0.5,5.5880647,7.5283985
232,0.5011625,21.935694,8.333658,21.939043,8.345478,0.26038802,0.0033487875,0.011819521,0.012284765,16.34763,0.8052602,16.36745,1,0.5,5.5880647,7.5283985
233,0.4904595,10.377048,0.9065729,10.3989,0.88784504,0.24938488,0.021853123,0.018727822,0.028780034,4.788983,-6.6218257,8.172082,0,0.5,5.5880647,7.5283985
234,0.5992527,19.405237,16.561855,19.405766,16.573414,0.37229213,0.00052786886,0.011557902,0.011569951,13.817173,9.033458,16.508108,3,0.5,5.5880647,7.5283985
235,0.5579049,8.619349,2.8931332,8.65689,2.8424706,0.32268903,0.037541192,0.0506624,0.06305569,3.0312843,-4.6352654,5.5384445,0,0.5,5.5880647,7.5283985
236,0.5441194,26.966326,10.260513,26.970438,10.271733,0.30693915,0.0041107363,0.011220094,0.011949421,21.378262,2.732115,21.552135,2,0.5,5.5880647,7.5283985
237,0.5675586,25.120003,6.765702,25.118774,6.771243,0.33395287,0.0012282033,0.00554118,0.0056756632,19.531939,-0.76269656,19.546824,1,0.5,5.5880647,7.5283985
238,0.5472636,20.119843,11.501536,20.126316,11.51432,0.3104967,0.006474221,0.012784183,0.014330069,14.531778,3.973138,15.065139,2,0.5,5.5880647,7.5283985
239,0.5313196,12.701074,17.294249,12.709926,17.320349,0.29266816,0.008852179,0.026100213,0.027560517,7.113009,9.765851,12.08167,3,0.5,5.5880647,7.5283985
240,0.44893533,41.77699,0.9010469,41.764606,0.90287006,0.20894471,0.012384342,0.0018231691,0.012517822,13.811075,-6.6273513,15.318864,0,0.5,5.5880647,7.5283985
241,0.47723836,30.400768,1.873207,30.396845,1.8723044,0.23612092,0.0039245677,0.00090264477,0.004027033,24.812704,-5.6551914,25.448997,0,0.5,5.5880647,7.5283985
242,0.44777516,4.010269,2.4871988,3.9752207,2.4393704,0.20786615,0.035048373,0.04782841,0.059295405,1.5777955,-5.0411997,5.2823415,0,0.5,5.5880647,7.5283985
243,0.554264,48.347702,5.307628,48.330902,5.3043485,0.31849104,0.016799552,0.0032798124,0.017116722,7.240362,-2.2207701,7.5732865,1,0.5,5.5880647,7.5283985
244,0.52076405,48.29904,15.11899,48.284946,15.145069,0.28115502,0.014093691,0.026079789,0.02964435,7.2890224,7.590591,10.523637,3,0.5,5.5880647,7.5283985
245,0.51318985,7.061407,12.090751,7.037803,12.1807995,0.273036,0.023604032,0.09004872,0.09309094,1.4733425,4.562352,4.79435,2,0.5,5.5880647,7.5283985
246,0.4023576,13.848864,3.6077452,13.878153,3.5982332,0.16783722,0.029289301,0.009511832,0.0307951,8.260799,-3.9206533,9.143977,0,0.5,5.5880647,7.5283985
247,0.5216034,10.210733,16.765234,10.215446,16.79497,0.28206205,0.0047125495,0.029735787,0.030106895,4.622669,9.2368355,10.328998,3,0.5,5.5880647,7.5283985
248,0.56713575,9.841681,0.0,9.837653,0.0,0.3334555,0.0040277992,0.0,0.0040277992,4.2536163,-7.5283985,8.646967,0,0.5,5.5880647,7.5283985
249,0.42378473,18.226599,7.5926805,18.228241,7.6076174,0.18618919,0.001641686,0.014937081,0.015027027,12.638535,0.064282045,12.638699,1,0.5,5.5880647,7.5283985
250,0.49602515,2.5731232,16.967768,2.5551372,16.994219,0.25507694,0.017985942,0.026451157,0.03198684,3.0149412,9.439369,9.909166,3,0.5,5.5880647,7.5283985
251,0.56318,43.333633,3.4486837,43.325657,3.4592674,0.32882005,0.007977763,0.010583708,0.013253663,12.254432,-4.079715,12.915694,0,0.5,5.5880647,7.5283985
252,0.42713028,0.94286245,13.440608,0.940269,13.474658,0.1891405,0.0025934363,0.034049988,0.03414861,4.645202,5.91221,7.518785,2,0.5,5.5880647,7.5283985
253,0.50803876,29.500196,13.352463,29.501802,13.360439,0.26758236,0.0016053352,0.007976504,0.008136444,23.912132,5.8240643,24.611172,2,0.5,5.5880647,7.5283985
254,0.5230143,28.236538,14.720504,28.240337,14.734878,0.28359002,0.0037985055,0.0143737355,0.014867176,22.648474,7.1921053,23.76299,2,0.5,5.5880647,7.5283985
255,0.5125537,11.336404,1.190065,11.35716,1.1695794,0.27235952,0.02075575,0.020485613,0.029162673,5.748339,-6.338333,8.556745,0,0.5,5.5880647,7.5283985
256,0.4568542,42.869904,6.0657187,42.86793,6.0789104,0.21638095,0.0019732805,0.013191783,0.013338553,12.718161,-1.4626796,12.801993,1,0.5,5.5880647,7.5283985
257,0.5775949,3.118734,7.5258417,3.0628831,7.551054,0.3458681,0.055850536,0.025212133,0.061277516,2.4693308,-0.0025565343,2.469332,1,0.5,5.5880647,7.5283985
258,0.47622868,14.252019,14.1003475,14.26836,14.131988,0.23512289,0.016341137,0.031640068,0.035610765,8.663955,6.5719495,10.874495,2,0.5,5.5880647,7.5283985
259,0.47915065,37.960518,12.32141,37.957153,12.332128,0.23801701,0.0033649823,0.010717395,0.011233239,17.627548,4.793012,18.267551,2,0.5,5.5880647,7.5283985
260,0.571991,36.05103,4.7410398,36.049507,4.7457495,0.3391894,0.0015241058,0.004710015,0.0049504684,19.537035,-2.7873588,19.73487,0,0.5,5.5880647,7.5283985
261,0.45718467,21.33498,2.7979906,21.343866,2.7986696,0.21669413,0.0088865915,0.00067883375,0.008912481,15.746916,-4.7304077,16.442083,0,0.5,5.5880647,7.5283985
262,0.4926476,10.495349,6.3258567,10.516134,6.3335524,0.251615,0.0207852,0.007695322,0.02216399,4.9072847,-1.2025415,5.0524797,1,0.5,5.5880647,7.5283985
263,0.5002908,28.718933,5.7849045,28.725388,5.791592,0.25948295,0.006454404,0.0066878437,0.009294438,23.130869,-1.7434939,23.196484,1,0.5,5.5880647,7.5283985
264,0.5194882,34.273132,3.4022133,34.269608,3.4114306,0.27977908,0.0035223132,0.009217297,0.009867383,21.314934,-4.126185,21.710638,0,0.5,5.5880647,7.5283985
265,0.5078104,12.77279,4.890244,12.79691,4.894244,0.2673419,0.024120776,0.0040005413,0.02445028,7.1847253,-2.6381545,7.653766,0,0.5,5.5880647,7.5283985
266,0.5418959,37.502075,6.759202,37.50386,6.7632914,0.30443567,0.0017873875,0.0040895278,0.0044630696,18.08599,-0.76919645,18.10234,1,0.5,5.5880647,7.5283985
267,0.5129095,37.78431,0.0,37.77836,0.0,0.2727377,0.00595435,0.0,0.00595435,17.803753,-7.5283985,19.33004,0,0.5,5.5880647,7.5283985
268,0.5070603,10.485625,15.774349,10.5026245,15.807362,0.2665527,0.016999535,0.033012442,0.03713227,4.897561,8.245951,9.590714,3,0.5,5.5880647,7.5283985
269,0.48806483,26.828154,13.312177,26.83246,13.323311,0.24695556,0.0043051713,0.011133872,0.011937236,21.24009,5.783778,22.013485,2,0.5,5.5880647,7.5283985
270,0.48090816,6.973125,9.277069,7.105248,9.44238,0.23976628,0.13212304,0.16531067,0.21162257,1.3850603,1.7486709,2.2307491,1,0.5,5.5880647,7.5283985
271,0.5429341,18.414263,12.777807,18.425377,12.796969,0.30560333,0.011113957,0.019162953,0.022152625,12.826198,5.2494082,13.858847,2,0.5,5.5880647,7.5283985
272,0.46731883,37.63948,5.449328,37.638603,5.4552684,0.22640726,0.0008780948,0.005940502,0.006005049,17.948584,-2.0790703,18.068598,1,0.5,5.5880647,7.5283985
273,0.47677156,39.682148,8.08962,39.681786,8.093994,0.23565926,0.00036248716,0.004373756,0.004388751,15.905918,0.5612218,15.915815,1,0.5,5.5880647,7.5283985
274,0.34878558,15.650031,13.494433,15.655289,13.515879,0.1261191,0.005257564,0.021445148,0.022080224,10.061967,5.9660354,11.697724,2,0.5,5.5880647,7.5283985
275,0.41523024,1.248586,15.334619,1.2318025,15.365567,0.17874824,0.016783498,0.030948535,0.0352065,4.3394785,7.80622,8.931301,3,0.5,5.5880647,7.5283985
276,0.62921715,32.58443,3.7355018,32.582085,3.7344322,0.4104544,0.0023478088,0.0010695824,0.0025799638,23.003633,-3.7928965,23.314228,0,0.5,5.5880647,7.5283985
277,0.51037383,8.980988,14.6590185,8.993719,14.709324,0.27004778,0.01273107,0.05030552,0.051891476,3.392923,7.13062,7.896687,2,0.5,5.5880647,7.5283985
278,0.53366184,2.801788,15.714392,2.7947004,15.807984,0.29525423,0.0070877136,0.09359345,0.09386143,2.7862763,8.185993,8.647185,3,0.5,5.5880647,7.5283985
279,0.5124284,26.20658,4.116547,26.210817,4.123741,0.2722264,0.0042376025,0.007193849,0.008349176,20.618515,-3.411851,20.898897,0,0.5,5.5880647,7.5283985
280,0.5931403,43.939465,11.554168,43.92996,11.567814,0.36473608,0.0095081385,0.013646298,0.016632082,11.648599,4.025769,12.324636,2,0.5,5.5880647,7.5283985
281,0.49445245,36.593124,10.807192,36.59181,10.816371,0.253462,0.001318372,0.009178976,0.0092731705,18.994938,3.2787933,19.275845,2,0.5,5.5880647,7.5283985
282,0.5333937,26.210752,12.499043,26.214169,12.511118,0.29495755,0.0034145908,0.012074464,0.012547992,20.622688,4.9706454,21.213264,2,0.5,5.5880647,7.5283985
283,0.509704,19.476133,15.0509,19.478369,15.0666895,0.2693394,0.0022349232,0.015789073,0.015946465,13.888069,7.5225024,15.794509,3,0.5,5.5880647,7.5283985
284,0.43159646,44.61099,4.1348324,44.596485,4.1395125,0.19311658,0.01450203,0.004679998,0.01523848,10.977076,-3.393566,11.489668,0,0.5,5.5880647,7.5283985
285,0.54964495,17.479132,6.9729657,17.487513,6.981566,0.31320474,0.008380227,0.008599979,0.012007824,11.8910675,-0.55543256,11.904033,1,0.5,5.5880647,7.5283985
286,0.50931907,18.756824,13.91873,18.762852,13.938308,0.26893273,0.0060263034,0.019578137,0.020484623,13.16876,6.3903317,14.63737,2,0.5,5.5880647,7.5283985
287,0.45448193,17.847393,5.5487084,17.852598,5.5466514,0.21413964,0.005204255,0.0020569586,0.005596012,12.259329,-1.9796901,12.418145,1,0.5,5.5880647,7.5283985
288,0.5152231,49.31363,1.1583261,49.289925,1.1554649,0.27520382,0.023703422,0.0028611892,0.023875482,6.274436,-6.3700724,8.941274,0,0.5,5.5880647,7.5283985
289,0.46174434,45.45993,4.3966537,45.446022,4.3952594,0.22103801,0.013906974,0.0013939162,0.013976657,10.128134,-3.1317449,10.60127,0,0.5,5.5880647,7.5283985
290,0.49113387,3.2863996,3.0791173,3.2938693,3.0838876,0.25007114,0.0074695996,0.004770226,0.008862842,2.3016648,-4.449281,5.0093675,0,0.5,5.5880647,7.5283985
291,0.5107182,15.351467,0.8960013,15.367407,0.90157235,0.27041233,0.015939748,0.005571065,0.01688527,9.763402,-6.632397,11.803081,0,0.5,5.5880647,7.5283985
292,0.50210834,43.737385,13.035269,43.72645,13.058333,0.26137176,0.010932662,0.02306433,0.025524233,11.850678,5.5068707,13.067678,2,0.5,5.5880647,7.5283985
293,0.45364434,29.995378,14.674695,29.997854,14.69026,0.21335106,0.00247585,0.015564637,0.015760323,24.407314,7.146297,25.432,2,0.5,5.5880647,7.5283985
294,0.60349405,28.111704,3.7592149,28.113432,3.766731,0.3775807,0.0017280871,0.0075160526,0.007712155,22.52364,-3.7691834,22.836836,0,0.5,5.5880647,7.5283985
295,0.35822228,27.56154,15.28439,27.565742,15.299587,0.13303593,0.004200856,0.015197183,0.015767103,21.973476,7.755992,23.302126,3,0.5,5.5880647,7.5283985
296,0.53591675,5.855757,1.7789547,5.8465214,1.7798342,0.29775456,0.009236206,0.00087937847,0.009277974,0.26769292,-5.7494435,5.755672,0,0.5,5.5880647,7.5283985
297,0.47164592,8.96955,12.056787,8.986392,12.095663,0.23061948,0.016841367,0.038875982,0.04236713,3.381486,4.5283885,5.6516147,2,0.5,5.5880647,7.5283985
298,0.554801,9.426081,17.501308,9.424564,17.523956,0.31910843,0.0015166051,0.022647157,0.022697883,3.8380163,9.97291,10.68594,3,0.5,5.5880647,7.5283985
299,0.49290705,26.201519,9.563393,26.205746,9.574051,0.2518801,0.0042273286,0.010658733,0.011466425,20.613455,2.0349941,20.71366,1,0.5,5.5880647,7.5283985
300,0.47089303,24.501364,8.442677,24.509876,8.4529085,0.22988378,0.00851237,0.010232369,0.013310215,18.9133,0.9142778,18.935385,1,0.5,5.5880647,7.5283985
301,0.5190157,6.8932276,2.1961172,6.870243,2.1084127,0.27927035,0.022984475,0.087704405,0.09066614,1.3051633,-5.332281,5.489688,0,0.5,5.5880647,7.5283985
302,0.47033423,16.409077,5.304297,16.417383,5.316976,0.22933851,0.008305846,0.012679292,0.015157557,10.821012,-2.2241015,11.047214,1,0.5,5.5880647,7.5283985
303,0.54980415,25.885815,5.953173,25.88779,5.9613485,0.31338617,0.0019761864,0.008175579,0.008411028,20.29775,-1.5752254,20.358782,1,0.5,5.5880647,7.5283985
304,0.5774137,6.553238,13.275703,6.5626416,13.301001,0.34565112,0.00940366,0.025297133,0.0269884,0.96517354,5.7473054,5.827785,2,0.5,5.5880647,7.5283985
305,0.47895166,5.192017,7.130705,4.763708,6.785863,0.23781934,0.42830864,0.3448419,0.5498766,0.39604765,-0.39769343,0.56126094,1,0.5,5.5880647,7.5283985
306,0.48845965,25.635817,11.6540785,25.640139,11.666294,0.2473553,0.00432079,0.012215314,0.012956972,20.047752,4.1256804,20.467869,2,0.5,5.5880647,7.5283985
307,0.4906186,25.950815,3.1513824,25.951292,3.1593792,0.24954668,0.00047562676,0.007996596,0.008010728,20.362751,-4.3770156,20.827864,0,0.5,5.5880647,7.5283985
308,0.44838333,4.101259,5.2554793,3.8386467,5.1782794,0.2084312,0.26261243,0.07719967,0.27372447,1.4868054,-2.2729192,2.7160177,1,0.5,5.5880647,7.5283985
309,0.50858897,12.939135,3.8195703,12.99441,3.811605,0.2681623,0.055275407,0.00796525,0.055846356,7.35107,-3.708828,8.233689,0,0.5,5.5880647,7.5283985
310,0.47031456,5.63037,8.815969,5.666093,9.0134,0.22931932,0.035722706,0.19743034,0.20063612,0.04230551,1.2875714,1.2882662,1,0.5,5.5880647,7.5283985
311,0.40288445,5.1311736,12.498035,5.1151037,12.606117,0.16827703,0.016069775,0.10808185,0.109269954,0.45689103,4.9696374,4.990596,2,0.5,5.5880647,7.5283985
312,0.42256024,0.31440917,7.3412876,0.27255547,7.3454237,0.18511477,0.04185372,0.004136323,0.042057615,5.2736554,-0.18711083,5.2769737,1,0.5,5.5880647,7.5283985
313,0.51322544,33.571526,15.629894,33.574852,15.642797,0.2730739,0.0033244747,0.012903486,0.013324867,22.016539,8.101496,23.4598,3,0.5,5.5880647,7.5283985
314,0.502549,18.843807,3.8887804,18.866085,3.8978803,0.26183075,0.022277633,0.009100012,0.024064561,13.255742,-3.6396182,13.746327,0,0.5,5.5880647,7.5283985
315,0.4827822,10.734392,5.3812747,10.7906475,5.361923,0.2416386,0.056255177,0.019351622,0.059490588,5.146328,-2.1471233,5.576274,1,0.5,5.5880647,7.5283985
