id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
160,0.46486747,12.906647,6.0778913,12.927818,6.074987,0.22403823,0.021170791,0.002904739,0.021369135,9.90817,-4.7851725,11.003167,1,0.5,2.9984777,10.863064
161,0.47146973,6.797034,8.143849,6.8748794,8.131274,0.2304472,0.07784558,0.012574408,0.07885461,3.7985559,-2.719215,4.6715264,1,0.5,2.9984777,10.863064
162,0.5210587,6.0621963,3.463392,6.064592,3.462656,0.2814732,0.002395729,0.0007359535,0.0025062212,3.0637183,-7.399672,8.00884,0,0.5,2.9984777,10.863064
163,0.3872539,22.19167,8.324334,22.191708,8.332275,0.15547316,3.8582883e-5,0.007941278,0.007941371,19.193192,-2.5387297,19.360365,1,0.5,2.9984777,10.863064
164,0.5477388,25.448198,1.8090835,25.438833,1.8117659,0.31103614,0.009365032,0.002682439,0.009741628,22.44972,-9.053981,24.206703,0,0.5,2.9984777,10.863064
165,0.4394591,47.604855,6.974864,47.568413,6.972778,0.2002169,0.0364414,0.0020863959,0.03650108,5.393623,-3.8881998,6.6490045,1,0.5,2.9984777,10.863064
166,0.4721781,49.911964,6.9125648,49.87225,6.8946705,0.2311402,0.039715044,0.017894035,0.043560088,3.0865135,-3.9504993,5.0132837,1,0.5,2.9984777,10.863064
167,0.49724126,23.538319,2.7420688,23.532648,2.739679,0.25632924,0.0056699077,0.002389533,0.0061528627,20.53984,-8.1209955,22.087,0,0.5,2.9984777,10.863064
168,0.54808253,4.645799,12.216974,4.672811,12.336921,0.31142664,0.027012246,0.119946904,0.12295089,1.6473212,1.3539099,2.1323085,2,0.5,2.9984777,10.863064
169,0.44838127,0.87140167,1.6659273,0.8720504,1.6682783,0.20842929,0.00064877054,0.0023510728,0.0024389436,2.1270761,-9.197137,9.439903,0,0.5,2.9984777,10.863064
170,0.44930655,43.03821,11.09566,43.035267,11.107233,0.20929039,0.0029420473,0.011573423,0.011941513,9.960267,0.23259605,9.962982,2,0.5,2.9984777,10.863064
171,0.52705246,23.962456,8.481089,23.962872,8.4967,0.28798607,0.00041632386,0.015611305,0.015616856,20.963978,-2.381975,21.098866,1,0.5,2.9984777,10.863064
172,0.49650297,15.8758745,3.8564289,15.87636,3.8573172,0.2555686,0.00048502683,0.0008883608,0.0010121443,12.877398,-7.006635,14.66016,0,0.5,2.9984777,10.863064
173,0.5863607,41.186817,17.318193,41.181126,17.339745,0.35644582,0.00569107,0.021552045,0.022290781,11.811661,6.455129,13.460462,3,0.5,2.9984777,10.863064
174,0.47016582,24.383076,14.754707,24.384396,14.775075,0.2291743,0.0013200709,0.020367932,0.020410664,21.384598,3.8916433,21.73582,2,0.5,2.9984777,10.863064
175,0.5278375,20.96954,2.750648,20.962631,2.7573388,0.28884467,0.0069085853,0.0066907527,0.009617418,17.971064,-8.112416,19.71726,0,0.5,2.9984777,10.863064
176,0.47898677,21.151432,17.277512,21.151276,17.300447,0.2378542,0.00015691097,0.02293532,0.022935856,18.152954,6.4144487,19.25292,3,0.5,2.9984777,10.863064
177,0.57285845,19.69428,9.979701,19.704891,9.99451,0.34021893,0.010610629,0.014808751,0.018217698,16.695805,-0.8833633,16.719156,1,0.5,2.9984777,10.863064
178,0.41740704,33.8847,15.685948,33.88507,15.7051735,0.18062729,0.00036847714,0.019225076,0.019228607,19.113777,4.822884,19.712854,3,0.5,2.9984777,10.863064
179,0.59232527,15.355481,2.9002256,15.3503895,2.9032617,0.36373436,0.0050911084,0.003036108,0.0059276754,12.357003,-7.962838,14.700419,0,0.5,2.9984777,10.863064
180,0.5446662,8.679775,7.811971,8.724013,7.8069324,0.3075563,0.04423869,0.0050383727,0.044524677,5.6812973,-3.0510929,6.4487443,1,0.5,2.9984777,10.863064
181,0.48707208,19.751415,16.78177,19.751446,16.80223,0.24595197,2.9711638e-5,0.020461012,0.020461032,16.752937,5.918707,17.767723,3,0.5,2.9984777,10.863064
182,0.5349302,28.630213,11.190954,28.630718,11.202144,0.29665938,0.000505653,0.011188687,0.011200107,24.368265,0.32789063,24.370472,2,0.5,2.9984777,10.863064
183,0.49749163,21.743244,13.680753,21.748959,13.696051,0.25658742,0.0057141795,0.015297356,0.016329756,18.744766,2.817689,18.955359,2,0.5,2.9984777,10.863064
184,0.48414925,16.353437,9.5311,16.36698,9.552301,0.24300899,0.013541625,0.021200877,0.025156565,13.35496,-1.3319639,13.421218,1,0.5,2.9984777,10.863064
185,0.41935545,37.865467,4.884925,37.86259,4.8872714,0.18231753,0.002873294,0.002346671,0.003709809,15.133013,-5.978139,16.271023,0,0.5,2.9984777,10.863064
186,0.47041863,38.326267,8.906876,38.316704,8.912611,0.22942083,0.00956072,0.005735565,0.011149174,14.672212,-1.9561883,14.802043,1,0.5,2.9984777,10.863064
187,0.53312874,3.2996361,2.842946,3.320052,2.8327775,0.29466462,0.020415789,0.010168723,0.022808054,0.30115852,-8.020118,8.02577,0,0.5,2.9984777,10.863064
188,0.48627254,38.16954,0.0,38.164738,0.0,0.24514516,0.0048054657,0.0,0.0048054657,14.828936,-10.863064,18.382153,0,0.5,2.9984777,10.863064
189,0.46422872,25.92539,15.602878,25.92664,15.627313,0.22342296,0.0012496581,0.024435721,0.024467655,22.926912,4.7398133,23.41173,3,0.5,2.9984777,10.863064
190,0.47103465,25.170626,5.2057676,25.171951,5.206361,0.23002206,0.0013274255,0.00059335364,0.0014540039,22.172148,-5.6572967,22.882507,1,0.5,2.9984777,10.863064
191,0.40400058,28.661648,13.7816105,28.663366,13.794512,0.16921069,0.0017189942,0.0129021,0.013016109,24.33683,2.9185462,24.511206,2,0.5,2.9984777,10.863064
192,0.41616476,30.19462,0.73399246,30.18984,0.7343581,0.17955372,0.004778465,0.00036560174,0.0047924304,22.803858,-10.129071,24.952234,0,0.5,2.9984777,10.863064
193,0.4784766,29.85984,8.656161,29.860855,8.666583,0.23734783,0.0010140942,0.010421723,0.010470945,23.138638,-2.2069023,23.243643,1,0.5,2.9984777,10.863064
194,0.54361105,8.375765,2.9225557,8.380169,2.924876,0.30636585,0.004404063,0.0023204116,0.004977959,5.3772874,-7.9405084,9.589937,0,0.5,2.9984777,10.863064
195,0.43411142,38.255962,13.110502,38.249546,13.134392,0.19537376,0.0064150346,0.023889424,0.024735749,14.742517,2.2474384,14.91284,2,0.5,2.9984777,10.863064
196,0.5404937,21.959805,18.402145,21.957186,18.42525,0.30286223,0.0026199457,0.023104578,0.02325265,18.961329,7.5390806,20.405138,3,0.5,2.9984777,10.863064
197,0.4244264,42.194466,9.08166,42.184536,9.099468,0.18675344,0.009931085,0.017808147,0.020390108,10.804012,-1.7814035,10.949889,1,0.5,2.9984777,10.863064
198,0.48432365,25.32714,14.867821,25.3283,14.89229,0.2431841,0.0011590716,0.024469733,0.02449717,22.328665,4.0047565,22.684958,2,0.5,2.9984777,10.863064
199,0.5639994,38.090385,3.9302332,38.09049,3.9334912,0.32977757,0.00010066106,0.0032577792,0.003259334,14.908091,-6.932831,16.441269,0,0.5,2.9984777,10.863064
200,0.5241878,6.5914116,16.350388,6.6031523,16.393217,0.28486404,0.0117405895,0.042830594,0.044410598,3.592934,5.4873233,6.5589547,3,0.5,2.9984777,10.863064
201,0.51395696,29.673378,11.260752,29.674364,11.271464,0.27385288,0.0009854222,0.010712631,0.010757859,23.3251,0.3976882,23.32849,2,0.5,2.9984777,10.863064
202,0.5245603,12.340784,3.247673,12.337362,3.2501264,0.285269,0.0034215325,0.0024532473,0.0042101434,9.342306,-7.615391,12.052919,0,0.5,2.9984777,10.863064
203,0.58427215,40.82904,3.1324654,40.82416,3.1361477,0.3539111,0.004882722,0.00368233,0.006115597,12.1694355,-7.7305984,14.417257,0,0.5,2.9984777,10.863064
204,0.48658043,37.86864,15.807918,37.871227,15.82455,0.24545568,0.0025843342,0.016632225,0.016831808,15.129835,4.944854,15.917396,3,0.5,2.9984777,10.863064
205,0.512748,26.438803,9.569609,26.437906,9.586055,0.27256608,0.00089607673,0.016445808,0.016470203,23.440325,-1.2934551,23.475985,1,0.5,2.9984777,10.863064
206,0.5848549,9.187138,13.207913,9.201775,13.250092,0.35461745,0.014636789,0.042178098,0.044645578,6.18866,2.3448496,6.6179934,2,0.5,2.9984777,10.863064
207,0.50090384,11.463314,10.345822,11.487011,10.356181,0.26011926,0.023697725,0.0103596365,0.025863182,8.464836,-0.51724195,8.480624,2,0.5,2.9984777,10.863064
208,0.5104292,15.747973,0.9086076,15.749207,0.9114408,0.27010638,0.0012325482,0.0028331927,0.0030896855,12.749496,-9.954456,16.175316,0,0.5,2.9984777,10.863064
209,0.45958024,36.304943,2.8598049,36.304096,2.8615146,0.21897097,0.0008464007,0.0017097713,0.001907803,16.693535,-8.003259,18.512867,0,0.5,2.9984777,10.863064
210,0.5147562,35.911755,17.581324,35.912254,17.606237,0.27470526,0.0004989331,0.024915468,0.024920464,17.086723,6.718259,18.360043,3,0.5,2.9984777,10.863064
211,0.48088107,42.495354,0.8821445,42.48846,0.8836157,0.23973927,0.0068952246,0.0014711798,0.007050425,10.503122,-9.98092,14.489111,0,0.5,2.9984777,10.863064
212,0.46062005,37.16518,4.3599916,37.163696,4.3602266,0.21996292,0.0014865967,0.00023523388,0.0015050928,15.833296,-6.5030727,17.116753,0,0.5,2.9984777,10.863064
213,0.5722587,42.635754,4.2256265,42.628853,4.227425,0.33950692,0.006901615,0.00179887,0.0071321963,10.362724,-6.637438,12.306163,0,0.5,2.9984777,10.863064
214,0.43792525,24.56398,16.765572,24.564293,16.7869,0.19882171,0.0003116948,0.02132759,0.021329869,21.565502,5.9025073,22.358679,3,0.5,2.9984777,10.863064
215,0.5374936,3.8310418,14.752902,3.9743488,14.926383,0.29950938,0.14330693,0.1734809,0.22501665,0.8325642,3.8898385,3.9779398,2,0.5,2.9984777,10.863064
216,0.46220893,22.116568,0.98001236,22.1107,0.9808676,0.22148304,0.005866512,0.00085527013,0.0059285285,19.11809,-9.883052,21.521524,0,0.5,2.9984777,10.863064
217,0.58886445,30.695387,10.459373,30.695728,10.471003,0.35949638,0.00034195252,0.011628924,0.01163395,22.303091,-0.40369025,22.306744,2,0.5,2.9984777,10.863064
218,0.42734474,45.907173,2.0752046,45.89991,2.0646234,0.18933049,0.0072611216,0.010581093,0.012832903,7.0913057,-8.787859,11.29217,0,0.5,2.9984777,10.863064
219,0.47488433,43.03754,0.0,43.033573,0.0,0.23379731,0.003968139,0.0,0.003968139,9.960936,-10.863064,14.738603,0,0.5,2.9984777,10.863064
220,0.5660011,41.814102,5.7908654,41.812332,5.8036947,0.33212256,0.0017691191,0.012829284,0.012950688,11.184376,-5.0721984,12.280776,1,0.5,2.9984777,10.863064
221,0.5634952,32.59169,11.484648,32.596123,11.49605,0.32918826,0.0044310843,0.011402636,0.01223334,20.406786,0.6215835,20.41625,2,0.5,2.9984777,10.863064
222,0.56431615,45.962963,12.632989,45.921593,12.633498,0.3301481,0.04137231,0.0005088205,0.04137544,7.035514,1.7699252,7.254729,2,0.5,2.9984777,10.863064
223,0.45097005,34.71225,8.274807,34.70998,8.281312,0.21084301,0.0022699255,0.006504291,0.0068890033,18.286226,-2.5882566,18.46849,1,0.5,2.9984777,10.863064
224,0.4691787,23.011007,0.0,23.012077,0.0,0.22821301,0.0010713255,0.0,0.0010713255,20.01253,-10.863064,22.77076,0,0.5,2.9984777,10.863064
225,0.50155586,29.548769,16.7807,29.552294,16.79578,0.2607969,0.0035258273,0.015081204,0.015487871,23.449709,5.917636,24.184856,3,0.5,2.9984777,10.863064
226,0.51659894,10.60016,3.748531,10.597092,3.7491677,0.27667555,0.0030679738,0.0006366404,0.0031333328,7.601682,-7.114533,10.411635,0,0.5,2.9984777,10.863064
227,0.48582795,17.305141,2.6114473,17.301239,2.6102364,0.24469711,0.003903282,0.0012110252,0.0040868316,14.3066635,-8.2516165,16.515743,0,0.5,2.9984777,10.863064
228,0.41241387,0.30091757,13.960678,0.088758826,13.985592,0.17633165,0.21215872,0.024913153,0.21361646,2.69756,3.0976143,4.1075597,2,0.5,2.9984777,10.863064
229,0.5191664,43.84441,7.6551046,43.83737,7.670398,0.27943256,0.007040485,0.015293483,0.016836243,9.154067,-3.2079592,9.699894,1,0.5,2.9984777,10.863064
230,0.55211556,22.853151,3.5366309,22.851578,3.5371253,0.31602672,0.001574407,0.00049432606,0.0016501865,19.854673,-7.326433,21.163286,0,0.5,2.9984777,10.863064
231,0.48845583,41.14915,12.986776,41.140797,13.000456,0.24735141,0.008351996,0.013679379,0.016027514,11.849328,2.1237123,12.0381365,2,0.5,2.9984777,10.863064
232,0.53979844,35.362198,16.65557,35.360477,16.677011,0.30208355,0.0017208701,0.021442244,0.021511188,17.63628,5.792505,18.563175,3,0.5,2.9984777,10.863064
233,0.53566104,38.807037,5.004623,38.805187,5.0022626,0.2974705,0.0018497754,0.002359955,0.002998509,14.191442,-5.8584414,15.353122,1,0.5,2.9984777,10.863064
234,0.5231869,17.294224,0.0,17.299383,0.0,0.28377724,0.0051589063,0.0,0.0051589063,14.295746,-10.863064,17.95479,0,0.5,2.9984777,10.863064
235,0.5410144,26.170418,2.6209927,26.164223,2.621492,0.303446,0.0061956025,0.00049936224,0.006215694,23.17194,-8.242071,24.594116,0,0.5,2.9984777,10.863064
236,0.4856809,4.630848,10.156122,4.663224,10.038593,0.24454898,0.032376137,0.11752877,0.12190662,1.6323701,-0.7069417,1.7788757,2,0.5,2.9984777,10.863064
237,0.53863686,32.1877,13.471157,32.18933,13.483049,0.30078486,0.0016331022,0.011891805,0.012003418,20.81078,2.6080935,20.973572,2,0.5,2.9984777,10.863064
238,0.51526386,7.9540195,16.109188,7.967899,16.165474,0.2752474,0.013879563,0.056285143,0.057971198,4.9555416,5.2461247,7.2165933,3,0.5,2.9984777,10.863064
239,0.52992105,26.698029,13.773957,26.698978,13.797888,0.29112947,0.000948819,0.02393118,0.02394998,23.69955,2.9108932,23.877647,2,0.5,2.9984777,10.863064
240,0.5055078,39.850685,11.360708,39.83366,11.365754,0.26492292,0.017023468,0.0050460803,0.017755602,13.147792,0.49764395,13.157207,2,0.5,2.9984777,10.863064
241,0.43242618,28.748869,3.2796497,28.746372,3.2886631,0.1938598,0.002497958,0.009013575,0.009353305,24.249609,-7.583414,25.40771,0,0.5,2.9984777,10.863064
242,0.5092561,5.8715024,1.7891123,5.872911,1.7910471,0.2688663,0.001408739,0.0019347355,0.002393271,2.8730245,-9.073952,9.517923,0,0.5,2.9984777,10.863064
243,0.49197596,31.603214,9.874539,31.60471,9.888214,0.25092942,0.0014950408,0.013674446,0.0137559315,21.395264,-0.9885242,21.418089,1,0.5,2.9984777,10.863064
244,0.44775602,0.5139154,0.84789914,0.5065688,0.8534993,0.20784838,0.0073466445,0.0056001246,0.009237672,2.4845622,-10.015164,10.318748,0,0.5,2.9984777,10.863064
245,0.53123134,16.789608,15.064182,16.792795,15.085647,0.29257095,0.0031873274,0.021464739,0.021700095,13.791131,4.2011185,14.41682,3,0.5,2.9984777,10.863064
246,0.5087308,39.194542,13.173066,39.189255,13.184907,0.26831186,0.005289202,0.011840347,0.012968018,13.803935,2.3100023,13.995882,2,0.5,2.9984777,10.863064
247,0.52359396,27.15104,11.415041,27.149944,11.431453,0.284219,0.0010962514,0.016412005,0.016448576,24.152561,0.5519769,24.158869,2,0.5,2.9984777,10.863064
248,0.5357641,9.074812,8.877374,9.088869,8.879928,0.29758498,0.01405705,0.0025532264,0.014287044,6.0763345,-1.9856898,6.3925586,1,0.5,2.9984777,10.863064
249,0.56352097,23.632847,14.045948,23.633585,14.066674,0.32921833,0.00073925295,0.02072632,0.0207395,20.634369,3.182884,20.878408,2,0.5,2.9984777,10.863064
250,0.4823315,31.024921,1.0689071,31.018654,1.0737036,0.24118766,0.0062667914,0.0047965464,0.007891738,21.973557,-9.794157,24.057487,0,0.5,2.9984777,10.863064
251,0.5233443,45.81292,6.929703,45.793427,6.931966,0.28394797,0.019496074,0.0022625094,0.019626917,7.1855564,-3.9333606,8.191675,1,0.5,2.9984777,10.863064
252,0.43744376,34.95849,15.712476,34.958572,15.733308,0.19838475,8.405788e-5,0.020832483,0.020832652,18.03999,4.8494115,18.680418,3,0.5,2.9984777,10.863064
253,0.5332166,48.47682,8.292074,48.45196,8.288481,0.29476178,0.024860231,0.0035928611,0.025118513,4.521657,-2.5709898,5.2014775,1,0.5,2.9984777,10.863064
254,0.3817387,45.530743,8.851921,45.52785,8.856606,0.15107623,0.0028901114,0.0046845875,0.0055043716,7.467735,-2.0111425,7.733806,1,0.5,2.9984777,10.863064
255,0.5593037,1.61124,11.73115,1.5956898,11.74624,0.32430914,0.015550174,0.015089626,0.021668058,1.3872377,0.8680859,1.6364601,2,0.5,2.9984777,10.863064
256,0.46700424,34.386604,16.411816,34.38546,16.431963,0.22610255,0.001145829,0.020148627,0.02018118,18.611872,5.5487514,19.42139,3,0.5,2.9984777,10.863064
257,0.49566612,37.490078,8.429081,37.481285,8.433205,0.2547078,0.008791185,0.0041233897,0.009710164,15.508402,-2.4339828,15.698242,1,0.5,2.9984777,10.863064
258,0.51898146,40.777153,8.485998,40.765846,8.494232,0.27923352,0.011304127,0.0082337335,0.013984908,12.221326,-2.3770657,12.450352,1,0.5,2.9984777,10.863064
259,0.48949185,24.001616,12.878678,23.999376,12.895406,0.24840179,0.0022393148,0.016727438,0.016876662,21.00314,2.0156143,21.099634,2,0.5,2.9984777,10.863064
260,0.51780164,10.564745,16.724714,10.5784,16.745186,0.27796537,0.013654642,0.020472558,0.024608431,7.566267,5.8616495,9.571172,3,0.5,2.9984777,10.863064
261,0.42785877,32.36239,18.214405,32.355347,18.229055,0.18978623,0.007042456,0.014648995,0.0162539,20.636087,7.3513417,21.9064,3,0.5,2.9984777,10.863064
262,0.5932841,44.67563,8.390424,44.66388,8.411512,0.3649129,0.011750359,0.021088365,0.024141047,8.322849,-2.47264,8.682383,1,0.5,2.9984777,10.863064
263,0.4833278,45.49277,14.505924,45.480743,14.526918,0.24218507,0.0120268045,0.020994052,0.024194922,7.5057077,3.6428602,8.343026,2,0.5,2.9984777,10.863064
264,0.47776273,38.61177,10.254294,38.607204,10.267649,0.23664011,0.004566818,0.013354652,0.014113913,14.386705,-0.60876966,14.39958,2,0.5,2.9984777,10.863064
265,0.53302383,29.037031,15.634305,29.039633,15.645651,0.29454866,0.0026013148,0.011344983,0.011639393,23.961447,4.7712417,24.431858,3,0.5,2.9984777,10.863064
266,0.49088463,19.101807,4.373696,19.09744,4.388156,0.24981742,0.0043644807,0.014460019,0.015104332,16.103329,-6.489368,17.361713,0,0.5,2.9984777,10.863064
267,0.5400795,38.23108,12.138876,38.222816,12.16252,0.30239815,0.008261961,0.0236439,0.025045838,14.767398,1.2758121,14.822407,2,0.5,2.9984777,10.863064
268,0.47268215,39.027493,6.0043135,39.026196,6.0102262,0.23163395,0.0012945506,0.0059124413,0.0060525057,13.970987,-4.8587503,14.791752,1,0.5,2.9984777,10.863064
269,0.5495176,40.350323,16.551144,40.343422,16.573507,0.3130596,0.0068999194,0.022363804,0.02340403,12.648155,5.6880794,13.868312,3,0.5,2.9984777,10.863064
270,0.52777076,22.466818,9.194946,22.473059,9.201191,0.28877157,0.00624051,0.00624429,0.008828088,19.46834,-1.6681178,19.539675,1,0.5,2.9984777,10.863064
271,0.5782504,45.923088,0.0,45.920303,0.0,0.34665358,0.0027836591,0.0,0.0027836591,7.0753913,-10.863064,12.964078,0,0.5,2.9984777,10.863064
272,0.45131955,12.015732,15.782141,12.0267515,15.809809,0.21116994,0.011018935,0.027667724,0.0297812,9.017255,4.919077,10.271718,3,0.5,2.9984777,10.863064
273,0.53455144,36.555523,14.534241,36.545383,14.564343,0.29623944,0.010142478,0.03010238,0.031765126,16.442953,3.6711767,16.847797,2,0.5,2.9984777,10.863064
274,0.5761891,11.296905,2.9081209,11.2939,2.9103885,0.34418657,0.0030051044,0.0022676056,0.0037646631,8.298428,-7.954943,11.495435,0,0.5,2.9984777,10.863064
275,0.49744758,26.293215,14.716223,26.29469,14.74051,0.256542,0.0014747952,0.024287052,0.02433179,23.294737,3.8531592,23.61126,2,0.5,2.9984777,10.863064
276,0.49363706,47.10468,11.268375,47.09304,11.2846155,0.25262675,0.011638443,0.016239973,0.019979741,5.893799,0.40531173,5.907719,2,0.5,2.9984777,10.863064
277,0.52420694,30.983332,8.040259,30.98021,8.055365,0.28488484,0.0031228405,0.0151053965,0.015424822,22.015146,-2.822805,22.19538,1,0.5,2.9984777,10.863064
278,0.48795098,6.100143,13.772035,6.1174674,13.8272,0.24684039,0.017324548,0.055165313,0.057821725,3.101665,2.9089704,4.2523446,2,0.5,2.9984777,10.863064
279,0.46696958,37.20139,3.4137218,37.200417,3.417609,0.22606899,0.00097257126,0.0038871828,0.004007004,15.797088,-7.4493423,17.465414,0,0.5,2.9984777,10.863064
280,0.46917793,19.145975,0.0,19.150131,0.0,0.22821227,0.004157241,0.0,0.004157241,16.147497,-10.863064,19.461445,0,0.5,2.9984777,10.863064
281,0.5111061,45.91676,15.403905,45.89578,15.429318,0.2708232,0.020978615,0.025412828,0.03295321,7.0817194,4.5408416,8.41249,3,0.5,2.9984777,10.863064
282,0.5239808,49.38408,6.0725455,49.372913,6.04426,0.28463912,0.011165005,0.028285595,0.03040941,3.6143978,-4.7905183,6.0010777,1,0.5,2.9984777,10.863064
283,0.5459843,13.369605,3.6651945,13.376206,3.6805623,0.30904672,0.006601382,0.015367736,0.016725596,10.371127,-7.1978693,12.624167,0,0.5,2.9984777,10.863064
284,0.40313816,5.820872,4.349866,5.8424673,4.3542995,0.16848904,0.021595346,0.004433513,0.022045748,2.8223941,-6.513198,7.0984263,0,0.5,2.9984777,10.863064
285,0.43185967,22.882774,10.058344,22.877785,10.06989,0.19335221,0.0049907565,0.011546284,0.012578725,19.884298,-0.80472034,19.900574,2,0.5,2.9984777,10.863064
286,0.47937262,3.117278,7.850974,3.1315806,7.8280916,0.23823757,0.014302387,0.022882586,0.026984643,0.118800454,-3.01209,3.0144317,1,0.5,2.9984777,10.863064
287,0.4915865,37.8564,2.6106236,37.855556,2.609795,0.2505323,0.0008455256,0.00082851085,0.0011837836,15.1420765,-8.25244,17.244862,0,0.5,2.9984777,10.863064
288,0.62560886,16.321455,4.8956013,16.329859,4.8983374,0.40576035,0.008403218,0.0027359482,0.008837392,13.322978,-5.9674625,14.598369,0,0.5,2.9984777,10.863064
289,0.44718987,18.247305,0.0,18.252079,0.0,0.20732312,0.0047730557,0.0,0.0047730557,15.248828,-10.863064,18.722525,0,0.5,2.9984777,10.863064
290,0.54363406,46.489914,17.431513,46.48927,17.452013,0.30639178,0.0006455279,0.020500325,0.020510485,6.5085645,6.5684495,9.246942,3,0.5,2.9984777,10.863064
291,0.41767898,1.5606906,10.163322,1.4564698,10.130607,0.18086271,0.10422085,0.032716267,0.10923525,1.437787,-0.6997414,1.5990216,2,0.5,2.9984777,10.863064
292,0.48767996,0.6779281,4.8861804,0.6496315,4.862233,0.24656625,0.028296629,0.023946792,0.037069503,2.3205497,-5.976884,6.411559,0,0.5,2.9984777,10.863064
293,0.40868443,5.7547174,14.597117,5.7373734,14.637553,0.17315698,0.017343812,0.040435713,0.04399835,2.7562397,3.7340534,4.641122,2,0.5,2.9984777,10.863064
294,0.5765372,19.436317,1.4179543,19.431799,1.4304643,0.34460256,0.004518004,0.012509879,0.01330073,16.43784,-9.445109,18.958183,0,0.5,2.9984777,10.863064
295,0.44632488,36.94467,9.192699,36.942936,9.201716,0.20652184,0.0017372003,0.009016781,0.009182603,16.053804,-1.6703641,16.140469,1,0.5,2.9984777,10.863064
296,0.4565106,29.535248,3.7449882,29.53201,3.7518332,0.2160556,0.0032376775,0.0068450943,0.0075721773,23.46323,-7.118076,24.51918,0,0.5,2.9984777,10.863064
297,0.5126907,43.533535,4.8296895,43.52569,4.8327007,0.2725052,0.007849576,0.0030113547,0.008407383,9.464941,-6.0333743,11.2243805,0,0.5,2.9984777,10.863064
298,0.45876157,26.404387,17.733994,26.407541,17.745691,0.21819152,0.0031546664,0.011697904,0.012115812,23.40591,6.8709292,24.39357,3,0.5,2.9984777,10.863064
299,0.55097276,11.197873,6.6262226,11.211953,6.625137,0.31471983,0.01407921,0.0010853626,0.014120984,8.199396,-4.2368417,9.229351,1,0.5,2.9984777,10.863064
300,0.47142565,4.1090393,0.0,4.111864,0.0,0.23040411,0.0028244355,0.0,0.0028244355,1.1105618,-10.863064,10.919684,0,0.5,2.9984777,10.863064
301,0.4258419,10.183228,11.491238,10.183758,11.528427,0.18800117,0.0005299287,0.037189357,0.037193134,7.18475,0.628174,7.212159,2,0.5,2.9984777,10.863064
302,0.40541777,30.087563,7.804136,30.085428,7.8133173,0.1703999,0.002133747,0.009181751,0.009426422,22.910915,-3.0589283,23.114218,1,0.5,2.9984777,10.863064
303,0.4938216,0.49789214,10.136107,0.504978,10.133208,0.25281563,0.0070858467,0.0028988125,0.0076558697,2.5005856,-0.72695655,2.604111,2,0.5,2.9984777,10.863064
304,0.5104704,3.4581866,12.576449,3.4414353,12.694293,0.27014998,0.01675119,0.117843404,0.119028024,0.4597089,1.7133857,1.7739849,2,0.5,2.9984777,10.863064
305,0.52630866,4.668624,8.967582,4.7148614,8.917852,0.28717378,0.046237525,0.04972989,0.06790413,1.6701462,-1.8954821,2.5263097,1,0.5,2.9984777,10.863064
306,0.50957215,47.98736,3.505713,47.988754,3.4965086,0.2692001,0.0013955083,0.009204206,0.009309395,5.0111203,-7.357351,8.901794,0,0.5,2.9984777,10.863064
307,0.5200178,9.483657,7.0649486,9.528339,7.0849404,0.2803498,0.044682328,0.019991932,0.04895087,6.4851794,-3.7981155,7.515533,1,0.5,2.9984777,10.863064
308,0.46108973,7.469939,10.797351,7.507286,10.816704,0.22041173,0.03734725,0.019352812,0.04206362,4.4714613,-0.06571275,4.4719443,2,0.5,2.9984777,10.863064
309,0.49090737,14.926206,15.446985,14.928046,15.465328,0.24984054,0.0018410524,0.018343227,0.018435385,11.927728,4.583921,12.778224,3,0.5,2.9984777,10.863064
310,0.5044674,19.764774,15.791625,19.766924,15.812134,0.2638336,0.0021509242,0.02050893,0.020621413,16.766296,4.928561,17.47568,3,0.5,2.9984777,10.863064
311,0.55388033,48.552666,5.3929296,48.52856,5.3875866,0.3180502,0.024104556,0.00534274,0.024689563,4.4458127,-5.4701347,7.0489445,1,0.5,2.9984777,10.863064
312,0.48630068,6.866904,7.1924095,6.9126024,7.178256,0.24517351,0.045698524,0.014153802,0.047840204,3.868426,-3.6706543,5.332769,1,0.5,2.9984777,10.863064
313,0.46967044,39.949093,5.8238573,39.948048,5.831758,0.22869165,0.0010446638,0.00790043,0.007969198,13.049385,-5.0392065,13.988569,1,0.5,2.9984777,10.863064
314,0.46235716,20.70962,10.166334,20.71988,10.183012,0.22162512,0.010259647,0.01667753,0.019580612,17.711142,-0.6967298,17.72484,2,0.5,2.9984777,10.863064
315,0.48433784,20.951756,18.219254,20.949286,18.241777,0.24319834,0.0024702563,0.022524172,0.022659225,17.953278,7.35619,19.4019,3,0.5,2.9984777,10.863064
316,0.4901584,33.60912,18.172152,33.60843,18.19271,0.24907878,0.0006937511,0.020559715,0.020571416,19.389357,7.309087,20.721243,3,0.5,2.9984777,10.863064
317,0.6247087,10.111434,0.0,10.116414,0.0,0.40459356,0.0049806964,0.0,0.0049806964,7.1129556,-10.863064,12.984618,0,0.5,2.9984777,10.863064
318,0.57022905,31.45815,4.7636743,31.456749,4.7699857,0.3371029,0.0014026357,0.0063113277,0.0064653107,21.540327,-6.0993896,22.387234,0,0.5,2.9984777,10.863064
