id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.5069922,35.87986,3.791755,35.916195,3.7904372,0.2664811,0.036337536,0.0013175397,0.036361415,10.122033,-0.5037669,10.134562,0,0.5,25.757826,4.2955217
162,0.5053248,17.008686,6.0334363,16.940836,6.0162163,0.2647311,0.06785009,0.017220236,0.07000123,8.74914,1.7379148,8.920078,1,0.5,25.757826,4.2955217
163,0.47909373,0.41847795,6.4502664,0.4281424,6.4626045,0.23796046,0.009664449,0.012338114,0.015672607,24.660652,2.1547446,24.75461,1,0.5,25.757826,4.2955217
164,0.56850064,3.677362,17.998669,3.6800435,18.016924,0.3350624,0.00268147,0.018256513,0.018452385,22.080463,13.703146,25.986979,3,0.5,25.757826,4.2955217
165,0.48721188,13.059443,2.8918743,13.039828,2.8953078,0.24609315,0.019615356,0.0034334832,0.019913588,12.698381,-1.4036475,12.775723,0,0.5,25.757826,4.2955217
166,0.5159775,5.403606,1.0035312,5.4031405,1.005233,0.27601033,0.00046552345,0.0017018382,0.0017643598,20.35422,-3.2919905,20.618715,0,0.5,25.757826,4.2955217
167,0.5094998,39.07111,14.653154,39.07532,14.677697,0.2691236,0.004211537,0.024542872,0.024901599,13.313285,10.357633,16.867844,2,0.5,25.757826,4.2955217
168,0.43539104,22.58547,6.2109027,22.400711,6.1499805,0.19652726,0.18475978,0.060922287,0.19454485,3.1723554,1.9153812,3.7057421,1,0.5,25.757826,4.2955217
169,0.570687,42.650177,11.433085,42.659737,11.444896,0.33764455,0.009557586,0.011810858,0.015193545,16.892353,7.137563,18.338387,2,0.5,25.757826,4.2955217
170,0.49173877,4.755889,9.6563425,4.747269,9.666673,0.2506875,0.008619863,0.010329583,0.01345371,21.001936,5.360821,21.675325,1,0.5,25.757826,4.2955217
171,0.525586,29.61566,2.0160227,29.691874,2.0319395,0.28638574,0.07621325,0.015916824,0.07785759,3.857834,-2.279499,4.48096,0,0.5,25.757826,4.2955217
172,0.5641074,42.29477,2.93523,42.300064,2.9379234,0.32990387,0.005295167,0.0026933632,0.005940791,16.536943,-1.3602917,16.592796,0,0.5,25.757826,4.2955217
173,0.51571906,27.528082,12.710277,27.527626,12.746789,0.2757339,0.00045696084,0.036512665,0.036515523,1.7702568,8.414755,8.5989485,2,0.5,25.757826,4.2955217
174,0.54228836,49.739048,2.157142,49.73008,2.1638992,0.30487683,0.008967137,0.0067573963,0.011228177,23.981222,-2.1383798,24.076372,0,0.5,25.757826,4.2955217
175,0.43099156,1.7369454,16.795298,1.7354947,16.813782,0.19257565,0.0014506278,0.018484976,0.01854181,24.02088,12.499776,27.078535,3,0.5,25.757826,4.2955217
176,0.5614484,25.572311,16.284483,25.570154,16.315838,0.3268011,0.002157272,0.031354416,0.031428542,0.18551329,11.988962,11.990397,3,0.5,25.757826,4.2955217
177,0.5611984,12.89358,7.6861553,12.896497,7.7074604,0.32651013,0.0029160182,0.021305135,0.021503765,12.864245,3.3906333,13.303578,1,0.5,25.757826,4.2955217
178,0.5591975,6.2552752,13.725087,6.2558517,13.744076,0.32418597,0.00057644205,0.018988272,0.01899702,19.50255,9.429565,21.662552,2,0.5,25.757826,4.2955217
179,0.5092316,0.9963924,0.0,0.99538,0.0,0.2688404,0.0010124145,0.0,0.0010124145,24.761433,-4.2955217,25.131256,0,0.5,25.757826,4.2955217
180,0.54132164,25.374498,2.7710187,25.42012,2.707653,0.3037908,0.045621913,0.063365705,0.07808054,0.38332793,-1.524503,1.5719572,0,0.5,25.757826,4.2955217
181,0.56937623,2.6817236,18.548998,2.6829736,18.564547,0.33609533,0.0012499179,0.015548784,0.015598942,23.076101,14.253475,27.123201,3,0.5,25.757826,4.2955217
182,0.46420422,6.4411488,2.9024026,6.4417434,2.9033916,0.22339939,0.0005942982,0.0009889172,0.0011537536,19.316677,-1.3931191,19.366848,0,0.5,25.757826,4.2955217
183,0.49304718,7.151467,4.902881,7.1437254,4.9141064,0.25202334,0.007741493,0.011225286,0.0136359,18.60636,0.60735935,18.616268,0,0.5,25.757826,4.2955217
184,0.5215509,7.935289,18.23813,7.9298234,18.263174,0.28200528,0.00546556,0.025043972,0.025633434,17.822536,13.942609,22.628283,3,0.5,25.757826,4.2955217
185,0.4946967,38.090405,1.0236394,38.106716,1.0265422,0.25371248,0.01631482,0.002902771,0.016571041,12.332578,-3.2718823,12.759219,0,0.5,25.757826,4.2955217
186,0.41682202,3.6702907,0.0,3.6655447,0.0,0.18012132,0.0047458303,0.0,0.0047458303,22.087534,-4.2955217,22.501348,0,0.5,25.757826,4.2955217
187,0.5006842,14.698199,10.8618965,14.683034,10.862666,0.25989124,0.01516585,0.00077016384,0.015185392,11.059626,6.5663743,12.862061,2,0.5,25.757826,4.2955217
188,0.49776983,4.840072,1.9356492,4.8418827,1.9282198,0.25687447,0.0018105279,0.007429347,0.0076467777,20.917753,-2.3598726,21.05045,0,0.5,25.757826,4.2955217
189,0.48441043,25.623648,17.328384,25.625658,17.359303,0.24327126,0.0020114533,0.030917536,0.030982899,0.13417855,13.032864,13.033554,3,0.5,25.757826,4.2955217
190,0.50107443,42.949066,5.3994474,42.965492,5.4015923,0.26029646,0.016426388,0.0021448962,0.016565833,17.19124,1.1039256,17.226648,1,0.5,25.757826,4.2955217
191,0.44219682,27.606253,10.981995,27.631187,11.037713,0.20271926,0.024935026,0.055718414,0.061043404,1.8484277,6.686473,6.937262,2,0.5,25.757826,4.2955217
192,0.40641624,13.668343,9.41225,13.652616,9.420649,0.17124027,0.015727151,0.008399411,0.017829565,12.089483,5.1167274,13.1277,1,0.5,25.757826,4.2955217
193,0.5703001,25.174986,14.170978,25.176165,14.205426,0.3371869,0.001179188,0.034448512,0.034468688,0.5828394,9.875456,9.89264,2,0.5,25.757826,4.2955217
194,0.60007334,2.6628258,12.194601,2.6624858,12.212199,0.37331244,0.00034009028,0.017597951,0.017601237,23.095,7.8990793,24.408491,2,0.5,25.757826,4.2955217
195,0.570103,47.552402,18.44533,47.553074,18.46198,0.3369539,0.0006720808,0.016651897,0.016665453,21.794577,14.149807,25.985008,3,0.5,25.757826,4.2955217
196,0.5015336,32.739403,16.520863,32.741436,16.547234,0.2607738,0.0020346825,0.026371006,0.026449382,6.981577,12.225342,14.078402,3,0.5,25.757826,4.2955217
197,0.56203455,40.4005,7.942301,40.409664,7.9637065,0.32748383,0.009163934,0.021406125,0.023285186,14.642674,3.6467788,15.08996,1,0.5,25.757826,4.2955217
198,0.5011532,42.110195,8.396209,42.113956,8.413176,0.2603783,0.0037590822,0.016967146,0.01737857,16.352371,4.100687,16.858698,1,0.5,25.757826,4.2955217
199,0.3747773,38.087273,6.3885684,38.118076,6.4028516,0.14561643,0.030804813,0.014283137,0.033955038,12.329446,2.0930467,12.505841,1,0.5,25.757826,4.2955217
200,0.49504152,25.057293,1.740894,25.071177,1.7383047,0.25406632,0.013882055,0.0025891897,0.0141214505,0.70053166,-2.554628,2.6489372,0,0.5,25.757826,4.2955217
201,0.49435174,14.919608,3.6773798,14.922686,3.6761928,0.25335878,0.0030779722,0.0011871378,0.003298971,10.838218,-0.61814195,10.85583,0,0.5,25.757826,4.2955217
202,0.4727952,41.5754,10.328099,41.585114,10.343343,0.23174474,0.009710876,0.015242956,0.018073428,15.817576,6.032578,16.928902,2,0.5,25.757826,4.2955217
203,0.5381576,19.092329,15.13238,19.086618,15.160036,0.3002498,0.005710333,0.027656348,0.028239716,6.6654963,10.836858,12.72267,3,0.5,25.757826,4.2955217
204,0.5224644,47.688663,13.193813,47.691624,13.210709,0.28299403,0.0029620111,0.016894909,0.017152593,21.930838,8.898292,23.667303,2,0.5,25.757826,4.2955217
205,0.49088988,22.138512,13.274261,22.113676,13.316407,0.24982274,0.024836209,0.042145446,0.048919074,3.6193132,8.97874,9.680764,2,0.5,25.757826,4.2955217
206,0.52442235,37.478344,7.930484,37.49025,7.9461064,0.285119,0.01190569,0.015622644,0.019642109,11.720517,3.6349623,12.271246,1,0.5,25.757826,4.2955217
207,0.5004629,36.433693,13.985435,36.436947,14.005785,0.2596615,0.003254557,0.020350032,0.020608637,10.675868,9.689913,14.417648,2,0.5,25.757826,4.2955217
208,0.51152986,27.96872,2.6200294,28.02825,2.5252993,0.27127248,0.059529867,0.094730005,0.111881986,2.2108946,-1.6754923,2.7740457,0,0.5,25.757826,4.2955217
209,0.54541093,22.75746,10.647093,22.735931,10.696314,0.30839795,0.021528864,0.049220935,0.053723294,3.0003653,6.3515716,7.0245748,2,0.5,25.757826,4.2955217
210,0.47688413,10.768088,10.667311,10.753447,10.671827,0.23577055,0.014641952,0.004517042,0.015322872,14.9897375,6.371789,16.287785,2,0.5,25.757826,4.2955217
211,0.525801,31.562117,2.1972048,31.628984,2.2546043,0.28662008,0.06686894,0.057399623,0.08812589,5.804291,-2.098317,6.1719303,0,0.5,25.757826,4.2955217
212,0.40609568,23.472683,3.7305264,23.328558,3.6465154,0.17097025,0.14412664,0.0840109,0.16682422,2.2851417,-0.5649954,2.3539524,0,0.5,25.757826,4.2955217
213,0.40565664,7.162831,8.672951,7.1531744,8.676393,0.17060077,0.009656759,0.0034414444,0.01025166,18.594994,4.377429,19.10329,1,0.5,25.757826,4.2955217
214,0.35895312,49.736717,12.516694,49.738983,12.528726,0.13357933,0.002266039,0.012031469,0.0122430045,23.978891,8.221172,25.34906,2,0.5,25.757826,4.2955217
215,0.486605,29.385105,3.7532866,29.386421,3.757693,0.24548045,0.0013168039,0.004406558,0.0045991004,3.6272795,-0.54223526,3.6675844,0,0.5,25.757826,4.2955217
216,0.39818516,9.316419,12.182162,9.316685,12.189613,0.1643743,0.0002662668,0.0074511063,0.007455862,16.441406,7.88664,18.235102,2,0.5,25.757826,4.2955217
217,0.5816818,1.5397578,12.560272,1.5403363,12.579425,0.35077995,0.00057832483,0.019153243,0.019161973,24.218067,8.2647505,25.589468,2,0.5,25.757826,4.2955217
218,0.54295534,21.059856,13.28159,21.0517,13.310759,0.30562723,0.00815682,0.029168133,0.030287188,4.6979685,8.986069,10.140037,2,0.5,25.757826,4.2955217
219,0.48886815,27.495451,5.726628,27.457048,5.7937512,0.24776918,0.038402334,0.06712367,0.07733256,1.7376258,1.4311059,2.2510903,1,0.5,25.757826,4.2955217
220,0.4794092,41.835552,12.092669,41.847412,12.107135,0.23827393,0.011857089,0.014466533,0.018704843,16.077728,7.797147,17.868656,2,0.5,25.757826,4.2955217
221,0.46403426,25.981916,1.9749991,26.019098,1.8995453,0.22323585,0.037183594,0.07545384,0.08411838,0.22409023,-2.3205228,2.3313177,0,0.5,25.757826,4.2955217
222,0.5073487,8.126022,5.1234283,8.118377,5.132785,0.26685598,0.0076463665,0.009356504,0.012083504,17.631804,0.8279065,17.65123,1,0.5,25.757826,4.2955217
223,0.4573494,3.8172057,13.290763,3.8237066,13.311952,0.21685031,0.0065007797,0.021188244,0.022163074,21.94062,8.995241,23.712975,2,0.5,25.757826,4.2955217
224,0.44165048,37.336914,0.0,37.3403,0.0,0.20221867,0.00338876,0.0,0.00338876,11.579087,-4.2955217,12.350173,0,0.5,25.757826,4.2955217
225,0.48901674,24.319378,14.792467,24.31342,14.818098,0.24791983,0.0059589543,0.025631078,0.026314659,1.4384477,10.496945,10.595045,2,0.5,25.757826,4.2955217
226,0.4446088,22.419024,15.9788065,22.421438,16.013027,0.2049368,0.0024151942,0.03421983,0.034304954,3.3388026,11.683285,12.150998,3,0.5,25.757826,4.2955217
227,0.43787804,38.981716,9.157212,38.98874,9.176889,0.19877885,0.0070237163,0.019676698,0.020892704,13.223891,4.8616905,14.089263,1,0.5,25.757826,4.2955217
228,0.5607912,11.621903,6.2086563,11.61597,6.217929,0.32603648,0.005933846,0.009272718,0.0110088065,14.135922,1.9131343,14.264795,1,0.5,25.757826,4.2955217
229,0.55045176,46.689247,8.91168,46.693634,8.915881,0.31412488,0.0043857703,0.004201474,0.006073497,20.931423,4.616158,21.434397,1,0.5,25.757826,4.2955217
230,0.5048997,3.7552812,8.049536,3.751019,8.052857,0.26428592,0.004262205,0.0033216737,0.005403694,22.002544,3.7540145,22.320498,1,0.5,25.757826,4.2955217
231,0.5291251,44.68434,11.946098,44.689526,11.960457,0.29025552,0.00518499,0.014358999,0.015266466,18.926514,7.650576,20.414314,2,0.5,25.757826,4.2955217
232,0.55272514,6.307384,16.913683,6.306131,16.935347,0.3167249,0.0012527661,0.021663679,0.02169987,19.450441,12.618161,23.184858,3,0.5,25.757826,4.2955217
233,0.40193582,16.514631,8.44202,16.506914,8.471478,0.1674855,0.0077176327,0.029458232,0.03045241,9.243195,4.1464987,10.1306505,1,0.5,25.757826,4.2955217
234,0.49573818,1.5817319,4.678759,1.5785056,4.6817393,0.25478187,0.003226321,0.0029804152,0.0043922686,24.176094,0.3832373,24.17913,0,0.5,25.757826,4.2955217
235,0.42242515,18.566282,2.825003,18.526463,2.813124,0.18499643,0.03981902,0.0118790455,0.041553173,7.1915436,-1.4705188,7.340349,0,0.5,25.757826,4.2955217
236,0.53858906,45.634617,3.866892,45.645897,3.8714402,0.30073145,0.011279849,0.0045481254,0.012162255,19.876791,-0.42862964,19.881413,0,0.5,25.757826,4.2955217
237,0.47823,2.1784315,14.341872,2.1775465,14.359948,0.23710321,0.00088502874,0.018076362,0.018098015,23.579393,10.0463505,25.630392,2,0.5,25.757826,4.2955217
238,0.5713762,14.207029,0.9415473,14.179295,0.9464416,0.33846056,0.02773479,0.0048943474,0.02816333,11.5507965,-3.3539746,12.027886,0,0.5,25.757826,4.2955217
239,0.48806718,17.043049,7.728759,17.008743,7.739951,0.24695796,0.034306284,0.011192596,0.03608594,8.714776,3.433237,9.366666,1,0.5,25.757826,4.2955217
240,0.51580924,8.436771,3.3771102,8.42472,3.3857694,0.27583033,0.012051573,0.008659185,0.0148398755,17.321054,-0.9184115,17.345387,0,0.5,25.757826,4.2955217
241,0.49926457,23.421236,14.385479,23.413393,14.41269,0.2584195,0.007843835,0.027211763,0.028319707,2.336589,10.089956,10.356973,2,0.5,25.757826,4.2955217
242,0.51158345,5.320973,5.247331,5.308702,5.2508516,0.27132937,0.012271005,0.0035204072,0.012766003,20.436852,0.9518094,20.459005,1,0.5,25.757826,4.2955217
243,0.39302373,2.8640738,7.956588,2.8592455,7.9678993,0.16014056,0.0048282733,0.0113114575,0.012298833,22.893751,3.661066,23.184635,1,0.5,25.757826,4.2955217
244,0.44993106,0.120524555,5.5743065,0.1264228,5.5861473,0.2098726,0.005898244,0.011840685,0.013228421,24.3627,1.2787846,24.396238,1,0.5,25.757826,4.2955217
245,0.4747969,30.04005,12.038881,30.061033,12.061702,0.23371121,0.020981804,0.022820244,0.030999994,4.282226,7.74336,8.848564,2,0.5,25.757826,4.2955217
246,0.4334561,29.436066,12.736473,29.450726,12.755655,0.19478434,0.014659844,0.019181617,0.024142193,3.67824,8.440951,9.207558,2,0.5,25.757826,4.2955217
247,0.51125026,25.915794,6.7956886,25.93467,6.9821978,0.27097607,0.018876068,0.18650907,0.18746184,0.15796854,2.5001667,2.5051522,1,0.5,25.757826,4.2955217
248,0.38241297,49.111988,9.719478,49.11239,9.731044,0.1516104,0.0004008975,0.011566185,0.011573131,23.354162,5.423956,23.97574,1,0.5,25.757826,4.2955217
249,0.46609485,34.42074,6.354843,34.447376,6.3821306,0.22522286,0.02663858,0.027287485,0.038134247,8.662912,2.0593214,8.904317,1,0.5,25.757826,4.2955217
250,0.4751283,5.5965843,6.1918783,5.5851517,6.195554,0.23403758,0.011432424,0.0036755963,0.012008761,20.161242,1.8963566,20.25023,1,0.5,25.757826,4.2955217
251,0.51669246,7.059769,15.431349,7.0616994,15.446012,0.27677575,0.0019301452,0.014662496,0.014788991,18.698057,11.135827,21.762903,3,0.5,25.757826,4.2955217
252,0.37612295,48.011265,17.618483,48.01159,17.634958,0.146664,0.00032559157,0.01647565,0.016478866,22.253437,13.322961,25.936785,3,0.5,25.757826,4.2955217
253,0.510913,15.045003,13.697366,15.03626,13.728221,0.27061868,0.0087435,0.030854942,0.032069866,10.712823,9.401844,14.253394,2,0.5,25.757826,4.2955217
254,0.53965056,37.275826,4.7662306,37.2983,4.7841487,0.30191806,0.022477586,0.01791789,0.028745307,11.518,0.470709,11.527614,0,0.5,25.757826,4.2955217
255,0.5292492,44.57741,0.9524136,44.576057,0.95077497,0.2903917,0.0013570066,0.0016386183,0.002127566,18.819588,-3.3431082,19.114216,0,0.5,25.757826,4.2955217
256,0.46622106,42.258038,0.0,42.260662,0.0,0.22534484,0.0026249685,0.0,0.0026249685,16.500212,-4.2955217,17.050177,0,0.5,25.757826,4.2955217
257,0.527642,44.857605,2.7554755,44.86157,2.751904,0.2886307,0.003960766,0.00357129,0.005333083,19.099781,-1.5400463,19.16177,0,0.5,25.757826,4.2955217
258,0.41912097,23.863716,16.382748,23.860388,16.405724,0.18211368,0.0033280968,0.022976888,0.023216669,1.8941095,12.087226,12.234733,3,0.5,25.757826,4.2955217
259,0.5616907,5.3280106,16.385277,5.328673,16.403446,0.32708326,0.000662132,0.018169733,0.018181793,20.429815,12.089754,23.738987,3,0.5,25.757826,4.2955217
260,0.50727725,24.067366,7.9734545,24.035183,8.051973,0.2667808,0.032183472,0.07851876,0.084858544,1.69046,3.6779325,4.0478196,1,0.5,25.757826,4.2955217
261,0.40008622,8.27128,2.4455671,8.273267,2.4500008,0.16594762,0.0019864189,0.004433609,0.004858266,17.486546,-1.8499547,17.58413,0,0.5,25.757826,4.2955217
262,0.53044426,21.65047,14.190048,21.638483,14.218325,0.29170465,0.011987601,0.028276345,0.030712444,4.107355,9.8945265,10.713171,2,0.5,25.757826,4.2955217
263,0.4980554,8.852577,16.407604,8.847647,16.430332,0.2571693,0.0049308417,0.022726845,0.023255594,16.905249,12.112083,20.796392,3,0.5,25.757826,4.2955217
264,0.45859468,28.094765,16.643452,28.101446,16.675714,0.2180328,0.0066822437,0.032264113,0.03294883,2.336939,12.347929,12.567125,3,0.5,25.757826,4.2955217
265,0.452041,15.577721,17.387938,15.580058,17.409025,0.2118456,0.0023380064,0.02108848,0.021217687,10.180105,13.092416,16.584507,3,0.5,25.757826,4.2955217
266,0.45322856,45.41789,14.568954,45.41834,14.584491,0.21296015,0.0004490455,0.015537077,0.015543564,19.660065,10.273433,22.18246,2,0.5,25.757826,4.2955217
267,0.5662951,20.05383,3.742076,19.99895,3.7557194,0.33246765,0.054879338,0.013643466,0.056549855,5.7039967,-0.5534459,5.7307835,0,0.5,25.757826,4.2955217
268,0.4852653,44.36739,6.836905,44.372246,6.851671,0.24413066,0.004855749,0.014766217,0.015544114,18.609564,2.541383,18.782291,1,0.5,25.757826,4.2955217
269,0.4883316,6.351929,11.559737,6.346902,11.566628,0.2472256,0.0050271945,0.0068909978,0.008529861,19.405897,7.2642155,20.720947,2,0.5,25.757826,4.2955217
270,0.497278,4.598056,11.564368,4.602626,11.5732155,0.25636712,0.0045702555,0.0088472655,0.009957979,21.15977,7.268846,22.373466,2,0.5,25.757826,4.2955217
271,0.39058295,46.207058,4.6708355,46.209282,4.670293,0.1581577,0.0022229047,0.0005426743,0.0022881874,20.449234,0.3753137,20.452677,0,0.5,25.757826,4.2955217
272,0.47244063,24.413256,2.455759,24.440575,2.466964,0.23139732,0.027318003,0.01120487,0.029526638,1.3445693,-1.8397627,2.2787263,0,0.5,25.757826,4.2955217
273,0.49639577,44.649887,8.435067,44.65371,8.443239,0.25545827,0.0038221925,0.0081720045,0.009021685,18.892061,4.139545,19.340263,1,0.5,25.757826,4.2955217
274,0.5850122,18.543455,12.281984,18.541868,12.323646,0.35480818,0.0015863231,0.041660506,0.041690696,7.2143703,7.986463,10.762468,2,0.5,25.757826,4.2955217
275,0.5816137,35.593124,11.528442,35.601757,11.550593,0.35069782,0.008631906,0.022150142,0.023772644,9.835299,7.232921,12.208531,2,0.5,25.757826,4.2955217
276,0.438237,8.930456,12.922913,8.927197,12.928418,0.19910489,0.0032588271,0.0055058743,0.006398016,16.82737,8.627391,18.910109,2,0.5,25.757826,4.2955217
277,0.4417336,43.271732,2.7126708,43.276207,2.7125306,0.20229477,0.004474191,0.00014007582,0.004476383,17.513908,-1.582851,17.585289,0,0.5,25.757826,4.2955217
278,0.4586969,49.14233,19.108103,49.141556,19.1252,0.21813002,0.0007748691,0.017097626,0.017115176,23.384504,14.812581,27.681177,3,0.5,25.757826,4.2955217
279,0.46523574,8.843422,17.853916,8.835989,17.874912,0.22439334,0.0074326517,0.020997072,0.02227378,16.914404,13.558394,21.677803,3,0.5,25.757826,4.2955217
280,0.46874785,22.212946,7.807247,22.181004,7.818824,0.22779405,0.03194229,0.011576805,0.033975463,3.5448802,3.5117252,4.9898286,1,0.5,25.757826,4.2955217
281,0.5817049,45.00041,5.9803023,45.009315,5.9980264,0.35080785,0.008907024,0.017724184,0.019836375,19.242584,1.6847805,19.316198,1,0.5,25.757826,4.2955217
282,0.520667,38.02115,12.040809,38.02893,12.062591,0.28105026,0.0077815307,0.021782093,0.023130322,12.263323,7.7452865,14.504433,2,0.5,25.757826,4.2955217
283,0.49643642,27.823004,8.896708,27.882496,8.989139,0.2555001,0.05949259,0.092430934,0.109922,2.0651777,4.601186,5.043399,1,0.5,25.757826,4.2955217
284,0.5364592,37.645542,17.900705,37.644337,17.91746,0.2983577,0.001207977,0.016753957,0.01679745,11.887717,13.605183,18.067064,3,0.5,25.757826,4.2955217
285,0.60401744,45.101013,16.524187,45.102253,16.539646,0.37823594,0.0012392577,0.015458864,0.015508457,19.34319,12.228666,22.884476,3,0.5,25.757826,4.2955217
286,0.55181867,38.03629,14.882752,38.039608,14.9010935,0.31568694,0.0033180981,0.018341234,0.018638955,12.278462,10.587231,16.212652,2,0.5,25.757826,4.2955217
287,0.52487975,47.79752,12.154232,47.800827,12.171079,0.28561658,0.0033084345,0.016846256,0.017168054,22.039694,7.858711,23.398878,2,0.5,25.757826,4.2955217
288,0.4353104,3.2523942,7.232046,3.2451873,7.241589,0.19645447,0.0072068516,0.009542957,0.011958542,22.505432,2.9365244,22.696203,1,0.5,25.757826,4.2955217
289,0.406703,8.43697,0.9365507,8.440357,0.94007534,0.171482,0.003387702,0.0035246434,0.0048887255,17.320856,-3.358971,17.643547,0,0.5,25.757826,4.2955217
290,0.5291804,8.409717,10.79125,8.40555,10.798176,0.29031622,0.0041659498,0.0069248406,0.008081371,17.348108,6.495729,18.524345,2,0.5,25.757826,4.2955217
291,0.50414526,38.48712,15.838149,38.492233,15.854568,0.26349673,0.0051127034,0.016418101,0.01719575,12.729296,11.542627,17.183342,3,0.5,25.757826,4.2955217
292,0.4773001,36.28322,5.542407,36.325554,5.542703,0.23618203,0.042333543,0.0002960118,0.04233458,10.5253935,1.2468853,10.598991,1,0.5,25.757826,4.2955217
293,0.5333135,11.035314,9.695083,11.025777,9.700874,0.2948689,0.009536914,0.0057910015,0.011157437,14.722511,5.3995614,15.681441,1,0.5,25.757826,4.2955217
294,0.51981413,28.974335,2.8367677,29.011948,2.8249264,0.28013024,0.037613735,0.011841339,0.039433617,3.2165089,-1.458754,3.5318398,0,0.5,25.757826,4.2955217
295,0.5175185,13.285694,4.9605994,13.286761,4.9610486,0.27766147,0.0010676666,0.0004491364,0.00115829,12.472132,0.6650775,12.489852,0,0.5,25.757826,4.2955217
296,0.5552119,19.674618,14.207571,19.664404,14.232693,0.31958133,0.010212895,0.025121262,0.02711791,6.0832086,9.912049,11.629882,2,0.5,25.757826,4.2955217
297,0.5196943,19.150057,11.239123,19.143585,11.287509,0.2800011,0.006471216,0.04838573,0.048816547,6.6077685,6.943601,9.585208,2,0.5,25.757826,4.2955217
298,0.45877734,45.783092,12.896141,45.788258,12.905642,0.21820652,0.005166164,0.009500281,0.010814092,20.025267,8.600619,21.79408,2,0.5,25.757826,4.2955217
299,0.45627978,44.870647,12.915954,44.87637,12.930811,0.21583718,0.0057223393,0.0148571115,0.015921023,19.112822,8.620432,20.96692,2,0.5,25.757826,4.2955217
300,0.49000138,49.176258,16.458033,49.174484,16.475016,0.24891922,0.0017714839,0.01698327,0.01707541,23.418432,12.162511,26.388437,3,0.5,25.757826,4.2955217
301,0.46010253,29.836966,16.657412,29.843534,16.686604,0.21946892,0.006569498,0.029192908,0.02992297,4.0791397,12.361889,13.017514,3,0.5,25.757826,4.2955217
302,0.5208298,31.904737,6.903975,31.885101,6.931123,0.281226,0.019636871,0.027147492,0.03350512,6.1469126,2.6084535,6.677467,1,0.5,25.757826,4.2955217
303,0.5560654,9.960634,9.546672,9.951086,9.555141,0.32056457,0.009548127,0.008470216,0.01276367,15.797191,5.25115,16.647097,1,0.5,25.757826,4.2955217
304,0.52023906,20.590405,12.328701,20.58717,12.355413,0.2805884,0.0032347955,0.02671275,0.026907897,5.16742,8.033179,9.55166,2,0.5,25.757826,4.2955217
305,0.49030954,1.0901086,11.027688,1.0902275,11.0431385,0.24923241,0.00011886917,0.015450983,0.015451441,24.667717,6.732166,25.569872,2,0.5,25.757826,4.2955217
306,0.47670528,0.62128055,4.802902,0.6185313,4.8082967,0.23559375,0.0027492242,0.0053947372,0.0060548675,24.863455,0.5073804,24.868631,0,0.5,25.757826,4.2955217
307,0.52835876,33.375214,13.980364,33.378162,14.013865,0.28941536,0.002949182,0.03350171,0.03363127,7.617387,9.684842,12.321556,2,0.5,25.757826,4.2955217
308,0.4750415,45.302456,11.133303,45.30709,11.143286,0.23395208,0.0046331785,0.00998358,0.01100628,19.54463,6.8377805,20.706226,2,0.5,25.757826,4.2955217
309,0.57485867,39.60335,7.1362934,39.618378,7.1524987,0.34259892,0.015027587,0.016205484,0.022100816,13.845526,2.8407717,14.133951,1,0.5,25.757826,4.2955217
310,0.40415224,45.119015,13.739125,45.114674,13.756882,0.16933775,0.0043412806,0.017756823,0.018279811,19.36119,9.443603,21.541525,2,0.5,25.757826,4.2955217
311,0.53001326,3.534304,1.8231497,3.5242205,1.8203635,0.29123077,0.0100835515,0.0027861644,0.010461392,22.223522,-2.472372,22.360624,0,0.5,25.757826,4.2955217
312,0.5219381,10.880594,6.995262,10.874331,7.003656,0.28242412,0.0062633967,0.0083941985,0.010473428,14.877231,2.6997402,15.120205,1,0.5,25.757826,4.2955217
313,0.4613853,11.438692,14.86753,11.425153,14.882024,0.22069442,0.013539054,0.014494494,0.019834222,14.319134,10.572008,17.799015,2,0.5,25.757826,4.2955217
314,0.5302257,14.094016,4.277882,14.088142,4.2643433,0.29146427,0.0058731097,0.0135388,0.014757795,11.66381,-0.017639624,11.663823,0,0.5,25.757826,4.2955217
315,0.48638037,9.686302,8.544024,9.680897,8.551777,0.24525389,0.0054059657,0.0077523785,0.009451129,16.071524,4.2485023,16.623587,1,0.5,25.757826,4.2955217
316,0.48387474,4.481461,10.591011,4.473814,10.6015625,0.24273351,0.007646586,0.010550961,0.013030467,21.276365,6.29549,22.188215,2,0.5,25.757826,4.2955217
317,0.55231667,19.379442,0.90461797,19.329067,0.8905393,0.316257,0.050375294,0.014078697,0.05230564,6.378383,-3.3909037,7.223711,0,0.5,25.757826,4.2955217
318,0.4307931,32.882236,11.219853,32.905624,11.263618,0.19239834,0.023389379,0.043765157,0.049623102,7.124411,6.9243317,9.934969,2,0.5,25.757826,4.2955217
319,0.5122759,19.18039,9.346351,19.160378,9.38876,0.27206433,0.020012405,0.042408735,0.046893466,6.577436,5.050829,8.292981,1,0.5,25.757826,4.2955217
320,0.4798607,3.1857147,2.988136,3.1858983,2.986579,0.23872295,0.0001837889,0.0015570932,0.0015679023,22.572111,-1.3073858,22.609941,0,0.5,25.757826,4.2955217
321,0.48789635,2.537133,9.571119,2.5403702,9.589713,0.24678512,0.0032373532,0.018593477,0.018873205,23.220692,5.2755976,23.812445,1,0.5,25.757826,4.2955217
