id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.47146973,6.797034,8.143849,6.796424,8.157822,0.2304472,0.0006096234,0.013972361,0.013985653,18.342373,5.7288237,19.216194,1,0.5,38.45466,2.4150255
162,0.5210587,6.0621963,3.463392,6.070979,3.4654517,0.2814732,0.008783115,0.0020597577,0.009021403,17.607536,1.0483667,17.638718,0,0.5,38.45466,2.4150255
163,0.3872539,22.19167,8.324334,22.183529,8.336854,0.15547316,0.008140996,0.012519397,0.014933556,16.26299,5.909309,17.303318,1,0.5,38.45466,2.4150255
164,0.5477388,25.448198,1.8090835,25.422026,1.8096011,0.31103614,0.026172278,0.0005175986,0.026177395,13.006462,-0.6059419,13.020569,0,0.5,38.45466,2.4150255
165,0.4394591,47.604855,6.974864,47.632473,7.0007257,0.2002169,0.02761757,0.025861323,0.037835672,9.150195,4.559839,10.223414,1,0.5,38.45466,2.4150255
166,0.4721781,49.911964,6.9125648,49.93491,6.9164124,0.2311402,0.022944488,0.0038478274,0.023264894,11.457304,4.497539,12.308439,1,0.5,38.45466,2.4150255
167,0.49724126,23.538319,2.7420688,23.517918,2.7403996,0.25632924,0.020399451,0.0016690405,0.020467617,14.916343,0.32704335,14.919928,0,0.5,38.45466,2.4150255
168,0.54808253,4.645799,12.216974,4.6423736,12.231395,0.31142664,0.003425421,0.014420591,0.014821841,16.19114,9.801949,18.926996,2,0.5,38.45466,2.4150255
169,0.44838127,0.87140167,1.6659273,0.88105625,1.6642474,0.20842929,0.009654612,0.0016798209,0.00979966,12.416741,-0.7490981,12.439318,0,0.5,38.45466,2.4150255
170,0.44930655,43.03821,11.09566,43.05484,11.140245,0.20929039,0.016630376,0.044585887,0.047586456,4.5835505,8.6806345,9.816433,2,0.5,38.45466,2.4150255
171,0.52705246,23.962456,8.481089,23.953243,8.504611,0.28798607,0.009211963,0.02352166,0.025261212,14.492205,6.0660634,15.710542,1,0.5,38.45466,2.4150255
172,0.49650297,15.8758745,3.8564289,15.876126,3.8568902,0.2555686,0.00025177034,0.00046140276,0.0005256242,22.578785,1.4414035,22.624748,0,0.5,38.45466,2.4150255
173,0.5863607,41.186817,17.318193,41.18672,17.341537,0.35644582,9.626983e-5,0.023343723,0.023343923,2.7321565,14.903168,15.151537,3,0.5,38.45466,2.4150255
174,0.47016582,24.383076,14.754707,24.381323,14.776034,0.2291743,0.0017519088,0.021327224,0.021399057,14.071585,12.339682,18.715694,2,0.5,38.45466,2.4150255
175,0.5278375,20.96954,2.750648,20.956705,2.7636523,0.28884467,0.012835788,0.013004343,0.01827212,17.485119,0.33562264,17.48834,0,0.5,38.45466,2.4150255
176,0.47898677,21.151432,17.277512,21.149412,17.299793,0.2378542,0.0020194377,0.022280851,0.02237218,17.303228,14.862487,22.80998,3,0.5,38.45466,2.4150255
177,0.57285845,19.69428,9.979701,19.696815,9.997284,0.34021893,0.002533706,0.017583447,0.017765058,18.76038,7.5646753,20.228102,1,0.5,38.45466,2.4150255
178,0.41740704,33.8847,15.685948,33.885113,15.713418,0.18062729,0.0004107633,0.027470006,0.027473077,4.5699587,13.270923,14.035737,3,0.5,38.45466,2.4150255
179,0.59232527,15.355481,2.9002256,15.344061,2.9059103,0.36373436,0.01141998,0.005684766,0.012756665,23.099178,0.48520014,23.104275,0,0.5,38.45466,2.4150255
180,0.5446662,8.679775,7.811971,8.682591,7.83298,0.3075563,0.0028167628,0.021009143,0.021197129,20.225115,5.3969455,20.932804,1,0.5,38.45466,2.4150255
181,0.48707208,19.751415,16.78177,19.74925,16.80106,0.24595197,0.0021652977,0.019288661,0.019409815,18.703245,14.366745,23.584206,3,0.5,38.45466,2.4150255
182,0.5349302,28.630213,11.190954,28.625698,11.201645,0.29665938,0.004513057,0.010690505,0.011604076,9.824449,8.775929,13.173333,2,0.5,38.45466,2.4150255
183,0.49749163,21.743244,13.680753,21.745014,13.697741,0.25658742,0.0017695187,0.016987868,0.01707978,16.711416,11.265728,20.154108,2,0.5,38.45466,2.4150255
184,0.48414925,16.353437,9.5311,16.349771,9.553574,0.24300899,0.0036660414,0.022473145,0.022770202,22.101223,7.1160746,23.218582,1,0.5,38.45466,2.4150255
185,0.41935545,37.865467,4.884925,38.032383,4.9985256,0.18231753,0.16691802,0.1136006,0.20190771,0.589195,2.4698994,2.5392034,0,0.5,38.45466,2.4150255
186,0.47041863,38.326267,8.906876,38.377697,8.949442,0.22942083,0.051430244,0.042566393,0.066760525,0.12839457,6.4918504,6.4931197,1,0.5,38.45466,2.4150255
187,0.53312874,3.2996361,2.842946,3.3056998,2.8476195,0.29466462,0.0060635433,0.0046733017,0.0076554753,14.844976,0.42792073,14.851142,0,0.5,38.45466,2.4150255
188,0.48627254,38.16954,0.0,38.169964,0.0,0.24514516,0.00042144445,0.0,0.00042144445,0.28511852,-2.4150255,2.4317977,0,0.5,38.45466,2.4150255
189,0.46422872,25.92539,15.602878,25.921206,15.629748,0.22342296,0.004183411,0.026870886,0.027194586,12.529271,13.187852,18.190714,3,0.5,38.45466,2.4150255
190,0.47103465,25.170626,5.2057676,25.153788,5.206383,0.23002206,0.016837396,0.0006156919,0.01684865,13.284036,2.7907422,13.574014,1,0.5,38.45466,2.4150255
191,0.40400058,28.661648,13.7816105,28.663115,13.791681,0.16921069,0.0014666719,0.010070802,0.010177041,9.793012,11.366585,15.00341,2,0.5,38.45466,2.4150255
192,0.41616476,30.19462,0.73399246,30.168295,0.7236342,0.17955372,0.026323697,0.010358303,0.02828836,8.26004,-1.6810329,8.429362,0,0.5,38.45466,2.4150255
193,0.4784766,29.85984,8.656161,29.826553,8.673096,0.23734783,0.033287954,0.016933493,0.03734744,8.594819,6.2411366,10.621803,1,0.5,38.45466,2.4150255
194,0.54361105,8.375765,2.9225557,8.381097,2.924703,0.30636585,0.005331941,0.002147119,0.0057480186,19.921104,0.5075303,19.927568,0,0.5,38.45466,2.4150255
195,0.43411142,38.255962,13.110502,38.258343,13.147105,0.19537376,0.0023836445,0.036603253,0.036680784,0.1986996,10.6954775,10.697323,2,0.5,38.45466,2.4150255
196,0.5404937,21.959805,18.402145,21.955389,18.425228,0.30286223,0.004415404,0.023083301,0.0235018,16.494856,15.98712,22.97103,3,0.5,38.45466,2.4150255
197,0.4244264,42.194466,9.08166,42.23055,9.173872,0.18675344,0.036083635,0.09221164,0.09902028,3.739805,6.666635,7.6439624,1,0.5,38.45466,2.4150255
198,0.48432365,25.32714,14.867821,25.32442,14.893711,0.2431841,0.0027197239,0.025890838,0.026033293,13.127519,12.452795,18.094305,2,0.5,38.45466,2.4150255
199,0.5639994,38.090385,3.9302332,38.08593,4.0203805,0.32977757,0.0044556134,0.090147294,0.09025733,0.36427358,1.515208,1.5583807,0,0.5,38.45466,2.4150255
200,0.5241878,6.5914116,16.350388,6.59294,16.369104,0.28486404,0.0015283072,0.018718079,0.018780367,18.136751,13.935362,22.872168,3,0.5,38.45466,2.4150255
201,0.51395696,29.673378,11.260752,29.668537,11.285897,0.27385288,0.004841208,0.02514467,0.025606478,8.781282,8.845727,12.464261,2,0.5,38.45466,2.4150255
202,0.5245603,12.340784,3.247673,12.329092,3.2534025,0.285269,0.011691629,0.0057294453,0.013020013,23.886124,0.83264774,23.900633,0,0.5,38.45466,2.4150255
203,0.58427215,40.82904,3.1324654,40.907997,3.1803584,0.3539111,0.07895356,0.047893107,0.092344,2.374382,0.71744,2.4804053,0,0.5,38.45466,2.4150255
204,0.48658043,37.86864,15.807918,37.86837,15.833001,0.24545568,0.00027369495,0.025083238,0.025084732,0.58601767,13.392892,13.405707,3,0.5,38.45466,2.4150255
205,0.512748,26.438803,9.569609,26.424858,9.590549,0.27256608,0.013944649,0.020940557,0.0251587,12.015858,7.1545835,13.984595,1,0.5,38.45466,2.4150255
206,0.5848549,9.187138,13.207913,9.18365,13.225165,0.35461745,0.003487693,0.017252022,0.01760103,20.732477,10.792888,23.373533,2,0.5,38.45466,2.4150255
207,0.50090384,11.463314,10.345822,11.463404,10.360758,0.26011926,9.000207e-5,0.014936001,0.014936272,23.008654,7.9307966,24.337126,2,0.5,38.45466,2.4150255
208,0.5104292,15.747973,0.9086076,15.741926,0.91389006,0.27010638,0.006047728,0.0052824304,0.008029887,22.706686,-1.5064178,22.756601,0,0.5,38.45466,2.4150255
209,0.45958024,36.304943,2.8598049,36.12567,3.0323007,0.21897097,0.17927249,0.1724958,0.2487839,2.1497178,0.44477955,2.1952484,0,0.5,38.45466,2.4150255
210,0.5147562,35.911755,17.581324,35.90964,17.606678,0.27470526,0.0021139164,0.025355898,0.025443863,2.5429063,15.166298,15.378002,3,0.5,38.45466,2.4150255
211,0.48088107,42.495354,0.8821445,42.507557,0.8775195,0.23973927,0.012202253,0.004625046,0.013049369,4.040695,-1.5328809,4.3216825,0,0.5,38.45466,2.4150255
212,0.46062005,37.16518,4.3599916,37.233646,4.649774,0.21996292,0.06846554,0.2897826,0.29776078,1.2894785,1.944966,2.333591,0,0.5,38.45466,2.4150255
213,0.5722587,42.635754,4.2256265,42.714275,4.2409925,0.33950692,0.07852337,0.015366366,0.080012776,4.181093,1.8106009,4.556294,0,0.5,38.45466,2.4150255
214,0.43792525,24.56398,16.765572,24.562403,16.7864,0.19882171,0.0015783746,0.020829218,0.020888934,13.89068,14.350546,19.97221,3,0.5,38.45466,2.4150255
215,0.5374936,3.8310418,14.752902,3.8409474,14.771924,0.29950938,0.009905467,0.019022096,0.021446642,15.376382,12.337877,19.714369,2,0.5,38.45466,2.4150255
216,0.46220893,22.116568,0.98001236,22.09598,0.9813365,0.22148304,0.020586474,0.0013240885,0.020629011,16.338093,-1.435013,16.400993,0,0.5,38.45466,2.4150255
217,0.58886445,30.695387,10.459373,30.656662,10.49471,0.35949638,0.038724646,0.03533607,0.052423622,7.7592735,8.044349,11.176666,2,0.5,38.45466,2.4150255
218,0.42734474,45.907173,2.0752046,45.953804,2.061914,0.18933049,0.046630356,0.01329048,0.048487388,7.452512,-0.33982083,7.460255,0,0.5,38.45466,2.4150255
219,0.47488433,43.03754,0.0,43.040707,0.0,0.23379731,0.003164032,0.0,0.003164032,4.582882,-2.4150255,5.180266,0,0.5,38.45466,2.4150255
220,0.5660011,41.814102,5.7908654,41.894985,5.858927,0.33212256,0.08088291,0.0680616,0.10570916,3.3594418,3.37584,4.7625775,1,0.5,38.45466,2.4150255
221,0.5634952,32.59169,11.484648,32.576427,11.536625,0.32918826,0.01526473,0.05197708,0.054172214,5.8629684,9.069622,10.79965,2,0.5,38.45466,2.4150255
222,0.56431615,45.962963,12.632989,45.970997,12.670267,0.3301481,0.008031208,0.037278045,0.038133357,7.5083036,10.217964,12.679961,2,0.5,38.45466,2.4150255
223,0.45097005,34.71225,8.274807,34.69176,8.322212,0.21084301,0.02049075,0.04740498,0.051644,3.7424095,5.8597817,6.9528894,1,0.5,38.45466,2.4150255
224,0.4691787,23.011007,0.0,23.004498,0.0,0.22821301,0.00650984,0.0,0.00650984,15.443653,-2.4150255,15.63134,0,0.5,38.45466,2.4150255
225,0.50155586,29.548769,16.7807,29.547848,16.806953,0.2607969,0.0009216284,0.026252815,0.026268989,8.905891,14.365674,16.902292,3,0.5,38.45466,2.4150255
226,0.51659894,10.60016,3.748531,10.588244,3.7526937,0.27667555,0.011915916,0.0041625034,0.012622024,22.1455,1.3335057,22.185612,0,0.5,38.45466,2.4150255
227,0.48582795,17.305141,2.6114473,17.295189,2.6110585,0.24469711,0.009953354,0.0003889592,0.00996095,21.149519,0.19642207,21.15043,0,0.5,38.45466,2.4150255
228,0.41241387,0.30091757,13.960678,0.3030373,13.984842,0.17633165,0.0021197363,0.02416363,0.024256429,11.846257,11.545653,16.541945,2,0.5,38.45466,2.4150255
229,0.5191664,43.84441,7.6551046,43.895344,7.7034616,0.27943256,0.050934546,0.048357032,0.070233405,5.3897505,5.2400794,7.51717,1,0.5,38.45466,2.4150255
230,0.55211556,22.853151,3.5366309,22.836609,3.5373652,0.31602672,0.016542584,0.00073436846,0.016558876,15.601509,1.1216055,15.641773,0,0.5,38.45466,2.4150255
231,0.48845583,41.14915,12.986776,41.147778,13.022261,0.24735141,0.0013725577,0.035484016,0.03551055,2.6944892,10.571751,10.909729,2,0.5,38.45466,2.4150255
232,0.53979844,35.362198,16.65557,35.36282,16.683664,0.30208355,0.00062174955,0.02809529,0.028102169,3.0924623,14.240543,14.5724535,3,0.5,38.45466,2.4150255
233,0.53566104,38.807037,5.004623,38.932205,5.2983055,0.2974705,0.12516928,0.293683,0.3192445,0.35237592,2.5895972,2.613462,1,0.5,38.45466,2.4150255
234,0.5231869,17.294224,0.0,17.295639,0.0,0.28377724,0.0014162012,0.0,0.0014162012,21.160437,-2.4150255,21.297804,0,0.5,38.45466,2.4150255
235,0.5410144,26.170418,2.6209927,26.146029,2.6198828,0.303446,0.024390137,0.0011098877,0.024415378,12.284243,0.20596729,12.285969,0,0.5,38.45466,2.4150255
236,0.4856809,4.630848,10.156122,4.631243,10.170513,0.24454898,0.00039546512,0.014390449,0.014395881,16.176188,7.741097,17.933031,2,0.5,38.45466,2.4150255
237,0.53863686,32.1877,13.471157,32.19309,13.509565,0.30078486,0.0053889626,0.03840764,0.03878386,6.266962,11.056132,12.708772,2,0.5,38.45466,2.4150255
238,0.51526386,7.9540195,16.109188,7.951679,16.125883,0.2752474,0.0023401112,0.016695067,0.016858274,19.49936,13.694163,23.827612,3,0.5,38.45466,2.4150255
239,0.52992105,26.698029,13.773957,26.698057,13.802362,0.29112947,2.8003662e-5,0.028405521,0.028405534,11.756632,11.358932,16.347591,2,0.5,38.45466,2.4150255
240,0.5055078,39.850685,11.360708,39.84911,11.393125,0.26492292,0.0015765842,0.032416847,0.032455165,1.3960252,8.945683,9.053956,2,0.5,38.45466,2.4150255
241,0.43242618,28.748869,3.2796497,28.690742,3.299683,0.1938598,0.058126338,0.020033497,0.061481804,9.7057905,0.86462426,9.744226,0,0.5,38.45466,2.4150255
242,0.5092561,5.8715024,1.7891123,5.872765,1.7916838,0.2688663,0.0012631256,0.002571388,0.0028648772,17.416842,-0.625913,17.428085,0,0.5,38.45466,2.4150255
243,0.49197596,31.603214,9.874539,31.55339,9.895766,0.25092942,0.049823582,0.021226639,0.054156803,6.8514466,7.459514,10.128508,1,0.5,38.45466,2.4150255
244,0.44775602,0.5139154,0.84789914,0.5211299,0.8467593,0.20784838,0.007214489,0.0011398348,0.0073039765,12.059256,-1.5671262,12.160655,0,0.5,38.45466,2.4150255
245,0.53123134,16.789608,15.064182,16.788963,15.083345,0.29257095,0.00064534403,0.01916349,0.019174352,21.665052,12.649157,25.08736,3,0.5,38.45466,2.4150255
246,0.5087308,39.194542,13.173066,39.196796,13.203823,0.26831186,0.00225462,0.030757003,0.030839529,0.7398829,10.75804,10.783453,2,0.5,38.45466,2.4150255
247,0.52359396,27.15104,11.415041,27.145018,11.4313545,0.284219,0.0060211276,0.016314087,0.01738975,11.30362,9.000015,14.448949,2,0.5,38.45466,2.4150255
248,0.5357641,9.074812,8.877374,9.076245,8.891518,0.29758498,0.0014332029,0.014143326,0.014215757,20.620152,6.462349,21.609087,1,0.5,38.45466,2.4150255
249,0.56352097,23.632847,14.045948,23.631855,14.066999,0.32921833,0.0009910121,0.021051679,0.021074994,14.821814,11.630922,18.840502,2,0.5,38.45466,2.4150255
250,0.4823315,31.024921,1.0689071,31.017223,1.0016111,0.24118766,0.007698126,0.06729599,0.06773487,7.4297395,-1.3461182,7.5506997,0,0.5,38.45466,2.4150255
251,0.5233443,45.81292,6.929703,45.83107,6.9631286,0.28394797,0.018149113,0.03342506,0.038034525,7.358261,4.514678,8.632863,1,0.5,38.45466,2.4150255
252,0.43744376,34.95849,15.712476,34.959427,15.740868,0.19838475,0.000938575,0.028392581,0.02840809,3.4961717,13.29745,13.749378,3,0.5,38.45466,2.4150255
253,0.5332166,48.47682,8.292074,48.49841,8.308654,0.29476178,0.021586778,0.016579593,0.027218962,10.022161,5.8770485,11.618236,1,0.5,38.45466,2.4150255
254,0.3817387,45.530743,8.851921,45.57718,8.887388,0.15107623,0.046437573,0.035467062,0.05843253,7.0760827,6.436896,9.565803,1,0.5,38.45466,2.4150255
255,0.5593037,1.61124,11.73115,1.6211293,11.752489,0.32430914,0.009889267,0.02133936,0.02351948,13.15658,9.316125,16.120974,2,0.5,38.45466,2.4150255
256,0.46700424,34.386604,16.411816,34.38714,16.439379,0.22610255,0.0005331519,0.027562756,0.027567912,4.068055,13.99679,14.57598,3,0.5,38.45466,2.4150255
257,0.49566612,37.490078,8.429081,37.539173,8.477397,0.2547078,0.049095143,0.048315603,0.068882,0.9645841,6.0140557,6.0909185,1,0.5,38.45466,2.4150255
258,0.51898146,40.777153,8.485998,40.80135,8.523403,0.27923352,0.024198296,0.037405275,0.04455011,2.3224914,6.070973,6.5000525,1,0.5,38.45466,2.4150255
259,0.48949185,24.001616,12.878678,23.990116,12.899597,0.24840179,0.011500408,0.020919284,0.023872072,14.453044,10.463653,17.843164,2,0.5,38.45466,2.4150255
260,0.51780164,10.564745,16.724714,10.564368,16.74184,0.27796537,0.00037651518,0.017126963,0.017131101,22.110085,14.309688,26.336723,3,0.5,38.45466,2.4150255
261,0.42785877,32.36239,18.214405,32.35242,18.234499,0.18978623,0.009969807,0.02009348,0.022430893,6.0922704,15.79938,16.933287,3,0.5,38.45466,2.4150255
262,0.5932841,44.67563,8.390424,44.70528,8.460932,0.3649129,0.029650945,0.07050814,0.07648905,6.2209682,5.9753985,8.625881,1,0.5,38.45466,2.4150255
263,0.4833278,45.49277,14.505924,45.4909,14.521709,0.24218507,0.0018720471,0.015785644,0.01589626,7.03811,12.0908985,13.990169,2,0.5,38.45466,2.4150255
264,0.47776273,38.61177,10.254294,38.619545,10.289389,0.23664011,0.0077747777,0.035094425,0.035945315,0.15711182,7.8392687,7.840843,2,0.5,38.45466,2.4150255
265,0.53302383,29.037031,15.634305,29.035597,15.648827,0.29454866,0.001435323,0.014521631,0.014592393,9.417629,13.21928,16.23087,3,0.5,38.45466,2.4150255
266,0.49088463,19.101807,4.373696,19.08829,4.3936806,0.24981742,0.013515826,0.019984543,0.02412591,19.352854,1.9586704,19.45172,0,0.5,38.45466,2.4150255
267,0.5400795,38.23108,12.138876,38.23261,12.176084,0.30239815,0.0015295807,0.03720789,0.037239317,0.22358026,9.72385,9.72642,2,0.5,38.45466,2.4150255
268,0.47268215,39.027493,6.0043135,39.083267,6.2914248,0.23163395,0.055777416,0.287111,0.29247883,0.57283056,3.5892882,3.6347113,1,0.5,38.45466,2.4150255
269,0.5495176,40.350323,16.551144,40.349396,16.576136,0.3130596,0.0009251149,0.024991227,0.025008345,1.8956625,14.136118,14.262656,3,0.5,38.45466,2.4150255
270,0.52777076,22.466818,9.194946,22.465342,9.205983,0.28877157,0.0014752367,0.011036526,0.011134686,15.987843,6.779921,17.366014,1,0.5,38.45466,2.4150255
271,0.5782504,45.923088,0.0,45.928352,0.0,0.34665358,0.0052665616,0.0,0.0052665616,7.468426,-2.4150255,7.849187,0,0.5,38.45466,2.4150255
272,0.45131955,12.015732,15.782141,12.015857,15.802172,0.21116994,0.00012414566,0.020030724,0.02003111,23.561071,13.367116,27.088816,3,0.5,38.45466,2.4150255
273,0.53455144,36.555523,14.534241,36.54781,14.56851,0.29623944,0.0077141086,0.03426913,0.03512664,1.8991358,12.119215,12.267115,2,0.5,38.45466,2.4150255
274,0.5761891,11.296905,2.9081209,11.2854805,2.9133234,0.34418657,0.011424063,0.0052026217,0.012552947,22.842245,0.49309543,22.847567,0,0.5,38.45466,2.4150255
275,0.49744758,26.293215,14.716223,26.290354,14.743817,0.256542,0.002859959,0.027594343,0.027742153,12.161447,12.301198,17.297983,2,0.5,38.45466,2.4150255
276,0.49363706,47.10468,11.268375,47.107685,11.296559,0.25262675,0.003007193,0.028183857,0.028343834,8.650019,8.853351,12.377586,2,0.5,38.45466,2.4150255
277,0.52420694,30.983332,8.040259,30.955439,8.05378,0.28488484,0.027893394,0.013520548,0.030997528,7.4713287,5.6252337,9.35222,1,0.5,38.45466,2.4150255
278,0.48795098,6.100143,13.772035,6.0959187,13.79076,0.24684039,0.0042242887,0.0187257,0.019196263,17.645483,11.357009,20.984392,2,0.5,38.45466,2.4150255
279,0.46696958,37.20139,3.4137218,37.097237,3.7399619,0.22606899,0.104154915,0.32624012,0.34246296,1.2532701,0.9986963,1.6025231,0,0.5,38.45466,2.4150255
280,0.46917793,19.145975,0.0,19.145014,0.0,0.22821227,0.0009611594,0.0,0.0009611594,19.308685,-2.4150255,19.45913,0,0.5,38.45466,2.4150255
281,0.5111061,45.91676,15.403905,45.918274,15.418358,0.2708232,0.0015159866,0.0144522395,0.014531533,7.462098,12.98888,14.979783,3,0.5,38.45466,2.4150255
282,0.5239808,49.38408,6.0725455,49.39632,6.0825405,0.28463912,0.01224141,0.009994758,0.015803397,10.9294195,3.6575203,11.525176,1,0.5,38.45466,2.4150255
283,0.5459843,13.369605,3.6651945,13.363653,3.677925,0.30904672,0.005951401,0.012730599,0.014053019,24.914946,1.2501692,24.946291,0,0.5,38.45466,2.4150255
284,0.40313816,5.820872,4.349866,5.8357487,4.3532495,0.16848904,0.014876792,0.0033839236,0.015256799,17.36621,1.9348404,17.473663,0,0.5,38.45466,2.4150255
285,0.43185967,22.882774,10.058344,22.868793,10.075368,0.19335221,0.013982554,0.017024565,0.022030607,15.571885,7.643318,17.346582,2,0.5,38.45466,2.4150255
286,0.47937262,3.117278,7.850974,3.1285524,7.851184,0.23823757,0.011274317,0.00020998386,0.011276272,14.662618,5.435949,15.6378355,1,0.5,38.45466,2.4150255
287,0.4915865,37.8564,2.6106236,37.26658,2.8057036,0.2505323,0.5898239,0.1950799,0.6212475,0.59825945,0.19559832,0.62942284,0,0.5,38.45466,2.4150255
288,0.62560886,16.321455,4.8956013,16.319666,4.8993526,0.40576035,0.0017897455,0.0037513997,0.004156464,22.133204,2.480576,22.271776,0,0.5,38.45466,2.4150255
289,0.44718987,18.247305,0.0,18.247663,0.0,0.20732312,0.00035772385,0.0,0.00035772385,20.207354,-2.4150255,20.351156,0,0.5,38.45466,2.4150255
290,0.54363406,46.489914,17.431513,46.49223,17.44636,0.30639178,0.002315021,0.014845518,0.015024937,8.035254,15.016488,17.031155,3,0.5,38.45466,2.4150255
291,0.41767898,1.5606906,10.163322,1.5569394,10.17922,0.18086271,0.0037512768,0.015897669,0.016334258,13.10603,7.748297,15.225116,2,0.5,38.45466,2.4150255
292,0.48767996,0.6779281,4.8861804,0.67797697,4.8871007,0.24656625,4.8871778e-5,0.00092053507,0.00092183147,12.223268,2.471155,12.470561,0,0.5,38.45466,2.4150255
293,0.40868443,5.7547174,14.597117,5.750937,14.616229,0.17315698,0.0037802681,0.019111456,0.019481739,17.300056,12.182092,21.158812,2,0.5,38.45466,2.4150255
294,0.5765372,19.436317,1.4179543,19.421158,1.4356534,0.34460256,0.015160448,0.01769909,0.023304442,19.018343,-0.997071,19.04446,0,0.5,38.45466,2.4150255
295,0.44632488,36.94467,9.192699,36.96292,9.217365,0.20652184,0.018248476,0.024665808,0.030682389,1.5099869,6.777674,6.943841,1,0.5,38.45466,2.4150255
296,0.4565106,29.535248,3.7449882,29.525755,3.7917883,0.2160556,0.009492342,0.046800185,0.047753137,8.919414,1.3299627,9.018023,0,0.5,38.45466,2.4150255
297,0.5126907,43.533535,4.8296895,43.58874,4.8744183,0.2725052,0.05520345,0.044728667,0.0710498,5.078876,2.414664,5.623663,0,0.5,38.45466,2.4150255
298,0.45876157,26.404387,17.733994,26.407124,17.75068,0.21819152,0.0027367463,0.016687643,0.016910564,12.050273,15.318968,19.490507,3,0.5,38.45466,2.4150255
299,0.55097276,11.197873,6.6262226,11.196313,6.6347766,0.31471983,0.0015602164,0.008554281,0.0086954,22.743214,4.211197,23.129807,1,0.5,38.45466,2.4150255
300,0.47142565,4.1090393,0.0,4.1141725,0.0,0.23040411,0.005133111,0.0,0.005133111,15.654379,-2.4150255,15.839569,0,0.5,38.45466,2.4150255
301,0.4258419,10.183228,11.491238,10.18109,11.509258,0.18800117,0.0021371944,0.018019946,0.018146241,21.728567,9.076213,23.548,2,0.5,38.45466,2.4150255
302,0.40541777,30.087563,7.804136,30.059088,7.822618,0.1703999,0.028475065,0.018482216,0.033947334,8.367098,5.38911,9.952429,1,0.5,38.45466,2.4150255
303,0.4938216,0.49789214,10.136107,0.51174664,10.15603,0.25281563,0.013854521,0.019922175,0.024266044,12.043232,7.721082,14.305752,2,0.5,38.45466,2.4150255
304,0.5104704,3.4581866,12.576449,3.468294,12.592925,0.27014998,0.010107219,0.016475825,0.01932896,15.003527,10.161425,18.120716,2,0.5,38.45466,2.4150255
305,0.52630866,4.668624,8.967582,4.6690927,8.979692,0.28717378,0.00046856757,0.012110964,0.012120025,16.213964,6.5525565,17.487957,1,0.5,38.45466,2.4150255
306,0.50957215,47.98736,3.505713,48.003483,3.5216906,0.2692001,0.016125,0.015977792,0.022700341,9.532697,1.0906875,9.59489,0,0.5,38.45466,2.4150255
307,0.5200178,9.483657,7.0649486,9.501918,7.077887,0.2803498,0.018260118,0.012938595,0.022379436,21.028997,4.6499233,21.536957,1,0.5,38.45466,2.4150255
308,0.46108973,7.469939,10.797351,7.471288,10.811543,0.22041173,0.0013494035,0.014192082,0.014256089,19.015278,8.382326,20.78086,2,0.5,38.45466,2.4150255
309,0.49090737,14.926206,15.446985,14.923298,15.461224,0.24984054,0.0029078515,0.014239057,0.0145329395,23.528456,13.03196,26.896471,3,0.5,38.45466,2.4150255
310,0.5044674,19.764774,15.791625,19.765139,15.810764,0.2638336,0.00036470196,0.01913956,0.019143034,18.689886,13.376599,22.983587,3,0.5,38.45466,2.4150255
311,0.55388033,48.552666,5.3929296,48.559673,5.4084086,0.3180502,0.0070064845,0.015479496,0.01699134,10.098005,2.9779038,10.527945,1,0.5,38.45466,2.4150255
312,0.48630068,6.866904,7.1924095,6.8761935,7.2067637,0.24517351,0.009289802,0.01435393,0.017097829,18.412243,4.7773843,19.021938,1,0.5,38.45466,2.4150255
313,0.46967044,39.949093,5.8238573,39.965992,5.98057,0.22869165,0.016898498,0.15671232,0.15762079,1.4944322,3.408832,3.7220242,1,0.5,38.45466,2.4150255
314,0.46235716,20.70962,10.166334,20.711819,10.184821,0.22162512,0.002199547,0.01848651,0.018616902,17.74504,7.751309,19.364122,2,0.5,38.45466,2.4150255
315,0.48433784,20.951756,18.219254,20.94749,18.241001,0.24319834,0.0042644585,0.02174778,0.022161938,17.502905,15.804229,23.58231,3,0.5,38.45466,2.4150255
316,0.4901584,33.60912,18.172152,33.60614,18.197727,0.24907878,0.0029808092,0.02557557,0.02574869,4.8455396,15.757126,16.485334,3,0.5,38.45466,2.4150255
317,0.6247087,10.111434,0.0,10.116126,0.0,0.40459356,0.0046921475,0.0,0.0046921475,21.656773,-2.4150255,21.791012,0,0.5,38.45466,2.4150255
318,0.57022905,31.45815,4.7636743,31.434479,4.795803,0.3371029,0.023672992,0.032128647,0.039908152,6.996509,2.348649,7.380196,0,0.5,38.45466,2.4150255
319,0.46805957,33.846302,3.7382815,33.824215,3.7535264,0.2271256,0.022086138,0.015245038,0.026836703,4.608358,1.3232561,4.794577,0,0.5,38.45466,2.4150255
320,0.52333444,11.880688,14.014241,11.880399,14.031504,0.28393728,0.0002884739,0.017262697,0.017265107,23.426027,11.5992155,26.1404,2,0.5,38.45466,2.4150255
321,0.5340314,44.08353,13.30723,44.087517,13.33023,0.2956633,0.0039874343,0.023000415,0.023343494,5.6288686,10.892204,12.26068,2,0.5,38.45466,2.4150255
