id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
159,0.5190473,3.5811882,10.638949,3.598252,10.636824,0.27930436,0.017063865,0.002125614,0.017195746,2.497481,-3.985673,4.7035093,2,0.5,1.0837071,14.624622
160,0.48367593,49.272003,0.9249921,49.2696,0.9252447,0.24253407,0.0024034327,0.0002525806,0.0024166682,1.8117043,-13.69963,13.818905,0,0.5,1.0837071,14.624622
161,0.5387641,48.091152,16.8596,48.096508,16.947403,0.30092695,0.0053552836,0.087802686,0.087965846,2.992556,2.2349772,3.735039,3,0.5,1.0837071,14.624622
162,0.52771443,16.628832,8.145379,16.634575,8.152307,0.28870994,0.0057444796,0.006927847,0.008999673,15.545124,-6.4792433,16.841362,1,0.5,1.0837071,14.624622
163,0.5373984,13.174741,14.737582,13.196729,14.777794,0.29940325,0.021987917,0.040212505,0.045831364,12.091034,0.11295951,12.091561,2,0.5,1.0837071,14.624622
164,0.53002083,31.932457,0.9938918,31.928398,0.9937542,0.2912391,0.0040584556,0.00013760866,0.0040607876,19.15125,-13.630731,23.506748,0,0.5,1.0837071,14.624622
165,0.44726148,12.410185,16.550098,12.438515,16.605288,0.20738952,0.02832906,0.055190794,0.06203676,11.326478,1.9254755,11.488976,3,0.5,1.0837071,14.624622
166,0.5489982,23.03114,5.5326376,23.03421,5.534985,0.31246805,0.0030715843,0.0023476586,0.0038660225,21.947432,-9.091985,23.756136,1,0.5,1.0837071,14.624622
167,0.5290894,25.15729,14.268581,25.159878,14.280122,0.29021636,0.002588568,0.01154064,0.011827386,24.073584,-0.3560407,24.076216,2,0.5,1.0837071,14.624622
168,0.47812283,10.035046,9.104321,10.049864,9.107027,0.23699695,0.014818827,0.002706402,0.015063938,8.951339,-5.520302,10.516663,1,0.5,1.0837071,14.624622
169,0.57254225,7.391654,10.41194,7.395951,10.418934,0.33984345,0.0042971666,0.0069941236,0.00820874,6.3079467,-4.2126827,7.585307,2,0.5,1.0837071,14.624622
170,0.4901737,43.76516,11.456231,43.754055,11.473644,0.2490943,0.011102546,0.017413381,0.020651693,7.3185487,-3.168391,7.9749517,2,0.5,1.0837071,14.624622
171,0.5117027,32.262337,7.1445794,32.251537,7.1559696,0.27145588,0.010801672,0.011390527,0.015697777,18.82137,-7.480043,20.253271,1,0.5,1.0837071,14.624622
172,0.5079357,23.238817,18.134846,23.240353,18.15003,0.26747382,0.0015345413,0.015183959,0.0152613055,22.155111,3.5102234,22.431465,3,0.5,1.0837071,14.624622
173,0.54603684,42.15481,6.078205,42.143875,6.073927,0.30910617,0.010937538,0.0042782845,0.011744508,8.928894,-8.546417,12.35987,1,0.5,1.0837071,14.624622
174,0.41735783,6.3246694,12.785831,6.3484535,12.814465,0.1805847,0.023783974,0.028633686,0.037223183,5.2409625,-1.838791,5.554173,2,0.5,1.0837071,14.624622
175,0.4554823,14.259374,10.980874,14.303895,10.993256,0.21508336,0.04452129,0.012382217,0.04621109,13.175667,-3.6437485,13.670226,2,0.5,1.0837071,14.624622
176,0.5951653,13.927282,7.8511705,13.937431,7.848552,0.36723074,0.010149164,0.0026181182,0.010481415,12.8435755,-6.773452,14.520229,1,0.5,1.0837071,14.624622
177,0.52781236,38.038425,7.4887486,38.03154,7.4956326,0.2888171,0.0068861055,0.0068840384,0.009736963,13.04528,-7.1358733,14.869432,1,0.5,1.0837071,14.624622
178,0.6117548,31.204092,16.766762,31.204622,16.781635,0.38798827,0.0005289644,0.014873365,0.0148827685,19.879614,2.1421392,19.994696,3,0.5,1.0837071,14.624622
179,0.49577472,42.446568,0.9203767,42.43902,0.91900826,0.25481945,0.007549485,0.0013684741,0.007672513,8.637141,-13.704246,16.198967,0,0.5,1.0837071,14.624622
180,0.5056693,21.634413,11.334602,21.635645,11.34426,0.26509222,0.0012331128,0.009657894,0.009736298,20.550705,-3.2900195,20.812393,2,0.5,1.0837071,14.624622
181,0.49562618,44.620567,8.220183,44.600018,8.219447,0.25466678,0.020548772,0.000736098,0.020561952,6.463139,-6.4044394,9.098846,1,0.5,1.0837071,14.624622
182,0.5403871,5.452975,4.0793424,5.4478903,4.0859437,0.30274272,0.005084648,0.006601407,0.0083326,4.369268,-10.5452795,11.414615,0,0.5,1.0837071,14.624622
183,0.55473155,21.15086,8.346012,21.150824,8.360223,0.31902853,3.6781646e-5,0.0142102,0.014210247,20.067154,-6.2786098,21.02645,1,0.5,1.0837071,14.624622
184,0.5772453,15.129148,14.55485,15.140279,14.577233,0.34544957,0.0111311395,0.022383593,0.02499855,14.045441,-0.069772884,14.045614,2,0.5,1.0837071,14.624622
185,0.49945155,36.899403,8.591606,36.89286,8.600809,0.2586131,0.0065393867,0.009202982,0.01128975,14.184305,-6.033016,15.414013,1,0.5,1.0837071,14.624622
186,0.47890654,0.9492319,7.254331,0.95226145,7.2221217,0.23777455,0.0030295334,0.032209482,0.032351643,0.13447511,-7.370291,7.3715177,1,0.5,1.0837071,14.624622
187,0.5503204,13.035023,1.7621307,13.037861,1.7595878,0.31397492,0.0028381187,0.002542951,0.0038107107,11.951316,-12.862492,17.557837,0,0.5,1.0837071,14.624622
188,0.47106013,7.419563,18.035318,7.44595,18.127087,0.23004697,0.026387298,0.09176771,0.09548614,6.335856,3.410696,7.1955485,3,0.5,1.0837071,14.624622
189,0.49925917,48.147915,6.572548,48.157757,6.54429,0.25841394,0.009839196,0.028258258,0.029922213,2.935791,-8.052074,8.570576,1,0.5,1.0837071,14.624622
190,0.5651643,30.646465,6.714153,30.65333,6.7244806,0.33114123,0.006865407,0.010327996,0.012401666,20.437243,-7.9104695,21.914753,1,0.5,1.0837071,14.624622
191,0.52108693,13.033604,0.0,13.031145,0.0,0.28150374,0.0024586716,0.0,0.0024586716,11.949897,-14.624622,18.885963,0,0.5,1.0837071,14.624622
192,0.49989712,36.968727,11.47781,36.963676,11.486829,0.25907475,0.0050499407,0.00901924,0.0103367595,14.11498,-3.1468127,14.461503,2,0.5,1.0837071,14.624622
193,0.5131799,36.97097,0.0,36.96708,0.0,0.27302545,0.0038886557,0.0,0.0038886557,14.112739,-14.624622,20.323606,0,0.5,1.0837071,14.624622
194,0.51102906,31.840616,17.691322,31.835848,17.709871,0.2707416,0.0047691297,0.018547682,0.019151008,19.24309,3.066701,19.485922,3,0.5,1.0837071,14.624622
195,0.52470666,48.959846,5.951973,48.980694,5.940121,0.28542823,0.020849748,0.0118518835,0.023982892,2.123862,-8.672649,8.928922,1,0.5,1.0837071,14.624622
196,0.4239708,34.84377,18.134483,34.843758,18.1538,0.1863527,1.0371177e-5,0.019315932,0.019315934,16.239937,3.5098605,16.614893,3,0.5,1.0837071,14.624622
197,0.5361581,17.093723,10.068206,17.0938,10.08004,0.2980228,7.576696e-5,0.011833398,0.01183364,16.010017,-4.556416,16.645767,2,0.5,1.0837071,14.624622
198,0.4051703,43.438686,14.996157,43.426567,15.007961,0.17019194,0.012119261,0.011804899,0.016918397,7.6450205,0.37153402,7.654043,2,0.5,1.0837071,14.624622
199,0.5008036,43.357903,14.094088,43.328186,14.108168,0.2600152,0.029716672,0.014080392,0.032883707,7.725806,-0.53053457,7.7440004,2,0.5,1.0837071,14.624622
200,0.49732673,37.73575,10.843701,37.729332,10.850928,0.25641733,0.006414576,0.0072271726,0.009663271,13.3479595,-3.7809212,13.873118,2,0.5,1.0837071,14.624622
201,0.6041292,20.890005,5.2172647,20.894505,5.2315526,0.3783759,0.004498193,0.014288208,0.01497954,19.8063,-9.407358,21.926874,1,0.5,1.0837071,14.624622
202,0.4911268,39.880627,0.0,39.87737,0.0,0.25006396,0.0032581738,0.0,0.0032581738,11.20308,-14.624622,18.422503,0,0.5,1.0837071,14.624622
203,0.47572368,28.90549,0.8818278,28.899769,0.88256603,0.2346245,0.0057226615,0.000738282,0.005770088,22.178217,-13.742794,26.09095,0,0.5,1.0837071,14.624622
204,0.37264943,48.501984,0.0,48.501053,0.0,0.1439676,0.0009331253,0.0,0.0009331253,2.5817223,-14.624622,14.850753,0,0.5,1.0837071,14.624622
205,0.48420733,8.393767,10.739955,8.394251,10.759276,0.2430673,0.00048343473,0.019321887,0.019327935,7.3100605,-3.8846674,8.278141,2,0.5,1.0837071,14.624622
206,0.5232769,35.374794,9.017825,35.374092,9.022922,0.28387487,0.0006996938,0.0050967736,0.005144577,15.708915,-5.6067977,16.679514,1,0.5,1.0837071,14.624622
207,0.52200043,41.545254,11.587633,41.527096,11.592263,0.28249156,0.018161396,0.0046308367,0.01874249,9.538451,-3.0369895,10.0102625,2,0.5,1.0837071,14.624622
208,0.48685184,26.707777,1.858117,26.712334,1.8674048,0.24572957,0.004555776,0.009287884,0.010345042,24.375929,-12.766505,27.516714,0,0.5,1.0837071,14.624622
209,0.49612063,6.5369573,0.0,6.5359373,0.0,0.25517517,0.0010201718,0.0,0.0010201718,5.4532504,-14.624622,15.608252,0,0.5,1.0837071,14.624622
210,0.5003563,25.654633,4.343274,25.654568,4.3497353,0.25955096,6.451412e-5,0.0064612576,0.00646158,24.570925,-10.281348,26.635248,0,0.5,1.0837071,14.624622
211,0.48270866,10.057839,11.5747595,10.068607,11.561208,0.24156499,0.010768763,0.013551792,0.017309457,8.974132,-3.0498624,9.478223,2,0.5,1.0837071,14.624622
212,0.51613945,33.56464,14.240782,33.5615,14.260098,0.27618363,0.003138922,0.019316485,0.019569859,17.519066,-0.38384014,17.52327,2,0.5,1.0837071,14.624622
213,0.4448447,49.07752,16.10723,49.08745,16.347305,0.20515431,0.009931351,0.24007507,0.2402804,2.0061898,1.4826077,2.4945788,3,0.5,1.0837071,14.624622
214,0.5146118,9.353163,14.293818,9.446952,14.324642,0.27455112,0.0937887,0.03082352,0.0987239,8.269456,-0.3308038,8.27607,2,0.5,1.0837071,14.624622
215,0.44765308,17.97137,11.976571,17.972584,11.988508,0.20775284,0.0012145068,0.011937574,0.011999195,16.887663,-2.6480513,17.094015,2,0.5,1.0837071,14.624622
216,0.48620135,47.18559,7.723826,47.168877,7.6756554,0.24507338,0.016711818,0.04817045,0.050987028,3.8981183,-6.9007964,7.9256744,1,0.5,1.0837071,14.624622
217,0.37307677,42.026287,15.661639,42.020363,15.677165,0.14429797,0.0059277,0.015526007,0.016619101,9.057418,1.0370171,9.1165905,3,0.5,1.0837071,14.624622
218,0.46228626,16.670017,11.840351,16.693588,11.841723,0.22155717,0.02357079,0.0013717121,0.023610672,15.586309,-2.784271,15.833042,2,0.5,1.0837071,14.624622
219,0.4981977,9.210144,1.8930885,9.208333,1.8903849,0.25731626,0.0018117229,0.0027035284,0.0032544439,8.126437,-12.731534,15.104004,0,0.5,1.0837071,14.624622
220,0.55026424,27.805706,16.032646,27.806974,16.045431,0.3139109,0.0012675464,0.01278482,0.012847501,23.278002,1.4080245,23.320545,3,0.5,1.0837071,14.624622
221,0.5567453,18.852459,4.760425,18.860588,4.766984,0.321349,0.008127525,0.006558929,0.010443957,17.768753,-9.864197,20.323164,0,0.5,1.0837071,14.624622
222,0.41993985,33.77124,15.810865,33.76943,15.830149,0.18282601,0.0018123102,0.01928327,0.019368248,17.312466,1.1862427,17.353058,3,0.5,1.0837071,14.624622
223,0.4836274,45.53293,13.597374,45.477737,13.623195,0.2424854,0.05519038,0.025820598,0.060931776,5.5507803,-1.0272486,5.6450334,2,0.5,1.0837071,14.624622
224,0.50447047,29.400171,7.906196,29.392788,7.930907,0.26383674,0.0073835994,0.024710447,0.025789993,21.683537,-6.718426,22.700506,1,0.5,1.0837071,14.624622
225,0.4941284,31.331892,7.521102,31.324959,7.5428576,0.2531299,0.0069334875,0.021755617,0.02283375,19.751816,-7.10352,20.990335,1,0.5,1.0837071,14.624622
226,0.3879709,5.9415255,4.8657904,5.9503884,4.8633623,0.1560494,0.008862691,0.0024280965,0.009189284,4.8578186,-9.758832,10.901064,0,0.5,1.0837071,14.624622
227,0.49123728,4.7144537,0.0,4.7137127,0.0,0.25017646,0.0007406232,0.0,0.0007406232,3.6307464,-14.624622,15.068573,0,0.5,1.0837071,14.624622
228,0.46169057,30.63001,3.9283988,30.634169,3.9273982,0.22098656,0.00415688,0.0010006136,0.004275615,20.453695,-10.696223,23.081657,0,0.5,1.0837071,14.624622
229,0.52409315,29.422241,0.0,29.417328,0.0,0.2847612,0.004914901,0.0,0.004914901,21.661465,-14.624622,26.136156,0,0.5,1.0837071,14.624622
230,0.44145548,22.419735,3.5499904,22.424189,3.5539548,0.20204012,0.004453835,0.003964379,0.0059626293,21.336027,-11.074632,24.039001,0,0.5,1.0837071,14.624622
231,0.5718708,26.90541,12.997989,26.905796,13.010603,0.33904684,0.00038507246,0.012613845,0.012619721,24.178295,-1.6266336,24.232952,2,0.5,1.0837071,14.624622
232,0.5213097,0.89528644,16.547464,0.8979098,17.05835,0.28174445,0.0026233483,0.5108843,0.510891,0.18842058,1.9228425,1.9320523,3,0.5,1.0837071,14.624622
233,0.47503316,6.832368,13.515154,6.9013033,13.510515,0.23394388,0.06893542,0.0046386044,0.069091305,5.748661,-1.1094687,5.854744,2,0.5,1.0837071,14.624622
234,0.48205486,0.0,6.072259,0.0,6.0356007,0.24091107,0.0,0.036658254,0.036658254,1.0837071,-8.552363,8.62075,1,0.5,1.0837071,14.624622
235,0.51334256,16.070786,17.365826,16.072975,17.387733,0.27319852,0.0021891738,0.021907015,0.022016125,14.98708,2.7412035,15.235706,3,0.5,1.0837071,14.624622
236,0.41911253,7.3048286,2.7012353,7.3169155,2.6989307,0.18210635,0.012087104,0.002304691,0.012304864,6.2211213,-11.923387,13.448773,0,0.5,1.0837071,14.624622
237,0.4966051,1.6126072,10.727349,1.6200635,10.565541,0.25567377,0.007456373,0.1618078,0.16197951,0.52890015,-3.8972735,3.9329982,2,0.5,1.0837071,14.624622
238,0.42710522,41.776413,2.5787003,41.762184,2.571701,0.1891183,0.014230943,0.0069993185,0.015859073,9.307293,-12.045922,15.222678,0,0.5,1.0837071,14.624622
239,0.5205311,4.6157866,18.640314,4.6638703,18.772964,0.28090355,0.0480835,0.13265106,0.14109688,3.5320797,4.0156913,5.3480244,3,0.5,1.0837071,14.624622
240,0.5023579,24.405153,6.848769,24.406631,6.856692,0.26163167,0.0014789526,0.007923111,0.008059963,23.321445,-7.775853,24.583607,1,0.5,1.0837071,14.624622
241,0.50942844,4.817668,13.5991125,4.8945036,13.568937,0.26904827,0.07683566,0.030174915,0.08254843,3.7339609,-1.0255097,3.872226,2,0.5,1.0837071,14.624622
242,0.39197484,36.36439,7.3147626,36.36148,7.3191366,0.15928696,0.002911544,0.0043741376,0.005254538,14.719314,-7.3098598,16.434484,1,0.5,1.0837071,14.624622
243,0.48922244,34.392666,4.056218,34.38425,4.0742455,0.24812844,0.00841792,0.01802711,0.01989568,16.69104,-10.568404,19.755556,0,0.5,1.0837071,14.624622
244,0.55112034,6.3116074,10.11209,6.332235,10.064608,0.31488842,0.020627437,0.04748253,0.05176951,5.2279005,-4.5125318,6.906076,2,0.5,1.0837071,14.624622
245,0.4454075,30.70163,10.602751,30.700253,10.61919,0.20567375,0.0013773164,0.016439011,0.016496608,20.382078,-4.021871,20.775095,2,0.5,1.0837071,14.624622
246,0.52534235,36.282185,4.4361854,36.279022,4.438299,0.28612024,0.003160645,0.0021135681,0.003802216,14.801522,-10.1884365,17.969122,0,0.5,1.0837071,14.624622
247,0.48710075,4.4607697,12.67227,4.440242,12.686497,0.2459809,0.02052776,0.014227394,0.024976142,3.3770626,-1.9523528,3.900799,2,0.5,1.0837071,14.624622
248,0.50134647,34.124043,5.007552,34.11399,5.025162,0.26057917,0.010053236,0.017610036,0.020277597,16.959665,-9.61707,19.496622,1,0.5,1.0837071,14.624622
249,0.578923,44.324886,14.570301,44.305603,14.56653,0.34746045,0.01928334,0.0037702601,0.019648463,6.758822,-0.054321356,6.7590404,2,0.5,1.0837071,14.624622
250,0.4828532,14.355389,4.0121503,14.359583,4.010708,0.2417097,0.004194797,0.0014424885,0.004435887,13.271681,-10.612472,16.993,0,0.5,1.0837071,14.624622
251,0.5169245,14.0455885,4.9605374,14.0520115,4.959948,0.27702445,0.00642266,0.000589252,0.0064496337,12.961882,-9.664084,16.168022,0,0.5,1.0837071,14.624622
252,0.46240872,41.67746,1.477655,41.66904,1.476139,0.22167455,0.008422471,0.0015161448,0.008557845,9.406245,-13.146967,16.165401,0,0.5,1.0837071,14.624622
253,0.5207178,43.77053,5.156331,43.760563,5.1508374,0.28110504,0.00996831,0.0054938,0.011381961,7.3131747,-9.468291,11.963739,1,0.5,1.0837071,14.624622
254,0.5016276,0.518495,5.240254,0.5370683,5.2172155,0.2608715,0.01857325,0.023038188,0.02959263,0.565212,-9.384368,9.401374,1,0.5,1.0837071,14.624622
255,0.51185596,20.709833,15.09856,20.717688,15.110281,0.27161852,0.007855625,0.011720264,0.01410941,19.626125,0.47393838,19.631847,3,0.5,1.0837071,14.624622
256,0.53526103,29.090025,9.869422,29.09005,9.87907,0.29702643,2.5305757e-5,0.009648372,0.009648405,21.993683,-4.7552004,22.501865,1,0.5,1.0837071,14.624622
257,0.41686627,40.478584,6.333887,40.471684,6.3403454,0.18015958,0.006899019,0.006458625,0.009450412,10.6051235,-8.290735,13.461239,1,0.5,1.0837071,14.624622
258,0.5101581,38.309464,12.928235,38.30376,12.941915,0.26981953,0.00570464,0.0136791635,0.0148210125,12.774242,-1.6963873,12.886389,2,0.5,1.0837071,14.624622
259,0.5189761,24.94093,2.6879718,24.945604,2.6881971,0.27922773,0.0046745227,0.00022547328,0.0046799574,23.857224,-11.93665,26.676783,0,0.5,1.0837071,14.624622
260,0.5333548,5.73529,16.913853,5.7594686,17.028952,0.29491457,0.024178492,0.1150993,0.11761144,4.651583,2.2892296,5.18438,3,0.5,1.0837071,14.624622
261,0.53669906,29.88649,5.9193163,29.889841,5.9328876,0.29862455,0.0033518432,0.013571153,0.013978951,21.197218,-8.705306,22.915155,1,0.5,1.0837071,14.624622
262,0.5390417,4.1465425,14.400741,4.352347,14.464084,0.30123717,0.20580442,0.063343264,0.2153319,3.0628355,-0.22388162,3.071007,2,0.5,1.0837071,14.624622
263,0.45398116,26.434175,4.8895483,26.434359,4.895484,0.21366799,0.0001827184,0.0059355814,0.005938393,24.649532,-9.735074,26.502285,0,0.5,1.0837071,14.624622
264,0.5181756,39.57337,6.557199,39.566074,6.562824,0.278367,0.007297911,0.005624849,0.009214034,11.510334,-8.067423,14.055999,1,0.5,1.0837071,14.624622
265,0.48681352,12.5251255,0.8674145,12.522572,0.8677051,0.2456909,0.0025540327,0.00029065524,0.002570518,11.441419,-13.757208,17.893206,0,0.5,1.0837071,14.624622
266,0.44347513,10.211689,2.766901,10.219428,2.7681284,0.20389302,0.0077388715,0.0012273316,0.00783559,9.127982,-11.857721,14.964145,0,0.5,1.0837071,14.624622
267,0.48486435,28.128506,10.204795,28.125822,10.208506,0.24372739,0.002682893,0.0037105212,0.0045788516,22.955202,-4.419827,23.37683,2,0.5,1.0837071,14.624622
268,0.5239032,12.050721,4.9203043,12.057691,4.921851,0.2845548,0.006970137,0.0015468975,0.007139727,10.967014,-9.704318,14.644084,0,0.5,1.0837071,14.624622
269,0.49292132,0.0,18.017899,0.0,18.443546,0.25189468,0.0,0.4256486,0.4256486,1.0837071,3.3932757,3.562126,3,0.5,1.0837071,14.624622
270,0.48033455,14.717908,11.79004,14.73787,11.815043,0.23919466,0.019962402,0.025003249,0.031994686,13.634201,-2.8345823,13.925742,2,0.5,1.0837071,14.624622
271,0.45293847,33.73154,11.132514,33.73549,11.1354475,0.21268763,0.003945065,0.0029329867,0.0049158875,17.352165,-3.4921079,17.70007,2,0.5,1.0837071,14.624622
272,0.46960413,35.96027,3.4133239,35.95882,3.425195,0.22862706,0.0014508435,0.01187119,0.011959519,15.123437,-11.211298,18.82582,0,0.5,1.0837071,14.624622
273,0.4576224,45.725014,17.285402,45.70483,17.367922,0.21710926,0.020183183,0.08251858,0.08495103,5.358693,2.6607807,5.982921,3,0.5,1.0837071,14.624622
274,0.583539,20.182901,6.4498053,20.189665,6.46082,0.3530235,0.006764857,0.011015081,0.012926535,19.099194,-8.174817,20.77515,1,0.5,1.0837071,14.624622
275,0.48183095,27.37326,17.055984,27.37302,17.070911,0.24068733,0.00024006443,0.014927769,0.0149297,23.710447,2.4313622,23.834782,3,0.5,1.0837071,14.624622
276,0.4886231,25.576756,10.096084,25.574623,10.104752,0.24752088,0.0021321555,0.0086678695,0.008926257,24.49305,-4.528538,24.908173,2,0.5,1.0837071,14.624622
277,0.49021506,9.540871,0.96208453,9.539543,0.9595236,0.24913634,0.0013275612,0.002560896,0.0028845463,8.457164,-13.662538,16.068247,0,0.5,1.0837071,14.624622
278,0.48391542,18.639935,0.9139662,18.634304,0.9146783,0.24277431,0.0056300517,0.0007121344,0.005674911,17.556229,-13.710656,22.27562,0,0.5,1.0837071,14.624622
279,0.40975764,42.117794,12.319848,42.086674,12.334006,0.1740676,0.031117901,0.01415831,0.034187447,8.965914,-2.304774,9.257408,2,0.5,1.0837071,14.624622
280,0.34656456,25.992016,12.928015,25.992598,12.937307,0.12451799,0.0005806533,0.009293145,0.009311266,24.90831,-1.696608,24.966024,2,0.5,1.0837071,14.624622
281,0.47203678,14.573018,13.668398,14.580289,13.693281,0.23100185,0.0072706304,0.0248835,0.02592394,13.489311,-0.95622414,13.523161,2,0.5,1.0837071,14.624622
282,0.49955532,1.893123,11.68236,1.9526935,11.503659,0.2587206,0.059570447,0.1787006,0.1883681,0.809416,-2.942263,3.0515676,2,0.5,1.0837071,14.624622
283,0.43368825,11.110786,1.560846,11.109851,1.563125,0.19499305,0.0009356071,0.002279076,0.0024636453,10.02708,-13.063776,16.46829,0,0.5,1.0837071,14.624622
284,0.45754662,36.358128,1.726179,36.348965,1.7312088,0.21703736,0.009160127,0.0050298073,0.0104502095,14.72558,-12.898443,19.575815,0,0.5,1.0837071,14.624622
285,0.39133382,4.0382175,3.599687,4.065763,3.5845459,0.15876639,0.02754522,0.015141295,0.031432435,2.9545107,-11.024935,11.413953,0,0.5,1.0837071,14.624622
286,0.54411316,41.793293,0.0,41.790466,0.0,0.30693206,0.0028279906,0.0,0.0028279906,9.290413,-14.624622,17.32603,0,0.5,1.0837071,14.624622
287,0.50041014,23.32892,8.583754,23.32773,8.592024,0.25960678,0.0011901336,0.0082703885,0.008355582,22.245214,-6.0408683,23.050848,1,0.5,1.0837071,14.624622
288,0.5790151,42.585484,1.9838773,42.576256,1.9824197,0.347571,0.009226418,0.0014575033,0.00934083,8.498224,-12.640745,15.231817,0,0.5,1.0837071,14.624622
289,0.49020442,1.6572918,17.212196,1.8480437,17.399908,0.24912554,0.19075193,0.18771301,0.26762375,0.57358474,2.5875738,2.6503844,3,0.5,1.0837071,14.624622
290,0.5113942,2.8977184,11.59068,2.9582374,11.505867,0.27112865,0.06051905,0.08481287,0.10419107,1.8140113,-3.0339422,3.5348895,2,0.5,1.0837071,14.624622
291,0.46758795,50.0,4.425132,50.0,4.4132,0.22666812,0.0,0.0119320555,0.0119320555,1.0837071,-10.199491,10.256902,0,0.5,1.0837071,14.624622
292,0.5259777,5.140901,11.690496,5.188734,11.661381,0.28681275,0.047833227,0.029115718,0.055997703,4.0571938,-2.9341257,5.0069866,2,0.5,1.0837071,14.624622
293,0.5499622,15.571624,9.104653,15.580336,9.104604,0.31356642,0.008712197,5.004342e-5,0.00871234,14.487917,-5.519969,15.503863,1,0.5,1.0837071,14.624622
294,0.49857113,11.424818,15.156707,11.421562,15.171836,0.25770217,0.0032564865,0.015129766,0.015476257,10.341111,0.5320841,10.354791,3,0.5,1.0837071,14.624622
295,0.4600301,34.167236,15.007666,34.16472,15.026605,0.21939984,0.0025181982,0.018939193,0.019105872,16.91647,0.38304308,16.920805,3,0.5,1.0837071,14.624622
296,0.5496076,35.530247,6.3583493,35.527378,6.361878,0.31316212,0.0028665974,0.0035289,0.004546484,15.553462,-8.2662735,17.613672,1,0.5,1.0837071,14.624622
297,0.5839968,13.771269,12.272367,13.79048,12.295704,0.35357758,0.01921013,0.023337228,0.030226734,12.687562,-2.3522553,12.903772,2,0.5,1.0837071,14.624622
298,0.5199374,6.5940733,11.15338,6.6089745,11.172204,0.2802631,0.014901306,0.018823797,0.024008004,5.510366,-3.4712417,6.5125766,2,0.5,1.0837071,14.624622
299,0.5549828,24.71193,4.8108706,24.712074,4.8178573,0.3193176,0.00014355578,0.006986688,0.0069881626,23.628223,-9.813752,25.585203,0,0.5,1.0837071,14.624622
300,0.4440069,49.77191,8.700222,49.74041,8.647467,0.20438227,0.031503517,0.052754447,0.061445124,1.3117952,-5.924401,6.0678935,1,0.5,1.0837071,14.624622
301,0.49485007,45.65418,9.304789,45.6376,9.294628,0.25386983,0.01658016,0.010160668,0.019445844,5.4295273,-5.3198338,7.6013417,1,0.5,1.0837071,14.624622
302,0.5419879,6.537265,1.0346916,6.5353084,1.0344154,0.30453908,0.0019563702,0.0002762093,0.0019757722,5.453558,-13.589931,14.643344,0,0.5,1.0837071,14.624622
303,0.5140411,33.87511,6.6214705,33.866844,6.637843,0.27394256,0.008269708,0.016372804,0.018342758,17.208595,-8.003152,18.97857,1,0.5,1.0837071,14.624622
304,0.50054866,46.515198,13.649377,46.447098,13.760326,0.25975052,0.06809736,0.11094951,0.1301808,4.5685105,-0.9752456,4.6714444,2,0.5,1.0837071,14.624622
305,0.5317877,43.710102,0.0,43.70776,0.0,0.29318407,0.002343408,0.0,0.002343408,7.3736053,-14.624622,16.378328,0,0.5,1.0837071,14.624622
306,0.44088066,38.640247,9.059417,38.632824,9.066096,0.20151433,0.0074231243,0.0066797533,0.009986085,12.443459,-5.5652056,13.631257,1,0.5,1.0837071,14.624622
307,0.44053143,34.630825,15.793534,34.628933,15.809822,0.20119521,0.0018919284,0.016287707,0.01639722,16.452883,1.1689117,16.494354,3,0.5,1.0837071,14.624622
308,0.55599785,43.078213,12.402554,43.047066,12.413613,0.3204867,0.031145316,0.011060055,0.0330508,8.005495,-2.222069,8.308162,2,0.5,1.0837071,14.624622
309,0.517213,26.720076,11.591238,26.721725,11.599681,0.27733374,0.0016494344,0.008442168,0.008601793,24.36363,-3.033384,24.551739,2,0.5,1.0837071,14.624622
310,0.4792249,47.16092,1.0077566,47.15708,1.0069938,0.23809075,0.003836528,0.0007628933,0.0039116433,3.9227877,-13.616865,14.170649,0,0.5,1.0837071,14.624622
311,0.49858832,14.23695,16.272701,14.256314,16.300344,0.25771996,0.019364161,0.027643075,0.03375071,13.153243,1.6480794,13.256091,3,0.5,1.0837071,14.624622
312,0.51418746,40.377613,10.034062,40.372543,10.043107,0.27409855,0.0050685885,0.0090451,0.010368434,10.706095,-4.5905604,11.648765,2,0.5,1.0837071,14.624622
313,0.50018764,19.120691,0.0,19.116528,0.0,0.25937593,0.0041639204,0.0,0.0041639204,18.036983,-14.624622,23.220947,0,0.5,1.0837071,14.624622
314,0.48983982,16.321314,12.880769,16.327099,12.902293,0.24875511,0.005784737,0.021524142,0.022287931,15.237607,-1.7438531,15.3370695,2,0.5,1.0837071,14.624622
315,0.49480745,7.2372236,1.7937238,7.2350464,1.7931726,0.2538261,0.0021770122,0.0005512799,0.0022457275,6.153517,-12.830898,14.230169,0,0.5,1.0837071,14.624622
316,0.5291743,46.666733,11.764723,46.6389,11.756193,0.29030955,0.027831618,0.008529767,0.029109377,4.416973,-2.859899,5.262003,2,0.5,1.0837071,14.624622
317,0.4304974,23.729977,4.850082,23.729616,4.8489943,0.19213429,0.0003601884,0.0010878321,0.001145912,22.646269,-9.77454,24.665668,0,0.5,1.0837071,14.624622
318,0.5085028,20.97769,0.0,20.973307,0.0,0.26807138,0.004382781,0.0,0.004382781,19.893982,-14.624622,24.691093,0,0.5,1.0837071,14.624622
