id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
162,0.5304963,48.86098,6.2603617,48.859848,6.2658296,0.29176188,0.0011338138,0.0054680104,0.005584324,16.957302,-2.8483722,17.194862,1,0.5,15.818285,9.108734
163,0.4503841,14.082558,10.266656,14.02471,10.270027,0.21029548,0.057848223,0.0033716755,0.0579464,1.7357265,1.1579214,2.0865111,2,0.5,15.818285,9.108734
164,0.5214125,43.484417,8.641293,43.48554,8.65138,0.28185558,0.0011233882,0.010087377,0.010149738,22.333868,-0.46744156,22.33876,1,0.5,15.818285,9.108734
165,0.42531294,9.443151,0.9746882,9.443228,0.97468954,0.1875344,7.5521675e-5,1.3365433e-6,7.55335e-5,6.3751326,-8.134046,10.334651,0,0.5,15.818285,9.108734
166,0.49402103,34.12007,16.473515,34.1286,16.488714,0.2530199,0.008528146,0.015200359,0.01742929,18.301786,7.364781,19.728035,3,0.5,15.818285,9.108734
167,0.5043501,37.873356,7.7335844,37.876595,7.739221,0.26371092,0.0032410307,0.005636396,0.0065017873,22.05507,-1.3751494,22.0979,1,0.5,15.818285,9.108734
168,0.4997446,20.917128,0.9856792,20.91528,0.9826568,0.25891668,0.0018479076,0.00302243,0.0035425762,5.098843,-8.1230545,9.590736,0,0.5,15.818285,9.108734
169,0.47947457,34.97816,1.9336302,34.984425,1.9375132,0.23833893,0.006263243,0.0038830012,0.0073692543,19.159876,-7.1751037,20.4593,0,0.5,15.818285,9.108734
170,0.57020956,1.3368889,14.355289,1.3244095,14.371703,0.33707988,0.012479481,0.016413474,0.020618914,14.481396,5.2465553,15.402505,2,0.5,15.818285,9.108734
171,0.4203187,22.810387,13.765925,22.838758,13.790138,0.18315604,0.028370945,0.02421309,0.037298582,6.9921026,4.6571913,8.401127,2,0.5,15.818285,9.108734
172,0.44774735,48.444256,2.8084455,48.44361,2.8120263,0.20784037,0.0006458949,0.0035806429,0.0036384317,17.374027,-6.300288,18.481085,0,0.5,15.818285,9.108734
173,0.52295166,18.343029,10.629132,18.3017,10.825529,0.28352213,0.04132855,0.19639659,0.20069794,2.524744,1.5203985,2.9471927,2,0.5,15.818285,9.108734
174,0.48451042,30.694275,0.9614552,30.70192,0.9626699,0.24337168,0.0076436317,0.0012147224,0.0077395514,14.87599,-8.147279,16.960934,0,0.5,15.818285,9.108734
175,0.5558019,21.333632,5.025725,21.344992,5.023315,0.32026088,0.011359022,0.0024099275,0.011611854,5.5153475,-4.083009,6.8622165,1,0.5,15.818285,9.108734
176,0.5053812,23.661924,16.31719,23.668667,16.335838,0.26479027,0.006742908,0.018648194,0.019829825,7.8436394,7.208457,10.652912,3,0.5,15.818285,9.108734
177,0.5486414,30.50108,13.014636,30.515635,13.03615,0.31206203,0.01455473,0.021514228,0.025975028,14.682795,3.9059017,15.193437,2,0.5,15.818285,9.108734
178,0.505713,1.2401366,7.313494,1.2397153,7.3202257,0.265138,0.00042126415,0.006731349,0.006744518,14.578148,-1.7952397,14.688271,1,0.5,15.818285,9.108734
179,0.4956265,25.23902,7.820881,25.256937,7.8302717,0.25466713,0.017919121,0.009390772,0.020230709,9.420734,-1.287853,9.508354,1,0.5,15.818285,9.108734
180,0.5127681,29.168467,15.171696,29.17833,15.194477,0.2725874,0.009863299,0.022781495,0.024825012,13.350182,6.0629616,14.662431,3,0.5,15.818285,9.108734
181,0.5412205,4.785585,8.266418,4.7797546,8.269621,0.30367726,0.005830202,0.0032025888,0.006651904,11.0327,-0.84231585,11.064807,1,0.5,15.818285,9.108734
182,0.5389211,40.454967,2.7634513,40.452866,2.7657073,0.30110243,0.0021020041,0.0022557864,0.0030833413,24.636684,-6.3452826,25.440691,0,0.5,15.818285,9.108734
183,0.4462126,1.6463234,6.4443135,1.6416637,6.447317,0.20641795,0.0046597165,0.0030037607,0.005543964,14.171961,-2.6644204,14.42025,1,0.5,15.818285,9.108734
184,0.47482508,36.74815,7.4391704,36.754784,7.444948,0.23373897,0.0066318405,0.005777457,0.008795471,20.929867,-1.6695634,20.996351,1,0.5,15.818285,9.108734
185,0.5178198,45.332535,3.4278164,45.332314,3.4302766,0.2779849,0.00022130797,0.0024603317,0.002470265,20.48575,-5.6809177,21.258852,0,0.5,15.818285,9.108734
186,0.54997426,24.459589,11.704988,24.492792,11.732478,0.31358013,0.033204164,0.027490757,0.04310752,8.641304,2.5962536,9.022897,2,0.5,15.818285,9.108734
187,0.5753984,15.277237,12.651029,15.314153,12.704143,0.34324256,0.03691532,0.053113718,0.064682364,0.5410476,3.5422952,3.5833764,2,0.5,15.818285,9.108734
188,0.5441513,13.308212,2.8337326,13.30239,2.8198917,0.30697516,0.0058222325,0.01384093,0.015015649,2.510072,-6.2750015,6.75841,0,0.5,15.818285,9.108734
189,0.5274246,38.727688,0.99040467,38.729416,0.9904677,0.2883929,0.0017271461,6.301698e-5,0.0017282953,22.909403,-8.118329,24.30531,0,0.5,15.818285,9.108734
190,0.5054069,37.50776,10.404674,37.50786,10.412779,0.2648172,0.000101923484,0.008105657,0.008106298,21.689472,1.2959393,21.728155,2,0.5,15.818285,9.108734
191,0.55366826,25.150078,4.2463665,25.167454,4.244182,0.3178067,0.017376203,0.002184664,0.017513001,9.331794,-4.862367,10.5225935,0,0.5,15.818285,9.108734
192,0.5613465,38.978115,12.116185,38.97719,12.124689,0.32668248,0.0009280838,0.008503755,0.00855425,23.159832,3.007451,23.354284,2,0.5,15.818285,9.108734
193,0.44253752,46.53156,0.0,46.5274,0.0,0.20303176,0.0041565243,0.0,0.0041565243,19.286726,-9.108734,21.329483,0,0.5,15.818285,9.108734
194,0.4487376,31.021646,16.86161,31.027128,16.88371,0.2087607,0.005480821,0.022099834,0.022769323,15.203362,7.7528763,17.066029,3,0.5,15.818285,9.108734
195,0.5289049,28.521107,13.709859,28.539837,13.728885,0.290014,0.018730503,0.019026386,0.026698971,12.702823,4.601125,13.510442,2,0.5,15.818285,9.108734
196,0.39028218,14.914761,13.544905,14.895458,13.570736,0.15791424,0.019302426,0.025830949,0.03224626,0.90352434,4.436171,4.5272474,2,0.5,15.818285,9.108734
197,0.5416021,21.732601,0.0,21.731974,0.0,0.30410564,0.00062607956,0.0,0.00062607956,5.9143157,-9.108734,10.8603945,0,0.5,15.818285,9.108734
198,0.54557997,21.144999,11.876512,21.179403,11.903965,0.30858916,0.034404054,0.027453668,0.044015255,5.3267145,2.7677774,6.0028725,2,0.5,15.818285,9.108734
199,0.4905927,8.033234,11.849318,8.01091,11.863729,0.24952033,0.022323335,0.014411613,0.026571147,7.785051,2.7405832,8.253352,2,0.5,15.818285,9.108734
200,0.51569974,45.618664,16.03633,45.61877,16.059252,0.27571326,0.00010896012,0.022923138,0.022923397,20.199621,6.927595,21.354538,3,0.5,15.818285,9.108734
201,0.55339926,49.345333,14.884557,49.338634,14.903826,0.31749797,0.0066986713,0.019268947,0.02040011,16.472952,5.7758226,17.45618,2,0.5,15.818285,9.108734
202,0.50804985,15.620659,17.346422,15.617599,17.373013,0.26759407,0.0030606098,0.026590062,0.026765626,0.19762543,8.237689,8.240059,3,0.5,15.818285,9.108734
203,0.55347747,39.20263,4.241882,39.202744,4.2432837,0.31758773,0.000114694405,0.0014017569,0.0014064413,23.384344,-4.8668523,23.885431,0,0.5,15.818285,9.108734
204,0.5527316,5.997628,12.102345,5.978828,12.107,0.3167323,0.01879989,0.004654658,0.019367542,9.820657,2.9936118,10.266791,2,0.5,15.818285,9.108734
205,0.5345545,5.3031726,15.772496,5.304067,15.797456,0.29624274,0.00089466403,0.024960034,0.024976064,10.515112,6.663762,12.448828,3,0.5,15.818285,9.108734
206,0.48680204,28.68674,6.766403,28.700317,6.772119,0.24567932,0.013576405,0.005715826,0.0147305615,12.868456,-2.3423307,13.079896,1,0.5,15.818285,9.108734
207,0.57245415,31.983784,16.503466,31.988344,16.523926,0.3397389,0.0045604515,0.020458946,0.020961063,16.165499,7.3947325,17.77654,3,0.5,15.818285,9.108734
208,0.4984662,8.821994,9.660148,8.791786,9.656941,0.2575937,0.030207464,0.0032059867,0.030377118,6.9962907,0.5514139,7.017987,1,0.5,15.818285,9.108734
209,0.6246542,35.625633,5.9509788,35.629017,5.9588046,0.40452293,0.0033818306,0.007826044,0.008525477,19.807348,-3.1577551,20.05748,1,0.5,15.818285,9.108734
210,0.51490366,40.463215,8.694409,40.465515,8.702536,0.27486268,0.002300657,0.008126044,0.008445448,24.644928,-0.41432464,24.64841,1,0.5,15.818285,9.108734
211,0.37820953,45.446747,12.136139,45.44276,12.147737,0.14829576,0.003983209,0.011597117,0.012262099,20.37154,3.0274053,20.59526,2,0.5,15.818285,9.108734
212,0.4705635,38.811142,14.795255,38.813797,14.806435,0.22956216,0.00265577,0.011179862,0.011490971,22.992855,5.686521,23.685606,2,0.5,15.818285,9.108734
213,0.54605544,23.273561,4.5096273,23.274084,4.528996,0.30912724,0.000522809,0.019368805,0.019375859,7.4552774,-4.599107,8.759734,0,0.5,15.818285,9.108734
214,0.5065131,38.27645,9.7238035,38.281227,9.727997,0.2659777,0.0047780317,0.0041929344,0.0063569085,22.458166,0.61506975,22.466587,1,0.5,15.818285,9.108734
215,0.44445187,31.783638,3.0258052,31.785881,3.0249147,0.20479214,0.0022430294,0.0008905216,0.0024133401,15.965354,-6.0829287,17.084923,0,0.5,15.818285,9.108734
216,0.448809,49.113552,9.806561,49.114113,9.816684,0.20882712,0.00055752246,0.010122523,0.010137865,16.704731,0.6978277,16.7193,1,0.5,15.818285,9.108734
217,0.48171753,14.659305,11.796859,14.621543,11.910017,0.24057402,0.03776214,0.11315862,0.11929314,1.15898,2.6881244,2.9273279,2,0.5,15.818285,9.108734
218,0.494023,15.294455,5.48912,15.262562,5.435382,0.25302193,0.031893034,0.053738095,0.062489584,0.5238297,-3.6196141,3.657322,1,0.5,15.818285,9.108734
219,0.48618194,31.642736,14.428904,31.651276,14.448913,0.24505381,0.008539657,0.020009356,0.02175546,15.8244505,5.3201694,16.694834,2,0.5,15.818285,9.108734
220,0.4486353,21.531729,10.180312,21.562326,10.227434,0.20866553,0.030597275,0.04712234,0.056184594,5.713444,1.0715783,5.813065,2,0.5,15.818285,9.108734
221,0.44327635,11.7319975,17.19707,11.725574,17.23568,0.20371029,0.0064239334,0.03860949,0.039140254,4.0862875,8.088336,9.061949,3,0.5,15.818285,9.108734
222,0.49403462,16.352497,0.9655256,16.34583,0.96388745,0.25303382,0.00666649,0.0016381772,0.006864817,0.53421336,-8.1432085,8.160712,0,0.5,15.818285,9.108734
223,0.501964,42.633984,10.507051,42.637127,10.518823,0.26122147,0.0031430419,0.011771667,0.012184041,23.184301,1.3983172,23.226433,2,0.5,15.818285,9.108734
224,0.43587306,31.809875,0.0,31.809994,0.0,0.19696265,0.000117847034,0.0,0.000117847034,15.991591,-9.108734,18.403805,0,0.5,15.818285,9.108734
225,0.5987872,25.358528,2.2420805,25.36918,2.2439234,0.37171394,0.0106531875,0.0018428942,0.010811414,9.540243,-6.8666534,11.754454,0,0.5,15.818285,9.108734
226,0.47047517,11.136623,10.829306,11.079162,10.846047,0.22947598,0.057462174,0.01674151,0.05985131,4.681661,1.7205721,4.987817,2,0.5,15.818285,9.108734
227,0.4771986,28.79844,0.9991966,28.805056,0.9944255,0.2360816,0.006614263,0.004771117,0.008155491,12.980156,-8.109537,15.305197,0,0.5,15.818285,9.108734
228,0.47900277,29.740076,0.85517126,29.747665,0.85643625,0.2378701,0.0075881453,0.0012649356,0.007692855,13.921792,-8.253563,16.184486,0,0.5,15.818285,9.108734
229,0.5431138,2.4444516,10.361821,2.4449236,10.372555,0.30580568,0.00047191101,0.01073273,0.010743099,13.373833,1.2530876,13.43241,2,0.5,15.818285,9.108734
230,0.5660573,46.12783,9.5224905,46.12774,9.531651,0.33218852,8.864276e-5,0.009159935,0.009160363,19.690456,0.41375682,19.694803,1,0.5,15.818285,9.108734
231,0.4969744,36.68885,5.595889,36.691048,5.6004815,0.2560542,0.0021963455,0.0045922804,0.005090479,20.870565,-3.5128448,21.164135,1,0.5,15.818285,9.108734
232,0.5011625,21.935694,8.333658,21.969677,8.3849125,0.26038802,0.033982567,0.05125446,0.061496623,6.117409,-0.7750755,6.166315,1,0.5,15.818285,9.108734
233,0.4904595,10.377048,0.9065729,10.38012,0.8984904,0.24938488,0.0030727156,0.0080824355,0.008646811,5.4412374,-8.202161,9.842892,0,0.5,15.818285,9.108734
234,0.5992527,19.405237,16.561855,19.405901,16.581516,0.37229213,0.0006633118,0.01966024,0.019671425,3.586953,7.4531217,8.271352,3,0.5,15.818285,9.108734
235,0.5579049,8.619349,2.8931332,8.608112,2.8918474,0.32268903,0.011236955,0.0012855964,0.011310257,7.198936,-6.215601,9.510961,0,0.5,15.818285,9.108734
236,0.5441194,26.966326,10.260513,26.982925,10.267002,0.30693915,0.016599413,0.0064883484,0.017822435,11.148042,1.1517794,11.207383,2,0.5,15.818285,9.108734
237,0.5675586,25.120003,6.765702,25.131289,6.77442,0.33395287,0.011285506,0.008717969,0.014260632,9.301718,-2.3430321,9.592276,1,0.5,15.818285,9.108734
238,0.5472636,20.119843,11.501536,20.150188,11.546692,0.3104967,0.030345399,0.045155328,0.054404475,4.301558,2.3928025,4.9222865,2,0.5,15.818285,9.108734
239,0.5313196,12.701074,17.294249,12.6947565,17.336605,0.29266816,0.006316473,0.042356707,0.04282509,3.1172113,8.185515,8.758976,3,0.5,15.818285,9.108734
240,0.44893533,41.77699,0.9010469,41.776463,0.9008268,0.20894471,0.00052791176,0.00022008424,0.000571951,24.041296,-8.207687,25.40374,0,0.5,15.818285,9.108734
241,0.47723836,30.400768,1.873207,30.402788,1.8723408,0.23612092,0.0020197697,0.0008661923,0.0021976712,14.582484,-7.235527,16.278873,0,0.5,15.818285,9.108734
242,0.44777516,4.010269,2.4871988,3.9980137,2.4859962,0.20786615,0.012255288,0.0012025265,0.012314144,11.808016,-6.6215353,13.537871,0,0.5,15.818285,9.108734
243,0.554264,48.347702,5.307628,48.34896,5.3117127,0.31849104,0.0012588104,0.004084643,0.0042742146,17.470583,-3.8011057,17.879309,1,0.5,15.818285,9.108734
244,0.52076405,48.29904,15.11899,48.292248,15.137165,0.28115502,0.0067943092,0.018175537,0.019403938,17.519243,6.0102553,18.521528,3,0.5,15.818285,9.108734
245,0.51318985,7.061407,12.090751,7.042342,12.117111,0.273036,0.019065011,0.02636048,0.032532286,8.756878,2.9820163,9.250693,2,0.5,15.818285,9.108734
246,0.4023576,13.848864,3.6077452,13.905225,3.5413382,0.16783722,0.056360632,0.06640686,0.087099895,1.9694209,-5.500989,5.842901,0,0.5,15.818285,9.108734
247,0.5216034,10.210733,16.765234,10.205613,16.791132,0.28206205,0.0051206057,0.025897866,0.026399244,5.6075506,7.6564994,9.490343,3,0.5,15.818285,9.108734
248,0.56713575,9.841681,0.0,9.8331375,0.0,0.3334555,0.008543535,0.0,0.008543535,5.9766035,-9.108734,10.89444,0,0.5,15.818285,9.108734
249,0.42378473,18.226599,7.5926805,18.274395,7.605216,0.18618919,0.04779611,0.012535633,0.049412653,2.4083145,-1.5160536,2.8457685,1,0.5,15.818285,9.108734
250,0.49602515,2.5731232,16.967768,2.569035,16.982885,0.25507694,0.004088157,0.015116561,0.015659612,13.245161,7.859034,15.401257,3,0.5,15.818285,9.108734
251,0.56318,43.333633,3.4486837,43.335842,3.456911,0.32882005,0.002208696,0.008227359,0.008518672,22.484652,-5.6600504,23.18611,0,0.5,15.818285,9.108734
252,0.42713028,0.94286245,13.440608,0.93153185,13.456446,0.1891405,0.01133058,0.01583785,0.01947356,14.8754225,4.3318744,15.493331,2,0.5,15.818285,9.108734
253,0.50803876,29.500196,13.352463,29.511585,13.36641,0.26758236,0.01138879,0.013947451,0.018006552,13.681912,4.2437286,14.324942,2,0.5,15.818285,9.108734
254,0.5230143,28.236538,14.720504,28.249434,14.737612,0.28359002,0.012896078,0.01710837,0.021424405,12.418254,5.6117697,13.627361,2,0.5,15.818285,9.108734
255,0.5125537,11.336404,1.190065,11.3351345,1.1943824,0.27235952,0.0012692146,0.004317374,0.004500069,4.481881,-7.9186687,9.099043,0,0.5,15.818285,9.108734
256,0.4568542,42.869904,6.0657187,42.87254,6.0748925,0.21638095,0.0026339735,0.009173615,0.009544267,22.948381,-3.0430152,23.149258,1,0.5,15.818285,9.108734
257,0.5775949,3.118734,7.5258417,3.1182547,7.5346737,0.3458681,0.00047913805,0.008831695,0.008844682,12.699551,-1.5828922,12.797818,1,0.5,15.818285,9.108734
258,0.47622868,14.252019,14.1003475,14.238615,14.131504,0.23512289,0.013403945,0.03115649,0.03391744,1.5662656,4.991614,5.231577,2,0.5,15.818285,9.108734
259,0.47915065,37.960518,12.32141,37.959694,12.332059,0.23801701,0.00082238595,0.010648872,0.01068058,22.142233,3.2126765,22.374086,2,0.5,15.818285,9.108734
260,0.571991,36.05103,4.7410398,36.05247,4.745623,0.3391894,0.0014425212,0.0045837224,0.004805349,20.232744,-4.3676944,20.698809,0,0.5,15.818285,9.108734
261,0.45718467,21.33498,2.7979906,21.351845,2.7919757,0.21669413,0.016864438,0.0060149827,0.017905006,5.5166955,-6.3107433,8.382089,0,0.5,15.818285,9.108734
262,0.4926476,10.495349,6.3258567,10.486383,6.332166,0.251615,0.008966005,0.0063093486,0.0109634455,5.322935,-2.782877,6.0065002,1,0.5,15.818285,9.108734
263,0.5002908,28.718933,5.7849045,28.732904,5.7907887,0.25948295,0.01397104,0.0058841635,0.015159596,12.900648,-3.3238294,13.321959,1,0.5,15.818285,9.108734
264,0.5194882,34.273132,3.4022133,34.27523,3.4112427,0.27977908,0.0020978125,0.0090294415,0.009269932,18.454845,-5.7065206,19.31698,0,0.5,15.818285,9.108734
265,0.5078104,12.77279,4.890244,12.757781,4.8744936,0.2673419,0.015008887,0.01575003,0.021756152,3.0454948,-4.21849,5.202951,0,0.5,15.818285,9.108734
266,0.5418959,37.502075,6.759202,37.507523,6.7637978,0.30443567,0.005449598,0.0045960387,0.0071289334,21.683788,-2.3495321,21.810709,1,0.5,15.818285,9.108734
267,0.5129095,37.78431,0.0,37.782665,0.0,0.2727377,0.001647562,0.0,0.001647562,21.966026,-9.108734,23.779726,0,0.5,15.818285,9.108734
268,0.5070603,10.485625,15.774349,10.490427,15.803133,0.2665527,0.004801586,0.028783524,0.02918127,5.3326592,6.6656156,8.536257,3,0.5,15.818285,9.108734
269,0.48806483,26.828154,13.312177,26.850338,13.338506,0.24695556,0.022184024,0.026328905,0.034428798,11.00987,4.2034426,11.784998,2,0.5,15.818285,9.108734
270,0.48090816,6.973125,9.277069,6.9440384,9.284803,0.23976628,0.029086633,0.007734454,0.030097408,8.84516,0.16833526,8.846762,1,0.5,15.818285,9.108734
271,0.5429341,18.414263,12.777807,18.518444,12.92084,0.30560333,0.1041826,0.14303325,0.17695346,2.5959775,3.6690729,4.494574,2,0.5,15.818285,9.108734
272,0.46731883,37.63948,5.449328,37.642017,5.4537716,0.22640726,0.0025351848,0.004443539,0.0051158774,21.821196,-3.659406,22.125908,1,0.5,15.818285,9.108734
273,0.47677156,39.682148,8.08962,39.686043,8.095087,0.23565926,0.0038974911,0.0054665594,0.0067136954,23.863863,-1.0191139,23.885612,1,0.5,15.818285,9.108734
274,0.34878558,15.650031,13.494433,15.722171,13.532875,0.1261191,0.07213962,0.038440917,0.08174246,0.16825315,4.3856997,4.388926,2,0.5,15.818285,9.108734
275,0.41523024,1.248586,15.334619,1.243278,15.351536,0.17874824,0.00530801,0.016917123,0.017730312,14.569698,6.2258844,15.844171,3,0.5,15.818285,9.108734
276,0.62921715,32.58443,3.7355018,32.586563,3.7347512,0.4104544,0.0021328076,0.00075061753,0.0022610384,16.766146,-5.3732324,17.606115,0,0.5,15.818285,9.108734
277,0.51037383,8.980988,14.6590185,8.982624,14.695424,0.27004778,0.0016365289,0.03640585,0.036442615,6.837297,5.5502844,8.806491,2,0.5,15.818285,9.108734
278,0.53366184,2.801788,15.714392,2.7969384,15.733866,0.29525423,0.0048498176,0.019474747,0.02006954,13.016497,6.6056576,14.596708,3,0.5,15.818285,9.108734
279,0.5124284,26.20658,4.116547,26.22386,4.119575,0.2722264,0.017281352,0.0030278831,0.017544605,10.388294,-4.9921865,11.525562,0,0.5,15.818285,9.108734
280,0.5931403,43.939465,11.554168,43.940117,11.565055,0.36473608,0.00064930995,0.010887843,0.010907186,21.878819,2.4454336,22.01506,2,0.5,15.818285,9.108734
281,0.49445245,36.593124,10.807192,36.59385,10.816858,0.253462,0.0007228,0.009666632,0.009693617,20.774841,1.6984577,20.844154,2,0.5,15.818285,9.108734
282,0.5333937,26.210752,12.499043,26.239765,12.520878,0.29495755,0.029012645,0.02183438,0.036310796,10.392468,3.3903098,10.931496,2,0.5,15.818285,9.108734
283,0.509704,19.476133,15.0509,19.466324,15.110208,0.2693394,0.009809583,0.05930665,0.06011245,3.6578493,5.942167,6.977765,3,0.5,15.818285,9.108734
284,0.43159646,44.61099,4.1348324,44.610413,4.1400228,0.19311658,0.0005779756,0.005190025,0.0052221087,21.207296,-4.9739013,21.78277,0,0.5,15.818285,9.108734
285,0.54964495,17.479132,6.9729657,17.516232,7.000958,0.31320474,0.037099637,0.027992215,0.04647523,1.6608479,-2.1357682,2.7055354,1,0.5,15.818285,9.108734
286,0.50931907,18.756824,13.91873,18.777466,13.962918,0.26893273,0.020639993,0.04418841,0.04877115,2.9385407,4.809996,5.6365843,2,0.5,15.818285,9.108734
287,0.45448193,17.847393,5.5487084,17.843372,5.5444427,0.21413964,0.004021791,0.004265593,0.0058626006,2.029109,-3.5600257,4.0976906,1,0.5,15.818285,9.108734
288,0.5152231,49.31363,1.1583261,49.309467,1.1585476,0.27520382,0.0041595856,0.00022158778,0.0041654836,16.504656,-7.950408,18.319735,0,0.5,15.818285,9.108734
289,0.46174434,45.45993,4.3966537,45.460613,4.3993807,0.22103801,0.0006819729,0.0027270848,0.0028110635,20.358355,-4.7120805,20.89656,0,0.5,15.818285,9.108734
290,0.49113387,3.2863996,3.0791173,3.277419,3.0828006,0.25007114,0.00898055,0.0036833768,0.009706573,12.531885,-6.029617,13.906992,0,0.5,15.818285,9.108734
291,0.5107182,15.351467,0.8960013,15.344212,0.893098,0.27041233,0.007254814,0.0029032787,0.007814176,0.4668179,-8.212732,8.225989,0,0.5,15.818285,9.108734
292,0.50210834,43.737385,13.035269,43.73629,13.052606,0.26137176,0.0010957828,0.017336743,0.017371338,22.080898,3.926535,22.4273,2,0.5,15.818285,9.108734
293,0.45364434,29.995378,14.674695,30.0059,14.699132,0.21335106,0.010520897,0.024436876,0.026605455,14.177094,5.5659614,15.230559,2,0.5,15.818285,9.108734
294,0.60349405,28.111704,3.7592149,28.121162,3.7593708,0.3775807,0.009460118,0.00015584803,0.009461402,12.293419,-5.3495193,13.4069195,0,0.5,15.818285,9.108734
295,0.35822228,27.56154,15.28439,27.583195,15.3110075,0.13303593,0.021654505,0.026617078,0.034313064,11.743257,6.1756563,13.268112,3,0.5,15.818285,9.108734
296,0.53591675,5.855757,1.7789547,5.842356,1.7771343,0.29775456,0.013401419,0.0018204777,0.0135245025,9.962527,-7.329779,12.368412,0,0.5,15.818285,9.108734
297,0.47164592,8.96955,12.056787,8.9408,12.096823,0.23061948,0.028750846,0.04003623,0.049290072,6.8487344,2.948053,7.4562845,2,0.5,15.818285,9.108734
298,0.554801,9.426081,17.501308,9.413387,17.518255,0.31910843,0.012693846,0.016947413,0.021174243,6.392204,8.392574,10.549672,3,0.5,15.818285,9.108734
299,0.49290705,26.201519,9.563393,26.217602,9.570676,0.2518801,0.016083924,0.0072838874,0.017656377,10.383234,0.45465842,10.393184,1,0.5,15.818285,9.108734
300,0.47089303,24.501364,8.442677,24.52174,8.456398,0.22988378,0.020376548,0.013721788,0.024566058,8.683079,-0.6660579,8.708587,1,0.5,15.818285,9.108734
301,0.5190157,6.8932276,2.1961172,6.8838673,2.1980805,0.27927035,0.009360356,0.0019634622,0.009564071,8.925056,-6.9126167,11.288973,0,0.5,15.818285,9.108734
302,0.47033423,16.409077,5.304297,16.449383,5.268392,0.22933851,0.040305376,0.03590455,0.053978328,0.5907919,-3.8044372,3.8500361,1,0.5,15.818285,9.108734
303,0.54980415,25.885815,5.953173,25.892923,5.9567275,0.31338617,0.00710804,0.0035547595,0.007947361,10.067531,-3.155561,10.550485,1,0.5,15.818285,9.108734
304,0.5774137,6.553238,13.275703,6.534382,13.293387,0.34565112,0.018856011,0.017683577,0.025850687,9.265046,4.16697,10.158973,2,0.5,15.818285,9.108734
305,0.47895166,5.192017,7.130705,5.192722,7.1401377,0.23781934,0.00070507865,0.009432697,0.009459011,10.626267,-1.978029,10.808801,1,0.5,15.818285,9.108734
306,0.48845965,25.635817,11.6540785,25.661446,11.679353,0.2473553,0.025628274,0.025273846,0.03599411,9.817533,2.545345,10.142126,2,0.5,15.818285,9.108734
307,0.4906186,25.950815,3.1513824,25.957232,3.156829,0.24954668,0.006416265,0.005446488,0.008416216,10.132531,-5.9573517,11.754073,0,0.5,15.818285,9.108734
308,0.44838333,4.101259,5.2554793,4.099759,5.2510314,0.2084312,0.0014999012,0.004447815,0.0046939068,11.717026,-3.8532548,12.3343525,1,0.5,15.818285,9.108734
309,0.50858897,12.939135,3.8195703,12.929421,3.8115199,0.2681623,0.009713316,0.00805056,0.012615864,2.8791502,-5.2891636,6.0220227,0,0.5,15.818285,9.108734
310,0.47031456,5.63037,8.815969,5.6189013,8.826615,0.22931932,0.011468696,0.010645582,0.015647985,10.187915,-0.29276422,10.192121,1,0.5,15.818285,9.108734
311,0.40288445,5.1311736,12.498035,5.1188483,12.518302,0.16827703,0.012325176,0.020266293,0.023719877,10.687111,3.3893018,11.211678,2,0.5,15.818285,9.108734
312,0.42256024,0.31440917,7.3412876,0.3142499,7.352813,0.18511477,0.00015928295,0.01152536,0.011526461,15.503876,-1.7674465,15.604295,1,0.5,15.818285,9.108734
313,0.51322544,33.571526,15.629894,33.581562,15.644516,0.2730739,0.010036183,0.014621423,0.017734457,17.75324,6.52116,18.91304,3,0.5,15.818285,9.108734
314,0.502549,18.843807,3.8887804,18.879532,3.8843575,0.26183075,0.03572422,0.004422698,0.035996944,3.0255225,-5.2199535,6.0333824,0,0.5,15.818285,9.108734
315,0.4827822,10.734392,5.3812747,10.719268,5.367547,0.2416386,0.015124629,0.013727796,0.02042564,5.083892,-3.727459,6.30396,1,0.5,15.818285,9.108734
316,0.44312713,36.477673,9.8785305,36.482136,9.887595,0.20357315,0.004461669,0.00906479,0.010103311,20.659388,0.76979655,20.673725,1,0.5,15.818285,9.108734
317,0.454044,39.70638,17.534384,39.70743,17.548414,0.21372716,0.0010520259,0.014029154,0.014068543,23.888096,8.425651,25.33047,3,0.5,15.818285,9.108734
318,0.49991125,32.82078,10.0053425,32.8289,10.021405,0.2590894,0.008116049,0.016062705,0.017996686,17.002497,0.89660877,17.026121,2,0.5,15.818285,9.108734
319,0.5510126,20.604574,5.857344,20.625227,5.8597674,0.3147653,0.020653613,0.0024235193,0.020795316,4.7862897,-3.25139,5.7861996,1,0.5,15.818285,9.108734
320,0.47432578,47.101627,11.62716,47.10696,11.656394,0.23324765,0.0053358693,0.02923395,0.02971692,18.71666,2.518426,18.885332,2,0.5,15.818285,9.108734
321,0.45837715,46.439148,0.89340895,46.43616,0.8937131,0.21782602,0.0029853391,0.00030416454,0.0030007942,19.379137,-8.215325,21.048574,0,0.5,15.818285,9.108734
322,0.4308952,9.768857,15.171574,9.777741,15.196083,0.19248955,0.008884302,0.02450909,0.026069645,6.0494275,6.06284,8.5646715,3,0.5,15.818285,9.108734
