id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
163,0.4503841,14.082558,10.266656,14.085306,10.27761,0.21029548,0.0027484433,0.010953914,0.011293458,20.575085,7.2905464,21.828564,2,0.5,43.507473,2.976109
164,0.5214125,43.484417,8.641293,43.484135,8.698214,0.28185558,0.00028314814,0.056921404,0.056922108,0.02305686,5.665183,5.6652303,1,0.5,43.507473,2.976109
165,0.42531294,9.443151,0.9746882,9.446723,0.97474635,0.1875344,0.0035707566,5.8176567e-5,0.0035712305,15.9356785,-2.001421,16.06087,0,0.5,43.507473,2.976109
166,0.49402103,34.12007,16.473515,34.123642,16.489767,0.2530199,0.003572571,0.016252812,0.016640829,9.387402,13.497405,16.440903,3,0.5,43.507473,2.976109
167,0.5043501,37.873356,7.7335844,37.834545,7.755551,0.26371092,0.038810525,0.02196625,0.044595663,5.6341176,4.7574754,7.3740664,1,0.5,43.507473,2.976109
168,0.4997446,20.917128,0.9856792,20.905807,0.9859684,0.25891668,0.011320047,0.00028922144,0.011323741,22.590345,-1.9904299,22.677864,0,0.5,43.507473,2.976109
169,0.47947457,34.97816,1.9336302,34.95981,1.9386975,0.23833893,0.0183512,0.005067183,0.019037932,8.529313,-1.0424789,8.592784,0,0.5,43.507473,2.976109
170,0.57020956,1.3368889,14.355289,1.337153,14.385308,0.33707988,0.0002640444,0.030019172,0.030020332,7.829416,11.37918,13.812512,2,0.5,43.507473,2.976109
171,0.4203187,22.810387,13.765925,22.807957,13.779213,0.18315604,0.0024298113,0.013288191,0.013508515,20.697086,10.789816,23.340727,2,0.5,43.507473,2.976109
172,0.44774735,48.444256,2.8084455,48.477547,2.766368,0.20784037,0.03328841,0.04207761,0.053652994,4.9367833,-0.16766359,4.9396296,0,0.5,43.507473,2.976109
173,0.52295166,18.343029,10.629132,18.343159,10.641182,0.28352213,0.00013091482,0.012049208,0.01204992,24.835556,7.6530232,25.987951,2,0.5,43.507473,2.976109
174,0.48451042,30.694275,0.9614552,30.681099,0.9637185,0.24337168,0.013175761,0.0022632894,0.013368738,12.813198,-2.014654,12.970616,0,0.5,43.507473,2.976109
175,0.5558019,21.333632,5.025725,21.331715,5.0396204,0.32026088,0.0019174067,0.013895535,0.0140272,22.173841,2.0496159,22.268368,1,0.5,43.507473,2.976109
176,0.5053812,23.661924,16.31719,23.660275,16.328953,0.26479027,0.001649886,0.0117614595,0.0118766185,19.845549,13.341082,23.912973,3,0.5,43.507473,2.976109
177,0.5486414,30.50108,13.014636,30.495544,13.036801,0.31206203,0.0055349716,0.022165846,0.022846458,13.006394,10.038527,16.4298,2,0.5,43.507473,2.976109
178,0.505713,1.2401366,7.313494,1.2759323,7.3249636,0.265138,0.035795756,0.011469193,0.037588276,7.7326636,4.337385,8.866058,1,0.5,43.507473,2.976109
179,0.4956265,25.23902,7.820881,25.239643,7.82653,0.25466713,0.0006241836,0.0056491983,0.005683577,18.268456,4.844772,18.899954,1,0.5,43.507473,2.976109
180,0.5127681,29.168467,15.171696,29.169415,15.189719,0.2725874,0.00094766944,0.018024089,0.018048985,14.339006,12.195586,18.823906,3,0.5,43.507473,2.976109
181,0.5412205,4.785585,8.266418,4.7988553,8.2782545,0.30367726,0.013270243,0.011835944,0.017781703,11.278111,5.290309,12.457253,1,0.5,43.507473,2.976109
182,0.5389211,40.454967,2.7634513,40.323925,2.7033844,0.30110243,0.1310439,0.06006688,0.14415455,3.0525048,-0.21265775,3.0599034,0,0.5,43.507473,2.976109
183,0.4462126,1.6463234,6.4443135,1.6557014,6.437311,0.20641795,0.009377998,0.007002538,0.011703948,8.13885,3.4682045,8.846995,1,0.5,43.507473,2.976109
184,0.47482508,36.74815,7.4391704,36.731224,7.473349,0.23373897,0.016928418,0.03417862,0.038141176,6.759321,4.4630613,8.099836,1,0.5,43.507473,2.976109
185,0.5178198,45.332535,3.4278164,45.325447,3.5887864,0.2779849,0.007088176,0.16097014,0.16112612,1.8250608,0.45170715,1.8801295,0,0.5,43.507473,2.976109
186,0.54997426,24.459589,11.704988,24.45919,11.717489,0.31358013,0.0003978765,0.012502049,0.012508379,19.047884,8.728878,20.95269,2,0.5,43.507473,2.976109
187,0.5753984,15.277237,12.651029,15.274952,12.663661,0.34324256,0.0022854337,0.0126316855,0.01283677,21.769764,9.67492,23.822819,2,0.5,43.507473,2.976109
188,0.5441513,13.308212,2.8337326,13.310152,2.8338032,0.30697516,0.0019394909,7.044594e-5,0.0019407698,19.80074,-0.14237651,19.80125,0,0.5,43.507473,2.976109
189,0.5274246,38.727688,0.99040467,38.68667,0.9910529,0.2883929,0.04101801,0.0006482634,0.04102313,4.779785,-1.9857044,5.1758447,0,0.5,43.507473,2.976109
190,0.5054069,37.50776,10.404674,37.50945,10.434342,0.2648172,0.0016905307,0.029669344,0.029717468,5.999716,7.428564,9.54883,2,0.5,43.507473,2.976109
191,0.55366826,25.150078,4.2463665,25.147156,4.253415,0.3178067,0.002922272,0.007048639,0.0076303985,18.357395,1.2702576,18.40129,0,0.5,43.507473,2.976109
192,0.5613465,38.978115,12.116185,38.967705,12.147097,0.32668248,0.010411085,0.030911341,0.032617506,4.529357,9.140076,10.200788,2,0.5,43.507473,2.976109
193,0.44253752,46.53156,0.0,46.49596,0.0,0.20303176,0.03559975,0.0,0.03559975,3.024086,-2.976109,4.242914,0,0.5,43.507473,2.976109
194,0.4487376,31.021646,16.86161,31.023937,16.88069,0.2087607,0.0022908163,0.019079257,0.019216292,12.4858265,13.885501,18.673592,3,0.5,43.507473,2.976109
195,0.5289049,28.521107,13.709859,28.521671,13.726282,0.290014,0.0005635793,0.016423784,0.016433451,14.986366,10.733749,18.433788,2,0.5,43.507473,2.976109
196,0.39028218,14.914761,13.544905,14.911621,13.557179,0.15791424,0.0031395482,0.012273986,0.012669155,21.407288,10.568796,23.874073,2,0.5,43.507473,2.976109
197,0.5416021,21.732601,0.0,21.724323,0.0,0.30410564,0.008276988,0.0,0.008276988,21.774872,-2.976109,21.977314,0,0.5,43.507473,2.976109
198,0.54557997,21.144999,11.876512,21.145031,11.889605,0.30858916,3.2763066e-5,0.013092778,0.013092819,22.362474,8.900402,24.068598,2,0.5,43.507473,2.976109
199,0.4905927,8.033234,11.849318,8.028501,11.8644285,0.24952033,0.004733003,0.015111476,0.015835341,14.525761,8.873208,17.021502,2,0.5,43.507473,2.976109
200,0.51569974,45.618664,16.03633,45.625233,16.064835,0.27571326,0.006568498,0.028505923,0.029252913,2.1111903,13.06022,13.229757,3,0.5,43.507473,2.976109
201,0.55339926,49.345333,14.884557,49.350628,14.908573,0.31749797,0.005296252,0.024016665,0.024593709,5.83786,11.908447,13.262418,2,0.5,43.507473,2.976109
202,0.50804985,15.620659,17.346422,15.622007,17.362785,0.26759407,0.0013482919,0.016362987,0.016418442,22.113186,14.370314,26.372313,3,0.5,43.507473,2.976109
203,0.55347747,39.20263,4.241882,39.09042,4.2712383,0.31758773,0.112208545,0.029356644,0.115985215,4.3048434,1.2657728,4.4870768,0,0.5,43.507473,2.976109
204,0.5527316,5.997628,12.102345,5.995646,12.106493,0.3167323,0.0019820428,0.0041474663,0.0045967344,12.490155,9.126237,15.469071,2,0.5,43.507473,2.976109
205,0.5345545,5.3031726,15.772496,5.311483,15.788488,0.29624274,0.008310437,0.015992424,0.01802279,11.795699,12.796387,17.403622,3,0.5,43.507473,2.976109
206,0.48680204,28.68674,6.766403,28.682697,6.778061,0.24567932,0.0040432727,0.011657735,0.012338997,14.820733,3.7902942,15.297727,1,0.5,43.507473,2.976109
207,0.57245415,31.983784,16.503466,31.980518,16.522621,0.3397389,0.0032663126,0.019154295,0.019430796,11.523689,13.527357,17.770334,3,0.5,43.507473,2.976109
208,0.4984662,8.821994,9.660148,8.82685,9.669173,0.2575937,0.0048564565,0.009025536,0.010249169,15.314521,6.6840386,16.709606,1,0.5,43.507473,2.976109
209,0.6246542,35.625633,5.9509788,35.595104,5.9727745,0.40452293,0.030528136,0.021795554,0.037510175,7.8818398,2.9748697,8.424562,1,0.5,43.507473,2.976109
210,0.51490366,40.463215,8.694409,40.448643,8.730304,0.27486268,0.014569565,0.03589453,0.038738735,3.04426,5.7183003,6.4781537,1,0.5,43.507473,2.976109
211,0.37820953,45.446747,12.136139,45.453934,12.188252,0.14829576,0.007188464,0.05211315,0.052606598,1.9392722,9.16003,9.363062,2,0.5,43.507473,2.976109
212,0.4705635,38.811142,14.795255,38.811523,14.82455,0.22956216,0.0003822931,0.029294351,0.029296845,4.696333,11.819146,12.718009,2,0.5,43.507473,2.976109
213,0.54605544,23.273561,4.5096273,23.268038,4.5230703,0.30912724,0.005523656,0.013443167,0.014533737,20.233912,1.5335182,20.29194,0,0.5,43.507473,2.976109
214,0.5065131,38.27645,9.7238035,38.267403,9.762722,0.2659777,0.00904835,0.03891866,0.03995666,5.231023,6.7476945,8.537856,1,0.5,43.507473,2.976109
215,0.44445187,31.783638,3.0258052,31.754711,3.035813,0.20479214,0.028927049,0.01000792,0.030609354,11.723834,0.049696136,11.72394,0,0.5,43.507473,2.976109
216,0.448809,49.113552,9.806561,49.117455,9.872128,0.20882712,0.0039015424,0.06556566,0.065681644,5.6060805,6.8304524,8.836472,1,0.5,43.507473,2.976109
217,0.48171753,14.659305,11.796859,14.658757,11.807947,0.24057402,0.0005473637,0.011088315,0.011101818,21.15183,8.820749,22.917364,2,0.5,43.507473,2.976109
218,0.494023,15.294455,5.48912,15.303945,5.492307,0.25302193,0.009489257,0.0031872157,0.010010212,21.786982,2.5130107,21.931435,1,0.5,43.507473,2.976109
219,0.48618194,31.642736,14.428904,31.644196,14.450114,0.24505381,0.0014597073,0.021210965,0.021261133,11.8647375,11.452794,16.490557,2,0.5,43.507473,2.976109
220,0.4486353,21.531729,10.180312,21.533253,10.192708,0.20866553,0.0015238962,0.012396111,0.012489429,21.975744,7.204203,23.126476,2,0.5,43.507473,2.976109
221,0.44327635,11.7319975,17.19707,11.731238,17.210289,0.20371029,0.00075857656,0.013218666,0.013240415,18.224524,14.220961,23.116423,3,0.5,43.507473,2.976109
222,0.49403462,16.352497,0.9655256,16.350706,0.9641615,0.25303382,0.0017917698,0.0013641214,0.002251947,22.845024,-2.0105834,22.933329,0,0.5,43.507473,2.976109
223,0.501964,42.633984,10.507051,42.626633,10.578285,0.26122147,0.007350679,0.071233906,0.071612164,0.8734908,7.530942,7.5814295,2,0.5,43.507473,2.976109
224,0.43587306,31.809875,0.0,31.77969,0.0,0.19696265,0.030186927,0.0,0.030186927,11.697597,-2.976109,12.070252,0,0.5,43.507473,2.976109
225,0.5987872,25.358528,2.2420805,25.349531,2.249472,0.37171394,0.008995915,0.0073913503,0.011642961,18.148945,-0.73402864,18.163782,0,0.5,43.507473,2.976109
226,0.47047517,11.136623,10.829306,11.138993,10.838015,0.22947598,0.0023699813,0.008708992,0.009025705,17.62915,7.853197,19.299213,2,0.5,43.507473,2.976109
227,0.4771986,28.79844,0.9991966,28.784739,0.99532086,0.2360816,0.013702846,0.0038757548,0.014240417,14.709032,-1.9769125,14.841288,0,0.5,43.507473,2.976109
228,0.47900277,29.740076,0.85517126,29.72718,0.8584997,0.2378701,0.012895049,0.003328391,0.013317675,13.767397,-2.1209378,13.92981,0,0.5,43.507473,2.976109
229,0.5431138,2.4444516,10.361821,2.4590814,10.384842,0.30580568,0.014629884,0.02302024,0.027275719,8.936978,7.3857126,11.593892,2,0.5,43.507473,2.976109
230,0.5660573,46.12783,9.5224905,46.138744,9.578361,0.33218852,0.010916826,0.055869877,0.056926444,2.6203554,6.5463815,7.0513387,1,0.5,43.507473,2.976109
231,0.4969744,36.68885,5.595889,36.65399,5.6053247,0.2560542,0.03485871,0.009435778,0.036113206,6.818623,2.6197798,7.304579,1,0.5,43.507473,2.976109
232,0.5011625,21.935694,8.333658,21.932734,8.344318,0.26038802,0.002960111,0.010660081,0.011063434,21.57178,5.357549,22.227123,1,0.5,43.507473,2.976109
233,0.4904595,10.377048,0.9065729,10.375869,0.9048393,0.24938488,0.0011783708,0.0017335913,0.0020961624,16.869574,-2.0695362,16.996044,0,0.5,43.507473,2.976109
234,0.5992527,19.405237,16.561855,19.404272,16.571312,0.37229213,0.00096479134,0.009456704,0.009505792,24.102236,13.585747,27.667496,3,0.5,43.507473,2.976109
235,0.5579049,8.619349,2.8931332,8.624565,2.897434,0.32268903,0.0052162353,0.0043010334,0.006760769,15.111876,-0.082976095,15.112103,0,0.5,43.507473,2.976109
236,0.5441194,26.966326,10.260513,26.967058,10.273228,0.30693915,0.0007325979,0.012714387,0.012735476,16.541147,7.2844043,18.074072,2,0.5,43.507473,2.976109
237,0.5675586,25.120003,6.765702,25.112818,6.772081,0.33395287,0.00718396,0.006379152,0.009607438,18.38747,3.7895927,18.77392,1,0.5,43.507473,2.976109
238,0.5472636,20.119843,11.501536,20.120201,11.513641,0.3104967,0.00035797962,0.012104817,0.0121101085,23.38763,8.525428,24.893055,2,0.5,43.507473,2.976109
239,0.5313196,12.701074,17.294249,12.699966,17.309574,0.29266816,0.0011066552,0.015324179,0.015364086,19.1936,14.31814,23.945843,3,0.5,43.507473,2.976109
240,0.44893533,41.77699,0.9010469,41.777164,0.88572055,0.20894471,0.0001743454,0.0153263165,0.015327308,1.7304839,-2.0750623,2.701936,0,0.5,43.507473,2.976109
241,0.47723836,30.400768,1.873207,30.380587,1.8724161,0.23612092,0.020183055,0.0007908577,0.020198544,13.106705,-1.1029022,13.153026,0,0.5,43.507473,2.976109
242,0.44777516,4.010269,2.4871988,4.0533,2.506858,0.20786615,0.04303086,0.019659318,0.047309026,10.502796,-0.4889104,10.51417,0,0.5,43.507473,2.976109
243,0.554264,48.347702,5.307628,48.431953,5.2867928,0.31849104,0.08425231,0.02083558,0.0867904,4.840229,2.3315191,5.3725038,1,0.5,43.507473,2.976109
244,0.52076405,48.29904,15.11899,48.306087,15.147119,0.28115502,0.007044119,0.028128661,0.028997261,4.7915688,12.14288,13.054068,3,0.5,43.507473,2.976109
245,0.51318985,7.061407,12.090751,7.0594783,12.117971,0.273036,0.0019287998,0.027221039,0.027289288,13.553934,9.114641,16.33358,2,0.5,43.507473,2.976109
246,0.4023576,13.848864,3.6077452,13.856068,3.6051004,0.16783722,0.007203998,0.0026446513,0.007674097,20.34139,0.63163596,20.351194,0,0.5,43.507473,2.976109
247,0.5216034,10.210733,16.765234,10.210656,16.776365,0.28206205,7.760548e-5,0.011132736,0.011133007,16.70326,13.7891245,21.659615,3,0.5,43.507473,2.976109
248,0.56713575,9.841681,0.0,9.836585,0.0,0.3334555,0.0050955857,0.0,0.0050955857,16.334208,-2.976109,16.603119,0,0.5,43.507473,2.976109
249,0.42378473,18.226599,7.5926805,18.220526,7.604515,0.18618919,0.006074032,0.011834913,0.013302595,24.719126,4.6165714,25.146528,1,0.5,43.507473,2.976109
250,0.49602515,2.5731232,16.967768,2.577866,16.991062,0.25507694,0.0047429455,0.023294356,0.023772307,9.06565,13.991659,16.671907,3,0.5,43.507473,2.976109
251,0.56318,43.333633,3.4486837,43.40306,3.9414341,0.32882005,0.06942797,0.49275056,0.4976177,0.17383993,0.47257453,0.5035345,0,0.5,43.507473,2.976109
252,0.42713028,0.94286245,13.440608,0.949415,13.468744,0.1891405,0.006552575,0.028135672,0.028888619,7.435389,10.464499,12.837085,2,0.5,43.507473,2.976109
253,0.50803876,29.500196,13.352463,29.492506,13.365067,0.26758236,0.007690678,0.012604016,0.014765085,14.007277,10.376353,17.431938,2,0.5,43.507473,2.976109
254,0.5230143,28.236538,14.720504,28.238392,14.737239,0.28359002,0.0018529207,0.016734868,0.016837137,15.270935,11.744394,19.264793,2,0.5,43.507473,2.976109
255,0.5125537,11.336404,1.190065,11.335588,1.1878645,0.27235952,0.0008154173,0.0022005253,0.002346746,17.82893,-1.7860441,17.918167,0,0.5,43.507473,2.976109
256,0.4568542,42.869904,6.0657187,42.88656,6.1364655,0.21638095,0.016655903,0.070746906,0.07268111,0.6375691,3.0896096,3.154708,1,0.5,43.507473,2.976109
257,0.5775949,3.118734,7.5258417,3.1520731,7.5614076,0.3458681,0.033339314,0.0355657,0.04874863,9.61126,4.5497327,10.6337385,1,0.5,43.507473,2.976109
258,0.47622868,14.252019,14.1003475,14.254098,14.118721,0.23512289,0.0020792368,0.018372994,0.018490272,20.744545,11.124239,23.539007,2,0.5,43.507473,2.976109
259,0.47915065,37.960518,12.32141,37.949768,12.347638,0.23801701,0.010746939,0.026227912,0.028344313,5.5469565,9.345302,10.867538,2,0.5,43.507473,2.976109
260,0.571991,36.05103,4.7410398,36.0421,4.7308598,0.3391894,0.008931989,0.010179795,0.013542845,7.456444,1.7649305,7.6624756,0,0.5,43.507473,2.976109
261,0.45718467,21.33498,2.7979906,21.332003,2.7990563,0.21669413,0.002978201,0.0010655717,0.0031630879,22.172493,-0.17811851,22.173208,0,0.5,43.507473,2.976109
262,0.4926476,10.495349,6.3258567,10.509484,6.33204,0.251615,0.014135072,0.0061829495,0.015428192,16.987877,3.3497477,17.314985,1,0.5,43.507473,2.976109
263,0.5002908,28.718933,5.7849045,28.71428,5.797172,0.25948295,0.004653051,0.012267512,0.013120318,14.78854,2.8087952,15.052916,1,0.5,43.507473,2.976109
264,0.5194882,34.273132,3.4022133,34.2283,3.4330444,0.27977908,0.044831146,0.030831007,0.0544094,9.234343,0.42610422,9.244168,0,0.5,43.507473,2.976109
265,0.5078104,12.77279,4.890244,12.781328,4.8868074,0.2673419,0.008538794,0.003436196,0.009204262,19.265316,1.9141346,19.360174,0,0.5,43.507473,2.976109
266,0.5418959,37.502075,6.759202,37.47269,6.779838,0.30443567,0.02938327,0.02063638,0.035905942,6.0053997,3.7830927,7.0976486,1,0.5,43.507473,2.976109
267,0.5129095,37.78431,0.0,37.745884,0.0,0.2727377,0.03842801,0.0,0.03842801,5.723162,-2.976109,6.4507217,0,0.5,43.507473,2.976109
268,0.5070603,10.485625,15.774349,10.486998,15.785801,0.2665527,0.00137241,0.011452067,0.011534008,16.978151,12.79824,21.261528,3,0.5,43.507473,2.976109
269,0.48806483,26.828154,13.312177,26.831074,13.321907,0.24695556,0.0029186946,0.009730093,0.01015842,16.67932,10.336067,19.622282,2,0.5,43.507473,2.976109
270,0.48090816,6.973125,9.277069,6.975275,9.28731,0.23976628,0.0021502285,0.010240195,0.0104635125,13.4656515,6.30096,14.866939,1,0.5,43.507473,2.976109
271,0.5429341,18.414263,12.777807,18.414347,12.789874,0.30560333,8.46125e-5,0.012067337,0.012067634,24.90679,9.801698,26.76605,2,0.5,43.507473,2.976109
272,0.46731883,37.63948,5.449328,37.610405,5.4928865,0.22640726,0.029074326,0.043558348,0.05237028,5.867993,2.473219,6.3679,1,0.5,43.507473,2.976109
273,0.47677156,39.682148,8.08962,39.62673,8.18298,0.23565926,0.055413976,0.0933598,0.10856685,3.8253264,5.113511,6.3860097,1,0.5,43.507473,2.976109
274,0.34878558,15.650031,13.494433,15.646947,13.507738,0.1261191,0.0030845643,0.013304122,0.0136570195,22.14256,10.518325,24.513834,2,0.5,43.507473,2.976109
275,0.41523024,1.248586,15.334619,1.2491071,15.363913,0.17874824,0.00052104663,0.029294828,0.02929946,7.7411127,12.358509,14.582784,3,0.5,43.507473,2.976109
276,0.62921715,32.58443,3.7355018,32.564312,3.7352817,0.4104544,0.020118224,0.00022002678,0.020119427,10.923042,0.7593926,10.949408,0,0.5,43.507473,2.976109
277,0.51037383,8.980988,14.6590185,8.98135,14.672361,0.27004778,0.00036210005,0.013343071,0.013347982,15.473515,11.682909,19.388657,2,0.5,43.507473,2.976109
278,0.53366184,2.801788,15.714392,2.8000028,15.736176,0.29525423,0.0017852866,0.021784123,0.021857155,9.294315,12.738282,15.76858,3,0.5,43.507473,2.976109
279,0.5124284,26.20658,4.116547,26.203695,4.1244173,0.2722264,0.002883993,0.007869766,0.008381565,17.300894,1.1404382,17.33844,0,0.5,43.507473,2.976109
280,0.5931403,43.939465,11.554168,43.948967,11.605521,0.36473608,0.009501176,0.05135376,0.052225288,0.43199253,8.578058,8.588929,2,0.5,43.507473,2.976109
281,0.49445245,36.593124,10.807192,36.58981,10.82622,0.253462,0.0033174434,0.01902757,0.019314602,6.914347,7.8310823,10.446725,2,0.5,43.507473,2.976109
282,0.5333937,26.210752,12.499043,26.210268,12.51185,0.29495755,0.00048533606,0.012806628,0.012815821,17.29672,9.522935,19.744944,2,0.5,43.507473,2.976109
283,0.509704,19.476133,15.0509,19.475628,15.066123,0.2693394,0.0005055195,0.015222091,0.015230482,24.03134,12.074792,26.894346,3,0.5,43.507473,2.976109
284,0.43159646,44.61099,4.1348324,44.59778,4.1963534,0.19311658,0.013211884,0.061521113,0.062923774,1.1035159,1.1587234,1.600121,0,0.5,43.507473,2.976109
285,0.54964495,17.479132,6.9729657,17.475662,6.9811907,0.31320474,0.0034696893,0.008224969,0.008926862,23.971659,3.9968567,24.302578,1,0.5,43.507473,2.976109
286,0.50931907,18.756824,13.91873,18.755207,13.933024,0.26893273,0.0016180772,0.014294416,0.014385704,24.750648,10.942621,27.061699,2,0.5,43.507473,2.976109
287,0.45448193,17.847393,5.5487084,17.845232,5.551615,0.21413964,0.0021612637,0.0029072242,0.00362257,24.33992,2.5725992,24.475498,1,0.5,43.507473,2.976109
288,0.5152231,49.31363,1.1583261,49.467747,1.1672062,0.27520382,0.15411933,0.008880036,0.15437494,5.806155,-1.817783,6.084059,0,0.5,43.507473,2.976109
289,0.46174434,45.45993,4.3966537,45.508644,4.543645,0.22103801,0.04871409,0.1469914,0.15485327,1.9524577,1.4205443,2.414547,0,0.5,43.507473,2.976109
290,0.49113387,3.2863996,3.0791173,3.326687,3.0910482,0.25007114,0.04028735,0.011930992,0.04201689,9.778927,0.10300821,9.7794695,0,0.5,43.507473,2.976109
291,0.5107182,15.351467,0.8960013,15.349528,0.8966868,0.27041233,0.0019388435,0.0006855126,0.0020564634,21.843994,-2.080108,21.94281,0,0.5,43.507473,2.976109
292,0.50210834,43.737385,13.035269,43.73261,13.066129,0.26137176,0.0047753565,0.030860312,0.031227598,0.22991253,10.059159,10.061787,2,0.5,43.507473,2.976109
293,0.45364434,29.995378,14.674695,29.996191,14.692867,0.21335106,0.00081246067,0.018171806,0.01818996,13.5120945,11.698586,17.872705,2,0.5,43.507473,2.976109
294,0.60349405,28.111704,3.7592149,28.10239,3.7644186,0.3775807,0.0093121985,0.005203663,0.0106674805,15.39577,0.7831058,15.415673,0,0.5,43.507473,2.976109
295,0.35822228,27.56154,15.28439,27.56314,15.300632,0.13303593,0.0015997813,0.016242504,0.016321098,15.945932,12.308281,20.143648,3,0.5,43.507473,2.976109
296,0.53591675,5.855757,1.7789547,5.8865056,1.7907528,0.29775456,0.03074823,0.011797957,0.032933958,12.348285,-1.1971544,12.40618,0,0.5,43.507473,2.976109
297,0.47164592,8.96955,12.056787,8.967663,12.061023,0.23061948,0.0018879302,0.004235687,0.004637384,15.462077,9.080678,17.931385,2,0.5,43.507473,2.976109
298,0.554801,9.426081,17.501308,9.4282,17.514866,0.31910843,0.002118654,0.0135577535,0.013722295,15.918608,14.525199,21.549559,3,0.5,43.507473,2.976109
299,0.49290705,26.201519,9.563393,26.201252,9.577277,0.2518801,0.0002672658,0.01388463,0.013887201,17.305954,6.587283,18.517244,1,0.5,43.507473,2.976109
300,0.47089303,24.501364,8.442677,24.50635,8.453708,0.22988378,0.004986966,0.011031851,0.012106675,19.00611,5.466567,19.776642,1,0.5,43.507473,2.976109
301,0.5190157,6.8932276,2.1961172,6.8979044,2.186556,0.27927035,0.004676625,0.009560962,0.01064344,13.385755,-0.7799921,13.408461,0,0.5,43.507473,2.976109
302,0.47033423,16.409077,5.304297,16.411745,5.3081956,0.22933851,0.002667742,0.0038986749,0.0047240355,22.901604,2.3281877,23.019642,1,0.5,43.507473,2.976109
303,0.54980415,25.885815,5.953173,25.881157,5.9622726,0.31338617,0.004657279,0.009099876,0.010222426,17.621658,2.977064,17.871367,1,0.5,43.507473,2.976109
304,0.5774137,6.553238,13.275703,6.55758,13.290731,0.34565112,0.004341943,0.015027285,0.015641987,13.045765,10.299595,16.62148,2,0.5,43.507473,2.976109
305,0.47895166,5.192017,7.130705,5.2208567,7.1488605,0.23781934,0.028839782,0.018155733,0.034078788,11.684544,4.154596,12.401178,1,0.5,43.507473,2.976109
306,0.48845965,25.635817,11.6540785,25.636433,11.666949,0.2473553,0.00061473035,0.012870604,0.012885276,17.871656,8.67797,19.86714,2,0.5,43.507473,2.976109
307,0.4906186,25.950815,3.1513824,25.938461,3.1615613,0.24954668,0.012355263,0.010178666,0.016008053,17.556658,0.17527339,17.557531,0,0.5,43.507473,2.976109
308,0.44838333,4.101259,5.2554793,4.097161,5.2898545,0.2084312,0.0040981285,0.034375545,0.034618966,10.593786,2.27937,10.836227,1,0.5,43.507473,2.976109
309,0.50858897,12.939135,3.8195703,12.939022,3.8198695,0.2681623,0.000112158545,0.00029927664,0.00031960296,19.431662,0.8434612,19.449959,0,0.5,43.507473,2.976109
310,0.47031456,5.63037,8.815969,5.6395087,8.834411,0.22931932,0.009138728,0.018440502,0.02058078,12.122897,5.8398604,13.456173,1,0.5,43.507473,2.976109
311,0.40288445,5.1311736,12.498035,5.136133,12.518897,0.16827703,0.004959719,0.020861384,0.021442857,11.6237,9.521927,15.025894,2,0.5,43.507473,2.976109
312,0.42256024,0.31440917,7.3412876,0.35256317,7.3804603,0.18511477,0.038154006,0.0391728,0.054683056,6.806936,4.3651786,8.086356,1,0.5,43.507473,2.976109
313,0.51322544,33.571526,15.629894,33.571175,15.648706,0.2730739,0.00034947827,0.018811885,0.018815132,9.935947,12.653785,16.088547,3,0.5,43.507473,2.976109
314,0.502549,18.843807,3.8887804,18.84879,3.8962944,0.26183075,0.004982158,0.0075142006,0.009015826,24.663666,0.9126711,24.680548,0,0.5,43.507473,2.976109
315,0.4827822,10.734392,5.3812747,10.744874,5.385894,0.2416386,0.010481847,0.004619087,0.011454479,17.22692,2.4051657,17.39401,1,0.5,43.507473,2.976109
316,0.44312713,36.477673,9.8785305,36.46755,9.899253,0.20357315,0.010123143,0.020721957,0.02306247,7.029801,6.9024215,9.85198,1,0.5,43.507473,2.976109
317,0.454044,39.70638,17.534384,39.70273,17.555202,0.21372716,0.0036534523,0.020817067,0.021135231,3.8010929,14.558275,15.046318,3,0.5,43.507473,2.976109
318,0.49991125,32.82078,10.0053425,32.80165,10.029729,0.2590894,0.019131392,0.024386508,0.030995354,10.686691,7.0292335,12.791227,2,0.5,43.507473,2.976109
319,0.5510126,20.604574,5.857344,20.599163,5.866744,0.3147653,0.0054115555,0.009400047,0.010846466,22.902899,2.881235,23.08342,1,0.5,43.507473,2.976109
320,0.47432578,47.101627,11.62716,47.111263,11.672659,0.23324765,0.009639332,0.04549933,0.0465092,3.5941522,8.651051,9.367957,2,0.5,43.507473,2.976109
321,0.45837715,46.439148,0.89340895,46.62023,0.8861869,0.21782602,0.18108515,0.0072220806,0.18122911,2.931675,-2.0827003,3.5961587,0,0.5,43.507473,2.976109
322,0.4308952,9.768857,15.171574,9.77109,15.182014,0.19248955,0.00223195,0.010440586,0.01067649,16.261385,12.195465,20.326385,3,0.5,43.507473,2.976109
323,0.4962372,0.3802079,15.059333,0.38427708,15.082414,0.25529507,0.0040691895,0.02308124,0.02343719,6.8727345,12.083223,13.901035,3,0.5,43.507473,2.976109
324,0.53513694,24.27237,7.466458,24.270174,7.4789147,0.29688874,0.0021952952,0.012456859,0.012648821,19.235104,4.4903483,19.752277,1,0.5,43.507473,2.976109
325,0.4443937,16.51586,9.872637,16.51689,9.884302,0.20473854,0.0010314909,0.011664758,0.011710276,23.008387,6.896528,24.01974,1,0.5,43.507473,2.976109
