id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
163,0.3872539,22.19167,8.324334,22.189661,8.333222,0.15547316,0.0020081569,0.008887838,0.009111879,23.471586,3.4263442,23.720354,1,0.5,48.72008,4.89799
164,0.5477388,25.448198,1.8090835,25.435656,1.8112725,0.31103614,0.012542623,0.0021890472,0.012732216,23.271885,-3.0889068,23.475986,0,0.5,48.72008,4.89799
165,0.4394591,47.604855,6.974864,47.577297,7.0839667,0.2002169,0.027556134,0.109102674,0.112528816,1.115228,2.076874,2.3573587,1,0.5,48.72008,4.89799
166,0.4721781,49.911964,6.9125648,50.0,6.775614,0.2311402,0.08803588,0.13695092,0.16280624,1.191881,2.0145743,2.3407457,1,0.5,48.72008,4.89799
167,0.49724126,23.538319,2.7420688,23.529057,2.74034,0.25632924,0.009260416,0.0017287892,0.009420404,24.818235,-2.1559215,24.9117,0,0.5,48.72008,4.89799
168,0.54808253,4.645799,12.216974,4.6315923,12.283336,0.31142664,0.014206897,0.06636182,0.06786551,5.925716,7.3189836,9.417092,2,0.5,48.72008,4.89799
169,0.44838127,0.87140167,1.6659273,0.8822563,1.6611173,0.20842929,0.010854672,0.0048099738,0.011872646,2.1513186,-3.2320628,3.8825767,0,0.5,48.72008,4.89799
170,0.44930655,43.03821,11.09566,43.01127,11.13669,0.20929039,0.026940303,0.041030224,0.049084205,5.6818724,6.19767,8.408019,2,0.5,48.72008,4.89799
171,0.52705246,23.962456,8.481089,23.960806,8.497263,0.28798607,0.0016496045,0.01617371,0.016257616,24.757627,3.583099,25.01557,1,0.5,48.72008,4.89799
172,0.49650297,15.8758745,3.8564289,15.877011,3.858501,0.2555686,0.0011361478,0.002071978,0.0023630331,17.155792,-1.0415612,17.18738,0,0.5,48.72008,4.89799
173,0.5863607,41.186817,17.318193,41.175644,17.352764,0.35644582,0.011170906,0.034571994,0.036331967,7.5332665,12.420203,14.526237,3,0.5,48.72008,4.89799
174,0.47016582,24.383076,14.754707,24.383287,14.775005,0.2291743,0.00021201663,0.020297915,0.020299021,24.337008,9.856717,26.25728,2,0.5,48.72008,4.89799
175,0.5278375,20.96954,2.750648,20.962957,2.7617707,0.28884467,0.006582396,0.01112269,0.012924479,22.249456,-2.1473422,22.352839,0,0.5,48.72008,4.89799
176,0.47898677,21.151432,17.277512,21.150494,17.299334,0.2378542,0.00093930034,0.021821462,0.02184167,22.431349,12.379522,25.620655,3,0.5,48.72008,4.89799
177,0.57285845,19.69428,9.979701,19.70188,9.995822,0.34021893,0.0075986274,0.016121417,0.017822437,20.974197,5.0817103,21.581028,1,0.5,48.72008,4.89799
178,0.41740704,33.8847,15.685948,33.88269,15.709529,0.18062729,0.0020125282,0.023580227,0.023665955,14.8353815,10.787958,18.34308,3,0.5,48.72008,4.89799
179,0.59232527,15.355481,2.9002256,15.350579,2.9055057,0.36373436,0.0049016722,0.0052801603,0.0072046155,16.635397,-1.9977647,16.754925,0,0.5,48.72008,4.89799
180,0.5446662,8.679775,7.811971,8.69097,7.8227887,0.3075563,0.011195785,0.010817793,0.015568245,9.959692,2.913981,10.377222,1,0.5,48.72008,4.89799
181,0.48707208,19.751415,16.78177,19.750242,16.800798,0.24595197,0.0011729667,0.019026743,0.019062866,21.031332,11.8837805,24.156597,3,0.5,48.72008,4.89799
182,0.5349302,28.630213,11.190954,28.628414,11.202663,0.29665938,0.0017970343,0.011709302,0.011846395,20.08987,6.2929645,21.052418,2,0.5,48.72008,4.89799
183,0.49749163,21.743244,13.680753,21.746815,13.696217,0.25658742,0.0035712079,0.015463391,0.015870413,23.02316,8.782763,24.641487,2,0.5,48.72008,4.89799
184,0.48414925,16.353437,9.5311,16.355417,9.553196,0.24300899,0.001979416,0.022095403,0.022183888,17.633354,4.63311,18.231865,1,0.5,48.72008,4.89799
185,0.41935545,37.865467,4.884925,37.83829,4.8890185,0.18231753,0.027174046,0.004093901,0.0274807,10.854618,-0.0130653195,10.854626,0,0.5,48.72008,4.89799
186,0.47041863,38.326267,8.906876,38.285202,8.919941,0.22942083,0.04106477,0.013065097,0.043093063,10.393818,4.0088854,11.140135,1,0.5,48.72008,4.89799
187,0.53312874,3.2996361,2.842946,3.3104591,2.8484504,0.29466462,0.010822807,0.0055042403,0.012142069,4.579553,-2.0550442,5.019513,0,0.5,48.72008,4.89799
188,0.48627254,38.16954,0.0,38.152943,0.0,0.24514516,0.016599704,0.0,0.016599704,10.550542,-4.89799,11.632034,0,0.5,48.72008,4.89799
189,0.46422872,25.92539,15.602878,25.925827,15.627024,0.22342296,0.00043787458,0.024146654,0.024150623,22.794693,10.704887,25.183182,3,0.5,48.72008,4.89799
190,0.47103465,25.170626,5.2057676,25.1687,5.2070847,0.23002206,0.0019260148,0.0013171441,0.0023333242,23.549458,0.30777732,23.55147,1,0.5,48.72008,4.89799
191,0.40400058,28.661648,13.7816105,28.661537,13.794796,0.16921069,0.00011055345,0.013185748,0.013186212,20.058435,8.88362,21.937628,2,0.5,48.72008,4.89799
192,0.41616476,30.19462,0.73399246,30.18149,0.73238707,0.17955372,0.013128987,0.0016053842,0.013226774,18.525463,-4.1639977,18.98767,0,0.5,48.72008,4.89799
193,0.4784766,29.85984,8.656161,29.857248,8.668639,0.23734783,0.0025933336,0.012477093,0.012743752,18.860243,3.7581716,19.231031,1,0.5,48.72008,4.89799
194,0.54361105,8.375765,2.9225557,8.391434,2.9236243,0.30636585,0.015669104,0.0010686308,0.015705502,9.655682,-1.9754345,9.855685,0,0.5,48.72008,4.89799
195,0.43411142,38.255962,13.110502,38.248,13.157479,0.19537376,0.007959459,0.046977054,0.047646582,10.464123,8.212512,13.302,2,0.5,48.72008,4.89799
196,0.5404937,21.959805,18.402145,21.956276,18.424334,0.30286223,0.0035296713,0.022189839,0.02246881,23.239721,13.504154,26.878372,3,0.5,48.72008,4.89799
197,0.4244264,42.194466,9.08166,42.14724,9.134525,0.18675344,0.047226325,0.052864943,0.07088743,6.525618,4.18367,7.7515664,1,0.5,48.72008,4.89799
198,0.48432365,25.32714,14.867821,25.327215,14.892068,0.2431841,7.2887444e-5,0.02424789,0.024247998,23.392942,9.9698305,25.428865,2,0.5,48.72008,4.89799
199,0.5639994,38.090385,3.9302332,38.07676,3.9390678,0.32977757,0.013628673,0.00883456,0.01624162,10.629697,-0.9677568,10.673659,0,0.5,48.72008,4.89799
200,0.5241878,6.5914116,16.350388,6.6032753,16.376469,0.28486404,0.011863674,0.026082361,0.028653732,7.8713284,11.452397,13.896589,3,0.5,48.72008,4.89799
201,0.51395696,29.673378,11.260752,29.671778,11.273583,0.27385288,0.0016005741,0.012831204,0.012930647,19.046705,6.362762,20.081377,2,0.5,48.72008,4.89799
202,0.5245603,12.340784,3.247673,12.341172,3.258253,0.285269,0.0003880158,0.0105799,0.010587013,13.620701,-1.6503171,13.720315,0,0.5,48.72008,4.89799
203,0.58427215,40.82904,3.1324654,40.799927,3.1563125,0.3539111,0.029115561,0.023847003,0.03763503,7.891041,-1.7655247,8.086137,0,0.5,48.72008,4.89799
204,0.48658043,37.86864,15.807918,37.86279,15.835978,0.24545568,0.0058537303,0.028060203,0.028664283,10.85144,10.909927,15.387667,3,0.5,48.72008,4.89799
205,0.512748,26.438803,9.569609,26.435377,9.586693,0.27256608,0.003425238,0.01708373,0.017423723,22.28128,4.6716185,22.765753,1,0.5,48.72008,4.89799
206,0.5848549,9.187138,13.207913,9.191079,13.234189,0.35461745,0.003941695,0.026275588,0.026569596,10.467054,8.309923,13.364657,2,0.5,48.72008,4.89799
207,0.50090384,11.463314,10.345822,11.469076,10.360461,0.26011926,0.00576298,0.014639307,0.015732808,12.743231,5.4478316,13.858889,2,0.5,48.72008,4.89799
208,0.5104292,15.747973,0.9086076,15.748236,0.9136532,0.27010638,0.0002621028,0.005045567,0.0050523705,17.027891,-3.9893825,17.488976,0,0.5,48.72008,4.89799
209,0.45958024,36.304943,2.8598049,36.2897,2.8534174,0.21897097,0.015244051,0.006387588,0.01652823,12.415141,-2.0381854,12.581332,0,0.5,48.72008,4.89799
210,0.5147562,35.911755,17.581324,35.909176,17.607626,0.27470526,0.002576685,0.026303278,0.026429184,12.80833,12.683332,18.025543,3,0.5,48.72008,4.89799
211,0.48088107,42.495354,0.8821445,42.44485,0.8961323,0.23973927,0.050502744,0.01398777,0.052404054,6.224728,-4.015846,7.407716,0,0.5,48.72008,4.89799
212,0.46062005,37.16518,4.3599916,37.146263,4.35508,0.21996292,0.018920263,0.004911438,0.019547341,11.554901,-0.53799886,11.567419,0,0.5,48.72008,4.89799
213,0.5722587,42.635754,4.2256265,42.604702,4.2370396,0.33950692,0.031049572,0.011413266,0.03308079,6.0843296,-0.6723639,6.1213675,0,0.5,48.72008,4.89799
214,0.43792525,24.56398,16.765572,24.563778,16.78585,0.19882171,0.00020197639,0.020278703,0.02027971,24.156103,11.867581,26.913877,3,0.5,48.72008,4.89799
215,0.5374936,3.8310418,14.752902,3.8533669,14.792265,0.29950938,0.02232491,0.03936225,0.0452525,5.1109586,9.854912,11.101405,2,0.5,48.72008,4.89799
216,0.46220893,22.116568,0.98001236,22.106655,0.9810257,0.22148304,0.0099116,0.0010133546,0.0099632675,23.396484,-3.9179778,23.722267,0,0.5,48.72008,4.89799
217,0.58886445,30.695387,10.459373,30.690863,10.474086,0.35949638,0.0045234887,0.014711979,0.015391695,18.024696,5.5613837,18.863157,2,0.5,48.72008,4.89799
218,0.42734474,45.907173,2.0752046,45.882156,1.9687716,0.18933049,0.025015332,0.106433,0.1093332,2.8129113,-2.8227856,3.9850457,0,0.5,48.72008,4.89799
219,0.47488433,43.03754,0.0,43.02241,0.0,0.23379731,0.015130145,0.0,0.015130145,5.6825414,-4.89799,7.502105,0,0.5,48.72008,4.89799
220,0.5660011,41.814102,5.7908654,41.780052,5.8265386,0.33212256,0.03405085,0.035673276,0.049315747,6.905981,0.8928752,6.963462,1,0.5,48.72008,4.89799
221,0.5634952,32.59169,11.484648,32.59467,11.498451,0.32918826,0.0029775463,0.013803357,0.014120852,16.128391,6.586657,17.42151,2,0.5,48.72008,4.89799
222,0.56431615,45.962963,12.632989,45.96847,12.73493,0.3301481,0.005507959,0.10194074,0.102089435,2.7571192,7.734999,8.211694,2,0.5,48.72008,4.89799
223,0.45097005,34.71225,8.274807,34.705288,8.279582,0.21084301,0.0069618644,0.0047744955,0.008441763,14.007833,3.3768172,14.409103,1,0.5,48.72008,4.89799
224,0.4691787,23.011007,0.0,23.010406,0.0,0.22821301,0.00060027145,0.0,0.00060027145,24.290924,-4.89799,24.779816,0,0.5,48.72008,4.89799
225,0.50155586,29.548769,16.7807,29.55141,16.797367,0.2607969,0.0026425577,0.016667962,0.016876139,19.171314,11.8827095,22.555223,3,0.5,48.72008,4.89799
226,0.51659894,10.60016,3.748531,10.600596,3.7571206,0.27667555,0.00043681829,0.008589595,0.008600694,11.880076,-1.149459,11.935555,0,0.5,48.72008,4.89799
227,0.48582795,17.305141,2.6114473,17.301516,2.6099303,0.24469711,0.003626628,0.0015171522,0.0039311806,18.585058,-2.2865427,18.72519,0,0.5,48.72008,4.89799
228,0.41241387,0.30091757,13.960678,0.28418168,14.017476,0.17633165,0.016735855,0.056797624,0.059211984,1.5808344,9.062688,9.19953,2,0.5,48.72008,4.89799
229,0.5191664,43.84441,7.6551046,43.785366,7.7120776,0.27943256,0.05904479,0.056972932,0.082049996,4.8756723,2.7571146,5.6012373,1,0.5,48.72008,4.89799
230,0.55211556,22.853151,3.5366309,22.848417,3.5380678,0.31602672,0.0047335792,0.0014368661,0.004946853,24.133068,-1.3613592,24.171436,0,0.5,48.72008,4.89799
231,0.48845583,41.14915,12.986776,41.13249,13.031583,0.24735141,0.016661149,0.044806488,0.047803923,7.570934,8.088786,11.079147,2,0.5,48.72008,4.89799
232,0.53979844,35.362198,16.65557,35.357517,16.68331,0.30208355,0.0046803793,0.027740613,0.028132677,13.357885,11.757579,17.79533,3,0.5,48.72008,4.89799
233,0.53566104,38.807037,5.004623,38.779118,5.006328,0.2974705,0.027916778,0.0017055672,0.02796883,9.913047,0.10663254,9.913621,1,0.5,48.72008,4.89799
234,0.5231869,17.294224,0.0,17.30163,0.0,0.28377724,0.007407446,0.0,0.007407446,18.57414,-4.89799,19.209085,0,0.5,48.72008,4.89799
235,0.5410144,26.170418,2.6209927,26.160023,2.6217651,0.303446,0.010394199,0.0007724993,0.010422865,22.549665,-2.2769976,22.664335,0,0.5,48.72008,4.89799
236,0.4856809,4.630848,10.156122,4.68201,10.224019,0.24454898,0.051162448,0.06789703,0.085015304,5.9107647,5.258132,7.911074,2,0.5,48.72008,4.89799
237,0.53863686,32.1877,13.471157,32.18578,13.484213,0.30078486,0.0019186996,0.013055557,0.013195795,16.532385,8.573167,18.623075,2,0.5,48.72008,4.89799
238,0.51526386,7.9540195,16.109188,7.9595942,16.13945,0.2752474,0.0055745537,0.030261613,0.03077078,9.233936,11.211199,14.5243435,3,0.5,48.72008,4.89799
239,0.52992105,26.698029,13.773957,26.697598,13.797499,0.29112947,0.00043137572,0.02354161,0.023545563,22.022055,8.875967,23.743498,2,0.5,48.72008,4.89799
240,0.5055078,39.850685,11.360708,39.820362,11.388655,0.26492292,0.030321822,0.02794715,0.041236587,8.869398,6.4627175,10.974195,2,0.5,48.72008,4.89799
241,0.43242618,28.748869,3.2796497,28.739147,3.2922323,0.1938598,0.009722424,0.012582751,0.015901294,19.971214,-1.6183405,20.036676,0,0.5,48.72008,4.89799
242,0.5092561,5.8715024,1.7891123,5.903725,1.7782729,0.2688663,0.032222774,0.010839547,0.033997104,7.151419,-3.108878,7.797943,0,0.5,48.72008,4.89799
243,0.49197596,31.603214,9.874539,31.599802,9.892107,0.25092942,0.0034108567,0.01756696,0.017895028,17.116869,4.9765496,17.825636,1,0.5,48.72008,4.89799
244,0.44775602,0.5139154,0.84789914,0.5480538,0.83205265,0.20784838,0.034138337,0.015846504,0.037636917,1.7938323,-4.050091,4.429568,0,0.5,48.72008,4.89799
245,0.53123134,16.789608,15.064182,16.790625,15.083476,0.29257095,0.001016534,0.019293478,0.01932024,18.069525,10.166192,20.733046,3,0.5,48.72008,4.89799
246,0.5087308,39.194542,13.173066,39.18648,13.207243,0.26831186,0.008061877,0.034177028,0.035115,9.52554,8.275076,12.617955,2,0.5,48.72008,4.89799
247,0.52359396,27.15104,11.415041,27.148407,11.431289,0.284219,0.0026321772,0.016247412,0.016459245,21.569044,6.5170507,22.5321,2,0.5,48.72008,4.89799
248,0.5357641,9.074812,8.877374,9.078518,8.888239,0.29758498,0.0037058766,0.010865221,0.011479832,10.354729,3.979384,11.093057,1,0.5,48.72008,4.89799
249,0.56352097,23.632847,14.045948,23.632702,14.066374,0.32921833,0.00014442726,0.02042566,0.02042617,24.912764,9.147958,26.539234,2,0.5,48.72008,4.89799
250,0.4823315,31.024921,1.0689071,31.01056,1.0703266,0.24118766,0.014362604,0.0014194597,0.0144325765,17.695162,-3.829083,18.104713,0,0.5,48.72008,4.89799
251,0.5233443,45.81292,6.929703,45.70516,7.006934,0.28394797,0.10776455,0.07723087,0.13258132,2.907162,2.031713,3.5467517,1,0.5,48.72008,4.89799
252,0.43744376,34.95849,15.712476,34.952457,15.736324,0.19838475,0.006030471,0.023849051,0.024599671,13.761595,10.814486,17.502417,3,0.5,48.72008,4.89799
253,0.5332166,48.47682,8.292074,48.53212,8.566427,0.29476178,0.055297736,0.27435294,0.27987027,0.2432622,3.394084,3.4027903,1,0.5,48.72008,4.89799
254,0.3817387,45.530743,8.851921,45.533176,8.937596,0.15107623,0.002432514,0.08567466,0.085709184,3.18934,3.9539313,5.079908,1,0.5,48.72008,4.89799
255,0.5593037,1.61124,11.73115,1.6231507,11.777518,0.32430914,0.011910668,0.046368062,0.047873385,2.891157,6.8331594,7.4196267,2,0.5,48.72008,4.89799
256,0.46700424,34.386604,16.411816,34.382767,16.436672,0.22610255,0.0038373582,0.02485782,0.025152266,14.333478,11.513824,18.385233,3,0.5,48.72008,4.89799
257,0.49566612,37.490078,8.429081,37.45202,8.438707,0.2547078,0.03805769,0.009626458,0.03925629,11.230007,3.531091,11.772071,1,0.5,48.72008,4.89799
258,0.51898146,40.777153,8.485998,40.720932,8.515812,0.27923352,0.056219015,0.029813591,0.06363512,7.9429317,3.5880082,8.715731,1,0.5,48.72008,4.89799
259,0.48949185,24.001616,12.878678,23.99701,12.895575,0.24840179,0.004607593,0.016896533,0.017513502,24.718468,7.980688,25.974873,2,0.5,48.72008,4.89799
260,0.51780164,10.564745,16.724714,10.57023,16.744083,0.27796537,0.0054845903,0.019369986,0.020131495,11.844662,11.826723,16.738201,3,0.5,48.72008,4.89799
261,0.42785877,32.36239,18.214405,32.353897,18.23308,0.18978623,0.008493206,0.018673966,0.020514665,16.357693,13.316416,21.092678,3,0.5,48.72008,4.89799
262,0.5932841,44.67563,8.390424,44.62279,8.466602,0.3649129,0.052837927,0.07617807,0.09270892,4.044455,3.4924338,5.343661,1,0.5,48.72008,4.89799
263,0.4833278,45.49277,14.505924,45.467205,14.543595,0.24218507,0.025563098,0.037671525,0.04552599,3.2273133,9.607934,10.13548,2,0.5,48.72008,4.89799
264,0.47776273,38.61177,10.254294,38.58486,10.295503,0.23664011,0.026909893,0.04120853,0.049216717,10.108311,5.356304,11.439753,2,0.5,48.72008,4.89799
265,0.53302383,29.037031,15.634305,29.038795,15.645396,0.29454866,0.0017640225,0.011091019,0.011230426,19.683052,10.736316,22.42077,3,0.5,48.72008,4.89799
266,0.49088463,19.101807,4.373696,19.093306,4.3917475,0.24981742,0.008499765,0.018051757,0.019952742,20.381723,-0.5242944,20.388466,0,0.5,48.72008,4.89799
267,0.5400795,38.23108,12.138876,38.213642,12.187128,0.30239815,0.017438855,0.04825211,0.05130672,10.489003,7.2408857,12.745572,2,0.5,48.72008,4.89799
268,0.47268215,39.027493,6.0043135,38.998173,6.0070605,0.23163395,0.02931695,0.0027470344,0.02944537,9.692593,1.1063235,9.755527,1,0.5,48.72008,4.89799
269,0.5495176,40.350323,16.551144,40.33414,16.591127,0.3130596,0.01618214,0.039983463,0.043133963,8.3697605,11.653153,14.347434,3,0.5,48.72008,4.89799
270,0.52777076,22.466818,9.194946,22.470661,9.2022915,0.28877157,0.0038441282,0.0073451293,0.00829025,23.746735,4.296956,24.132368,1,0.5,48.72008,4.89799
271,0.5782504,45.923088,0.0,45.915142,0.0,0.34665358,0.007946081,0.0,0.007946081,2.7969968,-4.89799,5.6403456,0,0.5,48.72008,4.89799
272,0.45131955,12.015732,15.782141,12.01884,15.806944,0.21116994,0.0031080325,0.024802437,0.024996415,13.295649,10.8841505,17.18252,3,0.5,48.72008,4.89799
273,0.53455144,36.555523,14.534241,36.541855,14.567243,0.29623944,0.013668777,0.033001844,0.035720542,12.164558,9.6362505,15.518821,2,0.5,48.72008,4.89799
274,0.5761891,11.296905,2.9081209,11.298263,2.9177027,0.34418657,0.0013577018,0.009581954,0.009677665,12.576822,-1.9898694,12.733265,0,0.5,48.72008,4.89799
275,0.49744758,26.293215,14.716223,26.293503,14.74014,0.256542,0.00028945916,0.023917044,0.023918794,22.426868,9.818233,24.481874,2,0.5,48.72008,4.89799
276,0.49363706,47.10468,11.268375,47.091347,11.347367,0.25262675,0.013332256,0.07899127,0.080108486,1.6154044,6.3703856,6.572012,2,0.5,48.72008,4.89799
277,0.52420694,30.983332,8.040259,30.974459,8.059924,0.28488484,0.008871944,0.019664915,0.021573601,17.736752,3.1422687,18.012945,1,0.5,48.72008,4.89799
278,0.48795098,6.100143,13.772035,6.105916,13.80334,0.24684039,0.00577341,0.03130553,0.031833448,7.3800597,8.874044,11.541835,2,0.5,48.72008,4.89799
279,0.46696958,37.20139,3.4137218,37.190548,3.4165063,0.22606899,0.01084078,0.0027844831,0.01119267,11.518693,-1.4842684,11.613929,0,0.5,48.72008,4.89799
280,0.46917793,19.145975,0.0,19.151089,0.0,0.22821227,0.005113834,0.0,0.005113834,20.425892,-4.89799,21.004936,0,0.5,48.72008,4.89799
281,0.5111061,45.91676,15.403905,45.90894,15.433143,0.2708232,0.007817565,0.02923708,0.03026419,2.8033247,10.505916,10.873494,3,0.5,48.72008,4.89799
282,0.5239808,49.38408,6.0725455,49.30103,6.0725956,0.28463912,0.08304917,4.9872247e-5,0.083049186,0.66399693,1.1745555,1.3492489,1,0.5,48.72008,4.89799
283,0.5459843,13.369605,3.6651945,13.369935,3.6753752,0.30904672,0.00032967597,0.010180599,0.010185936,14.649522,-1.2327956,14.701302,0,0.5,48.72008,4.89799
284,0.40313816,5.820872,4.349866,5.879396,4.3577833,0.16848904,0.05852404,0.007917533,0.05905718,7.1007886,-0.5481244,7.1219125,0,0.5,48.72008,4.89799
285,0.43185967,22.882774,10.058344,22.876465,10.070557,0.19335221,0.0063094003,0.012213322,0.013746773,24.162691,5.160353,24.707588,2,0.5,48.72008,4.89799
286,0.47937262,3.117278,7.850974,3.1865802,7.869288,0.23823757,0.06930207,0.018314136,0.07168113,4.397195,2.9529839,5.2967386,1,0.5,48.72008,4.89799
287,0.4915865,37.8564,2.6106236,37.840916,2.6121776,0.2505323,0.015485339,0.0015539685,0.015563115,10.863683,-2.2873664,11.101875,0,0.5,48.72008,4.89799
288,0.62560886,16.321455,4.8956013,16.324621,4.8981867,0.40576035,0.0031651757,0.0025852362,0.0040867813,17.601372,-0.0023888608,17.601374,0,0.5,48.72008,4.89799
289,0.44718987,18.247305,0.0,18.25372,0.0,0.20732312,0.0064130616,0.0,0.0064130616,19.527222,-4.89799,20.132132,0,0.5,48.72008,4.89799
290,0.54363406,46.489914,17.431513,46.50194,17.456972,0.30639178,0.012029953,0.02545843,0.02815762,2.2301698,12.533524,12.7303915,3,0.5,48.72008,4.89799
291,0.41767898,1.5606906,10.163322,1.5568511,10.201559,0.18086271,0.0038394507,0.03823657,0.03842885,2.8406074,5.265332,5.9827065,2,0.5,48.72008,4.89799
292,0.48767996,0.6779281,4.8861804,0.7849856,4.894621,0.24656625,0.10705748,0.008440702,0.10738971,1.957845,-0.011809982,1.9578806,0,0.5,48.72008,4.89799
293,0.40868443,5.7547174,14.597117,5.759123,14.628006,0.17315698,0.004405594,0.030888624,0.031201225,7.034634,9.699127,11.981617,2,0.5,48.72008,4.89799
294,0.5765372,19.436317,1.4179543,19.42996,1.4333884,0.34460256,0.0063572167,0.015434059,0.016692046,20.716234,-3.4800358,21.0065,0,0.5,48.72008,4.89799
295,0.44632488,36.94467,9.192699,36.92979,9.215112,0.20652184,0.0148819685,0.022412015,0.026903,11.77541,4.2947097,12.534145,1,0.5,48.72008,4.89799
296,0.4565106,29.535248,3.7449882,29.524662,3.7532418,0.2160556,0.010585476,0.008253664,0.013422938,19.184835,-1.153002,19.219452,0,0.5,48.72008,4.89799
297,0.5126907,43.533535,4.8296895,43.4882,4.8616214,0.2725052,0.04533597,0.031931784,0.05545258,5.186547,-0.06830074,5.1869965,0,0.5,48.72008,4.89799
298,0.45876157,26.404387,17.733994,26.406872,17.746237,0.21819152,0.0024840988,0.012244324,0.012493767,22.315695,12.836002,25.743994,3,0.5,48.72008,4.89799
299,0.55097276,11.197873,6.6262226,11.207816,6.640877,0.31471983,0.009943083,0.014654534,0.017709326,12.477791,1.7282323,12.596906,1,0.5,48.72008,4.89799
300,0.47142565,4.1090393,0.0,4.1159015,0.0,0.23040411,0.006861723,0.0,0.006861723,5.3889565,-4.89799,7.2822495,0,0.5,48.72008,4.89799
301,0.4258419,10.183228,11.491238,10.185036,11.51917,0.18800117,0.001807485,0.027931826,0.027990246,11.463144,6.593248,13.224016,2,0.5,48.72008,4.89799
302,0.40541777,30.087563,7.804136,30.080791,7.815264,0.1703999,0.0067702597,0.011128512,0.013026136,18.63252,2.9061456,18.857798,1,0.5,48.72008,4.89799
303,0.4938216,0.49789214,10.136107,0.55370724,10.154203,0.25281563,0.055815123,0.018095924,0.058675297,1.777809,5.238117,5.531589,2,0.5,48.72008,4.89799
304,0.5104704,3.4581866,12.576449,3.4674227,12.622008,0.27014998,0.009236163,0.045559086,0.046485882,4.7381034,7.6784596,9.022658,2,0.5,48.72008,4.89799
305,0.52630866,4.668624,8.967582,4.718199,8.977237,0.28717378,0.049574908,0.009655227,0.050506383,5.9485407,4.0695915,7.207407,1,0.5,48.72008,4.89799
306,0.50957215,47.98736,3.505713,47.85845,3.6453307,0.2692001,0.12890412,0.13961777,0.19002472,0.7327258,-1.3922772,1.573316,0,0.5,48.72008,4.89799
307,0.5200178,9.483657,7.0649486,9.523532,7.077091,0.2803498,0.039874505,0.012142565,0.041682348,10.763575,2.1669583,10.979537,1,0.5,48.72008,4.89799
308,0.46108973,7.469939,10.797351,7.485651,10.813868,0.22041173,0.01571189,0.016516823,0.022796249,8.749856,5.899361,10.55284,2,0.5,48.72008,4.89799
309,0.49090737,14.926206,15.446985,14.925703,15.46372,0.24984054,0.0005025102,0.01673555,0.016743094,16.206121,10.548995,19.337004,3,0.5,48.72008,4.89799
310,0.5044674,19.764774,15.791625,19.766068,15.810557,0.2638336,0.0012943142,0.018932573,0.018976765,21.044691,10.893635,23.697052,3,0.5,48.72008,4.89799
311,0.55388033,48.552666,5.3929296,48.283573,5.7299414,0.3180502,0.2690936,0.33701187,0.4312637,0.16741793,0.49493915,0.5224878,1,0.5,48.72008,4.89799
312,0.48630068,6.866904,7.1924095,6.873806,7.207377,0.24517351,0.0069019,0.0149672525,0.016481956,8.146821,2.2944195,8.463749,1,0.5,48.72008,4.89799
313,0.46967044,39.949093,5.8238573,39.921253,5.846787,0.22869165,0.027838742,0.022929441,0.036065977,8.77099,0.9258673,8.819723,1,0.5,48.72008,4.89799
314,0.46235716,20.70962,10.166334,20.717209,10.18283,0.22162512,0.0075901756,0.016495999,0.018158436,21.989536,5.268344,22.611837,2,0.5,48.72008,4.89799
315,0.48433784,20.951756,18.219254,20.94835,18.240582,0.24319834,0.0034049456,0.021328302,0.021598382,22.231672,13.321264,25.91724,3,0.5,48.72008,4.89799
316,0.4901584,33.60912,18.172152,33.6056,18.196697,0.24907878,0.0035205262,0.02454561,0.024796795,15.110962,13.27416,20.113293,3,0.5,48.72008,4.89799
317,0.6247087,10.111434,0.0,10.122198,0.0,0.40459356,0.010764517,0.0,0.010764517,11.391351,-4.89799,12.399725,0,0.5,48.72008,4.89799
318,0.57022905,31.45815,4.7636743,31.450094,4.7670097,0.3371029,0.008056603,0.0033353008,0.008719696,17.261932,-0.13431583,17.262455,0,0.5,48.72008,4.89799
319,0.46805957,33.846302,3.7382815,33.840767,3.7448404,0.2271256,0.005536536,0.0065587917,0.008583181,14.873781,-1.1597086,14.918923,0,0.5,48.72008,4.89799
320,0.52333444,11.880688,14.014241,11.886886,14.034697,0.28393728,0.006198436,0.020455733,0.02137423,13.1606045,9.116251,16.009607,2,0.5,48.72008,4.89799
321,0.5340314,44.08353,13.30723,44.058743,13.379592,0.2956633,0.02478649,0.072362244,0.076489635,4.6365542,8.40924,9.602757,2,0.5,48.72008,4.89799
322,0.4991527,14.557293,14.529327,14.55817,14.545481,0.2583037,0.0008772668,0.016153714,0.016177518,15.83721,9.631337,18.535908,2,0.5,48.72008,4.89799
323,0.588917,3.2811484,5.1861343,3.3796468,5.1519995,0.35956052,0.09849829,0.03413486,0.104245394,4.561065,0.28814402,4.570158,1,0.5,48.72008,4.89799
324,0.4094704,41.613075,0.77552974,41.566425,0.79200214,0.17382364,0.046649188,0.016472427,0.049472086,7.107009,-4.1224604,8.216098,0,0.5,48.72008,4.89799
325,0.4868814,31.965271,7.804605,31.95569,7.8224077,0.24575943,0.009581641,0.01780306,0.020217733,16.754812,2.9066148,17.005062,1,0.5,48.72008,4.89799
