id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
161,0.52521837,4.997729,0.96458846,4.9966393,0.9645257,0.28598526,0.0010895297,6.2750274e-5,0.0010913353,13.7692795,-2.971598,14.086286,0,0.5,18.767008,3.9361863
162,0.5412949,46.60783,5.4539766,46.602962,5.46203,0.30376077,0.0048696008,0.008053666,0.009411406,22.159178,1.5177901,22.211098,1,0.5,18.767008,3.9361863
163,0.578251,16.560959,9.731876,16.570072,9.76298,0.3466543,0.009111649,0.031104246,0.03241136,2.2060485,5.79569,6.2013445,1,0.5,18.767008,3.9361863
164,0.46237645,31.242865,12.347515,31.246344,12.365774,0.22164363,0.0034788612,0.018259434,0.018587884,12.475856,8.411328,15.046509,2,0.5,18.767008,3.9361863
165,0.5394292,42.022087,16.901968,42.020184,16.91773,0.3016704,0.0019030044,0.015762217,0.015876679,23.255077,12.965782,26.625366,3,0.5,18.767008,3.9361863
166,0.45256126,2.6120057,15.138134,2.6190534,15.147451,0.21233353,0.007047603,0.009317658,0.011682784,16.155003,11.201948,19.658783,3,0.5,18.767008,3.9361863
167,0.42582804,48.890778,8.661049,48.88894,8.660315,0.18798895,0.0018379833,0.0007345916,0.0019793452,19.876232,4.724863,20.4301,1,0.5,18.767008,3.9361863
168,0.4527718,29.389797,0.87187237,29.39043,0.8719413,0.21253115,0.0006330288,6.8972746e-5,0.0006367753,10.622789,-3.064314,11.055934,0,0.5,18.767008,3.9361863
169,0.5167169,7.9080462,3.5388823,7.8810625,3.5122964,0.27680194,0.026983822,0.026586048,0.037880663,10.858962,-0.39730394,10.866227,0,0.5,18.767008,3.9361863
170,0.6340708,9.1351185,17.706274,9.129544,17.735464,0.41681117,0.0055747954,0.029189205,0.029716797,9.631889,13.770088,16.804422,3,0.5,18.767008,3.9361863
171,0.5472458,37.558796,15.313561,37.556923,15.329553,0.31047648,0.001873237,0.015991246,0.01610059,18.791786,11.377375,21.96761,3,0.5,18.767008,3.9361863
172,0.49788278,1.7269704,4.539735,1.7284125,4.539953,0.25699106,0.0014421513,0.00021819024,0.0014585634,17.040037,0.60354877,17.050722,0,0.5,18.767008,3.9361863
173,0.47469777,19.33086,6.6964293,19.312164,6.714485,0.23361365,0.018697036,0.01805602,0.025992287,0.5638527,2.7602432,2.8172455,1,0.5,18.767008,3.9361863
174,0.4269122,1.7580048,12.211951,1.75866,12.22487,0.18894741,0.00065527,0.012918748,0.012935355,17.009003,8.275765,18.915457,2,0.5,18.767008,3.9361863
175,0.55843836,10.763146,14.139087,10.757893,14.170483,0.3233064,0.0052529415,0.031395983,0.03183239,8.003862,10.2029,12.9676895,2,0.5,18.767008,3.9361863
176,0.49435014,11.429294,0.0,11.431444,0.0,0.25335714,0.0021502615,0.0,0.0021502615,7.337714,-3.9361863,8.326801,0,0.5,18.767008,3.9361863
177,0.52941823,48.35869,4.0247865,48.364933,4.0419736,0.29057726,0.0062417495,0.017186826,0.018285142,20.408318,0.08860038,20.40851,0,0.5,18.767008,3.9361863
178,0.50784504,40.59561,15.378215,40.594193,15.395544,0.2673784,0.0014206655,0.017329581,0.017387716,21.828604,11.442028,24.645649,3,0.5,18.767008,3.9361863
179,0.51052874,49.000767,1.0027213,48.999813,1.0032355,0.27021173,0.0009565421,0.0005141216,0.001085953,19.76624,-2.933465,19.982729,0,0.5,18.767008,3.9361863
180,0.49674553,11.058423,9.847833,11.047325,9.882861,0.25581837,0.011097924,0.035027944,0.036743987,7.7085853,5.911647,9.714415,1,0.5,18.767008,3.9361863
181,0.5225627,32.896454,0.0,32.897457,0.0,0.28310046,0.0010023728,0.0,0.0010023728,14.129447,-3.9361863,14.667476,0,0.5,18.767008,3.9361863
182,0.53362095,37.451813,3.785775,37.456875,3.7926097,0.29520896,0.005062418,0.006834901,0.008505525,18.684805,-0.15041147,18.685411,0,0.5,18.767008,3.9361863
183,0.4745457,40.25389,8.011918,40.256306,8.0203495,0.23346399,0.0024173723,0.008431454,0.008771151,21.486881,4.0757313,21.870016,1,0.5,18.767008,3.9361863
184,0.42715773,43.738857,13.506283,43.746258,13.524912,0.18916482,0.0074013066,0.018629275,0.020045679,24.971848,9.570096,26.74285,2,0.5,18.767008,3.9361863
185,0.507062,46.318268,13.75026,46.32461,13.758717,0.26655447,0.0063464567,0.008456296,0.010572911,22.448742,9.8140745,24.500246,2,0.5,18.767008,3.9361863
186,0.52361774,22.55145,4.773541,22.54693,4.7865973,0.28424478,0.0045205364,0.013056397,0.01381683,3.784442,0.8373547,3.8759725,0,0.5,18.767008,3.9361863
187,0.4154355,23.130785,7.6153784,23.14642,7.6226974,0.178925,0.015634721,0.007318586,0.017262856,4.3637767,3.6791923,5.707802,1,0.5,18.767008,3.9361863
188,0.44128424,9.614973,16.7452,9.610569,16.774982,0.2018834,0.0044047236,0.029783102,0.030107055,9.152035,12.809013,15.742635,3,0.5,18.767008,3.9361863
189,0.49821487,35.075157,11.844423,35.078064,11.859455,0.257334,0.002908449,0.015032049,0.015310832,16.308147,7.908237,18.124456,2,0.5,18.767008,3.9361863
190,0.4409121,4.1659594,11.721389,4.1660275,11.74943,0.20154305,6.7833505e-5,0.028041048,0.02804113,14.601048,7.7852025,16.546904,2,0.5,18.767008,3.9361863
191,0.5102535,34.68584,10.916337,34.689266,10.931066,0.26992047,0.0034286615,0.014727883,0.015121715,15.918831,6.980151,17.381935,2,0.5,18.767008,3.9361863
192,0.51238835,45.44794,3.5364857,45.45156,3.537899,0.27218384,0.0036200024,0.0014132218,0.0038860794,23.319065,-0.39970055,23.32249,0,0.5,18.767008,3.9361863
193,0.50294197,4.3609076,6.755885,4.3522763,6.7689877,0.2622404,0.008631056,0.01310239,0.015689734,14.4061,2.819699,14.679457,1,0.5,18.767008,3.9361863
194,0.40250975,41.764774,12.989996,41.762413,13.008466,0.16796416,0.0023624976,0.018469349,0.018619835,22.997766,9.05381,24.71576,2,0.5,18.767008,3.9361863
195,0.53406316,38.905724,9.524987,38.909492,9.536249,0.29569846,0.0037690802,0.011261659,0.011875644,20.138716,5.5888014,20.899822,1,0.5,18.767008,3.9361863
196,0.5086997,41.234226,8.062442,41.236538,8.07283,0.26827908,0.002308798,0.01038792,0.010641402,22.46722,4.1262555,22.842985,1,0.5,18.767008,3.9361863
197,0.5137765,20.312096,6.6355696,20.299093,6.7137184,0.2736606,0.013001796,0.078148946,0.07922313,1.5450872,2.699383,3.1102996,1,0.5,18.767008,3.9361863
198,0.58395433,13.3308525,5.337618,13.298027,5.342395,0.35352618,0.032824896,0.0047768974,0.03317066,5.436156,1.4014318,5.6138935,1,0.5,18.767008,3.9361863
199,0.48698515,11.132518,3.5677269,11.138993,3.5584714,0.24586417,0.0064746295,0.009255396,0.011295272,7.63449,-0.3684594,7.643376,0,0.5,18.767008,3.9361863
200,0.46166357,27.560555,12.884023,27.565197,12.907764,0.2209607,0.0046418454,0.023741163,0.024190692,8.793547,8.947837,12.545527,2,0.5,18.767008,3.9361863
201,0.5535882,38.566353,5.4490175,38.570793,5.4568353,0.31771478,0.004441055,0.007817416,0.008990826,19.799343,1.5128313,19.857056,1,0.5,18.767008,3.9361863
202,0.53977823,38.248905,10.370489,38.253757,10.383216,0.3020609,0.004849476,0.012726224,0.013618891,19.4819,6.434303,20.516935,2,0.5,18.767008,3.9361863
203,0.51150817,43.910263,4.316112,43.901966,4.3141594,0.2712495,0.0082958955,0.0019526343,0.008522597,24.856745,0.3799255,24.859648,0,0.5,18.767008,3.9361863
204,0.5512472,26.697767,18.163153,26.70282,18.18035,0.3150334,0.0050529884,0.01719552,0.017922575,7.930759,14.226967,16.288141,3,0.5,18.767008,3.9361863
205,0.5750426,39.67007,15.9382,39.670067,15.957879,0.34281817,6.605686e-6,0.019679109,0.019679109,20.903063,12.002014,24.10366,3,0.5,18.767008,3.9361863
206,0.54704064,21.067036,5.892663,21.080034,5.942774,0.31024373,0.012999156,0.050110456,0.051769063,2.300027,1.9564769,3.0195901,1,0.5,18.767008,3.9361863
207,0.5081829,12.959498,4.0506864,12.965292,4.059642,0.2677342,0.0057928925,0.0089552505,0.010665557,5.8075094,0.114500254,5.808638,0,0.5,18.767008,3.9361863
208,0.56119466,21.411602,1.7998397,21.438637,1.8072764,0.32650578,0.02703496,0.007436637,0.028039126,2.6445935,-2.1363466,3.399684,0,0.5,18.767008,3.9361863
209,0.49048775,36.849594,6.1638427,36.853176,6.171229,0.24941361,0.0035810864,0.007386382,0.008208704,18.082584,2.2276564,18.219284,1,0.5,18.767008,3.9361863
210,0.43022144,1.6867377,6.450618,1.6875238,6.4514613,0.19188805,0.0007862372,0.0008436525,0.0011532209,17.08027,2.5144315,17.264357,1,0.5,18.767008,3.9361863
211,0.52519,14.895209,12.654069,14.899701,12.69747,0.28595433,0.004492666,0.043400835,0.043632746,3.8717992,8.717883,9.538989,2,0.5,18.767008,3.9361863
212,0.5115886,41.876892,10.174486,41.880123,10.190455,0.27133477,0.0032309908,0.015968861,0.016292447,23.109882,6.2383,23.937065,2,0.5,18.767008,3.9361863
213,0.47955483,9.5629,0.0,9.563941,0.0,0.23841873,0.0010413963,0.0,0.0010413963,9.204108,-3.9361863,10.010453,0,0.5,18.767008,3.9361863
214,0.52623457,41.757626,7.173226,41.7628,7.185119,0.28709295,0.0051726443,0.011893451,0.012969596,22.990618,3.2370396,23.217382,1,0.5,18.767008,3.9361863
215,0.5268656,33.316986,5.446937,33.320923,5.4632173,0.2877819,0.0039388137,0.016280007,0.016749714,14.549977,1.5107509,14.6282,1,0.5,18.767008,3.9361863
216,0.40763927,19.3798,18.112507,19.379187,18.13761,0.17227246,0.0006147655,0.025102658,0.025110185,0.6127928,14.17632,14.189558,3,0.5,18.767008,3.9361863
217,0.4575578,23.69171,5.9965324,23.70323,6.0165286,0.21704797,0.011520337,0.019996395,0.023077564,4.924701,2.060346,5.3383245,1,0.5,18.767008,3.9361863
218,0.39122364,28.279566,17.05742,28.2869,17.077997,0.158677,0.007335428,0.020576118,0.021844568,9.512557,13.121235,16.206652,3,0.5,18.767008,3.9361863
219,0.52214384,45.39475,1.7264271,45.40029,1.7315346,0.28264683,0.005542248,0.0051075774,0.0075368336,23.37226,-2.2097592,23.476488,0,0.5,18.767008,3.9361863
220,0.5093973,22.624027,14.970129,22.626072,14.993411,0.26901537,0.0020439685,0.023281317,0.023370868,3.857019,11.033943,11.688648,2,0.5,18.767008,3.9361863
221,0.46050435,18.217777,0.0,18.225687,0.0,0.21985245,0.007908968,0.0,0.007908968,0.5492302,-3.9361863,3.9743197,0,0.5,18.767008,3.9361863
222,0.55778795,5.411507,5.4944563,5.4042387,5.5044327,0.32255372,0.007268171,0.009976168,0.012343024,13.355501,1.5582702,13.4461,1,0.5,18.767008,3.9361863
223,0.4980583,15.846824,14.461708,15.840311,14.482837,0.25717226,0.006512866,0.021128397,0.022109425,2.9201844,10.525522,10.923099,2,0.5,18.767008,3.9361863
224,0.49917012,23.6678,18.369253,23.66874,18.39248,0.25832176,0.0009390969,0.02322862,0.023247594,4.900792,14.433066,15.2424135,3,0.5,18.767008,3.9361863
225,0.47774833,18.652401,4.690395,18.62794,4.840695,0.23662585,0.024461992,0.15030016,0.1522778,0.11460721,0.7542086,0.7628666,0,0.5,18.767008,3.9361863
226,0.41985926,21.941725,5.4890714,21.949978,5.5279927,0.18275586,0.008252075,0.038921405,0.039786585,3.174717,1.552885,3.5341592,1,0.5,18.767008,3.9361863
227,0.5131559,6.6437244,8.27971,6.624926,8.290285,0.27299988,0.01879841,0.010575208,0.02156885,12.123283,4.3435235,12.877895,1,0.5,18.767008,3.9361863
228,0.4586143,34.394844,9.860914,34.398834,9.877317,0.21805145,0.0039934292,0.016403908,0.016882999,15.627834,5.9247274,16.713217,1,0.5,18.767008,3.9361863
229,0.4833787,18.278986,10.002372,18.287663,10.039106,0.24223608,0.0086756535,0.036735147,0.037745703,0.488022,6.066185,6.085784,2,0.5,18.767008,3.9361863
230,0.49347302,23.090752,17.542896,23.09449,17.566422,0.25245887,0.0037389332,0.023523744,0.02381903,4.3237433,13.60671,14.277162,3,0.5,18.767008,3.9361863
231,0.5065436,26.00535,14.469127,26.00801,14.491144,0.2660097,0.0026599837,0.022017581,0.022177678,7.238343,10.53294,12.780314,2,0.5,18.767008,3.9361863
232,0.41868803,48.76845,16.348013,48.781967,16.355408,0.18173765,0.013515613,0.00739622,0.015407007,19.998558,12.411826,23.537115,3,0.5,18.767008,3.9361863
233,0.49927187,6.4102397,2.020102,6.411864,2.0203862,0.25842708,0.0016244379,0.00028411997,0.0016490975,12.356769,-1.9160842,12.504443,0,0.5,18.767008,3.9361863
234,0.5590627,20.163778,10.468161,20.167889,10.5199175,0.32402974,0.0041107708,0.051757134,0.051920123,1.3967701,6.5319743,6.6796446,2,0.5,18.767008,3.9361863
235,0.44828627,3.108277,18.836035,3.1090906,18.858736,0.20834099,0.0008136333,0.022701114,0.02271569,15.658731,14.899849,21.614841,3,0.5,18.767008,3.9361863
236,0.5114997,47.821144,16.617113,47.823383,16.632942,0.27124053,0.0022399446,0.01582808,0.01598579,20.945864,12.680927,24.485407,3,0.5,18.767008,3.9361863
237,0.47288477,14.438973,5.1897254,14.418228,5.2313237,0.23183258,0.020744616,0.041598104,0.046483774,4.328035,1.2535391,4.505913,1,0.5,18.767008,3.9361863
238,0.37957832,40.21027,0.0,40.21044,0.0,0.14937112,0.0001733553,0.0,0.0001733553,21.443262,-3.9361863,21.801537,0,0.5,18.767008,3.9361863
239,0.4903787,4.8554564,2.7980883,4.850871,2.8001823,0.24930273,0.0045850696,0.0020941661,0.005040674,13.911551,-1.1380981,13.958028,0,0.5,18.767008,3.9361863
240,0.49979505,35.977467,17.08742,35.9777,17.10997,0.25896895,0.00023451814,0.022552317,0.022553537,17.210459,13.151233,21.65998,3,0.5,18.767008,3.9361863
241,0.51223433,22.26006,7.3167906,22.264164,7.3562264,0.2720202,0.004104028,0.039435644,0.03964862,3.493051,3.3806043,4.8610587,1,0.5,18.767008,3.9361863
242,0.44693133,0.95675945,10.775206,0.9456216,10.784234,0.20708346,0.01113784,0.009028366,0.014337464,17.81025,6.83902,19.078186,2,0.5,18.767008,3.9361863
243,0.53810817,7.6204696,11.213577,7.6215916,11.225084,0.30019468,0.0011222669,0.011507112,0.0115617085,11.146539,7.277391,13.311865,2,0.5,18.767008,3.9361863
244,0.48205906,19.354015,2.2617867,19.379,2.268933,0.24091525,0.024985118,0.0071464637,0.025987074,0.587007,-1.6743996,1.7743143,0,0.5,18.767008,3.9361863
245,0.40846324,33.682274,4.4990406,33.69283,4.506689,0.17296958,0.010554031,0.0076486794,0.013034181,14.915266,0.56285405,14.925882,0,0.5,18.767008,3.9361863
246,0.4940824,18.049911,10.949344,18.04976,10.982943,0.25308275,0.00015065358,0.033599474,0.033599813,0.7170962,7.013157,7.049723,2,0.5,18.767008,3.9361863
247,0.50618213,20.296127,9.412696,20.308641,9.467609,0.26563022,0.012515523,0.054914195,0.05632235,1.5291187,5.476509,5.685979,1,0.5,18.767008,3.9361863
248,0.49441156,44.97797,2.6496925,44.978123,2.6526213,0.25342008,0.00015511226,0.0029286887,0.0029327935,23.78904,-1.2864937,23.823801,0,0.5,18.767008,3.9361863
249,0.5227539,11.538523,15.884977,11.5353565,15.915076,0.28330767,0.0031661042,0.030098239,0.030264305,7.228486,11.9487915,13.965121,3,0.5,18.767008,3.9361863
250,0.4604239,10.906637,10.7911215,10.902979,10.824828,0.21977562,0.0036584584,0.033706073,0.033904035,7.8603706,6.8549356,10.429553,2,0.5,18.767008,3.9361863
251,0.53279966,8.070481,6.0187583,8.067355,6.0251207,0.294301,0.0031266788,0.006362326,0.007089098,10.696527,2.082572,10.897375,1,0.5,18.767008,3.9361863
252,0.49452472,12.516309,13.068829,12.508577,13.098829,0.2535361,0.007730866,0.030000731,0.030980803,6.2506995,9.132643,11.066906,2,0.5,18.767008,3.9361863
253,0.53501713,32.031334,8.574795,32.03524,8.593922,0.2967558,0.0039053378,0.019127037,0.01952166,13.264328,4.6386085,14.052013,1,0.5,18.767008,3.9361863
254,0.4822337,8.0520935,0.86204535,8.051976,0.8614572,0.24108987,0.000117688774,0.0005881546,0.0005998137,10.714914,-3.074141,11.147184,0,0.5,18.767008,3.9361863
255,0.5211967,21.182783,18.20174,21.18889,18.229214,0.28162238,0.006108992,0.027474442,0.028145421,2.415774,14.265553,14.468655,3,0.5,18.767008,3.9361863
256,0.5454514,19.870192,11.532387,19.866156,11.579454,0.30844373,0.004034707,0.047067292,0.04723991,1.1031832,7.596201,7.6758895,2,0.5,18.767008,3.9361863
257,0.5193939,37.848896,6.286018,37.852585,6.294663,0.27967748,0.003687586,0.008645275,0.009398886,19.081888,2.3498313,19.226028,1,0.5,18.767008,3.9361863
258,0.457625,14.422977,10.11612,14.4255295,10.155895,0.21711174,0.002551941,0.039774764,0.039856546,4.3440304,6.1799345,7.5539517,2,0.5,18.767008,3.9361863
259,0.49138474,6.6785765,15.968338,6.6758456,15.990227,0.25032666,0.0027307686,0.021888722,0.022058405,12.088431,12.032152,17.055874,3,0.5,18.767008,3.9361863
260,0.54612297,1.6985347,0.0,1.6977156,0.0,0.30920368,0.00081906695,0.0,0.00081906695,17.068474,-3.9361863,17.516459,0,0.5,18.767008,3.9361863
261,0.4834635,38.187958,4.486462,38.192043,4.494403,0.24232107,0.004086515,0.0079405,0.00893035,19.42095,0.55027604,19.428745,0,0.5,18.767008,3.9361863
262,0.44006994,16.034504,1.7392166,16.050552,1.7376676,0.2007739,0.016049208,0.0015490205,0.016123788,2.7325041,-2.1969697,3.5061738,0,0.5,18.767008,3.9361863
263,0.4483454,38.97454,2.7123768,38.972652,2.7176766,0.20839594,0.0018897272,0.0052997307,0.0056265634,20.207533,-1.2238095,20.244558,0,0.5,18.767008,3.9361863
264,0.6334018,27.129541,14.652305,27.132204,14.675411,0.4159321,0.0026618694,0.02310691,0.023259725,8.362534,10.716118,13.592909,2,0.5,18.767008,3.9361863
265,0.46035329,12.004338,3.9234781,12.016518,3.8970308,0.21970823,0.0121790785,0.026447315,0.029116841,6.7626696,-0.012708184,6.7626815,0,0.5,18.767008,3.9361863
266,0.4951429,25.37084,18.18808,25.373045,18.209063,0.2541704,0.002204623,0.020982541,0.021098042,6.6038313,14.251894,15.707548,3,0.5,18.767008,3.9361863
267,0.5326004,31.480322,6.3400064,31.485064,6.352824,0.29408088,0.0047415127,0.012818098,0.013666952,12.713313,2.40382,12.938574,1,0.5,18.767008,3.9361863
268,0.45092636,24.142805,4.365616,24.161537,4.405513,0.21080217,0.01873204,0.039897185,0.044075783,5.3757973,0.4294295,5.392922,0,0.5,18.767008,3.9361863
269,0.58072567,32.576355,6.5186763,32.581352,6.52831,0.3496277,0.0049988893,0.009633474,0.010853236,13.809345,2.58249,14.048746,1,0.5,18.767008,3.9361863
270,0.5771151,42.356174,0.0,42.35638,0.0,0.34529376,0.00020526978,0.0,0.00020526978,23.589169,-3.9361863,23.915318,0,0.5,18.767008,3.9361863
271,0.5287434,1.8275007,13.286879,1.8248249,13.300137,0.28983694,0.0026757123,0.01325812,0.013525427,16.939507,9.350693,19.348963,2,0.5,18.767008,3.9361863
272,0.43878973,17.092495,17.79993,17.092356,17.831945,0.19960745,0.00013897536,0.03201416,0.032014463,1.6745138,13.863745,13.964505,3,0.5,18.767008,3.9361863
273,0.58125573,48.57853,0.0,48.577724,0.0,0.35026625,0.00080543186,0.0,0.00080543186,20.188478,-3.9361863,20.568623,0,0.5,18.767008,3.9361863
274,0.4731552,31.623951,9.49393,31.626621,9.51263,0.23209782,0.0026697253,0.018700603,0.01889021,12.856943,5.5577435,14.006766,1,0.5,18.767008,3.9361863
275,0.52598864,8.891871,12.745027,8.883797,12.769699,0.28682467,0.0080750175,0.024672942,0.02596074,9.875136,8.808841,13.233065,2,0.5,18.767008,3.9361863
276,0.55101866,26.47094,0.0,26.473953,0.0,0.31477225,0.0030142826,0.0,0.0030142826,7.7039304,-3.9361863,8.651249,0,0.5,18.767008,3.9361863
277,0.45608136,8.843954,5.1568975,8.8406,5.1326327,0.21564952,0.00335416,0.024264736,0.024495466,9.923055,1.2207111,9.997857,1,0.5,18.767008,3.9361863
278,0.58744013,31.697994,4.1678667,31.715927,4.1585183,0.35775936,0.017933186,0.009348398,0.020223545,12.930985,0.23168062,12.933061,0,0.5,18.767008,3.9361863
279,0.5001045,7.021919,4.0287313,7.0123324,4.0340853,0.2592897,0.009586017,0.0053539015,0.010979799,11.74509,0.0925451,11.745454,0,0.5,18.767008,3.9361863
280,0.52532953,46.427273,1.8725704,46.4334,1.8784999,0.2861063,0.0061249053,0.0059294784,0.0085248565,22.339735,-2.0636158,22.434845,0,0.5,18.767008,3.9361863
281,0.60156864,38.92202,16.845264,38.918777,16.862404,0.37517527,0.003239714,0.017138796,0.017442308,20.15501,12.909079,23.934677,3,0.5,18.767008,3.9361863
282,0.5850668,8.743557,2.8249333,8.742159,2.8262732,0.35487443,0.0013987914,0.0013399291,0.0019370151,10.023451,-1.1112531,10.084863,0,0.5,18.767008,3.9361863
283,0.4372385,6.1532955,3.690125,6.1436834,3.6916506,0.19819862,0.009612151,0.0015258167,0.009732501,12.613712,-0.24606137,12.616113,0,0.5,18.767008,3.9361863
284,0.5040949,21.535988,4.6620326,21.52436,4.7134657,0.26344404,0.011626513,0.05143335,0.052731067,2.7689798,0.72584605,2.8625343,0,0.5,18.767008,3.9361863
285,0.5164202,12.169814,17.581861,12.174619,17.60904,0.27648413,0.004804514,0.02717744,0.02759885,6.5971937,13.645676,15.156762,3,0.5,18.767008,3.9361863
286,0.47331333,23.654438,8.329345,23.666687,8.342967,0.23225297,0.012249705,0.013622818,0.018320384,4.88743,4.393158,6.571667,1,0.5,18.767008,3.9361863
287,0.53695726,11.596853,6.6612644,11.5374365,6.647997,0.29891196,0.059416078,0.013267359,0.060879335,7.170155,2.725078,7.6705394,1,0.5,18.767008,3.9361863
288,0.45940685,0.11384972,15.398654,0.11708142,15.416247,0.21880578,0.003231701,0.017594008,0.017888349,18.653158,11.462467,21.893572,3,0.5,18.767008,3.9361863
289,0.49261886,48.995342,2.638843,48.995136,2.639452,0.25158566,0.00020654676,0.000608921,0.0006429979,19.771667,-1.2973431,19.814184,0,0.5,18.767008,3.9361863
290,0.54366726,18.359377,6.4100375,18.323421,6.475674,0.30642918,0.03595515,0.065636545,0.07483935,0.407631,2.4738512,2.50721,1,0.5,18.767008,3.9361863
291,0.56363547,44.087288,17.718937,44.08933,17.73179,0.32935208,0.0020394402,0.012853912,0.013014698,24.67972,13.782751,28.26752,3,0.5,18.767008,3.9361863
292,0.6086369,21.007343,11.274179,21.020927,11.315867,0.38404348,0.013585032,0.04168796,0.043845627,2.2403347,7.337993,7.672369,2,0.5,18.767008,3.9361863
293,0.52029115,32.859634,13.051046,32.86349,13.069216,0.2806446,0.0038595996,0.018169343,0.018574758,14.092626,9.11486,16.783407,2,0.5,18.767008,3.9361863
294,0.5086758,34.18054,3.7331042,34.18672,3.7375915,0.26825383,0.006183527,0.004487145,0.0076400577,15.41353,-0.20308198,15.414868,0,0.5,18.767008,3.9361863
295,0.5336995,33.03838,15.043317,33.0407,15.064383,0.29529586,0.0023179005,0.021065794,0.02119293,14.271373,11.107131,18.084259,3,0.5,18.767008,3.9361863
296,0.5298447,13.586459,7.2525134,13.49685,7.2852354,0.29104558,0.0896094,0.032721892,0.09539689,5.1805487,3.316327,6.1511064,1,0.5,18.767008,3.9361863
297,0.56906617,31.937263,15.04189,31.939486,15.058956,0.33572933,0.0022222262,0.017066367,0.017210437,13.170256,11.105703,17.227661,3,0.5,18.767008,3.9361863
298,0.44101596,35.192562,7.171544,35.19697,7.1867085,0.20163801,0.004410059,0.015164623,0.01579286,16.425554,3.2353575,16.741158,1,0.5,18.767008,3.9361863
299,0.56315875,19.260998,9.652416,19.272003,9.6967,0.3287952,0.011006111,0.044283845,0.045631055,0.49398917,5.7162294,5.7375345,1,0.5,18.767008,3.9361863
300,0.42120206,42.571907,6.6927695,42.57591,6.7037086,0.1839267,0.0040035276,0.010938736,0.011648355,23.804897,2.7565835,23.96397,1,0.5,18.767008,3.9361863
301,0.5600314,46.696766,9.010181,46.70014,9.016392,0.32515365,0.0033760245,0.0062106643,0.0070689386,22.070242,5.073995,22.645992,1,0.5,18.767008,3.9361863
302,0.5290341,3.472514,15.607134,3.4730108,15.628223,0.29015568,0.0004968356,0.021089233,0.021095086,15.294495,11.670947,19.23883,3,0.5,18.767008,3.9361863
303,0.4119276,4.62314,15.656452,4.620135,15.674226,0.1759161,0.0030052217,0.017773949,0.01802622,14.143868,11.720265,18.368822,3,0.5,18.767008,3.9361863
304,0.584312,40.689823,6.1090484,40.694355,6.1174874,0.35395944,0.004534091,0.008438994,0.009579906,21.922815,2.172862,22.030231,1,0.5,18.767008,3.9361863
305,0.51856047,38.073402,12.361556,38.077003,12.378894,0.27878064,0.0035995035,0.017338168,0.017707866,19.306396,8.425369,21.064753,2,0.5,18.767008,3.9361863
306,0.44386333,7.104732,0.8155923,7.1042423,0.8158124,0.20425013,0.0004899466,0.00022009942,0.0005371139,11.662276,-3.120594,12.072563,0,0.5,18.767008,3.9361863
307,0.5497116,12.644847,3.0426128,12.648393,3.0504694,0.31328067,0.0035464084,0.007856648,0.008619973,6.1221614,-0.89357346,6.18703,0,0.5,18.767008,3.9361863
308,0.5439547,3.8228524,10.597874,3.8115687,10.602886,0.30675328,0.011283516,0.0050125034,0.012346778,14.944156,6.661687,16.36172,2,0.5,18.767008,3.9361863
309,0.42752612,31.277622,7.9868298,31.286116,8.00002,0.18949121,0.008493356,0.0131901,0.01568808,12.510615,4.0506434,13.150026,1,0.5,18.767008,3.9361863
310,0.456436,21.265614,16.010841,21.268354,16.044159,0.21598502,0.0027391738,0.033317145,0.033429556,2.4986062,12.074655,12.330463,3,0.5,18.767008,3.9361863
311,0.4764042,22.800003,5.7381334,22.811937,5.754498,0.23529623,0.011934788,0.016364243,0.020254077,4.0329947,1.8019472,4.417246,1,0.5,18.767008,3.9361863
312,0.47952092,39.81674,9.95454,39.82055,9.966954,0.23838502,0.0038128383,0.012413361,0.012985733,21.04973,6.0183544,21.893188,1,0.5,18.767008,3.9361863
313,0.46676373,47.533997,1.8963121,47.532936,1.8967544,0.22586973,0.0010628145,0.00044220773,0.0011511396,21.23301,-2.039874,21.33077,0,0.5,18.767008,3.9361863
314,0.55257887,47.014904,2.7711394,47.02253,2.776845,0.31655732,0.007627952,0.0057056886,0.009525782,21.752104,-1.1650469,21.783283,0,0.5,18.767008,3.9361863
315,0.4865696,41.238136,10.940504,41.24066,10.956016,0.24544477,0.0025256563,0.015510984,0.015715266,22.471127,7.004318,23.53746,2,0.5,18.767008,3.9361863
316,0.47963485,7.3733263,18.148071,7.37,18.16797,0.2384983,0.003326438,0.019899037,0.020175153,11.393682,14.211885,18.215204,3,0.5,18.767008,3.9361863
317,0.5219605,25.002485,9.490203,25.007988,9.501283,0.28244835,0.0055043525,0.011079835,0.012371767,6.235476,5.5540166,8.350346,1,0.5,18.767008,3.9361863
318,0.4599992,43.811302,1.0464697,43.815014,1.0463048,0.21937038,0.0037116962,0.00016490098,0.0037153575,24.955706,-2.8897166,25.122454,0,0.5,18.767008,3.9361863
319,0.5813113,37.200615,7.173035,37.20306,7.181083,0.3503332,0.0024445336,0.008047888,0.0084109595,18.433607,3.236849,18.715637,1,0.5,18.767008,3.9361863
320,0.47243732,28.805586,8.804895,28.811144,8.8208885,0.23139407,0.00555718,0.01599331,0.016931279,10.038578,4.868709,11.156943,1,0.5,18.767008,3.9361863
